"","tokenlabel","cluster"
"指挥/Na/XIN_CMN_20030709_wpr/41731","指挥/Na/XIN_CMN_20030709_wpr/41731",2
"指挥/Na/CNA_CMN_20001116_wpr/44603","指挥/Na/CNA_CMN_20001116_wpr/44603",2
"指挥/Na/XIN_CMN_20030807_wpr/3033","指挥/Na/XIN_CMN_20030807_wpr/3033",2
"指挥/Na/XIN_CMN_20001121_wpr/6256","指挥/Na/XIN_CMN_20001121_wpr/6256",2
"指挥/Na/XIN_CMN_20030713_wpr/34278","指挥/Na/XIN_CMN_20030713_wpr/34278",2
"指挥/Na/XIN_CMN_20001213_wpr/2997","指挥/Na/XIN_CMN_20001213_wpr/2997",2
"指挥/Na/XIN_CMN_20030710_wpr/83349","指挥/Na/XIN_CMN_20030710_wpr/83349",2
"指挥/Na/CNA_CMN_20001114_wpr/107884","指挥/Na/CNA_CMN_20001114_wpr/107884",2
"指挥/Na/ZBN_CMN_20030503_wpr/61724","指挥/Na/ZBN_CMN_20030503_wpr/61724",2
"指挥/Na/ZBN_CMN_20030906_wpr/32638","指挥/Na/ZBN_CMN_20030906_wpr/32638",2
"指挥/Na/ZBN_CMN_20010112_wpr/11493","指挥/Na/ZBN_CMN_20010112_wpr/11493",2
"指挥/Na/XIN_CMN_20001016_wpr/83103","指挥/Na/XIN_CMN_20001016_wpr/83103",2
"指挥/Na/ZBN_CMN_20030427_wpr/9801","指挥/Na/ZBN_CMN_20030427_wpr/9801",2
"指挥/Na/ZBN_CMN_20001109_wpr/18844","指挥/Na/ZBN_CMN_20001109_wpr/18844",2
"指挥/Na/XIN_CMN_20010119_wpr/28646","指挥/Na/XIN_CMN_20010119_wpr/28646",2
"指挥/Na/ZBN_CMN_20030413_wpr/12046","指挥/Na/ZBN_CMN_20030413_wpr/12046",2
"指挥/Na/XIN_CMN_20001016_wpr/86793","指挥/Na/XIN_CMN_20001016_wpr/86793",3
"指挥/Na/XIN_CMN_20010111_wpr/19648","指挥/Na/XIN_CMN_20010111_wpr/19648",3
"指挥/Na/XIN_CMN_20001218_wpr/5373","指挥/Na/XIN_CMN_20001218_wpr/5373",3
"指挥/Na/CNA_CMN_20001023_wpr/99323","指挥/Na/CNA_CMN_20001023_wpr/99323",3
"指挥/Na/XIN_CMN_20001218_wpr/5496","指挥/Na/XIN_CMN_20001218_wpr/5496",3
"指挥/Na/XIN_CMN_20030404_wpr/5378","指挥/Na/XIN_CMN_20030404_wpr/5378",3
"指挥/Na/XIN_CMN_20010115_wpr/17693","指挥/Na/XIN_CMN_20010115_wpr/17693",3
"指挥/Na/CNA_CMN_20010109_wpr/43350","指挥/Na/CNA_CMN_20010109_wpr/43350",3
"指挥/Na/ZBN_CMN_20030905_wpr/47183","指挥/Na/ZBN_CMN_20030905_wpr/47183",3
"指挥/Na/XIN_CMN_20030915_wpr/49474","指挥/Na/XIN_CMN_20030915_wpr/49474",3
"指挥/Na/XIN_CMN_20030807_wpr/24884","指挥/Na/XIN_CMN_20030807_wpr/24884",3
"指挥/Na/XIN_CMN_20030804_wpr/1704","指挥/Na/XIN_CMN_20030804_wpr/1704",3
"指挥/Na/CNA_CMN_20010118_wpr/138419","指挥/Na/CNA_CMN_20010118_wpr/138419",3
"指挥/Na/CNA_CMN_20001102_wpr/3838","指挥/Na/CNA_CMN_20001102_wpr/3838",3
"指挥/Na/XIN_CMN_20030407_wpr/59304","指挥/Na/XIN_CMN_20030407_wpr/59304",3
"指挥/Na/XIN_CMN_20030401_wpr/38014","指挥/Na/XIN_CMN_20030401_wpr/38014",3
"指挥/Na/XIN_CMN_20030410_wpr/99165","指挥/Na/XIN_CMN_20030410_wpr/99165",3
"指挥/Na/ZBN_CMN_20030402_wpr/10498","指挥/Na/ZBN_CMN_20030402_wpr/10498",3
"指挥/Na/CNA_CMN_20001112_wpr/67131","指挥/Na/CNA_CMN_20001112_wpr/67131",3
"指挥/Na/XIN_CMN_20030501_wpr/67990","指挥/Na/XIN_CMN_20030501_wpr/67990",3
"指挥/Na/XIN_CMN_20030628_wpr/12353","指挥/Na/XIN_CMN_20030628_wpr/12353",3
"指挥/Na/XIN_CMN_20030612_wpr/73465","指挥/Na/XIN_CMN_20030612_wpr/73465",3
"指挥/Na/XIN_CMN_20030424_wpr/99069","指挥/Na/XIN_CMN_20030424_wpr/99069",3
"指挥/Na/ZBN_CMN_20030611_wpr/33423","指挥/Na/ZBN_CMN_20030611_wpr/33423",3
"指挥/Na/XIN_CMN_20030628_wpr/4298","指挥/Na/XIN_CMN_20030628_wpr/4298",3
"指挥/Na/XIN_CMN_20030928_wpr/38891","指挥/Na/XIN_CMN_20030928_wpr/38891",3
"指挥/Na/XIN_CMN_20001229_wpr/69249","指挥/Na/XIN_CMN_20001229_wpr/69249",3
"指挥/Na/XIN_CMN_20030401_wpr/50536","指挥/Na/XIN_CMN_20030401_wpr/50536",3
"指挥/Na/CNA_CMN_20010111_wpr/97248","指挥/Na/CNA_CMN_20010111_wpr/97248",3
"指挥/Na/XIN_CMN_20030715_wpr/563","指挥/Na/XIN_CMN_20030715_wpr/563",3
"指挥/Na/XIN_CMN_20030401_wpr/50055","指挥/Na/XIN_CMN_20030401_wpr/50055",3
"指挥/Na/XIN_CMN_20030812_wpr/38838","指挥/Na/XIN_CMN_20030812_wpr/38838",3
"指挥/Na/ZBN_CMN_20030810_wpr/7470","指挥/Na/ZBN_CMN_20030810_wpr/7470",3
"指挥/Na/ZBN_CMN_20030529_wpr/59700","指挥/Na/ZBN_CMN_20030529_wpr/59700",3
"指挥/Na/CNA_CMN_20001011_wpr/4495","指挥/Na/CNA_CMN_20001011_wpr/4495",3
"指挥/Na/CNA_CMN_20001210_wpr/26833","指挥/Na/CNA_CMN_20001210_wpr/26833",3
"指挥/Na/XIN_CMN_20030614_wpr/35001","指挥/Na/XIN_CMN_20030614_wpr/35001",3
"指挥/Na/CNA_CMN_20030503_wpr/9203","指挥/Na/CNA_CMN_20030503_wpr/9203",3
"指挥/Na/ZBN_CMN_20030811_wpr/84190","指挥/Na/ZBN_CMN_20030811_wpr/84190",3
"指挥/Na/CNA_CMN_20001005_wpr/35946","指挥/Na/CNA_CMN_20001005_wpr/35946",3
"指挥/Na/XIN_CMN_20001229_wpr/69468","指挥/Na/XIN_CMN_20001229_wpr/69468",3
"指挥/Na/CNA_CMN_20030630_wpr/1735","指挥/Na/CNA_CMN_20030630_wpr/1735",3
"指挥/Na/CNA_CMN_20001206_wpr/63983","指挥/Na/CNA_CMN_20001206_wpr/63983",3
"指挥/Na/XIN_CMN_20010122_wpr/36544","指挥/Na/XIN_CMN_20010122_wpr/36544",3
"指挥/Na/XIN_CMN_20001029_wpr/41985","指挥/Na/XIN_CMN_20001029_wpr/41985",3
"指挥/Na/XIN_CMN_20030408_wpr/53864","指挥/Na/XIN_CMN_20030408_wpr/53864",3
"指挥/Na/CNA_CMN_20001227_wpr/51210","指挥/Na/CNA_CMN_20001227_wpr/51210",3
"指挥/Na/XIN_CMN_20030811_wpr/17032","指挥/Na/XIN_CMN_20030811_wpr/17032",3
"指挥/Na/XIN_CMN_20010116_wpr/609","指挥/Na/XIN_CMN_20010116_wpr/609",3
"指挥/Na/XIN_CMN_20010116_wpr/826","指挥/Na/XIN_CMN_20010116_wpr/826",3
"指挥/Na/XIN_CMN_20001026_wpr/25144","指挥/Na/XIN_CMN_20001026_wpr/25144",3
"指挥/Na/XIN_CMN_20010120_wpr/6949","指挥/Na/XIN_CMN_20010120_wpr/6949",3
"指挥/Na/XIN_CMN_20010120_wpr/6871","指挥/Na/XIN_CMN_20010120_wpr/6871",3
"指挥/Na/XIN_CMN_20030710_wpr/74044","指挥/Na/XIN_CMN_20030710_wpr/74044",3
"指挥/Na/XIN_CMN_20030703_wpr/34302","指挥/Na/XIN_CMN_20030703_wpr/34302",3
"指挥/Na/XIN_CMN_20001220_wpr/5695","指挥/Na/XIN_CMN_20001220_wpr/5695",3
"指挥/Na/XIN_CMN_20030422_wpr/15719","指挥/Na/XIN_CMN_20030422_wpr/15719",3
"指挥/Na/XIN_CMN_20030524_wpr/24584","指挥/Na/XIN_CMN_20030524_wpr/24584",3
"指挥/Na/XIN_CMN_20030802_wpr/49556","指挥/Na/XIN_CMN_20030802_wpr/49556",3
"指挥/Na/XIN_CMN_20030616_wpr/4142","指挥/Na/XIN_CMN_20030616_wpr/4142",3
"指挥/Na/ZBN_CMN_20030910_wpr/54684","指挥/Na/ZBN_CMN_20030910_wpr/54684",3
"指挥/Na/XIN_CMN_20001120_wpr/71330","指挥/Na/XIN_CMN_20001120_wpr/71330",3
"指挥/Na/XIN_CMN_20030604_wpr/13227","指挥/Na/XIN_CMN_20030604_wpr/13227",3
"指挥/Na/XIN_CMN_20030710_wpr/41211","指挥/Na/XIN_CMN_20030710_wpr/41211",3
"指挥/Na/CNA_CMN_20001218_wpr/22509","指挥/Na/CNA_CMN_20001218_wpr/22509",3
"指挥/Na/XIN_CMN_20030429_wpr/95988","指挥/Na/XIN_CMN_20030429_wpr/95988",3
"指挥/Na/CNA_CMN_20001211_wpr/53248","指挥/Na/CNA_CMN_20001211_wpr/53248",3
"指挥/Na/ZBN_CMN_20030508_wpr/54178","指挥/Na/ZBN_CMN_20030508_wpr/54178",3
"指挥/Na/XIN_CMN_20030424_wpr/63541","指挥/Na/XIN_CMN_20030424_wpr/63541",3
"指挥/Na/XIN_CMN_20030614_wpr/13400","指挥/Na/XIN_CMN_20030614_wpr/13400",3
"指挥/Na/XIN_CMN_20030609_wpr/39076","指挥/Na/XIN_CMN_20030609_wpr/39076",3
"指挥/Na/XIN_CMN_20030926_wpr/27845","指挥/Na/XIN_CMN_20030926_wpr/27845",3
"指挥/Na/XIN_CMN_20030926_wpr/31593","指挥/Na/XIN_CMN_20030926_wpr/31593",3
"指挥/Na/XIN_CMN_20030512_wpr/65763","指挥/Na/XIN_CMN_20030512_wpr/65763",3
"指挥/Na/XIN_CMN_20001113_wpr/38111","指挥/Na/XIN_CMN_20001113_wpr/38111",3
"指挥/Na/XIN_CMN_20001213_wpr/38156","指挥/Na/XIN_CMN_20001213_wpr/38156",3
"指挥/Na/XIN_CMN_20001203_wpr/36178","指挥/Na/XIN_CMN_20001203_wpr/36178",3
"指挥/Na/XIN_CMN_20001020_wpr/5042","指挥/Na/XIN_CMN_20001020_wpr/5042",3
"指挥/Na/XIN_CMN_20030806_wpr/67130","指挥/Na/XIN_CMN_20030806_wpr/67130",3
"指挥/Na/XIN_CMN_20001126_wpr/33036","指挥/Na/XIN_CMN_20001126_wpr/33036",3
"指挥/Na/XIN_CMN_20030619_wpr/18080","指挥/Na/XIN_CMN_20030619_wpr/18080",3
"指挥/Na/XIN_CMN_20030430_wpr/31682","指挥/Na/XIN_CMN_20030430_wpr/31682",3
"指挥/Na/XIN_CMN_20030420_wpr/28906","指挥/Na/XIN_CMN_20030420_wpr/28906",3
"指挥/Na/XIN_CMN_20030419_wpr/22152","指挥/Na/XIN_CMN_20030419_wpr/22152",3
"指挥/Na/XIN_CMN_20030513_wpr/49951","指挥/Na/XIN_CMN_20030513_wpr/49951",3
"指挥/Na/CNA_CMN_20001207_wpr/71603","指挥/Na/CNA_CMN_20001207_wpr/71603",3
"指挥/Na/XIN_CMN_20030706_wpr/9311","指挥/Na/XIN_CMN_20030706_wpr/9311",3
"指挥/Na/CNA_CMN_20010109_wpr/92409","指挥/Na/CNA_CMN_20010109_wpr/92409",3
"指挥/Na/XIN_CMN_20030529_wpr/56665","指挥/Na/XIN_CMN_20030529_wpr/56665",3
"指挥/Na/CNA_CMN_20030424_wpr/3518","指挥/Na/CNA_CMN_20030424_wpr/3518",3
"领队/Na/ZBN_CMN_20030406_wpr/76619","领队/Na/ZBN_CMN_20030406_wpr/76619",4
"领队/Na/ZBN_CMN_20001105_wpr/32233","领队/Na/ZBN_CMN_20001105_wpr/32233",4
"领队/Na/ZBN_CMN_20030702_wpr/44333","领队/Na/ZBN_CMN_20030702_wpr/44333",4
"领队/Na/ZBN_CMN_20030412_wpr/52644","领队/Na/ZBN_CMN_20030412_wpr/52644",4
"领队/Na/ZBN_CMN_20001206_wpr/29570","领队/Na/ZBN_CMN_20001206_wpr/29570",4
"领队/Na/ZBN_CMN_20030727_wpr/14024","领队/Na/ZBN_CMN_20030727_wpr/14024",4
"领队/Na/ZBN_CMN_20030511_wpr/19833","领队/Na/ZBN_CMN_20030511_wpr/19833",4
"领队/Na/ZBN_CMN_20030812_wpr/19052","领队/Na/ZBN_CMN_20030812_wpr/19052",4
"领队/Na/ZBN_CMN_20030607_wpr/13462","领队/Na/ZBN_CMN_20030607_wpr/13462",4
"领队/Na/ZBN_CMN_20030824_wpr/12320","领队/Na/ZBN_CMN_20030824_wpr/12320",4
"领队/Na/ZBN_CMN_20030824_wpr/12435","领队/Na/ZBN_CMN_20030824_wpr/12435",4
"领队/Na/ZBN_CMN_20030523_wpr/18917","领队/Na/ZBN_CMN_20030523_wpr/18917",4
"领队/Na/ZBN_CMN_20030921_wpr/58546","领队/Na/ZBN_CMN_20030921_wpr/58546",4
"领队/Na/ZBN_CMN_20030725_wpr/14570","领队/Na/ZBN_CMN_20030725_wpr/14570",4
"领队/Na/ZBN_CMN_20030804_wpr/20861","领队/Na/ZBN_CMN_20030804_wpr/20861",4
"领队/Na/ZBN_CMN_20030629_wpr/15169","领队/Na/ZBN_CMN_20030629_wpr/15169",4
"领队/Na/ZBN_CMN_20030810_wpr/52477","领队/Na/ZBN_CMN_20030810_wpr/52477",4
"领队/Na/ZBN_CMN_20030531_wpr/13910","领队/Na/ZBN_CMN_20030531_wpr/13910",4
"领队/Na/ZBN_CMN_20030524_wpr/10338","领队/Na/ZBN_CMN_20030524_wpr/10338",4
"领队/Na/ZBN_CMN_20030915_wpr/56522","领队/Na/ZBN_CMN_20030915_wpr/56522",4
"领队/Na/ZBN_CMN_20030915_wpr/56503","领队/Na/ZBN_CMN_20030915_wpr/56503",4
"领队/Na/ZBN_CMN_20030407_wpr/62323","领队/Na/ZBN_CMN_20030407_wpr/62323",4
"领队/Na/ZBN_CMN_20030830_wpr/10330","领队/Na/ZBN_CMN_20030830_wpr/10330",4
"领队/Na/ZBN_CMN_20030918_wpr/44354","领队/Na/ZBN_CMN_20030918_wpr/44354",4
"领队/Na/ZBN_CMN_20030829_wpr/6311","领队/Na/ZBN_CMN_20030829_wpr/6311",4
"领队/Na/ZBN_CMN_20030626_wpr/7188","领队/Na/ZBN_CMN_20030626_wpr/7188",4
"领队/Na/ZBN_CMN_20030515_wpr/6290","领队/Na/ZBN_CMN_20030515_wpr/6290",4
"领队/Na/ZBN_CMN_20030924_wpr/51907","领队/Na/ZBN_CMN_20030924_wpr/51907",4
"领队/Na/ZBN_CMN_20030502_wpr/9972","领队/Na/ZBN_CMN_20030502_wpr/9972",4
"领队/Na/ZBN_CMN_20030627_wpr/11752","领队/Na/ZBN_CMN_20030627_wpr/11752",4
"领队/Na/ZBN_CMN_20030613_wpr/17078","领队/Na/ZBN_CMN_20030613_wpr/17078",4
"领队/Na/ZBN_CMN_20030630_wpr/17665","领队/Na/ZBN_CMN_20030630_wpr/17665",4
"领队/Na/ZBN_CMN_20010131_wpr/35343","领队/Na/ZBN_CMN_20010131_wpr/35343",4
"领队/Na/ZBN_CMN_20030717_wpr/14664","领队/Na/ZBN_CMN_20030717_wpr/14664",4
"领队/Na/ZBN_CMN_20030930_wpr/55401","领队/Na/ZBN_CMN_20030930_wpr/55401",4
"领队/Na/ZBN_CMN_20030605_wpr/49387","领队/Na/ZBN_CMN_20030605_wpr/49387",4
"领队/Na/ZBN_CMN_20030505_wpr/17415","领队/Na/ZBN_CMN_20030505_wpr/17415",4
"领队/Na/ZBN_CMN_20030531_wpr/14740","领队/Na/ZBN_CMN_20030531_wpr/14740",4
"领队/Na/ZBN_CMN_20010104_wpr/46055","领队/Na/ZBN_CMN_20010104_wpr/46055",4
"领队/Na/ZBN_CMN_20030810_wpr/53059","领队/Na/ZBN_CMN_20030810_wpr/53059",4
"领队/Na/ZBN_CMN_20030705_wpr/9981","领队/Na/ZBN_CMN_20030705_wpr/9981",4
"领队/Na/ZBN_CMN_20030411_wpr/13362","领队/Na/ZBN_CMN_20030411_wpr/13362",4
"领队/Na/ZBN_CMN_20010113_wpr/36343","领队/Na/ZBN_CMN_20010113_wpr/36343",4
"领队/Na/ZBN_CMN_20030902_wpr/53481","领队/Na/ZBN_CMN_20030902_wpr/53481",4
"领队/Na/ZBN_CMN_20030809_wpr/51953","领队/Na/ZBN_CMN_20030809_wpr/51953",4
"领队/Na/ZBN_CMN_20030805_wpr/49710","领队/Na/ZBN_CMN_20030805_wpr/49710",4
"领队/Na/ZBN_CMN_20030430_wpr/44495","领队/Na/ZBN_CMN_20030430_wpr/44495",4
"领队/Na/ZBN_CMN_20030509_wpr/57043","领队/Na/ZBN_CMN_20030509_wpr/57043",4
"领队/Na/ZBN_CMN_20030821_wpr/49012","领队/Na/ZBN_CMN_20030821_wpr/49012",4
"领队/Na/ZBN_CMN_20030408_wpr/52030","领队/Na/ZBN_CMN_20030408_wpr/52030",4
"领队/Na/ZBN_CMN_20030501_wpr/914","领队/Na/ZBN_CMN_20030501_wpr/914",4
"领队/Na/ZBN_CMN_20030831_wpr/30465","领队/Na/ZBN_CMN_20030831_wpr/30465",4
"领队/Na/ZBN_CMN_20030805_wpr/16667","领队/Na/ZBN_CMN_20030805_wpr/16667",4
"领队/Na/ZBN_CMN_20030425_wpr/11862","领队/Na/ZBN_CMN_20030425_wpr/11862",4
"领队/Na/XIN_CMN_20001208_wpr/55508","领队/Na/XIN_CMN_20001208_wpr/55508",4
"领队/Na/XIN_CMN_20001127_wpr/54097","领队/Na/XIN_CMN_20001127_wpr/54097",4
"领队/Na/XIN_CMN_20001204_wpr/54197","领队/Na/XIN_CMN_20001204_wpr/54197",4
"领队/Na/XIN_CMN_20001214_wpr/61379","领队/Na/XIN_CMN_20001214_wpr/61379",4
"领队/Na/XIN_CMN_20030813_wpr/29572","领队/Na/XIN_CMN_20030813_wpr/29572",4
"领队/Na/CNA_CMN_20001030_wpr/55797","领队/Na/CNA_CMN_20001030_wpr/55797",4
"领队/Na/XIN_CMN_20030425_wpr/63947","领队/Na/XIN_CMN_20030425_wpr/63947",4
"领队/Na/XIN_CMN_20010110_wpr/55707","领队/Na/XIN_CMN_20010110_wpr/55707",4
"领队/Na/XIN_CMN_20001203_wpr/8667","领队/Na/XIN_CMN_20001203_wpr/8667",4
"领队/Na/CNA_CMN_20001215_wpr/141548","领队/Na/CNA_CMN_20001215_wpr/141548",4
"领队/Na/ZBN_CMN_20030527_wpr/17928","领队/Na/ZBN_CMN_20030527_wpr/17928",4
"领队/Na/ZBN_CMN_20030413_wpr/43462","领队/Na/ZBN_CMN_20030413_wpr/43462",4
"领队/Na/CNA_CMN_20001209_wpr/86988","领队/Na/CNA_CMN_20001209_wpr/86988",4
"领队/Na/ZBN_CMN_20030615_wpr/23464","领队/Na/ZBN_CMN_20030615_wpr/23464",4
"领队/Na/ZBN_CMN_20030903_wpr/12582","领队/Na/ZBN_CMN_20030903_wpr/12582",4
"领队/Na/ZBN_CMN_20030813_wpr/13174","领队/Na/ZBN_CMN_20030813_wpr/13174",4
"领队/Na/ZBN_CMN_20030903_wpr/12405","领队/Na/ZBN_CMN_20030903_wpr/12405",4
"领队/Na/ZBN_CMN_20030704_wpr/64103","领队/Na/ZBN_CMN_20030704_wpr/64103",4
"领队/Na/ZBN_CMN_20030503_wpr/72741","领队/Na/ZBN_CMN_20030503_wpr/72741",4
"领队/Na/ZBN_CMN_20030922_wpr/13946","领队/Na/ZBN_CMN_20030922_wpr/13946",4
"领队/Na/ZBN_CMN_20030417_wpr/9762","领队/Na/ZBN_CMN_20030417_wpr/9762",4
"领队/Na/XIN_CMN_20030520_wpr/4052","领队/Na/XIN_CMN_20030520_wpr/4052",4
"领队/Na/ZBN_CMN_20030817_wpr/12149","领队/Na/ZBN_CMN_20030817_wpr/12149",4
"领队/Na/ZBN_CMN_20030827_wpr/13071","领队/Na/ZBN_CMN_20030827_wpr/13071",4
"领队/Na/ZBN_CMN_20030811_wpr/13388","领队/Na/ZBN_CMN_20030811_wpr/13388",4
"领队/Na/ZBN_CMN_20030508_wpr/17541","领队/Na/ZBN_CMN_20030508_wpr/17541",4
"领队/Na/ZBN_CMN_20001224_wpr/20007","领队/Na/ZBN_CMN_20001224_wpr/20007",4
"领队/Na/ZBN_CMN_20030826_wpr/14545","领队/Na/ZBN_CMN_20030826_wpr/14545",4
"领队/Na/ZBN_CMN_20030826_wpr/14811","领队/Na/ZBN_CMN_20030826_wpr/14811",4
"领队/Na/ZBN_CMN_20030922_wpr/50782","领队/Na/ZBN_CMN_20030922_wpr/50782",4
"领队/Na/ZBN_CMN_20010120_wpr/38636","领队/Na/ZBN_CMN_20010120_wpr/38636",4
"领队/Na/ZBN_CMN_20030708_wpr/48544","领队/Na/ZBN_CMN_20030708_wpr/48544",4
"领队/Na/ZBN_CMN_20030420_wpr/39386","领队/Na/ZBN_CMN_20030420_wpr/39386",4
"领队/Na/ZBN_CMN_20010105_wpr/38706","领队/Na/ZBN_CMN_20010105_wpr/38706",4
"领队/Na/ZBN_CMN_20001102_wpr/30319","领队/Na/ZBN_CMN_20001102_wpr/30319",4
"领队/Na/ZBN_CMN_20030830_wpr/37220","领队/Na/ZBN_CMN_20030830_wpr/37220",4
"领队/Na/ZBN_CMN_20030819_wpr/16728","领队/Na/ZBN_CMN_20030819_wpr/16728",4
"领队/Na/ZBN_CMN_20030407_wpr/20993","领队/Na/ZBN_CMN_20030407_wpr/20993",4
"领队/Na/ZBN_CMN_20030521_wpr/16045","领队/Na/ZBN_CMN_20030521_wpr/16045",4
"领队/Na/CNA_CMN_20001230_wpr/5214","领队/Na/CNA_CMN_20001230_wpr/5214",4
"领队/Na/ZBN_CMN_20030724_wpr/8350","领队/Na/ZBN_CMN_20030724_wpr/8350",4
"领队/Na/ZBN_CMN_20030616_wpr/17224","领队/Na/ZBN_CMN_20030616_wpr/17224",4
"领队/Na/ZBN_CMN_20030531_wpr/14278","领队/Na/ZBN_CMN_20030531_wpr/14278",4
"领队/Na/ZBN_CMN_20030919_wpr/12194","领队/Na/ZBN_CMN_20030919_wpr/12194",4
"领队/Na/ZBN_CMN_20030713_wpr/17855","领队/Na/ZBN_CMN_20030713_wpr/17855",4
