"cluster"	"sigcol"
"2"	"悲伤"
"2"	"时刻"
"2"	"我"
"2"	"不要"
"5"	"女方"
"5"	"撞见"
"5"	"勒索"
"5"	"遮羞费"
"2"	"如何"
"2"	"自己"
"2"	"和"
"2"	"接"
"2"	"电话"
"2"	"时间"
"2"	"和"
"2"	"爸爸"
"2"	"全"
"2"	"都"
"2"	"爸爸"
"2"	"感到"
"2"	"我"
"2"	"家人"
"2"	"和"
"2"	"担心"
"2"	"担心"
"6"	"借用"
"6"	"受骗者"
"6"	"户头"
"6"	"接收"
"6"	"汇款"
"6"	"借口"
"2"	"她"
"2"	"捐献"
"2"	"2500万"
"2"	"感激"
"6"	"老人"
"6"	"痴呆症"
"6"	"忽略"
"6"	"老人病"
"6"	"老人"
"2"	"烧伤"
"2"	"他"
"2"	"飞往"
"2"	"法兰斯"
"2"	"忽略"
"2"	"之余"
"2"	"时间"
"2"	"他"
"2"	"都"
"2"	"用来"
"2"	"和"
"2"	"借贷"
"2"	"自己"
"2"	"和"
"2"	"向"
"2"	"死角"
"1"	"等候"
"1"	"你"
"1"	"和"
"1"	"朋友"
"1"	"到来"
"4"	"其"
"4"	"和"
"4"	"宾客"
"2"	"星期"
"2"	"他们"
"2"	"她"
"2"	"她"
"2"	"母亲"
"2"	"指称"
"2"	"她"
"2"	"遭"
"2"	"绑架"
"2"	"其"
"2"	"男友"
"2"	"母亲"
"2"	"接获"
"2"	"儿子"
"2"	"出事"
"2"	"噩耗"
"2"	"伤心"
"2"	"担心"
"2"	"她"
"2"	"人家"
"2"	"承受不了"
"2"	"一直"
"2"	"陪伴"
"2"	"时节"
"2"	"郭"
"2"	"家"
"2"	"兄弟"
"2"	"相聚"
"2"	"来到"
"6"	"他们"
"6"	"去"
"6"	"出殡"
"6"	"李博"
"6"	"及"
"6"	"亲友"
"6"	"哀伤"
"6"	"他"
"6"	"他"
"2"	"跃"
"2"	"和"
"2"	"同事"
"2"	"他"
"2"	"去世"
"2"	"感到"
"2"	"震惊"
"2"	"与"
"3"	"患上"
"3"	"病症"
"3"	"敢"
"3"	"她"
"3"	"送入"
"2"	"女儿"
"2"	"与"
"2"	"汉巴里"
"2"	"告诉"
"2"	"他们"
"2"	"告诉"
"2"	"我"
"2"	"……"
"2"	"风水"
"2"	"和"
"2"	"或"
"2"	"她"
"2"	"父母"
"2"	"和"
"2"	"花"
"2"	"时间"
"2"	"相聚"
"2"	"让"
"2"	"让"
"2"	"他"
"2"	"和"
"2"	"都"
"2"	"伤害"
"2"	"令"
"2"	"他"
"2"	"感到"
"2"	"困扰"
"2"	"及"
"2"	"她"
"2"	"与"
"2"	"联络"
"2"	"家人"
"2"	"知道"
"2"	"她"
"2"	"住址"
"2"	"她"
"2"	"通话"
"2"	"她"
"2"	"告诉"
"2"	"回家"
"2"	"有事"
"2"	"哭"
"2"	"你"
"2"	"他"
"2"	"他"
"2"	"骂"
"2"	"你"
"2"	"孩子"
"2"	"放弃"
"2"	"全"
"2"	"都"
"2"	"全心全意"
"2"	"照顾"
"2"	"他"
"2"	"鼓励"
"2"	"周年"
"2"	"前夕"
"2"	"意外"
"2"	"他"
"2"	"生前"
"2"	"曾经"
"2"	"给"
"2"	"好友"
"2"	"或"
"2"	"亲戚"
"2"	"开口"
"2"	"钱"
"3"	"隔离期"
"3"	"研究生"
"3"	"隔离"
"2"	"她"
"2"	"瞒"
"2"	"让"
"2"	"他们"
"2"	"和"
"8"	"烧"
"8"	"无法"
"8"	"辨认"
"8"	"他"
"8"	"好不容易"
"8"	"确认"
"8"	"他"
"8"	"家人"
"8"	"凭"
"8"	"死者"
"8"	"死者"
"8"	"凭着"
"8"	"死者"
"8"	"刺青"
"2"	"家"
"2"	"与"
"2"	"她"
"2"	"邻"
"2"	"住"
"2"	"近"
"2"	"翌日"
"2"	"告诉"
"2"	"纳西姆"
"2"	"他"
"2"	"协助"
"2"	"他们"
"2"	"代为"
"2"	"向"
"2"	"通知"
"2"	"他们"
"2"	"以免"
"2"	"与"
"2"	"宠物"
"2"	"或"
"2"	"与"
"2"	"宠物"
"2"	"合照"
"2"	"裕廊"
"2"	"父母亲"
"2"	"家"
"2"	"住"
"2"	"全"
"2"	"住"
"2"	"裕廊"
"5"	"激动"
"5"	"抗议"
"5"	"陈述"
"5"	"向"
"5"	"慰问"
"5"	"致"
"5"	"意外"
"5"	"妥善"
"5"	"俞国华处"
"5"	"后事"
"5"	"俞国华"
"5"	"灵堂"
"5"	"伤亡"
"5"	"权益"
"5"	"名"
"5"	"工友"
"5"	"代表"
"2"	"迫害"
"2"	"尽快"
"2"	"或"
"2"	"连络"
"5"	"週日"
"5"	"受害者"
"5"	"其"
"8"	"."
"8"	"林火铨"
"8"	"遭"
"8"	"死者"
"8"	"痛殴"
"8"	"."
"8"	"民宅"
"5"	"891026"
"5"	"林国庆"
"5"	"车祸"
"5"	"受伤"
"3"	"通知"
"3"	"卫生所"
"3"	"县卫生局"
"3"	"病患"
"3"	"採集"
"3"	"检体"
"3"	"送验"
"3"	"并"
"3"	"卫生局"
"8"	"库拉耶多夫"
"8"	"向"
"8"	"死者"
"5"	"家属"
"5"	"连络"
"5"	"﹐"
"5"	"﹐"
"5"	"警方"
"5"	"失去"
"5"	"连络"
"5"	"﹐"
"5"	"警方"
"5"	"希望"
"5"	"他们"
"5"	"见到"
"5"	"安排"
"5"	"并"
"5"	"家属"
"5"	"话家常"
"5"	"对于"
"5"	"伍世文"
"5"	"子弟"
"5"	"受训"
"5"	"表示"
"5"	"感谢"
"5"	"乘客"
"5"	"协助"
"5"	"协助"
"5"	"社会局"
"9"	"致意"
"9"	"."
"9"	"航空"
"9"	"灵堂"
"9"	"."
"9"	"过境"
"9"	"旅馆"
"9"	"等待"
"9"	"名单"
"9"	"."
"9"	"罹难者"
"9"	"家属"
"9"	"认尸"
"5"	"灾变"
"5"	"现场"
"5"	"慰"
"5"	"问"
"5"	"指示"
"5"	"全力"
"5"	"抢救"
"5"	"对于"
"5"	"及"
"5"	"善后"
"5"	"处理"
"5"	"对于"
"5"	"罹难"
"5"	"哀悼"
"5"	"难"
"6"	"质疑"
"6"	"到达"
"6"	"基隆"
"6"	"殡仪馆"
"6"	"依据"
"6"	"前述"
"6"	"不当"
"6"	"意外险"
"6"	"赔偿金"
"6"	"混为一谈"
"6"	"部份"
"6"	"希望"
"6"	"赔偿金"
"6"	"提"
"6"	"五十万"
"5"	"处理"
"5"	"部份"
"5"	"航空"
"5"	"空难"
"5"	"罹难"
"5"	"桃"
"5"	"殡仪馆"
"5"	"说明会"
"3"	"名"
"3"	"病人"
"3"	"四十七"
"3"	"名"
"3"	"病人"
"3"	"二百零一"
"3"	"名"
"8"	"死者"
"8"	"计程车"
"8"	"张志国"
"9"	"新航"
"9"	"代表"
"9"	"罹难者"
"9"	"场面"
"9"	"哀戚"
"5"	"核发"
"5"	"新航"
"5"	"空难"
"5"	"罹难"
"5"	"护照"
"5"	"落地"
"5"	"签证"
"5"	"班机"
"5"	"驾驶员"
"5"	"所有"
"5"	"驾驶员"
"6"	"部份"
"6"	"看护工"
"6"	"聘用"
"6"	"医院"
"6"	"得知"
"5"	"苏建和案"
"5"	"声援"
"5"	"被害人"
"5"	"吴铭汉"
"5"	"律师"
"5"	"辩护团"
"5"	"向"
"6"	"十一时"
"6"	"亲友"
"6"	"瞻仰"
"6"	"遗容"
"6"	"遗体"
"5"	"慰问"
"5"	"意外"
"5"	"林春明"
"5"	"王守德"
"5"	"韦枢"
"5"	"赶赴"
"5"	"处理"
"5"	"并"
"5"	"死者"
"5"	"表示"
"5"	"哀悼"
"5"	"萨"
"5"	"萨"
"5"	"家属"
"5"	"接触"
"5"	"大部份"
"5"	"承接"
"5"	"抛出"
"5"	"伤痛"
"5"	"愤怒"
"5"	"怨恨"
"6"	"不幸"
"6"	"中毒"
"6"	"张志国"
"6"	"周文婷"
"6"	"其"
"6"	"哀恸"
"6"	"之余"
"6"	"结为"
"6"	"夫妻"
"6"	"王崇"
"6"	"霖"
"6"	"到达"
"6"	"医院"
"5"	"891129"
"5"	"尹"
"5"	"收押"
"5"	"将校"
"5"	"向"
"5"	"陈情"
"9"	"灾区"
"9"	"及"
"9"	"发放"
"9"	"罹难者"
"9"	"火化"
"9"	"慰问金"
"9"	"们"
"5"	"在场"
"5"	"警方"
"5"	"扬言"
"5"	"张杰民"
"5"	"出面"
"5"	"处理"
"5"	"善后"
"5"	"唿吁"
"5"	"泰劳"
"5"	"出面"
"5"	"认领"
"5"	"死亡"
"5"	"亲属"
"9"	"确认"
"9"	"尸体"
"9"	"罹难者"
"9"	"范植明"
"5"	"891201"
"5"	"海基会"
"5"	"协助"
"5"	"遇害"
"5"	"台商"
"5"	"吁中共"
"5"	"台商"
"5"	"家属"
"5"	"联系"
"5"	"尽"
"5"	"全力"
"5"	"帮助"
"5"	"遇害"
"5"	"台商"
"5"	"对于"
"5"	"台商"
"5"	"事件"
"5"	"所有"
"5"	"旅行团"
"5"	"死伤者"
"5"	"抵达"
"5"	"并"
"8"	"向"
"8"	"死者"
"8"	"案情"
"8"	"他们"
"8"	"向"
"5"	"绑架"
"5"	"勒索"
"5"	"名"
"5"	"台商"
"5"	"付款"
"5"	"获释"
"5"	"并"
"5"	"返回"
"4"	"尽速"
"4"	"人权"
"4"	"及"
"4"	"犯人"
"4"	"组成"
"4"	"监狱"
"4"	"表示"
"4"	"病者"
"4"	"及"
"4"	"其"
"4"	"提供"
"4"	"辅导"
"4"	"及"
"5"	"代表"
"5"	"向"
"5"	"受难者"
"5"	"致意"
"5"	"并"
"5"	"颁赠"
"5"	"人权"
"6"	"挖出"
"6"	"强烈"
"6"	"希望"
"6"	"找出"
"6"	"亲人"
"6"	"遗体"
"4"	"塞翟"
"4"	"及"
"4"	"受刑人"
"4"	"企盼"
"4"	"塞翟"
"6"	"雷学"
"6"	"中将"
"4"	"监狱"
"4"	"一千"
"4"	"名"
"4"	"左派"
"4"	"犯人"
"4"	"及"
"4"	"绝食"
"4"	"抗议"
"4"	"两百"
"4"	"五十多"
"4"	"名"
"4"	"得奖人"
"4"	"叶石涛"
"4"	"及"
"4"	"陪"
"3"	"他们"
"3"	"891220"
"3"	"病患"
"3"	"猝死"
"3"	"慈济"
"3"	"抗议"
"3"	"要求"
"3"	"赔偿"
"4"	"减轻"
"4"	"役男"
"4"	"及"
"4"	"当兵"
"4"	"恐惧"
"4"	"或"
"4"	"役男"
"4"	"引发"
"4"	"犯人"
"4"	"及"
"4"	"人权"
"4"	"强烈"
"4"	"抗议"
"4"	"认为"
"4"	"犯人"
"5"	"傅君"
"5"	"傅君"
"5"	"恐吓"
"5"	"名"
"5"	"前往"
"4"	"及"
"4"	"及"
"6"	"认为"
"2"	"龙发堂"
"2"	"或"
"2"	"领回"
"2"	"医疗"
"2"	"新台币"
"5"	"表示"
"5"	"受害者"
"5"	"代表"
"5"	"古提瑞斯"
"5"	"律师"
"5"	"表示"
"6"	"羁押"
"6"	"发神经"
"6"	"希望"
"5"	"否"
"5"	"协助"
"5"	"孙立人"
"5"	"向"
"5"	"求偿"
"5"	"平反"
"3"	"表示"
"3"	"病患"
"3"	"或"
"3"	"请领"
"3"	"给付"
"3"	"填写"
"5"	"前往"
"5"	"慰问"
"5"	"致赠"
"5"	"慰问金"
"5"	"新台币"
"5"	"五万"
"5"	"并"
"5"	"向"
"5"	"家属"
"5"	"表示"
"6"	"一百多"
"6"	"六四"
"6"	"受难"
"6"	"者"
"6"	"及"
"6"	"伤残"
"6"	"者"
"5"	"家属"
"5"	"吴姓"
"5"	"夫妻"
"5"	"接触"
"5"	"频繁"
"5"	"他们"
"5"	"解剖"
"5"	"吴"
"5"	"夫妻"
"5"	"遗体"
"5"	"遭"
"5"	"黄炽楷"
"3"	"患者"
"3"	"细心"
"3"	"立即"
"6"	"跑步"
"6"	"猝死"
"6"	"指控"
"6"	"不当"
"5"	"联络"
"5"	"张治"
"5"	"家属"
"5"	"赶抵"
"5"	"沙瓦纳"
"5"	"陈铭政"
"5"	"表示"
"5"	"家属"
"5"	"如"
"9"	"死亡"
"9"	"罹难者"
"9"	"见到"
"9"	"尸体"
"9"	"号啕大哭"
"9"	"现场"
"9"	"者"
"9"	"尸体"
"9"	"行列"
"9"	"罹难者"
"9"	"尽快"
"9"	"亲人"
"9"	"尸体"
"6"	"刑事组"
"6"	"刑事组"
"6"	"质疑"
"6"	"指控"
"6"	"表示"
"6"	"等待"
"3"	"卫生局"
"3"	"人员"
"3"	"患"
"3"	"者"
"3"	"并"
"5"	"致意"
"5"	"谭顺熙"
"5"	"华裔"
"5"	"战士"
"5"	"联谊会"
"5"	"前线"
"5"	"华裔"
"5"	"战士"
"8"	"鲜花"
"8"	"死者"
"8"	"现场"
"8"	"凭弔"
"8"	"红十字会"
"5"	"元"
"5"	"向"
"5"	"雷家"
"5"	"表达"
"5"	"歉意"
"5"	"并"
"5"	"希望"
"5"	"向"
"5"	"其"
"5"	"表示"
"5"	"慰问"
"5"	"彭洪志同"
"5"	"遇难者"
"5"	"希望"
"5"	"遗体"
"6"	"幢"
"6"	"宿舍"
"6"	"供"
"6"	"暖"
"6"	"委托"
"7"	"韩朝"
"7"	"交换"
"7"	"离散"
"7"	"名单"
"7"	"汉城"
"2"	"海岛"
"2"	"子女"
"5"	"李楚离"
"5"	"表示"
"5"	"哀悼"
"5"	"其"
"5"	"表示"
"5"	"慰问"
"5"	"李楚离"
"7"	"家属"
"7"	"会面"
"7"	"安排"
"7"	"离散"
"7"	"下榻"
"7"	"个别"
"7"	"见面"
"7"	"离散"
"7"	"访问团"
"7"	"代表"
"7"	"南北"
"7"	"1000万"
"7"	"离散"
"7"	"家属"
"6"	"老人"
"6"	"神交"
"6"	"瘁"
"6"	"希望"
"6"	"医院"
"6"	"临终"
"6"	"病房"
"3"	"无家可归"
"3"	"撤回"
"3"	"人员"
"7"	"并"
"7"	"300"
"7"	"名"
"7"	"离散"
"7"	"书信"
"7"	"交换"
"7"	"北南"
"7"	"离"
"5"	"数十"
"5"	"军"
"5"	"战士"
"5"	"殉难"
"5"	"将士"
"5"	"慰"
"5"	"问"
"5"	"死难者"
"5"	"家属"
"5"	"耐心"
"5"	"细致"
"5"	"们"
"5"	"家属"
"5"	"们"
"5"	"处理"
"5"	"受害者"
"5"	"工作者"
"5"	"揭露"
"6"	"60亿"
"6"	"义务兵"
"6"	"优待"
"6"	"40亿"
"6"	"抚恤"
"6"	"优待金"
"5"	"看望"
"5"	"慰问"
"5"	"张秉"
"5"	"贵"
"5"	"给"
"5"	"他们"
"5"	"带去"
"6"	"老同志"
"6"	"代表"
"6"	"老同志"
"6"	"中央党"
"6"	"军群"
"5"	"职工"
"5"	"21万"
"5"	"职工"
"5"	"名"
"5"	"随"
"5"	"军"
"5"	"离"
"6"	"拥军"
"6"	"模范"
"6"	"烈士"
"6"	"拥军"
"6"	"模范"
"6"	"老人"
"3"	"王玉民"
"3"	"病人"
"3"	"及"
"3"	"面对面"
"3"	"倾听"
"3"	"病人"
"3"	"家属"
"3"	"及"
"5"	"毒药"
"5"	"受害者"
"5"	"强烈"
"5"	"要求"
"5"	"坚决"
"8"	"死者"
"8"	"生前"
"8"	"爱好"
"8"	"爱好"
"4"	"两万"
"4"	"名"
"4"	"将士"
"4"	"及其"
"4"	"们"
"3"	"病人"
"3"	"他们"
"3"	"接触"
"3"	"者"
"3"	"隔离"
"5"	"华裔"
"5"	"士兵"
"5"	"家属"
"5"	"互援会"
"5"	"希望"
"5"	"会面"
"5"	"感受"
"5"	"向"
"5"	"患"
"5"	"身故"
"5"	"5万"
"5"	"保险金"
"5"	"认领"
"5"	"通知"
"5"	"工作者"
"5"	"表示"
"5"	"崇高"
"5"	"敬意"
"5"	"并"
"5"	"向"
"5"	"他们"
"5"	"及"
"5"	"致以"
"5"	"诚挚"
"5"	"慰问"
"4"	"人员"
"4"	"及其"
"4"	"资助"
"4"	"患者"
"6"	"志愿"
"6"	"者"
"6"	"器官"
"6"	"同意"
"6"	"这时"
"6"	"30多"
"5"	"要求"
"5"	"人员"
"5"	"物品"
"5"	"运送"
"5"	"病人"
"5"	"探视"
"5"	"工作"
"5"	"人员"
"4"	"者"
"4"	"医务"
"4"	"人员"
"4"	"及其"
"4"	"提供"
"4"	"并"
"4"	"向"
"3"	"患者"
"3"	"家属"
"3"	"患者"
"3"	"协助"
"3"	"院方"
"3"	"患者"
"3"	"心理"
"5"	"军方"
"5"	"阵亡"
"5"	"士兵"
"8"	"恐惧"
"8"	"要求"
"8"	"死者"
"8"	"整容"
"8"	"其"
"1"	"体育界"
"1"	"朋友"
"7"	"见面"
"7"	"金刚山"
"7"	"离散"
"7"	"会面"
"7"	"南北"
"5"	"救助"
"5"	"职工"
"5"	"军"
"6"	"性质"
"6"	"眼中"
"6"	"李越然"
"6"	"释放"
"6"	"树荫"
"6"	"等待"
"6"	"亲人"
"6"	"见面"
"2"	"给"
"2"	"犯罪嫌疑人"
"2"	"留有"
"2"	"生活费"
"5"	"失声"
"5"	"痛哭"
"5"	"并"
"5"	"遇难者"
"5"	"一一"
"5"	"拥抱"
"5"	"通过"
"5"	"向"
"5"	"偿"
"5"	"死者"
"5"	"自愿"
"5"	"向"
"5"	"偿"
"5"	"赔偿"
"5"	"遇害"
"5"	"私渡"
"5"	"女子"
"5"	"抵"
"5"	"处理"
"5"	"善后"
"5"	"事宜"
"6"	"红十字"
"6"	"希望"
"6"	"遇害者"
"6"	"诉求"
"6"	"圆满"
"6"	"解决"
"5"	"事宜"
"5"	"希望"
"5"	"红十字会"
"5"	"遇难者"
"5"	"减轻"
"5"	"痛苦"
"5"	"并"
"5"	"家属"
"5"	"提供"
"5"	"人道"
"6"	"中毒"
"5"	"慰问"
"5"	"同情"
"5"	"向"
"5"	"新航"
"5"	"帮助"
"5"	"他们"
"5"	"遗体"
"5"	"焦黑"
"5"	"辨认"
"9"	"善后"
"9"	"致赠"
"9"	"名"
"9"	"罹难者"
"9"	"新台币"
"9"	"旅馆"
"9"	"离开"
"9"	"罹难者"
"9"	"载到"
"9"	"中正机场"
"5"	"理解"
"5"	"遇难"
"5"	"心情"
"9"	"并"
"9"	"台湾籍"
"9"	"罹难者"
"9"	"认错"
"9"	"尸体"
"9"	"事件"
"9"	"名"
"6"	"方便"
"6"	"亲友"
"6"	"瞻仰"
"6"	"遗容"
"6"	"陆续"
"6"	"抵步"
"6"	"或"
"6"	"成群结队"
"6"	"或"
"9"	"灵堂"
"9"	"协助"
"9"	"生还者"
"9"	"伤者"
"9"	"及"
"9"	"罹难者"
"9"	"他们"
"9"	"现场"
"5"	"诚意"
"5"	"面对"
"5"	"赔偿"
"5"	"满意"
"5"	"交代"
"5"	"患难"
"5"	"友"
"5"	"陪"
"5"	"认领"
"5"	"尸体"
"5"	"情绪"
"9"	"新航"
"9"	"人员"
"9"	"前天"
"9"	"罹难者"
"9"	"生还者"
"9"	"或"
"9"	"他们"
"9"	"家属"
"9"	"办理"
"9"	"认领"
"9"	"手续"
"9"	"其"
"9"	"罹难者"
"9"	"追悼"
"9"	"新航"
"9"	"表示"
"9"	"生还者"
"9"	"罹难者"
"9"	"尸体"
"9"	"难"
"5"	"协助"
"5"	"死伤"
"5"	"者"
"5"	"居住"
"9"	"所有"
"9"	"无辜"
"9"	"罹难者"
"9"	"及"
"9"	"其"
"9"	"坦荡"
"9"	"恳切"
"9"	"罹难者"
"9"	"致哀"
"9"	"祝愿"
"9"	"伤者"
"9"	"所有"
"9"	"站起来"
"9"	"给"
"3"	"张松光"
"3"	"表示"
"3"	"乘客"
"3"	"机组"
"3"	"人员"
"3"	"负起"
"9"	"新航"
"9"	"空难"
"9"	"胜安"
"9"	"空难"
"9"	"罹难者"
"9"	"新航"
"9"	"空难"
"9"	"生还者"
"9"	"名"
"9"	"空难"
"9"	"生还者"
"9"	"名"
"9"	"胜安"
"9"	"空难"
"9"	"罹难者"
"9"	"航空"
"5"	"乐龄"
"5"	"名"
"5"	"乐龄"
"5"	"聚集"
"5"	"白沙"
"5"	"体操"
"5"	"欢庆"
"5"	"乐龄"
"3"	"机师"
"3"	"机师"
"3"	"机组"
"3"	"人员"
"2"	"家祭"
"2"	"他们"
"6"	"眼泪"
"6"	"溢于言表"
"5"	"赔偿"
"5"	"限定"
"5"	"赔偿"
"5"	"或"
"5"	"控告"
"3"	"病情"
"3"	"给"
"3"	"照料"
"3"	"病者"
"3"	"提供"
"3"	"援助"
"3"	"辅导"
"3"	"病患"
"3"	"家属"
"7"	"离散"
"7"	"互访"
"3"	"名"
"3"	"病人"
"3"	"向"
"2"	"致"
"2"	"殉职"
"2"	"女兵"
"2"	"希望"
"2"	"给"
"2"	"他们"
"2"	"交代"
"8"	"返"
"8"	"死者"
"8"	"隔离"
"8"	"他们"
"8"	"死者"
"4"	"死亡"
"4"	"韦玉南"
"4"	"其"
"4"	"隔离"
"2"	"隔离"
"2"	"们"
"2"	"打电话"
"2"	"向"
"3"	"隔离"
"3"	"隔离"
"3"	"医护"
"3"	"人员"
"3"	"他们"
"3"	"并"
"3"	"外人"
"8"	"尸体"
"8"	"挖起"
"8"	"死者"
"8"	"答应"
"8"	"们"
"8"	"尸体"
"6"	"祭拜"
"6"	"先人"
"3"	"们"
"3"	"沙斯"
"3"	"病人"
"3"	"朋友"
"8"	"器官"
"8"	"允许"
"8"	"死者"
"8"	"颂经"
"8"	"祷告"
"8"	"干扰"
"3"	"沙斯"
"3"	"病人"
"3"	"一点力"
"4"	"及"
"4"	"他们"
"4"	"知道"
"4"	"死亡"
"6"	"探病"
"6"	"星期四"
"6"	"访客"
"3"	"垂死"
"3"	"病患"
"3"	"病人"
"3"	"病情"
"5"	"勒索"
"5"	"家属"
"5"	"赎金"
"8"	"并"
"8"	"联络"
"8"	"死者"
"8"	"线索"
"8"	"命案"
"2"	"请"
"2"	"律师"
"2"	"不许"
"2"	"们"
"2"	"他们"
"2"	"遭到"
"3"	"沙斯"
"3"	"逝者"
"3"	"沙斯"
"3"	"康复"
"3"	"病人"
"3"	"医务"
"3"	"人员"
"5"	"赔偿额"
"5"	"起诉"
"5"	"新航"
"5"	"名"
"5"	"通过"
"5"	"律师馆"
"5"	"入禀"
"5"	"洛杉矶"
"5"	"起诉"
"5"	"新航"
"3"	"协助"
"3"	"办理"
"3"	"手续"
"3"	"等候"
"3"	"病人"
"3"	"神情"
"6"	"就业"
"6"	"准"
"6"	"证"
"6"	"持有人"
"8"	"给予"
"8"	"死者"
"8"	"协助"
"8"	"协助"
"8"	"交警"
"8"	"车祸"
"8"	"警方"
"5"	"向"
"5"	"遇害"
"5"	"表示"
"5"	"哀悼"
"5"	"新南威尔斯"
"5"	"向"
"5"	"名"
"5"	"安排"
"5"	"名"
"5"	"遇害"
"5"	"飞往"
"5"	"悉尼"
"2"	"工作"
"2"	"联系"
"2"	"给"
"2"	"离开"
"2"	"陈宝泉"
"2"	"名"
"2"	"陪同"
"2"	"抵达"
