"","tokenlabel","cluster"
"贸易/Na/XIN_CMN_20030603_wpr/47656","贸易/Na/XIN_CMN_20030603_wpr/47656",2
"贸易/Na/XIN_CMN_20030724_wpr/4431","贸易/Na/XIN_CMN_20030724_wpr/4431",2
"贸易/Na/ZBN_CMN_20001023_wpr/11064","贸易/Na/ZBN_CMN_20001023_wpr/11064",2
"贸易/Na/ZBN_CMN_20030905_wpr/88639","贸易/Na/ZBN_CMN_20030905_wpr/88639",2
"贸易/Na/CNA_CMN_20001215_wpr/3043","贸易/Na/CNA_CMN_20001215_wpr/3043",2
"贸易/Na/CNA_CMN_20010105_wpr/80571","贸易/Na/CNA_CMN_20010105_wpr/80571",2
"贸易/Na/CNA_CMN_20030520_wpr/10956","贸易/Na/CNA_CMN_20030520_wpr/10956",2
"商业/Na/CNA_CMN_20001022_wpr/43122","商业/Na/CNA_CMN_20001022_wpr/43122",2
"商业/Na/ZBN_CMN_20001220_wpr/16470","商业/Na/ZBN_CMN_20001220_wpr/16470",2
"商业/Na/ZBN_CMN_20030411_wpr/93578","商业/Na/ZBN_CMN_20030411_wpr/93578",2
"商业/Na/XIN_CMN_20030415_wpr/54662","商业/Na/XIN_CMN_20030415_wpr/54662",2
"贸易/Na/XIN_CMN_20030605_wpr/52673","贸易/Na/XIN_CMN_20030605_wpr/52673",2
"贸易/Na/XIN_CMN_20030406_wpr/2954","贸易/Na/XIN_CMN_20030406_wpr/2954",2
"贸易/Na/XIN_CMN_20030718_wpr/32670","贸易/Na/XIN_CMN_20030718_wpr/32670",2
"贸易/Na/XIN_CMN_20001229_wpr/27297","贸易/Na/XIN_CMN_20001229_wpr/27297",2
"贸易/Na/XIN_CMN_20030403_wpr/56034","贸易/Na/XIN_CMN_20030403_wpr/56034",2
"贸易/Na/ZBN_CMN_20030616_wpr/44581","贸易/Na/ZBN_CMN_20030616_wpr/44581",2
"贸易/Na/XIN_CMN_20030703_wpr/57057","贸易/Na/XIN_CMN_20030703_wpr/57057",2
"贸易/Na/XIN_CMN_20030921_wpr/54505","贸易/Na/XIN_CMN_20030921_wpr/54505",2
"贸易/Na/ZBN_CMN_20030501_wpr/42521","贸易/Na/ZBN_CMN_20030501_wpr/42521",2
"贸易/Na/ZBN_CMN_20001225_wpr/41976","贸易/Na/ZBN_CMN_20001225_wpr/41976",2
"商业/Na/CNA_CMN_20010121_wpr/54318","商业/Na/CNA_CMN_20010121_wpr/54318",2
"贸易/Na/XIN_CMN_20030618_wpr/66967","贸易/Na/XIN_CMN_20030618_wpr/66967",2
"贸易/Na/XIN_CMN_20001205_wpr/48513","贸易/Na/XIN_CMN_20001205_wpr/48513",2
"贸易/Na/XIN_CMN_20030407_wpr/74213","贸易/Na/XIN_CMN_20030407_wpr/74213",2
"贸易/Na/XIN_CMN_20001024_wpr/14767","贸易/Na/XIN_CMN_20001024_wpr/14767",2
"贸易/Na/XIN_CMN_20010118_wpr/38706","贸易/Na/XIN_CMN_20010118_wpr/38706",2
"贸易/Na/CNA_CMN_20001012_wpr/81707","贸易/Na/CNA_CMN_20001012_wpr/81707",2
"贸易/Na/CNA_CMN_20030819_wpr/7094","贸易/Na/CNA_CMN_20030819_wpr/7094",2
"贸易/Na/XIN_CMN_20030708_wpr/8745","贸易/Na/XIN_CMN_20030708_wpr/8745",2
"贸易/Na/ZBN_CMN_20030524_wpr/33383","贸易/Na/ZBN_CMN_20030524_wpr/33383",2
"贸易/Na/XIN_CMN_20030613_wpr/40934","贸易/Na/XIN_CMN_20030613_wpr/40934",2
"贸易/Na/ZBN_CMN_20001128_wpr/11320","贸易/Na/ZBN_CMN_20001128_wpr/11320",2
"贸易/Na/XIN_CMN_20030721_wpr/35573","贸易/Na/XIN_CMN_20030721_wpr/35573",2
"贸易/Na/CNA_CMN_20001122_wpr/166990","贸易/Na/CNA_CMN_20001122_wpr/166990",2
"贸易/Na/CNA_CMN_20001124_wpr/89107","贸易/Na/CNA_CMN_20001124_wpr/89107",2
"商业/Na/XIN_CMN_20030509_wpr/73351","商业/Na/XIN_CMN_20030509_wpr/73351",2
"贸易/Na/XIN_CMN_20030429_wpr/82545","贸易/Na/XIN_CMN_20030429_wpr/82545",2
"贸易/Na/XIN_CMN_20030514_wpr/20832","贸易/Na/XIN_CMN_20030514_wpr/20832",2
"贸易/Na/ZBN_CMN_20030530_wpr/44040","贸易/Na/ZBN_CMN_20030530_wpr/44040",2
"贸易/Na/XIN_CMN_20001101_wpr/2764","贸易/Na/XIN_CMN_20001101_wpr/2764",2
"商业/Na/XIN_CMN_20030624_wpr/58045","商业/Na/XIN_CMN_20030624_wpr/58045",2
"贸易/Na/CNA_CMN_20010111_wpr/152083","贸易/Na/CNA_CMN_20010111_wpr/152083",2
"贸易/Na/CNA_CMN_20010131_wpr/102661","贸易/Na/CNA_CMN_20010131_wpr/102661",2
"贸易/Na/CNA_CMN_20001209_wpr/67650","贸易/Na/CNA_CMN_20001209_wpr/67650",2
"贸易/Na/ZBN_CMN_20001103_wpr/35041","贸易/Na/ZBN_CMN_20001103_wpr/35041",2
"贸易/Na/ZBN_CMN_20030919_wpr/30314","贸易/Na/ZBN_CMN_20030919_wpr/30314",2
"贸易/Na/XIN_CMN_20030903_wpr/40221","贸易/Na/XIN_CMN_20030903_wpr/40221",2
"贸易/Na/XIN_CMN_20001003_wpr/32380","贸易/Na/XIN_CMN_20001003_wpr/32380",2
"贸易/Na/CNA_CMN_20030711_wpr/9467","贸易/Na/CNA_CMN_20030711_wpr/9467",2
"贸易/Na/CNA_CMN_20001220_wpr/13378","贸易/Na/CNA_CMN_20001220_wpr/13378",2
"贸易/Na/XIN_CMN_20030624_wpr/91137","贸易/Na/XIN_CMN_20030624_wpr/91137",2
"贸易/Na/XIN_CMN_20030509_wpr/51972","贸易/Na/XIN_CMN_20030509_wpr/51972",2
"贸易/Na/ZBN_CMN_20030507_wpr/39446","贸易/Na/ZBN_CMN_20030507_wpr/39446",2
"贸易/Na/CNA_CMN_20001218_wpr/143697","贸易/Na/CNA_CMN_20001218_wpr/143697",2
"贸易/Na/XIN_CMN_20030403_wpr/39132","贸易/Na/XIN_CMN_20030403_wpr/39132",2
"贸易/Na/CNA_CMN_20001007_wpr/58185","贸易/Na/CNA_CMN_20001007_wpr/58185",2
"贸易/Na/ZBN_CMN_20030428_wpr/46594","贸易/Na/ZBN_CMN_20030428_wpr/46594",2
"贸易/Na/XIN_CMN_20030923_wpr/14919","贸易/Na/XIN_CMN_20030923_wpr/14919",2
"贸易/Na/ZBN_CMN_20001028_wpr/3888","贸易/Na/ZBN_CMN_20001028_wpr/3888",2
"贸易/Na/CNA_CMN_20001214_wpr/67958","贸易/Na/CNA_CMN_20001214_wpr/67958",2
"贸易/Na/XIN_CMN_20001011_wpr/66823","贸易/Na/XIN_CMN_20001011_wpr/66823",2
"贸易/Na/CNA_CMN_20001213_wpr/6392","贸易/Na/CNA_CMN_20001213_wpr/6392",2
"贸易/Na/XIN_CMN_20030902_wpr/37601","贸易/Na/XIN_CMN_20030902_wpr/37601",2
"贸易/Na/CNA_CMN_20030612_wpr/8076","贸易/Na/CNA_CMN_20030612_wpr/8076",2
"贸易/Na/XIN_CMN_20030911_wpr/89749","贸易/Na/XIN_CMN_20030911_wpr/89749",2
"贸易/Na/CNA_CMN_20001011_wpr/10921","贸易/Na/CNA_CMN_20001011_wpr/10921",2
"贸易/Na/XIN_CMN_20030730_wpr/14427","贸易/Na/XIN_CMN_20030730_wpr/14427",2
"贸易/Na/XIN_CMN_20001005_wpr/5151","贸易/Na/XIN_CMN_20001005_wpr/5151",2
"贸易/Na/XIN_CMN_20001027_wpr/83557","贸易/Na/XIN_CMN_20001027_wpr/83557",2
"贸易/Na/CNA_CMN_20001018_wpr/91973","贸易/Na/CNA_CMN_20001018_wpr/91973",2
"贸易/Na/CNA_CMN_20001017_wpr/134294","贸易/Na/CNA_CMN_20001017_wpr/134294",2
"交易/Na/XIN_CMN_20030610_wpr/71295","交易/Na/XIN_CMN_20030610_wpr/71295",2
"贸易/Na/XIN_CMN_20030402_wpr/56184","贸易/Na/XIN_CMN_20030402_wpr/56184",2
"贸易/Na/XIN_CMN_20030907_wpr/40256","贸易/Na/XIN_CMN_20030907_wpr/40256",2
"贸易/Na/XIN_CMN_20001228_wpr/15041","贸易/Na/XIN_CMN_20001228_wpr/15041",2
"贸易/Na/XIN_CMN_20030716_wpr/39199","贸易/Na/XIN_CMN_20030716_wpr/39199",2
"贸易/Na/XIN_CMN_20001020_wpr/67612","贸易/Na/XIN_CMN_20001020_wpr/67612",2
"贸易/Na/XIN_CMN_20001222_wpr/22935","贸易/Na/XIN_CMN_20001222_wpr/22935",2
"贸易/Na/CNA_CMN_20001013_wpr/120633","贸易/Na/CNA_CMN_20001013_wpr/120633",2
"贸易/Na/XIN_CMN_20030527_wpr/68599","贸易/Na/XIN_CMN_20030527_wpr/68599",2
"贸易/Na/XIN_CMN_20001228_wpr/72256","贸易/Na/XIN_CMN_20001228_wpr/72256",2
"商业/Na/ZBN_CMN_20001110_wpr/27807","商业/Na/ZBN_CMN_20001110_wpr/27807",2
"商业/Na/ZBN_CMN_20030616_wpr/87180","商业/Na/ZBN_CMN_20030616_wpr/87180",2
"商业/Na/ZBN_CMN_20030529_wpr/30235","商业/Na/ZBN_CMN_20030529_wpr/30235",2
"商业/Na/ZBN_CMN_20030701_wpr/71477","商业/Na/ZBN_CMN_20030701_wpr/71477",2
"商业/Na/ZBN_CMN_20001004_wpr/33220","商业/Na/ZBN_CMN_20001004_wpr/33220",2
"商业/Na/ZBN_CMN_20030514_wpr/56464","商业/Na/ZBN_CMN_20030514_wpr/56464",2
"贸易/Na/ZBN_CMN_20030508_wpr/38693","贸易/Na/ZBN_CMN_20030508_wpr/38693",2
"贸易/Na/XIN_CMN_20001018_wpr/88479","贸易/Na/XIN_CMN_20001018_wpr/88479",2
"贸易/Na/XIN_CMN_20030601_wpr/46113","贸易/Na/XIN_CMN_20030601_wpr/46113",2
"贸易/Na/CNA_CMN_20010102_wpr/88935","贸易/Na/CNA_CMN_20010102_wpr/88935",2
"贸易/Na/CNA_CMN_20030619_wpr/10023","贸易/Na/CNA_CMN_20030619_wpr/10023",2
"贸易/Na/ZBN_CMN_20030928_wpr/35010","贸易/Na/ZBN_CMN_20030928_wpr/35010",2
"贸易/Na/XIN_CMN_20030619_wpr/10797","贸易/Na/XIN_CMN_20030619_wpr/10797",2
"商业/Na/ZBN_CMN_20001208_wpr/5313","商业/Na/ZBN_CMN_20001208_wpr/5313",2
"交易/Na/ZBN_CMN_20030906_wpr/49262","交易/Na/ZBN_CMN_20030906_wpr/49262",2
"贸易/Na/CNA_CMN_20010106_wpr/98797","贸易/Na/CNA_CMN_20010106_wpr/98797",2
"贸易/Na/ZBN_CMN_20001125_wpr/21022","贸易/Na/ZBN_CMN_20001125_wpr/21022",2
"贸易/Na/XIN_CMN_20030515_wpr/28488","贸易/Na/XIN_CMN_20030515_wpr/28488",2
"贸易/Na/XIN_CMN_20001012_wpr/11285","贸易/Na/XIN_CMN_20001012_wpr/11285",2
"交易/Na/XIN_CMN_20001015_wpr/22239","交易/Na/XIN_CMN_20001015_wpr/22239",2
"贸易/Na/ZBN_CMN_20030603_wpr/30323","贸易/Na/ZBN_CMN_20030603_wpr/30323",2
"贸易/Na/ZBN_CMN_20030930_wpr/39830","贸易/Na/ZBN_CMN_20030930_wpr/39830",2
"商业/Na/ZBN_CMN_20030623_wpr/48124","商业/Na/ZBN_CMN_20030623_wpr/48124",2
"贸易/Na/CNA_CMN_20001222_wpr/84954","贸易/Na/CNA_CMN_20001222_wpr/84954",2
"贸易/Na/XIN_CMN_20030722_wpr/32658","贸易/Na/XIN_CMN_20030722_wpr/32658",2
"贸易/Na/XIN_CMN_20030630_wpr/26498","贸易/Na/XIN_CMN_20030630_wpr/26498",2
"贸易/Na/XIN_CMN_20030921_wpr/15971","贸易/Na/XIN_CMN_20030921_wpr/15971",2
"商业/Na/XIN_CMN_20030503_wpr/65445","商业/Na/XIN_CMN_20030503_wpr/65445",2
"商业/Na/XIN_CMN_20001214_wpr/4377","商业/Na/XIN_CMN_20001214_wpr/4377",2
"贸易/Na/XIN_CMN_20030413_wpr/62296","贸易/Na/XIN_CMN_20030413_wpr/62296",2
"贸易/Na/ZBN_CMN_20001113_wpr/24238","贸易/Na/ZBN_CMN_20001113_wpr/24238",2
"贸易/Na/XIN_CMN_20001013_wpr/51378","贸易/Na/XIN_CMN_20001013_wpr/51378",2
"商业/Na/XIN_CMN_20010127_wpr/14873","商业/Na/XIN_CMN_20010127_wpr/14873",2
"贸易/Na/XIN_CMN_20030830_wpr/22841","贸易/Na/XIN_CMN_20030830_wpr/22841",2
"贸易/Na/XIN_CMN_20001027_wpr/68006","贸易/Na/XIN_CMN_20001027_wpr/68006",2
"贸易/Na/XIN_CMN_20001213_wpr/7807","贸易/Na/XIN_CMN_20001213_wpr/7807",2
"贸易/Na/XIN_CMN_20001027_wpr/47384","贸易/Na/XIN_CMN_20001027_wpr/47384",2
"贸易/Na/XIN_CMN_20030528_wpr/47218","贸易/Na/XIN_CMN_20030528_wpr/47218",2
"商业/Na/ZBN_CMN_20001001_wpr/22143","商业/Na/ZBN_CMN_20001001_wpr/22143",2
"贸易/Na/XIN_CMN_20030914_wpr/47168","贸易/Na/XIN_CMN_20030914_wpr/47168",2
"贸易/Na/XIN_CMN_20030629_wpr/29535","贸易/Na/XIN_CMN_20030629_wpr/29535",2
"贸易/Na/XIN_CMN_20030514_wpr/20972","贸易/Na/XIN_CMN_20030514_wpr/20972",2
"交易/Na/CNA_CMN_20001004_wpr/133782","交易/Na/CNA_CMN_20001004_wpr/133782",3
"交易/Na/XIN_CMN_20030615_wpr/16478","交易/Na/XIN_CMN_20030615_wpr/16478",3
"交易/Na/XIN_CMN_20001128_wpr/32566","交易/Na/XIN_CMN_20001128_wpr/32566",3
"交易/Na/XIN_CMN_20001206_wpr/66219","交易/Na/XIN_CMN_20001206_wpr/66219",3
"交易/Na/XIN_CMN_20030708_wpr/40997","交易/Na/XIN_CMN_20030708_wpr/40997",3
"贸易/Na/CNA_CMN_20030628_wpr/14119","贸易/Na/CNA_CMN_20030628_wpr/14119",3
"商业/Na/CNA_CMN_20030719_wpr/10533","商业/Na/CNA_CMN_20030719_wpr/10533",3
"商业/Na/XIN_CMN_20010119_wpr/74250","商业/Na/XIN_CMN_20010119_wpr/74250",3
"交易/Na/ZBN_CMN_20030628_wpr/29565","交易/Na/ZBN_CMN_20030628_wpr/29565",3
"商业/Na/ZBN_CMN_20001026_wpr/35187","商业/Na/ZBN_CMN_20001026_wpr/35187",3
"商业/Na/ZBN_CMN_20030824_wpr/45395","商业/Na/ZBN_CMN_20030824_wpr/45395",3
"商业/Na/ZBN_CMN_20001229_wpr/3151","商业/Na/ZBN_CMN_20001229_wpr/3151",3
"商业/Na/ZBN_CMN_20030921_wpr/76784","商业/Na/ZBN_CMN_20030921_wpr/76784",3
"交易/Na/XIN_CMN_20001219_wpr/54293","交易/Na/XIN_CMN_20001219_wpr/54293",3
"交易/Na/XIN_CMN_20010105_wpr/28806","交易/Na/XIN_CMN_20010105_wpr/28806",3
"交易/Na/CNA_CMN_20001023_wpr/94413","交易/Na/CNA_CMN_20001023_wpr/94413",3
"交易/Na/CNA_CMN_20010117_wpr/66570","交易/Na/CNA_CMN_20010117_wpr/66570",3
"交易/Na/XIN_CMN_20030527_wpr/5768","交易/Na/XIN_CMN_20030527_wpr/5768",3
"交易/Na/CNA_CMN_20001221_wpr/144074","交易/Na/CNA_CMN_20001221_wpr/144074",3
"交易/Na/XIN_CMN_20030403_wpr/56150","交易/Na/XIN_CMN_20030403_wpr/56150",3
"交易/Na/CNA_CMN_20010108_wpr/103599","交易/Na/CNA_CMN_20010108_wpr/103599",3
"交易/Na/XIN_CMN_20030926_wpr/40014","交易/Na/XIN_CMN_20030926_wpr/40014",3
"贸易/Na/XIN_CMN_20030708_wpr/78649","贸易/Na/XIN_CMN_20030708_wpr/78649",3
"贸易/Na/XIN_CMN_20030702_wpr/43691","贸易/Na/XIN_CMN_20030702_wpr/43691",3
"交易/Na/CNA_CMN_20001124_wpr/110685","交易/Na/CNA_CMN_20001124_wpr/110685",3
"商业/Na/ZBN_CMN_20030801_wpr/34475","商业/Na/ZBN_CMN_20030801_wpr/34475",3
"商业/Na/ZBN_CMN_20030812_wpr/39716","商业/Na/ZBN_CMN_20030812_wpr/39716",3
"交易/Na/XIN_CMN_20030609_wpr/36972","交易/Na/XIN_CMN_20030609_wpr/36972",3
"商业/Na/ZBN_CMN_20001113_wpr/20422","商业/Na/ZBN_CMN_20001113_wpr/20422",3
"交易/Na/XIN_CMN_20030728_wpr/64267","交易/Na/XIN_CMN_20030728_wpr/64267",3
"贸易/Na/ZBN_CMN_20030716_wpr/38580","贸易/Na/ZBN_CMN_20030716_wpr/38580",3
"商业/Na/ZBN_CMN_20030724_wpr/31549","商业/Na/ZBN_CMN_20030724_wpr/31549",3
"贸易/Na/XIN_CMN_20030511_wpr/7380","贸易/Na/XIN_CMN_20030511_wpr/7380",3
"商业/Na/XIN_CMN_20030506_wpr/6659","商业/Na/XIN_CMN_20030506_wpr/6659",3
"商业/Na/CNA_CMN_20001128_wpr/144348","商业/Na/CNA_CMN_20001128_wpr/144348",3
"商业/Na/CNA_CMN_20001128_wpr/144436","商业/Na/CNA_CMN_20001128_wpr/144436",3
"商业/Na/ZBN_CMN_20030414_wpr/28237","商业/Na/ZBN_CMN_20030414_wpr/28237",3
"商业/Na/XIN_CMN_20030726_wpr/1156","商业/Na/XIN_CMN_20030726_wpr/1156",3
"商业/Na/CNA_CMN_20001028_wpr/10531","商业/Na/CNA_CMN_20001028_wpr/10531",3
"商业/Na/ZBN_CMN_20010111_wpr/40866","商业/Na/ZBN_CMN_20010111_wpr/40866",3
"商业/Na/CNA_CMN_20001012_wpr/72231","商业/Na/CNA_CMN_20001012_wpr/72231",3
"商业/Na/ZBN_CMN_20030408_wpr/49638","商业/Na/ZBN_CMN_20030408_wpr/49638",3
"商业/Na/XIN_CMN_20001207_wpr/64848","商业/Na/XIN_CMN_20001207_wpr/64848",3
"商业/Na/XIN_CMN_20030515_wpr/8654","商业/Na/XIN_CMN_20030515_wpr/8654",3
"贸易/Na/XIN_CMN_20030904_wpr/23269","贸易/Na/XIN_CMN_20030904_wpr/23269",3
"商业/Na/CNA_CMN_20010111_wpr/81983","商业/Na/CNA_CMN_20010111_wpr/81983",3
"贸易/Na/ZBN_CMN_20030704_wpr/75730","贸易/Na/ZBN_CMN_20030704_wpr/75730",3
"贸易/Na/XIN_CMN_20030922_wpr/32912","贸易/Na/XIN_CMN_20030922_wpr/32912",3
"贸易/Na/XIN_CMN_20030719_wpr/19443","贸易/Na/XIN_CMN_20030719_wpr/19443",3
"贸易/Na/XIN_CMN_20001211_wpr/6644","贸易/Na/XIN_CMN_20001211_wpr/6644",3
"贸易/Na/XIN_CMN_20030921_wpr/16205","贸易/Na/XIN_CMN_20030921_wpr/16205",3
"贸易/Na/XIN_CMN_20030512_wpr/85685","贸易/Na/XIN_CMN_20030512_wpr/85685",3
"贸易/Na/XIN_CMN_20001127_wpr/31242","贸易/Na/XIN_CMN_20001127_wpr/31242",3
"贸易/Na/ZBN_CMN_20030422_wpr/75059","贸易/Na/ZBN_CMN_20030422_wpr/75059",3
"贸易/Na/XIN_CMN_20030617_wpr/2672","贸易/Na/XIN_CMN_20030617_wpr/2672",3
"贸易/Na/XIN_CMN_20010117_wpr/83632","贸易/Na/XIN_CMN_20010117_wpr/83632",3
"贸易/Na/ZBN_CMN_20030612_wpr/58004","贸易/Na/ZBN_CMN_20030612_wpr/58004",3
"贸易/Na/CNA_CMN_20001221_wpr/17145","贸易/Na/CNA_CMN_20001221_wpr/17145",3
"贸易/Na/XIN_CMN_20030925_wpr/43178","贸易/Na/XIN_CMN_20030925_wpr/43178",3
"贸易/Na/ZBN_CMN_20001225_wpr/41500","贸易/Na/ZBN_CMN_20001225_wpr/41500",3
"贸易/Na/ZBN_CMN_20001225_wpr/41808","贸易/Na/ZBN_CMN_20001225_wpr/41808",3
"贸易/Na/ZBN_CMN_20010104_wpr/10316","贸易/Na/ZBN_CMN_20010104_wpr/10316",3
"贸易/Na/ZBN_CMN_20030914_wpr/80019","贸易/Na/ZBN_CMN_20030914_wpr/80019",3
"买卖/Na/XIN_CMN_20030804_wpr/59139","买卖/Na/XIN_CMN_20030804_wpr/59139",3
"买卖/Na/ZBN_CMN_20030527_wpr/43862","买卖/Na/ZBN_CMN_20030527_wpr/43862",3
"交易/Na/CNA_CMN_20001105_wpr/7541","交易/Na/CNA_CMN_20001105_wpr/7541",3
"交易/Na/CNA_CMN_20010131_wpr/8647","交易/Na/CNA_CMN_20010131_wpr/8647",3
"交易/Na/CNA_CMN_20010119_wpr/11367","交易/Na/CNA_CMN_20010119_wpr/11367",3
"交易/Na/CNA_CMN_20010109_wpr/7482","交易/Na/CNA_CMN_20010109_wpr/7482",3
"交易/Na/XIN_CMN_20001112_wpr/28576","交易/Na/XIN_CMN_20001112_wpr/28576",3
"交易/Na/XIN_CMN_20030416_wpr/23361","交易/Na/XIN_CMN_20030416_wpr/23361",3
"交易/Na/XIN_CMN_20030531_wpr/12284","交易/Na/XIN_CMN_20030531_wpr/12284",3
"商业/Na/ZBN_CMN_20030815_wpr/37512","商业/Na/ZBN_CMN_20030815_wpr/37512",3
"贸易/Na/ZBN_CMN_20001016_wpr/18513","贸易/Na/ZBN_CMN_20001016_wpr/18513",3
"商业/Na/ZBN_CMN_20001118_wpr/19861","商业/Na/ZBN_CMN_20001118_wpr/19861",3
"交易/Na/CNA_CMN_20010116_wpr/128755","交易/Na/CNA_CMN_20010116_wpr/128755",3
"交易/Na/CNA_CMN_20001031_wpr/147906","交易/Na/CNA_CMN_20001031_wpr/147906",3
"商业/Na/ZBN_CMN_20030623_wpr/34333","商业/Na/ZBN_CMN_20030623_wpr/34333",3
