"cluster"	"sigcol"
"4"	"高潮"
"4"	"上午"
"4"	"十时"
"4"	"由"
"3"	"昨天"
"3"	"傍晚"
"3"	"主持"
"3"	"点灯"
"3"	"馆"
"4"	"大楼"
"4"	"今天"
"4"	"举行"
"4"	"开幕"
"4"	"典礼"
"4"	"揭幕"
"4"	"由"
"4"	"环保署"
"4"	"长林"
"4"	"俊义"
"4"	"主持人"
"2"	"成人"
"2"	"高松市"
"2"	"成人"
"2"	"十数"
"2"	"成人"
"2"	"显目"
"3"	"主持"
"2"	"陪同"
"2"	"明治"
"2"	"神宫"
"2"	"成人"
"2"	"祈求"
"2"	"高尔夫"
"2"	"签约"
"2"	"酷爱"
"2"	"高尔夫球"
"4"	"园"
"4"	"雀屏中选"
"4"	"票选"
"4"	"市公所"
"4"	"举行"
"4"	"绿化"
"4"	"萨尔瓦多"
"4"	"捐赠"
"4"	"物资"
"4"	"正门"
"4"	"三十分"
"4"	"今晚"
"4"	"举行"
"4"	"试灯"
"4"	"试灯"
"4"	"后"
"4"	"纪念"
"1"	"政"
"1"	"署"
"1"	"护理"
"1"	"署"
"1"	"举行"
"1"	"吉祥物"
"1"	"命名"
"1"	"颁奖"
"1"	"仪式"
"1"	"集邮"
"1"	"联合会日"
"4"	"基金会"
"4"	"捐赠"
"4"	"书法"
"4"	"篆刻"
"4"	"捐赠"
"4"	"展览会"
"4"	"开幕"
"4"	"宫"
"4"	"今天"
"4"	"群岛"
"4"	"捐赠"
"4"	"后"
"4"	"简王圭容"
"4"	"参加"
"4"	"週年"
"4"	"追思"
"4"	"今天"
"4"	"凭弔"
"4"	"人参"
"4"	"代表"
"4"	"参加"
"4"	"巫"
"4"	"会长"
"4"	"法师"
"4"	"赠"
"4"	"后"
"4"	"表"
"4"	"示"
"4"	"赠送"
"4"	"典礼"
"4"	"开城"
"4"	"园区"
"4"	"动工"
"4"	"破土"
"4"	"推展"
"4"	"金刚山"
"4"	"感谢"
"4"	"祝贺"
"4"	"下午"
"4"	"签署"
"4"	"热络"
"4"	"致词"
"4"	"多明尼加"
"4"	"圣"
"4"	"明格斯市"
"4"	"举行"
"4"	"开幕"
"4"	"订"
"4"	"今晚"
"4"	"八时"
"4"	"副总理"
"4"	"部长"
"4"	"史卓克"
"4"	"参加"
"4"	"项"
"4"	"史卓克"
"4"	"发表"
"4"	"演说"
"4"	"任职"
"4"	"订"
"4"	"曼彻斯特"
"4"	"后"
"4"	"举行"
"4"	"拍卖"
"4"	"中午"
"4"	"12时"
"4"	"欢迎"
"4"	"简短"
"4"	"欢迎"
"4"	"后"
"4"	"参加"
"4"	"欢迎"
"4"	"会见"
"4"	"出席"
"3"	"江泽民"
"3"	"大会堂"
"3"	"广场"
"3"	"主持"
"3"	"欢迎"
"3"	"诗丽吉王后"
"3"	"一行"
"1"	"郑"
"1"	"万通"
"1"	"南振中"
"1"	"出席"
"1"	"颁奖"
"1"	"今日"
"1"	"今天"
"1"	"闭幕"
"4"	"奥运会"
"4"	"纪念"
"4"	"封"
"4"	"发行"
"4"	"大会堂"
"4"	"隆重"
"4"	"举行"
"3"	"举行"
"3"	"李学仁"
"3"	"胡锦涛"
"3"	"主持"
"3"	"欢迎"
"3"	"诗丽吉"
"3"	"王后"
"4"	"部长"
"4"	"索姆"
"4"	"赠送"
"4"	"上"
"4"	"代表"
"4"	"默哀"
"4"	"杨衍银"
"4"	"献花"
"4"	"讲话"
"2"	"文化部"
"2"	"副部长"
"2"	"孟晓驷"
"2"	"开展"
"2"	"上"
"4"	"大使"
"4"	"代表"
"4"	"出席"
"4"	"洛休科夫"
"4"	"授予"
"4"	"勋章"
"4"	"这里"
"4"	"举行"
"4"	"后"
"4"	"通车"
"4"	"代表"
"4"	"签署"
"4"	"协议"
"4"	"签署"
"4"	"上"
"4"	"李淑仪"
"4"	"协议"
"4"	"今天"
"4"	"下午"
"4"	"公安厅"
"4"	"举行"
"4"	"www.look100.com"
"4"	"开通"
"4"	"今日"
"4"	"北京人"
"4"	"大会堂"
"4"	"举行"
"4"	"举办"
"2"	"举行"
"2"	"项目"
"2"	"签约"
"2"	"航展"
"4"	"拴线"
"4"	"仪式"
"4"	"拴线"
"4"	"老挝"
"4"	"特有"
"4"	"传统"
"4"	"祝福"
"4"	"仪式"
"4"	"元首"
"4"	"王宫"
"4"	"话别"
"4"	"参加"
"4"	"欢送"
"4"	"江泽民"
"4"	"陪同"
"4"	"出席"
"4"	"举办"
"4"	"裁判员"
"4"	"复试班"
"4"	"结业"
"4"	"观看"
"2"	"羽毛球队"
"2"	"李永波"
"2"	"名将"
"2"	"离队"
"2"	"上"
"2"	"告别"
"2"	"羽毛球队"
"4"	"努乔马"
"4"	"举行"
"4"	"隆重"
"4"	"欢迎"
"4"	"陪同"
"4"	"努乔马"
"4"	"检阅"
"4"	"三军"
"4"	"仪仗队"
"4"	"捐赠"
"4"	"仪式"
"4"	"今天"
"4"	"捐赠"
"4"	"上"
"4"	"直属"
"1"	"菊池宽奖"
"1"	"颁奖"
"1"	"东京都"
"1"	"举行"
"1"	"奖项"
"1"	"授予"
"3"	"内海"
"3"	"善雄"
"3"	"主持"
"3"	"开幕"
"4"	"正式"
"4"	"中午"
"4"	"外交使节"
"4"	"政要"
"4"	"出席"
"4"	"就职"
"4"	"阿卡耶夫"
"4"	"后"
"2"	"国务"
"2"	"出席"
"2"	"签字"
"2"	"埃厄"
"4"	"出席"
"4"	"挂牌"
"4"	"特等"
"4"	"联合会"
"4"	"出席"
"4"	"今天"
"4"	"抽签"
"4"	"参加"
"4"	"交接"
"4"	"后"
"4"	"查尔斯"
"4"	"王子"
"2"	"阿尔韦亚尔"
"2"	"签字"
"2"	"结束"
"2"	"后"
"2"	"协定"
"4"	"启动"
"4"	"举行"
"4"	"盛大"
"4"	"碑揭"
"4"	"碑"
"4"	"仪式"
"4"	"上"
"4"	"2008"
"1"	"颁奖"
"1"	"上"
"1"	"宣布"
"1"	"与会"
"1"	"参加"
"4"	"举行"
"4"	"隆重"
"4"	"国葬"
"4"	"葬礼"
"4"	"虔敬"
"4"	"宣布"
"4"	"澳门部"
"4"	"升"
"4"	"国旗"
"4"	"国旗"
"4"	"中心"
"4"	"馆"
"4"	"今天"
"4"	"举行"
"4"	"开馆"
"4"	"北体"
"4"	"校长"
"4"	"金季春"
"4"	"开馆"
"4"	"仪式"
"4"	"上"
"4"	"上"
"4"	"举行"
"4"	"隆重"
"4"	"欢迎"
"4"	"胡锦涛"
"4"	"哈达姆"
"4"	"检阅"
"4"	"大使馆"
"4"	"公使"
"4"	"晓明"
"4"	"上"
"4"	"发表"
"4"	"讲话"
"4"	"成立"
"4"	"局4"
"4"	"举行"
"4"	"挂牌"
"4"	"俱乐部"
"4"	"举行"
"4"	"参加"
"4"	"升"
"4"	"国旗"
"4"	"朱(金"
"4"	"字"
"4"	"旁容"
"4"	"总理"
"4"	"举行"
"4"	"欢迎"
"4"	"阿马托"
"4"	"总理"
"4"	"参加"
"4"	"欢迎"
"4"	"仪式"
"2"	"代表团"
"2"	"副省长"
"2"	"李达昌"
"2"	"出席"
"2"	"签字"
"2"	"今日"
"4"	"总统"
"4"	"帕塔塞"
"4"	"总统"
"4"	"官邸"
"4"	"举行"
"4"	"隆重"
"4"	"授予"
"4"	"离任"
"4"	"大使"
"4"	"崔永干"
"2"	"成人"
"4"	"总统"
"4"	"就职"
"4"	"就绪"
"4"	"王岩"
"2"	"总统"
"2"	"卡比拉"
"2"	"举行"
"2"	"告别"
"2"	"宣"
"2"	"津"
"4"	"阿罗约"
"4"	"总统府"
"4"	"升"
"4"	"旗"
"4"	"上"
"4"	"发表"
"4"	"简短"
"4"	"讲话"
"4"	"开关"
"4"	"后"
"4"	"大楼"
"4"	"华灯"
"4"	"璀璨"
"4"	"出席"
"4"	"纽约州"
"4"	"名流"
"4"	"代表"
"4"	"中心"
"4"	"上午"
"4"	"举行"
"4"	"宣布"
"4"	"出征"
"4"	"举行"
"4"	"隆重"
"4"	"欢送"
"4"	"国旗"
"4"	"庄严"
"4"	"宣誓"
"2"	"遇难"
"2"	"渔民"
"2"	"遗体"
"2"	"告别"
"2"	"科伦坡举"
"2"	"行"
"2"	"嫁"
"2"	"摆上"
"1"	"颁奖"
"1"	"奥斯陆"
"1"	"举行"
"4"	"祷告"
"4"	"结束"
"4"	"后"
"4"	"达卡"
"4"	"举行"
"4"	"传统"
"4"	"祭拜"
"4"	"祖"
"4"	"上午"
"4"	"比绍"
"4"	"大使"
"4"	"高克"
"4"	"祥"
"4"	"出席"
"4"	"仪式"
"4"	"皮雷斯"
"4"	"上"
"4"	"发表"
"4"	"讲话"
"4"	"举行"
"4"	"先锋"
"4"	"启动"
"2"	"入盟"
"2"	"签字"
"2"	"雅典"
"2"	"举行"
"2"	"雅典"
"2"	"条约"
"2"	"签字"
"2"	"举世闻名"
"2"	"雅典"
"2"	"卫城"
"2"	"交接"
"2"	"证书"
"2"	"上"
"2"	"签字"
"2"	"签字"
"2"	"之后"
"2"	"代表"
"2"	"慈善"
"4"	"捐助"
"4"	"上"
"4"	"参加"
"4"	"捐助"
"4"	"代表"
"4"	"举行"
"4"	"献劳模"
"4"	"捐助"
"4"	"贸发局"
"4"	"张飙"
"4"	"上"
"4"	"庄严"
"4"	"宣誓"
"2"	"雅典"
"2"	"举"
"2"	"行"
"2"	"入盟"
"2"	"签字"
"2"	"上"
"2"	"告别"
"2"	"挥挥手"
"4"	"总领馆"
"4"	"举行"
"4"	"捐赠"
"4"	"上"
"4"	"总领事"
"4"	"王云翔"
"4"	"侨团"
"2"	"签字"
"2"	"上"
"2"	"协议"
"4"	"女士"
"4"	"举行"
"4"	"授勋"
"4"	"上"
"4"	"表哥"
"4"	"总统"
"4"	"举行"
"4"	"成人"
"4"	"国际组"
"4"	"代表"
"4"	"大使"
"4"	"参加"
"4"	"揭幕"
"4"	"后勤部"
"4"	"副部长"
"4"	"启动"
"4"	"上"
"4"	"今后党"
"4"	"出访"
"4"	"举行"
"4"	"送迎"
"4"	"张业"
"4"	"遂"
"4"	"汽车拉力赛"
"4"	"举行"
"4"	"开幕"
"4"	"首"
"2"	"开馆仪"
"2"	"上"
"2"	"举行"
"2"	"签字"
"2"	"上"
"4"	"广场"
"4"	"上"
"4"	"举行"
"4"	"士官"
"4"	"阅兵"
"4"	"歌剧院"
"4"	"举行"
"4"	"大使馆"
"4"	"厄"
"4"	"举行"
"4"	"隆重"
"4"	"移交"
"4"	"厄"
"4"	"总统"
"4"	"阿费沃尔基"
"4"	"大使"
"4"	"福"
"4"	"女足"
"4"	"抽签"
"4"	"安排"
"4"	"开幕式"
"4"	"举行"
"3"	"校名"
"3"	"揭牌"
"3"	"18日"
"3"	"举行"
"4"	"多哥"
"4"	"出席"
"4"	"就职"
"4"	"多哥"
"4"	"仪式"
"4"	"上"
"4"	"载歌载舞"
"2"	"局长"
"2"	"英年"
"2"	"启"
"2"	"上"
"4"	"温家宝"
"4"	"总理"
"4"	"出席"
"4"	"回归"
"4"	"周年"
"4"	"升旗"
"4"	"聚焦"
"4"	"国旗"
"4"	"天安门"
"4"	"广场"
"4"	"升旗"
"4"	"王思海"
"4"	"今天"
"4"	"4时"
"4"	"天安门"
"4"	"广场"
"4"	"天安门"
"4"	"广场"
"4"	"升"
"4"	"旗"
"4"	"宁夏"
"1"	"举行"
"1"	"奥会"
"1"	"邮品"
"1"	"颁奖"
"1"	"布拉格"
"1"	"布拉格"
"4"	"庆祝"
"4"	"回归"
"4"	"6周年"
"4"	"举行"
"4"	"隆重"
"4"	"升旗"
"4"	"仪式"
"4"	"举行"
"4"	"国旗"
"4"	"旗"
"4"	"飘扬"
"4"	"参加"
"4"	"国旗"
"4"	"签"
"4"	"王子"
"4"	"晚宴"
"2"	"举行"
"2"	"奥林匹克"
"2"	"休战"
"2"	"协议"
"2"	"签字"
"2"	"布拉格"
"4"	"项目"
"4"	"胡锦涛"
"4"	"举行"
"4"	"欢迎"
"4"	"总统"
"4"	"卢武铉"
"4"	"访华"
"2"	"举行"
"2"	"研讨会"
"2"	"签字"
"2"	"部长"
"2"	"卢武铉"
"2"	"出席"
"2"	"合作"
"2"	"文件"
"2"	"签字"
"2"	"签署"
"4"	"赠送"
"4"	"交接"
"4"	"当天"
"4"	"会见"
"2"	"俱乐部"
"2"	"签字"
"2"	"后"
"4"	"祈福"
"4"	"大法会"
"4"	"佛教"
"4"	"由"
"4"	"诚"
"4"	"法师"
"4"	"法师"
"2"	"预选"
"2"	"抽签"
"2"	"亚足联"
"2"	"赞扬"
"4"	"竺延风"
"4"	"奠基"
"4"	"上"
"4"	"举行"
"4"	"汽车拉力赛"
"4"	"发"
"4"	"举行"
"4"	"由"
"4"	"局长"
"4"	"袁伟民"
"4"	"参加"
"4"	"城会"
"4"	"组委会"
"4"	"挂牌"
"4"	"后"
"2"	"授信"
"2"	"举行"
"2"	"签约"
"2"	"上"
"4"	"举行"
"4"	"发"
"4"	"措如"
"4"	"才朗"
"1"	"写作"
"1"	"颁奖"
"1"	"上"
"1"	"代表"
"1"	"会所"
"4"	"布雷默"
"4"	"出席"
"4"	"举行"
"4"	"伊利埃斯库"
"4"	"庆祝"
"4"	"上"
"4"	"罗格"
"4"	"会徽"
"4"	"发布"
"4"	"上"
"4"	"发表"
"4"	"讲话"
"4"	"代表"
"4"	"默哀"
"4"	"秋叶"
"4"	"忠利"
"4"	"纪念"
"4"	"上"
"4"	"发表"
"4"	"市长"
"4"	"李衍泽"
"4"	"出席"
"4"	"成均馆"
"4"	"校长"
"4"	"大邱"
"4"	"大运会"
"4"	"举行"
"4"	"交接"
"4"	"上"
"4"	"正式"
"4"	"接管"
"4"	"过渡"
"4"	"捐赠"
"4"	"举行"
"4"	"金刚山"
"4"	"举行"
"4"	"追悼"
"4"	"郑梦宪"
"4"	"汉城"
"4"	"东道主"
"4"	"整"
"4"	"庄严"
"4"	"透着"
"4"	"上午"
"4"	"11时"
"4"	"举行"
"4"	"欢"
"4"	"迎"
"4"	"上"
"4"	"安哥拉"
"4"	"多斯桑托斯"
"4"	"总统"
"4"	"参加"
"4"	"当天"
"4"	"悼念"
"4"	"悼念"
"4"	"上"
"4"	"致辞"
"4"	"德梅洛"
"4"	"万人"
"4"	"启动"
"4"	"上午"
"4"	"举行"
"4"	"出席"
"4"	"启动"
"4"	"臧明华"
"4"	"女士"
"4"	"出席"
"4"	"2008年"
"4"	"奥运会"
"4"	"启动"
"4"	"参加"
"4"	"雅典"
"2"	"造船"
"2"	"广州市"
"2"	"市长"
"2"	"张广宁"
"2"	"签约"
"2"	"上"
"2"	"广州市"
"4"	"之前"
"4"	"哈基姆"
"4"	"礼拜"
"4"	"上"
"4"	"发表"
"4"	"讲话"
"2"	"出席"
"2"	"总统府"
"2"	"举行"
"2"	"换文"
"2"	"签字"
"2"	"中菲"
"2"	"签署"
"4"	"纪念碑"
"4"	"举行"
"4"	"肃穆"
"4"	"德贝内西亚"
"4"	"陪同"
"4"	"吴邦国"
"4"	"检阅"
"4"	"军乐队"
"2"	"副局长"
"2"	"孙华山"
"2"	"开班"
"2"	"上"
"2"	"政务"
"2"	"专题"
"2"	"研究班"
"2"	"开班"
"2"	"上"
"4"	"主持"
"4"	"开幕式"
"4"	"埃利斯"
"4"	"少将"
"4"	"上"
"2"	"举行"
"2"	"签字"
"2"	"正式"
"2"	"合作"
"4"	"委会"
"4"	"希腊文版"
"4"	"签名"
"4"	"售书"
"4"	"今天"
"4"	"洛桑"
"4"	"诵经"
"4"	"拈香"
"4"	"佛门"
"4"	"后"
"4"	"圣辉"
"4"	"嘉宾"
"4"	"参加"
"4"	"盛大"
"4"	"开幕"
"4"	"观看"
"4"	"威风"
"4"	"结束"
"4"	"后"
"4"	"来宾"
"4"	"争相"
"4"	"举办"
"4"	"隆重"
"4"	"祭"
"4"	"象山"
"4"	"渔民"
"4"	"林永法"
"4"	"布达拉宫"
"4"	"广场"
"4"	"举行"
"4"	"开幕式"
"4"	"暨"
"4"	"发车"
"2"	"比绍"
"2"	"出席"
"2"	"过渡"
"2"	"公约"
"2"	"签字"
"2"	"会见"
"1"	"大奖"
"1"	"颁奖"
"1"	"举行"
"4"	"图书"
"4"	"大使"
"4"	"振起"
"4"	"交接"
"4"	"上"
"4"	"曹刚川"
"4"	"一行"
"4"	"举行"
"4"	"欢迎"
"4"	"副总"
"4"	"参谋长"
"4"	"参加"
"4"	"上述"
"2"	"菅直人"
"2"	"签字"
"2"	"上"
"2"	"合并"
"2"	"后"
"4"	"联合会"
"4"	"加蓬"
"4"	"基金会"
"4"	"赠送"
"4"	"物资"
"4"	"交接"
"4"	"加蓬"
"4"	"举行"
"4"	"出席"
"4"	"跳伞"
"4"	"结业"
"4"	"上"
"4"	"跳伞"
"4"	"西哈努克"
"4"	"主持"
"4"	"柬"
"4"	"宣誓"
"4"	"就职"
"4"	"粤剧节"
"4"	"主持"
"4"	"开幕"
"4"	"开幕"
"4"	"仪式"
"4"	"之前"
"4"	"举行"
"2"	"曼"
"2"	"开幕式"
"2"	"点火"
"2"	"上"
"2"	"点燃"
"2"	"幕"
"3"	"理会"
"3"	"俱乐部"
"3"	"成立"
"3"	"李显龙"
"3"	"副总理"
"3"	"受"
"3"	"邀"
"3"	"主持"
"3"	"回教社"
"3"	"俱乐部"
"3"	"大巴窑集"
"3"	"选区"
"3"	"黄根"
"3"	"主持"
"3"	"开幕"
"3"	"中心"
"3"	"政务"
"3"	"符喜泉"
"3"	"到场"
"3"	"主持"
"3"	"挥旗"
"3"	"未婚"
"3"	"孕"
"3"	"受"
"3"	"访"
"3"	"昨天"
"3"	"受"
"3"	"邀"
"3"	"赛会"
"3"	"主持"
"3"	"挥旗"
"4"	"中正机场"
"4"	"空难"
"4"	"现场"
"4"	"罹难者"
"4"	"举行"
"4"	"宗教"
"4"	"昨天"
"4"	"下午"
"4"	"代表"
"4"	"宗教"
"3"	"绿化"
"3"	"周"
"3"	"主持"
"3"	"开展"
"3"	"后"
"3"	"接受"
"3"	"媒"
"2"	"昨天"
"2"	"推介"
"2"	"上"
"2"	"豪迪"
"3"	"纳丹"
"3"	"总统"
"3"	"昨天"
"3"	"项"
"3"	"主持"
"3"	"开赛"
"3"	"慈善"
"3"	"由"
"3"	"俱乐部"
"3"	"Mclub"
"3"	"主持"
"3"	"成立"
"3"	"马来族"
"2"	"传统"
"2"	"置于"
"2"	"语境"
"2"	"上"
"3"	"新达城"
"3"	"礼物箱"
"3"	"主持"
"3"	"开幕"
"3"	"收集"
"3"	"礼物箱"
"4"	"来宾"
"4"	"整"
"4"	"隆重"
"4"	"低调"
"1"	"到场"
"1"	"观看"
"1"	"主持"
"1"	"颁奖"
"1"	"竞技"
"1"	"到场"
"1"	"观看"
"1"	"主持"
"1"	"颁奖"
"1"	"竞技"
"2"	"国首脑"
"2"	"签约"
"2"	"上"
"2"	"示范"
"2"	"签名"
"2"	"扩充"
"2"	"厂房"
"2"	"上"
"2"	"宣布"
"3"	"推介"
"3"	"李显龙"
"3"	"行动党"
"3"	"成败"
"3"	"李显龙"
"4"	"穆西河"
"4"	"现场"
"4"	"举行"
"4"	"追悼"
"4"	"花园"
"4"	"公墓"
"4"	"副市长"
"4"	"刘海燕"
"4"	"开工"
"4"	"上"
"4"	"上"
"4"	"昨天"
"4"	"礼堂"
"4"	"举行"
"4"	"上"
"4"	"内政部长"
"4"	"黄根成"
"4"	"国旗"
"2"	"7时"
"2"	"火种"
"2"	"采集"
"2"	"火炬"
"2"	"昨天"
"2"	"传统"
"2"	"筹款"
"2"	"推展"
"2"	"上"
"4"	"总理"
"4"	"到时"
"4"	"出席"
"4"	"项"
"3"	"部长"
"3"	"张志贤"
"3"	"准将"
"3"	"受"
"3"	"邀"
"3"	"主持"
"3"	"开幕"
"3"	"圣"
"3"	"公会"
"3"	"校长"
"4"	"矿业"
"4"	"部长"
"4"	"昨天"
"4"	"代"
"4"	"表"
"4"	"项"
"4"	"昨天"
"4"	"开幕"
"4"	"曹氏"
"4"	"会长"
"4"	"宣布"
"4"	"参加"
"4"	"典礼"
"4"	"就职"
"4"	"组委"
"3"	"洪茂诚"
"3"	"昨天"
"3"	"邻里"
"3"	"翻新"
"3"	"主持"
"3"	"竣工"
"3"	"后"
"3"	"受"
"3"	"访"
"2"	"颁奖"
"2"	"上"
"2"	"发明者"
"2"	"后"
"2"	"发明者"
"2"	"结婚"
"2"	"宴席"
"2"	"上"
"2"	"安排"
"2"	"婚姻"
"2"	"注册"
"2"	"难怪"
"2"	"结婚"
"2"	"宴会"
"3"	"下午"
"3"	"结束"
"3"	"由"
"3"	"法师"
"3"	"主持"
"3"	"法会"
"4"	"参加"
"4"	"总理"
"4"	"瓦杰帕伊"
"4"	"举行"
"4"	"正式"
"4"	"欢迎"
"4"	"后"
"4"	"受"
"4"	"访"
"2"	"结婚"
"2"	"婚礼"
"2"	"低调"
"2"	"当红"
"2"	"嫁"
"2"	"项"
"2"	"签字"
"2"	"17亿"
"2"	"馆"
"2"	"专炉"
"2"	"化禁"
"2"	"告别"
"2"	"民政局"
"4"	"仪式"
"4"	"埃弗顿"
"4"	"庆祝"
"4"	"后"
"4"	"贸工"
"4"	"部长"
"4"	"杨荣文"
"4"	"准将"
"4"	"签署"
"4"	"新美"
"4"	"大使"
"4"	"许通美"
"4"	"新美"
"4"	"举行"
"4"	"会谈"
"4"	"之后"
"4"	"举行"
"4"	"签署"
"4"	"上"
"4"	"昨天"
"4"	"下午"
"4"	"举行"
"4"	"上述"
"4"	"昨日"
"4"	"出席"
"4"	"举行"
"4"	"送行"
"3"	"主持"
"3"	"开幕"
"3"	"致词"
"3"	"中心"
"3"	"主持"
"3"	"推介"
"3"	"项"
"3"	"内政部长"
"3"	"根成"
"3"	"主持"
"3"	"启播"
"3"	"根成"
"3"	"展览会"
"3"	"开幕"
"3"	"典礼"
"3"	"开幕"
"3"	"由"
"3"	"总统"
"3"	"主持"
"4"	"后"
"4"	"举"
"4"	"行"
"4"	"欢迎"
"4"	"胡锦涛"
"4"	"詹道存"
"4"	"傅"
"4"	"春安"
"4"	"封顶"
"4"	"发表"
"3"	"开幕"
"3"	"由"
"3"	"副总理"
"3"	"王鼎昌"
"3"	"主持"
"3"	"开幕"
