"cluster"	"sigcol"
"3"	"弗里曼"
"3"	"东道主"
"3"	"民族"
"3"	"开幕式"
"3"	"成绩"
"3"	"中国"
"3"	"辉煌"
"3"	"竞技"
"3"	"体育"
"3"	"组织"
"3"	"开展"
"3"	"读书会"
"3"	"文艺"
"3"	"活动"
"3"	"俄罗斯"
"3"	"科列索"
"3"	"中国"
"3"	"考察"
"3"	"卓越"
"3"	"古巴"
"3"	"体育"
"3"	"强国"
"3"	"成绩"
"3"	"代表团"
"3"	"团长"
"3"	"国家"
"3"	"总局"
"3"	"局长"
"3"	"袁伟民"
"3"	"我国"
"3"	"体育"
"3"	"悉尼"
"3"	"中国"
"3"	"代表团"
"3"	"金牌"
"1"	"("
"1"	"1底"
"1"	")"
"1"	"摄影部"
"1"	"发稿"
"1"	"目录"
"1"	"("
"1"	")"
"1"	"体育"
"1"	"通"
"1"	"稿"
"1"	":"
"3"	"群众性"
"3"	"运动"
"3"	"同旨"
"3"	"夺标"
"3"	"专业"
"3"	"体育"
"3"	"运动区"
"3"	"届"
"3"	"运动会"
"3"	"培养"
"3"	"选拔"
"3"	"秀"
"3"	"青少年"
"3"	"竞技"
"3"	"人才"
"3"	"发展"
"3"	"群众"
"3"	"体育"
"3"	"新疆人"
"3"	"表演"
"3"	"奥运"
"3"	"健儿"
"3"	"代表团"
"3"	"比赛"
"3"	"长春"
"3"	"开赛"
"3"	"比赛"
"3"	"国家"
"3"	"总局"
"3"	"主办"
"3"	"体育局"
"3"	"承办"
"3"	"群众"
"3"	"酷爱"
"3"	"活动量"
"3"	"青年"
"3"	"参加"
"3"	"活动"
"3"	"奥运会"
"3"	"竞技"
"3"	"我国"
"3"	"体育"
"3"	"人才"
"3"	"国家"
"3"	"总局"
"3"	"局长"
"3"	"伍绍祖"
"3"	"全国"
"3"	"妇联"
"3"	"乒乓球"
"3"	"总决赛"
"3"	"国际"
"3"	"大型"
"3"	"赛事"
"3"	"大型"
"3"	"体育场馆"
"3"	"锦标赛"
"3"	"国际"
"3"	"民间"
"3"	"竞技"
"3"	"活动"
"3"	"第十"
"2"	"国际"
"2"	"仲裁"
"3"	"第27"
"3"	"届"
"3"	"奥运会"
"3"	"成绩"
"3"	"江苏"
"3"	"健儿"
"3"	"江苏"
"3"	"表彰"
"3"	"大会"
"3"	"大赛"
"3"	"残疾人"
"3"	"运动"
"2"	"福利业"
"3"	"国际"
"3"	"残疾人"
"3"	"组织"
"3"	"国际"
"3"	"残疾人"
"3"	"奥委会"
"3"	"裁判"
"3"	"全国"
"3"	"体操"
"3"	"冠军赛"
"3"	"名次"
"3"	"国家"
"3"	"总局"
"3"	"体操"
"3"	"运动"
"3"	"管理"
"3"	"中心"
"3"	"主办"
"3"	"体操"
"3"	"协会"
"3"	"运动员"
"3"	"国家"
"3"	"荣誉"
"3"	"设施"
"3"	"奥运会"
"3"	"开幕"
"3"	"刘广"
"3"	"残疾人"
"3"	"奥运会"
"3"	"世界"
"3"	"盛会"
"3"	"悉尼"
"3"	":"
"3"	"农村"
"3"	"重视"
"3"	"农村"
"3"	"体育"
"3"	"农民"
"3"	"体质"
"3"	"农民"
"3"	"运动"
"3"	"开展"
"3"	"农民"
"3"	"专业"
"3"	"训练"
"3"	"残疾人"
"3"	"体育"
"3"	"健全人"
"3"	"相融"
"3"	"残疾"
"3"	"残疾人"
"3"	"事业"
"1"	"绵阳"
"1"	"隆重"
"1"	"开幕"
"1"	"("
"1"	"4底"
"1"	"陈燮"
"1"	")"
"1"	"专线"
"1"	":"
"1"	"足球"
"1"	"锦标赛"
"1"	"("
"3"	"足"
"3"	"项目"
"3"	"农村"
"3"	"发展"
"3"	"农民"
"3"	"海南"
"3"	"热爱"
"3"	"热爱"
"3"	"郑裕蒿"
"3"	"对阵"
"3"	"大学"
"3"	"白眉"
"3"	"悉尼"
"3"	"载誉"
"3"	"归来"
"3"	"残疾人"
"3"	"代表团"
"3"	"农民"
"3"	"农村"
"3"	"重视"
"3"	"先进"
"3"	"乡镇"
"3"	"项目"
"3"	"广大"
"3"	"农民"
"3"	"展示"
"3"	"促进"
"3"	"农村"
"3"	"发展"
"3"	"应运而生"
"3"	"农村"
"3"	"专业户"
"3"	"专业团"
"3"	"中国"
"3"	"农村"
"3"	"用品"
"3"	"基地"
"3"	"中国"
"3"	"体育"
"3"	"用品"
"3"	"博览会"
"3"	"用品市"
"3"	"精品"
"3"	"用品"
"3"	"博览会"
"3"	"世界"
"3"	"全国"
"3"	"国家"
"3"	"德国"
"3"	"学校"
"3"	"("
"3"	"王东"
"3"	"开幕式"
"3"	"国际"
"3"	"组织"
"3"	"运动员"
"3"	"裁判员"
"3"	"群众"
"3"	"设施"
"3"	"群众"
"3"	"参加"
"3"	"健身"
"3"	"活动"
"3"	"主办权"
"3"	"文化"
"3"	"民间"
"3"	"大力"
"3"	"设施"
"3"	"举办"
"3"	"综合性"
"3"	"运动会"
"3"	"球类"
"3"	"游泳"
"3"	"体育"
"3"	"精神"
"3"	"颁予"
"3"	"精神"
"3"	"俱乐部队"
"3"	"主教练"
"3"	"联赛"
"3"	"自行车"
"3"	"业余"
"3"	"爱好"
"3"	"参加"
"3"	"赛事"
"3"	"届"
"3"	"促进"
"3"	"我国"
"3"	"运动"
"3"	"水平"
"3"	"提高"
"3"	"中华"
"3"	"全国"
"3"	"总会"
"3"	"主席"
"3"	"李梦华"
"3"	"赛事"
"3"	"开幕"
"3"	"巡回赛"
"3"	"全国"
"3"	"国家"
"3"	"总局"
"3"	"水上"
"3"	"运动"
"3"	"管理"
"3"	"中心"
"3"	"运"
"3"	"新乡"
"3"	"中心"
"3"	"主任"
"3"	"李超"
"3"	"长春"
"3"	"举办"
"3"	"健身"
"3"	"游"
"3"	"暨"
"3"	"长春"
"3"	"冰雪"
"3"	"活动"
"3"	"残酷"
"3"	"大兴县"
"3"	"老师"
"3"	":"
"3"	"足球"
"3"	"博览会"
"3"	"用品"
"3"	"现代"
"3"	"用品"
"3"	"运动"
"3"	"全国"
"3"	"少数"
"3"	"民族"
"3"	"传统"
"3"	"运动会"
"3"	"赛"
"3"	"项目"
"3"	"袁伟民"
"3"	"总局"
"3"	"应允"
"3"	"参加"
"3"	"周晓梅"
"3"	")"
"3"	"武汉市"
"3"	"社区"
"3"	"体育"
"3"	"大学"
"3"	"体育"
"3"	"社区"
"3"	"华南师"
"3"	"大学"
"3"	"体育"
"3"	"学院"
"3"	"卢元镇"
"2"	"水平"
"2"	"群众"
"2"	"指导员"
"2"	"群众"
"2"	"组织"
"3"	"大学生"
"3"	"放飞"
"3"	"青年"
"3"	"开幕式"
"3"	"大学"
"3"	"体育"
"3"	"管理"
"3"	"专业"
"3"	"斯拉夫"
"3"	"科夫"
"3"	"荣誉"
"3"	"第十"
"3"	"奥运会"
"3"	"奖牌"
"3"	"金牌"
"3"	"国家"
"3"	"总局"
"3"	"射击"
"3"	"射箭"
"3"	"运动"
"3"	"管理"
"3"	"中心"
"3"	"主任"
"3"	"活动"
"3"	"中国"
"3"	"体育"
"3"	"代表团"
"3"	"指导"
"3"	"委员会"
"3"	"组织"
"3"	"签发"
"3"	"国际"
"3"	"单项"
"3"	"组织"
"3"	"总会"
"3"	"主席"
"3"	"世界"
"3"	"跆拳道"
"3"	"主席"
"3"	"金云龙"
"3"	"风采"
"3"	"举办"
"3"	"国际"
"3"	"大型"
"3"	"赛事"
"3"	"增强"
"3"	"市民"
"3"	"体育"
"3"	"传统"
"3"	"大型"
"3"	"活动"
"3"	"圣火"
"3"	"参加"
"3"	"悉尼奥运会"
"3"	"残"
"3"	"运会"
"3"	"代表团"
"3"	"运动员"
"3"	"全国"
"3"	"举办"
"3"	"文化"
"3"	"活动"
"3"	"体育场"
"3"	"体育馆"
"3"	"众多"
"3"	"冰雪"
"3"	"爱好"
"3"	"国内外"
"3"	"冰雪"
"3"	"观看"
"1"	"图片"
"1"	"目录"
"1"	":"
"1"	"通"
"1"	"稿"
"1"	":"
"1"	"第23"
"1"	"届"
"1"	"足球赛"
"2"	"组织"
"2"	"杰出"
"3"	"稠密"
"3"	"运"
"3"	"动"
"3"	"场地"
"3"	"近年来"
"3"	"届"
"3"	"国家"
"3"	"旅游局"
"3"	"中国"
"3"	"健身"
"3"	"游"
"3"	"活动"
"3"	"群众"
"3"	"承办"
"3"	"赛事"
"3"	"江苏"
"3"	"体育"
"3"	"事业"
"3"	"波兰"
"3"	"赛艇"
"3"	"协会"
"3"	"主席"
"3"	"赛艇"
"3"	"运动"
"3"	"波兰"
"3"	"强项"
"3"	"4年"
"3"	"波兰"
"3"	"教育"
"3"	"文化"
"3"	"事业"
"3"	"发展"
"1"	"国际部"
"1"	"2003年"
"1"	"("
"1"	")"
"1"	"波兰"
"1"	"足球"
"1"	"("
"1"	"体育"
"1"	")"
"1"	"群众"
"1"	"("
"1"	")"
"1"	"全国"
"1"	"足球甲级"
"1"	"联赛"
"1"	"精神"
"1"	"("
"1"	")"
"1"	"新浪"
"1"	"男篮"
"1"	"总教练"
"1"	"邱大宗"
"1"	"("
"1"	"体育"
"1"	")"
"3"	"体育"
"3"	"教练"
"3"	"国家"
"3"	"费尔"
"3"	"南德斯"
"3"	"古巴"
"1"	"委员会"
"1"	"主席"
"1"	":"
"1"	"施米特"
"1"	"大众"
"1"	"委员会"
"1"	"主席"
"1"	":"
"1"	"瓦尔特"
"1"	"雅典"
"1"	"("
"1"	")"
"1"	"芬兰"
"1"	"滑雪"
"1"	"选手"
"1"	"("
"1"	")"
"1"	"英超"
"1"	"综合"
"1"	":"
"1"	"李铁"
"1"	"孙继海"
"1"	"英超"
"1"	"综合"
"1"	":"
"1"	"李铁"
"1"	"孙继海"
"1"	"("
"1"	")"
"1"	"英超"
"1"	"综合"
"1"	":"
"1"	"李铁"
"1"	"孙继海"
"1"	"1402"
"1"	"("
"1"	")"
"1"	"中国"
"1"	"乒乓球队"
"1"	"参加"
"1"	"世乒赛"
"2"	"并发症"
"2"	"国务"
"2"	"克莱门丝"
"1"	"管理"
"1"	"中心"
"1"	"("
"1"	")"
"1"	"全国"
"1"	"跳水"
"1"	"冠军赛"
"1"	"决出"
"1"	"损害性"
"1"	"("
"1"	")"
"1"	"中国"
"1"	"选手"
"1"	"囊括"
"1"	"世界"
"1"	"航海"
"1"	"("
"1"	"帆船"
"1"	"项目"
"1"	"委"
"1"	"("
"1"	")"
"1"	"玉珠峰"
"1"	"登山队员"
"1"	"玉珠峰"
"3"	"教练员"
"3"	"教练"
"3"	"中国"
"3"	"国家"
"3"	"教练"
"3"	"由来已久"
"1"	"市民"
"1"	"("
"1"	")"
"1"	"世界"
"1"	"冰球"
"1"	"锦标赛"
"1"	"参赛队"
"1"	"亮相"
"1"	"("
"1"	"体育"
"1"	")"
"1"	"("
"1"	"体育"
"1"	")"
"1"	"世界"
"1"	"冰球"
"1"	"锦标赛"
"1"	"参赛队"
"1"	"亮相"
"1"	"("
"1"	")"
"1"	"世界"
"1"	"冰球"
"1"	"锦标赛"
"1"	"参赛队"
"1"	"亮相"
"1"	"赫尔辛基"
"1"	"基地"
"1"	"("
"1"	")"
"1"	"多特蒙德队"
"1"	"直播"
"1"	"德甲"
"1"	"("
"1"	")"
"1"	"切尔西队"
"1"	"门将"
"1"	"("
"3"	"北奥"
"3"	"大型"
"3"	"文化"
"3"	"活动"
"1"	"("
"1"	")"
"1"	"足联"
"1"	"英格兰"
"1"	"练课"
"3"	"西津路"
"3"	"体育"
"3"	"器材"
"3"	"专卖店"
"3"	"盈门"
"3"	"赣州市"
"3"	"器材"
"3"	"传统"
"3"	"跑步机"
"1"	")"
"1"	"舒马赫"
"1"	"F1"
"1"	"西班牙"
"1"	"杆位"
"1"	"("
"1"	")"
"1"	"舒马赫"
"1"	"F1"
"1"	"西班牙"
"1"	"杆位"
"1"	"体育"
"1"	")"
"1"	"雅典"
"1"	"奥运会"
"1"	"国际"
"1"	"中心"
"1"	"("
"1"	")"
"1"	"雅典"
"1"	"奥运会"
"1"	"国际"
"1"	"中心"
"1"	"雅典"
"1"	"2005年"
"1"	"("
"1"	")"
"1"	"通讯"
"1"	":"
"1"	"珠峰"
"3"	"锻炼"
"3"	"重视"
"3"	"健身"
"3"	"场所"
"3"	"用品"
"3"	"锻炼"
"3"	"场所"
"1"	"106.10"
"1"	"("
"1"	")"
"1"	"女篮"
"1"	"训练"
"3"	"体育"
"3"	"运动"
"3"	"("
"3"	"完"
"3"	")"
"3"	"("
"3"	")"
"3"	"题"
"3"	":"
"3"	"南昌城"
"3"	"健身"
"1"	"("
"1"	")"
"1"	"网队"
"1"	":"
"3"	"乒乓球"
"3"	"代表团"
"3"	"团长"
"3"	"国家"
"3"	"副局长"
"3"	"李富荣"
"1"	"精神力量"
"1"	"!"
"1"	"("
"1"	")"
"1"	"国际"
"1"	"乒联"
"1"	"执委会"
"1"	"("
"1"	"体育"
"1"	")"
"1"	"国际"
"3"	"劳伦斯"
"3"	"体育"
"3"	"学院"
"3"	"宿将"
"3"	"票选出"
"3"	"获奖者"
"3"	"姚明"
"3"	"夺得"
"1"	"("
"1"	")"
"1"	"举办"
"1"	"女足"
"1"	"世界杯"
"1"	"布拉特"
"3"	"王敬诚"
"3"	")"
"3"	"中国"
"3"	"乒乓球"
"3"	"代表团"
"3"	"副团长"
"3"	"国家"
"3"	"总局"
"3"	"乒乓"
"3"	"羽毛球"
"3"	"运动"
"3"	"管理"
"3"	"中心"
"3"	"主任"
"3"	"刘凤岩"
"1"	"("
"1"	"完"
"1"	")"
"1"	"("
"1"	")"
"1"	"陈至立"
"1"	"电贺"
"1"	"珠峰"
"1"	"登山队"
"1"	"珠峰"
"3"	"登山"
"3"	"罗马尼亚"
"3"	"罗马尼亚"
"1"	")"
"1"	"冬奥会"
"1"	"筹委会"
"1"	"("
"1"	")"
"1"	"冬奥会"
"1"	"筹委会"
"1"	":"
"1"	"罗纳尔多"
"1"	"包揽"
"1"	"皇马"
"1"	"联赛"
"1"	"冠军"
"1"	"("
"1"	")"
"1"	"西甲"
"1"	"综合"
"1"	":"
"1"	"罗纳尔多"
"1"	"包揽"
"1"	"皇马"
"1"	"3585"
"1"	"("
"1"	")"
"1"	"单骑"
"1"	"止步"
"1"	"男单"
"1"	"中国队"
"1"	"囊括"
"1"	"金牌"
"3"	"煌"
"3"	"!"
"3"	"国家"
"3"	"体育"
"3"	"总局"
"3"	"中华"
"3"	"全国"
"3"	"总会"
"3"	"中国奥委会"
"3"	"2003年"
"3"	"("
"3"	"体育"
"3"	")"
"3"	"国际"
"1"	"副总干事"
"1"	"("
"1"	")"
"1"	"题"
"1"	":"
"3"	"国际"
"3"	"活动"
"3"	"国际"
"3"	"大众"
"3"	"联会"
"3"	"组织"
"3"	"国际"
"3"	"奥运会"
"3"	"中国"
"3"	"协会"
"3"	"暨"
"3"	"奥林匹克"
"3"	"委员会"
"3"	"霍震霆"
"3"	"中国"
"3"	"老师"
"3"	"民俗"
"3"	"青岛"
"3"	"蓬勃"
"3"	"开展"
"1"	"塌落"
"1"	"("
"1"	")"
"1"	"田亮"
"1"	"郭晶晶"
"1"	"瞄准"
"1"	"世锦赛"
"1"	"综合"
"1"	":"
"1"	"阿加西"
"1"	"小威廉姆斯"
"1"	"挺进"
"1"	"("
"1"	")"
"1"	"法网"
"1"	"综合"
"1"	":"
"1"	"阿加西"
"1"	"小威廉姆斯"
"1"	"挺进"
"1"	"比赛"
"1"	"保住"
"1"	"("
"1"	")"
"1"	"AC"
"1"	"米兰队"
"1"	"夺得"
"1"	"意大利杯"
"1"	"冠军"
"1"	"女足"
"1"	"圣何塞"
"1"	"("
"1"	"李强"
"1"	")"
"1"	"哥斯达黎加"
"1"	"阿根廷"
"1"	"墨西哥"
"1"	"选手"
"1"	"跻身"
"1"	"男单"
"1"	"选手"
"1"	"夺得"
"1"	"混双"
"1"	"冠军"
"1"	"("
"1"	")"
"1"	"法网"
"1"	"综合"
"1"	":"
"1"	"选手"
"1"	"跻身"
"1"	"男单"
"3"	"首日"
"3"	"家室"
"3"	"活动"
"3"	"场所"
"1"	"("
"1"	")"
"1"	":"
"1"	"等额"
"1"	"补助金"
"1"	"("
"1"	")"
"1"	"马良行"
"1"	"女足"
"3"	"民族"
"3"	"传统"
"3"	"丰富"
"3"	"传统"
"3"	"保健"
"1"	"("
"1"	")"
"1"	"吴汉雄"
"1"	"获"
"1"	"世界杯"
"1"	"哈瓦那"
"1"	"德国"
"1"	"电视台"
"1"	"("
"1"	"DSF"
"1"	")"
"1"	"DSF"
"1"	"德国"
"1"	")"
"1"	"亚洲"
"1"	"温网"
"1"	"比赛"
"1"	"过关斩将"
"1"	"("
"1"	")"
"1"	"亚洲"
"1"	"温网"
"1"	"比赛"
"1"	"过关斩将"
"1"	"苦战"
"1"	"晋"
"1"	"小威"
"1"	"挺进"
"1"	"("
"1"	")"
"1"	"阿加西"
"1"	"苦战"
"1"	"晋"
"1"	"小威"
"1"	"挺进"
"3"	"群众"
"3"	"监督权"
"3"	"("
"3"	")"
"3"	"中国"
"3"	"特奥会"
"3"	"代表团"
"3"	"都柏林"
"1"	"发扬光大"
"1"	"("
"1"	")"
"1"	"罗格"
"1"	"奥"
"1"	"组委"
"1"	"攻读"
"1"	"奖励"
"1"	"("
"1"	")"
"1"	"奥运会奖"
"1"	"韩国"
"1"	"("
"1"	")"
"1"	"罗马队"
"1"	"瞄上"
"1"	"罗密欧"
"3"	"参加"
"3"	"大邱大"
"3"	"运会"
"3"	"大学生"
"3"	"代表团"
"3"	"拉拉"
"3"	"大邱"
"1"	"("
"1"	")"
"1"	"布拉特"
"1"	"衣庆祝"
"1"	"("
"1"	"稿"
"1"	"Y"
"1"	"("
"1"	")"
"1"	"["
"1"	"("
"1"	")"
"1"	"温哥华"
"1"	"2010年"
"1"	"奥会"
"1"	"举办权"
"1"	"]"
"1"	"播"
"3"	"星"
"3"	"活动"
"3"	"参与性"
"3"	"互动性"
"3"	"广大"
"3"	"爱好"
"3"	"环"
"3"	"广大"
"3"	"群众"
"3"	"多样化"
"3"	"多层次"
"3"	"2005年"
"3"	"体育"
"1"	"("
"1"	")"
"1"	"数字化"
"1"	"民运会"
"1"	"亮相"
"3"	"总会"
"3"	"协会"
"3"	"组织"
"3"	"届"
"3"	"运动"
"3"	"项目"
"3"	"阿西克斯"
"3"	"环湖赛"
"3"	"树立"
"3"	"青海"
"3"	"竞赛"
"3"	"青海"
"3"	"知名度"
"3"	"竞赛"
"3"	"青海"
"3"	"知名度"
"3"	"赛事"
"3"	"展示"
"3"	"青海"
"1"	"("
"1"	")"
"1"	"中国"
"1"	"男篮"
"1"	"平分秋色"
"1"	"山光水色"
"1"	"一览无遗"
"1"	"("
"1"	")"
"1"	"女足"
"1"	"展"
"1"	"("
"1"	")"
"1"	"奥"
"1"	"组委"
"1"	"("
"1"	")"
"1"	"联合会杯"
"1"	"网球赛"
"1"	"印尼队"
"1"	"落后"
"1"	"德国队"
"1"	"("
"1"	"完"
"1"	")"
"1"	"("
"1"	")"
"1"	"参与"
"1"	"奥运会"
"1"	"07月"
"1"	"2003年"
"1"	"07月"
"1"	"("
"1"	")"
"1"	"游泳"
"1"	"世锦赛"
"1"	"田亮"
"1"	"("
"1"	")"
"1"	"题"
"1"	":"
"1"	"男单"
"1"	"夺冠"
"3"	"("
"3"	"体育"
"3"	")"
"3"	"克罗地亚"
"3"	"代表团"
"3"	"萨格勒布"
"3"	"克罗地亚"
"3"	"梅西奇"
"1"	")"
"1"	"游泳"
"1"	"世锦赛"
"1"	"齐晖"
"1"	"铜牌"
"1"	"("
"1"	")"
"1"	"游泳"
"1"	"世锦赛"
"1"	"齐晖"
"1"	"铜牌"
"1"	"主办"
"1"	"开赛"
"1"	"("
"1"	")"
"1"	"国际"
"1"	"军体"
"1"	"世界"
"1"	"锦标赛"
"1"	"闭幕"
"1"	"申办"
"1"	"代表团"
"1"	"("
"1"	")"
"1"	"世界"
"1"	"女排"
"1"	"大奖赛"
"1"	"中国队"
"1"	"美国队"
"3"	"文化"
"3"	"活"
"3"	"动"
"3"	"邱大"
"3"	"运会"
"3"	"文化"
"3"	"盛会"
"3"	"大邱"
"3"	"世界"
"3"	"大学生"
"3"	"运动会"
"1"	"("
"1"	")"
"1"	"快讯"
"1"	":"
"1"	"齐达"
"1"	"奥组"
"1"	"委"
"1"	"测试赛"
"1"	"("
"1"	")"
"1"	"雅典"
"1"	"奥组"
"1"	"委"
"1"	"测试赛"
"1"	"亚冬"
"1"	"冠军"
"1"	"("
"1"	")"
"1"	"争办"
"1"	"2009年"
"1"	"运动会"
"1"	"("
"1"	"体育"
"1"	")"
"1"	"保加利亚"
"1"	"惩治"
"1"	"足球"
"1"	"流氓法"
"1"	"("
"1"	")"
"1"	"保加利亚"
"1"	"惩治"
"1"	"足球"
"1"	"流氓法"
"1"	"("
"1"	")"
"1"	"马尔廷"
"1"	"张宁"
"1"	"夺冠"
"3"	"篮球"
"3"	"比赛"
"3"	"画刊"
"1"	"("
"1"	")"
"1"	"皇马"
"1"	"大胜"
"1"	"("
"1"	"完"
"1"	")"
"1"	"("
"1"	")"
"1"	"题"
"1"	":"
"1"	"贝克汉姆"
"1"	"皇马"
"1"	"奉献"
"1"	"比赛"
"1"	"("
"1"	")"
"1"	"2008年"
"1"	"奥运会"
"1"	"会徽"
"1"	"青年"
"1"	"田径"
"1"	"锦标赛"
"1"	"("
"1"	")"
"1"	"青年"
"1"	"田径"
"1"	"锦标赛"
"1"	"联赛"
"1"	"保级"
"1"	"("
"1"	")"
"1"	"沙尔克"
"1"	"04"
"1"	"阿萨莫阿"
"1"	"停赛"
"1"	"("
"1"	"体育"
"3"	")"
"3"	"第七"
"3"	"届"
"3"	"全国"
"3"	"少数"
"3"	"民族"
"3"	"传统"
"3"	"运动会"
"3"	"火种"
"3"	"宁夏"
"3"	"回族"
"1"	"("
"1"	")"
"1"	"喜见"
"1"	"皇马"
"1"	"疯狂"
"1"	"韩国"
"1"	"济州岛"
"1"	"("
"1"	")"
"1"	"姚明"
"1"	"("
"1"	")"
"1"	"舒马赫"
"1"	":"
"1"	"世界"
"1"	"田径"
"1"	"锦标赛"
"1"	"组委会"
"1"	"("
"1"	")"
"1"	"世界"
"1"	"田径"
"1"	"锦标赛"
"1"	"组委会"
"1"	"阿布贾"
"1"	"("
"1"	")"
"1"	"夺得"
"1"	"世界"
"1"	"锦标赛"
"1"	"芬兰站"
"1"	"冠军"
"1"	"("
"1"	"国家"
"1"	"("
"1"	")"
"1"	"网球"
"1"	"女子"
"1"	"世界"
"1"	"头号"
"1"	"选手"
"3"	"发展"
"3"	"亚奥"
"3"	"理事会"
"3"	"世界"
"3"	"运动"
"3"	"亚洲"
"3"	"室内"
"1"	"奥组"
"1"	"委"
"1"	"("
"1"	")"
"1"	"雅典"
"1"	"奥组"
"1"	"委"
"1"	"什么样"
"1"	"("
"1"	")"
"1"	"全国"
"1"	"民族"
"1"	"运动会"
"1"	"大型"
"1"	"纪念徽"
"1"	"章首"
"3"	"运动员"
"3"	"世界"
"3"	"风景线"
"3"	"("
"3"	"体育"
"1"	"("
"1"	")"
"1"	"滕海滨"
"1"	"世锦赛"
"1"	"金牌"
"1"	"阿纳海姆"
"1"	"("
"1"	"公开赛"
"1"	"("
"1"	")"
"1"	"("
"1"	")"
"1"	"亚洲"
"1"	"分龄"
"1"	"游泳赛"
"1"	"澳门"
"1"	"开赛"
"1"	"澳门"
"1"	"("
"1"	")"
"1"	"足球"
"1"	"世青赛"
"1"	"决出"
"1"	"四"
"1"	"("
"1"	"事务"
"1"	"("
"1"	")"
"1"	"德国"
"1"	"足协"
"1"	"场上"
"1"	"("
"1"	"中心"
"1"	"稿"
"1"	"Y"
"1"	"("
"1"	")"
"1"	"["
"1"	"("
"1"	")"
"1"	"柯林斯"
"1"	"荣膺"
"1"	"世界"
"1"	"格林"
"1"	"格林"
"1"	"]"
"1"	"播"
"1"	"("
"1"	")"
"1"	"柯林斯"
"1"	"荣膺"
"1"	"世界"
"1"	"格林"
"1"	"("
"1"	")"
"1"	"世界"
"1"	"大学生"
"1"	"运动会"
"1"	"冠军"
"1"	"("
"1"	")"
"1"	"组织"
"1"	"("
"1"	")"
"1"	"国际"
"1"	"篮球赛"
"1"	"河源队"
"1"	"淘汰"
"1"	"("
"1"	"体育"
"1"	"("
