"cluster"	"sigcol"
"7"	"检讨"
"7"	"中"
"7"	"一月"
"7"	"六日"
"7"	"向"
"7"	"提交"
"7"	"份"
"7"	"治河"
"8"	"发佈"
"8"	"季房"
"8"	"调查"
"8"	"指出"
"6"	"上述"
"6"	"伊朗"
"6"	"说"
"6"	"尽管"
"7"	"向"
"7"	"议会"
"7"	"提出"
"7"	"为题"
"7"	"向"
"7"	"与会国"
"7"	"提出"
"7"	"说明"
"7"	"预期"
"7"	"报告"
"7"	"备询"
"7"	"程序"
"7"	"听取"
"7"	"义务"
"7"	"指出"
"7"	"行政院"
"7"	"院长"
"7"	"有关"
"7"	"行政院长"
"7"	"张俊雄"
"7"	"立法院"
"7"	"备询"
"7"	"释宪文"
"7"	"证明"
"7"	"行政院"
"7"	"事前"
"7"	"程序"
"7"	"瑕疵"
"7"	"向"
"7"	"院"
"7"	"补行"
"7"	"张俊雄"
"7"	"作"
"7"	"向"
"7"	"立法院"
"7"	"立法院"
"7"	"说"
"8"	"千容宅"
"8"	"论文"
"8"	"中"
"8"	"指出"
"8"	"美国"
"5"	"欧盟"
"5"	"生产国"
"5"	"说"
"8"	"台积电"
"8"	"提出"
"8"	"研究"
"8"	"台积电"
"8"	"一一"
"8"	"报告"
"7"	"行政院长"
"7"	"张俊雄"
"7"	"报告"
"7"	"核四"
"7"	"停建"
"7"	"张俊雄"
"7"	"连战"
"8"	"公佈"
"8"	"项"
"8"	"中"
"5"	"根据"
"5"	"接获"
"5"	"疑似"
"8"	"经济部"
"8"	"引述"
"8"	"份"
"8"	"新"
"8"	"指出"
"8"	"评比"
"7"	"卫生部"
"7"	"ationalReponse"
"7"	"中"
"7"	"向"
"8"	"欧盟国家"
"8"	"指出"
"8"	"尽管"
"8"	"二零零二年"
"8"	"欧盟"
"8"	"欧盟国家"
"5"	"中国"
"5"	"财务"
"5"	"质素"
"5"	"白培睿"
"7"	"向"
"7"	"国会"
"7"	"提交"
"7"	"解放军"
"7"	"军力"
"7"	"○○○"
"7"	"项"
"5"	"国防"
"5"	"结果"
"5"	"BERI"
"5"	"第四"
"7"	"小组"
"7"	"向"
"7"	"小组"
"7"	"有关"
"7"	"服务业"
"5"	"评"
"5"	"估"
"5"	"全球"
"5"	"第四"
"7"	"有关"
"7"	"向"
"7"	"第六十三"
"7"	"信息"
"7"	"内容"
"6"	"说"
"6"	"发表"
"6"	"说"
"6"	"乌干达"
"1"	"贸发"
"1"	"2000年"
"1"	"》"
"7"	"国务院"
"7"	"向"
"7"	"人大"
"7"	"会"
"7"	"大江"
"7"	"大河"
"7"	"情况"
"7"	"国务院"
"5"	"文学家"
"5"	"中国"
"7"	"提交"
"7"	"杀伤"
"8"	"预测"
"8"	"显示"
"8"	"季度"
"7"	"递交"
"7"	"并"
"7"	"研究"
"7"	"提交"
"7"	"份"
"7"	"听取"
"7"	"茨坦"
"7"	"作"
"7"	"意味深长"
"7"	"说"
"6"	"人权"
"6"	"发表"
"6"	"涉华"
"6"	"捏造"
"7"	"奥申委"
"7"	"向"
"7"	"奥委会"
"7"	"执委会"
"7"	"作"
"7"	"陈述"
"7"	"洛桑"
"8"	"根据"
"8"	"公布"
"8"	"份"
"8"	"调查"
"5"	"伤亡"
"5"	"地震"
"8"	"指出"
"8"	"瘤菌"
"8"	"并"
"8"	"调查"
"8"	"置之不理"
"8"	"说明"
"7"	"国务院"
"7"	"委员会"
"7"	"吕福源"
"7"	"做"
"7"	"工作"
"7"	"审议"
"7"	"国务院"
"7"	"委员会"
"7"	"评议"
"8"	"尽管"
"8"	"中"
"8"	"指出"
"8"	"有关"
"7"	"作"
"7"	"何振梁"
"7"	"会"
"7"	"做"
"7"	"题为"
"7"	"林匹克"
"7"	"布尔市"
"7"	"做"
"7"	"陈述"
"7"	"奥委会"
"7"	"评估"
"7"	"委员会"
"7"	"做"
"7"	"考察"
"8"	"项"
"8"	"份"
"8"	"称"
"8"	"2000年"
"6"	"发表"
"6"	"说"
"6"	"委员会"
"8"	"作"
"8"	"作"
"8"	"报告"
"8"	"中"
"8"	"2000年"
"8"	"中国"
"1"	"新"
"1"	"自然"
"1"	"》"
"1"	"杂志"
"1"	"说"
"8"	"份"
"8"	"说"
"8"	"卫生厅"
"8"	"有关"
"8"	"肺炎"
"8"	"调查"
"5"	"最近"
"5"	"财务"
"5"	"会计"
"5"	"会计"
"5"	"差错"
"5"	"虚假"
"5"	"预测"
"5"	"说"
"5"	"预计"
"8"	"调查"
"8"	"马晓伟"
"8"	"中国"
"8"	"疫情"
"8"	"准确性"
"8"	"卫生部"
"5"	"早"
"5"	"早"
"5"	"早"
"5"	"隔离"
"5"	"早"
"5"	"疫情"
"5"	"向"
"5"	"疫情"
"8"	"发布"
"8"	"中国"
"8"	"癌症"
"8"	"研究"
"8"	"》"
"8"	"中"
"8"	"中国"
"8"	"医学"
"8"	"研究所"
"8"	"6.6"
"8"	"1.0"
"8"	"8万亿"
"8"	"显示"
"8"	"份"
"8"	"财政"
"5"	"有关"
"5"	"信息"
"5"	"统计"
"5"	"监测"
"5"	"追踪"
"5"	"调查"
"5"	"工作"
"5"	"传染病"
"5"	"疫情"
"5"	"报告"
"5"	"流行病学史"
"5"	"一并"
"5"	"疾病"
"5"	"预防"
"5"	"控制"
"5"	"接到"
"5"	"报告"
"5"	"中国"
"5"	"及时"
"5"	"中国"
"5"	"疫情"
"5"	"及时"
"5"	"向"
"5"	"卫生部门"
"5"	"监测"
"5"	"中国"
"5"	"研究员"
"5"	"莫纪宏"
"5"	"认为"
"5"	"疫情"
"5"	"人民群"
"3"	"收治"
"3"	"非典"
"3"	"病例"
"3"	"隔离"
"3"	"截至"
"3"	"10时"
"3"	"中国"
"3"	"内地"
"3"	"累计"
"3"	"非典型"
"3"	"肺炎"
"3"	"病例"
"3"	"3303"
"3"	"例"
"3"	"治愈"
"3"	"出院"
"3"	"例"
"7"	"向"
"7"	"卫生"
"7"	"防疫"
"5"	"零"
"5"	"报告"
"5"	"截至"
"5"	"10时"
"5"	"疫情"
"5"	"省份"
"3"	"10时"
"3"	"10时"
"3"	"中国"
"3"	"内地"
"3"	"新"
"3"	"疑似"
"3"	"病例"
"3"	"224"
"3"	"例"
"3"	"例"
"6"	"美国"
"6"	"国务院"
"6"	"发表"
"6"	"2002年度"
"6"	"全球"
"6"	"伊朗"
"3"	"10时"
"3"	"10时"
"3"	"中国"
"3"	"内地"
"3"	"新"
"3"	"非典"
"3"	"病例"
"3"	"例"
"3"	"亡"
"3"	"非典"
"3"	"快讯"
"3"	"中国"
"3"	"内地"
"3"	"新"
"3"	"非典"
"3"	"病"
"3"	"例"
"3"	"例"
"5"	"信息"
"5"	"突发"
"5"	"主管部"
"5"	"报告"
"5"	"卫生"
"5"	"主管部"
"5"	"接到"
"5"	"立即"
"5"	"有关"
"5"	"非典"
"5"	"疫情"
"5"	"向"
"5"	"该"
"5"	"建议"
"5"	"有关"
"5"	"非典"
"3"	"非典"
"3"	"非典"
"3"	"病例"
"3"	"日新"
"3"	"病例"
"3"	"中"
"3"	"新"
"3"	"收治"
"3"	"确诊"
"8"	"可疑"
"8"	"》"
"8"	"向"
"8"	"外汇局"
"8"	"报告"
"5"	"县区"
"5"	"非典"
"5"	"疫情"
"5"	"向"
"3"	"新"
"3"	"报告"
"3"	"典型"
"3"	"肺炎"
"3"	"临床"
"3"	"诊断"
"3"	"病例"
"3"	"新"
"3"	"病例"
"3"	"例"
"3"	"中国"
"3"	"内地"
"3"	"报告"
"3"	"非典"
"3"	"疫情"
"5"	"认为"
"5"	"零"
"5"	"工作"
"5"	"疫情"
"8"	"调查"
"8"	"报告"
"8"	"指出"
"8"	"空难"
"8"	"调查"
"8"	"调查"
"8"	"结果"
"8"	"向"
"8"	"下院"
"3"	"感染"
"3"	"疫情"
"3"	"散发"
"3"	"非典"
"3"	"疑似"
"3"	"典"
"3"	"病例"
"3"	"报告"
"3"	"例"
"3"	"治愈"
"3"	"出院"
"3"	"例"
"3"	"治愈"
"3"	"出院"
"3"	"例"
"8"	"该"
"8"	"小组"
"8"	"发表"
"8"	"说"
"8"	"研究"
"3"	"非典"
"3"	"快讯"
"3"	"中国"
"3"	"内地"
"3"	"新"
"3"	"非典"
"3"	"临床"
"3"	"诊断"
"3"	"病例"
"3"	"中国"
"8"	"份"
"8"	"指出"
"8"	"报告"
"8"	"情报"
"8"	"没有"
"8"	"童工"
"8"	"》"
"8"	"显示"
"8"	"全球"
"3"	"非典型"
"3"	"肺炎"
"3"	"疑似"
"3"	"病例"
"3"	"1例"
"3"	"中国"
"3"	"内地"
"3"	"疑似"
"3"	"病例"
"3"	"例"
"3"	"例"
"7"	"情况"
"7"	"书面"
"7"	"审议"
"7"	"委员长"
"3"	"没有"
"3"	"新增"
"3"	"临"
"3"	"诊断"
"3"	"病例"
"3"	"病例"
"3"	"没有"
"3"	"新增"
"3"	"临床"
"3"	"诊断"
"3"	"病例"
"5"	"疾病"
"5"	"疫"
"5"	"信息"
"3"	"10时"
"3"	"10时"
"3"	"中国"
"3"	"内地"
"3"	"没有"
"3"	"新增"
"3"	"非"
"3"	"典型"
"3"	"肺炎"
"3"	"临床"
"3"	"诊断"
"3"	"病例"
"3"	"疑似"
"8"	"委员会"
"8"	"显示"
"8"	"美国"
"6"	"发表"
"6"	"情况"
"6"	"2003年"
"6"	"缅"
"6"	"国务院"
"6"	"上述"
"6"	"发表"
"6"	"年度"
"6"	"人权"
"7"	"草案"
"7"	"提交"
"5"	"中国"
"5"	"卫生部"
"5"	"说"
"5"	"上半年"
"5"	"中毒"
"5"	"中毒"
"3"	"非典"
"3"	"疑似"
"3"	"病例"
"3"	"例"
"3"	"广东省"
"3"	"四日"
"3"	"肺炎"
"3"	"疑似"
"3"	"病例"
"3"	"例"
"3"	"广东省"
"7"	"认为"
"5"	"酉水"
"5"	"中国"
"5"	"发布"
"5"	"表明"
"5"	"6月末"
"8"	"有关"
"8"	"事故"
"8"	"调查"
"8"	"报告"
"8"	"美国"
"8"	"称"
"6"	"说"
"3"	"中国"
"3"	"内地"
"3"	"认为"
"3"	"中国"
"7"	"说"
"7"	"有关"
"7"	"受伤者"
"6"	"说"
"6"	"证实"
"6"	"尸"
"6"	"检"
"6"	"表明"
"6"	"凯利"
"8"	"指出"
"8"	"中央委员"
"8"	"作"
"8"	"周强"
"8"	"报告"
"8"	"中"
"8"	"总结"
"6"	"吃鱼"
"6"	"世行"
"6"	"称"
"6"	"艾滋病"
"5"	"预计"
"5"	"说"
"5"	"上半年"
"8"	"发表"
"8"	"份"
"8"	"评估"
"8"	"欧盟"
"5"	"状况"
"3"	"10时"
"3"	"10时"
"3"	"中国"
"3"	"内地"
"3"	"没有"
"3"	"新增"
"3"	"非典型"
"3"	"肺炎"
"3"	"诊断"
"3"	"病例"
"3"	"疑似"
"3"	"病例"
"8"	"立即"
"8"	"报告"
"8"	"并"
"8"	"份"
"8"	"舆论界"
"8"	"疫情"
"8"	"显示"
"8"	"截至"
"6"	"研究"
"6"	"发表"
"6"	"研究"
"6"	"称"
"6"	"起飞"
"5"	"伤亡"
"5"	"情况"
"5"	"快讯"
"8"	"研究所"
"8"	"编制"
"8"	"制造业"
"8"	"伯特"
"8"	"说"
"8"	"份"
"8"	"制造业"
"5"	"中国局"
"5"	"黄育川"
"5"	"发布"
"5"	"会"
"5"	"说"
"5"	"认为"
"8"	"就业"
"8"	"份"
"8"	"向"
"8"	"中国"
"8"	"建议"
"7"	"提交"
"7"	"报告"
"7"	"真实性"
"7"	"报告"
"7"	"安南"
"7"	"提出"
"5"	"监测"
"5"	"预警"
"5"	"信息"
"5"	"非典"
"5"	"卫生部"
"5"	"自查"
"5"	"自纠"
"5"	"写出"
"5"	"自查"
"5"	"自查"
"5"	"自纠"
"5"	"工作"
"5"	"北非"
"7"	"情况"
"7"	"向"
"7"	"上级"
"7"	"作"
"7"	"制度"
"7"	"第十三"
"7"	"执行"
"7"	"委员会"
"7"	"财务"
"7"	"工作"
"7"	"》"
"7"	"第十三"
"7"	"审查"
"8"	"艾滋病"
"8"	"》"
"8"	"报告"
"8"	"指出"
"8"	"撒哈拉"
"8"	"2002年"
"7"	"作"
"7"	"与会者"
"8"	"指出"
"5"	"奥申委"
"5"	"中"
"6"	"》"
"6"	"发表"
"6"	"李嘉诚"
"5"	"公布"
"8"	"展望"
"8"	"发表"
"8"	"新"
"8"	"研究"
"8"	"指出"
"6"	"究"
"6"	"最近"
"6"	"发表"
"6"	"根据"
"6"	"报告"
"6"	"认为"
"6"	"向"
"6"	"发表"
"6"	"小组"
"8"	"央行"
"8"	"公布"
"8"	"短观"
"8"	"显示"
"8"	"制造业"
"7"	"并"
"7"	"呈给"
"7"	"财产"
"7"	"中"
"8"	"收到"
"8"	"有关"
"8"	"指出"
"8"	"地震"
"8"	"份"
"8"	"研究"
"8"	"指出"
"8"	"公布"
"8"	"调查"
"8"	"显示"
"8"	"状况"
"8"	"2001年"
"7"	"向"
"7"	"悔过"
"5"	"地震"
"5"	"接到"
"5"	"伤亡"
"5"	"该"
"5"	"医药"
"5"	"炫耀"
"5"	"隔离"
"7"	"评估"
"7"	"委员会"
"7"	"向"
"7"	"国会"
"7"	"提交"
"7"	"渲染"
"7"	"威胁论"
"7"	"指"
"8"	"贸工部"
"8"	"发表"
"8"	"季"
"8"	"调查"
"8"	"显示"
"8"	"显示"
"5"	"根据"
"5"	"体检"
"5"	"仙台"
"5"	"检疫所"
"5"	"接到"
"3"	"10时"
"3"	"10时"
"3"	"中国"
"3"	"内地"
"3"	"新增"
"3"	"疑似"
"3"	"病例"
"3"	"例"
"8"	"公布"
"8"	"显示"
"8"	"份"
"5"	"根据"
"5"	"飞安"
"5"	"公布"
"5"	"检视"
"3"	"零"
"3"	"新发"
"3"	"病例"
"8"	"论据"
"8"	"该"
"8"	"评估"
"8"	"有出入"
"7"	"提交"
"7"	"调查"
"7"	"验身"
"7"	"报告"
"5"	"确实"
"5"	"死因"
"5"	"有待"
"5"	"验尸"
"5"	"说"
"5"	"根据"
"5"	"该"
"8"	"公布"
"8"	"项"
"8"	"新"
"8"	"调查"
"8"	"报告"
"8"	"指出"
"5"	"美"
"5"	"怡保讯"
"5"	"检验"
"5"	"证实"
"5"	"焦尸"
"6"	"该"
"6"	"警告"
"8"	"研究"
"8"	"研究"
"8"	"指出"
"8"	"说"
"8"	"数据"
"8"	"IDC"
"8"	"指出"
"8"	"季"
"8"	"全球"
"5"	"发布"
"5"	"省部级"
"5"	"现职"
"5"	"财产"
"5"	"》"
"8"	"调查"
"8"	"中"
"8"	"指出"
"8"	"上述"
"8"	"情况"
"8"	"早"
"8"	"报告"
"5"	"根据"
"5"	"该"
"5"	"指"
"5"	"港府"
"5"	"财政"
"8"	"尽管"
"8"	"显示"
"8"	"制造业"
"8"	"情况"
"8"	"份"
"8"	"中"
"8"	"妄下结论"
"8"	"指"
"5"	"中央"
"5"	"季度"
"5"	"中"
"8"	"调查"
"8"	"中"
"8"	"预计"
"8"	"公布"
"8"	"显示"
"8"	"研究"
"8"	"驳斥"
"8"	"南大"
"8"	"经济学者"
"5"	"小刀"
"5"	"根据"
"5"	"验尸"
"5"	"死者"
"5"	"瘦小"
"8"	"陆委会"
"8"	"公布"
"8"	"直航"
"8"	"评估"
"8"	"》"
"8"	"说"
"8"	"行政院"
"8"	"委员会"
"8"	"抛出"
"8"	"直航"
"8"	"评估"
"8"	"》"
"5"	"说"
"5"	"中"
"5"	"尽管"
"5"	"化验"
"5"	"出炉"
"8"	"份"
"8"	"秘密"
"8"	"内容"
"8"	"显"
"7"	"相关"
"7"	"证明"
"7"	"马方"
"5"	"新"
"5"	"中"
"8"	"状况"
"8"	"调查"
"8"	"》"
"8"	"中国"
"5"	"简短"
"2"	"据"
"2"	"伊朗"
"2"	"伊斯兰"
"2"	"共和国"
"2"	"通讯社"
"2"	"据"
"2"	"突尼斯"
"2"	"通讯社"
"2"	"日"
"2"	"突尼斯"
"2"	"利比亚"
"2"	"日"
"1"	"据"
"1"	"《"
"1"	"纽约时报"
"1"	"》"
"1"	"9"
"1"	"日"
"1"	"根据"
"5"	"事迹"
"5"	"宣传"
"2"	"据"
"2"	"此"
"2"	"间"
"2"	"媒体"
"2"	"据"
"2"	"伊朗"
"2"	"伊斯兰"
"2"	"共和国"
"2"	"通讯社"
"2"	"此次"
"2"	"演习"
"2"	"据"
"2"	"此"
"2"	"间"
"2"	"新闻"
"2"	"媒体"
"2"	"新党纲"
"2"	"据"
"2"	"法国"
"2"	"媒体"
"2"	"据"
"2"	"乌克兰"
"2"	"国际文"
"2"	"传电"
"2"	"讯社"
"2"	"乌克兰"
"2"	"《"
"6"	"加元"
"6"	"援引"
"6"	"军方"
"6"	"话说"
"6"	"加拿大"
"2"	"毫无"
"2"	"根据"
"2"	"不久前"
"2"	"西方"
"2"	"媒体"
"2"	"俄罗斯"
"5"	"大案要案"
"2"	"据"
"2"	"此"
"2"	"间"
"2"	"媒"
"2"	"体"
"2"	"韩国"
"2"	"警察厅"
"2"	"据"
"2"	"外电"
"2"	"据"
"2"	"阿通社"
"2"	"29"
"2"	"日"
"2"	"阿尔巴尼亚"
"2"	"新华社"
"2"	"31日电"
"2"	"综合"
"2"	"社"
"2"	"驻外"
"4"	"25"
"4"	"说"
"4"	"安哥拉"
"2"	"新华社"
"2"	"31日电"
"2"	"综合"
"2"	"社"
"2"	"媒体"
"6"	"多尔"
"6"	"话"
"2"	"另"
"2"	"据"
"6"	"援引"
"6"	"此"
"6"	"间"
"6"	"话说"
"1"	"撰写"
"1"	"《"
"1"	"》"
"1"	"新华社"
"1"	"》"
"1"	"专题片"
"1"	"采访"
"2"	"另"
"2"	"据"
"2"	"此"
"2"	"间"
"1"	"据"
"1"	"《"
"1"	"黑龙江"
"1"	"日报"
"1"	"》"
"2"	"综合"
"2"	"新华社"
"2"	"发自"
"2"	"瑞雪"
"2"	"纷飞"
"2"	"萨哈夫"
"2"	"引用"
"2"	"伊拉克"
"2"	"通讯社"
"2"	"说"
"2"	"架"
"2"	"美军"
"2"	"据"
"2"	"当地"
"2"	"媒体"
"2"	"巴蒂斯塔"
"2"	"当天"
"2"	"新华社"
"2"	"电视"
"2"	"媒体"
"2"	"日"
"2"	"伊拉克"
"2"	"伊拉克"
"2"	"电视"
"2"	"半岛"
"2"	"电视台"
"2"	"当地"
"2"	"新闻"
"2"	"新华社"
"2"	"立体"
"2"	"新华社"
"2"	"综合"
"2"	"新华社"
"2"	"驻外"
"2"	"美英"
"2"	"联军"
"2"	"日"
"2"	"日"
"4"	"路透社"
"4"	"说"
"4"	"1973年"
"4"	"美国"
"6"	"电视"
"6"	"新华社"
"6"	"据"
"6"	"路透社"
"6"	"英国"
"6"	"首相"
"6"	"布莱"
"6"	"说"
"2"	"半岛"
"2"	"电视台"
"2"	"日"
"2"	"说"
"2"	"伊拉克"
"2"	"当天"
"2"	"西北部"
"2"	"综合"
"2"	"德国"
"2"	"媒体"
"2"	"上述"
"2"	"新华社"
"2"	"综合"
"2"	"新华社"
"2"	"驻外"
"2"	"日"
"2"	"称"
"2"	"伊拉克"
"6"	"此"
"6"	"说"
"6"	"巴格达"
"6"	"伊拉克"
"6"	"战争"
"6"	"14"
"1"	"评论"
"1"	"《"
"1"	"费加罗报"
"1"	"》"
"1"	"说"
"2"	"据"
"2"	"伊朗"
"2"	"伊斯兰"
"2"	"通讯社"
"2"	"哈基姆"
"2"	"当天"
"2"	"英国"
"2"	"驻"
"2"	"伊朗"
"2"	"据"
"2"	"此"
"2"	"间"
"2"	"新闻"
"2"	"媒体"
"2"	"日"
"2"	"赤道几内亚"
"2"	"日前"
"2"	"新华社"
"2"	"据"
"2"	"此"
"2"	"间"
"2"	"媒体"
"2"	"意大利"
"2"	"费代"
"2"	"大学"
"2"	"据"
"2"	"菲律宾"
"2"	"通讯社"
"2"	"阿罗约"
"2"	"新华社"
"2"	"综合"
"2"	"新华社"
"2"	"驻外"
"2"	"伊拉克"
"2"	"战争"
"2"	"美国"
"2"	"据"
"2"	"埃及"
"2"	"中东"
"2"	"通讯社"
"2"	"穆巴拉克"
"2"	"焦点"
"2"	"新华社"
"2"	"综合"
"2"	"新华社"
"2"	"驻外"
"2"	"美国"
"2"	"说"
"2"	"美国"
"2"	"英国"
"6"	"援引"
"6"	"菲律宾"
"6"	"说"
"2"	"据"
"2"	"阿纳多卢"
"2"	"通讯社"
"2"	"土耳其"
