"cluster"	"sigcol"
"5"	"多"
"5"	"到"
"3"	"于"
"3"	"7日"
"3"	"9时"
"3"	"20分"
"1"	"在"
"1"	"前天"
"1"	"接获"
"5"	"在"
"5"	"本"
"5"	"星期五"
"5"	"7点30"
"5"	"分"
"5"	"乌节路"
"5"	"义"
"5"	"安城"
"5"	"广场"
"3"	"："
"3"	"6月"
"3"	"10日"
"3"	"（"
"3"	"星期二"
"3"	"）"
"3"	"■"
"3"	"时间"
"3"	"："
"3"	"7时"
"3"	"30分"
"3"	"■"
"3"	"地点"
"3"	"："
"3"	"音乐厅"
"5"	"电视"
"5"	"频道"
"5"	"从"
"5"	"7点"
"5"	"到"
"5"	"11"
"5"	"点"
"5"	"播映"
"3"	"每"
"3"	"星期天"
"3"	"7时"
"3"	"至"
"3"	"9时"
"3"	"30分"
"3"	"在"
"3"	"长老会"
"3"	"："
"3"	"5月"
"3"	"31日"
"3"	"至"
"3"	"6月"
"3"	"2日"
"3"	"."
"3"	"时间"
"3"	"："
"3"	"8时"
"3"	"."
"3"	"地点"
"3"	"："
"3"	"嘉龙"
"3"	"剧院"
"3"	"."
"3"	"："
"3"	"本"
"3"	"月"
"3"	"6日"
"3"	"开办"
"3"	"娘"
"3"	"惹"
"3"	"烹饪班"
"3"	"7时"
"3"	"半"
"3"	"上课"
"3"	"8"
"3"	"；"
"3"	"在"
"4"	"在"
"4"	"接到"
"4"	"噪音"
"5"	"星期日"
"5"	"从"
"5"	"早上"
"5"	"5点"
"5"	"营业"
"5"	"到"
"5"	"9"
"5"	"点"
"5"	"半"
"5"	"："
"3"	"国大"
"3"	"延至"
"3"	"11时"
"3"	"55分"
"3"	"宣告"
"3"	"不治"
"5"	"女郎"
"5"	"在"
"5"	"回到"
"5"	"女郎"
"3"	"6月"
"3"	"12日"
"3"	"至"
"3"	"日"
"3"	"7时"
"3"	"到"
"3"	"兀兰"
"3"	"地铁站"
"3"	"表演"
"3"	"7时"
"3"	"周末"
"3"	"从"
"3"	"上午"
"3"	"10时"
"3"	"开始"
"3"	"每"
"3"	"天"
"3"	"7时"
"3"	"到"
"3"	"9时"
"3"	"还有"
"3"	"歌舞"
"3"	"表演"
"3"	"星"
"5"	"出发"
"5"	"到"
"5"	"山川"
"5"	"回到"
"5"	"营火"
"3"	"电话"
"3"	"："
"3"	"营业"
"3"	"时间"
"3"	"："
"3"	"中午"
"3"	"12时"
"3"	"至"
"3"	"9时"
"3"	"父亲节"
"3"	"到"
"3"	"父亲节"
"5"	"回家"
"5"	"睡不"
"5"	"着"
"5"	"延"
"5"	"川行"
"5"	"时间"
"5"	"在"
"5"	"星期天"
"5"	"川行"
"3"	"开放"
"3"	"时间"
"3"	"上午"
"3"	"8时"
"3"	"30"
"3"	"分"
"3"	"至"
"3"	"9时"
"3"	"30分"
"5"	"于"
"5"	"7月"
"5"	"1日"
"5"	"（"
"5"	"星期二"
"5"	"）"
"5"	"到"
"5"	"勿洛"
"5"	"第421"
"5"	"每"
"5"	"天"
"5"	"早上"
"5"	"9点"
"5"	"拍到"
"5"	"12点"
"5"	"TVB"
"5"	"（"
"3"	"下午"
"3"	"2时"
"3"	"左右"
"3"	"突击"
"3"	"整"
"3"	"于"
"3"	"7时"
"3"	"结束"
"3"	"小时"
"3"	"订"
"3"	"于"
"3"	"6月"
"3"	"21日"
"3"	"（"
"3"	"星期六"
"3"	"）"
"3"	"8时"
"3"	"在"
"3"	"维多"
"3"	"音乐厅"
"5"	"回家"
"3"	"在"
"3"	"来临"
"3"	"星期六"
"3"	"在"
"3"	"嘉龙"
"3"	"剧院"
"3"	"8时"
"3"	"举行"
"3"	"星期"
"5"	"演唱会"
"5"	"星期六"
"5"	"7"
"5"	"点"
"5"	"半"
"5"	"在"
"5"	"圣淘沙"
"5"	"举行"
"5"	"封站"
"5"	"7"
"5"	"："
"5"	"封站"
"2"	"在"
"2"	"剧院"
"2"	"举行"
"2"	"大汇演"
"2"	"30"
"2"	"日"
"2"	"在"
"2"	"红星"
"2"	"酒家"
"2"	"举行"
"2"	"晚宴"
"2"	"粤剧"
"3"	"每"
"3"	"天"
"3"	"开放"
"3"	"时间"
"3"	"上午"
"3"	"11时"
"3"	"到"
"3"	"10时"
"3"	"入场"
"3"	"免费"
"2"	"在"
"2"	"酒廊"
"2"	"表演"
"2"	"乐手"
"2"	"表演"
"5"	"II"
"5"	"每逢"
"5"	"星期一"
"5"	"至"
"5"	"9点"
"5"	"通过星"
"5"	"视界"
"5"	"（"
"3"	"："
"3"	"6月"
"3"	"28日"
"3"	"；"
"3"	"时间"
"3"	"："
"3"	"7时"
"3"	"30"
"3"	"分"
"3"	"地点"
"3"	"："
"3"	"国大"
"3"	"票价"
"3"	"："
"5"	"在"
"5"	"到"
"5"	"晚上"
"4"	"不得已"
"4"	"只好"
"4"	"在"
"4"	"到"
"4"	"酒廊"
"4"	"陪酒"
"4"	"白天"
"4"	"在"
"3"	"安排"
"3"	"在"
"3"	"7月"
"3"	"12日"
"3"	"10时"
"3"	"30分"
"3"	"播映"
"5"	"游览车"
"5"	"回到"
"5"	"天"
"3"	"龙尾"
"3"	"直到"
"3"	"9时"
"3"	"才"
"3"	"抵达"
"3"	"整"
"5"	"）"
"5"	"于"
"5"	"本"
"5"	"星期日"
"5"	"（"
"5"	"日"
"5"	"）"
"5"	"通过星"
"5"	"凤凰"
"5"	"卫视"
"5"	"频道"
"5"	"幽灵"
"5"	"星期六"
"5"	"战战兢兢"
"5"	"）"
"5"	"（"
"5"	"7月"
"5"	"20日"
"5"	"7"
"5"	"点"
"5"	"）"
"5"	"（"
"5"	"7月"
"3"	"顺"
"3"	"体育场"
"3"	"7时"
"3"	"30分"
"5"	"优频道"
"5"	"黄金"
"5"	"时段"
"5"	"（"
"5"	"7点"
"5"	"至"
"5"	"点"
"5"	"）"
"5"	"从"
"5"	"从"
"5"	"7月"
"5"	"13日"
"5"	"起"
"5"	"每逢"
"5"	"星"
"5"	"天"
"5"	"10点30"
"5"	"分"
"5"	"播出"
"4"	"每"
"4"	"喂奶"
"1"	"查案"
"1"	"顺藤摸瓜"
"1"	"终于"
"1"	"前天"
"1"	"（"
"1"	"日"
"1"	"）"
"1"	"突击"
"1"	"后港"
"5"	"发生"
"5"	"日"
"5"	"夫妇"
"5"	"到"
"5"	"新山"
"3"	"："
"3"	"7月"
"3"	"25日"
"3"	"日"
"3"	"◆"
"3"	"时间"
"3"	"："
"3"	"8时"
"3"	"◆"
"3"	"地点"
"3"	"："
"3"	"维多利亚"
"3"	"剧院"
"3"	"◆"
"3"	"票价"
"3"	"："
"4"	"在"
"4"	"灯火"
"4"	"通明"
"4"	"从"
"5"	"本"
"5"	"月"
"5"	"日"
"5"	"起"
"5"	"每逢"
"5"	"星期一"
"5"	"至"
"5"	"星期三"
"5"	"7时"
"5"	"优频道"
"5"	"播出"
"5"	"时间"
"5"	"从"
"5"	"早上"
"5"	"7点"
"5"	"到"
"5"	"7"
"5"	"点"
"5"	"发生"
"5"	"在"
"5"	"本"
"5"	"月"
"5"	"20日"
"5"	"9时"
"5"	"半"
"5"	"左右"
"5"	"地点"
"5"	"在"
"5"	"勿洛"
"3"	"）"
"3"	"营业"
"3"	"时间"
"3"	"："
"3"	"上午"
"3"	"11时"
"3"	"至"
"3"	"11时"
"3"	"每"
"3"	"星期三"
"3"	"休息"
"5"	"从"
"5"	"7"
"5"	"点到"
"5"	"12点"
"5"	"经常"
"5"	"从"
"5"	"傍晚"
"5"	"6点"
"5"	"踢到"
"5"	"十点十"
"5"	"一点"
"5"	"干扰"
"5"	"睡觉"
"4"	"在"
"4"	"浮脚"
"4"	"度假屋"
"4"	"两百多"
"5"	"在"
"5"	"阿罗约"
"5"	"周三"
"5"	"晚餐"
"4"	"白天"
"4"	"采光"
"4"	"照明"
"3"	"开放"
"3"	"时间"
"3"	"："
"3"	"星期一"
"3"	"至"
"3"	"星期五"
"3"	"上午"
"3"	"11时"
"3"	"7时"
"3"	"入场"
"3"	"免费"
"3"	"平日"
"3"	"在"
"5"	"多"
"5"	"才"
"5"	"到达"
"5"	"回去"
"5"	"1点"
"5"	"从"
"5"	"出发"
"5"	"天"
"5"	"上午"
"5"	"6点"
"5"	"到"
"5"	"国大"
"5"	"在"
"5"	"当天"
"5"	"8点"
"5"	"宣告"
"4"	"无所不包"
"4"	"开"
"4"	"帆布"
"3"	"截至"
"3"	"傍晚"
"3"	"6时"
"3"	"（"
"3"	"时间"
"3"	"11时"
"3"	"）"
"5"	"从"
"5"	"8月"
"5"	"11日"
"5"	"起"
"5"	"每逢"
"5"	"星期一"
"5"	"至"
"5"	"9"
"5"	"点"
"5"	"电视"
"5"	"第8"
"5"	"波道"
"5"	"播出"
"3"	"看见"
"3"	"皇马球员"
"3"	"直到"
"3"	"11时"
"3"	"只好"
"4"	"在"
"5"	"于"
"5"	"昨天"
"5"	"10时"
"5"	"左右"
"5"	"发生"
"5"	"地点"
"5"	"在"
"5"	"浮尔"
"2"	"中午"
"2"	"吃"
"2"	"吃水"
"2"	"煮"
"2"	"菜"
"2"	"在"
"2"	"中午"
"2"	"烤鸭"
"2"	"狮城"
"3"	"关闭"
"3"	"＝"
"3"	"＝"
"3"	"关闭"
"3"	"（"
"3"	"下午"
"3"	"2时"
"3"	"至"
"3"	"10时"
"3"	"30分"
"3"	"）"
"3"	"."
"3"	"烟花"
"3"	"体育场"
"2"	"呈献"
"2"	"粤剧"
"2"	"于"
"2"	"8月"
"2"	"16日"
"2"	"7点15"
"2"	"分"
"2"	"牛车水"
"2"	"呈献"
"5"	"国庆"
"5"	"庆典"
"5"	"直播"
"5"	"从"
"5"	"8点"
"5"	"开始"
"5"	"）"
"5"	"肚子"
"5"	"到"
"5"	"饥肠辘辘"
"5"	"肚子"
"5"	"回家"
"5"	"心有余悸"
"5"	"睡觉"
"5"	"遭遇到"
"3"	"发生"
"3"	"在"
"3"	"时间"
"3"	"11时"
"3"	"20分"
"3"	"于"
"3"	"星期二"
"3"	"（"
"3"	"日"
"3"	"）"
"3"	"7时"
"3"	"半"
"3"	"在"
"3"	"惹"
"3"	"兰勿刹"
"3"	"体育场"
"3"	"天"
"3"	"（"
"3"	"）"
"3"	"7时"
"3"	"至"
"3"	"11时"
"3"	"："
"3"	"每"
"3"	"电话"
"4"	"白天"
"4"	"到"
"4"	"摇身"
"4"	"色情狂徒"
"5"	"半"
"5"	"："
"5"	"："
"5"	"星期五"
"5"	"电供"
"5"	"于"
"5"	"8月"
"5"	"23日"
"5"	"（"
"5"	"星期六"
"5"	"）"
"5"	"7"
"5"	"点"
"3"	"9时"
"5"	"只好"
"5"	"时间"
"5"	"在"
"5"	"本"
"5"	"月"
"5"	"30日"
"5"	"7点30"
"5"	"分"
"5"	"至"
"5"	"点"
"3"	"定于"
"3"	"日"
"3"	"（"
"3"	"星期六"
"3"	"）"
"3"	"7时"
"3"	"30"
"3"	"分"
"3"	"在"
"3"	"礼堂"
"5"	"在"
"5"	"星期天"
"5"	"出发"
"5"	"前往"
"5"	"钓鱼岛"
"5"	"："
"5"	"8月"
"5"	"24日"
"5"	"朴龙河"
"5"	"今天"
"5"	"通告"
"5"	"直到"
"5"	"8点"
"5"	"朴龙河"
"5"	"在"
"5"	"活动"
"5"	"从"
"5"	"星期一"
"5"	"到"
"5"	"星期四"
"5"	"在"
"5"	"星期五"
"5"	"点"
"5"	"再见"
"5"	"竟是"
"5"	"下班"
"5"	"11"
"5"	"点"
"5"	"在"
"5"	"中秋"
"5"	"从"
"5"	"天"
"5"	"一直"
"5"	"到"
"5"	"9月"
"5"	"11日"
"5"	"（"
"5"	"农历"
"5"	"至"
"3"	"爱同"
"3"	"于"
"3"	"9月"
"3"	"6日"
"3"	"（"
"3"	"星期六"
"3"	"）"
"3"	"7时"
"3"	"在"
"3"	"爱同"
"3"	"广场"
"3"	"点心"
"3"	"从"
"3"	"上午"
"3"	"8时"
"3"	"一直"
"3"	"到"
"3"	"11时"
"3"	"发生"
"3"	"在"
"3"	"5月"
"3"	"28日"
"3"	"8时"
"3"	"10时"
"3"	"41分"
"3"	"之间"
"5"	"迫不及待"
"5"	"在"
"5"	"读完"
"5"	"："
"3"	"会馆"
"3"	"本"
"3"	"月"
"3"	"日"
"3"	"7时"
"3"	"会所"
"3"	"举行"
"3"	"电话"
"3"	"："
"3"	"本"
"3"	"月"
"3"	"日"
"3"	"7时"
"3"	"电话"
"3"	"："
"3"	"会馆"
"3"	"定于"
"3"	"9月"
"3"	"6日"
"3"	"6时"
"3"	"30分"
"3"	"在"
"3"	"会馆"
"3"	"中秋"
"3"	"在"
"3"	"电视"
"3"	"付费"
"3"	"电视"
"3"	"10时"
"3"	"播"
"3"	"NC"
"3"	"节目"
"3"	"电缆"
"3"	"会馆"
"3"	"于"
"3"	"本"
"3"	"月"
"3"	"11日"
"3"	"7时"
"3"	"在"
"3"	"芽笼"
"3"	"莆田"
"4"	"天"
"1"	"）"
"1"	"在"
"1"	"昨天"
"1"	"在"
"1"	"："
"3"	"一直"
"3"	"到"
"3"	"为止"
"3"	"时间"
"3"	"8时"
"3"	"订"
"3"	"电话"
"4"	"节目"
"4"	"在"
"4"	"月光"
"4"	"家人"
"4"	"吃"
"4"	"饼"
"3"	"70％"
"3"	"从"
"3"	"7时"
"3"	"半"
"3"	"到"
"3"	"凌晨"
"3"	"1时"
"5"	"本"
"5"	"月"
"5"	"17日"
"5"	"下午"
"5"	"3点"
"5"	"23日"
"5"	"9点"
"5"	"星"
"5"	"视界"
"5"	"天映"
"5"	"频道"
"5"	"（"
"2"	"romotion"
"2"	"从"
"2"	"明天"
"2"	"开始"
"2"	"本"
"2"	"播出"
"3"	"9月"
"3"	"19日"
"3"	"8时"
"3"	"在"
"3"	"维多利亚"
"3"	"音乐厅"
"3"	"演出"
"3"	"票价"
"3"	"："
"2"	"）"
"2"	"中秋节"
"2"	"文华"
"3"	"起飞"
"3"	"时间"
"3"	"早上"
"3"	"8时"
"3"	"40分"
"3"	"9时"
"3"	"05分"
"4"	"挂上"
"4"	"大红"
"4"	"歌舞升平"
"4"	"精品店"
"3"	"在"
"3"	"搭乘"
"3"	"8时"
"3"	"20分"
"3"	"飞往"
"3"	"悉尼"
"1"	"在"
"1"	"昨天"
"1"	"在"
"1"	"樟宜"
"3"	"9月"
"3"	"日"
"3"	"（"
"3"	"星期一"
"3"	"）"
"3"	"8时"
"3"	"开课"
"5"	"日"
"5"	"闪电"
"5"	"在"
"5"	"涉谷"
"5"	"邻居"
"5"	"在"
"5"	"当天"
"5"	"9"
"5"	"点"
"5"	"左右"
"5"	"看见"
"5"	"每"
"5"	"时间"
"2"	"饥饿"
"2"	"在"
"2"	"明天"
"2"	"凭证"
"2"	"饥饿"
"2"	"演唱会"
"2"	"唐飞"
"2"	"在"
"2"	"时间"
"2"	"立法委员"
"2"	"党主席"
"2"	"瑜"
"2"	"将"
"2"	"应邀"
"2"	"前往"
"2"	"在"
"2"	"棒球场"
"2"	"则"
"2"	"二十八"
"2"	"日"
"2"	"下乡"
"2"	"巡演"
"2"	"二十八日"
"2"	"在"
"2"	"演艺厅"
"2"	"举办"
"2"	"天籁"
"2"	"唐飞"
"2"	"将"
"2"	"总统"
"2"	"陈水扁"
"2"	"餐叙"
"2"	"明天"
"2"	"今天"
"2"	"上午"
"2"	"宣佈"
"2"	"行政院"
"2"	"长"
"2"	"唐飞"
"2"	"辞呈"
"2"	"明天"
"2"	"财政部长"
"2"	"许嘉栋"
"2"	"昨天"
"2"	"十时"
"2"	"左右"
"2"	"召集"
"2"	"次长"
"2"	"颜庆"
"2"	"在"
"2"	"开幕"
"2"	"典礼"
"2"	"预"
"2"	"定"
"2"	"举行"
"2"	"记者会"
"2"	"年会"
"2"	"友人"
"2"	"综艺"
"2"	"团"
"2"	"国庆"
"2"	"升旗"
"2"	"总统府"
"2"	"四日"
"2"	"宣"
"2"	"布"
"2"	"新任"
"2"	"张俊雄"
"2"	"四日"
"2"	"陈总统"
"2"	"会商"
"2"	"酒会"
"2"	"在"
"2"	"驻"
"2"	"纽约"
"2"	"办事处"
"2"	"邓申生"
"2"	"主持"
"2"	"于"
"2"	"哈顿"
"2"	"饭店"
"2"	"唐飞"
"2"	"在"
"2"	"十月"
"2"	"三日"
"2"	"获准"
"2"	"请辞"
"2"	"究竟"
"2"	"唐飞"
"2"	"总统"
"2"	"七"
"2"	"日"
"2"	"柯斯杜尼查"
"2"	"今天"
"2"	"南斯拉夫"
"2"	"今天"
"2"	"驻"
"2"	"张文"
"2"	"在"
"2"	"八"
"2"	"日"
"2"	"庆祝"
"2"	"中华民国"
"2"	"双十"
"2"	"国庆"
"2"	"弥撒"
"2"	"八日"
"2"	"在"
"2"	"马华人"
"2"	"圣堂"
"2"	"举行"
"2"	"陈总"
"2"	"总统府"
"2"	"陈哲男"
"2"	"搭乘"
"2"	"专机"
"2"	"南下"
"2"	"联勤"
"2"	"国庆"
"2"	"台北"
"2"	"在"
"2"	"永和市"
"2"	"河滨"
"2"	"公园"
"2"	"举行"
"2"	"花火节"
"1"	"在"
"1"	"明天"
"1"	"飞抵"
"1"	"当地"
"1"	"卫生部长"
"1"	"基永"
"1"	"昨天"
"1"	"在"
"1"	"全国性"
"1"	"广播"
"2"	"在"
"2"	"饭店"
"2"	"接受"
"2"	"媒体"
"2"	"採访"
"2"	"接受"
"2"	"台北市"
"2"	"棒委会"
"2"	"欢迎"
"2"	"晚宴"
"2"	"台"
"2"	"行程"
"2"	"赈灾"
"2"	"调"
"2"	"昨天"
"2"	"结束"
"2"	"搜索"
"2"	"彻夜"
"2"	"约谈"
"2"	"检方"
"2"	"于"
"2"	"吴清池"
"2"	"在"
"2"	"张俊雄"
"2"	"台"
"2"	"在"
"2"	"昨天"
"2"	"旗袍"
"2"	"派对"
"2"	"华纳威秀"
"2"	"影城"
"2"	"首映会"
"2"	"行人"
"2"	"将"
"2"	"依照"
"2"	"原订"
"2"	"行程"
"2"	"明天"
"2"	"十时"
"2"	"返"
"2"	"抵"
"2"	"蔡仁坚"
"2"	"访问团"
"2"	"将"
"2"	"于"
"2"	"今天"
"2"	"转往"
"2"	"参访"
"2"	"将"
"2"	"在"
"2"	"当地"
"2"	"拜"
"2"	"会"
"2"	"检疫局"
"2"	"于"
"2"	"二十二日"
"2"	"接获"
"2"	"通报"
"2"	"展开"
"2"	"来袭"
"2"	"行政院"
"2"	"副院长"
"2"	"赖英照"
"2"	"前往"
"2"	"灾害"
"2"	"应变"
"2"	"坐镇"
"1"	"马以工"
"1"	"在"
"1"	"昨天"
"1"	"至"
"1"	"将领"
"2"	"至于"
"2"	"明天"
"2"	"上班"
"2"	"上课"
"2"	"等到"
"2"	"九时"
"2"	"再行"
"2"	"891025"
"2"	"北检"
"2"	"台北"
"2"	"二十六"
"2"	"日"
"2"	"蔡同荣"
"2"	"今天"
"2"	"发佈"
"2"	"新闻稿"
"2"	"查证"
"2"	"专程"
"2"	"达拉斯"
"2"	"出席"
"2"	"二十八"
"2"	"日"
"2"	"座谈会"
"2"	"李应元"
"2"	"在"
"2"	"十八日"
"2"	"将"
"2"	"于"
"2"	"月"
"2"	"三十日"
"2"	"七时"
"2"	"三十分"
"2"	"在"
"2"	"台北"
"2"	"音乐厅"
"2"	"举行"
"2"	"独奏会"
"4"	"单项"
"4"	"探戈"
"2"	"台视"
"2"	"今天"
"2"	"晚间"
"2"	"特地"
"2"	"新闻"
"2"	"时段"
"2"	"至"
"2"	"六时"
"2"	"三十"
"2"	"分"
"2"	"播出"
"2"	"国民党籍"
"2"	"台北"
"2"	"苏贵碧"
"2"	"心肌"
"2"	"梗塞"
"2"	"三十日"
"2"	"十时"
"2"	"病逝"
"2"	"在"
"2"	"苏贵碧"
"2"	"台北"
"2"	"日"
"2"	"财政部长"
"2"	"颜庆章"
"2"	"今天"
"2"	"批示"
"2"	"大盘"
"2"	"在"
"2"	"八时"
"2"	"七千零五十九"
"2"	"点"
"2"	"零七"
"2"	"收盘"
"2"	"二日"
"2"	"莫斯科"
"2"	"卢日尼基"
"2"	"举行"
"2"	"今"
"2"	"台北县"
"2"	"灾情"
"2"	"八时"
"1"	"七"
"1"	"民主进步党"
"1"	"党部"
"1"	"主委"
"1"	"昨天"
"1"	"在"
"1"	"彰"
"1"	"开会"
"1"	"决议"
"1"	"兆"
"1"	"昨天"
"1"	"征兆"
"1"	"今天"
"1"	"上午"
"1"	"五十多"
"1"	"台北"
"1"	"陈水扁"
"1"	"总统"
"1"	"昨天"
"1"	"道歉"
"2"	"金石奖"
"2"	"颁奖"
"2"	"典礼"
"2"	"在"
"2"	"台北"
"2"	"举行"
"2"	"应邀"
"2"	"莅临"
"2"	"将"
"2"	"餐叙"
"2"	"下午"
"2"	"将"
"2"	"举行"
"2"	"闭幕式"
"2"	"七时"
"2"	"举行"
"2"	"酒会"
"2"	"结束"
"2"	"布罗瓦"
"2"	"十三日"
"2"	"驳回"
"2"	"高尔"
"2"	"阵营"
"2"	"高尔"
"2"	"阵营"
"2"	"基隆"
"2"	"电台"
"2"	"在"
"2"	"十一时"
"2"	"通话"
"2"	"今天"
"2"	"蔡英文"
"2"	"返回"
"2"	"台北"
"2"	"邓振中"
"2"	"今天"
"2"	"十八日"
"2"	"演唱会"
"2"	"前往"
"2"	"阿曼"
"2"	"王国"
"2"	"三十週年"
"2"	"国庆"
"2"	"酒会"
"2"	"在"
"2"	"台北市"
"2"	"来来"
"2"	"饭店"
"2"	"举行"
"2"	"外交部"
"2"	"于"
"2"	"週六"
"2"	"播出"
"2"	"欢迎"
"2"	"将"
"2"	"于"
"2"	"今天"
"2"	"下午"
"2"	"三时"
"2"	"台北"
"2"	"时间"
"2"	"今"
"2"	"十时"
"2"	"举行"
"2"	"小组"
"2"	"逃犯"
"2"	"六月"
"2"	"二十九日"
"2"	"十一时"
"2"	"逃犯"
"2"	"在"
"2"	"王永庆"
"2"	"企业界"
"2"	"餐叙"
"2"	"自"
"2"	"下午"
"2"	"五时"
"2"	"行"
"2"	"越南"
"2"	"搭机"
"2"	"前往"
"2"	"越南"
"2"	"首都河"
"2"	"预定"
"2"	"二十八"
"2"	"日"
"2"	"搭机"
"2"	"演员"
"2"	"金马奖"
"2"	"颁奖"
"2"	"典礼"
"2"	"二日"
"2"	"六时"
"2"	"星光"
"2"	"率团"
"2"	"议长"
"2"	"陈水木"
"2"	"今天"
"2"	"搭机"
"2"	"返台"
"2"	"在"
"2"	"九时"
"2"	"二十分"
"2"	"台北"
"2"	"时间"
"2"	"十时"
"2"	"二十分"
"2"	"展开"
"2"	"将"
"2"	"持续"
"2"	"化验"
"2"	"追查"
"2"	"污染源"
"2"	"九时"
"2"	"二十"
"2"	"分"
"2"	"左右"
"2"	"于"
"2"	"七日"
"2"	"抵达"
"2"	"波兰"
"2"	"八日"
"2"	"将"
"2"	"波兰"
"2"	"总统"
"2"	"瓦斯"
"1"	"莫斯科"
"1"	"报导"
"1"	"昨天"
"1"	"六"
"2"	"台北"
"2"	"驻"
"2"	"程建人"
"2"	"大华府"
"2"	"玉山"
"2"	"晚宴"
"2"	"玉山"
"2"	"第四十五"
"2"	"影展"
"2"	"揭晓"
"2"	"地主国"
"2"	"越南"
"2"	"河内"
"2"	"行政院"
"2"	"秘书长"
"2"	"邱义仁"
"2"	"于"
"2"	"今天"
"2"	"十时"
"2"	"三十"
"2"	"分"
"2"	"左右"
"2"	"召"
"2"	"记者会"
"2"	"转述"
"2"	"邀集"
"2"	"九"
"2"	"财政部"
"2"	"今天"
"2"	"邀集"
"2"	"欧侨"
"2"	"商会"
"2"	"商会"
"2"	"开幕式"
"2"	"订"
"2"	"于"
"2"	"十六日"
"2"	"五时"
"2"	"在"
"2"	"夜间"
"2"	"照明"
"2"	"国小"
"2"	"举行"
"2"	"地检署"
"2"	"检察官"
"2"	"阅"
"2"	"检察官"
"2"	"宋国业"
"2"	"在"
"2"	"八时"
"2"	"三十分"
"2"	"抵达"
"2"	"中正机场"
"2"	"随即"
"2"	"佛罗里达州"
"2"	"副总"
"2"	"高尔"
"2"	"週三"
"2"	"发表"
"2"	"谈话"
"2"	"当天"
"2"	"案发"
"2"	"新航"
"2"	"于"
"2"	"十二月"
"2"	"十四日"
"2"	"十时"
"2"	"重回"
"2"	"模拟"
"2"	"检方"
"2"	"前往"
"2"	"电影节"
"2"	"闭幕"
"2"	"晚会"
"2"	"则"
"2"	"在"
"2"	"二00一年"
"2"	"一月"
"2"	"三日"
"2"	"六时"
"2"	"三十分"
"2"	"在"
"2"	"中泰"
"2"	"宾馆"
"2"	"登场"
"2"	"休息"
"2"	"夜行军"
"2"	"于"
"2"	"九时"
"2"	"三十分"
"2"	"到达"
"2"	"枋寮"
"2"	"疑似"
"2"	"弊案"
"2"	"九时"
"2"	"检察官"
"2"	"说明"
"2"	"检方"
"2"	"国小"
"2"	"合计"
"2"	"球场"
"2"	"马英九"
"2"	"当面"
"2"	"对质"
"2"	"侦讯"
"2"	"直到"
"2"	"六时"
"2"	"结束"
"2"	"蔡仁坚"
"2"	"在"
"2"	"庭讯"
"2"	"萧"
"2"	"长"
"2"	"伉俪"
"2"	"将"
"2"	"在"
"2"	"二十五"
"2"	"日"
"2"	"接受"
"2"	"泰国"
"2"	"侨胞"
"2"	"欢迎"
"2"	"晚宴"
"2"	"新竹市"
"2"	"二十五"
"2"	"日"
"2"	"新竹"
"2"	"科学园区"
"2"	"今天"
"2"	"发生"
"2"	"停电"
"2"	"台北"
"2"	"二十六日电"
"2"	"八四"
"2"	"大联盟"
"2"	"今天"
"2"	"发表"
"2"	"声明"
"4"	"章孝严"
"4"	"在"
"4"	"漳州"
"2"	"二十五"
"2"	"日"
"2"	"前行政院长"
"2"	"萧"
"2"	"万长"
"2"	"在"
"2"	"泰国"
"2"	"侨胞"
"2"	"聚餐"
"2"	"二十八日"
"2"	"台铁"
"2"	"二十七日"
"2"	"九时"
"2"	"到"
"2"	"二十八"
"2"	"日"
"2"	"上午"
"2"	"六时"
"2"	"海巡队"
"2"	"巡防艇"
"2"	"昨天"
"2"	"七时"
"2"	"三十分"
"2"	"在"
"2"	"中山"
"2"	"分局"
"2"	"走漏"
"2"	"昨天"
"2"	"展开"
"2"	"跟监"
"2"	"直到"
"2"	"今天"
"2"	"上午"
"2"	"七时"
"2"	"许"
"2"	"时间"
"2"	"上午"
"2"	"九时"
"2"	"至"
"2"	"九时"
"2"	"明天"
"2"	"至"
"2"	"TGRT"
"2"	"电视台"
"2"	"稍后"
"2"	"在"
"2"	"七"
"2"	"新闻"
"2"	"报导"
"4"	"基金会"
"4"	"基金会"
"2"	"在"
"2"	"饭店"
"2"	"林心如"
"2"	"唐季礼"
"2"	"十一日"
"2"	"五时"
"2"	"十分"
"2"	"将"
"2"	"连袂"
"2"	"出席"
"2"	"华纳威秀"
"2"	"影城"
"2"	"首映会"
"2"	"施放"
"2"	"焰火"
"2"	"在"
"2"	"日"
"2"	"泰国"
"2"	"联谊会"
"2"	"在"
"2"	"畔"
"2"	"在"
"2"	"政变"
"2"	"在"
"2"	"七"
"2"	"日"
"2"	"十一时"
"2"	"三十"
"2"	"分"
"2"	"台北"
"2"	"时间"
"2"	"七日"
"2"	"七时"
"2"	"三十分"
"2"	"竞选"
"2"	"后援会"
"2"	"今天"
"2"	"在"
"2"	"台中市"
"2"	"国中"
"2"	"举办"
"2"	"台北"
"2"	"市政府"
"2"	"台北市"
"2"	"搜救"
"2"	"今天"
"2"	"出发到"
"2"	"强震"
"2"	"侵袭"
"2"	"萨尔瓦多"
"2"	"台北市"
"2"	"纽约"
"2"	"十三"
"2"	"日"
"2"	"工商"
"2"	"十二日"
"2"	"在"
"2"	"可乐娜"
"2"	"公园"
"2"	"餐厅"
"2"	"举行"
"2"	"十七"
"2"	"少女"
"2"	"十"
