"","tokenlabel","cluster"
"生活/Na/ZBN_CMN_20030827_wpr/66650","生活/Na/ZBN_CMN_20030827_wpr/66650",3
"生活/Na/ZBN_CMN_20030518_wpr/41254","生活/Na/ZBN_CMN_20030518_wpr/41254",3
"生活/Na/CNA_CMN_20001125_wpr/16603","生活/Na/CNA_CMN_20001125_wpr/16603",3
"生活/Na/CNA_CMN_20001115_wpr/116857","生活/Na/CNA_CMN_20001115_wpr/116857",3
"生活/Na/CNA_CMN_20001201_wpr/113162","生活/Na/CNA_CMN_20001201_wpr/113162",3
"生活/Na/ZBN_CMN_20030505_wpr/71189","生活/Na/ZBN_CMN_20030505_wpr/71189",3
"生活/Na/CNA_CMN_20001007_wpr/2780","生活/Na/CNA_CMN_20001007_wpr/2780",3
"生命/Na/XIN_CMN_20030708_wpr/14735","生命/Na/XIN_CMN_20030708_wpr/14735",3
"生命/Na/CNA_CMN_20010104_wpr/40491","生命/Na/CNA_CMN_20010104_wpr/40491",3
"生命/Na/CNA_CMN_20001114_wpr/107480","生命/Na/CNA_CMN_20001114_wpr/107480",3
"生命/Na/CNA_CMN_20001114_wpr/107459","生命/Na/CNA_CMN_20001114_wpr/107459",3
"生活/Na/ZBN_CMN_20001009_wpr/18310","生活/Na/ZBN_CMN_20001009_wpr/18310",3
"生活/Na/ZBN_CMN_20030705_wpr/37644","生活/Na/ZBN_CMN_20030705_wpr/37644",3
"生活/Na/ZBN_CMN_20030504_wpr/54684","生活/Na/ZBN_CMN_20030504_wpr/54684",3
"生活/Na/CNA_CMN_20010105_wpr/126301","生活/Na/CNA_CMN_20010105_wpr/126301",3
"生活/Na/XIN_CMN_20030728_wpr/44582","生活/Na/XIN_CMN_20030728_wpr/44582",3
"生活/Na/ZBN_CMN_20030825_wpr/72700","生活/Na/ZBN_CMN_20030825_wpr/72700",3
"生命/Na/CNA_CMN_20001214_wpr/157714","生命/Na/CNA_CMN_20001214_wpr/157714",3
"生活/Na/ZBN_CMN_20030623_wpr/20006","生活/Na/ZBN_CMN_20030623_wpr/20006",3
"生活/Na/ZBN_CMN_20030925_wpr/43800","生活/Na/ZBN_CMN_20030925_wpr/43800",3
"生命/Na/ZBN_CMN_20030701_wpr/57805","生命/Na/ZBN_CMN_20030701_wpr/57805",3
"生命/Na/XIN_CMN_20030403_wpr/92562","生命/Na/XIN_CMN_20030403_wpr/92562",3
"生命/Na/ZBN_CMN_20030710_wpr/69311","生命/Na/ZBN_CMN_20030710_wpr/69311",3
"生活/Na/ZBN_CMN_20030709_wpr/36182","生活/Na/ZBN_CMN_20030709_wpr/36182",3
"生活/Na/XIN_CMN_20010130_wpr/36242","生活/Na/XIN_CMN_20010130_wpr/36242",3
"生活/Na/ZBN_CMN_20030713_wpr/76131","生活/Na/ZBN_CMN_20030713_wpr/76131",3
"生活/Na/ZBN_CMN_20030905_wpr/79847","生活/Na/ZBN_CMN_20030905_wpr/79847",3
"生活/Na/XIN_CMN_20001102_wpr/49761","生活/Na/XIN_CMN_20001102_wpr/49761",3
"生命/Na/XIN_CMN_20001003_wpr/1820","生命/Na/XIN_CMN_20001003_wpr/1820",3
"生命/Na/ZBN_CMN_20030908_wpr/66751","生命/Na/ZBN_CMN_20030908_wpr/66751",3
"生命/Na/ZBN_CMN_20030901_wpr/61991","生命/Na/ZBN_CMN_20030901_wpr/61991",3
"生活/Na/CNA_CMN_20001201_wpr/151510","生活/Na/CNA_CMN_20001201_wpr/151510",3
"生活/Na/ZBN_CMN_20030925_wpr/31418","生活/Na/ZBN_CMN_20030925_wpr/31418",3
"生活/Na/CNA_CMN_20001130_wpr/105129","生活/Na/CNA_CMN_20001130_wpr/105129",3
"生活/Na/XIN_CMN_20001207_wpr/6510","生活/Na/XIN_CMN_20001207_wpr/6510",3
"生活/Na/ZBN_CMN_20001219_wpr/8890","生活/Na/ZBN_CMN_20001219_wpr/8890",3
"生活/Na/ZBN_CMN_20030827_wpr/2557","生活/Na/ZBN_CMN_20030827_wpr/2557",3
"生活/Na/CNA_CMN_20010114_wpr/78392","生活/Na/CNA_CMN_20010114_wpr/78392",3
"生活/Na/XIN_CMN_20001102_wpr/59144","生活/Na/XIN_CMN_20001102_wpr/59144",3
"生命/Na/CNA_CMN_20001115_wpr/112651","生命/Na/CNA_CMN_20001115_wpr/112651",3
"生活/Na/ZBN_CMN_20001024_wpr/13232","生活/Na/ZBN_CMN_20001024_wpr/13232",3
"生活/Na/XIN_CMN_20030925_wpr/29766","生活/Na/XIN_CMN_20030925_wpr/29766",3
"生活/Na/CNA_CMN_20001203_wpr/30058","生活/Na/CNA_CMN_20001203_wpr/30058",3
"生活/Na/CNA_CMN_20001025_wpr/46934","生活/Na/CNA_CMN_20001025_wpr/46934",3
"生活/Na/CNA_CMN_20001217_wpr/16661","生活/Na/CNA_CMN_20001217_wpr/16661",3
"生活/Na/ZBN_CMN_20030624_wpr/55828","生活/Na/ZBN_CMN_20030624_wpr/55828",3
"生命/Na/CNA_CMN_20010102_wpr/24366","生命/Na/CNA_CMN_20010102_wpr/24366",3
"生命/Na/ZBN_CMN_20030718_wpr/46049","生命/Na/ZBN_CMN_20030718_wpr/46049",3
"生命/Na/ZBN_CMN_20030614_wpr/71177","生命/Na/ZBN_CMN_20030614_wpr/71177",3
"生命/Na/ZBN_CMN_20030818_wpr/82873","生命/Na/ZBN_CMN_20030818_wpr/82873",3
"生命/Na/XIN_CMN_20030429_wpr/49050","生命/Na/XIN_CMN_20030429_wpr/49050",3
"生命/Na/XIN_CMN_20030530_wpr/71771","生命/Na/XIN_CMN_20030530_wpr/71771",3
"生命/Na/CNA_CMN_20010130_wpr/95688","生命/Na/CNA_CMN_20010130_wpr/95688",3
"生活/Na/CNA_CMN_20001206_wpr/109462","生活/Na/CNA_CMN_20001206_wpr/109462",3
"生活/Na/XIN_CMN_20030923_wpr/3317","生活/Na/XIN_CMN_20030923_wpr/3317",3
"生活/Na/ZBN_CMN_20030408_wpr/12759","生活/Na/ZBN_CMN_20030408_wpr/12759",3
"生活/Na/CNA_CMN_20001023_wpr/53606","生活/Na/CNA_CMN_20001023_wpr/53606",3
"生活/Na/CNA_CMN_20010113_wpr/71865","生活/Na/CNA_CMN_20010113_wpr/71865",3
"生活/Na/ZBN_CMN_20001030_wpr/34758","生活/Na/ZBN_CMN_20001030_wpr/34758",3
"生命/Na/XIN_CMN_20001117_wpr/62449","生命/Na/XIN_CMN_20001117_wpr/62449",3
"生命/Na/XIN_CMN_20001129_wpr/9416","生命/Na/XIN_CMN_20001129_wpr/9416",3
"生命/Na/XIN_CMN_20030822_wpr/30866","生命/Na/XIN_CMN_20030822_wpr/30866",3
"生活/Na/XIN_CMN_20001204_wpr/19499","生活/Na/XIN_CMN_20001204_wpr/19499",3
"生命/Na/ZBN_CMN_20030730_wpr/59924","生命/Na/ZBN_CMN_20030730_wpr/59924",3
"生命/Na/ZBN_CMN_20030731_wpr/72126","生命/Na/ZBN_CMN_20030731_wpr/72126",3
"生活/Na/CNA_CMN_20001011_wpr/144040","生活/Na/CNA_CMN_20001011_wpr/144040",3
"生命/Na/XIN_CMN_20001129_wpr/17486","生命/Na/XIN_CMN_20001129_wpr/17486",3
"生活/Na/XIN_CMN_20001223_wpr/12566","生活/Na/XIN_CMN_20001223_wpr/12566",3
"生活/Na/CNA_CMN_20010130_wpr/50390","生活/Na/CNA_CMN_20010130_wpr/50390",3
"生活/Na/XIN_CMN_20030909_wpr/51147","生活/Na/XIN_CMN_20030909_wpr/51147",3
"生活/Na/ZBN_CMN_20030808_wpr/31364","生活/Na/ZBN_CMN_20030808_wpr/31364",3
"生活/Na/XIN_CMN_20001119_wpr/53487","生活/Na/XIN_CMN_20001119_wpr/53487",3
"生活/Na/XIN_CMN_20030929_wpr/37735","生活/Na/XIN_CMN_20030929_wpr/37735",3
"生活/Na/ZBN_CMN_20030812_wpr/52449","生活/Na/ZBN_CMN_20030812_wpr/52449",3
"生活/Na/XIN_CMN_20001219_wpr/57935","生活/Na/XIN_CMN_20001219_wpr/57935",3
"生活/Na/ZBN_CMN_20030814_wpr/16454","生活/Na/ZBN_CMN_20030814_wpr/16454",3
"生活/Na/ZBN_CMN_20001210_wpr/10075","生活/Na/ZBN_CMN_20001210_wpr/10075",3
"生活/Na/XIN_CMN_20030531_wpr/22888","生活/Na/XIN_CMN_20030531_wpr/22888",3
"生活/Na/ZBN_CMN_20030522_wpr/1882","生活/Na/ZBN_CMN_20030522_wpr/1882",3
"生活/Na/XIN_CMN_20001025_wpr/19398","生活/Na/XIN_CMN_20001025_wpr/19398",3
"生活/Na/ZBN_CMN_20030816_wpr/47973","生活/Na/ZBN_CMN_20030816_wpr/47973",3
"生活/Na/CNA_CMN_20010101_wpr/43580","生活/Na/CNA_CMN_20010101_wpr/43580",3
"生活/Na/XIN_CMN_20030508_wpr/8336","生活/Na/XIN_CMN_20030508_wpr/8336",3
"生活/Na/XIN_CMN_20030718_wpr/74616","生活/Na/XIN_CMN_20030718_wpr/74616",3
"生命/Na/XIN_CMN_20030526_wpr/61631","生命/Na/XIN_CMN_20030526_wpr/61631",3
"生活/Na/CNA_CMN_20001102_wpr/153037","生活/Na/CNA_CMN_20001102_wpr/153037",3
"生活/Na/ZBN_CMN_20030918_wpr/44909","生活/Na/ZBN_CMN_20030918_wpr/44909",3
"生活/Na/ZBN_CMN_20030610_wpr/3496","生活/Na/ZBN_CMN_20030610_wpr/3496",3
"生活/Na/ZBN_CMN_20030530_wpr/25118","生活/Na/ZBN_CMN_20030530_wpr/25118",3
"生活/Na/ZBN_CMN_20030902_wpr/5960","生活/Na/ZBN_CMN_20030902_wpr/5960",3
"生活/Na/CNA_CMN_20001214_wpr/65382","生活/Na/CNA_CMN_20001214_wpr/65382",3
"生活/Na/ZBN_CMN_20030524_wpr/59304","生活/Na/ZBN_CMN_20030524_wpr/59304",3
"生活/Na/ZBN_CMN_20030610_wpr/17157","生活/Na/ZBN_CMN_20030610_wpr/17157",3
"生活/Na/XIN_CMN_20001027_wpr/1974","生活/Na/XIN_CMN_20001027_wpr/1974",3
"生活/Na/XIN_CMN_20001231_wpr/62241","生活/Na/XIN_CMN_20001231_wpr/62241",3
"生活/Na/XIN_CMN_20010104_wpr/36447","生活/Na/XIN_CMN_20010104_wpr/36447",3
"生活/Na/XIN_CMN_20010128_wpr/36906","生活/Na/XIN_CMN_20010128_wpr/36906",3
"生活/Na/XIN_CMN_20010129_wpr/18704","生活/Na/XIN_CMN_20010129_wpr/18704",3
"生活/Na/ZBN_CMN_20030917_wpr/72568","生活/Na/ZBN_CMN_20030917_wpr/72568",3
"生命/Na/CNA_CMN_20001011_wpr/72216","生命/Na/CNA_CMN_20001011_wpr/72216",3
"生活/Na/CNA_CMN_20030616_wpr/6284","生活/Na/CNA_CMN_20030616_wpr/6284",3
"生活/Na/ZBN_CMN_20030911_wpr/55558","生活/Na/ZBN_CMN_20030911_wpr/55558",3
"生命/Na/CNA_CMN_20010112_wpr/20028","生命/Na/CNA_CMN_20010112_wpr/20028",3
"生活/Na/XIN_CMN_20001019_wpr/85914","生活/Na/XIN_CMN_20001019_wpr/85914",3
"生活/Na/ZBN_CMN_20030605_wpr/79495","生活/Na/ZBN_CMN_20030605_wpr/79495",3
"生活/Na/ZBN_CMN_20030924_wpr/85066","生活/Na/ZBN_CMN_20030924_wpr/85066",3
"生活/Na/ZBN_CMN_20030824_wpr/28049","生活/Na/ZBN_CMN_20030824_wpr/28049",3
"生活/Na/ZBN_CMN_20030501_wpr/61163","生活/Na/ZBN_CMN_20030501_wpr/61163",3
"生活/Na/XIN_CMN_20001226_wpr/26828","生活/Na/XIN_CMN_20001226_wpr/26828",3
"生命/Na/ZBN_CMN_20030508_wpr/23152","生命/Na/ZBN_CMN_20030508_wpr/23152",3
"生活/Na/ZBN_CMN_20030827_wpr/9124","生活/Na/ZBN_CMN_20030827_wpr/9124",3
"生活/Na/ZBN_CMN_20001218_wpr/23059","生活/Na/ZBN_CMN_20001218_wpr/23059",3
"生命/Na/CNA_CMN_20001219_wpr/150990","生命/Na/CNA_CMN_20001219_wpr/150990",3
"生活/Na/ZBN_CMN_20030724_wpr/16550","生活/Na/ZBN_CMN_20030724_wpr/16550",3
"生命/Na/ZBN_CMN_20030623_wpr/66821","生命/Na/ZBN_CMN_20030623_wpr/66821",3
"生命/Na/ZBN_CMN_20030427_wpr/43784","生命/Na/ZBN_CMN_20030427_wpr/43784",3
"生活/Na/ZBN_CMN_20030423_wpr/1426","生活/Na/ZBN_CMN_20030423_wpr/1426",3
"生活/Na/ZBN_CMN_20030412_wpr/7852","生活/Na/ZBN_CMN_20030412_wpr/7852",3
"生活/Na/CNA_CMN_20001002_wpr/21869","生活/Na/CNA_CMN_20001002_wpr/21869",3
"生活/Na/ZBN_CMN_20030628_wpr/68373","生活/Na/ZBN_CMN_20030628_wpr/68373",3
"生活/Na/ZBN_CMN_20001008_wpr/4036","生活/Na/ZBN_CMN_20001008_wpr/4036",3
"生活/Na/ZBN_CMN_20030719_wpr/9003","生活/Na/ZBN_CMN_20030719_wpr/9003",3
"生活/Na/ZBN_CMN_20030716_wpr/70480","生活/Na/ZBN_CMN_20030716_wpr/70480",3
"生活/Na/XIN_CMN_20030423_wpr/22034","生活/Na/XIN_CMN_20030423_wpr/22034",3
"生命/Na/XIN_CMN_20030608_wpr/42790","生命/Na/XIN_CMN_20030608_wpr/42790",3
"生命/Na/XIN_CMN_20001016_wpr/67888","生命/Na/XIN_CMN_20001016_wpr/67888",3
"生命/Na/XIN_CMN_20030722_wpr/19320","生命/Na/XIN_CMN_20030722_wpr/19320",3
"生活/Na/CNA_CMN_20001028_wpr/55064","生活/Na/CNA_CMN_20001028_wpr/55064",3
"生活/Na/CNA_CMN_20001117_wpr/38916","生活/Na/CNA_CMN_20001117_wpr/38916",3
"生活/Na/CNA_CMN_20010122_wpr/55826","生活/Na/CNA_CMN_20010122_wpr/55826",3
"生活/Na/XIN_CMN_20030927_wpr/11503","生活/Na/XIN_CMN_20030927_wpr/11503",3
"生命/Na/ZBN_CMN_20030608_wpr/37979","生命/Na/ZBN_CMN_20030608_wpr/37979",3
"生活/Na/XIN_CMN_20030918_wpr/67504","生活/Na/XIN_CMN_20030918_wpr/67504",3
"生活/Na/XIN_CMN_20030407_wpr/34703","生活/Na/XIN_CMN_20030407_wpr/34703",3
"生命/Na/ZBN_CMN_20030727_wpr/34547","生命/Na/ZBN_CMN_20030727_wpr/34547",3
"生命/Na/ZBN_CMN_20030518_wpr/24418","生命/Na/ZBN_CMN_20030518_wpr/24418",3
"生活/Na/CNA_CMN_20001122_wpr/167871","生活/Na/CNA_CMN_20001122_wpr/167871",3
"生命/Na/XIN_CMN_20030710_wpr/82140","生命/Na/XIN_CMN_20030710_wpr/82140",3
"生活/Na/XIN_CMN_20001123_wpr/30587","生活/Na/XIN_CMN_20001123_wpr/30587",3
"生命/Na/XIN_CMN_20030827_wpr/10808","生命/Na/XIN_CMN_20030827_wpr/10808",3
"生命/Na/CNA_CMN_20001126_wpr/78661","生命/Na/CNA_CMN_20001126_wpr/78661",3
"生命/Na/XIN_CMN_20001211_wpr/7239","生命/Na/XIN_CMN_20001211_wpr/7239",3
"生活/Na/ZBN_CMN_20030513_wpr/20141","生活/Na/ZBN_CMN_20030513_wpr/20141",3
"生活/Na/XIN_CMN_20030522_wpr/5502","生活/Na/XIN_CMN_20030522_wpr/5502",3
"生活/Na/ZBN_CMN_20030425_wpr/22936","生活/Na/ZBN_CMN_20030425_wpr/22936",3
"生活/Na/XIN_CMN_20001106_wpr/69379","生活/Na/XIN_CMN_20001106_wpr/69379",3
"生活/Na/ZBN_CMN_20001107_wpr/40729","生活/Na/ZBN_CMN_20001107_wpr/40729",3
"生活/Na/XIN_CMN_20030525_wpr/25332","生活/Na/XIN_CMN_20030525_wpr/25332",3
"生命/Na/ZBN_CMN_20030403_wpr/23373","生命/Na/ZBN_CMN_20030403_wpr/23373",3
"生命/Na/ZBN_CMN_20030406_wpr/23568","生命/Na/ZBN_CMN_20030406_wpr/23568",3
"生命/Na/ZBN_CMN_20030425_wpr/6476","生命/Na/ZBN_CMN_20030425_wpr/6476",3
"生活/Na/XIN_CMN_20030924_wpr/9192","生活/Na/XIN_CMN_20030924_wpr/9192",3
"生命/Na/CNA_CMN_20010122_wpr/56353","生命/Na/CNA_CMN_20010122_wpr/56353",3
"生命/Na/XIN_CMN_20001116_wpr/58085","生命/Na/XIN_CMN_20001116_wpr/58085",3
"生命/Na/ZBN_CMN_20001212_wpr/20288","生命/Na/ZBN_CMN_20001212_wpr/20288",3
"生命/Na/CNA_CMN_20001229_wpr/141013","生命/Na/CNA_CMN_20001229_wpr/141013",3
"生命/Na/ZBN_CMN_20030527_wpr/73429","生命/Na/ZBN_CMN_20030527_wpr/73429",3
"生命/Na/XIN_CMN_20001107_wpr/21153","生命/Na/XIN_CMN_20001107_wpr/21153",3
"生命/Na/ZBN_CMN_20030512_wpr/15342","生命/Na/ZBN_CMN_20030512_wpr/15342",3
"生命/Na/XIN_CMN_20030927_wpr/20045","生命/Na/XIN_CMN_20030927_wpr/20045",3
"生命/Na/XIN_CMN_20030730_wpr/39255","生命/Na/XIN_CMN_20030730_wpr/39255",3
"生命/Na/XIN_CMN_20030530_wpr/49741","生命/Na/XIN_CMN_20030530_wpr/49741",3
"生活/Na/XIN_CMN_20001228_wpr/50658","生活/Na/XIN_CMN_20001228_wpr/50658",3
"生活/Na/CNA_CMN_20001122_wpr/61057","生活/Na/CNA_CMN_20001122_wpr/61057",3
"生活/Na/ZBN_CMN_20030527_wpr/22737","生活/Na/ZBN_CMN_20030527_wpr/22737",3
"生活/Na/ZBN_CMN_20030825_wpr/82280","生活/Na/ZBN_CMN_20030825_wpr/82280",3
"生活/Na/CNA_CMN_20001015_wpr/59298","生活/Na/CNA_CMN_20001015_wpr/59298",3
"生活/Na/ZBN_CMN_20030421_wpr/26289","生活/Na/ZBN_CMN_20030421_wpr/26289",3
"生活/Na/CNA_CMN_20001208_wpr/90543","生活/Na/CNA_CMN_20001208_wpr/90543",3
"生活/Na/CNA_CMN_20010102_wpr/102048","生活/Na/CNA_CMN_20010102_wpr/102048",3
"生活/Na/XIN_CMN_20001227_wpr/64146","生活/Na/XIN_CMN_20001227_wpr/64146",3
"生活/Na/ZBN_CMN_20030615_wpr/72349","生活/Na/ZBN_CMN_20030615_wpr/72349",3
"生活/Na/XIN_CMN_20010101_wpr/61783","生活/Na/XIN_CMN_20010101_wpr/61783",3
"生活/Na/CNA_CMN_20001210_wpr/2425","生活/Na/CNA_CMN_20001210_wpr/2425",3
"生活/Na/XIN_CMN_20030820_wpr/80580","生活/Na/XIN_CMN_20030820_wpr/80580",3
"生活/Na/XIN_CMN_20001010_wpr/2171","生活/Na/XIN_CMN_20001010_wpr/2171",3
"生活/Na/ZBN_CMN_20030703_wpr/57136","生活/Na/ZBN_CMN_20030703_wpr/57136",3
"生活/Na/XIN_CMN_20030902_wpr/9876","生活/Na/XIN_CMN_20030902_wpr/9876",3
"生活/Na/CNA_CMN_20001217_wpr/79056","生活/Na/CNA_CMN_20001217_wpr/79056",3
"生活/Na/CNA_CMN_20010108_wpr/88833","生活/Na/CNA_CMN_20010108_wpr/88833",3
"生活/Na/ZBN_CMN_20030708_wpr/1427","生活/Na/ZBN_CMN_20030708_wpr/1427",3
"生命/Na/CNA_CMN_20001103_wpr/20554","生命/Na/CNA_CMN_20001103_wpr/20554",3
"生命/Na/CNA_CMN_20001129_wpr/125789","生命/Na/CNA_CMN_20001129_wpr/125789",3
"生命/Na/CNA_CMN_20001211_wpr/130531","生命/Na/CNA_CMN_20001211_wpr/130531",3
"生命/Na/CNA_CMN_20001222_wpr/118978","生命/Na/CNA_CMN_20001222_wpr/118978",3
"生命/Na/CNA_CMN_20001128_wpr/39502","生命/Na/CNA_CMN_20001128_wpr/39502",3
"生命/Na/CNA_CMN_20010118_wpr/140764","生命/Na/CNA_CMN_20010118_wpr/140764",3
"生命/Na/CNA_CMN_20001126_wpr/88930","生命/Na/CNA_CMN_20001126_wpr/88930",3
"生命/Na/CNA_CMN_20001217_wpr/11514","生命/Na/CNA_CMN_20001217_wpr/11514",3
"生活/Na/ZBN_CMN_20030809_wpr/37595","生活/Na/ZBN_CMN_20030809_wpr/37595",3
"生命/Na/XIN_CMN_20030925_wpr/775","生命/Na/XIN_CMN_20030925_wpr/775",3
"生命/Na/XIN_CMN_20030911_wpr/71816","生命/Na/XIN_CMN_20030911_wpr/71816",3
"生命/Na/CNA_CMN_20001231_wpr/55561","生命/Na/CNA_CMN_20001231_wpr/55561",3
"生活/Na/CNA_CMN_20001226_wpr/54963","生活/Na/CNA_CMN_20001226_wpr/54963",3
"生活/Na/ZBN_CMN_20030716_wpr/18101","生活/Na/ZBN_CMN_20030716_wpr/18101",3
"生命/Na/XIN_CMN_20030427_wpr/51647","生命/Na/XIN_CMN_20030427_wpr/51647",3
"生命/Na/CNA_CMN_20001221_wpr/65708","生命/Na/CNA_CMN_20001221_wpr/65708",3
"生命/Na/ZBN_CMN_20030719_wpr/55105","生命/Na/ZBN_CMN_20030719_wpr/55105",3
"生命/Na/ZBN_CMN_20010101_wpr/30414","生命/Na/ZBN_CMN_20010101_wpr/30414",3
"生命/Na/ZBN_CMN_20030929_wpr/27199","生命/Na/ZBN_CMN_20030929_wpr/27199",3
"生命/Na/XIN_CMN_20030908_wpr/27772","生命/Na/XIN_CMN_20030908_wpr/27772",3
"生命/Na/ZBN_CMN_20030915_wpr/22194","生命/Na/ZBN_CMN_20030915_wpr/22194",3
"生命/Na/ZBN_CMN_20030416_wpr/76664","生命/Na/ZBN_CMN_20030416_wpr/76664",3
"生命/Na/ZBN_CMN_20030617_wpr/59991","生命/Na/ZBN_CMN_20030617_wpr/59991",3
"生命/Na/CNA_CMN_20001025_wpr/59260","生命/Na/CNA_CMN_20001025_wpr/59260",3
"生命/Na/CNA_CMN_20001002_wpr/116944","生命/Na/CNA_CMN_20001002_wpr/116944",3
"生命/Na/CNA_CMN_20030823_wpr/11104","生命/Na/CNA_CMN_20030823_wpr/11104",3
"生命/Na/XIN_CMN_20030506_wpr/89957","生命/Na/XIN_CMN_20030506_wpr/89957",3
"生活/Na/CNA_CMN_20001116_wpr/111279","生活/Na/CNA_CMN_20001116_wpr/111279",3
"生活/Na/XIN_CMN_20030723_wpr/45734","生活/Na/XIN_CMN_20030723_wpr/45734",3
"生命/Na/CNA_CMN_20001108_wpr/39627","生命/Na/CNA_CMN_20001108_wpr/39627",3
"生命/Na/CNA_CMN_20001120_wpr/66842","生命/Na/CNA_CMN_20001120_wpr/66842",3
"生活/Na/CNA_CMN_20001217_wpr/75203","生活/Na/CNA_CMN_20001217_wpr/75203",3
"生命/Na/XIN_CMN_20001023_wpr/38887","生命/Na/XIN_CMN_20001023_wpr/38887",3
"生命/Na/XIN_CMN_20030812_wpr/45909","生命/Na/XIN_CMN_20030812_wpr/45909",3
"生命/Na/CNA_CMN_20010116_wpr/51466","生命/Na/CNA_CMN_20010116_wpr/51466",3
"生命/Na/XIN_CMN_20001124_wpr/39457","生命/Na/XIN_CMN_20001124_wpr/39457",3
"生命/Na/CNA_CMN_20010117_wpr/52265","生命/Na/CNA_CMN_20010117_wpr/52265",3
"生命/Na/CNA_CMN_20001208_wpr/74780","生命/Na/CNA_CMN_20001208_wpr/74780",3
"生命/Na/XIN_CMN_20030512_wpr/14870","生命/Na/XIN_CMN_20030512_wpr/14870",3
"生命/Na/ZBN_CMN_20030421_wpr/75442","生命/Na/ZBN_CMN_20030421_wpr/75442",3
"生命/Na/CNA_CMN_20030912_wpr/2813","生命/Na/CNA_CMN_20030912_wpr/2813",3
"生命/Na/CNA_CMN_20030912_wpr/2192","生命/Na/CNA_CMN_20030912_wpr/2192",3
"生命/Na/CNA_CMN_20001220_wpr/2556","生命/Na/CNA_CMN_20001220_wpr/2556",3
"生命/Na/CNA_CMN_20030516_wpr/14124","生命/Na/CNA_CMN_20030516_wpr/14124",3
"生命/Na/ZBN_CMN_20030608_wpr/38963","生命/Na/ZBN_CMN_20030608_wpr/38963",3
"生命/Na/CNA_CMN_20010102_wpr/94905","生命/Na/CNA_CMN_20010102_wpr/94905",3
"生命/Na/XIN_CMN_20030409_wpr/29845","生命/Na/XIN_CMN_20030409_wpr/29845",3
"生命/Na/ZBN_CMN_20030523_wpr/110873","生命/Na/ZBN_CMN_20030523_wpr/110873",3
"生命/Na/CNA_CMN_20010111_wpr/109142","生命/Na/CNA_CMN_20010111_wpr/109142",3
"生命/Na/XIN_CMN_20010117_wpr/54003","生命/Na/XIN_CMN_20010117_wpr/54003",3
"生命/Na/XIN_CMN_20030622_wpr/54259","生命/Na/XIN_CMN_20030622_wpr/54259",3
"生命/Na/XIN_CMN_20030602_wpr/42169","生命/Na/XIN_CMN_20030602_wpr/42169",3
"生活/Na/ZBN_CMN_20030521_wpr/87788","生活/Na/ZBN_CMN_20030521_wpr/87788",3
"生命/Na/ZBN_CMN_20030421_wpr/74638","生命/Na/ZBN_CMN_20030421_wpr/74638",3
"生命/Na/XIN_CMN_20001229_wpr/41569","生命/Na/XIN_CMN_20001229_wpr/41569",3
