"","tokenlabel","cluster"
"时期/Na/XIN_CMN_20030529_wpr/32880","时期/Na/XIN_CMN_20030529_wpr/32880",1
"时期/Na/XIN_CMN_20001217_wpr/28403","时期/Na/XIN_CMN_20001217_wpr/28403",1
"时期/Na/ZBN_CMN_20001221_wpr/2573","时期/Na/ZBN_CMN_20001221_wpr/2573",1
"时期/Na/XIN_CMN_20030916_wpr/29378","时期/Na/XIN_CMN_20030916_wpr/29378",1
"时代/Na/XIN_CMN_20030720_wpr/21672","时代/Na/XIN_CMN_20030720_wpr/21672",2
"时代/Na/XIN_CMN_20001022_wpr/37802","时代/Na/XIN_CMN_20001022_wpr/37802",2
"时代/Na/ZBN_CMN_20030706_wpr/60752","时代/Na/ZBN_CMN_20030706_wpr/60752",2
"时代/Na/CNA_CMN_20001012_wpr/114920","时代/Na/CNA_CMN_20001012_wpr/114920",2
"时代/Na/CNA_CMN_20010115_wpr/59365","时代/Na/CNA_CMN_20010115_wpr/59365",2
"时代/Na/CNA_CMN_20001228_wpr/54800","时代/Na/CNA_CMN_20001228_wpr/54800",2
"时代/Na/CNA_CMN_20030619_wpr/2831","时代/Na/CNA_CMN_20030619_wpr/2831",2
"时代/Na/XIN_CMN_20001207_wpr/52572","时代/Na/XIN_CMN_20001207_wpr/52572",2
"时代/Na/CNA_CMN_20010118_wpr/152658","时代/Na/CNA_CMN_20010118_wpr/152658",2
"时代/Na/CNA_CMN_20010115_wpr/15291","时代/Na/CNA_CMN_20010115_wpr/15291",2
"时代/Na/CNA_CMN_20001127_wpr/99401","时代/Na/CNA_CMN_20001127_wpr/99401",2
"时代/Na/XIN_CMN_20001116_wpr/37600","时代/Na/XIN_CMN_20001116_wpr/37600",2
"时代/Na/XIN_CMN_20030408_wpr/20291","时代/Na/XIN_CMN_20030408_wpr/20291",2
"时代/Na/CNA_CMN_20001213_wpr/30317","时代/Na/CNA_CMN_20001213_wpr/30317",2
"时代/Na/CNA_CMN_20001227_wpr/123259","时代/Na/CNA_CMN_20001227_wpr/123259",2
"时代/Na/CNA_CMN_20030719_wpr/11858","时代/Na/CNA_CMN_20030719_wpr/11858",2
"时代/Na/CNA_CMN_20001205_wpr/96164","时代/Na/CNA_CMN_20001205_wpr/96164",2
"时代/Na/CNA_CMN_20001018_wpr/74322","时代/Na/CNA_CMN_20001018_wpr/74322",2
"时代/Na/CNA_CMN_20001016_wpr/1854","时代/Na/CNA_CMN_20001016_wpr/1854",2
"时代/Na/CNA_CMN_20001212_wpr/121428","时代/Na/CNA_CMN_20001212_wpr/121428",2
"时代/Na/ZBN_CMN_20030623_wpr/3338","时代/Na/ZBN_CMN_20030623_wpr/3338",2
"时代/Na/CNA_CMN_20001028_wpr/28630","时代/Na/CNA_CMN_20001028_wpr/28630",2
"时代/Na/ZBN_CMN_20030919_wpr/1737","时代/Na/ZBN_CMN_20030919_wpr/1737",2
"时代/Na/CNA_CMN_20001104_wpr/44266","时代/Na/CNA_CMN_20001104_wpr/44266",2
"时代/Na/ZBN_CMN_20030906_wpr/41786","时代/Na/ZBN_CMN_20030906_wpr/41786",2
"时代/Na/ZBN_CMN_20001115_wpr/21440","时代/Na/ZBN_CMN_20001115_wpr/21440",2
"时代/Na/XIN_CMN_20001104_wpr/37952","时代/Na/XIN_CMN_20001104_wpr/37952",2
"时代/Na/XIN_CMN_20001123_wpr/73152","时代/Na/XIN_CMN_20001123_wpr/73152",2
"时代/Na/CNA_CMN_20030728_wpr/5861","时代/Na/CNA_CMN_20030728_wpr/5861",2
"时代/Na/XIN_CMN_20001216_wpr/13987","时代/Na/XIN_CMN_20001216_wpr/13987",2
"时代/Na/XIN_CMN_20001228_wpr/22194","时代/Na/XIN_CMN_20001228_wpr/22194",2
"时代/Na/XIN_CMN_20001001_wpr/44744","时代/Na/XIN_CMN_20001001_wpr/44744",2
"时代/Na/CNA_CMN_20010116_wpr/133150","时代/Na/CNA_CMN_20010116_wpr/133150",2
"时代/Na/ZBN_CMN_20030718_wpr/18330","时代/Na/ZBN_CMN_20030718_wpr/18330",2
"时代/Na/ZBN_CMN_20030721_wpr/81940","时代/Na/ZBN_CMN_20030721_wpr/81940",2
"时代/Na/CNA_CMN_20001027_wpr/126397","时代/Na/CNA_CMN_20001027_wpr/126397",2
"时代/Na/ZBN_CMN_20001028_wpr/34027","时代/Na/ZBN_CMN_20001028_wpr/34027",2
"时代/Na/CNA_CMN_20010107_wpr/31747","时代/Na/CNA_CMN_20010107_wpr/31747",2
"时代/Na/CNA_CMN_20010106_wpr/55800","时代/Na/CNA_CMN_20010106_wpr/55800",2
"时代/Na/ZBN_CMN_20001113_wpr/15002","时代/Na/ZBN_CMN_20001113_wpr/15002",2
"时代/Na/CNA_CMN_20001110_wpr/21510","时代/Na/CNA_CMN_20001110_wpr/21510",2
"时代/Na/XIN_CMN_20001231_wpr/63758","时代/Na/XIN_CMN_20001231_wpr/63758",2
"时代/Na/CNA_CMN_20001215_wpr/19432","时代/Na/CNA_CMN_20001215_wpr/19432",2
"时代/Na/CNA_CMN_20010129_wpr/31841","时代/Na/CNA_CMN_20010129_wpr/31841",2
"时代/Na/XIN_CMN_20030927_wpr/54406","时代/Na/XIN_CMN_20030927_wpr/54406",2
"时期/Na/XIN_CMN_20030604_wpr/24786","时期/Na/XIN_CMN_20030604_wpr/24786",2
"时代/Na/ZBN_CMN_20010123_wpr/3943","时代/Na/ZBN_CMN_20010123_wpr/3943",2
"时代/Na/ZBN_CMN_20030924_wpr/44778","时代/Na/ZBN_CMN_20030924_wpr/44778",2
"时代/Na/ZBN_CMN_20030919_wpr/33567","时代/Na/ZBN_CMN_20030919_wpr/33567",2
"时代/Na/ZBN_CMN_20030615_wpr/35022","时代/Na/ZBN_CMN_20030615_wpr/35022",2
"时代/Na/ZBN_CMN_20030907_wpr/5338","时代/Na/ZBN_CMN_20030907_wpr/5338",2
"时代/Na/ZBN_CMN_20030705_wpr/34890","时代/Na/ZBN_CMN_20030705_wpr/34890",2
"时代/Na/ZBN_CMN_20030726_wpr/17165","时代/Na/ZBN_CMN_20030726_wpr/17165",2
"时代/Na/ZBN_CMN_20030926_wpr/88251","时代/Na/ZBN_CMN_20030926_wpr/88251",2
"时代/Na/ZBN_CMN_20030504_wpr/64051","时代/Na/ZBN_CMN_20030504_wpr/64051",2
"时代/Na/ZBN_CMN_20030525_wpr/52251","时代/Na/ZBN_CMN_20030525_wpr/52251",2
"时代/Na/ZBN_CMN_20001010_wpr/16948","时代/Na/ZBN_CMN_20001010_wpr/16948",2
"时代/Na/ZBN_CMN_20010129_wpr/5022","时代/Na/ZBN_CMN_20010129_wpr/5022",2
"时代/Na/ZBN_CMN_20001010_wpr/7659","时代/Na/ZBN_CMN_20001010_wpr/7659",2
"时代/Na/ZBN_CMN_20030611_wpr/54256","时代/Na/ZBN_CMN_20030611_wpr/54256",2
"时代/Na/XIN_CMN_20010131_wpr/29879","时代/Na/XIN_CMN_20010131_wpr/29879",2
"时代/Na/XIN_CMN_20030906_wpr/13293","时代/Na/XIN_CMN_20030906_wpr/13293",2
"时代/Na/XIN_CMN_20030601_wpr/50008","时代/Na/XIN_CMN_20030601_wpr/50008",2
"时代/Na/XIN_CMN_20001128_wpr/28246","时代/Na/XIN_CMN_20001128_wpr/28246",2
"时期/Na/ZBN_CMN_20030521_wpr/58078","时期/Na/ZBN_CMN_20030521_wpr/58078",2
"时期/Na/XIN_CMN_20001029_wpr/43526","时期/Na/XIN_CMN_20001029_wpr/43526",2
"时期/Na/ZBN_CMN_20030809_wpr/80631","时期/Na/ZBN_CMN_20030809_wpr/80631",2
"时期/Na/XIN_CMN_20030617_wpr/29580","时期/Na/XIN_CMN_20030617_wpr/29580",2
"时代/Na/ZBN_CMN_20030426_wpr/59078","时代/Na/ZBN_CMN_20030426_wpr/59078",2
"时代/Na/ZBN_CMN_20010118_wpr/4435","时代/Na/ZBN_CMN_20010118_wpr/4435",2
"时期/Na/XIN_CMN_20001117_wpr/21579","时期/Na/XIN_CMN_20001117_wpr/21579",2
"时代/Na/XIN_CMN_20001025_wpr/19119","时代/Na/XIN_CMN_20001025_wpr/19119",2
"时代/Na/ZBN_CMN_20030506_wpr/51577","时代/Na/ZBN_CMN_20030506_wpr/51577",2
"时代/Na/ZBN_CMN_20030517_wpr/37983","时代/Na/ZBN_CMN_20030517_wpr/37983",2
"时代/Na/XIN_CMN_20030601_wpr/47372","时代/Na/XIN_CMN_20030601_wpr/47372",2
"时代/Na/XIN_CMN_20030527_wpr/58675","时代/Na/XIN_CMN_20030527_wpr/58675",2
"时代/Na/ZBN_CMN_20030906_wpr/76188","时代/Na/ZBN_CMN_20030906_wpr/76188",2
"时代/Na/ZBN_CMN_20030521_wpr/88575","时代/Na/ZBN_CMN_20030521_wpr/88575",2
"时期/Na/XIN_CMN_20030923_wpr/91080","时期/Na/XIN_CMN_20030923_wpr/91080",2
"时代/Na/ZBN_CMN_20030605_wpr/60626","时代/Na/ZBN_CMN_20030605_wpr/60626",2
"时代/Na/XIN_CMN_20010101_wpr/34592","时代/Na/XIN_CMN_20010101_wpr/34592",2
"时期/Na/XIN_CMN_20010117_wpr/55523","时期/Na/XIN_CMN_20010117_wpr/55523",2
"时代/Na/ZBN_CMN_20001220_wpr/10475","时代/Na/ZBN_CMN_20001220_wpr/10475",2
"时代/Na/XIN_CMN_20030512_wpr/10934","时代/Na/XIN_CMN_20030512_wpr/10934",2
"时代/Na/CNA_CMN_20030506_wpr/7265","时代/Na/CNA_CMN_20030506_wpr/7265",2
"时代/Na/ZBN_CMN_20001119_wpr/24772","时代/Na/ZBN_CMN_20001119_wpr/24772",2
"时代/Na/ZBN_CMN_20030607_wpr/32011","时代/Na/ZBN_CMN_20030607_wpr/32011",2
"时期/Na/ZBN_CMN_20030420_wpr/57253","时期/Na/ZBN_CMN_20030420_wpr/57253",2
"时代/Na/XIN_CMN_20030515_wpr/10502","时代/Na/XIN_CMN_20030515_wpr/10502",2
"时代/Na/CNA_CMN_20001122_wpr/172284","时代/Na/CNA_CMN_20001122_wpr/172284",2
"时期/Na/XIN_CMN_20001001_wpr/19996","时期/Na/XIN_CMN_20001001_wpr/19996",2
"时期/Na/XIN_CMN_20030928_wpr/36039","时期/Na/XIN_CMN_20030928_wpr/36039",2
"时期/Na/XIN_CMN_20001228_wpr/90679","时期/Na/XIN_CMN_20001228_wpr/90679",2
"时期/Na/XIN_CMN_20030702_wpr/22069","时期/Na/XIN_CMN_20030702_wpr/22069",2
"时期/Na/XIN_CMN_20001025_wpr/29043","时期/Na/XIN_CMN_20001025_wpr/29043",2
"时期/Na/XIN_CMN_20030624_wpr/47418","时期/Na/XIN_CMN_20030624_wpr/47418",2
"时期/Na/XIN_CMN_20030627_wpr/19289","时期/Na/XIN_CMN_20030627_wpr/19289",2
"时期/Na/XIN_CMN_20001202_wpr/10418","时期/Na/XIN_CMN_20001202_wpr/10418",2
"时期/Na/XIN_CMN_20030609_wpr/38677","时期/Na/XIN_CMN_20030609_wpr/38677",2
"时代/Na/XIN_CMN_20030701_wpr/41971","时代/Na/XIN_CMN_20030701_wpr/41971",2
"时期/Na/XIN_CMN_20010116_wpr/17411","时期/Na/XIN_CMN_20010116_wpr/17411",2
"时期/Na/XIN_CMN_20010109_wpr/17543","时期/Na/XIN_CMN_20010109_wpr/17543",2
"时期/Na/XIN_CMN_20001205_wpr/23837","时期/Na/XIN_CMN_20001205_wpr/23837",2
"时期/Na/XIN_CMN_20001016_wpr/36554","时期/Na/XIN_CMN_20001016_wpr/36554",2
"时期/Na/XIN_CMN_20001108_wpr/42507","时期/Na/XIN_CMN_20001108_wpr/42507",2
"时期/Na/XIN_CMN_20030928_wpr/42117","时期/Na/XIN_CMN_20030928_wpr/42117",2
"时期/Na/XIN_CMN_20030922_wpr/47697","时期/Na/XIN_CMN_20030922_wpr/47697",2
"时期/Na/XIN_CMN_20010122_wpr/8258","时期/Na/XIN_CMN_20010122_wpr/8258",2
"时期/Na/XIN_CMN_20001230_wpr/39893","时期/Na/XIN_CMN_20001230_wpr/39893",2
"时代/Na/XIN_CMN_20030425_wpr/56673","时代/Na/XIN_CMN_20030425_wpr/56673",2
"时代/Na/XIN_CMN_20030822_wpr/55673","时代/Na/XIN_CMN_20030822_wpr/55673",2
"时代/Na/XIN_CMN_20001001_wpr/19488","时代/Na/XIN_CMN_20001001_wpr/19488",2
"时代/Na/ZBN_CMN_20030426_wpr/71288","时代/Na/ZBN_CMN_20030426_wpr/71288",2
"时代/Na/XIN_CMN_20030926_wpr/51537","时代/Na/XIN_CMN_20030926_wpr/51537",2
"时代/Na/XIN_CMN_20030429_wpr/12485","时代/Na/XIN_CMN_20030429_wpr/12485",2
"时代/Na/XIN_CMN_20030927_wpr/24719","时代/Na/XIN_CMN_20030927_wpr/24719",2
"时代/Na/XIN_CMN_20010106_wpr/11244","时代/Na/XIN_CMN_20010106_wpr/11244",2
"时代/Na/XIN_CMN_20001227_wpr/75446","时代/Na/XIN_CMN_20001227_wpr/75446",2
"时代/Na/XIN_CMN_20001231_wpr/34459","时代/Na/XIN_CMN_20001231_wpr/34459",2
"时期/Na/ZBN_CMN_20030805_wpr/29731","时期/Na/ZBN_CMN_20030805_wpr/29731",3
"时期/Na/XIN_CMN_20030405_wpr/48708","时期/Na/XIN_CMN_20030405_wpr/48708",3
"时代/Na/ZBN_CMN_20001207_wpr/32324","时代/Na/ZBN_CMN_20001207_wpr/32324",3
"时代/Na/ZBN_CMN_20030815_wpr/77704","时代/Na/ZBN_CMN_20030815_wpr/77704",3
"时期/Na/XIN_CMN_20030526_wpr/11402","时期/Na/XIN_CMN_20030526_wpr/11402",3
"时代/Na/ZBN_CMN_20030627_wpr/1073","时代/Na/ZBN_CMN_20030627_wpr/1073",3
"时期/Na/XIN_CMN_20010118_wpr/31039","时期/Na/XIN_CMN_20010118_wpr/31039",3
"时代/Na/ZBN_CMN_20001113_wpr/1673","时代/Na/ZBN_CMN_20001113_wpr/1673",3
"时代/Na/CNA_CMN_20001129_wpr/103449","时代/Na/CNA_CMN_20001129_wpr/103449",3
"时代/Na/XIN_CMN_20001117_wpr/67008","时代/Na/XIN_CMN_20001117_wpr/67008",3
"时代/Na/CNA_CMN_20010107_wpr/38000","时代/Na/CNA_CMN_20010107_wpr/38000",3
"时代/Na/XIN_CMN_20010106_wpr/38663","时代/Na/XIN_CMN_20010106_wpr/38663",3
"时代/Na/XIN_CMN_20001112_wpr/24673","时代/Na/XIN_CMN_20001112_wpr/24673",3
"时代/Na/XIN_CMN_20030515_wpr/84229","时代/Na/XIN_CMN_20030515_wpr/84229",3
"时代/Na/XIN_CMN_20030413_wpr/31364","时代/Na/XIN_CMN_20030413_wpr/31364",3
"年代/Nd/CNA_CMN_20001228_wpr/71834","年代/Nd/CNA_CMN_20001228_wpr/71834",3
"年代/Nd/ZBN_CMN_20001204_wpr/18487","年代/Nd/ZBN_CMN_20001204_wpr/18487",3
"年代/Nd/ZBN_CMN_20001113_wpr/2243","年代/Nd/ZBN_CMN_20001113_wpr/2243",3
"年代/Nd/XIN_CMN_20001023_wpr/7766","年代/Nd/XIN_CMN_20001023_wpr/7766",3
"时期/Na/XIN_CMN_20030506_wpr/426","时期/Na/XIN_CMN_20030506_wpr/426",3
"时期/Na/XIN_CMN_20030402_wpr/24570","时期/Na/XIN_CMN_20030402_wpr/24570",3
"时期/Na/XIN_CMN_20030628_wpr/46904","时期/Na/XIN_CMN_20030628_wpr/46904",3
"年代/Nd/XIN_CMN_20001214_wpr/31883","年代/Nd/XIN_CMN_20001214_wpr/31883",3
"时期/Na/XIN_CMN_20001002_wpr/37606","时期/Na/XIN_CMN_20001002_wpr/37606",3
"时期/Na/XIN_CMN_20030928_wpr/63166","时期/Na/XIN_CMN_20030928_wpr/63166",3
"时期/Na/XIN_CMN_20030730_wpr/59736","时期/Na/XIN_CMN_20030730_wpr/59736",3
"时期/Na/XIN_CMN_20030719_wpr/52623","时期/Na/XIN_CMN_20030719_wpr/52623",3
"时期/Na/XIN_CMN_20010128_wpr/33073","时期/Na/XIN_CMN_20010128_wpr/33073",3
"时代/Na/XIN_CMN_20030419_wpr/48856","时代/Na/XIN_CMN_20030419_wpr/48856",3
"时期/Na/XIN_CMN_20030411_wpr/33323","时期/Na/XIN_CMN_20030411_wpr/33323",3
"时期/Na/XIN_CMN_20030602_wpr/56265","时期/Na/XIN_CMN_20030602_wpr/56265",3
"时期/Na/XIN_CMN_20030406_wpr/63505","时期/Na/XIN_CMN_20030406_wpr/63505",4
"时期/Na/XIN_CMN_20030620_wpr/5652","时期/Na/XIN_CMN_20030620_wpr/5652",4
"时期/Na/XIN_CMN_20030508_wpr/52362","时期/Na/XIN_CMN_20030508_wpr/52362",4
"时期/Na/ZBN_CMN_20030901_wpr/46414","时期/Na/ZBN_CMN_20030901_wpr/46414",4
"时期/Na/XIN_CMN_20030813_wpr/4765","时期/Na/XIN_CMN_20030813_wpr/4765",4
"时期/Na/ZBN_CMN_20030715_wpr/15123","时期/Na/ZBN_CMN_20030715_wpr/15123",4
"时期/Na/ZBN_CMN_20030413_wpr/14447","时期/Na/ZBN_CMN_20030413_wpr/14447",4
"时期/Na/XIN_CMN_20030826_wpr/47208","时期/Na/XIN_CMN_20030826_wpr/47208",4
"时期/Na/XIN_CMN_20030508_wpr/3509","时期/Na/XIN_CMN_20030508_wpr/3509",4
"时期/Na/XIN_CMN_20030410_wpr/95930","时期/Na/XIN_CMN_20030410_wpr/95930",4
"时期/Na/ZBN_CMN_20010109_wpr/18702","时期/Na/ZBN_CMN_20010109_wpr/18702",4
"时代/Na/CNA_CMN_20001001_wpr/6303","时代/Na/CNA_CMN_20001001_wpr/6303",5
"时代/Na/XIN_CMN_20010123_wpr/17796","时代/Na/XIN_CMN_20010123_wpr/17796",5
"时代/Na/ZBN_CMN_20001023_wpr/25600","时代/Na/ZBN_CMN_20001023_wpr/25600",5
"时代/Na/XIN_CMN_20010101_wpr/38200","时代/Na/XIN_CMN_20010101_wpr/38200",5
"时代/Na/ZBN_CMN_20030922_wpr/17363","时代/Na/ZBN_CMN_20030922_wpr/17363",5
"时代/Na/XIN_CMN_20030501_wpr/45225","时代/Na/XIN_CMN_20030501_wpr/45225",5
"时代/Na/CNA_CMN_20010101_wpr/28402","时代/Na/CNA_CMN_20010101_wpr/28402",5
"时代/Na/ZBN_CMN_20030930_wpr/45626","时代/Na/ZBN_CMN_20030930_wpr/45626",5
"时代/Na/XIN_CMN_20030910_wpr/23015","时代/Na/XIN_CMN_20030910_wpr/23015",5
"时代/Na/XIN_CMN_20030421_wpr/57133","时代/Na/XIN_CMN_20030421_wpr/57133",5
"时代/Na/CNA_CMN_20010114_wpr/6533","时代/Na/CNA_CMN_20010114_wpr/6533",5
"时代/Na/CNA_CMN_20001113_wpr/27299","时代/Na/CNA_CMN_20001113_wpr/27299",5
"时代/Na/CNA_CMN_20001221_wpr/4241","时代/Na/CNA_CMN_20001221_wpr/4241",5
"时代/Na/CNA_CMN_20001030_wpr/5743","时代/Na/CNA_CMN_20001030_wpr/5743",5
"时代/Na/CNA_CMN_20010122_wpr/35402","时代/Na/CNA_CMN_20010122_wpr/35402",5
"时代/Na/ZBN_CMN_20030420_wpr/61051","时代/Na/ZBN_CMN_20030420_wpr/61051",5
"时代/Na/ZBN_CMN_20030819_wpr/5005","时代/Na/ZBN_CMN_20030819_wpr/5005",5
"时代/Na/ZBN_CMN_20030828_wpr/65105","时代/Na/ZBN_CMN_20030828_wpr/65105",5
"时代/Na/XIN_CMN_20001001_wpr/4676","时代/Na/XIN_CMN_20001001_wpr/4676",5
"时代/Na/ZBN_CMN_20030525_wpr/79982","时代/Na/ZBN_CMN_20030525_wpr/79982",5
"时代/Na/ZBN_CMN_20001001_wpr/33829","时代/Na/ZBN_CMN_20001001_wpr/33829",5
"时代/Na/CNA_CMN_20001006_wpr/111110","时代/Na/CNA_CMN_20001006_wpr/111110",6
"时代/Na/CNA_CMN_20010106_wpr/70063","时代/Na/CNA_CMN_20010106_wpr/70063",6
"时代/Na/CNA_CMN_20001027_wpr/78915","时代/Na/CNA_CMN_20001027_wpr/78915",6
"时代/Na/CNA_CMN_20001002_wpr/101428","时代/Na/CNA_CMN_20001002_wpr/101428",6
"时期/Na/ZBN_CMN_20030919_wpr/58411","时期/Na/ZBN_CMN_20030919_wpr/58411",6
"时代/Na/CNA_CMN_20001012_wpr/100847","时代/Na/CNA_CMN_20001012_wpr/100847",6
"时期/Na/ZBN_CMN_20001014_wpr/15655","时期/Na/ZBN_CMN_20001014_wpr/15655",6
"时期/Na/CNA_CMN_20030808_wpr/7009","时期/Na/CNA_CMN_20030808_wpr/7009",6
"时期/Na/ZBN_CMN_20030810_wpr/62552","时期/Na/ZBN_CMN_20030810_wpr/62552",6
"时期/Na/CNA_CMN_20001228_wpr/91636","时期/Na/CNA_CMN_20001228_wpr/91636",6
"时代/Na/XIN_CMN_20030619_wpr/27946","时代/Na/XIN_CMN_20030619_wpr/27946",6
"时代/Na/ZBN_CMN_20030830_wpr/29949","时代/Na/ZBN_CMN_20030830_wpr/29949",6
"时代/Na/XIN_CMN_20001217_wpr/46823","时代/Na/XIN_CMN_20001217_wpr/46823",6
"时期/Na/XIN_CMN_20001231_wpr/38833","时期/Na/XIN_CMN_20001231_wpr/38833",6
"时代/Na/CNA_CMN_20001213_wpr/116557","时代/Na/CNA_CMN_20001213_wpr/116557",6
"时代/Na/XIN_CMN_20001017_wpr/73951","时代/Na/XIN_CMN_20001017_wpr/73951",6
"时期/Na/XIN_CMN_20030627_wpr/20001","时期/Na/XIN_CMN_20030627_wpr/20001",6
"时期/Na/CNA_CMN_20001101_wpr/180420","时期/Na/CNA_CMN_20001101_wpr/180420",6
"时期/Na/ZBN_CMN_20030729_wpr/13300","时期/Na/ZBN_CMN_20030729_wpr/13300",6
"时期/Na/ZBN_CMN_20030623_wpr/1727","时期/Na/ZBN_CMN_20030623_wpr/1727",6
"时期/Na/XIN_CMN_20030505_wpr/58162","时期/Na/XIN_CMN_20030505_wpr/58162",6
"时期/Na/CNA_CMN_20001026_wpr/8273","时期/Na/CNA_CMN_20001026_wpr/8273",6
"时期/Na/ZBN_CMN_20030724_wpr/57965","时期/Na/ZBN_CMN_20030724_wpr/57965",6
"时期/Na/ZBN_CMN_20001117_wpr/38861","时期/Na/ZBN_CMN_20001117_wpr/38861",6
"时期/Na/ZBN_CMN_20030516_wpr/29549","时期/Na/ZBN_CMN_20030516_wpr/29549",6
"时代/Na/ZBN_CMN_20030824_wpr/37183","时代/Na/ZBN_CMN_20030824_wpr/37183",6
"年代/Nd/ZBN_CMN_20030818_wpr/56811","年代/Nd/ZBN_CMN_20030818_wpr/56811",6
