"cluster"	"sigcol"
"4"	"雇员"
"4"	"50"
"4"	"75"
"4"	"报酬"
"1"	"条件"
"1"	"相对"
"1"	"西北部"
"1"	"一般"
"1"	"高"
"1"	"雇用"
"1"	"即使"
"1"	"正常"
"1"	"标准"
"1"	"低"
"6"	"增长"
"6"	"付"
"6"	"职工"
"6"	"4077亿"
"6"	"元"
"6"	"增长"
"4"	"招募"
"4"	"发放"
"4"	"王某"
"7"	"岗位"
"7"	"工资"
"7"	"为主"
"7"	"基本"
"7"	"制度"
"7"	"改革"
"7"	"人民币"
"2"	"纠正"
"2"	"查处"
"2"	"拖欠"
"2"	"童工"
"3"	"120"
"3"	"飞涨"
"3"	"根本"
"3"	"够"
"3"	"晋升"
"3"	"业主"
"3"	"辞退"
"4"	"规定"
"4"	"提高"
"4"	"教"
"4"	"师"
"4"	"标准"
"4"	"全国"
"4"	"元"
"4"	"支付"
"4"	"农村"
"4"	"教师"
"4"	"县级"
"4"	"财政"
"4"	"统一"
"4"	"发放"
"4"	"支付"
"4"	"25.43"
"4"	"万"
"4"	"以外"
"4"	"吉布提"
"4"	"水平"
"4"	"高于"
"6"	"农民工"
"6"	"收入"
"6"	"为主"
"6"	"职工"
"4"	"编内"
"4"	"人员"
"4"	"保障"
"4"	"补贴"
"4"	"编内"
"4"	"人员"
"4"	"保障"
"4"	"补贴"
"4"	"增长"
"4"	"即使"
"4"	"劳动"
"4"	"人民币"
"4"	"升值"
"4"	"提高"
"4"	"倍"
"1"	"英国人"
"1"	"月"
"1"	"平均"
"1"	"2000多"
"1"	"英镑"
"1"	"购买力"
"1"	"相当于"
"1"	"拿"
"1"	"427"
"1"	"元"
"1"	"月"
"1"	"高"
"4"	"水平"
"4"	"每"
"4"	"月"
"4"	"元"
"4"	"形式"
"4"	"确定"
"4"	"劳教"
"4"	"人员"
"4"	"劳动"
"4"	"报酬"
"4"	"劳教"
"4"	"劳动"
"4"	"劳教"
"4"	"人员"
"4"	"部分"
"4"	"组成"
"4"	"每"
"4"	"每"
"4"	"月"
"4"	"调整"
"4"	"薪金"
"4"	"收入"
"4"	"补贴"
"4"	"扣除"
"4"	"部分"
"1"	"实际"
"1"	"技术人员"
"1"	"制定"
"1"	"低"
"1"	"众议院"
"1"	"必须"
"3"	"退休金"
"3"	"调整"
"3"	"全国"
"3"	"增加"
"3"	"挂钩"
"1"	"拿"
"1"	"薪金"
"1"	"水平"
"1"	"计算"
"1"	"低"
"6"	"职工"
"6"	"较"
"6"	"低"
"6"	"退休"
"6"	"职工"
"5"	"建议"
"5"	"公积金"
"5"	"缴交率"
"5"	"全国"
"5"	"理事会"
"5"	"常年"
"5"	"加薪"
"5"	"建议"
"5"	"企业"
"2"	"工人"
"2"	"提高"
"2"	"压力"
"2"	"上升"
"3"	"文员"
"3"	"优厚"
"3"	"工"
"6"	"协商"
"6"	"职工"
"6"	"企业"
"6"	"协商"
"6"	"职工"
"6"	"奖金"
"6"	"津贴"
"4"	"领取"
"4"	"美金"
"4"	"储蓄"
"4"	"美金"
"7"	"月"
"7"	"工资"
"7"	"花红"
"7"	"＊"
"7"	"月"
"7"	"所得税"
"7"	"＊"
"1"	"涌向"
"1"	"低"
"1"	"富裕"
"4"	"公务员"
"4"	"自愿"
"4"	"冻结"
"4"	"百姓"
"4"	"难关"
"4"	"决心"
"1"	"肥胖"
"1"	"女士"
"1"	"平均"
"1"	"体重"
"1"	"正常"
"1"	"女士"
"1"	"低"
"6"	"城镇"
"6"	"职工"
"6"	"年"
"6"	"平均"
"6"	"人民币"
"6"	"2万2000"
"6"	"元"
"6"	"平均"
"2"	"人力部"
"2"	"负担"
"2"	"部分"
"2"	"工人"
"2"	"费用"
"2"	"鼓励"
"2"	"员工"
"2"	"作法"
"4"	"可"
"4"	"假公济私"
"4"	"中饱私囊"
"4"	"待遇"
"4"	"职务"
"6"	"指导"
"6"	"原则"
"6"	"李显龙"
"6"	"副总理"
"6"	"全国"
"6"	"职工"
"6"	"休假"
"6"	"补贴"
"6"	"低"
"6"	"职工"
"6"	"负担"
"7"	"工资"
"7"	"提出"
"7"	"2003"
"7"	"指导"
"7"	"原则"
"7"	"执行级"
"7"	"工资"
"7"	"节节"
"7"	"败退"
"7"	"守成"
"7"	"全国"
"7"	"理事会"
"7"	"发布"
"7"	"工资"
"7"	"指导"
"7"	"原则"
"7"	"建议"
"7"	"工资"
"7"	"节节"
"7"	"败退"
"7"	"守成"
"7"	"全国"
"7"	"工资"
"7"	"理事会"
"7"	"发布"
"7"	"指导"
"7"	"原则"
"7"	"建议"
"7"	"冻结"
"7"	"削减"
"7"	"工资"
"7"	"竞争"
"7"	"全国"
"7"	"工资"
"7"	"理事会"
"7"	"一再"
"7"	"呼吁"
"7"	"加速"
"7"	"重组"
"7"	"制度"
"7"	"维持"
"7"	"劳工"
"4"	"增长"
"4"	"确保"
"4"	"理事"
"4"	"建议"
"4"	"提出"
"4"	"雇主"
"4"	"增加"
"4"	"部分"
"4"	"可"
"4"	"变动"
"4"	"工资"
"5"	"阶层"
"5"	"况且"
"5"	"只是"
"5"	"商业"
"5"	"成本"
"5"	"部分"
"5"	"削减"
"5"	"工资"
"4"	"一般"
"4"	"企业"
"4"	"冻结"
"4"	"削减"
"4"	"开支"
"4"	"减薪"
"7"	"竞争力"
"7"	"理事会"
"7"	"建议"
"7"	"重组"
"7"	"工资"
"7"	"制度"
"4"	"鼓励"
"4"	"可"
"4"	"变动"
"4"	"部分"
"4"	"奖励"
"4"	"员工"
"4"	"呼吁"
"4"	"管理层"
"7"	"雇主"
"7"	"及早"
"7"	"雇员"
"7"	"工资"
"7"	"拨出"
"7"	"相当于"
"7"	"基"
"7"	"2％"
"7"	"高"
"7"	"比率"
"7"	"每"
"7"	"月"
"7"	"讨"
"7"	"工资"
"7"	"指导"
"7"	"原则"
"7"	"改革"
"7"	"须"
"7"	"加速"
"7"	"工资"
"7"	"挂钩"
"7"	"花红"
"7"	"工资"
"7"	"建议"
"7"	"尽量"
"7"	"高"
"7"	"低"
"7"	"比例"
"5"	"法定"
"5"	"经商"
"5"	"成本"
"5"	"呼吁"
"5"	"雇主"
"5"	"工会"
"7"	"人力部"
"7"	"说明"
"7"	"指导"
"7"	"原则"
"4"	"变动"
"4"	"部分"
"4"	"结构"
"4"	"融入"
"4"	"每"
"4"	"月"
"4"	"可"
"4"	"变动"
"4"	"部分"
"4"	"作法"
"7"	"工资"
"7"	"改革"
"7"	"难行"
"7"	"改革"
"7"	"如果"
"7"	"实行"
"5"	"理事会"
"5"	"1972年"
"5"	"建议"
"5"	"削减"
"5"	"压低"
"5"	"成本"
"5"	"保住"
"5"	"饭碗"
"4"	"人力部"
"4"	"工会"
"4"	"改革"
"4"	"人力部"
"4"	"黄永宏"
"4"	"下来"
"5"	"如果"
"5"	"削减"
"5"	"成本"
"5"	"落在"
"5"	"经济体"
"5"	"减薪"
"5"	"工资"
"5"	"成本"
"5"	"太"
"5"	"高"
"5"	"为什么"
"5"	"成本"
"5"	"高"
"5"	"实际"
"5"	"高"
"4"	"改革"
"7"	"全国"
"7"	"工资"
"7"	"理事会"
"7"	"建议"
"7"	"必须"
"7"	"制度"
"7"	"重组"
"7"	"改革"
"4"	"顶"
"4"	"标准"
"3"	"信报"
"3"	"谈判"
"3"	"新航"
"5"	"讨"
"5"	"削减"
"5"	"削减"
"5"	"冻结"
"5"	"减轻"
"5"	"商业"
"5"	"成本"
"5"	"重组"
"5"	"裁员"
"7"	"新航"
"7"	"应"
"7"	"分开"
"7"	"谈论"
"7"	"削减"
"7"	"工资"
"7"	"改革"
"7"	"必须"
"7"	"慎重"
"7"	"工资"
"4"	"须"
"4"	"长远"
"4"	"改革"
"4"	"新航"
"4"	"机师"
"4"	"职"
"4"	"总"
"4"	"副秘书长"
"4"	"姚智"
"4"	"改革"
"5"	"即使"
"5"	"行业"
"5"	"成本"
"5"	"形式"
"5"	"成本"
"5"	"高"
"5"	"不然"
"5"	"占"
"5"	"成本"
"3"	"享受"
"3"	"优先"
"7"	"月"
"7"	"全国"
"7"	"理事会"
"7"	"提出"
"7"	"工资"
"7"	"指导"
"7"	"原则"
"7"	"带头"
"7"	"削减"
"5"	"作法"
"5"	"提高"
"5"	"成本"
"5"	"盈利"
"5"	"水平"
"5"	"恢复"
"5"	"削减"
"5"	"即使"
"7"	"工资"
"7"	"IT"
"7"	"技术人员"
"7"	"低"
"7"	"衡量"
"4"	"规定"
"4"	"雇主"
"4"	"必需"
"4"	"支付"
"4"	"辅助"
"2"	"导游"
"2"	"拖欠"
"2"	"导游"
"5"	"必须"
"5"	"队内"
"5"	"球员"
"5"	"削减"
"5"	"一旦"
"5"	"AC"
"4"	"必要"
"4"	"检讨"
"4"	"灵活"
"4"	"制度"
"4"	"发"
"4"	"效用"
"5"	"员工"
"5"	"节省"
"5"	"成本"
"5"	"人员"
"5"	"资方"
"5"	"削减"
"5"	"降低"
"5"	"成本"
"5"	"保住"
"4"	"土地"
"4"	"租金"
"4"	"下降"
"4"	"结构"
"4"	"必须"
"4"	"灵活"
"4"	"竞争力"
"4"	"员工"
"4"	"可"
"4"	"变动"
"4"	"调高"
"4"	"林文兴"
"7"	"即使"
"7"	"工资"
"7"	"制度"
"7"	"存在"
"7"	"灵活"
"7"	"部分"
"7"	"薪酬"
"7"	"应该"
"7"	"盈利"
"7"	"份"
"7"	"说明"
"7"	"工资"
"7"	"改"
"7"	"革"
"7"	"工作"
"4"	"劳动"
"4"	"长期"
"4"	"竞争力"
"4"	"黄永宏"
"4"	"谈到"
"4"	"应"
"4"	"盈利"
"4"	"可"
"4"	"灵活"
"4"	"水平"
"4"	"制造业"
"7"	"急务"
"7"	"重组"
"7"	"结构"
"7"	"工资"
"7"	"改革"
"7"	"帖"
"7"	"工资"
"7"	"可"
"7"	"下调"
"7"	"改革"
"7"	"工资"
"7"	"工友"
"7"	"工作表现"
"4"	"一再"
"4"	"结构"
"4"	"调整"
"4"	"重组"
"5"	"削减"
"5"	"公积金"
"5"	"削减"
"5"	"雇主"
"5"	"公积金"
"5"	"缴交率"
"5"	"削减"
"5"	"成本"
"5"	"如果"
"4"	"可"
"4"	"变动"
"4"	"雇员"
"4"	"分享"
"4"	"盈利"
"7"	"商业"
"7"	"改"
"7"	"有鉴于此"
"7"	"全国"
"7"	"理事会"
"7"	"建议"
"7"	"部分"
"7"	"基本"
"7"	"工资"
"7"	"拨为"
"7"	"全国"
"7"	"工资"
"7"	"理事会"
"7"	"建议"
"7"	"部分"
"7"	"基本"
"7"	"拨为"
"7"	"每"
"7"	"月"
"7"	"可"
"7"	"变动"
"7"	"工资"
"7"	"李文献"
"7"	"工资"
"7"	"改革"
"7"	"势在必行"
"7"	"严峻"
"7"	"改革"
"7"	"势在必行"
"7"	"李显龙"
"7"	"副总理"
"4"	"呼吁"
"4"	"接受"
"4"	"改革"
"4"	"保"
"4"	"饭碗"
"4"	"副总理"
"2"	"上升"
"2"	"工人"
"2"	"必须"
"2"	"降低到"
"2"	"工人"
"2"	"水平"
"7"	"公积金"
"7"	"制度"
"7"	"须"
"7"	"改革"
"7"	"文接"
"7"	"改革"
"7"	"竞争者"
"7"	"工资"
"4"	"月"
"4"	"改革"
"4"	"工会"
"2"	"工人"
"2"	"林文兴"
"2"	"改革"
"2"	"按"
"2"	"年资"
"2"	"分配"
"2"	"结构"
"2"	"年长"
"2"	"工人"
"2"	"保住"
"1"	"应"
"1"	"高"
"1"	"三分之二"
"1"	"赚取"
"1"	"高"
"1"	"收入"
"1"	"三分之一"
"1"	"收入"
"4"	"工资"
"4"	"改革"
"4"	"每"
"4"	"月"
"4"	"可"
"4"	"变动"
"4"	"竞争"
"4"	"调整"
"4"	"工资制"
"5"	"节制"
"5"	"灵活"
"5"	"工资制"
"5"	"削减"
"5"	"公积金"
"5"	"缴交率"
"5"	"无论如何"
"5"	"改革"
"5"	"公积金"
"5"	"缴交率"
"5"	"低"
"5"	"公积金"
"5"	"实际"
"5"	"结构"
"5"	"变得"
"5"	"更为"
"5"	"僵硬"
"5"	"雇主"
"5"	"额外"
"5"	"低"
"5"	"成本"
"5"	"差距"
"5"	"远"
"5"	"工资"
"5"	"成本"
"5"	"元"
"5"	"调低"
"5"	"元"
"5"	"假设"
"5"	"通胀率"
"5"	"上升"
"4"	"可"
"4"	"变动"
"4"	"部分"
"4"	"节省下"
"4"	"用于"
"4"	"奖励"
"4"	"雇员"
"5"	"必须"
"5"	"公积金"
"5"	"改革"
"5"	"推行"
"4"	"部分"
"4"	"组成"
"4"	"基本"
"4"	"48万"
"4"	"元"
"4"	"月"
"4"	"元"
"5"	"劳工"
"5"	"成本"
"5"	"水准"
"5"	"超越"
"5"	"美澳"
"5"	"如果"
"5"	"雇主"
"2"	"服务业"
"2"	"工人"
"2"	"类似"
"2"	"生产力"
"1"	"倍"
"1"	"坡"
"1"	"减到"
"1"	"水平"
"7"	"强制性"
"7"	"储蓄"
"7"	"全国"
"7"	"理事会"
"7"	"彻底"
"7"	"工资"
"5"	"难关"
"5"	"裁员"
"5"	"削减"
"1"	"须"
"1"	"较"
"1"	"高"
"1"	"福利"
"1"	"企业"
"1"	"聘用"
"7"	"名义"
"7"	"工资"
"7"	"还要"
"7"	"额外"
"7"	"负担"
"7"	"相当于"
"7"	"四分之一"
"7"	"五分之一"
"7"	"公积金"
"5"	"着重"
"5"	"削减"
"5"	"工资"
"5"	"成本"
"5"	"制造业"
"5"	"占"
"5"	"成本"
"5"	"大部分"
"5"	"视为"
"5"	"鉴"
"5"	"成本"
"5"	"高"
"5"	"费用"
"5"	"高"
"4"	"新加坡人"
"4"	"结构"
"4"	"例子"
"5"	"改善"
"5"	"采取"
"5"	"员工"
"5"	"商业"
"5"	"成本"
"1"	"月"
"1"	"增加"
"1"	"一再"
"1"	"压低"
"1"	"这样"
"3"	"发"
"3"	"扣发"
"3"	"罚款"
"3"	"威胁"
"1"	"教"
"1"	"倍"
"1"	"高"
"5"	"商业"
"5"	"成本"
"5"	"经营"
"5"	"必需"
"5"	"重组"
"5"	"调整"
"5"	"竞争"
"6"	"职工"
"6"	"工会"
"6"	"凡是"
"6"	"依靠"
"6"	"收入"
"6"	"职工"
"6"	"工会"
"3"	"竞争"
"3"	"抑制"
"3"	"调"
"3"	"固然"
"4"	"必要"
"4"	"必要"
"4"	"活"
"4"	"费用"
"5"	"增加"
"5"	"抑"
"5"	"成本"
"5"	"何乐不为"
"3"	"获取"
"3"	"投资"
"3"	"着称"
"3"	"众所週知"
"3"	"投资"
"3"	"风险"
"3"	"最好"
"3"	"承诺"
"3"	"给予"
"3"	"汪传浦"
"3"	"二十五亿"
"3"	"法郎"
"3"	"依"
"3"	"军舰"
"3"	"交运"
"3"	"情形"
"3"	"付"
"4"	"外劳"
"4"	"境内"
"4"	"提供"
"4"	"劳务"
"4"	"所"
"4"	"取得"
"4"	"应"
"4"	"依法"
"4"	"缴纳"
"4"	"所"
"4"	"或"
"4"	"调动"
"4"	"经营"
"4"	"者"
"4"	"财政部"
"4"	"企业"
"4"	"1万多"
"4"	"元"
"4"	"劳动"
"4"	"黄土岗"
"4"	"林场"
"4"	"录用"
"4"	"劳动"
"4"	"福利"
"4"	"待遇"
"4"	"劳动"
"4"	"企业"
"4"	"按"
"4"	"低于"
"4"	"企业"
"4"	"中层"
"4"	"管理人员"
"4"	"支付"
"4"	";"
"4"	"私企"
"4"	"工会"
"4"	"副主席"
"4"	"期间"
"1"	"抗逆性强"
"1"	"饲料"
"1"	"高"
"1"	"奶"
"4"	"平均"
"4"	"劳动"
"4"	"增长"
"4"	"拉动"
"4"	"城镇"
"4"	"单位"
"4"	"平均"
"4"	"劳动"
"4"	"增长"
"4"	"企业"
"4"	"单位"
"4"	"平均"
"4"	"企业"
"4"	"单位"
"4"	"平均"
"4"	"劳动"
"4"	"12496"
"4"	"元"
"4"	"增长"
"4"	"单位"
"4"	"就业"
"4"	"人员"
"4"	"平均"
"4"	"劳动"
