"cluster"	"sigcol"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"巴勒斯坦"
"1"	"人民"
"3"	"总统"
"3"	"副总统"
"3"	"分享"
"3"	"30日电"
"3"	"总统"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"2"	"监督"
"2"	"机制"
"2"	"健全"
"2"	"依法"
"2"	"行使"
"2"	"监督"
"2"	"制约"
"2"	"机制"
"2"	"把"
"2"	"党"
"2"	"行政"
"2"	"监督"
"2"	"司法"
"2"	"监督"
"2"	"监督"
"2"	"国家"
"2"	"机关"
"2"	"监督"
"2"	"结"
"2"	"任何"
"1"	"辛俭强"
"1"	"马晓霖"
"1"	"巴"
"1"	"勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"晚"
"1"	"以色列"
"1"	"马赞"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"新闻部"
"1"	"巴"
"3"	"哈"
"3"	"议会"
"3"	"授予"
"3"	"纳扎尔巴耶夫"
"3"	"履行"
"1"	"总统"
"1"	"来访"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉"
"1"	"法特"
"1"	"巴"
"1"	"之间"
"1"	"执行"
"1"	"道"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"日"
"1"	"来访"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"巴勒斯坦"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿"
"1"	"拉法特"
"1"	"命令"
"1"	"巴"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"巴"
"1"	"勒斯坦"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"晚"
"1"	"总统"
"1"	"穆巴拉克"
"1"	"开罗"
"1"	"巴"
"1"	"勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"3"	"手"
"3"	"谁"
"3"	"党"
"1"	"总统"
"1"	"来访"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法"
"1"	"特"
"3"	"分配"
"3"	"划分"
"2"	"义务"
"2"	"平衡"
"2"	"执法"
"2"	"执法"
"2"	"督"
"1"	"紧急"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"阿拉法特"
"1"	"11日"
"1"	"颜为民"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"晚"
"1"	"当晚"
"1"	"开罗"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"阿拉法特"
"1"	"安南"
"1"	"巴拉克"
"1"	"与"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"5"	"主席"
"5"	"削弱"
"5"	"欧盟"
"5"	"委员会"
"5"	"欧盟"
"5"	"原则上"
"2"	"履行"
"2"	"监督"
"2"	"加强"
"2"	"监督"
"2"	"制约"
"3"	"议会"
"3"	"政府"
"3"	"人事"
"3"	"任免"
"3"	"宪法"
"3"	"奉劝"
"3"	"有"
"3"	"使"
"3"	"伊拉克"
"3"	"出现"
"3"	"真空"
"3"	"离港"
"3"	"赋予"
"3"	"权力"
"3"	"授权"
"3"	"伊拉克"
"3"	"新政府"
"3"	"拥有"
"3"	"伊拉克"
"3"	"把"
"3"	"转交"
"3"	"伊拉克"
"3"	"新政府"
"3"	"伊拉克"
"1"	"革命"
"1"	"指挥"
"1"	"委员会"
"1"	"伊拉克"
"1"	"高"
"1"	"机构"
"3"	"迅速"
"3"	"临时"
"3"	"政府"
"3"	"填"
"3"	"国家"
"3"	"真空"
"3"	"伊拉克"
"3"	"政治"
"1"	"巴"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"内部"
"1"	"缓和期"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"政府"
"1"	"冻结"
"2"	"法律"
"2"	"责任"
"1"	"穆巴拉克"
"1"	"当晚"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法"
"1"	"特"
"1"	"巴"
"1"	"阿巴斯"
"1"	"哈马斯"
"1"	"哈马斯"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"停火"
"3"	"尽快"
"3"	"把"
"3"	"伊拉克"
"3"	"移交给"
"3"	"伊拉克"
"3"	"新政府"
"3"	"伊拉克人"
"3"	"民"
"1"	"转交"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"总统"
"1"	"巴勒斯坦"
"1"	"悬挂"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"巴"
"1"	"部门"
"1"	"政府"
"1"	"阿巴斯"
"1"	"晚"
"1"	"民族"
"1"	"机构主"
"1"	"席"
"1"	"阿拉法特"
"1"	"递交"
"1"	"辞呈"
"3"	"性知识"
"3"	"制定"
"3"	"国家"
"3"	"国家"
"3"	"布雷默"
"3"	"宣布"
"3"	"组建"
"3"	"国家"
"3"	"法律"
"3"	"最终"
"3"	"决定权"
"3"	"掌握"
"3"	"手"
"1"	"斯特劳"
"1"	"阿拉法特"
"1"	"巴勒斯坦"
"1"	"机构"
"1"	"民主"
"1"	"选举"
"3"	"开枪"
"3"	"没有"
"3"	"制止"
"3"	"部族"
"1"	"列"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"巴"
"2"	"领导"
"2"	"方百计"
"2"	"职务"
"2"	"贪污"
"2"	"受贿"
"2"	"损"
"1"	"重申"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"必须"
"1"	"彻底"
"1"	"巴勒斯坦"
"1"	"关押"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"拉姆安拉"
"1"	"官邸"
"3"	"泰勒"
"3"	"宣布"
"3"	"11日"
"3"	"交"
"3"	"遵守"
"3"	"利比"
"3"	"里亚"
"1"	"安南"
"1"	"伊拉克"
"1"	"组建"
"1"	"机构"
"1"	"立即"
"1"	"以色列"
"1"	"报复"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"谴责"
"1"	"以色列"
"1"	"巴"
"1"	"派"
"3"	"泰勒"
"3"	"将"
"3"	"总统"
"3"	"副总统"
"3"	"摩西"
"3"	"布拉"
"3"	"泰勒"
"3"	"将"
"3"	"出现"
"3"	"真空"
"3"	"拉各斯"
"3"	"蒙罗维亚"
"3"	"利比"
"1"	"自杀性"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"捣毁"
"1"	"内阁"
"1"	"敦促"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"巴勒斯坦人"
"1"	"民"
"1"	"合法"
"1"	"任何"
"1"	"阻止"
"1"	"一切"
"1"	"暴力"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"巴"
"1"	"派别"
"1"	"遵守"
"1"	"停火"
"1"	"机构"
"1"	"领导人"
"1"	"前政权"
"1"	"高"
"1"	"机构"
"1"	"革命"
"1"	"指挥"
"1"	"分别"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"以色列"
"1"	"洛姆"
"3"	"宪法"
"3"	"限制"
"3"	"国王"
"3"	"贾南德拉"
"3"	"科罗旺"
"1"	"哈马斯"
"1"	"愿意"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"重开"
"1"	"对话"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"指责"
"1"	"共享"
"1"	"和平"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"足够"
"1"	"停火"
"1"	"拒绝"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法"
"1"	"特"
"1"	"停火"
"1"	"职务"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"阿巴斯"
"1"	"辞职"
"1"	"授予"
"1"	"以色列"
"1"	"洛姆"
"1"	"驱逐"
"1"	"阿拉法特"
"1"	"重申"
"1"	"政府"
"1"	"以色列"
"1"	"驱逐"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"驱逐"
"1"	"阿拉法特"
"1"	"周轶君"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"拉姆安拉"
"3"	"临时"
"3"	"总统"
"3"	"职务"
"3"	"塞亚布拉"
"3"	"军人"
"3"	"夺取"
"3"	"国家"
"3"	"雅拉"
"3"	"总统"
"3"	"没有"
"1"	"制止"
"1"	"以色列"
"1"	"驱逐"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"阿盟"
"3"	"军人"
"3"	"任何"
"3"	"把持"
"3"	"企图"
"3"	"塞亚布拉"
"3"	"当日"
"3"	"总统"
"3"	"呼吁"
"3"	"尽快"
"3"	"把"
"3"	"移交给"
"3"	"伊拉克"
"3"	"政府"
"3"	"伊拉克"
"1"	"暴力"
"1"	"停止"
"1"	"巴"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"事务"
"3"	"伊拉克"
"3"	"移交"
"3"	"时间表"
"3"	"伊拉克"
"3"	"伊拉克"
"3"	"政府"
"3"	"移交"
"3"	"明确"
"1"	"拉姆安拉"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"主席"
"1"	"阿拉法特"
"3"	"团结一致"
"3"	"加强"
"3"	"政治"
"3"	"撤销"
"3"	"约束"
"3"	"使"
"3"	"超越"
"3"	"体制"
"3"	"种种"
"3"	"拉扯"
"3"	"机制"
"3"	"夺取"
"3"	"民进党"
"3"	"矛盾"
"3"	"政府"
"3"	"内部"
"3"	"矛盾"
"3"	"层出不穷"
"2"	"政府"
"2"	"部门"
"2"	"干预"
"2"	"政府"
"3"	"软"
"3"	"主张"
"3"	"国家"
"3"	"用来"
"3"	"加强"
"3"	"统冶"
"3"	"马哈迪"
"3"	"拒绝"
"3"	"开枪"
"3"	"警察"
"3"	"陈水扁"
"3"	"任何"
"3"	"实质性"
"3"	"让步"
"3"	"在野"
"3"	"罢免"
"3"	"持股票"
"3"	"尼逊"
"3"	"例外"
"3"	"政治"
"3"	"国会"
"3"	"把持"
"3"	"国会"
"3"	"政治"
"3"	"面目"
"3"	"基础"
"3"	"如何"
"3"	"政府"
"3"	"加固"
"3"	"腐蚀"
"3"	"基础"
"3"	"森喜朗"
"3"	"影响力"
"3"	"欧盟"
"3"	"权力"
"3"	"重新"
"3"	"分配"
"3"	"分配"
"3"	"涉及到"
"3"	"利益"
"3"	"将"
"3"	"调为"
"3"	"官僚"
"3"	"党代会"
"3"	"享有"
"3"	"平等"
"3"	"民主"
"3"	"保有"
"3"	"在任"
"3"	"自由"
"3"	"行动党"
"3"	"国会"
"3"	"贪污"
"3"	"滥用"
"3"	"无论如何"
"3"	"国会"
"3"	"地方"
"3"	"政府"
"3"	"滥用"
"3"	"出现"
"3"	"缺乏"
"3"	"合法性"
"3"	"继承"
"3"	"没有"
"3"	"基础"
"3"	"中共"
"3"	"体制"
"3"	"分配"
"3"	"模式"
"3"	"必须"
"3"	"将"
"3"	"政治局"
"3"	"核心"
"3"	"核心"
"3"	"模式"
"3"	"中共"
"3"	"分配"
"3"	"模式"
"3"	"整合"
"3"	"政府"
"3"	"让渡"
"3"	"结构"
"3"	"公民"
"3"	"当选"
"3"	"国家"
"3"	"首领"
"3"	"政党"
"3"	"之中"
"3"	"港府"
"3"	"对抗"
"3"	"立法"
"3"	"伊拉克"
"3"	"出现"
"3"	"真空"
"3"	"国家"
"3"	"将"
"3"	"交还"
"3"	"伊拉克人"
"3"	"新政府"
"3"	"国家"
"3"	"政治"
"3"	"传承"
"3"	"垄断"
"3"	"正当性"
"3"	"统治"
"3"	"理想"
"3"	"国亲"
"3"	"分配"
"3"	"总统"
"1"	"巴勒斯坦"
"1"	"民族"
"1"	"机构"
"1"	"尽"
"1"	"一切"
"1"	"阻止"
"2"	"在任"
"2"	"国家"
"2"	"交替"
"2"	"前后"
"2"	"责任"
"3"	"相见"
"3"	"体制"
"3"	"人性"
"3"	"国会"
"3"	"法令"
"3"	"国会"
"3"	"法令"
"1"	"篮协"
"1"	"机构"
"1"	"中体"
"3"	"女人"
"3"	"青春期"
"3"	"消失"
"3"	"威望"
"3"	"女人"
"3"	"任何"
"3"	"用来"
"3"	"演绎"
"3"	"斗争"
"3"	"蛛丝马迹"
"3"	"实际"
"3"	"斗争"
"3"	"一切"
"3"	"法案"
"3"	"赋予"
"3"	"任何"
"3"	"利益"
"3"	"回避"
"3"	"行使"
"3"	"对等"
"3"	"平等"
"3"	"必须"
"3"	"权威"
"3"	"财富"
"3"	"名声"
"3"	"地位"
"3"	"地位"
"3"	"赋予"
"3"	"无上"
"3"	"福柯"
"3"	"看"
"3"	"知识"
"3"	"福柯"
"3"	"领导"
"3"	"意味"
"3"	"中共"
"3"	"高层"
"3"	"新老"
"3"	"交替"
"3"	"中共"
"3"	"决策"
"3"	"高层"
"3"	"交接"
"3"	"权力"
"3"	"斗争"
"3"	"使"
"3"	"巫统"
"3"	"内部"
"3"	"均衡"
"3"	"纳吉"
"3"	"人民"
"3"	"知"
"3"	"将"
"3"	"发泄"
"3"	"保守派"
"3"	"教士"
"3"	"谴责"
"3"	"巫统"
"3"	"退位"
"3"	"爆发"
"3"	"斗争"
"3"	"巫统"
"3"	"屋"
"3"	"当天"
"3"	"留下来"
"3"	"中南海"
"3"	"配"
"3"	"针砭"
"3"	"裁判"
"3"	"知识分子"
"3"	"知识"
"3"	"指点"
"3"	"江山"
"3"	"知识"
"3"	"使"
"3"	"懂"
"3"	"使"
"3"	"港府"
"3"	"国家"
"3"	"事务"
"3"	"有关"
"3"	"陈水扁"
"3"	"观点"
"3"	"政党"
"3"	"民主"
"3"	"有限"
"3"	"中央政府"
"3"	"不"
"3"	"出现"
"3"	"真空"
"3"	"社会学系"
"3"	"特首"
"3"	"也就是说"
"3"	"颧"
"3"	"权衡"
"3"	"坚信"
"3"	"没有"
"3"	"政治"
"3"	"权力"
"3"	"加强"
"3"	"咯"
"3"	"没有"
"3"	"政治"
"3"	"权力"
"3"	"没有"
"3"	"没有"
"3"	"政治"
"3"	"权力"
"3"	"下放"
"3"	"更多"
"3"	"谁"
"3"	"赋予"
"3"	"这么"
"3"	"众所周知"
"3"	"西方"
"3"	"叫做"
"3"	"必须"
"3"	"拥"
"3"	"权力"
"3"	"运作"
"3"	"限制"
"3"	"陈水扁"
"3"	"迷信"
"3"	"金钱"
"3"	"金钱"
"3"	"权力"
"3"	"耳濡目染"
"3"	"权力"
"3"	"荣耀"
"3"	"获取"
"3"	"谙熟"
"3"	"总统"
"3"	"国家"
"3"	"领导"
"3"	"左支右绌"
"3"	"暴露"
"3"	"人性"
"3"	"暴露"
"3"	"观点"
"3"	"执政"
"3"	"高层"
"3"	"大"
"2"	"领导"
"2"	"省委"
"2"	"司法"
"2"	"监督"
"3"	"登上"
"3"	"象"
"3"	"征"
"3"	"执行"
"3"	"履行"
"3"	"职责"
"3"	"权力"
"3"	"下令"
"3"	"重审"
"3"	"主张"
"3"	"尽速"
"3"	"移交"
"3"	"伊"
"3"	"拉克"
"3"	"伊拉克"
"3"	"尽快"
"3"	"把"
"3"	"伊拉克"
"3"	"交给"
"3"	"拒绝"
"3"	"党人"
"3"	"必须"
"3"	"抗拒"
"3"	"腐蚀"
"3"	"心志"
"3"	"避免"
"3"	"崇拜"
"3"	"检视"
"3"	"反思"
"5"	"宣佈"
"5"	"大选"
"5"	"不再"
"5"	"角逐"
"5"	"总理"
"5"	"现"
"5"	"唯一"
"3"	"他"
"3"	"他"
"3"	"恋栈"
"3"	"个"
"3"	"他"
"3"	"担任"
"3"	"对应"
"3"	"警职"
"3"	"高低"
"3"	"工作"
"3"	"绝对"
"3"	"萧万长"
"3"	"相反"
"3"	"高"
"3"	"专业人"
"3"	"员"
"4"	"辞去"
"4"	"总统"
"4"	"可能"
"4"	"总"
"4"	"理"
"4"	"籐森"
"4"	"宣佈"
"4"	"辞去"
"4"	"总统"
"4"	"之后"
"4"	"潘"
"4"	"尼亚瓜"
"4"	"就任"
"5"	"主席"
"5"	"不再"
"5"	"角逐"
"5"	"个"
"5"	"回去"
"5"	"根据"
"5"	"尼坦雅胡"
"5"	"角逐"
"5"	"总理"
"5"	"他"
"5"	"现任"
"5"	"议员"
"5"	"柯林顿"
"5"	"卸下"
"5"	"总统"
"5"	"他"
"5"	"放弃"
"3"	"事务"
"3"	"经济部长"
"3"	"保住"
"3"	"副总理"
"3"	"拥"
"3"	"重要"
"3"	"内阁"
"3"	"职位"
"3"	"唯一"
"5"	"他"
"5"	"大选"
"5"	"之前"
"5"	"让出"
"5"	"总理"
"5"	"他"
"5"	"大选"
"3"	"着眼"
"3"	"权力"
"3"	"交换"
"3"	"若要"
"5"	"参议院"
"5"	"个"
"5"	"署长"
"5"	"不再"
"5"	"属于"
"5"	"内阁"
"5"	"层级"
"5"	"布希"
"5"	"竞选"
"3"	"职位"
"3"	"女性"
"3"	"个"
"3"	"由"
"3"	"英国人"
"3"	"担任"
"3"	"陈方安生"
"5"	"他"
"5"	"担任"
"5"	"个"
"5"	"权力"
"5"	"他"
"5"	"接着"
"5"	"就任"
"3"	"艾斯特拉达"
"3"	"接受"
"3"	"高"
"3"	"宣佈"
"3"	"总统"
"3"	"悬缺"
"3"	"最高法院"
"3"	"竞争"
"3"	"上岗"
"3"	"职位"
"3"	"3万"
"3"	"个"
"3"	"处级"
"3"	"3248"
"3"	"个"
"3"	"设"
"3"	"领导"
"3"	"职位"
"3"	"中层"
"3"	"领导"
"3"	"职位"
"3"	"竞争"
"3"	"上岗"
"3"	"用于"
"3"	"竞争"
"3"	"上岗"
"3"	"中层"
"3"	"领导"
"3"	"职位"
"3"	"总数"
"3"	"94"
"3"	"协调人"
"3"	"员工"
"3"	"培训"
"3"	"协调人"
"3"	"地带"
"3"	"协调人"
"3"	"个"
"5"	"担任"
"5"	"州"
"5"	"部长"
"5"	"他"
"5"	"他"
"5"	"任职"
"5"	"担任"
"5"	"同一"
"5"	"职级"
"5"	"领导"
"5"	"高"
"5"	"年限"
"5"	"解除"
"5"	"领导"
"5"	"职务"
"2"	"任免"
"2"	"推荐"
"2"	"决策"
"5"	"个"
"5"	"担任"
"5"	"相当于"
"5"	"主席"
"5"	"推荐"
"5"	"人选"
"5"	"个"
"5"	"任命"
"5"	"须得"
"5"	"参议院"
"5"	"设立"
"5"	"大法官"
"5"	"其"
"5"	"首相"
"5"	"悠久"
"5"	"大法官"
"5"	"内阁"
"5"	"部长"
"2"	"撤消"
"2"	"意味"
"3"	"增加"
"3"	"万"
"3"	"个"
"3"	"短期"
"3"	"就业"
"3"	"宣布"
"3"	"特区"
"3"	"短期"
"3"	"就业"
"3"	"培训"
"3"	"特区"
"3"	"个"
"3"	"教师"
"3"	"态势"
"3"	"比较"
"3"	"需求"
"5"	"事务"
"5"	"干事"
"5"	"罗格"
"5"	"主席"
"2"	"学历"
"2"	"适应"
"2"	"英语"
"5"	"聘请"
"5"	"担任"
"5"	"如此"
"5"	"高"
"5"	"清华"
"5"	"聘请"
"3"	"提供"
"3"	"2000"
"3"	"个"
"3"	"建筑业"
"3"	"重要"
"5"	"怀特"
"5"	"停职"
"5"	"教练"
"5"	"由"
"5"	"巴西人"
"5"	"卡洛斯"
"5"	"接替"
"5"	"官员"
"5"	"马丁"
"5"	"接替"
"5"	"总理"
"5"	"比尔"
"5"	"主席"
"5"	"个"
"5"	"高"
"5"	"总统"
"5"	"保留"
"5"	"社会党"
"5"	"主席"
"5"	"继续"
"5"	"政治"
"5"	"卸任"
"5"	"陆军"
"5"	"参谋长"
"5"	"个"
"5"	"个"
"5"	"调动"
"4"	"瓦希德"
"4"	"总统"
