"","tokenlabel","cluster"
"人民/Na/ZBN_CMN_20001004_wpr/6706","人民/Na/ZBN_CMN_20001004_wpr/6706",3
"人民/Na/ZBN_CMN_20030616_wpr/78209","人民/Na/ZBN_CMN_20030616_wpr/78209",3
"人民/Na/XIN_CMN_20030419_wpr/2543","人民/Na/XIN_CMN_20030419_wpr/2543",3
"人民/Na/ZBN_CMN_20030415_wpr/60587","人民/Na/ZBN_CMN_20030415_wpr/60587",3
"人民/Na/CNA_CMN_20001026_wpr/7542","人民/Na/CNA_CMN_20001026_wpr/7542",3
"人民/Na/XIN_CMN_20030828_wpr/16143","人民/Na/XIN_CMN_20030828_wpr/16143",3
"人民/Na/ZBN_CMN_20001027_wpr/13096","人民/Na/ZBN_CMN_20001027_wpr/13096",3
"人民/Na/XIN_CMN_20030405_wpr/40179","人民/Na/XIN_CMN_20030405_wpr/40179",3
"人民/Na/ZBN_CMN_20030919_wpr/34924","人民/Na/ZBN_CMN_20030919_wpr/34924",3
"人民/Na/XIN_CMN_20030405_wpr/35805","人民/Na/XIN_CMN_20030405_wpr/35805",3
"人民/Na/XIN_CMN_20030615_wpr/15947","人民/Na/XIN_CMN_20030615_wpr/15947",3
"人民/Na/XIN_CMN_20001218_wpr/41800","人民/Na/XIN_CMN_20001218_wpr/41800",3
"人民/Na/XIN_CMN_20001108_wpr/21195","人民/Na/XIN_CMN_20001108_wpr/21195",3
"人民/Na/ZBN_CMN_20030807_wpr/77789","人民/Na/ZBN_CMN_20030807_wpr/77789",3
"人民/Na/CNA_CMN_20001116_wpr/30211","人民/Na/CNA_CMN_20001116_wpr/30211",3
"人民/Na/XIN_CMN_20001113_wpr/2700","人民/Na/XIN_CMN_20001113_wpr/2700",3
"人民/Na/XIN_CMN_20030509_wpr/10864","人民/Na/XIN_CMN_20030509_wpr/10864",3
"人民/Na/XIN_CMN_20001103_wpr/38814","人民/Na/XIN_CMN_20001103_wpr/38814",3
"人民/Na/CNA_CMN_20001103_wpr/60877","人民/Na/CNA_CMN_20001103_wpr/60877",3
"人民/Na/ZBN_CMN_20030714_wpr/29185","人民/Na/ZBN_CMN_20030714_wpr/29185",3
"人民/Na/ZBN_CMN_20010120_wpr/4273","人民/Na/ZBN_CMN_20010120_wpr/4273",3
"人民/Na/ZBN_CMN_20001208_wpr/20451","人民/Na/ZBN_CMN_20001208_wpr/20451",3
"人民/Na/ZBN_CMN_20030609_wpr/49481","人民/Na/ZBN_CMN_20030609_wpr/49481",3
"人民/Na/XIN_CMN_20001225_wpr/26536","人民/Na/XIN_CMN_20001225_wpr/26536",3
"公民/Na/CNA_CMN_20030622_wpr/6665","公民/Na/CNA_CMN_20030622_wpr/6665",3
"公民/Na/ZBN_CMN_20030815_wpr/46760","公民/Na/ZBN_CMN_20030815_wpr/46760",3
"公民/Na/CNA_CMN_20030418_wpr/5693","公民/Na/CNA_CMN_20030418_wpr/5693",3
"公民/Na/CNA_CMN_20030818_wpr/760","公民/Na/CNA_CMN_20030818_wpr/760",3
"公民/Na/CNA_CMN_20030521_wpr/1245","公民/Na/CNA_CMN_20030521_wpr/1245",3
"人民/Na/XIN_CMN_20001022_wpr/38217","人民/Na/XIN_CMN_20001022_wpr/38217",3
"人民/Na/XIN_CMN_20030907_wpr/48776","人民/Na/XIN_CMN_20030907_wpr/48776",3
"人民/Na/XIN_CMN_20010111_wpr/37292","人民/Na/XIN_CMN_20010111_wpr/37292",3
"人民/Na/XIN_CMN_20001026_wpr/74300","人民/Na/XIN_CMN_20001026_wpr/74300",3
"人民/Na/XIN_CMN_20001025_wpr/17052","人民/Na/XIN_CMN_20001025_wpr/17052",3
"国民/Na/CNA_CMN_20001130_wpr/99360","国民/Na/CNA_CMN_20001130_wpr/99360",3
"人民/Na/CNA_CMN_20030729_wpr/6705","人民/Na/CNA_CMN_20030729_wpr/6705",3
"人民/Na/XIN_CMN_20030421_wpr/74816","人民/Na/XIN_CMN_20030421_wpr/74816",3
"人民/Na/XIN_CMN_20030619_wpr/458","人民/Na/XIN_CMN_20030619_wpr/458",3
"人民/Na/XIN_CMN_20001214_wpr/52390","人民/Na/XIN_CMN_20001214_wpr/52390",3
"人民/Na/ZBN_CMN_20001029_wpr/1297","人民/Na/ZBN_CMN_20001029_wpr/1297",3
"市民/Na/XIN_CMN_20030413_wpr/25073","市民/Na/XIN_CMN_20030413_wpr/25073",3
"人民/Na/ZBN_CMN_20030418_wpr/29016","人民/Na/ZBN_CMN_20030418_wpr/29016",3
"人民/Na/XIN_CMN_20030624_wpr/68616","人民/Na/XIN_CMN_20030624_wpr/68616",3
"市民/Na/XIN_CMN_20010108_wpr/32926","市民/Na/XIN_CMN_20010108_wpr/32926",3
"人民/Na/XIN_CMN_20001021_wpr/44823","人民/Na/XIN_CMN_20001021_wpr/44823",3
"国民/Na/XIN_CMN_20030502_wpr/47850","国民/Na/XIN_CMN_20030502_wpr/47850",3
"人民/Na/XIN_CMN_20030521_wpr/74632","人民/Na/XIN_CMN_20030521_wpr/74632",3
"人民/Na/XIN_CMN_20010110_wpr/15460","人民/Na/XIN_CMN_20010110_wpr/15460",3
"国民/Na/CNA_CMN_20001206_wpr/83340","国民/Na/CNA_CMN_20001206_wpr/83340",3
"国民/Na/ZBN_CMN_20030613_wpr/48867","国民/Na/ZBN_CMN_20030613_wpr/48867",3
"人民/Na/XIN_CMN_20001208_wpr/63205","人民/Na/XIN_CMN_20001208_wpr/63205",3
"人民/Na/XIN_CMN_20001114_wpr/23852","人民/Na/XIN_CMN_20001114_wpr/23852",3
"人民/Na/XIN_CMN_20030403_wpr/68467","人民/Na/XIN_CMN_20030403_wpr/68467",3
"人民/Na/XIN_CMN_20001224_wpr/49637","人民/Na/XIN_CMN_20001224_wpr/49637",3
"人民/Na/XIN_CMN_20010110_wpr/67557","人民/Na/XIN_CMN_20010110_wpr/67557",3
"人民/Na/XIN_CMN_20001011_wpr/42811","人民/Na/XIN_CMN_20001011_wpr/42811",3
"人民/Na/ZBN_CMN_20030421_wpr/14814","人民/Na/ZBN_CMN_20030421_wpr/14814",3
"人民/Na/XIN_CMN_20010110_wpr/10174","人民/Na/XIN_CMN_20010110_wpr/10174",3
"人民/Na/XIN_CMN_20001017_wpr/75610","人民/Na/XIN_CMN_20001017_wpr/75610",3
"人民/Na/XIN_CMN_20030602_wpr/54749","人民/Na/XIN_CMN_20030602_wpr/54749",3
"人民/Na/XIN_CMN_20001203_wpr/18985","人民/Na/XIN_CMN_20001203_wpr/18985",3
"人民/Na/XIN_CMN_20030725_wpr/17544","人民/Na/XIN_CMN_20030725_wpr/17544",3
"人民/Na/XIN_CMN_20030712_wpr/21379","人民/Na/XIN_CMN_20030712_wpr/21379",3
"人民/Na/XIN_CMN_20030428_wpr/7768","人民/Na/XIN_CMN_20030428_wpr/7768",3
"人民/Na/XIN_CMN_20030925_wpr/56331","人民/Na/XIN_CMN_20030925_wpr/56331",3
"人民/Na/CNA_CMN_20001119_wpr/82545","人民/Na/CNA_CMN_20001119_wpr/82545",3
"人民/Na/XIN_CMN_20030512_wpr/22482","人民/Na/XIN_CMN_20030512_wpr/22482",3
"人民/Na/XIN_CMN_20030523_wpr/21853","人民/Na/XIN_CMN_20030523_wpr/21853",3
"人民/Na/XIN_CMN_20001002_wpr/7344","人民/Na/XIN_CMN_20001002_wpr/7344",3
"人民/Na/XIN_CMN_20001024_wpr/44517","人民/Na/XIN_CMN_20001024_wpr/44517",3
"人民/Na/XIN_CMN_20001031_wpr/22660","人民/Na/XIN_CMN_20001031_wpr/22660",3
"人民/Na/XIN_CMN_20030416_wpr/42430","人民/Na/XIN_CMN_20030416_wpr/42430",3
"人民/Na/XIN_CMN_20001102_wpr/52457","人民/Na/XIN_CMN_20001102_wpr/52457",3
"人民/Na/XIN_CMN_20030604_wpr/20947","人民/Na/XIN_CMN_20030604_wpr/20947",3
"人民/Na/XIN_CMN_20001026_wpr/3093","人民/Na/XIN_CMN_20001026_wpr/3093",3
"人民/Na/XIN_CMN_20010117_wpr/8968","人民/Na/XIN_CMN_20010117_wpr/8968",3
"人民/Na/XIN_CMN_20001024_wpr/19911","人民/Na/XIN_CMN_20001024_wpr/19911",3
"人民/Na/XIN_CMN_20001124_wpr/46284","人民/Na/XIN_CMN_20001124_wpr/46284",3
"人民/Na/XIN_CMN_20001106_wpr/35121","人民/Na/XIN_CMN_20001106_wpr/35121",3
"人民/Na/CNA_CMN_20001114_wpr/109237","人民/Na/CNA_CMN_20001114_wpr/109237",3
"人民/Na/ZBN_CMN_20001108_wpr/32639","人民/Na/ZBN_CMN_20001108_wpr/32639",3
"人民/Na/ZBN_CMN_20001218_wpr/23592","人民/Na/ZBN_CMN_20001218_wpr/23592",3
"人民/Na/CNA_CMN_20030505_wpr/5045","人民/Na/CNA_CMN_20030505_wpr/5045",3
"人民/Na/XIN_CMN_20001230_wpr/58020","人民/Na/XIN_CMN_20001230_wpr/58020",3
"人民/Na/XIN_CMN_20030910_wpr/73765","人民/Na/XIN_CMN_20030910_wpr/73765",3
"人民/Na/XIN_CMN_20030923_wpr/35107","人民/Na/XIN_CMN_20030923_wpr/35107",3
"人民/Na/XIN_CMN_20010118_wpr/67135","人民/Na/XIN_CMN_20010118_wpr/67135",3
"人民/Na/ZBN_CMN_20001216_wpr/19948","人民/Na/ZBN_CMN_20001216_wpr/19948",3
"人民/Na/XIN_CMN_20030526_wpr/6537","人民/Na/XIN_CMN_20030526_wpr/6537",3
"人民/Na/XIN_CMN_20010124_wpr/11940","人民/Na/XIN_CMN_20010124_wpr/11940",3
"人民/Na/XIN_CMN_20030505_wpr/34241","人民/Na/XIN_CMN_20030505_wpr/34241",3
"人民/Na/XIN_CMN_20030604_wpr/14397","人民/Na/XIN_CMN_20030604_wpr/14397",3
"人民/Na/ZBN_CMN_20030825_wpr/45455","人民/Na/ZBN_CMN_20030825_wpr/45455",3
"人民/Na/XIN_CMN_20030624_wpr/16547","人民/Na/XIN_CMN_20030624_wpr/16547",3
"人民/Na/XIN_CMN_20010101_wpr/89924","人民/Na/XIN_CMN_20010101_wpr/89924",3
"人民/Na/XIN_CMN_20001221_wpr/50253","人民/Na/XIN_CMN_20001221_wpr/50253",3
"人民/Na/XIN_CMN_20030521_wpr/60642","人民/Na/XIN_CMN_20030521_wpr/60642",3
"人民/Na/XIN_CMN_20030501_wpr/65463","人民/Na/XIN_CMN_20030501_wpr/65463",3
"市民/Na/ZBN_CMN_20030702_wpr/78580","市民/Na/ZBN_CMN_20030702_wpr/78580",3
"人民/Na/CNA_CMN_20001010_wpr/256","人民/Na/CNA_CMN_20001010_wpr/256",3
"人民/Na/CNA_CMN_20001027_wpr/29069","人民/Na/CNA_CMN_20001027_wpr/29069",3
"市民/Na/XIN_CMN_20001109_wpr/30207","市民/Na/XIN_CMN_20001109_wpr/30207",3
"国人/Na/ZBN_CMN_20030911_wpr/54437","国人/Na/ZBN_CMN_20030911_wpr/54437",3
"人民/Na/ZBN_CMN_20001209_wpr/30818","人民/Na/ZBN_CMN_20001209_wpr/30818",3
"人民/Na/ZBN_CMN_20030526_wpr/2469","人民/Na/ZBN_CMN_20030526_wpr/2469",3
"人民/Na/XIN_CMN_20030613_wpr/15188","人民/Na/XIN_CMN_20030613_wpr/15188",3
"人民/Na/XIN_CMN_20001026_wpr/62034","人民/Na/XIN_CMN_20001026_wpr/62034",3
"人民/Na/XIN_CMN_20001105_wpr/16896","人民/Na/XIN_CMN_20001105_wpr/16896",3
"人民/Na/XIN_CMN_20001114_wpr/2802","人民/Na/XIN_CMN_20001114_wpr/2802",3
"人民/Na/ZBN_CMN_20030719_wpr/37255","人民/Na/ZBN_CMN_20030719_wpr/37255",3
"人民/Na/XIN_CMN_20030706_wpr/40150","人民/Na/XIN_CMN_20030706_wpr/40150",3
"人民/Na/XIN_CMN_20030923_wpr/59559","人民/Na/XIN_CMN_20030923_wpr/59559",3
"人民/Na/XIN_CMN_20030929_wpr/44991","人民/Na/XIN_CMN_20030929_wpr/44991",3
"人民/Na/XIN_CMN_20001003_wpr/9153","人民/Na/XIN_CMN_20001003_wpr/9153",3
"人民/Na/XIN_CMN_20001002_wpr/8840","人民/Na/XIN_CMN_20001002_wpr/8840",3
"人民/Na/CNA_CMN_20010108_wpr/104212","人民/Na/CNA_CMN_20010108_wpr/104212",3
"人民/Na/XIN_CMN_20001128_wpr/65893","人民/Na/XIN_CMN_20001128_wpr/65893",3
"人民/Na/CNA_CMN_20001010_wpr/109420","人民/Na/CNA_CMN_20001010_wpr/109420",3
"人民/Na/ZBN_CMN_20030829_wpr/83760","人民/Na/ZBN_CMN_20030829_wpr/83760",3
"人民/Na/CNA_CMN_20030506_wpr/9590","人民/Na/CNA_CMN_20030506_wpr/9590",3
"人民/Na/ZBN_CMN_20030726_wpr/58358","人民/Na/ZBN_CMN_20030726_wpr/58358",3
"人民/Na/CNA_CMN_20010122_wpr/56301","人民/Na/CNA_CMN_20010122_wpr/56301",3
"人民/Na/XIN_CMN_20030605_wpr/15624","人民/Na/XIN_CMN_20030605_wpr/15624",3
"人民/Na/XIN_CMN_20030527_wpr/17370","人民/Na/XIN_CMN_20030527_wpr/17370",3
"人民/Na/XIN_CMN_20030714_wpr/28645","人民/Na/XIN_CMN_20030714_wpr/28645",3
"人民/Na/XIN_CMN_20001220_wpr/53400","人民/Na/XIN_CMN_20001220_wpr/53400",3
"人民/Na/XIN_CMN_20010110_wpr/14304","人民/Na/XIN_CMN_20010110_wpr/14304",3
"人民/Na/XIN_CMN_20001025_wpr/12950","人民/Na/XIN_CMN_20001025_wpr/12950",3
"人民/Na/XIN_CMN_20001106_wpr/20585","人民/Na/XIN_CMN_20001106_wpr/20585",3
"人民/Na/XIN_CMN_20010115_wpr/40673","人民/Na/XIN_CMN_20010115_wpr/40673",3
"人民/Na/XIN_CMN_20030821_wpr/66486","人民/Na/XIN_CMN_20030821_wpr/66486",3
"人民/Na/XIN_CMN_20001022_wpr/4117","人民/Na/XIN_CMN_20001022_wpr/4117",3
"人民/Na/XIN_CMN_20001006_wpr/7501","人民/Na/XIN_CMN_20001006_wpr/7501",3
"人民/Na/ZBN_CMN_20030705_wpr/4098","人民/Na/ZBN_CMN_20030705_wpr/4098",3
"人民/Na/ZBN_CMN_20030820_wpr/37908","人民/Na/ZBN_CMN_20030820_wpr/37908",3
"人民/Na/XIN_CMN_20001228_wpr/49099","人民/Na/XIN_CMN_20001228_wpr/49099",3
"人民/Na/XIN_CMN_20001022_wpr/29677","人民/Na/XIN_CMN_20001022_wpr/29677",3
"人民/Na/XIN_CMN_20030527_wpr/52376","人民/Na/XIN_CMN_20030527_wpr/52376",3
"人民/Na/XIN_CMN_20030529_wpr/38493","人民/Na/XIN_CMN_20030529_wpr/38493",3
"人民/Na/ZBN_CMN_20030515_wpr/53029","人民/Na/ZBN_CMN_20030515_wpr/53029",3
"人民/Na/XIN_CMN_20001016_wpr/86336","人民/Na/XIN_CMN_20001016_wpr/86336",3
"人民/Na/XIN_CMN_20030528_wpr/53403","人民/Na/XIN_CMN_20030528_wpr/53403",3
"人民/Na/XIN_CMN_20001016_wpr/89513","人民/Na/XIN_CMN_20001016_wpr/89513",3
"人民/Na/XIN_CMN_20010110_wpr/13989","人民/Na/XIN_CMN_20010110_wpr/13989",3
"人民/Na/XIN_CMN_20030707_wpr/9663","人民/Na/XIN_CMN_20030707_wpr/9663",3
"人民/Na/CNA_CMN_20001108_wpr/60678","人民/Na/CNA_CMN_20001108_wpr/60678",3
"人民/Na/ZBN_CMN_20010113_wpr/29147","人民/Na/ZBN_CMN_20010113_wpr/29147",3
"人民/Na/ZBN_CMN_20030427_wpr/44648","人民/Na/ZBN_CMN_20030427_wpr/44648",3
"人民/Na/XIN_CMN_20030630_wpr/1302","人民/Na/XIN_CMN_20030630_wpr/1302",3
"人民/Na/XIN_CMN_20001112_wpr/20347","人民/Na/XIN_CMN_20001112_wpr/20347",3
"人民/Na/XIN_CMN_20001226_wpr/26747","人民/Na/XIN_CMN_20001226_wpr/26747",3
"人民/Na/ZBN_CMN_20001103_wpr/9256","人民/Na/ZBN_CMN_20001103_wpr/9256",3
"人民/Na/XIN_CMN_20030605_wpr/13829","人民/Na/XIN_CMN_20030605_wpr/13829",3
"人民/Na/XIN_CMN_20030827_wpr/22653","人民/Na/XIN_CMN_20030827_wpr/22653",3
"人民/Na/XIN_CMN_20001208_wpr/57283","人民/Na/XIN_CMN_20001208_wpr/57283",3
"人民/Na/ZBN_CMN_20030927_wpr/9243","人民/Na/ZBN_CMN_20030927_wpr/9243",3
"人民/Na/ZBN_CMN_20001020_wpr/10419","人民/Na/ZBN_CMN_20001020_wpr/10419",3
"人民/Na/XIN_CMN_20030825_wpr/35601","人民/Na/XIN_CMN_20030825_wpr/35601",3
"人民/Na/XIN_CMN_20030710_wpr/40321","人民/Na/XIN_CMN_20030710_wpr/40321",3
"人民/Na/XIN_CMN_20030518_wpr/17437","人民/Na/XIN_CMN_20030518_wpr/17437",3
"人民/Na/XIN_CMN_20001016_wpr/69379","人民/Na/XIN_CMN_20001016_wpr/69379",3
"人民/Na/XIN_CMN_20030711_wpr/60973","人民/Na/XIN_CMN_20030711_wpr/60973",3
"人民/Na/XIN_CMN_20010108_wpr/13309","人民/Na/XIN_CMN_20010108_wpr/13309",3
"人民/Na/XIN_CMN_20030927_wpr/2792","人民/Na/XIN_CMN_20030927_wpr/2792",3
"人民/Na/XIN_CMN_20030409_wpr/54277","人民/Na/XIN_CMN_20030409_wpr/54277",3
"人民/Na/ZBN_CMN_20001112_wpr/13132","人民/Na/ZBN_CMN_20001112_wpr/13132",3
"人民/Na/XIN_CMN_20030927_wpr/27549","人民/Na/XIN_CMN_20030927_wpr/27549",3
"国民/Na/CNA_CMN_20001011_wpr/68386","国民/Na/CNA_CMN_20001011_wpr/68386",3
"人民/Na/XIN_CMN_20001209_wpr/22817","人民/Na/XIN_CMN_20001209_wpr/22817",3
"人民/Na/ZBN_CMN_20030929_wpr/63245","人民/Na/ZBN_CMN_20030929_wpr/63245",3
"人民/Na/CNA_CMN_20001017_wpr/29913","人民/Na/CNA_CMN_20001017_wpr/29913",3
"人民/Na/ZBN_CMN_20010102_wpr/14516","人民/Na/ZBN_CMN_20010102_wpr/14516",3
"人民/Na/CNA_CMN_20001224_wpr/45812","人民/Na/CNA_CMN_20001224_wpr/45812",3
"人民/Na/CNA_CMN_20001028_wpr/98816","人民/Na/CNA_CMN_20001028_wpr/98816",3
"人民/Na/CNA_CMN_20010115_wpr/149963","人民/Na/CNA_CMN_20010115_wpr/149963",3
"人民/Na/XIN_CMN_20001213_wpr/41194","人民/Na/XIN_CMN_20001213_wpr/41194",3
"国人/Na/ZBN_CMN_20030525_wpr/55211","国人/Na/ZBN_CMN_20030525_wpr/55211",3
"国人/Na/XIN_CMN_20030905_wpr/50407","国人/Na/XIN_CMN_20030905_wpr/50407",3
"人民/Na/ZBN_CMN_20030501_wpr/55346","人民/Na/ZBN_CMN_20030501_wpr/55346",4
"人民/Na/CNA_CMN_20030502_wpr/8522","人民/Na/CNA_CMN_20030502_wpr/8522",4
"人民/Na/XIN_CMN_20030514_wpr/38203","人民/Na/XIN_CMN_20030514_wpr/38203",4
"人民/Na/XIN_CMN_20030529_wpr/17785","人民/Na/XIN_CMN_20030529_wpr/17785",4
"人民/Na/XIN_CMN_20001121_wpr/50164","人民/Na/XIN_CMN_20001121_wpr/50164",4
"人民/Na/XIN_CMN_20010113_wpr/25400","人民/Na/XIN_CMN_20010113_wpr/25400",4
"人民/Na/XIN_CMN_20010122_wpr/9409","人民/Na/XIN_CMN_20010122_wpr/9409",4
"人民/Na/XIN_CMN_20030521_wpr/24538","人民/Na/XIN_CMN_20030521_wpr/24538",4
"国民/Na/CNA_CMN_20010129_wpr/82911","国民/Na/CNA_CMN_20010129_wpr/82911",4
"市民/Na/CNA_CMN_20001024_wpr/41697","市民/Na/CNA_CMN_20001024_wpr/41697",4
"市民/Na/CNA_CMN_20010130_wpr/51909","市民/Na/CNA_CMN_20010130_wpr/51909",4
"公民/Na/XIN_CMN_20030616_wpr/20629","公民/Na/XIN_CMN_20030616_wpr/20629",4
"国民/Na/XIN_CMN_20001029_wpr/9741","国民/Na/XIN_CMN_20001029_wpr/9741",4
"国民/Na/ZBN_CMN_20030927_wpr/37560","国民/Na/ZBN_CMN_20030927_wpr/37560",4
"国民/Na/ZBN_CMN_20001122_wpr/32935","国民/Na/ZBN_CMN_20001122_wpr/32935",4
"公民/Na/XIN_CMN_20030415_wpr/41179","公民/Na/XIN_CMN_20030415_wpr/41179",4
"人民/Na/ZBN_CMN_20001009_wpr/2984","人民/Na/ZBN_CMN_20001009_wpr/2984",4
"国民/Na/ZBN_CMN_20030602_wpr/82993","国民/Na/ZBN_CMN_20030602_wpr/82993",4
"人民/Na/ZBN_CMN_20030410_wpr/70845","人民/Na/ZBN_CMN_20030410_wpr/70845",4
"国民/Na/XIN_CMN_20030828_wpr/48649","国民/Na/XIN_CMN_20030828_wpr/48649",4
