"cluster"	"sigcol"
"3"	"共有"
"3"	"组"
"3"	"队伍"
"3"	"参加"
"3"	"这"
"3"	"场"
"3"	"创意"
"3"	"竞赛"
"2"	"高球"
"2"	"铁人"
"2"	"铁人"
"2"	"项"
"2"	"游泳"
"2"	"马拉松"
"2"	"自行车"
"3"	"痛快"
"3"	"进行"
"3"	"场"
"3"	"漆弹"
"3"	"赛"
"2"	"举办"
"2"	"前"
"2"	"创意"
"3"	"棋"
"3"	"赛"
"3"	"分钟"
"3"	"落子"
"3"	"预赛"
"3"	"另"
"3"	"场"
"3"	"征信"
"3"	"七十一"
"3"	"胜"
"2"	"支"
"2"	"无敌"
"2"	"队伍"
"2"	"失误"
"2"	"网球队"
"2"	"女子"
"2"	"参赛"
"2"	"资格"
"3"	"场"
"3"	"板"
"3"	"上场"
"3"	"表现"
"3"	"无瑕"
"3"	"第一"
"3"	"阶段"
"3"	"短曲"
"2"	"羽毛球"
"2"	"大赛"
"2"	"象棋"
"2"	"大赛"
"2"	"卡拉"
"2"	"OK"
"2"	"歌唱"
"2"	"踊"
"2"	"参加"
"3"	"队"
"3"	"次"
"3"	"中"
"3"	"获奖"
"3"	"全"
"2"	"枚"
"2"	"全运会"
"2"	"金牌"
"2"	"中"
"2"	"赢得"
"2"	"两"
"2"	"次"
"3"	"两"
"3"	"双方"
"3"	"第二"
"3"	"场"
"3"	"进行"
"3"	"克拉姆尼克"
"3"	"执白"
"2"	"赛事"
"2"	"举办"
"2"	"女排"
"2"	"大奖赛"
"2"	"首"
"2"	"站"
"3"	"第二"
"3"	"资格"
"3"	"出线"
"3"	"C"
"3"	"组"
"3"	"选手"
"3"	"金泽洙"
"3"	"0"
"3"	"胜"
"3"	"分"
"3"	"上半场"
"3"	"打成"
"3"	"全"
"3"	"场"
"3"	"结束"
"3"	"打成"
"3"	"最后"
"3"	"甲级"
"3"	"联赛"
"3"	"重燃"
"3"	"场"
"3"	"首尾"
"3"	"战"
"3"	"队"
"3"	"主场"
"3"	"迎战"
"2"	"王励勤"
"2"	"选手"
"2"	"蒋澎"
"2"	"中"
"2"	"胜出"
"2"	"少年"
"2"	"花样"
"2"	"滑冰"
"2"	"大奖"
"2"	"赛"
"2"	"第五"
"2"	"站"
"2"	"裁判长"
"2"	"第九"
"2"	"届"
"2"	"运动会"
"2"	"明天"
"2"	"进行"
"2"	"网球"
"2"	"公开赛"
"2"	"选手"
"2"	"米"
"2"	"波段"
"2"	"个人赛"
"2"	"冠军"
"2"	"女子"
"2"	"中"
"2"	"取得"
"2"	"成绩"
"2"	"捷克队"
"3"	"齐齐哈尔"
"3"	"佳木斯"
"3"	"站"
"3"	"比赛"
"3"	"这"
"3"	"次"
"3"	"照例"
"3"	"队"
"3"	"外援"
"2"	"哈尔滨"
"2"	"冰雪节"
"2"	"万人登"
"2"	"武术"
"2"	"太极拳"
"2"	"残奥会"
"2"	"报名"
"2"	"参加"
"2"	"项目"
"2"	"这"
"2"	"本次"
"2"	"冠军赛"
"2"	"最少"
"2"	"场"
"2"	"北京队"
"2"	"获得"
"2"	"另外"
"2"	"两"
"2"	"枚"
"2"	"金牌"
"3"	"选手"
"3"	"参加"
"3"	"加里"
"3"	"杯"
"3"	"短道速滑"
"3"	"这"
"3"	"场"
"3"	"比赛"
"3"	"结束"
"2"	"乒乓球"
"2"	"比赛"
"2"	"健全人"
"2"	"开始"
"2"	"大球"
"2"	"残疾人"
"2"	"色"
"2"	"李东国"
"2"	"印尼队"
"2"	"独中"
"2"	"沙特队"
"2"	"项"
"2"	"第三"
"2"	"世界杯"
"2"	"短道速滑赛"
"2"	"首"
"2"	"站"
"2"	"结束"
"2"	"进行"
"2"	"男女"
"2"	"1,000"
"2"	"米"
"2"	"杯"
"2"	"冰球"
"2"	"联赛"
"2"	"第三"
"2"	"站"
"2"	"长春"
"2"	"冰"
"2"	"训练"
"2"	"举行"
"2"	"绘画"
"2"	"举行"
"3"	"双方"
"3"	"进行"
"3"	"盘"
"3"	"单打"
"3"	"盘"
"3"	"双打"
"3"	"进行"
"3"	"首"
"3"	"轮"
"3"	"比赛"
"3"	"中"
"2"	"旭"
"2"	"夺得"
"2"	"女子"
"2"	"乒乓球"
"2"	"8级"
"2"	"金牌"
"2"	"1底"
"2"	"夺得"
"2"	"女子"
"2"	"竞技"
"2"	"场面"
"2"	"壮观"
"2"	"激烈"
"2"	"精彩"
"2"	"惊心动魄"
"3"	"机器人"
"3"	"足球赛"
"3"	"首"
"3"	"轮"
"3"	"车手"
"3"	"开始"
"3"	"第二"
"3"	"圈"
"3"	"车手"
"3"	"球"
"3"	"西泽"
"3"	"明训"
"3"	"本"
"3"	"场"
"3"	"建树"
"2"	"选手"
"2"	"参加"
"2"	"项目"
"2"	"项"
"2"	"成绩"
"2"	"农运会"
"2"	"全"
"2"	"味浓"
"2"	"秋风"
"2"	"农运会"
"2"	"绵阳"
"2"	"打好"
"2"	"举行"
"2"	"次"
"2"	"全国性"
"2"	"单项"
"2"	"四年"
"2"	"举办"
"2"	"次"
"2"	"农运会"
"2"	"永青拉姆"
"2"	"比赛"
"2"	"国家队"
"2"	"队员"
"2"	"中"
"2"	"取胜"
"2"	"举办"
"2"	"参加"
"2"	"农运"
"2"	"农运"
"2"	"毽球"
"2"	"花毽"
"2"	"结束"
"2"	"绵阳"
"2"	"黄毅"
"2"	"科技味"
"2"	"比赛"
"2"	"风筝"
"2"	"中"
"2"	"摔跤"
"2"	"体育"
"2"	"风尚奖"
"2"	"农运会"
"3"	"局"
"3"	"两"
"3"	"胜"
"3"	"制"
"3"	"女单"
"3"	"局"
"3"	"分"
"3"	"男单"
"3"	"男双"
"3"	"赛制"
"3"	"场"
"3"	"这"
"3"	"运动员"
"3"	"战"
"3"	"告捷"
"3"	"结束"
"3"	"8"
"3"	"场"
"3"	"中"
"3"	"台北队"
"3"	"4"
"3"	"战胜"
"2"	"绵阳"
"2"	"第四"
"2"	"届"
"2"	"运动会"
"2"	"筝"
"2"	"结束"
"2"	"进行"
"2"	"项"
"2"	"决赛"
"2"	"比赛"
"2"	"中"
"2"	"两"
"2"	"追平"
"2"	"决胜"
"2"	"混双"
"2"	"中"
"2"	"选手"
"2"	"不敌"
"2"	"选手"
"2"	"最后"
"3"	"举办"
"3"	"次"
"3"	"武术散"
"3"	"打"
"3"	"进行"
"3"	"场"
"3"	"比赛"
"3"	"俱乐部队"
"3"	"俱乐部队"
"3"	"轮"
"3"	"分"
"3"	"赢得"
"3"	"4"
"3"	"场"
"3"	"场"
"3"	"比赛"
"2"	"两"
"2"	"站"
"2"	"比赛"
"2"	"举行"
"2"	"第四"
"2"	"站"
"2"	"举行"
"2"	"前"
"2"	"站"
"3"	"河床队"
"3"	"取胜"
"3"	"两"
"3"	"场"
"3"	"双方"
"3"	"打成"
"3"	"平手"
"3"	"最后"
"3"	"不得不"
"3"	"点球"
"3"	"决出"
"3"	"胜负"
"2"	"花样"
"2"	"滑"
"2"	"大奖赛"
"2"	"站"
"2"	"高潮"
"2"	"4"
"2"	"项目"
"2"	"冠军"
"2"	"成绩"
"2"	"银牌"
"2"	"铜牌"
"2"	"女子"
"2"	"中"
"3"	"整"
"3"	"场"
"3"	"打成"
"3"	"平局"
"3"	"结果"
"3"	"失利"
"3"	"赛"
"3"	"中场"
"2"	"得"
"2"	"CC"
"2"	"组"
"2"	"冠军"
"2"	"混合"
"2"	"编组"
"2"	"进行"
"2"	"CC"
"3"	"国家队"
"3"	"打完"
"3"	"世界杯"
"3"	"预选"
"3"	"赛"
"3"	"足协"
"3"	"打"
"3"	"颇为"
"3"	"第一"
"3"	"节"
"3"	"双方"
"3"	"比分"
"3"	"第二"
"3"	"节"
"3"	"比赛"
"3"	"结束"
"3"	"得分"
"3"	"战胜"
"3"	"奥神队"
"3"	"奥神队"
"3"	"本"
"3"	"场"
"3"	"中"
"3"	"4"
"3"	"队员"
"3"	"得分"
"3"	"分"
"2"	"成绩"
"2"	"游联"
"2"	"世界杯"
"2"	"游泳赛"
"2"	"站"
"2"	"举行"
"2"	"举办"
"2"	"第八"
"2"	"届"
"2"	"赛事"
"2"	"这"
"2"	"次"
"2"	"赛道"
"2"	"田联"
"2"	"全程"
"3"	"冠军"
"3"	"杯赛"
"3"	"这"
"3"	"两"
"3"	"场"
"3"	"恶战"
"3"	"雄狮队"
"3"	"输掉"
"3"	"场"
"3"	"本"
"3"	"队"
"2"	"冰雪"
"2"	"雪地"
"2"	"足球"
"2"	"冬泳"
"2"	"项"
"2"	"冰雪"
"2"	"体育"
"2"	"冰雕"
"2"	"选手"
"2"	"舞蹈"
"2"	"中"
"2"	"获奖"
"2"	"体育"
"2"	"比赛"
"2"	"围棋"
"2"	"足球"
"2"	"主办"
"2"	"乒乓球"
"2"	"获得"
"2"	"地区性"
"2"	"比赛"
"2"	"冠军"
"2"	"翻波板级"
"2"	"出色"
"2"	"这"
"2"	"项目"
"3"	"半"
"3"	"赛"
"3"	"场"
"3"	"结果"
"3"	"中国队"
"3"	"结束"
"3"	"其它"
"3"	"迎战"
"3"	"巴拉圭队"
"3"	"挪威队"
"3"	"韩国队"
"3"	"对阵"
"3"	"两"
"3"	"场"
"3"	"胜"
"3"	"争夺"
"3"	"冠军"
"3"	"结果"
"3"	"赢"
"3"	"第二"
"3"	"球"
"2"	"比赛"
"2"	"第三"
"2"	"男子"
"2"	"选手"
"2"	"并未"
"2"	"悉数"
"2"	"在"
"2"	"本次"
"3"	"前"
"3"	"今晚"
"3"	"凯泽斯劳滕队"
"3"	"拜仁慕尼黑队"
"3"	"最后"
"3"	"两"
"3"	"队"
"3"	"交白卷"
"3"	"结束"
"3"	"这"
"3"	"战胜"
"3"	"俄罗斯队"
"3"	"两"
"3"	"队"
"3"	"进行"
"3"	"结果"
"3"	"俄罗斯队"
"3"	"轮"
"3"	"比赛"
"3"	"对手"
"3"	"首"
"3"	"轮"
"3"	"秦侃滢"
"3"	"娃"
"3"	"比赛"
"3"	"戏剧性"
"3"	"这"
"3"	"节"
"3"	"本"
"3"	"场"
"3"	"比赛"
"3"	"耀眼"
"3"	"亮点"
"3"	"第二"
"3"	"这"
"3"	"项"
"3"	"巡回赛"
"3"	"第100"
"3"	"场"
"3"	"进入"
"2"	"奥运会"
"2"	"短池"
"2"	"游泳"
"2"	"锦标赛"
"2"	"里斯本站"
"2"	"中"
"2"	"赢"
"2"	"得了"
"2"	"女子"
"2"	"米"
"2"	"个人混合泳"
"2"	"冠军"
"2"	"这"
"2"	"次"
"2"	"冠军"
"2"	"选手"
"2"	"奖金"
"2"	"战"
"2"	"前"
"2"	"站"
"2"	"总决赛"
"2"	"双循环"
"2"	"赛制"
"3"	"取胜"
"3"	"刘玉栋"
"3"	"这"
"3"	"场"
"3"	"中"
"3"	"得了"
"3"	"分"
"3"	"分"
"3"	"八一"
"2"	"选手"
"2"	"训练"
"2"	"亚特兰大"
"2"	"网球"
"3"	"开拓者"
"3"	"赛季"
"3"	"开局"
"3"	"前"
"3"	"场"
"3"	"遭遇"
"3"	"客场"
"2"	"队"
"2"	"参赛"
"2"	"这"
"2"	"次"
"2"	"风筝"
"2"	"赛事"
"3"	"围棋"
"3"	"锦标赛"
"3"	"进行"
"3"	"第一"
"3"	"轮"
"3"	"8"
"3"	"盘"
"3"	"比赛"
"3"	"结果"
"3"	"如下"
"3"	"在"
"3"	"春兰杯"
"3"	"围棋赛"
"3"	"第二"
"3"	"轮"
"3"	"中"
"3"	"棋手"
"3"	"战胜"
"3"	"对手"
"2"	"男子"
"2"	"双打"
"2"	"项目"
"2"	"较量"
"2"	"总奖金额"
"2"	"4"
"2"	"跆拳道"
"2"	"拉斯韦加斯"
"2"	"举行"
"2"	"拳击"
"2"	"中"
"2"	"击败"
"2"	"拳手"
"2"	"赢得"
"2"	"拳击"
"3"	"这"
"3"	"场"
"3"	"艰难"
"3"	"赢得"
"3"	"喝彩"
"3"	"第三"
"3"	"节"
"3"	"结束"
"2"	"比赛"
"2"	"参加"
"2"	"速降"
"2"	"超级"
"2"	"大回转"
"2"	"埃特尔"
"2"	"参赛"
"2"	"本"
"2"	"届"
"3"	"射入"
"3"	"球"
"3"	"结束"
"3"	"大连队"
"3"	"A"
"3"	"联赛"
"3"	"进行"
"3"	"第十四"
"3"	"轮"
"3"	"场"
"3"	"队"
"3"	"积分"
"3"	"排名"
"3"	"如下"
"3"	"胜负"
"3"	"比赛"
"3"	"中"
"3"	"第四"
"3"	"场"
"3"	"失利"
"3"	"场"
"3"	"中"
"3"	"得了"
"3"	"分"
"2"	"转播"
"2"	"比赛"
"2"	"德国队"
"2"	"参加"
"2"	"揭幕战"
"2"	"半"
"2"	"决赛"
"2"	"决赛"
"2"	"汽联"
"2"	"短道"
"2"	"汽车拉力赛"
"2"	"本次"
"2"	"特殊性"
"2"	"汽联"
"2"	"首"
"2"	"一度"
"2"	"全省性"
"2"	"棋类"
"2"	"庐阳"
"2"	"棋类"
"2"	"大赛"
"2"	"拉开"
"2"	"战幕"
"2"	"进行"
"2"	"本次"
"2"	"比赛"
"2"	"第五"
"2"	"第六"
"2"	"场"
"2"	"哈尔滨"
"2"	"体育"
"2"	"学院队"
"2"	"这"
"2"	"结果"
"2"	"第一"
"2"	"阶段"
"2"	"中"
"2"	"不败"
"2"	"乌拉圭队"
"3"	"比分"
"3"	"朝鲜队"
"3"	"经验"
"3"	"球员"
"3"	"赢得"
"3"	"这"
"3"	"场"
"2"	"观众"
"2"	"到场"
"2"	"观看"
"2"	"里斯"
"2"	"转播"
"2"	"德国队"
"2"	"参加"
"2"	"决赛"
"2"	"这"
"2"	"本"
"2"	"届"
"3"	"堡队"
"3"	"安德烈亚斯"
"3"	"温特哈兴队"
"3"	"中"
"3"	"打进"
"3"	"本"
"3"	"赛季"
"3"	"进球"
"3"	"点球"
"3"	"4"
"3"	"球员"
"3"	"下"
"3"	"轮"
"3"	"球监"
"3"	"本轮"
"3"	"联赛"
"3"	"进行"
"2"	"本"
"2"	"届"
"2"	"锦标赛"
"2"	"进行"
"2"	"男子"
"2"	"超级大"
"2"	"回转"
"2"	"埃米尔"
"3"	"本"
"3"	"赛季"
"3"	"联赛杯"
"3"	"桑德兰队"
"3"	"中"
"3"	"曼"
"3"	"联队"
"3"	"红牌"
"3"	"下"
"2"	"垒"
"2"	"设"
"2"	"这"
"2"	"体育"
"2"	"全国车"
"2"	"分站赛"
"2"	"首"
"2"	"站"
"2"	"举行"
"3"	"双方"
"3"	"0"
"3"	"0"
"3"	"握手言和"
"3"	"本"
"3"	"场"
"3"	"亚队"
"3"	"4"
"3"	"战"
"3"	"胜"
"3"	"比赛"
"3"	"举行"
"3"	"首"
"3"	"场"
"3"	"中"
"3"	"中国队"
"3"	"战胜"
"3"	"甲级"
"3"	"足球"
"3"	"联赛"
"3"	"第"
"3"	"轮"
"3"	"全部"
"3"	"结束"
"3"	"主场"
"3"	"击败"
"3"	"场"
"3"	"中"
"3"	"赢"
"3"	"场"
"2"	"中"
"2"	"这"
"2"	"奥运会"
"3"	"获得"
"3"	"甲"
"3"	"A"
"3"	"联赛"
"3"	"李金羽"
"3"	"本"
"3"	"场"
"3"	"两"
"3"	"这"
"2"	"报名"
"2"	"参加"
"3"	"退出"
"3"	"季后赛"
"3"	"争夺"
"3"	"这"
"3"	"场"
"3"	"显出"
"3"	"第一"
"3"	"马刺队"
"3"	"这"
"3"	"场"
"3"	"队"
"3"	"战"
"2"	"开始"
"2"	"赛段"
"2"	"本次"
"2"	"比赛"
"2"	"吸引"
"3"	"足联"
"3"	"比赛"
"2"	"5公"
"2"	"获得"
"2"	"抓举"
"2"	"第二"
"2"	"李卓"
"2"	"选手"
"2"	"训"
"2"	"练"
"2"	"比赛"
"2"	"田径"
"2"	"项目"
"3"	"保级"
"3"	"甲"
"3"	"第30"
"3"	"轮"
"3"	"分"
"3"	"别于"
"3"	"进行"
"2"	"敌手"
"2"	"球队"
"2"	"中"
"2"	"教给"
"2"	"篮球"
"3"	"巴塞罗"
"3"	"队"
"3"	"当晚"
"3"	"主场"
"3"	"尤文图斯"
"3"	"队"
"3"	"紧张"
"3"	"两"
"3"	"队"
"2"	"双人"
"2"	"米"
"2"	"跳板"
"2"	"冠军"
"2"	"中"
"2"	"田亮"
"2"	"夺得"
"2"	"男双"
"2"	"跳台"
"2"	"冠军"
"2"	"郭晶晶"
"2"	"枚"
"2"	"金牌"
"2"	"全部"
"2"	"决出"
"2"	"女子"
"2"	"个人全能"
"2"	"中"
"2"	"小将"
"2"	"发挥出"
"2"	"色"
"3"	"输给"
"3"	"德国队"
"3"	"第一"
"3"	"首"
"3"	"轮"
"3"	"另"
"3"	"场"
"3"	"比赛"
"3"	"中"
"3"	"斯洛伐克队"
"2"	"乒乓球"
"2"	"锦标赛"
"2"	"如期"
"2"	"举行"
"2"	"两"
"2"	"项"
"2"	"选手"
"2"	"参赛"
"2"	"国际羽联"
"2"	"场地"
"2"	"举行"
"2"	"田径"
"2"	"成绩"
"2"	"体育场"
"3"	"推迟"
"3"	"这"
"3"	"场"
"3"	"国际足联"
"3"	"场"
"3"	"主场"
"3"	"比赛"
"3"	"进球"
"3"	"中"
"3"	"上半场"
"3"	"最后"
"3"	"一分"
"3"	"钟"
"2"	"名将"
"2"	"伤"
"2"	"退出"
"2"	"本次"
"2"	"肩伤"
"2"	"复发"
"2"	"老将"
"2"	"马丁内斯"
"3"	"进行"
"3"	"本轮"
"3"	"两"
"3"	"场"
"3"	"皇"
"3"	"马队"
"3"	"惨败"
"3"	"两"
"3"	"回合"
"3"	"胜队"
"3"	"米兰"
"3"	"AC"
"3"	"米兰"
"3"	"米兰队"
"3"	"AC"
"3"	"米兰"
"3"	"队"
"3"	"中"
"3"	"摆出"
"3"	"352"
"3"	"阵型"
"2"	"乒乓球"
"2"	"观看"
"2"	"运动员"
"2"	"助威"
"2"	"跳板"
"2"	"届"
"2"	"乒乓球"
"2"	"锦标赛"
"2"	"单项"
"3"	"明天"
"3"	"比赛"
"3"	"全面展"
"3"	"输赢"
"3"	"前"
"3"	"两"
"3"	"局"
"3"	"马琳"
"3"	"王楠"
"3"	"拿下"
"3"	"失误"
"3"	"丢掉"
"3"	"前"
"2"	"这"
"2"	"场"
"2"	"精彩"
"2"	"观众"
"2"	"棋"
"2"	"赞助"
"2"	"冠名权"
"3"	"0"
"3"	"马苏"
"3"	"伤"
"3"	"放弃"
"3"	"费雷罗"
"3"	"轻松"
"3"	"晋级"
"3"	"第三"
"3"	"轮"
"2"	"11分制"
"2"	"比赛"
"2"	"好看"
"2"	"偶然性"
"2"	"结果"
"2"	"板球"
"2"	"正式"
"2"	"项目"
"2"	"板球"
"2"	"运动会"
"3"	"开始"
"3"	"男"
"3"	"单打"
"3"	"第三"
"3"	"轮"
"3"	"男单"
"3"	"种子"
"3"	"老将"
"3"	"阿加西"
"3"	"女单"
"3"	"艰难"
"3"	"第一"
"3"	"轮"
"3"	"开始"
"3"	"轮"
"3"	"对手"
"3"	"打满"
"3"	"盘"
"3"	"轮"
"2"	"门票"
"2"	"奥运会"
"2"	"项"
"2"	"门票"
"2"	"开始"
"2"	"惟一"
"2"	"参加"
"2"	"本"
"2"	"爱尔兰"
"2"	"举行"
"2"	"联合会杯"
"2"	"球迷"
"2"	"雅典"
"2"	"奥运会"
"2"	"比赛"
"2"	"俏贤"
"2"	"获得"
"2"	"奥运会"
"2"	"资格"
"2"	"进行"
"2"	"男子"
"2"	"米"
"2"	"气步枪"
"3"	"相遇"
"3"	"这"
"3"	"两"
"3"	"次"
"3"	"胜利"
"3"	"同积"
"3"	"4"
"3"	"分"
"3"	"这"
"3"	"场"
"3"	"塞内加尔队"
"3"	"主场"
"3"	"两"
"3"	"队"
"3"	"组"
"2"	"队友"
"2"	"刘国梁"
"2"	"次"
"2"	"夺得"
"2"	"摔跤节"
"2"	"冠军"
"2"	"中"
"2"	"雷马"
"2"	"走运"
"3"	"拦网"
"3"	"两"
"3"	"表现"
"3"	"本"
"3"	"场"
"3"	"赵蕊蕊"
"3"	"原定"
"3"	"次"
"3"	"队"
"3"	"循环"
"3"	"比赛"
"3"	"主力"
"3"	"队员"
"2"	"举办"
"2"	"届"
"2"	"体育"
"2"	"刚"
"2"	"刚"
"2"	"第二"
"2"	"届"
"2"	"汉语桥"
"2"	"大学生"
"2"	"中文"
"2"	"预赛"
"2"	"运动员"
"3"	"后面"
"3"	"打"
"3"	"中国队"
"3"	"世界杯"
"3"	"本"
"3"	"届"
"3"	"温网"
"3"	"男"
"3"	"单打"
"3"	"首"
"3"	"轮"
"3"	"全部"
"3"	"结束"
"3"	"明天"
"3"	"进行"
"3"	"第二"
"3"	"轮"
"3"	"赛季"
"3"	"转播权"
"3"	"进行"
"3"	"过关"
"3"	"跻身"
"3"	"第三"
"3"	"轮"
"3"	"男单"
"3"	"中"
"3"	"种子"
"3"	"名将"
"3"	"8"
"3"	"局"
"3"	"赛制"
"3"	"局"
"3"	"分"
"3"	"韩国队"
"3"	"仅仅"
"3"	"赢过"
"3"	"场"
"3"	"比赛"
"3"	"这"
"3"	"场"
"3"	"战胜"
"3"	"日本队"
"3"	"参加"
"3"	"FC"
"3"	"东京队"
"3"	"皇马"
"3"	"最后"
"3"	"站"
"2"	"备战"
"2"	"篮球"
"2"	"男篮"
"2"	"开始"
"2"	"集训"
"2"	"运动员"
"2"	"参加"
"2"	"历时"
"2"	"进行"
"2"	"跳水"
"2"	"花样"
"2"	"游泳"
"3"	"这"
"3"	"云集"
"3"	"球员"
"3"	"棒球"
"2"	"夺得"
"2"	"自行车赛"
"2"	"冠军"
"2"	"赛段"
"2"	"总成绩"
"2"	"总成绩"
"2"	"乒乓球"
"2"	"项目"
"2"	"激烈"
"2"	"男单"
"2"	"选手"
"3"	"段"
"3"	"王煜辉"
"3"	"最后"
"3"	"盘"
"3"	"中"
"3"	"不敌"
"3"	"王五"
"3"	"云南队"
"3"	"客场"
"3"	"拿到"
"3"	"举行"
"3"	"场"
"3"	"长跑"
"2"	"自选"
"2"	"集体"
"2"	"双人"
"2"	"单人"
"2"	"中"
"2"	"名列"
"2"	"第五"
"2"	"第六"
"2"	"第七"
"2"	"第十"
"3"	"第一"
"3"	"场"
"3"	"中"
"3"	"攻入"
"3"	"球"
"3"	"球员"
"3"	"这"
"2"	"队员"
"2"	"中"
"2"	"锻炼"
"2"	"参加"
"2"	"第七"
"2"	"届"
"2"	"南美"
"2"	"运动会"
"3"	"这"
"3"	"次"
"2"	"自力"
"2"	"中"
"2"	"先手"
"2"	"结果"
"3"	"进行"
"3"	"第二"
"3"	"场"
"3"	"进行"
"3"	"第三"
"3"	"场"
"3"	"比赛"
"2"	"转播权"
"2"	"挑选出"
"2"	"精彩"
"2"	"进行"
"2"	"转播"
"2"	"冠军"
"3"	"强队"
"3"	"场"
"3"	"引人入胜"
"3"	"赛事"
"3"	"冠"
"3"	"赞助"
"2"	"球手"
"2"	"参加"
"2"	"奥运会"
"2"	"羽毛球"
"2"	"悉尼奥运会"
"2"	"羽毛球"
"2"	"赛"
"2"	"仅有"
"2"	"皇家"
"2"	"相差"
"2"	"皇"
"2"	"1500"
"3"	"取胜"
"3"	"拖入"
"3"	"第"
"3"	"局"
"3"	"夏煊泽"
"2"	"人仿"
"2"	"运用到"
"2"	"半"
"2"	"机器人"
"2"	"中"
"2"	"此次"
"2"	"比赛"
"2"	"冠"
"2"	"拉脱维亚队"
"2"	"进入"
"2"	"半"
"2"	"决赛"
"2"	"男子"
"2"	"4人"
"2"	"双桨"
"2"	"场面"
"2"	"异常"
"2"	"激烈"
"2"	"希腊队"
"3"	"大学生"
"3"	"队伍"
"3"	"中"
"3"	"战绩"
"3"	"欠佳"
"3"	"队"
"3"	"小组赛"
"2"	"中"
"2"	"智利队"
"3"	"有加"
"3"	"姚明"
"3"	"今晚"
"3"	"整"
"3"	"场"
"3"	"中"
"3"	"发挥"
"3"	"最好"
"3"	"队员"
"3"	"拿下"
"2"	"赛事"
"2"	"这"
"2"	"次"
"2"	"中"
"2"	"辅助人员"
"2"	"选手"
"2"	"进行"
"2"	"世锦赛"
"2"	"中"
"2"	"观赏性"
"2"	"芬兰站"
"2"	"比赛"
"2"	"结束"
"3"	"甲"
"3"	"第三"
"3"	"轮"
"3"	"进行"
"3"	"场"
"3"	"中"
"3"	"奥斯"
"3"	"古巴队"
"3"	"投手"
"3"	"这"
"3"	"场"
"3"	"这"
"3"	"段"
"3"	"发挥"
"3"	"最好"
"3"	"这"
"3"	"场"
"3"	"队伍"
"3"	"中国队"
"3"	"对手"
"3"	"上半场"
"3"	"踢"
"2"	"女子"
"2"	"花剑"
"2"	"冠军"
"2"	"选手"
"2"	"女子"
"2"	"女子"
"2"	"短跑"
"2"	"名将"
"2"	"参加"
"2"	"米"
"2"	"这"
"2"	"赛场"
"3"	"出战"
"3"	"缺少"
"3"	"对手"
"3"	"选手"
"3"	"较量"
"3"	"决赛"
"3"	"中"
"3"	"进行"
"3"	"第九"
"3"	"轮"
"3"	"最后"
"3"	"轮"
"3"	"进行"
"3"	"淘汰赛"
"3"	"决出"
"3"	"最后"
"3"	"冠军"
"3"	"规则"
"3"	"首"
"3"	"轮"
"3"	"预赛"
"3"	"B"
"3"	"组"
"3"	"头"
"3"	"羽毛球"
"3"	"公开赛"
"3"	"混合"
"3"	"双打"
"3"	"比赛"
"3"	"第一"
"3"	"轮"
"3"	"参赛"
"3"	"选手"
"3"	"取得"
"3"	"胜"
"2"	"藏餐"
"2"	"参加"
"2"	"大赛"
"2"	"第四十八"
"2"	"届"
"2"	"乒乓球"
"2"	"锦标赛"
"2"	"单项"
"2"	"举行"
"3"	"场"
"3"	"男双"
"3"	"这"
"3"	"场"
"3"	"男双"
