"","tokenlabel","cluster"
"大楼/Na/CNA_CMN_20001124_wpr/100253","大楼/Na/CNA_CMN_20001124_wpr/100253",3
"大厦/Na/ZBN_CMN_20030410_wpr/12189","大厦/Na/ZBN_CMN_20030410_wpr/12189",3
"大楼/Na/CNA_CMN_20001203_wpr/69036","大楼/Na/CNA_CMN_20001203_wpr/69036",3
"大楼/Na/CNA_CMN_20001222_wpr/84088","大楼/Na/CNA_CMN_20001222_wpr/84088",3
"大楼/Na/ZBN_CMN_20030808_wpr/44184","大楼/Na/ZBN_CMN_20030808_wpr/44184",3
"大楼/Na/CNA_CMN_20001119_wpr/67191","大楼/Na/CNA_CMN_20001119_wpr/67191",3
"大楼/Na/CNA_CMN_20001004_wpr/118687","大楼/Na/CNA_CMN_20001004_wpr/118687",3
"大楼/Na/CNA_CMN_20001229_wpr/76245","大楼/Na/CNA_CMN_20001229_wpr/76245",3
"大楼/Na/ZBN_CMN_20030714_wpr/65968","大楼/Na/ZBN_CMN_20030714_wpr/65968",3
"大楼/Na/ZBN_CMN_20030910_wpr/57722","大楼/Na/ZBN_CMN_20030910_wpr/57722",3
"大厦/Na/ZBN_CMN_20030726_wpr/17283","大厦/Na/ZBN_CMN_20030726_wpr/17283",3
"大厦/Na/CNA_CMN_20001124_wpr/100212","大厦/Na/CNA_CMN_20001124_wpr/100212",3
"大厦/Na/CNA_CMN_20001124_wpr/100069","大厦/Na/CNA_CMN_20001124_wpr/100069",3
"大楼/Na/CNA_CMN_20001211_wpr/97792","大楼/Na/CNA_CMN_20001211_wpr/97792",3
"大厦/Na/XIN_CMN_20010130_wpr/25509","大厦/Na/XIN_CMN_20010130_wpr/25509",3
"大厦/Na/XIN_CMN_20030806_wpr/62995","大厦/Na/XIN_CMN_20030806_wpr/62995",3
"大厦/Na/XIN_CMN_20030708_wpr/26323","大厦/Na/XIN_CMN_20030708_wpr/26323",3
"大厦/Na/XIN_CMN_20001221_wpr/34131","大厦/Na/XIN_CMN_20001221_wpr/34131",3
"住宅/Na/XIN_CMN_20001014_wpr/43903","住宅/Na/XIN_CMN_20001014_wpr/43903",3
"大厦/Na/ZBN_CMN_20030625_wpr/6973","大厦/Na/ZBN_CMN_20030625_wpr/6973",3
"住宅/Na/CNA_CMN_20001111_wpr/27217","住宅/Na/CNA_CMN_20001111_wpr/27217",3
"住宅/Na/CNA_CMN_20001208_wpr/87032","住宅/Na/CNA_CMN_20001208_wpr/87032",3
"住宅/Na/CNA_CMN_20001020_wpr/103738","住宅/Na/CNA_CMN_20001020_wpr/103738",3
"住宅/Na/XIN_CMN_20030627_wpr/14680","住宅/Na/XIN_CMN_20030627_wpr/14680",3
"住宅/Na/CNA_CMN_20001203_wpr/981","住宅/Na/CNA_CMN_20001203_wpr/981",3
"住宅/Na/CNA_CMN_20001020_wpr/146955","住宅/Na/CNA_CMN_20001020_wpr/146955",3
"住宅/Na/ZBN_CMN_20001215_wpr/16703","住宅/Na/ZBN_CMN_20001215_wpr/16703",3
"住宅/Na/CNA_CMN_20010110_wpr/150974","住宅/Na/CNA_CMN_20010110_wpr/150974",3
"大楼/Na/CNA_CMN_20001108_wpr/75509","大楼/Na/CNA_CMN_20001108_wpr/75509",3
"大楼/Na/CNA_CMN_20001005_wpr/52353","大楼/Na/CNA_CMN_20001005_wpr/52353",3
"大厦/Na/ZBN_CMN_20030905_wpr/41274","大厦/Na/ZBN_CMN_20030905_wpr/41274",3
"住宅/Na/ZBN_CMN_20030522_wpr/54259","住宅/Na/ZBN_CMN_20030522_wpr/54259",3
"住宅/Na/ZBN_CMN_20010118_wpr/7538","住宅/Na/ZBN_CMN_20010118_wpr/7538",3
"大楼/Na/ZBN_CMN_20030929_wpr/52740","大楼/Na/ZBN_CMN_20030929_wpr/52740",3
"大厦/Na/ZBN_CMN_20030411_wpr/27009","大厦/Na/ZBN_CMN_20030411_wpr/27009",3
"大厦/Na/XIN_CMN_20030528_wpr/42400","大厦/Na/XIN_CMN_20030528_wpr/42400",3
"大厦/Na/XIN_CMN_20010124_wpr/21776","大厦/Na/XIN_CMN_20010124_wpr/21776",3
"大厦/Na/XIN_CMN_20010128_wpr/20486","大厦/Na/XIN_CMN_20010128_wpr/20486",3
"大厦/Na/ZBN_CMN_20030605_wpr/2912","大厦/Na/ZBN_CMN_20030605_wpr/2912",3
"住宅/Na/CNA_CMN_20001229_wpr/87283","住宅/Na/CNA_CMN_20001229_wpr/87283",3
"大楼/Na/CNA_CMN_20010129_wpr/117965","大楼/Na/CNA_CMN_20010129_wpr/117965",3
"大楼/Na/XIN_CMN_20030926_wpr/10607","大楼/Na/XIN_CMN_20030926_wpr/10607",3
"大厦/Na/ZBN_CMN_20030519_wpr/7500","大厦/Na/ZBN_CMN_20030519_wpr/7500",3
"住宅/Na/CNA_CMN_20001112_wpr/60175","住宅/Na/CNA_CMN_20001112_wpr/60175",3
"大楼/Na/XIN_CMN_20001016_wpr/8539","大楼/Na/XIN_CMN_20001016_wpr/8539",3
"大楼/Na/CNA_CMN_20001024_wpr/151111","大楼/Na/CNA_CMN_20001024_wpr/151111",3
"大厦/Na/ZBN_CMN_20030420_wpr/73096","大厦/Na/ZBN_CMN_20030420_wpr/73096",3
"大楼/Na/XIN_CMN_20030623_wpr/44186","大楼/Na/XIN_CMN_20030623_wpr/44186",3
"大楼/Na/CNA_CMN_20001206_wpr/73306","大楼/Na/CNA_CMN_20001206_wpr/73306",3
"大楼/Na/CNA_CMN_20001002_wpr/58863","大楼/Na/CNA_CMN_20001002_wpr/58863",3
"住宅/Na/CNA_CMN_20001208_wpr/62496","住宅/Na/CNA_CMN_20001208_wpr/62496",3
"住宅/Na/CNA_CMN_20010103_wpr/143673","住宅/Na/CNA_CMN_20010103_wpr/143673",3
"住宅/Na/CNA_CMN_20010116_wpr/10025","住宅/Na/CNA_CMN_20010116_wpr/10025",3
"住宅/Na/CNA_CMN_20010123_wpr/35472","住宅/Na/CNA_CMN_20010123_wpr/35472",3
"大楼/Na/CNA_CMN_20001023_wpr/132182","大楼/Na/CNA_CMN_20001023_wpr/132182",3
"大楼/Na/CNA_CMN_20001214_wpr/42242","大楼/Na/CNA_CMN_20001214_wpr/42242",3
"大楼/Na/CNA_CMN_20010111_wpr/96618","大楼/Na/CNA_CMN_20010111_wpr/96618",3
"大楼/Na/CNA_CMN_20001212_wpr/147186","大楼/Na/CNA_CMN_20001212_wpr/147186",3
"大楼/Na/ZBN_CMN_20030609_wpr/28784","大楼/Na/ZBN_CMN_20030609_wpr/28784",3
"大楼/Na/CNA_CMN_20001011_wpr/113650","大楼/Na/CNA_CMN_20001011_wpr/113650",3
"大楼/Na/CNA_CMN_20001113_wpr/120241","大楼/Na/CNA_CMN_20001113_wpr/120241",3
"大楼/Na/XIN_CMN_20010101_wpr/74356","大楼/Na/XIN_CMN_20010101_wpr/74356",3
"大楼/Na/XIN_CMN_20001222_wpr/45959","大楼/Na/XIN_CMN_20001222_wpr/45959",3
"大厦/Na/ZBN_CMN_20030524_wpr/21014","大厦/Na/ZBN_CMN_20030524_wpr/21014",3
"大厦/Na/ZBN_CMN_20030524_wpr/22082","大厦/Na/ZBN_CMN_20030524_wpr/22082",3
"住宅/Na/CNA_CMN_20010103_wpr/59704","住宅/Na/CNA_CMN_20010103_wpr/59704",3
