"","tokenlabel","cluster"
"能力/Na/ZBN_CMN_20001211_wpr/34882","能力/Na/ZBN_CMN_20001211_wpr/34882",6
"能力/Na/CNA_CMN_20030625_wpr/15776","能力/Na/CNA_CMN_20030625_wpr/15776",6
"能力/Na/XIN_CMN_20030505_wpr/36180","能力/Na/XIN_CMN_20030505_wpr/36180",6
"能力/Na/CNA_CMN_20030611_wpr/6918","能力/Na/CNA_CMN_20030611_wpr/6918",6
"能力/Na/XIN_CMN_20001013_wpr/26787","能力/Na/XIN_CMN_20001013_wpr/26787",6
"能力/Na/CNA_CMN_20010128_wpr/75926","能力/Na/CNA_CMN_20010128_wpr/75926",6
"能力/Na/ZBN_CMN_20030409_wpr/11647","能力/Na/ZBN_CMN_20030409_wpr/11647",6
"能力/Na/XIN_CMN_20030403_wpr/95776","能力/Na/XIN_CMN_20030403_wpr/95776",6
"能力/Na/ZBN_CMN_20001024_wpr/22282","能力/Na/ZBN_CMN_20001024_wpr/22282",6
"能力/Na/CNA_CMN_20010112_wpr/58538","能力/Na/CNA_CMN_20010112_wpr/58538",6
"实力/Na/ZBN_CMN_20001027_wpr/28926","实力/Na/ZBN_CMN_20001027_wpr/28926",6
"实力/Na/ZBN_CMN_20030414_wpr/41858","实力/Na/ZBN_CMN_20030414_wpr/41858",6
"能力/Na/CNA_CMN_20001019_wpr/143703","能力/Na/CNA_CMN_20001019_wpr/143703",6
"能力/Na/XIN_CMN_20030807_wpr/24832","能力/Na/XIN_CMN_20030807_wpr/24832",6
"能力/Na/CNA_CMN_20010131_wpr/68492","能力/Na/CNA_CMN_20010131_wpr/68492",6
"能力/Na/XIN_CMN_20030625_wpr/68879","能力/Na/XIN_CMN_20030625_wpr/68879",6
"能力/Na/XIN_CMN_20030602_wpr/207","能力/Na/XIN_CMN_20030602_wpr/207",6
"能力/Na/ZBN_CMN_20030902_wpr/53037","能力/Na/ZBN_CMN_20030902_wpr/53037",6
"能力/Na/ZBN_CMN_20030417_wpr/57804","能力/Na/ZBN_CMN_20030417_wpr/57804",6
"实力/Na/ZBN_CMN_20001023_wpr/34821","实力/Na/ZBN_CMN_20001023_wpr/34821",6
"实力/Na/ZBN_CMN_20001102_wpr/29585","实力/Na/ZBN_CMN_20001102_wpr/29585",6
"能力/Na/ZBN_CMN_20030526_wpr/24361","能力/Na/ZBN_CMN_20030526_wpr/24361",6
"实力/Na/CNA_CMN_20001226_wpr/91073","实力/Na/CNA_CMN_20001226_wpr/91073",6
"能力/Na/XIN_CMN_20030716_wpr/51088","能力/Na/XIN_CMN_20030716_wpr/51088",6
"能力/Na/CNA_CMN_20001227_wpr/16893","能力/Na/CNA_CMN_20001227_wpr/16893",6
"实力/Na/CNA_CMN_20030421_wpr/7673","实力/Na/CNA_CMN_20030421_wpr/7673",6
"能力/Na/XIN_CMN_20030519_wpr/35801","能力/Na/XIN_CMN_20030519_wpr/35801",6
"能力/Na/XIN_CMN_20030430_wpr/77200","能力/Na/XIN_CMN_20030430_wpr/77200",6
"能力/Na/CNA_CMN_20001005_wpr/65992","能力/Na/CNA_CMN_20001005_wpr/65992",6
"能力/Na/XIN_CMN_20030927_wpr/5649","能力/Na/XIN_CMN_20030927_wpr/5649",6
"能力/Na/ZBN_CMN_20030617_wpr/37497","能力/Na/ZBN_CMN_20030617_wpr/37497",6
"能力/Na/XIN_CMN_20001122_wpr/52692","能力/Na/XIN_CMN_20001122_wpr/52692",6
"能力/Na/CNA_CMN_20001018_wpr/26054","能力/Na/CNA_CMN_20001018_wpr/26054",6
"能力/Na/CNA_CMN_20001128_wpr/74598","能力/Na/CNA_CMN_20001128_wpr/74598",6
"能力/Na/XIN_CMN_20010129_wpr/19290","能力/Na/XIN_CMN_20010129_wpr/19290",6
"能力/Na/XIN_CMN_20010104_wpr/28265","能力/Na/XIN_CMN_20010104_wpr/28265",6
"能力/Na/CNA_CMN_20010127_wpr/50573","能力/Na/CNA_CMN_20010127_wpr/50573",6
"能力/Na/CNA_CMN_20001017_wpr/72303","能力/Na/CNA_CMN_20001017_wpr/72303",6
"实力/Na/CNA_CMN_20001016_wpr/116419","实力/Na/CNA_CMN_20001016_wpr/116419",6
"能力/Na/CNA_CMN_20001021_wpr/99220","能力/Na/CNA_CMN_20001021_wpr/99220",6
"能力/Na/CNA_CMN_20001122_wpr/71971","能力/Na/CNA_CMN_20001122_wpr/71971",6
"能力/Na/CNA_CMN_20001116_wpr/130076","能力/Na/CNA_CMN_20001116_wpr/130076",6
"能力/Na/CNA_CMN_20001128_wpr/71642","能力/Na/CNA_CMN_20001128_wpr/71642",6
"能力/Na/XIN_CMN_20010101_wpr/10125","能力/Na/XIN_CMN_20010101_wpr/10125",6
"能力/Na/ZBN_CMN_20030624_wpr/45778","能力/Na/ZBN_CMN_20030624_wpr/45778",6
"能力/Na/ZBN_CMN_20030512_wpr/27085","能力/Na/ZBN_CMN_20030512_wpr/27085",6
"能力/Na/CNA_CMN_20010108_wpr/112146","能力/Na/CNA_CMN_20010108_wpr/112146",6
"能力/Na/ZBN_CMN_20030614_wpr/48003","能力/Na/ZBN_CMN_20030614_wpr/48003",6
"能力/Na/ZBN_CMN_20010101_wpr/13109","能力/Na/ZBN_CMN_20010101_wpr/13109",6
"能力/Na/ZBN_CMN_20030614_wpr/54975","能力/Na/ZBN_CMN_20030614_wpr/54975",6
"能力/Na/CNA_CMN_20001118_wpr/81392","能力/Na/CNA_CMN_20001118_wpr/81392",6
"能力/Na/CNA_CMN_20001023_wpr/36475","能力/Na/CNA_CMN_20001023_wpr/36475",6
"能力/Na/XIN_CMN_20030617_wpr/1665","能力/Na/XIN_CMN_20030617_wpr/1665",6
"能力/Na/XIN_CMN_20030916_wpr/66313","能力/Na/XIN_CMN_20030916_wpr/66313",6
"能力/Na/ZBN_CMN_20030611_wpr/55831","能力/Na/ZBN_CMN_20030611_wpr/55831",6
"能力/Na/XIN_CMN_20030519_wpr/63966","能力/Na/XIN_CMN_20030519_wpr/63966",6
"能力/Na/ZBN_CMN_20030921_wpr/80429","能力/Na/ZBN_CMN_20030921_wpr/80429",6
"能力/Na/XIN_CMN_20030925_wpr/38130","能力/Na/XIN_CMN_20030925_wpr/38130",6
"能力/Na/XIN_CMN_20030730_wpr/47581","能力/Na/XIN_CMN_20030730_wpr/47581",6
"能力/Na/CNA_CMN_20001004_wpr/1746","能力/Na/CNA_CMN_20001004_wpr/1746",6
"能力/Na/XIN_CMN_20030913_wpr/54367","能力/Na/XIN_CMN_20030913_wpr/54367",6
"能力/Na/XIN_CMN_20001106_wpr/35640","能力/Na/XIN_CMN_20001106_wpr/35640",6
"能力/Na/XIN_CMN_20001031_wpr/9320","能力/Na/XIN_CMN_20001031_wpr/9320",6
"能力/Na/CNA_CMN_20010130_wpr/51394","能力/Na/CNA_CMN_20010130_wpr/51394",6
"能力/Na/XIN_CMN_20001010_wpr/59678","能力/Na/XIN_CMN_20001010_wpr/59678",6
"能力/Na/XIN_CMN_20030721_wpr/44354","能力/Na/XIN_CMN_20030721_wpr/44354",6
"能力/Na/XIN_CMN_20030508_wpr/6997","能力/Na/XIN_CMN_20030508_wpr/6997",6
"能力/Na/XIN_CMN_20030531_wpr/45198","能力/Na/XIN_CMN_20030531_wpr/45198",6
"能力/Na/XIN_CMN_20010111_wpr/48912","能力/Na/XIN_CMN_20010111_wpr/48912",6
"能力/Na/XIN_CMN_20030410_wpr/51563","能力/Na/XIN_CMN_20030410_wpr/51563",6
"能力/Na/XIN_CMN_20001010_wpr/71610","能力/Na/XIN_CMN_20001010_wpr/71610",6
"能力/Na/ZBN_CMN_20030414_wpr/1088","能力/Na/ZBN_CMN_20030414_wpr/1088",6
"能耐/Na/CNA_CMN_20010129_wpr/117375","能耐/Na/CNA_CMN_20010129_wpr/117375",6
"能力/Na/CNA_CMN_20001229_wpr/117555","能力/Na/CNA_CMN_20001229_wpr/117555",6
"能力/Na/XIN_CMN_20030928_wpr/26309","能力/Na/XIN_CMN_20030928_wpr/26309",6
"能力/Na/CNA_CMN_20001124_wpr/33998","能力/Na/CNA_CMN_20001124_wpr/33998",6
"能力/Na/ZBN_CMN_20030821_wpr/21684","能力/Na/ZBN_CMN_20030821_wpr/21684",6
"能力/Na/XIN_CMN_20030724_wpr/35428","能力/Na/XIN_CMN_20030724_wpr/35428",6
"能力/Na/XIN_CMN_20030929_wpr/33245","能力/Na/XIN_CMN_20030929_wpr/33245",6
"能力/Na/ZBN_CMN_20030421_wpr/14336","能力/Na/ZBN_CMN_20030421_wpr/14336",6
"能力/Na/XIN_CMN_20030403_wpr/31927","能力/Na/XIN_CMN_20030403_wpr/31927",6
"能力/Na/CNA_CMN_20010102_wpr/24314","能力/Na/CNA_CMN_20010102_wpr/24314",6
"能力/Na/CNA_CMN_20001228_wpr/56879","能力/Na/CNA_CMN_20001228_wpr/56879",6
"能力/Na/XIN_CMN_20030410_wpr/97145","能力/Na/XIN_CMN_20030410_wpr/97145",6
"能力/Na/CNA_CMN_20010117_wpr/137052","能力/Na/CNA_CMN_20010117_wpr/137052",6
"能力/Na/CNA_CMN_20001210_wpr/41437","能力/Na/CNA_CMN_20001210_wpr/41437",6
"能力/Na/CNA_CMN_20001207_wpr/36745","能力/Na/CNA_CMN_20001207_wpr/36745",6
"能力/Na/XIN_CMN_20001007_wpr/19007","能力/Na/XIN_CMN_20001007_wpr/19007",6
"能力/Na/XIN_CMN_20030520_wpr/15788","能力/Na/XIN_CMN_20030520_wpr/15788",6
"能力/Na/CNA_CMN_20001208_wpr/56419","能力/Na/CNA_CMN_20001208_wpr/56419",6
"实力/Na/ZBN_CMN_20010103_wpr/1336","实力/Na/ZBN_CMN_20010103_wpr/1336",6
"能力/Na/CNA_CMN_20001203_wpr/18957","能力/Na/CNA_CMN_20001203_wpr/18957",6
"能力/Na/CNA_CMN_20001211_wpr/34980","能力/Na/CNA_CMN_20001211_wpr/34980",6
"能力/Na/ZBN_CMN_20030820_wpr/2984","能力/Na/ZBN_CMN_20030820_wpr/2984",6
"能力/Na/ZBN_CMN_20030417_wpr/30311","能力/Na/ZBN_CMN_20030417_wpr/30311",6
"能力/Na/XIN_CMN_20001129_wpr/57541","能力/Na/XIN_CMN_20001129_wpr/57541",6
"能力/Na/CNA_CMN_20010112_wpr/49230","能力/Na/CNA_CMN_20010112_wpr/49230",6
"实力/Na/XIN_CMN_20010108_wpr/34848","实力/Na/XIN_CMN_20010108_wpr/34848",6
"实力/Na/ZBN_CMN_20001024_wpr/37599","实力/Na/ZBN_CMN_20001024_wpr/37599",6
"实力/Na/XIN_CMN_20030928_wpr/641","实力/Na/XIN_CMN_20030928_wpr/641",6
"实力/Na/ZBN_CMN_20030624_wpr/37476","实力/Na/ZBN_CMN_20030624_wpr/37476",6
"能力/Na/ZBN_CMN_20030730_wpr/70061","能力/Na/ZBN_CMN_20030730_wpr/70061",6
"能力/Na/ZBN_CMN_20030731_wpr/57984","能力/Na/ZBN_CMN_20030731_wpr/57984",6
"能力/Na/XIN_CMN_20030722_wpr/52272","能力/Na/XIN_CMN_20030722_wpr/52272",6
"能力/Na/XIN_CMN_20030809_wpr/42478","能力/Na/XIN_CMN_20030809_wpr/42478",6
"能力/Na/ZBN_CMN_20001216_wpr/26855","能力/Na/ZBN_CMN_20001216_wpr/26855",6
"能力/Na/XIN_CMN_20030401_wpr/29392","能力/Na/XIN_CMN_20030401_wpr/29392",6
"能力/Na/ZBN_CMN_20030817_wpr/12887","能力/Na/ZBN_CMN_20030817_wpr/12887",6
"能力/Na/ZBN_CMN_20030818_wpr/89622","能力/Na/ZBN_CMN_20030818_wpr/89622",6
"能力/Na/ZBN_CMN_20030714_wpr/48120","能力/Na/ZBN_CMN_20030714_wpr/48120",6
"能力/Na/CNA_CMN_20001018_wpr/133320","能力/Na/CNA_CMN_20001018_wpr/133320",6
"能力/Na/CNA_CMN_20001015_wpr/73344","能力/Na/CNA_CMN_20001015_wpr/73344",6
"能力/Na/CNA_CMN_20001220_wpr/67405","能力/Na/CNA_CMN_20001220_wpr/67405",6
"实力/Na/XIN_CMN_20001222_wpr/9611","实力/Na/XIN_CMN_20001222_wpr/9611",6
"实力/Na/XIN_CMN_20030529_wpr/80449","实力/Na/XIN_CMN_20030529_wpr/80449",6
"实力/Na/XIN_CMN_20030415_wpr/48977","实力/Na/XIN_CMN_20030415_wpr/48977",6
"实力/Na/CNA_CMN_20030823_wpr/5690","实力/Na/CNA_CMN_20030823_wpr/5690",6
"实力/Na/XIN_CMN_20030523_wpr/37464","实力/Na/XIN_CMN_20030523_wpr/37464",6
"实力/Na/XIN_CMN_20001012_wpr/53216","实力/Na/XIN_CMN_20001012_wpr/53216",6
"能力/Na/XIN_CMN_20030923_wpr/78786","能力/Na/XIN_CMN_20030923_wpr/78786",7
"能力/Na/XIN_CMN_20030701_wpr/32260","能力/Na/XIN_CMN_20030701_wpr/32260",7
"能力/Na/XIN_CMN_20001101_wpr/53997","能力/Na/XIN_CMN_20001101_wpr/53997",7
"能力/Na/XIN_CMN_20001219_wpr/27031","能力/Na/XIN_CMN_20001219_wpr/27031",7
"能力/Na/XIN_CMN_20030502_wpr/58480","能力/Na/XIN_CMN_20030502_wpr/58480",7
"能力/Na/XIN_CMN_20001129_wpr/64693","能力/Na/XIN_CMN_20001129_wpr/64693",7
"能力/Na/XIN_CMN_20010102_wpr/56664","能力/Na/XIN_CMN_20010102_wpr/56664",7
"能力/Na/XIN_CMN_20010130_wpr/30414","能力/Na/XIN_CMN_20010130_wpr/30414",7
"能力/Na/XIN_CMN_20030502_wpr/58461","能力/Na/XIN_CMN_20030502_wpr/58461",7
"能力/Na/XIN_CMN_20030612_wpr/80360","能力/Na/XIN_CMN_20030612_wpr/80360",7
"能力/Na/XIN_CMN_20001122_wpr/70741","能力/Na/XIN_CMN_20001122_wpr/70741",7
"能力/Na/XIN_CMN_20001205_wpr/18156","能力/Na/XIN_CMN_20001205_wpr/18156",7
"能力/Na/XIN_CMN_20001229_wpr/74356","能力/Na/XIN_CMN_20001229_wpr/74356",7
"能力/Na/ZBN_CMN_20001030_wpr/40408","能力/Na/ZBN_CMN_20001030_wpr/40408",7
"能力/Na/XIN_CMN_20001013_wpr/71907","能力/Na/XIN_CMN_20001013_wpr/71907",7
"能力/Na/XIN_CMN_20030619_wpr/61968","能力/Na/XIN_CMN_20030619_wpr/61968",7
"能力/Na/XIN_CMN_20030418_wpr/76945","能力/Na/XIN_CMN_20030418_wpr/76945",7
"能力/Na/XIN_CMN_20001122_wpr/53877","能力/Na/XIN_CMN_20001122_wpr/53877",7
"能力/Na/XIN_CMN_20001216_wpr/56722","能力/Na/XIN_CMN_20001216_wpr/56722",7
"能力/Na/ZBN_CMN_20030516_wpr/50440","能力/Na/ZBN_CMN_20030516_wpr/50440",7
"能力/Na/XIN_CMN_20001123_wpr/65502","能力/Na/XIN_CMN_20001123_wpr/65502",7
"能力/Na/XIN_CMN_20001011_wpr/3315","能力/Na/XIN_CMN_20001011_wpr/3315",7
"能力/Na/XIN_CMN_20001211_wpr/6524","能力/Na/XIN_CMN_20001211_wpr/6524",7
"能力/Na/XIN_CMN_20001219_wpr/100627","能力/Na/XIN_CMN_20001219_wpr/100627",7
"能力/Na/XIN_CMN_20001226_wpr/18498","能力/Na/XIN_CMN_20001226_wpr/18498",7
"能力/Na/XIN_CMN_20010115_wpr/61205","能力/Na/XIN_CMN_20010115_wpr/61205",7
"能力/Na/XIN_CMN_20001130_wpr/22093","能力/Na/XIN_CMN_20001130_wpr/22093",8
"能力/Na/CNA_CMN_20001001_wpr/23368","能力/Na/CNA_CMN_20001001_wpr/23368",8
"能力/Na/XIN_CMN_20010129_wpr/40076","能力/Na/XIN_CMN_20010129_wpr/40076",8
"能力/Na/XIN_CMN_20001130_wpr/11463","能力/Na/XIN_CMN_20001130_wpr/11463",8
"能力/Na/CNA_CMN_20001228_wpr/6982","能力/Na/CNA_CMN_20001228_wpr/6982",8
"实力/Na/ZBN_CMN_20030713_wpr/11510","实力/Na/ZBN_CMN_20030713_wpr/11510",8
"实力/Na/XIN_CMN_20001219_wpr/66644","实力/Na/XIN_CMN_20001219_wpr/66644",8
"实力/Na/ZBN_CMN_20001016_wpr/38914","实力/Na/ZBN_CMN_20001016_wpr/38914",8
"能力/Na/XIN_CMN_20001127_wpr/45483","能力/Na/XIN_CMN_20001127_wpr/45483",8
"能力/Na/XIN_CMN_20030801_wpr/41139","能力/Na/XIN_CMN_20030801_wpr/41139",8
"能力/Na/XIN_CMN_20010109_wpr/32699","能力/Na/XIN_CMN_20010109_wpr/32699",8
"能力/Na/XIN_CMN_20010109_wpr/32742","能力/Na/XIN_CMN_20010109_wpr/32742",8
"能力/Na/ZBN_CMN_20030714_wpr/25897","能力/Na/ZBN_CMN_20030714_wpr/25897",8
"能力/Na/CNA_CMN_20001203_wpr/23402","能力/Na/CNA_CMN_20001203_wpr/23402",8
"能力/Na/ZBN_CMN_20001126_wpr/24365","能力/Na/ZBN_CMN_20001126_wpr/24365",8
"能力/Na/XIN_CMN_20001029_wpr/30078","能力/Na/XIN_CMN_20001029_wpr/30078",8
"能力/Na/XIN_CMN_20030711_wpr/70243","能力/Na/XIN_CMN_20030711_wpr/70243",8
"能力/Na/ZBN_CMN_20030922_wpr/65938","能力/Na/ZBN_CMN_20030922_wpr/65938",8
"能力/Na/XIN_CMN_20001021_wpr/51377","能力/Na/XIN_CMN_20001021_wpr/51377",8
"能力/Na/XIN_CMN_20001025_wpr/65199","能力/Na/XIN_CMN_20001025_wpr/65199",8
"能力/Na/ZBN_CMN_20030811_wpr/34588","能力/Na/ZBN_CMN_20030811_wpr/34588",8
"能力/Na/XIN_CMN_20010117_wpr/90934","能力/Na/XIN_CMN_20010117_wpr/90934",8
"能力/Na/ZBN_CMN_20001126_wpr/21447","能力/Na/ZBN_CMN_20001126_wpr/21447",8
"能力/Na/XIN_CMN_20030919_wpr/20391","能力/Na/XIN_CMN_20030919_wpr/20391",8
"能力/Na/XIN_CMN_20001005_wpr/60026","能力/Na/XIN_CMN_20001005_wpr/60026",8
"能力/Na/XIN_CMN_20001209_wpr/34665","能力/Na/XIN_CMN_20001209_wpr/34665",8
"能力/Na/XIN_CMN_20001106_wpr/35287","能力/Na/XIN_CMN_20001106_wpr/35287",8
"能力/Na/XIN_CMN_20001030_wpr/22141","能力/Na/XIN_CMN_20001030_wpr/22141",8
"能力/Na/XIN_CMN_20030921_wpr/63354","能力/Na/XIN_CMN_20030921_wpr/63354",8
"能力/Na/XIN_CMN_20030718_wpr/19833","能力/Na/XIN_CMN_20030718_wpr/19833",8
"能力/Na/ZBN_CMN_20001030_wpr/40290","能力/Na/ZBN_CMN_20001030_wpr/40290",8
"能力/Na/ZBN_CMN_20030728_wpr/43180","能力/Na/ZBN_CMN_20030728_wpr/43180",8
"能力/Na/ZBN_CMN_20001024_wpr/5756","能力/Na/ZBN_CMN_20001024_wpr/5756",8
"能力/Na/XIN_CMN_20030504_wpr/58232","能力/Na/XIN_CMN_20030504_wpr/58232",8
"能力/Na/CNA_CMN_20001128_wpr/14503","能力/Na/CNA_CMN_20001128_wpr/14503",8
"能力/Na/ZBN_CMN_20001011_wpr/39721","能力/Na/ZBN_CMN_20001011_wpr/39721",8
"能力/Na/ZBN_CMN_20030520_wpr/61227","能力/Na/ZBN_CMN_20030520_wpr/61227",8
"能力/Na/ZBN_CMN_20030822_wpr/78161","能力/Na/ZBN_CMN_20030822_wpr/78161",8
"能力/Na/XIN_CMN_20030519_wpr/56083","能力/Na/XIN_CMN_20030519_wpr/56083",8
"能力/Na/CNA_CMN_20030603_wpr/746","能力/Na/CNA_CMN_20030603_wpr/746",8
"实力/Na/XIN_CMN_20001214_wpr/64192","实力/Na/XIN_CMN_20001214_wpr/64192",8
"能力/Na/XIN_CMN_20030811_wpr/43910","能力/Na/XIN_CMN_20030811_wpr/43910",8
"能力/Na/XIN_CMN_20001111_wpr/8289","能力/Na/XIN_CMN_20001111_wpr/8289",8
"能力/Na/XIN_CMN_20030419_wpr/30182","能力/Na/XIN_CMN_20030419_wpr/30182",8
"能力/Na/XIN_CMN_20030425_wpr/30748","能力/Na/XIN_CMN_20030425_wpr/30748",8
"能力/Na/XIN_CMN_20030917_wpr/23991","能力/Na/XIN_CMN_20030917_wpr/23991",8
"能力/Na/XIN_CMN_20030616_wpr/51712","能力/Na/XIN_CMN_20030616_wpr/51712",8
"能力/Na/XIN_CMN_20001229_wpr/68562","能力/Na/XIN_CMN_20001229_wpr/68562",8
"实力/Na/XIN_CMN_20010111_wpr/9017","实力/Na/XIN_CMN_20010111_wpr/9017",8
"实力/Na/XIN_CMN_20001218_wpr/88421","实力/Na/XIN_CMN_20001218_wpr/88421",8
"实力/Na/XIN_CMN_20001018_wpr/42740","实力/Na/XIN_CMN_20001018_wpr/42740",8
"能力/Na/XIN_CMN_20030911_wpr/36335","能力/Na/XIN_CMN_20030911_wpr/36335",8
"能力/Na/ZBN_CMN_20030814_wpr/12937","能力/Na/ZBN_CMN_20030814_wpr/12937",8
"实力/Na/CNA_CMN_20001030_wpr/58523","实力/Na/CNA_CMN_20001030_wpr/58523",8
"实力/Na/XIN_CMN_20001215_wpr/72614","实力/Na/XIN_CMN_20001215_wpr/72614",8
"实力/Na/XIN_CMN_20010130_wpr/44159","实力/Na/XIN_CMN_20010130_wpr/44159",8
"能力/Na/ZBN_CMN_20010122_wpr/21857","能力/Na/ZBN_CMN_20010122_wpr/21857",8
"能力/Na/XIN_CMN_20030921_wpr/64894","能力/Na/XIN_CMN_20030921_wpr/64894",8
"能力/Na/XIN_CMN_20010117_wpr/31256","能力/Na/XIN_CMN_20010117_wpr/31256",8
"能力/Na/XIN_CMN_20001219_wpr/92073","能力/Na/XIN_CMN_20001219_wpr/92073",8
"能力/Na/XIN_CMN_20001112_wpr/56617","能力/Na/XIN_CMN_20001112_wpr/56617",8
"能力/Na/XIN_CMN_20030807_wpr/35037","能力/Na/XIN_CMN_20030807_wpr/35037",8
"能力/Na/XIN_CMN_20001017_wpr/24752","能力/Na/XIN_CMN_20001017_wpr/24752",8
"能力/Na/CNA_CMN_20001220_wpr/86459","能力/Na/CNA_CMN_20001220_wpr/86459",8
"能力/Na/ZBN_CMN_20030506_wpr/40945","能力/Na/ZBN_CMN_20030506_wpr/40945",8
"能力/Na/ZBN_CMN_20030405_wpr/55456","能力/Na/ZBN_CMN_20030405_wpr/55456",8
"能力/Na/XIN_CMN_20030906_wpr/26959","能力/Na/XIN_CMN_20030906_wpr/26959",8
"能力/Na/CNA_CMN_20001019_wpr/1508","能力/Na/CNA_CMN_20001019_wpr/1508",8
"能力/Na/XIN_CMN_20030509_wpr/4263","能力/Na/XIN_CMN_20030509_wpr/4263",8
"能力/Na/XIN_CMN_20030728_wpr/23181","能力/Na/XIN_CMN_20030728_wpr/23181",8
"能力/Na/XIN_CMN_20010105_wpr/19842","能力/Na/XIN_CMN_20010105_wpr/19842",8
"能力/Na/XIN_CMN_20030928_wpr/21499","能力/Na/XIN_CMN_20030928_wpr/21499",8
"能力/Na/XIN_CMN_20001104_wpr/40651","能力/Na/XIN_CMN_20001104_wpr/40651",8
"能力/Na/XIN_CMN_20010110_wpr/10657","能力/Na/XIN_CMN_20010110_wpr/10657",8
"能力/Na/CNA_CMN_20010128_wpr/63278","能力/Na/CNA_CMN_20010128_wpr/63278",8
"能力/Na/XIN_CMN_20010106_wpr/42563","能力/Na/XIN_CMN_20010106_wpr/42563",8
"能力/Na/CNA_CMN_20001222_wpr/67529","能力/Na/CNA_CMN_20001222_wpr/67529",8
"能力/Na/CNA_CMN_20010107_wpr/63822","能力/Na/CNA_CMN_20010107_wpr/63822",8
"能力/Na/XIN_CMN_20001009_wpr/57712","能力/Na/XIN_CMN_20001009_wpr/57712",8
"能力/Na/XIN_CMN_20001207_wpr/21012","能力/Na/XIN_CMN_20001207_wpr/21012",8
"能力/Na/XIN_CMN_20001014_wpr/16428","能力/Na/XIN_CMN_20001014_wpr/16428",8
"能力/Na/XIN_CMN_20001022_wpr/52195","能力/Na/XIN_CMN_20001022_wpr/52195",8
"能力/Na/CNA_CMN_20010129_wpr/18583","能力/Na/CNA_CMN_20010129_wpr/18583",8
"能力/Na/XIN_CMN_20001228_wpr/22392","能力/Na/XIN_CMN_20001228_wpr/22392",8
"能力/Na/XIN_CMN_20030701_wpr/48730","能力/Na/XIN_CMN_20030701_wpr/48730",8
"能力/Na/XIN_CMN_20030429_wpr/10218","能力/Na/XIN_CMN_20030429_wpr/10218",8
"能力/Na/ZBN_CMN_20030614_wpr/40971","能力/Na/ZBN_CMN_20030614_wpr/40971",8
"能力/Na/XIN_CMN_20030825_wpr/41732","能力/Na/XIN_CMN_20030825_wpr/41732",8
"能力/Na/XIN_CMN_20030822_wpr/26944","能力/Na/XIN_CMN_20030822_wpr/26944",8
"能力/Na/XIN_CMN_20030829_wpr/60062","能力/Na/XIN_CMN_20030829_wpr/60062",8
"能力/Na/XIN_CMN_20030619_wpr/38653","能力/Na/XIN_CMN_20030619_wpr/38653",8
"能力/Na/XIN_CMN_20030425_wpr/39692","能力/Na/XIN_CMN_20030425_wpr/39692",8
"实力/Na/XIN_CMN_20030515_wpr/44393","实力/Na/XIN_CMN_20030515_wpr/44393",8
"实力/Na/ZBN_CMN_20001126_wpr/28870","实力/Na/ZBN_CMN_20001126_wpr/28870",8
"实力/Na/XIN_CMN_20001006_wpr/51774","实力/Na/XIN_CMN_20001006_wpr/51774",8
"实力/Na/XIN_CMN_20010111_wpr/6031","实力/Na/XIN_CMN_20010111_wpr/6031",8
"实力/Na/XIN_CMN_20001026_wpr/33062","实力/Na/XIN_CMN_20001026_wpr/33062",8
