"","tokenlabel","cluster"
"意见/Na/CNA_CMN_20030623_wpr/1645","意见/Na/CNA_CMN_20030623_wpr/1645",2
"意见/Na/CNA_CMN_20030406_wpr/5402","意见/Na/CNA_CMN_20030406_wpr/5402",2
"意见/Na/XIN_CMN_20030424_wpr/68628","意见/Na/XIN_CMN_20030424_wpr/68628",2
"意见/Na/XIN_CMN_20030508_wpr/2022","意见/Na/XIN_CMN_20030508_wpr/2022",2
"意见/Na/CNA_CMN_20010105_wpr/11689","意见/Na/CNA_CMN_20010105_wpr/11689",2
"意见/Na/CNA_CMN_20001116_wpr/138788","意见/Na/CNA_CMN_20001116_wpr/138788",2
"意见/Na/CNA_CMN_20010111_wpr/119261","意见/Na/CNA_CMN_20010111_wpr/119261",2
"意见/Na/ZBN_CMN_20001108_wpr/23065","意见/Na/ZBN_CMN_20001108_wpr/23065",2
"意见/Na/ZBN_CMN_20030409_wpr/13998","意见/Na/ZBN_CMN_20030409_wpr/13998",2
"意见/Na/CNA_CMN_20030415_wpr/5890","意见/Na/CNA_CMN_20030415_wpr/5890",2
"意见/Na/CNA_CMN_20010110_wpr/97232","意见/Na/CNA_CMN_20010110_wpr/97232",2
"意见/Na/XIN_CMN_20001112_wpr/49054","意见/Na/XIN_CMN_20001112_wpr/49054",2
"意见/Na/CNA_CMN_20030711_wpr/2605","意见/Na/CNA_CMN_20030711_wpr/2605",2
"意见/Na/CNA_CMN_20030615_wpr/1114","意见/Na/CNA_CMN_20030615_wpr/1114",2
"意见/Na/CNA_CMN_20010111_wpr/43697","意见/Na/CNA_CMN_20010111_wpr/43697",2
"意见/Na/XIN_CMN_20010111_wpr/14844","意见/Na/XIN_CMN_20010111_wpr/14844",2
"意见/Na/XIN_CMN_20010109_wpr/9033","意见/Na/XIN_CMN_20010109_wpr/9033",2
"意见/Na/CNA_CMN_20001010_wpr/33279","意见/Na/CNA_CMN_20001010_wpr/33279",2
"意见/Na/CNA_CMN_20010110_wpr/158869","意见/Na/CNA_CMN_20010110_wpr/158869",2
"意见/Na/CNA_CMN_20001115_wpr/68928","意见/Na/CNA_CMN_20001115_wpr/68928",2
"意见/Na/CNA_CMN_20001124_wpr/118623","意见/Na/CNA_CMN_20001124_wpr/118623",2
"意见/Na/CNA_CMN_20001030_wpr/56369","意见/Na/CNA_CMN_20001030_wpr/56369",2
"意见/Na/XIN_CMN_20030916_wpr/56078","意见/Na/XIN_CMN_20030916_wpr/56078",2
"意见/Na/XIN_CMN_20001206_wpr/21422","意见/Na/XIN_CMN_20001206_wpr/21422",2
"意见/Na/XIN_CMN_20030916_wpr/42468","意见/Na/XIN_CMN_20030916_wpr/42468",2
"意见/Na/XIN_CMN_20010128_wpr/29098","意见/Na/XIN_CMN_20010128_wpr/29098",2
"意见/Na/ZBN_CMN_20030521_wpr/51478","意见/Na/ZBN_CMN_20030521_wpr/51478",2
"意见/Na/CNA_CMN_20001220_wpr/18170","意见/Na/CNA_CMN_20001220_wpr/18170",2
"意见/Na/ZBN_CMN_20030901_wpr/37363","意见/Na/ZBN_CMN_20030901_wpr/37363",2
"意见/Na/CNA_CMN_20030904_wpr/3445","意见/Na/CNA_CMN_20030904_wpr/3445",2
"意见/Na/CNA_CMN_20030719_wpr/13282","意见/Na/CNA_CMN_20030719_wpr/13282",2
"意见/Na/CNA_CMN_20030726_wpr/3645","意见/Na/CNA_CMN_20030726_wpr/3645",2
"意见/Na/CNA_CMN_20001025_wpr/129490","意见/Na/CNA_CMN_20001025_wpr/129490",2
"意见/Na/XIN_CMN_20030630_wpr/35119","意见/Na/XIN_CMN_20030630_wpr/35119",2
"看法/Na/CNA_CMN_20001112_wpr/63024","看法/Na/CNA_CMN_20001112_wpr/63024",2
"看法/Na/CNA_CMN_20001125_wpr/41027","看法/Na/CNA_CMN_20001125_wpr/41027",2
"意见/Na/CNA_CMN_20010126_wpr/41192","意见/Na/CNA_CMN_20010126_wpr/41192",2
"意见/Na/XIN_CMN_20010105_wpr/3240","意见/Na/XIN_CMN_20010105_wpr/3240",2
"意见/Na/XIN_CMN_20010114_wpr/14672","意见/Na/XIN_CMN_20010114_wpr/14672",2
"意见/Na/XIN_CMN_20030429_wpr/45249","意见/Na/XIN_CMN_20030429_wpr/45249",2
"意见/Na/CNA_CMN_20001021_wpr/74402","意见/Na/CNA_CMN_20001021_wpr/74402",2
"意见/Na/CNA_CMN_20001112_wpr/69486","意见/Na/CNA_CMN_20001112_wpr/69486",2
"看法/Na/XIN_CMN_20001212_wpr/57428","看法/Na/XIN_CMN_20001212_wpr/57428",2
"意见/Na/CNA_CMN_20030711_wpr/6379","意见/Na/CNA_CMN_20030711_wpr/6379",2
"意见/Na/XIN_CMN_20010114_wpr/72","意见/Na/XIN_CMN_20010114_wpr/72",2
"意见/Na/CNA_CMN_20001202_wpr/20864","意见/Na/CNA_CMN_20001202_wpr/20864",2
"看法/Na/CNA_CMN_20010120_wpr/21247","看法/Na/CNA_CMN_20010120_wpr/21247",3
"见解/Na/CNA_CMN_20010114_wpr/47107","见解/Na/CNA_CMN_20010114_wpr/47107",3
"意见/Na/CNA_CMN_20030712_wpr/6720","意见/Na/CNA_CMN_20030712_wpr/6720",3
"看法/Na/CNA_CMN_20001229_wpr/149616","看法/Na/CNA_CMN_20001229_wpr/149616",3
"观点/Na/ZBN_CMN_20001020_wpr/15469","观点/Na/ZBN_CMN_20001020_wpr/15469",3
"看法/Na/CNA_CMN_20001220_wpr/85737","看法/Na/CNA_CMN_20001220_wpr/85737",3
"意见/Na/CNA_CMN_20001220_wpr/98815","意见/Na/CNA_CMN_20001220_wpr/98815",3
"意见/Na/CNA_CMN_20001001_wpr/49021","意见/Na/CNA_CMN_20001001_wpr/49021",3
"看法/Na/CNA_CMN_20001229_wpr/33657","看法/Na/CNA_CMN_20001229_wpr/33657",3
"观点/Na/ZBN_CMN_20010128_wpr/24072","观点/Na/ZBN_CMN_20010128_wpr/24072",3
"观点/Na/ZBN_CMN_20030912_wpr/48474","观点/Na/ZBN_CMN_20030912_wpr/48474",3
"观点/Na/ZBN_CMN_20001117_wpr/3339","观点/Na/ZBN_CMN_20001117_wpr/3339",3
"看法/Na/CNA_CMN_20001231_wpr/24610","看法/Na/CNA_CMN_20001231_wpr/24610",3
"看法/Na/CNA_CMN_20001211_wpr/37496","看法/Na/CNA_CMN_20001211_wpr/37496",3
"见解/Na/ZBN_CMN_20030829_wpr/66447","见解/Na/ZBN_CMN_20030829_wpr/66447",3
"意见/Na/XIN_CMN_20030907_wpr/35977","意见/Na/XIN_CMN_20030907_wpr/35977",3
"意见/Na/ZBN_CMN_20030824_wpr/47717","意见/Na/ZBN_CMN_20030824_wpr/47717",3
"看法/Na/ZBN_CMN_20030822_wpr/69825","看法/Na/ZBN_CMN_20030822_wpr/69825",3
"看法/Na/CNA_CMN_20001202_wpr/31572","看法/Na/CNA_CMN_20001202_wpr/31572",3
"意见/Na/ZBN_CMN_20001102_wpr/32483","意见/Na/ZBN_CMN_20001102_wpr/32483",3
"意见/Na/ZBN_CMN_20030619_wpr/53905","意见/Na/ZBN_CMN_20030619_wpr/53905",3
"看法/Na/ZBN_CMN_20030614_wpr/6560","看法/Na/ZBN_CMN_20030614_wpr/6560",3
"意见/Na/ZBN_CMN_20001208_wpr/33318","意见/Na/ZBN_CMN_20001208_wpr/33318",3
"意见/Na/CNA_CMN_20030502_wpr/3976","意见/Na/CNA_CMN_20030502_wpr/3976",3
"意见/Na/CNA_CMN_20001123_wpr/139930","意见/Na/CNA_CMN_20001123_wpr/139930",3
"意见/Na/ZBN_CMN_20010130_wpr/28737","意见/Na/ZBN_CMN_20010130_wpr/28737",3
"意见/Na/ZBN_CMN_20030713_wpr/72705","意见/Na/ZBN_CMN_20030713_wpr/72705",3
"观点/Na/XIN_CMN_20030830_wpr/1059","观点/Na/XIN_CMN_20030830_wpr/1059",3
"意见/Na/CNA_CMN_20001115_wpr/137752","意见/Na/CNA_CMN_20001115_wpr/137752",3
"看法/Na/XIN_CMN_20030508_wpr/43274","看法/Na/XIN_CMN_20030508_wpr/43274",3
"意见/Na/XIN_CMN_20030417_wpr/8582","意见/Na/XIN_CMN_20030417_wpr/8582",3
"看法/Na/ZBN_CMN_20001119_wpr/34916","看法/Na/ZBN_CMN_20001119_wpr/34916",3
"看法/Na/CNA_CMN_20030813_wpr/1600","看法/Na/CNA_CMN_20030813_wpr/1600",4
"看法/Na/CNA_CMN_20010112_wpr/81548","看法/Na/CNA_CMN_20010112_wpr/81548",4
"看法/Na/CNA_CMN_20010119_wpr/55428","看法/Na/CNA_CMN_20010119_wpr/55428",4
"看法/Na/CNA_CMN_20001220_wpr/97005","看法/Na/CNA_CMN_20001220_wpr/97005",4
"看法/Na/XIN_CMN_20030602_wpr/32955","看法/Na/XIN_CMN_20030602_wpr/32955",4
"看法/Na/CNA_CMN_20001220_wpr/66275","看法/Na/CNA_CMN_20001220_wpr/66275",4
"看法/Na/ZBN_CMN_20030512_wpr/76740","看法/Na/ZBN_CMN_20030512_wpr/76740",4
"看法/Na/XIN_CMN_20030717_wpr/91784","看法/Na/XIN_CMN_20030717_wpr/91784",4
"看法/Na/ZBN_CMN_20030619_wpr/27891","看法/Na/ZBN_CMN_20030619_wpr/27891",4
"看法/Na/ZBN_CMN_20030902_wpr/66797","看法/Na/ZBN_CMN_20030902_wpr/66797",4
"看法/Na/CNA_CMN_20001101_wpr/57523","看法/Na/CNA_CMN_20001101_wpr/57523",4
"看法/Na/CNA_CMN_20001028_wpr/6046","看法/Na/CNA_CMN_20001028_wpr/6046",4
"看法/Na/ZBN_CMN_20001209_wpr/22615","看法/Na/ZBN_CMN_20001209_wpr/22615",4
"看法/Na/ZBN_CMN_20010115_wpr/1857","看法/Na/ZBN_CMN_20010115_wpr/1857",4
"看法/Na/ZBN_CMN_20030404_wpr/30443","看法/Na/ZBN_CMN_20030404_wpr/30443",4
"看法/Na/XIN_CMN_20001126_wpr/26702","看法/Na/XIN_CMN_20001126_wpr/26702",4
"看法/Na/ZBN_CMN_20001204_wpr/20951","看法/Na/ZBN_CMN_20001204_wpr/20951",4
"看法/Na/ZBN_CMN_20030408_wpr/31725","看法/Na/ZBN_CMN_20030408_wpr/31725",4
"看法/Na/ZBN_CMN_20030802_wpr/35800","看法/Na/ZBN_CMN_20030802_wpr/35800",4
"看法/Na/ZBN_CMN_20030404_wpr/6525","看法/Na/ZBN_CMN_20030404_wpr/6525",4
"看法/Na/XIN_CMN_20001015_wpr/19987","看法/Na/XIN_CMN_20001015_wpr/19987",4
"意见/Na/CNA_CMN_20001001_wpr/9115","意见/Na/CNA_CMN_20001001_wpr/9115",4
"意见/Na/CNA_CMN_20010112_wpr/87486","意见/Na/CNA_CMN_20010112_wpr/87486",4
"看法/Na/CNA_CMN_20030711_wpr/9002","看法/Na/CNA_CMN_20030711_wpr/9002",4
"意见/Na/XIN_CMN_20030414_wpr/8115","意见/Na/XIN_CMN_20030414_wpr/8115",4
"意见/Na/CNA_CMN_20001006_wpr/125183","意见/Na/CNA_CMN_20001006_wpr/125183",4
"观点/Na/CNA_CMN_20030406_wpr/6443","观点/Na/CNA_CMN_20030406_wpr/6443",4
"观点/Na/ZBN_CMN_20030422_wpr/46422","观点/Na/ZBN_CMN_20030422_wpr/46422",4
"观点/Na/ZBN_CMN_20001030_wpr/17699","观点/Na/ZBN_CMN_20001030_wpr/17699",4
"观点/Na/CNA_CMN_20001008_wpr/15298","观点/Na/CNA_CMN_20001008_wpr/15298",4
"观点/Na/CNA_CMN_20010127_wpr/5701","观点/Na/CNA_CMN_20010127_wpr/5701",4
"观点/Na/CNA_CMN_20030810_wpr/758","观点/Na/CNA_CMN_20030810_wpr/758",4
"观点/Na/CNA_CMN_20010111_wpr/34253","观点/Na/CNA_CMN_20010111_wpr/34253",4
"意见/Na/ZBN_CMN_20030404_wpr/62082","意见/Na/ZBN_CMN_20030404_wpr/62082",4
"意见/Na/CNA_CMN_20001119_wpr/68280","意见/Na/CNA_CMN_20001119_wpr/68280",4
"意见/Na/ZBN_CMN_20030412_wpr/62665","意见/Na/ZBN_CMN_20030412_wpr/62665",4
"看法/Na/CNA_CMN_20030409_wpr/5121","看法/Na/CNA_CMN_20030409_wpr/5121",4
"看法/Na/ZBN_CMN_20030606_wpr/36739","看法/Na/ZBN_CMN_20030606_wpr/36739",4
"看法/Na/CNA_CMN_20001008_wpr/7815","看法/Na/CNA_CMN_20001008_wpr/7815",4
"看法/Na/CNA_CMN_20001106_wpr/17910","看法/Na/CNA_CMN_20001106_wpr/17910",4
"看法/Na/ZBN_CMN_20030901_wpr/58241","看法/Na/ZBN_CMN_20030901_wpr/58241",4
"观点/Na/XIN_CMN_20030523_wpr/51215","观点/Na/XIN_CMN_20030523_wpr/51215",4
"看法/Na/ZBN_CMN_20030506_wpr/2356","看法/Na/ZBN_CMN_20030506_wpr/2356",4
"看法/Na/ZBN_CMN_20030430_wpr/1000","看法/Na/ZBN_CMN_20030430_wpr/1000",4
"看法/Na/ZBN_CMN_20030423_wpr/2158","看法/Na/ZBN_CMN_20030423_wpr/2158",4
"看法/Na/ZBN_CMN_20001110_wpr/40763","看法/Na/ZBN_CMN_20001110_wpr/40763",4
"意见/Na/ZBN_CMN_20030712_wpr/17885","意见/Na/ZBN_CMN_20030712_wpr/17885",4
"意见/Na/XIN_CMN_20001206_wpr/19307","意见/Na/XIN_CMN_20001206_wpr/19307",4
"看法/Na/ZBN_CMN_20001018_wpr/19478","看法/Na/ZBN_CMN_20001018_wpr/19478",4
"看法/Na/XIN_CMN_20030708_wpr/67489","看法/Na/XIN_CMN_20030708_wpr/67489",4
"看法/Na/ZBN_CMN_20010128_wpr/16416","看法/Na/ZBN_CMN_20010128_wpr/16416",4
"看法/Na/ZBN_CMN_20001207_wpr/33549","看法/Na/ZBN_CMN_20001207_wpr/33549",4
"看法/Na/ZBN_CMN_20030905_wpr/47438","看法/Na/ZBN_CMN_20030905_wpr/47438",4
"观点/Na/ZBN_CMN_20030814_wpr/24063","观点/Na/ZBN_CMN_20030814_wpr/24063",4
"意见/Na/ZBN_CMN_20001129_wpr/14281","意见/Na/ZBN_CMN_20001129_wpr/14281",4
"看法/Na/CNA_CMN_20010115_wpr/100990","看法/Na/CNA_CMN_20010115_wpr/100990",4
"观点/Na/ZBN_CMN_20001213_wpr/22546","观点/Na/ZBN_CMN_20001213_wpr/22546",4
"看法/Na/ZBN_CMN_20030711_wpr/45736","看法/Na/ZBN_CMN_20030711_wpr/45736",4
"看法/Na/ZBN_CMN_20030407_wpr/17147","看法/Na/ZBN_CMN_20030407_wpr/17147",4
"看法/Na/ZBN_CMN_20030824_wpr/21548","看法/Na/ZBN_CMN_20030824_wpr/21548",4
"看法/Na/ZBN_CMN_20030609_wpr/66322","看法/Na/ZBN_CMN_20030609_wpr/66322",4
"看法/Na/ZBN_CMN_20001014_wpr/20848","看法/Na/ZBN_CMN_20001014_wpr/20848",4
"意见/Na/CNA_CMN_20001023_wpr/63866","意见/Na/CNA_CMN_20001023_wpr/63866",4
"看法/Na/ZBN_CMN_20010104_wpr/24931","看法/Na/ZBN_CMN_20010104_wpr/24931",4
"见解/Na/ZBN_CMN_20030906_wpr/64005","见解/Na/ZBN_CMN_20030906_wpr/64005",4
"见解/Na/CNA_CMN_20010108_wpr/86431","见解/Na/CNA_CMN_20010108_wpr/86431",4
"见解/Na/XIN_CMN_20030723_wpr/5928","见解/Na/XIN_CMN_20030723_wpr/5928",4
"看法/Na/CNA_CMN_20001006_wpr/119040","看法/Na/CNA_CMN_20001006_wpr/119040",4
"意见/Na/ZBN_CMN_20030616_wpr/3200","意见/Na/ZBN_CMN_20030616_wpr/3200",4
"意见/Na/CNA_CMN_20001106_wpr/92265","意见/Na/CNA_CMN_20001106_wpr/92265",4
"观点/Na/XIN_CMN_20030704_wpr/38325","观点/Na/XIN_CMN_20030704_wpr/38325",4
"观点/Na/XIN_CMN_20030725_wpr/26501","观点/Na/XIN_CMN_20030725_wpr/26501",4
"看法/Na/ZBN_CMN_20010104_wpr/38318","看法/Na/ZBN_CMN_20010104_wpr/38318",4
"意见/Na/ZBN_CMN_20030810_wpr/29136","意见/Na/ZBN_CMN_20030810_wpr/29136",4
"意见/Na/ZBN_CMN_20001011_wpr/38023","意见/Na/ZBN_CMN_20001011_wpr/38023",4
"意见/Na/CNA_CMN_20001116_wpr/146601","意见/Na/CNA_CMN_20001116_wpr/146601",4
"看法/Na/CNA_CMN_20001107_wpr/40584","看法/Na/CNA_CMN_20001107_wpr/40584",4
"看法/Na/CNA_CMN_20001228_wpr/96971","看法/Na/CNA_CMN_20001228_wpr/96971",4
"看法/Na/ZBN_CMN_20010117_wpr/16813","看法/Na/ZBN_CMN_20010117_wpr/16813",4
"观点/Na/CNA_CMN_20001017_wpr/111791","观点/Na/CNA_CMN_20001017_wpr/111791",4
"观点/Na/ZBN_CMN_20030914_wpr/25890","观点/Na/ZBN_CMN_20030914_wpr/25890",4
"观点/Na/ZBN_CMN_20030704_wpr/37948","观点/Na/ZBN_CMN_20030704_wpr/37948",4
"见解/Na/ZBN_CMN_20030801_wpr/19469","见解/Na/ZBN_CMN_20030801_wpr/19469",4
"观点/Na/XIN_CMN_20001222_wpr/56872","观点/Na/XIN_CMN_20001222_wpr/56872",4
"观点/Na/CNA_CMN_20001021_wpr/128593","观点/Na/CNA_CMN_20001021_wpr/128593",4
"观点/Na/CNA_CMN_20001226_wpr/26682","观点/Na/CNA_CMN_20001226_wpr/26682",4
"观点/Na/XIN_CMN_20030923_wpr/53825","观点/Na/XIN_CMN_20030923_wpr/53825",4
"意见/Na/CNA_CMN_20010128_wpr/31900","意见/Na/CNA_CMN_20010128_wpr/31900",4
"意见/Na/ZBN_CMN_20010127_wpr/20513","意见/Na/ZBN_CMN_20010127_wpr/20513",4
"见解/Na/ZBN_CMN_20001215_wpr/35946","见解/Na/ZBN_CMN_20001215_wpr/35946",4
"观点/Na/XIN_CMN_20030622_wpr/20500","观点/Na/XIN_CMN_20030622_wpr/20500",4
"看法/Na/ZBN_CMN_20001020_wpr/22383","看法/Na/ZBN_CMN_20001020_wpr/22383",4
"意见/Na/CNA_CMN_20001216_wpr/74017","意见/Na/CNA_CMN_20001216_wpr/74017",4
"意见/Na/ZBN_CMN_20030905_wpr/74696","意见/Na/ZBN_CMN_20030905_wpr/74696",4
"观点/Na/XIN_CMN_20030908_wpr/89543","观点/Na/XIN_CMN_20030908_wpr/89543",4
"意见/Na/XIN_CMN_20001220_wpr/96202","意见/Na/XIN_CMN_20001220_wpr/96202",4
"观点/Na/XIN_CMN_20010102_wpr/56960","观点/Na/XIN_CMN_20010102_wpr/56960",4
"意见/Na/CNA_CMN_20030611_wpr/8817","意见/Na/CNA_CMN_20030611_wpr/8817",4
"观点/Na/ZBN_CMN_20030808_wpr/44731","观点/Na/ZBN_CMN_20030808_wpr/44731",4
"观点/Na/XIN_CMN_20030403_wpr/92369","观点/Na/XIN_CMN_20030403_wpr/92369",4
"观点/Na/ZBN_CMN_20010113_wpr/2826","观点/Na/ZBN_CMN_20010113_wpr/2826",4
"看法/Na/XIN_CMN_20030412_wpr/23014","看法/Na/XIN_CMN_20030412_wpr/23014",4
"看法/Na/CNA_CMN_20001018_wpr/155058","看法/Na/CNA_CMN_20001018_wpr/155058",4
"看法/Na/XIN_CMN_20030919_wpr/25465","看法/Na/XIN_CMN_20030919_wpr/25465",4
"观点/Na/CNA_CMN_20010112_wpr/64554","观点/Na/CNA_CMN_20010112_wpr/64554",4
"观点/Na/XIN_CMN_20030521_wpr/79502","观点/Na/XIN_CMN_20030521_wpr/79502",4
"观点/Na/CNA_CMN_20010109_wpr/285","观点/Na/CNA_CMN_20010109_wpr/285",4
"观点/Na/ZBN_CMN_20001224_wpr/13023","观点/Na/ZBN_CMN_20001224_wpr/13023",4
"观点/Na/ZBN_CMN_20030906_wpr/27301","观点/Na/ZBN_CMN_20030906_wpr/27301",4
"观点/Na/ZBN_CMN_20010104_wpr/38576","观点/Na/ZBN_CMN_20010104_wpr/38576",4
"看法/Na/ZBN_CMN_20010117_wpr/16836","看法/Na/ZBN_CMN_20010117_wpr/16836",4
"看法/Na/ZBN_CMN_20001225_wpr/2397","看法/Na/ZBN_CMN_20001225_wpr/2397",4
"观点/Na/XIN_CMN_20030524_wpr/30488","观点/Na/XIN_CMN_20030524_wpr/30488",4
"看法/Na/ZBN_CMN_20010108_wpr/31372","看法/Na/ZBN_CMN_20010108_wpr/31372",4
"意见/Na/XIN_CMN_20001221_wpr/16470","意见/Na/XIN_CMN_20001221_wpr/16470",4
"看法/Na/ZBN_CMN_20030827_wpr/72642","看法/Na/ZBN_CMN_20030827_wpr/72642",4
"看法/Na/CNA_CMN_20010128_wpr/31297","看法/Na/CNA_CMN_20010128_wpr/31297",4
"看法/Na/ZBN_CMN_20030811_wpr/39404","看法/Na/ZBN_CMN_20030811_wpr/39404",4
"观点/Na/ZBN_CMN_20030914_wpr/76556","观点/Na/ZBN_CMN_20030914_wpr/76556",4
"观点/Na/XIN_CMN_20030519_wpr/19208","观点/Na/XIN_CMN_20030519_wpr/19208",4
"观点/Na/ZBN_CMN_20010118_wpr/33231","观点/Na/ZBN_CMN_20010118_wpr/33231",4
"看法/Na/ZBN_CMN_20030405_wpr/66902","看法/Na/ZBN_CMN_20030405_wpr/66902",4
"观点/Na/ZBN_CMN_20001109_wpr/6101","观点/Na/ZBN_CMN_20001109_wpr/6101",4
"观点/Na/ZBN_CMN_20001019_wpr/38511","观点/Na/ZBN_CMN_20001019_wpr/38511",4
"观点/Na/ZBN_CMN_20001216_wpr/34354","观点/Na/ZBN_CMN_20001216_wpr/34354",4
"观点/Na/ZBN_CMN_20030506_wpr/47746","观点/Na/ZBN_CMN_20030506_wpr/47746",4
"观点/Na/XIN_CMN_20030822_wpr/62568","观点/Na/XIN_CMN_20030822_wpr/62568",4
"意见/Na/ZBN_CMN_20001029_wpr/32593","意见/Na/ZBN_CMN_20001029_wpr/32593",4
"看法/Na/ZBN_CMN_20001128_wpr/16622","看法/Na/ZBN_CMN_20001128_wpr/16622",4
"观点/Na/CNA_CMN_20001004_wpr/59498","观点/Na/CNA_CMN_20001004_wpr/59498",4
"意见/Na/CNA_CMN_20001211_wpr/25456","意见/Na/CNA_CMN_20001211_wpr/25456",4
"意见/Na/ZBN_CMN_20030928_wpr/62372","意见/Na/ZBN_CMN_20030928_wpr/62372",4
"观点/Na/ZBN_CMN_20030916_wpr/57012","观点/Na/ZBN_CMN_20030916_wpr/57012",4
"观点/Na/XIN_CMN_20030709_wpr/53438","观点/Na/XIN_CMN_20030709_wpr/53438",4
"观点/Na/XIN_CMN_20030517_wpr/23190","观点/Na/XIN_CMN_20030517_wpr/23190",4
"观点/Na/XIN_CMN_20001009_wpr/76273","观点/Na/XIN_CMN_20001009_wpr/76273",4
"观点/Na/ZBN_CMN_20001121_wpr/1295","观点/Na/ZBN_CMN_20001121_wpr/1295",4
"观点/Na/XIN_CMN_20030808_wpr/40143","观点/Na/XIN_CMN_20030808_wpr/40143",4
"意见/Na/CNA_CMN_20001219_wpr/22414","意见/Na/CNA_CMN_20001219_wpr/22414",5
"意见/Na/CNA_CMN_20001020_wpr/26617","意见/Na/CNA_CMN_20001020_wpr/26617",5
"见解/Na/CNA_CMN_20010128_wpr/20047","见解/Na/CNA_CMN_20010128_wpr/20047",5
"意见/Na/XIN_CMN_20010108_wpr/479","意见/Na/XIN_CMN_20010108_wpr/479",5
"看法/Na/XIN_CMN_20001101_wpr/79031","看法/Na/XIN_CMN_20001101_wpr/79031",5
"看法/Na/CNA_CMN_20001017_wpr/141683","看法/Na/CNA_CMN_20001017_wpr/141683",5
"看法/Na/CNA_CMN_20001223_wpr/47015","看法/Na/CNA_CMN_20001223_wpr/47015",5
"看法/Na/XIN_CMN_20001104_wpr/33665","看法/Na/XIN_CMN_20001104_wpr/33665",5
"意见/Na/CNA_CMN_20001221_wpr/47166","意见/Na/CNA_CMN_20001221_wpr/47166",5
"意见/Na/ZBN_CMN_20030726_wpr/54724","意见/Na/ZBN_CMN_20030726_wpr/54724",5
"意见/Na/CNA_CMN_20001123_wpr/154958","意见/Na/CNA_CMN_20001123_wpr/154958",5
"意见/Na/XIN_CMN_20030524_wpr/10489","意见/Na/XIN_CMN_20030524_wpr/10489",5
"看法/Na/ZBN_CMN_20030503_wpr/62550","看法/Na/ZBN_CMN_20030503_wpr/62550",5
"意见/Na/CNA_CMN_20001129_wpr/48539","意见/Na/CNA_CMN_20001129_wpr/48539",5
"意见/Na/ZBN_CMN_20001204_wpr/21701","意见/Na/ZBN_CMN_20001204_wpr/21701",5
"看法/Na/CNA_CMN_20001115_wpr/7666","看法/Na/CNA_CMN_20001115_wpr/7666",5
"意见/Na/ZBN_CMN_20010101_wpr/35309","意见/Na/ZBN_CMN_20010101_wpr/35309",5
"意见/Na/ZBN_CMN_20010112_wpr/31806","意见/Na/ZBN_CMN_20010112_wpr/31806",5
"意见/Na/ZBN_CMN_20030903_wpr/53176","意见/Na/ZBN_CMN_20030903_wpr/53176",5
