"cluster"	"sigcol"
"7"	"辉煌"
"4"	"一段"
"3"	"反映"
"3"	"亚述"
"3"	"风土"
"3"	"文物"
"6"	"海湾战争"
"6"	"两伊"
"6"	"战争"
"6"	"这样"
"6"	"身处"
"6"	"萨达姆"
"6"	"执政"
"6"	"个"
"7"	"玩起"
"7"	"童年"
"7"	"跳皮筋"
"7"	"个"
"7"	"同"
"6"	"李铭"
"6"	"新莽"
"6"	"改革"
"3"	"发现"
"3"	"济南"
"3"	"出土"
"3"	"新莽"
"3"	"古墓"
"7"	"非典"
"7"	"创出"
"4"	"前"
"4"	"一段"
"4"	"案件"
"4"	"近"
"4"	"一段"
"4"	"以来"
"4"	"个"
"7"	"非典"
"7"	"关注"
"7"	"台商"
"7"	"抗击"
"7"	"近"
"7"	"个"
"7"	"抗击"
"7"	"非典"
"7"	"非典"
"7"	"个"
"7"	"热"
"3"	"春秋"
"3"	"公元前"
"3"	"770年"
"3"	"公元前"
"3"	"476年"
"3"	"战国"
"3"	"羌人"
"3"	"河西走廊"
"1"	"进入"
"1"	"个"
"1"	"新"
"3"	"展出"
"3"	"展出"
"3"	"汉"
"3"	"六朝"
"3"	"文物"
"7"	"共渡"
"7"	"记"
"7"	"非典"
"7"	"在华"
"7"	"近"
"2"	"社会主义"
"2"	"文化"
"2"	"最"
"2"	"繁荣"
"2"	"全方位"
"7"	"移民"
"7"	"非典"
"7"	"高考"
"7"	"高考"
"7"	"工作"
"7"	"非典"
"7"	"破获"
"7"	"81"
"7"	"非典"
"7"	"谣言"
"1"	"购车"
"1"	"迈入"
"1"	"购车"
"1"	"新"
"1"	"国家统计局"
"1"	"最"
"1"	"新"
"2"	"贯彻"
"2"	"当前"
"2"	"今后"
"2"	"个"
"2"	"工作"
"2"	"方针"
"7"	"初"
"7"	"高峰"
"7"	"化解"
"7"	"非典"
"7"	"个"
"7"	"个"
"7"	"非典"
"7"	"乎"
"2"	"SARS"
"4"	"前"
"4"	"一段"
"4"	"非典"
"4"	"非常"
"7"	"重点"
"7"	"较"
"7"	"短"
"7"	"突飞猛进"
"2"	"建设"
"2"	"小康社会"
"2"	"奋斗"
"2"	"关键"
"2"	"战略"
"2"	"当前"
"2"	"今后"
"2"	"个"
"2"	"紧紧"
"2"	"西部大开发"
"2"	"战略"
"6"	"文革"
"6"	"画作"
"1"	"经济"
"1"	"正"
"1"	"迎"
"1"	"亲密"
"1"	"新"
"1"	"改革"
"3"	"工作者"
"3"	"墓"
"3"	"发现"
"3"	"宋金"
"3"	"北方"
"3"	"中原"
"3"	"建筑风"
"2"	"淮河防"
"2"	"汛"
"2"	"进入"
"2"	"关键"
"2"	"淮河防"
"2"	"总和"
"7"	"迎"
"7"	"经济"
"7"	"发展"
"7"	"黄金"
"7"	"海商"
"6"	"古人"
"6"	"类化石"
"6"	"抗日"
"6"	"战争"
"6"	"丢失"
"7"	"古城"
"7"	"始"
"7"	"建"
"7"	"隋"
"7"	"唐"
"7"	"城墙"
"7"	"长"
"7"	"20世纪"
"7"	"最"
"7"	"热"
"7"	"南半球"
"7"	"艰难"
"7"	"相当"
"7"	"长"
"7"	"内"
"6"	"共产党"
"6"	"土地"
"6"	"革命"
"6"	"战争"
"6"	"历任"
"6"	"红军"
"6"	"工农"
"1"	"以来"
"1"	"进入"
"1"	"新"
"1"	"发展"
"1"	"经济"
"3"	"瓷器"
"3"	"判定"
"3"	"唐宋"
"3"	"陕西"
"3"	"铜川"
"3"	"耀州窑"
"3"	"出产"
"3"	"瓷"
"6"	"拍卖会"
"6"	"民国"
"6"	"玉雕"
"6"	"解放"
"6"	"战争"
"6"	"亿万"
"6"	"和平"
"3"	"明清"
"3"	"建筑"
"1"	"进入"
"1"	"发展"
"1"	"新"
"1"	"历史"
"1"	"条例"
"7"	"注意到"
"7"	"个"
"7"	"以来"
"7"	"汇率"
"7"	"关注"
"7"	"最"
"7"	"法老"
"7"	"首饰"
"4"	"和平"
"4"	"最近"
"4"	"一段"
"4"	"在押"
"4"	"一段"
"4"	"以来"
"6"	"国家党"
"6"	"执政"
"6"	"国家党"
"6"	"相传"
"6"	"吐"
"6"	"蕃"
"7"	"新"
"7"	"迎"
"7"	"并购"
"7"	"黄金"
"7"	"制博会"
"7"	"百姓"
"6"	"军政府"
"6"	"侵犯"
"6"	"人权"
"6"	"案件"
"6"	"失踪者"
"1"	"进入"
"1"	"全方位"
"1"	"发展"
"1"	"新"
"6"	"过去"
"6"	"殖民"
"6"	"统治"
"6"	"犯下"
"6"	"人权"
"2"	"阶级"
"2"	"革命"
"2"	"建设"
"2"	"改革"
"2"	"个"
"2"	"伟大"
"2"	"历史"
"2"	"突出"
"2"	"最"
"2"	"时期"
"2"	"大脑"
"2"	"快速"
"2"	"发育"
"7"	"最"
"7"	"艰难"
"7"	"过去"
"7"	"正"
"7"	"高峰"
"7"	"世纪"
"7"	"90年代"
"7"	"个"
"2"	"19世纪"
"2"	"最"
"2"	"历史"
"2"	"外销画"
"2"	"展现"
"2"	"早期"
"2"	"革命"
"2"	"建设"
"2"	"个"
"2"	"历史"
"2"	"伟大"
"2"	"历史"
"2"	"功绩"
"3"	"5000年"
"3"	"古"
"3"	"墓葬"
"3"	"新"
"3"	"石器"
"3"	"石器"
"3"	"古"
"3"	"墓葬"
"1"	"90年代"
"1"	"进入"
"1"	"高速"
"1"	"发展"
"7"	"正"
"7"	"处在"
"7"	"历史"
"7"	"黄金"
"7"	"正"
"7"	"创业"
"7"	"最佳"
"7"	"正确"
"6"	"李光耀"
"6"	"担任"
"6"	"西方"
"7"	"九五"
"7"	"相当"
"6"	"想起"
"6"	"日治"
"6"	"往事"
"6"	"个"
"1"	"处于"
"1"	"个"
"1"	"敏感"
"1"	"和平"
"1"	"进入"
"1"	"个"
"1"	"关键"
"7"	"想起"
"7"	"战乱"
"7"	"读书人"
"7"	"某"
"7"	"个"
"6"	"求学"
"6"	"相比"
"6"	"克林顿"
"6"	"和平"
"7"	"渡"
"7"	"总务署"
"7"	"个"
"1"	"发展"
"1"	"进入"
"1"	"个"
"1"	"新"
"1"	"经济"
"1"	"起飞"
"4"	"建议"
"4"	"一段"
"7"	"启蒙"
"7"	"某"
"6"	"发现"
"6"	"战争"
"6"	"凸显"
"7"	"去年"
"7"	"同"
"7"	"35％"
"7"	"长"
"7"	"建"
"7"	"1940年"
"7"	"六七十年代"
"7"	"龙火"
"7"	"最"
"4"	"唐唐"
"4"	"一段"
"4"	"那"
"6"	"风光"
"6"	"工艺品"
"6"	"开创者"
"7"	"中台"
"7"	"不同"
"7"	"精采"
"2"	"历史"
"2"	"殖民地"
"2"	"发展"
"2"	"公园局"
"7"	"沙斯"
"7"	"熬过"
"7"	"个"
"7"	"艰难"
"7"	"个"
"7"	"困难"
"7"	"适应"
"7"	"新"
"7"	"前"
"7"	"段"
"7"	"大学生"
"7"	"经历"
"7"	"建国"
"7"	"动荡"
"7"	"新"
"7"	"20％"
"7"	"去年"
"7"	"同"
"7"	"1520万"
"7"	"度过"
"7"	"最"
"7"	"坏"
"6"	"求学"
"2"	"个"
"2"	"非"
"2"	"典型"
"2"	"我国"
"7"	"个"
"7"	"个"
"7"	"经济"
"7"	"不景气"
"7"	"赶得上"
"7"	"旅游业"
"7"	"高峰"
"7"	"渡过"
"7"	"艰难"
"7"	"商"
"7"	"个"
"7"	"沙斯"
"7"	"肆虐"
"7"	"高峰"
"7"	"缓"
"7"	"经济"
"7"	"困难"
"6"	"苏"
"6"	"冷战"
"6"	"对抗"
"6"	"相比"
"6"	"后冷战"
"6"	"时期"
"6"	"苏"
"6"	"冷战"
"6"	"时期"
"6"	"对抗"
"6"	"相比"
"6"	"后冷战"
"6"	"战"
"7"	"中学"
"7"	"中学"
"7"	"同"
"7"	"艰难"
"6"	"依法律"
"7"	"创党"
"7"	"正"
"7"	"高峰"
"7"	"那"
"7"	"段"
"7"	"希伯莱语"
"7"	"艰难"
"7"	"步入"
"7"	"初阶级"
"7"	"段"
"7"	"神话"
"7"	"神话"
"7"	"个"
"7"	"幼年"
"6"	"无足轻重"
"6"	"冷战"
"7"	"个"
"7"	"末法"
"7"	"共业"
"4"	"休养"
"4"	"一段"
"4"	"年前"
"4"	"英镑"
"6"	"华夏"
"6"	"一绝"
"6"	"三国"
"6"	"刘备"
"6"	"慑"
"7"	"近"
"7"	"个"
"7"	"以来"
"6"	"南北战争"
"1"	"进入"
"1"	"新"
"1"	"紧张"
"7"	"经历"
"7"	"煎熬"
"3"	"常州"
"3"	"古刹"
"3"	"天宁寺"
"3"	"春秋"
"3"	"古城"
"3"	"遗址"
"3"	"淹"
"6"	"强硬"
"6"	"思想"
"6"	"后冷战"
"6"	"美俄"
"2"	"转变"
"2"	"沙斯"
"2"	"最佳"
"2"	"沙斯"
"2"	"战役"
"6"	"同一"
"6"	"四年"
"6"	"沙斯"
"6"	"全盛"
"7"	"我国"
"7"	"案件"
"7"	"去年"
"7"	"同"
"7"	"7％"
"7"	"案件"
"6"	"根"
"6"	"担任"
"6"	"空军"
"4"	"一段"
"4"	"无政府"
"4"	"个"
"4"	"王国"
"7"	"最"
"7"	"艰难"
"7"	"崎岖"
"7"	"较"
"7"	"个"
"7"	"沙斯"
"6"	"近代"
"6"	"工艺"
"6"	"日治"
"6"	"展现"
"7"	"个"
"1"	"关系"
"1"	"展开"
"1"	"新"
"1"	"元首"
"1"	"开启"
"1"	"台湾"
"1"	"糖业"
"1"	"新"
"1"	"一九零零年"
"1"	"序曲"
"1"	"之后"
"7"	"创造"
"7"	"属"
"7"	"即使"
"7"	"「"
"7"	"臭屁"
"7"	"「"
"7"	"臭屁"
"1"	"我国"
"1"	"航天"
"1"	"开辟"
"1"	"新"
"1"	"先进"
"1"	"开启"
"1"	"水利"
"1"	"事业"
"1"	"新"
"1"	"黄河水"
"1"	"量"
"1"	"统一"
"1"	"发展"
"1"	"态势"
"1"	"迈进"
"1"	"新"
"1"	"2000年"
"1"	"大庆"
"1"	"开发"
"1"	"史"
