"cluster"	"sigcol"
"4"	"午后"
"4"	"机厂"
"4"	"人选"
"3"	"认为"
"3"	"下"
"3"	"选举"
"3"	"游盈隆"
"3"	"明年"
"3"	"成长率"
"3"	"趋缓"
"3"	"邱璨璸"
"3"	"担心"
"3"	"影响"
"3"	"下去"
"3"	"有"
"3"	"未来"
"3"	"再度"
"3"	"遭到"
"3"	"封杀"
"3"	"无机"
"3"	"会"
"3"	"翻案"
"1"	"有"
"1"	"风暴"
"3"	"基因疗法"
"3"	"会"
"4"	"无限"
"4"	"假想"
"4"	"预警"
"1"	"有"
"3"	"成行"
"3"	"引起"
"3"	"等到"
"4"	"恶劣"
"4"	"无限"
"5"	"利率"
"5"	"继续"
"5"	"调降"
"5"	"风声"
"4"	"谋杀"
"4"	"两百九十七"
"3"	"未来"
"1"	"有"
"1"	"因此"
"1"	"有"
"1"	"幕后"
"1"	"推手"
"1"	"有"
"1"	"惨案"
"1"	"有"
"3"	"罹患"
"3"	"癌症"
"3"	"原因"
"3"	"盟军"
"3"	"攻击"
"3"	"弹"
"1"	"怀孕"
"1"	"有"
"1"	"患上"
"1"	"抑郁症"
"1"	"产前"
"3"	"参选"
"3"	"参选"
"3"	"会"
"3"	"既有"
"3"	"参选"
"3"	"获判"
"3"	"引发"
"3"	"政变"
"1"	"有"
"1"	"伤寒"
"1"	"EP"
"1"	"毒"
"1"	"有"
"1"	"需要"
"1"	"进一步"
"1"	"苏益仁"
"5"	"极"
"5"	"有"
"5"	"採取"
"5"	"降息"
"5"	"因应"
"5"	"零点五"
"5"	"届时"
"3"	"警告"
"3"	"狂牛症"
"3"	"蔓延"
"3"	"担心"
"3"	"会"
"3"	"亲台"
"3"	"杜绝"
"3"	"任何"
"3"	"感染"
"3"	"途径"
"5"	"调降"
"5"	"利率"
"5"	"预期"
"5"	"效应"
"3"	"担心"
"3"	"伊北"
"3"	"库德"
"3"	"两千万"
"3"	"大略"
"3"	"疑似"
"3"	"SARS"
"3"	"病例"
"3"	"宗"
"3"	"才"
"3"	"SARS"
"3"	"病毒"
"3"	"认为"
"3"	"病例"
"3"	"感染"
"3"	"SARS"
"3"	"病毒"
"3"	"才"
"3"	"有"
"3"	"感染"
"3"	"传染"
"3"	"SARS"
"3"	"病例"
"3"	"疑似"
"3"	"病例"
"3"	"病例"
"3"	"动向"
"3"	"因为"
"3"	"潜"
"3"	"发生"
"3"	"病例"
"3"	"病例"
"3"	"传染区"
"3"	"避免"
"3"	"接触"
"3"	"感染"
"3"	"加地"
"3"	"SARS"
"3"	"表面化"
"3"	"未来"
"3"	"注意"
"3"	"疫情"
"3"	"随时"
"3"	"散播"
"3"	"病例"
"3"	"六月"
"3"	"侦测"
"1"	"有"
"1"	"分出来"
"1"	"有"
"1"	"才"
"1"	"有"
"1"	"变数"
"1"	"翁还"
"1"	"有"
"1"	"冲击"
"3"	"性"
"3"	"许丁茂"
"3"	"影"
"3"	"响"
"3"	"今后"
"3"	"出现"
"3"	"通货膨胀"
"4"	"化为"
"3"	"推测"
"3"	"其它"
"3"	"病毒"
"3"	"感染"
"3"	"疫苗"
"1"	"今后"
"1"	"有"
"1"	"脊椎"
"3"	"考虑"
"3"	"采取"
"3"	"一切"
"1"	"激光器"
"1"	"有"
"1"	"运算"
"1"	"短期"
"1"	"有"
"1"	"淘汰"
"1"	"出局"
"3"	"终结"
"3"	"会"
"3"	"终结"
"3"	"理科"
"3"	"采取"
"4"	"进一步"
"4"	"起源"
"4"	"爬行"
"4"	"生活化"
"4"	"旅台"
"3"	"出现"
"3"	"暂时性"
"3"	"下滑"
"3"	"减少"
"1"	"有"
"1"	"下星期"
"4"	"果"
"1"	"种"
"1"	"有"
"1"	"药物"
"3"	"死亡"
"3"	"会"
"1"	"疯"
"1"	"牛病"
"1"	"患病率"
"1"	"有"
"1"	"冰箱"
"1"	"有"
"1"	"会"
"1"	"成为"
"1"	"细菌"
"1"	"有"
"1"	"亚麻籽"
"1"	"富含"
"1"	"饱和"
"5"	"调"
"5"	"成为"
"5"	"颇"
"5"	"入选"
"5"	"挑战赛"
"1"	"克里奇科"
"1"	"有"
"1"	"汉堡"
"1"	"挑战者"
"3"	"克里奇科"
"3"	"尽"
"3"	"一切"
"3"	"因为"
"4"	"主教练"
"4"	"温格"
"4"	"担任日"
"4"	"主教练"
"1"	"影响"
"1"	"打鼾"
"1"	"甚至"
"1"	"有"
"1"	"危及"
"1"	"有"
"5"	"成为"
"5"	"老人节"
"5"	"减少"
"5"	"极"
"5"	"有"
"5"	"甚至"
"3"	"杀"
"3"	"剂"
"4"	"伊军"
"5"	"成为"
"3"	"打听"
"3"	"生化"
"3"	"支出"
"3"	"有"
"3"	"导致"
"3"	"赤字"
"3"	"种"
"3"	"病毒"
"3"	"极"
"3"	"有"
"3"	"病原体"
"3"	"影响"
"3"	"种"
"3"	"生成"
"3"	"会"
"3"	"导致"
"4"	"估计"
"4"	"花费"
"4"	"250亿"
"4"	"1000亿"
"1"	"完全"
"1"	"有"
"1"	"有"
"3"	"采取"
"3"	"留意"
"3"	"出现"
"3"	"症状"
"4"	"意味"
"4"	"耶斯"
"4"	"下"
"4"	"谈及"
"4"	"李铁"
"5"	"下半年"
"5"	"比价"
"5"	"会谈"
"5"	"间"
"3"	"出现"
"3"	"疫情"
"3"	"采取"
"3"	"切断"
"3"	"传播"
"3"	"防范"
"5"	"传闻"
"5"	"调"
"5"	"利率"
"3"	"自由党"
"3"	"伏思达"
"3"	"有"
"3"	"下"
"3"	"袭击"
"3"	"遭受"
"3"	"恐怖"
"3"	"袭击"
"3"	"预警"
"3"	"呼吸道"
"3"	"SARS"
"3"	"病毒"
"3"	"女足"
"3"	"有"
"3"	"出现"
"3"	"种"
"3"	"死亡"
"3"	"2700"
"3"	"遭受"
"3"	"海啸"
"3"	"袭击"
"3"	"出现"
"3"	"灾害"
"3"	"会"
"3"	"感染"
"3"	"甚至"
"3"	"病毒"
"3"	"病毒"
"3"	"才"
"3"	"有"
"3"	"出现"
"3"	"平湖"
"3"	"种"
"3"	"病毒"
"3"	"有"
"3"	"人类"
"3"	"有"
"3"	"尽"
"3"	"一切"
"3"	"恐怖"
"4"	"估计"
"4"	"记者村"
"4"	"萎缩"
"4"	"推算"
"4"	"池"
"4"	"消失"
"2"	"排除"
"2"	"发生"
"2"	"洪水"
"5"	"4.5"
"5"	"5.5"
"5"	"影响"
"5"	"持续"
"5"	"增长"
"1"	"有"
"1"	"症状"
"3"	"明年"
"3"	"威胁"
"1"	"有"
"5"	"济"
"5"	"负面"
"5"	"影响"
"5"	"有"
"5"	"1%"
"5"	"增长"
"3"	"出现"
"3"	"危机"
"3"	"袭击"
"1"	"有"
"1"	"四分之一"
"1"	"相遇"
"3"	"影响"
"3"	"滞"
"3"	"性"
"3"	"下半年"
"3"	"有"
"3"	"面临"
"3"	"进一步"
"3"	"毒"
"3"	"白酶"
"3"	"有"
"3"	"促成"
"3"	"药物"
"3"	"有"
"3"	"采取"
"3"	"一切"
"3"	"应对"
"3"	"恐怖"
"3"	"袭击"
"3"	"陷入"
"3"	"随时"
"3"	"有"
"3"	"重新"
"3"	"考虑"
"4"	"燃油"
"4"	"短缺"
"4"	"操纵"
"3"	"恶化"
"3"	"有"
"3"	"破产"
"3"	"破产"
"3"	"积欠"
"3"	"发育"
"1"	"有"
"1"	"危及"
"5"	"有"
"5"	"失业率"
"5"	"居高不下"
"5"	"有"
"5"	"影响"
"5"	"复苏"
"4"	"辞职"
"5"	"6方"
"5"	"会谈"
"4"	"密闭气室"
"4"	"矿工"
"4"	"找到"
"1"	"完全"
"1"	"有"
"1"	"恢复到"
"1"	"增长"
"1"	"肝炎"
"1"	"患者"
"1"	"感染源"
"1"	"有"
"1"	"很"
"1"	"有"
"1"	"拿到"
"1"	"有"
"1"	"将来"
"1"	"取代"
"1"	"成为"
"1"	"火星"
"1"	"有"
"1"	"会"
"1"	"融化"
"1"	"液态水"
"1"	"重新"
"4"	"估计"
"4"	"生还"
"1"	"马里奥"
"1"	"有"
"1"	"停赛"
"1"	"停赛"
"4"	"意味"
"4"	"几万"
"4"	"原因"
"4"	"年久失修"
"4"	"加之"
"3"	"加剧"
"3"	"火山"
"3"	"增多"
"3"	"引发"
"1"	"汇率"
"1"	"有"
"1"	"种"
"3"	"增加"
"3"	"种"
"3"	"生化"
"3"	"毒素"
"3"	"袭击"
"4"	"变成为"
"3"	"有"
"3"	"导致"
"3"	"采取"
"3"	"克制"
"3"	"采取"
"3"	"任何"
"3"	"导"
"3"	"致"
"3"	"局势"
"3"	"进一步"
"3"	"恶化"
"3"	"产生"
"3"	"很"
"3"	"有"
"3"	"感染"
"3"	"汽油桶"
"3"	"造成"
"1"	"有"
"1"	"表决"
"3"	"和谈"
"3"	"冲突"
"3"	"采取"
"3"	"导致"
"3"	"局势"
"3"	"进一步"
"3"	"恶化"
"3"	"防范"
"3"	"重临"
"2"	"排除"
"2"	"欧佩克"
"2"	"减少"
"2"	"原油"
"2"	"巴特尔"
"2"	"夺冠"
"4"	"亨特"
"4"	"缘冰"
"4"	"崩解"
"4"	"北极"
"4"	"气候"
"4"	"观鸟亭"
"4"	"列出"
"4"	"观察到"
"3"	"收回"
"3"	"任何"
"3"	"潜在"
"4"	"不成"
"3"	"陷入"
"3"	"种"
"3"	"境地"
"3"	"有"
"3"	"走向"
"3"	"极端"
"3"	"变成"
"3"	"陷入"
"3"	"动乱"
"3"	"会"
"3"	"遭到"
"1"	"达致"
"1"	"才"
"1"	"有"
"1"	"平起平坐"
"3"	"会"
"3"	"泛滥"
"4"	"看来"
"4"	"原因"
"4"	"善用"
"4"	"解析性"
"5"	"有"
"5"	"减少"
"5"	"风险"
"3"	"大幅度"
"3"	"减税"
"3"	"担心"
"3"	"减税"
"3"	"会"
"3"	"过度"
"3"	"利率"
"1"	"种"
"1"	"有"
"1"	"发生"
"1"	"在任"
"1"	"人身"
"3"	"议席"
"3"	"上阵"
"3"	"分裂"
"3"	"因此"
"3"	"议席"
"3"	"再次"
"3"	"落入"
"1"	"有"
"1"	"瓦希德"
"1"	"宝座"
"1"	"瓦希德"
"1"	"有"
"1"	"罢免"
"1"	"罢免"
"1"	"需要"
"3"	"会"
"3"	"考虑"
"3"	"森喜朗"
"1"	"有"
"1"	"州议会"
"1"	"报复"
"1"	"会"
"1"	"险境"
"1"	"有"
"1"	"寻得"
"1"	"危机"
"3"	"狭窄"
"3"	"有"
"3"	"导致"
"3"	"凝块"
"3"	"致命"
"3"	"爆"
"3"	"种"
"3"	"灾难"
"3"	"未来"
"2"	"排除"
"2"	"将来"
"4"	"Kangoo"
"4"	"买家"
"3"	"修车厂"
"3"	"变成"
"3"	"因为"
"1"	"超越"
"1"	"有"
"1"	"重新"
"5"	"贫铀"
"5"	"弹"
"5"	"北约"
"5"	"影响"
"1"	"有"
"1"	"取代"
"3"	"变成"
"3"	"种"
"3"	"出现"
"3"	"瓦希德"
"3"	"瓦希德"
"3"	"分子"
"3"	"摊牌"
"1"	"短期"
"1"	"有"
"1"	"登陆"
"1"	"会"
"1"	"火星"
"3"	"政变"
"3"	"导致"
"3"	"种"
"3"	"发生"
"3"	"政变"
"1"	"有"
"1"	"因为"
"1"	"陈方安"
"4"	"猜"
"4"	"测"
"4"	"所谓"
"3"	"警告"
"3"	"出现"
"3"	"症状"
"3"	"会"
"3"	"找出"
"3"	"患病"
"3"	"那些"
"3"	"致"
"3"	"病体"
"3"	"对付"
"3"	"衣原体"
"1"	"完全"
"1"	"有"
"3"	"爆发"
"1"	"忧郁症"
"1"	"是非"
"1"	"有"
"3"	"微生物"
"3"	"因此"
"3"	"毒素"
"3"	"有"
"3"	"衣原体"
"3"	"衣原"
"3"	"微生物"
"3"	"有"
"3"	"病毒"
"3"	"变种"
"3"	"有"
"3"	"会"
"3"	"传染到"
"3"	"马匹"
"3"	"身上"
"3"	"分析"
"3"	"随处"
"3"	"因为"
"3"	"担心"
"3"	"病毒"
"4"	"衰退"
"4"	"衰退"
"4"	"合并"
"4"	"青白"
"4"	"私营化"
"3"	"人类"
"3"	"射线"
"3"	"产生"
"3"	"基因"
"3"	"变异"
"3"	"因为"
"3"	"而"
"3"	"会"
"4"	"故意"
"4"	"自杀"
"3"	"会"
"3"	"因此"
"3"	"感冒"
"3"	"导"
"3"	"致"
"3"	"分裂"
"1"	"有"
"1"	"踏不"
"3"	"复发"
"3"	"性"
"3"	"很"
"3"	"患者"
"3"	"病例"
"1"	"沙斯"
"1"	"才"
"1"	"有"
"1"	"断绝"
"3"	"分裂"
"3"	"沙斯"
"3"	"造成"
"3"	"病患"
"3"	"病患"
"3"	"矛盾"
"3"	"冲突"
"3"	"BIL"
"3"	"争夺战"
"3"	"因而"
"1"	"过敏"
"1"	"梯"
"1"	"有"
"3"	"枪口"
"3"	"有"
"3"	"沾染"
"3"	"病毒"
"3"	"有"
"3"	"沙斯"
"3"	"在下"
"5"	"疫情"
"5"	"负面"
"5"	"影响"
"5"	"有"
"5"	"减小"
"5"	"1％"
"1"	"足联杯"
"1"	"孙继海"
"1"	"有"
"3"	"危机"
"3"	"有"
"3"	"引发"
"3"	"更深"
"3"	"危机"
"3"	"因此"
"3"	"警告"
"3"	"攻击"
"5"	"考虑"
"5"	"后续"
"5"	"极"
"5"	"有"
"5"	"突破"
"3"	"发生"
"3"	"作好"
"3"	"复发"
"3"	"沙斯"
"3"	"病例"
"3"	"因此"
"3"	"担心"
"3"	"新航"
"3"	"会"
"3"	"裁掉"
"3"	"造成"
"3"	"滋生"
"3"	"李忠健"
"3"	"感染"
"3"	"谜"
"3"	"怀疑"
"3"	"感染"
"3"	"沙斯"
"3"	"很"
"3"	"出现"
"3"	"种"
"3"	"受伤"
"3"	"才"
"3"	"原子弹"
"3"	"担心"
"3"	"沙斯"
"3"	"很"
"3"	"有"
"3"	"会"
"3"	"变成"
"3"	"途径"
"3"	"因此"
"3"	"投票"
"3"	"警告"
"3"	"沙斯"
"3"	"今冬明春"
"3"	"存在"
"3"	"再次"
"3"	"流行"
"3"	"那么"
"3"	"今后"
"3"	"游说"
"3"	"僵局"
"4"	"分析员"
"4"	"猜测"
"4"	"仿效"
"5"	"市通市"
"5"	"影响"
"4"	"土银"
"4"	"涉案"
"1"	"多达"
"1"	"有"
"1"	"新航"
"1"	"会"
"1"	"裁掉"
"5"	"揣测"
"5"	"汇率"
"4"	"背不"
"3"	"威胁"
"3"	"将来"
"3"	"出现"
"3"	"病毒"
"3"	"袭"
"1"	"才"
"1"	"有"
"1"	"沙斯"
"1"	"今后"
"4"	"科班"
"1"	"引起"
"1"	"有"
"1"	"仲裁庭"
"1"	"达致"
"1"	"课余"
"1"	"才"
"1"	"有"
"1"	"培养出"
"3"	"考虑"
"3"	"公积金"
"3"	"性"
"3"	"有"
"4"	"存活下来"
"4"	"甚至"
"4"	"活不了"
"4"	"分体"
"3"	"种"
"3"	"因为"
"3"	"厚实"
"3"	"培养出"
"3"	"装修商"
"3"	"倒闭"
"3"	"不良"
"3"	"破军"
"3"	"引发"
"3"	"出现"
"3"	"因此"
"3"	"出现"
"3"	"采取"
"3"	"比卢"
"3"	"武铉"
"3"	"强硬"
"3"	"婚前"
"3"	"出现"
"3"	"日后"
"3"	"会"
"1"	"失败"
"1"	"有"
"1"	"考虑"
"1"	"因此"
"3"	"分析员"
"3"	"预期"
"3"	"会"
"1"	"捡到"
"1"	"便宜"
"1"	"冒"
"1"	"风险"
"1"	"有"
"1"	"有"
"1"	"豁免"
"4"	"将来"
"4"	"合并"
"4"	"桑连西"
"4"	"文芳"
"1"	"有"
"1"	"有"
"3"	"会"
"3"	"滑落"
"3"	"因为"
"3"	"削减"
"3"	"缴交率"
"3"	"会"
"3"	"利率"
"3"	"削减"
"3"	"会"
"3"	"短期"
"3"	"利率"
"1"	"预测"
"1"	"有"
"4"	"酬"
"4"	"延后"
"4"	"变阵"
"4"	"菲尔"
"4"	"内维尔"
"1"	"有"
"5"	"英格兰"
"5"	"粗野"
"5"	"极"
"5"	"有"
"1"	"有"
"1"	"成为"
"1"	"恐怖"
"1"	"分子"
"1"	"施袭"
"4"	"开动"
"4"	"开动"
"3"	"随时"
"3"	"冬季"
"3"	"卷土重来"
"3"	"沙斯"
"1"	"有"
"1"	"会"
"1"	"有"
"1"	"会"
"1"	"有"
"1"	"错觉"
"1"	"甚至"
"1"	"有"
"1"	"会"
"1"	"横越"
"1"	"改发"
"1"	"暴风"
"1"	"倾向"
"1"	"月经期"
"1"	"拔牙"
"1"	"有"
"1"	"出血"
"1"	"拔牙"
"1"	"足总"
"1"	"有"
"1"	"即时"
"3"	"差别"
"3"	"到头来"
"3"	"会"
"3"	"会"
"3"	"火患"
"3"	"烟蒂"
"3"	"引发"
"3"	"调"
"3"	"种"
"3"	"性"
"3"	"行善"
"3"	"会"
"3"	"日后"
"3"	"种"
"3"	"欠税"
"5"	"走软"
"5"	"贬值"
"5"	"金管局"
"5"	"默许"
"5"	"担忧"
"5"	"增长"
"5"	"带来"
"3"	"会"
"3"	"会"
"3"	"出现"
"3"	"会"
"3"	"短期"
"1"	"出任"
"1"	"有"
"1"	"莫名其妙"
"3"	"因而"
"3"	"遭"
"3"	"绊倒"
"3"	"恶作剧"
"3"	"的"
"3"	"较"
"3"	"小"
"3"	"891003"
"3"	"研究"
"3"	"罹患"
"5"	"合作"
"5"	"的"
"5"	"欧文龙"
"3"	"疾病"
"3"	"的"
"3"	"士官"
"3"	"军官"
"5"	"寻求"
"5"	"替代"
"5"	"的"
"5"	"苏利文"
"5"	"检视"
"5"	"的"
"2"	"索罗门"
"2"	"群岛"
"2"	"不"
"2"	"排除"
"2"	"转向"
"2"	"的"
"2"	"索贾瓦瑞"
"2"	"任何"
"5"	"设处"
"5"	"的"
"5"	"较"
"5"	"低"
"5"	"入会"
"5"	"后设处"
"5"	"的"
"5"	"可能性"
"5"	"比较"
"5"	"高"
"5"	"的"
"5"	"降低"
"5"	"崩坝"
"5"	"的"
"3"	"重申"
"3"	"不"
"3"	"排斥"
"3"	"倒阁"
"3"	"的"
"3"	"但"
"3"	"政党"
"3"	"评估"
"5"	"大"
"5"	"民航局"
"5"	"跑道灯"
"5"	"构成"
"5"	"失事"
"5"	"低"
"5"	"很"
"5"	"大"
"5"	"介入"
"5"	"的"
"5"	"很"
"5"	"低"
"5"	"充其量"
"5"	"军事"
"2"	"不"
"2"	"排除"
"2"	"的"
"2"	"低"
"2"	"发生"
"5"	"异动"
"5"	"的"
"3"	"发生"
"3"	"本土型"
"3"	"风暴"
"3"	"的"
"3"	"经济学人"
"3"	"预言"
"5"	"但"
"5"	"蛮"
"5"	"高"
"5"	"的"
"3"	"另外"
"3"	"种"
"5"	"评论家"
"5"	"的"
"5"	"分析"
"5"	"的"
"3"	"邮报"
"3"	"评估"
"3"	"未来"
"3"	"发生"
"3"	"冲突"
"3"	"的"
"3"	"减税"
"3"	"幅度"
"3"	"的"
"3"	"不"
"3"	"让步"
"3"	"犯人"
"3"	"秘密"
"3"	"刑求"
"3"	"的"
"3"	"大增"
"3"	"抗议"
"3"	"兴建"
"2"	"排除"
"2"	"蒙特西诺斯"
"2"	"冒名"
"2"	"黄明兴"
"2"	"评估"
"2"	"调降"
"2"	"票价"
"2"	"的"
"2"	"不"
"2"	"排除"
"2"	"寻求"
"2"	"其他"
"2"	"管道"
"3"	"自杀"
"3"	"的"
"3"	"其次"
"4"	"军事"
"4"	"遭"
"4"	"军事"
"4"	"外力"
"4"	"进侵"
"4"	"的"
"4"	"参选"
"2"	"完全"
"2"	"排除"
"2"	"的"
"2"	"不"
"2"	"允诺"
"3"	"客观"
"3"	"考量"
"3"	"参选"
"3"	"花莲县长"
"3"	"的"
"3"	"很"
"3"	"小"
"3"	"900104"
"2"	"研商"
"2"	"覆议案"
"2"	"的"
"2"	"不"
"2"	"排除"
"3"	"的"
"3"	"但"
"3"	"种"
"3"	"900110"
"3"	"通货"
"3"	"再度"
"3"	"破"
"3"	"兆"
"3"	"大关"
"3"	"的"
"3"	"相当"
"3"	"高"
"3"	"900110"
"5"	"日后"
"5"	"集体"
"5"	"的"
"5"	"很"
"5"	"高"
"5"	"胡志强"
"5"	"司法院"
"3"	"的"
"3"	"相当"
"3"	"渺茫"
"3"	"许信良"
"3"	"合併"
"3"	"的"
"3"	"评估"
"3"	"但"
"3"	"未来"
"3"	"统合"
"3"	"的"
"3"	"钱其琛"
"3"	"等于"
"3"	"决裂"
"3"	"的"
"3"	"核四"
"3"	"停建"
"3"	"兴建"
"3"	"核四"
"3"	"的"
"5"	"寻求"
"5"	"校际"
"5"	"合作"
"5"	"的"
"5"	"交换"
"5"	"达成"
"2"	"可能性"
"2"	"较"
"2"	"高"
"2"	"排除"
"2"	"碲"
"2"	"毒"
"2"	"的"
"2"	"疾病"
"2"	"扩散"
"5"	"但"
"5"	"採纳"
"5"	"的"
"5"	"不"
"5"	"高"
"2"	"不"
"2"	"排除"
"2"	"的"
"5"	"传入"
"5"	"的"
"5"	"病毒"
"5"	"属于"
"5"	"不"
"5"	"同种"
"5"	"的"
"5"	"很"
"5"	"高"
"5"	"病毒"
"3"	"依然"
"3"	"存在"
"3"	"擦枪"
"3"	"走火"
"3"	"的"
"5"	"的"
"5"	"下次"
"5"	"入场券"
"5"	"的"
"5"	"很"
"5"	"大"
"5"	"最终"
"5"	"通过"
"5"	"的"
"5"	"不"
"5"	"大"
"5"	"双边"
"5"	"探讨"
"5"	"最终"
"5"	"谈判"
"5"	"的"
"2"	"不"
"2"	"排除"
"2"	"强制"
"2"	"的"
"5"	"探讨"
"5"	"合作"
"5"	"的"
"5"	"软件院"
"5"	"寻求"
"5"	"的"
"5"	"还"
"3"	"谋杀"
"3"	"谋杀"
"3"	"的"
"3"	"高出"
"3"	"其他"
"3"	"西方"
"3"	"大"
"3"	"杀"
"3"	"被"
"3"	"死刑"
"3"	"谋杀"
"3"	"的"
"3"	"杀黑"
"3"	"的"
"3"	"杀"
"3"	"的"
"3"	"冲突"
"3"	"恐怖"
"3"	"袭击"
"3"	"的"
"3"	"的"
"5"	"很"
"5"	"大"
"5"	"提高"
"5"	"违禁"
"5"	"的"
"5"	"因此"
"5"	"布利克斯"
"5"	"策略"
"5"	"动武"
"5"	"的"
"5"	"不"
"5"	"大"
"4"	"的"
"4"	"军事"
"4"	"审"
"4"	"的"
"4"	"上校"
"5"	"的"
"5"	"否定"
"5"	"央行"
"5"	"干预"
"5"	"的"
"5"	"抛售"
"3"	"申办"
"3"	"的"
"3"	"o"
"3"	"短期"
"3"	"的"
"2"	"不"
"2"	"排除"
"2"	"讨论"
"2"	"的"
"5"	"的"
"5"	"萨达姆"
"5"	"的"
"5"	"大"
"2"	"不"
"2"	"排除"
"2"	"高温"
"2"	"的"
"2"	"面对"
"2"	"的"
"2"	"高温"
"3"	"骨髓移植"
"3"	"的"
"3"	"种"
"3"	"手足"
"3"	"的"
"5"	"低"
"5"	"的"
"5"	"不"
"5"	"大"
"5"	"之"
"5"	"参选"
"5"	"试探"
"5"	"航天飞机"
"5"	"飞行"
"5"	"的"
"5"	"大"
"5"	"探讨"
"5"	"扩大"
"5"	"投资"
"5"	"的"
"4"	"的"
"4"	"廷队"
"4"	"友谊赛"
"4"	"的"
"4"	"帕雷拉"
"5"	"未来"
"5"	"出现"
"5"	"通货"
"5"	"紧缩"
"5"	"的"
"5"	"增大"
"5"	"探讨"
"5"	"医学谷"
"5"	"的"
"5"	"丹麦"
"5"	"戈尔"
"5"	"取胜"
"5"	"的"
"5"	"降低"
"5"	"讨论"
"5"	"的"
"2"	"排除"
"2"	"爆炸案"
"2"	"的"
"2"	"菲共"
"2"	"的"
