"cluster"	"sigcol"
"5"	"施行"
"5"	"华侨"
"5"	"投资"
"5"	"任一"
"5"	"发行"
"5"	"公司"
"5"	"股份"
"5"	"总额"
"5"	"不得"
"5"	"超过"
"5"	"公司"
"5"	"发行"
"5"	"股份"
"5"	"总额"
"1"	"股市"
"1"	"金额"
"1"	"出脱"
"1"	"获利"
"7"	"证券"
"7"	"市场"
"7"	"集中"
"7"	"市场"
"7"	"证券"
"7"	"市场"
"7"	"活跃"
"7"	"柜台"
"7"	"买卖"
"7"	"柜台"
"7"	"买卖"
"7"	"第二"
"7"	"类"
"7"	"圈存"
"7"	"准备金"
"7"	"制度"
"1"	"科技股"
"1"	"类"
"1"	"溢价"
"7"	"黄鸿年"
"7"	"买卖"
"7"	"戏弄"
"7"	"李泽楷"
"5"	"陆"
"5"	"上市公司"
"5"	"业绩"
"1"	"行"
"1"	"891027"
"1"	"华电信"
"1"	"跳空"
"1"	"跌停"
"5"	"融"
"5"	"业"
"5"	"投资"
"5"	"者"
"5"	"看好"
"5"	"发行"
"5"	"信託"
"5"	"凭证"
"5"	"上市"
"5"	"上柜"
"5"	"公司"
"5"	"带入"
"5"	"市场"
"5"	"美林"
"5"	"证券"
"5"	"库藏股"
"5"	"准则"
"5"	"指"
"5"	"持有"
"5"	"母公司"
"5"	"库藏股"
"5"	"陈永昌"
"1"	"百"
"1"	"处"
"1"	"大哥大"
"1"	"业外"
"1"	"收益"
"1"	"挹注"
"1"	"投信"
"1"	"获准"
"1"	"进场"
"1"	"代客"
"1"	"操作"
"1"	"陈永昌"
"1"	"证期会"
"7"	"基金"
"7"	"报税"
"7"	"买卖"
"7"	"存"
"7"	"现金"
"1"	"投"
"1"	"炒作"
"1"	"认养"
"1"	"证"
"1"	"证"
"7"	"证券"
"7"	"柜台"
"7"	"买卖"
"7"	"呈报"
"7"	"申请"
"7"	"上柜"
"7"	"补充"
"7"	"部份"
"3"	"回升"
"3"	"金融时报"
"3"	"百"
"3"	"种"
"3"	"指数"
"3"	"六四六六.九"
"3"	"收盘"
"3"	"升"
"3"	"投资"
"3"	"者"
"5"	"金融"
"5"	"基金"
"5"	"买"
"5"	"限度"
"5"	"过度"
"5"	"投资"
"5"	"卖"
"5"	"股票"
"7"	"比如"
"7"	"证券"
"7"	"交"
"7"	"易"
"7"	"下单"
"7"	"买卖"
"7"	"股票"
"4"	"融"
"4"	"交易"
"4"	"金融"
"4"	"外资"
"7"	"买卖"
"7"	"信託"
"7"	"基金"
"7"	"投资"
"3"	"终场"
"3"	"金融时报"
"3"	"百"
"3"	"种"
"3"	"指数"
"3"	"拉抬"
"3"	"点"
"7"	"证券"
"7"	"承销商"
"7"	"包销"
"7"	"持有"
"7"	"未"
"7"	"上市柜"
"7"	"出售给"
"7"	"关系人"
"7"	"交易价"
"7"	"议价"
"7"	"交易"
"7"	"市场"
"7"	"证"
"7"	"券商"
"7"	"营业处所"
"7"	"交易"
"7"	"柜台"
"7"	"买卖"
"4"	"承受"
"4"	"美国"
"4"	"华尔街"
"4"	"市场"
"1"	"即时"
"5"	"放宽"
"5"	"银行"
"5"	"投资"
"5"	"公开"
"5"	"上市"
"5"	"上柜"
"5"	"公司"
"5"	"放宽"
"5"	"外资"
"5"	"投资"
"5"	"金额"
"5"	"比例"
"5"	"承受"
"5"	"担保"
"5"	"总余额"
"5"	"二千三"
"5"	"佔"
"1"	"联电"
"1"	"台积电"
"1"	"一百七十二"
"1"	"档"
"1"	"上市柜"
"1"	"收盘"
"1"	"涨停"
"1"	"联电"
"1"	"成交值"
"4"	"891121"
"4"	"邮政"
"4"	"首日"
"4"	"交易"
"4"	"平盘"
"7"	"买卖"
"7"	"股市"
"3"	"股市"
"3"	"东证"
"3"	"指数"
"3"	"一千"
"3"	"四百多"
"3"	"种"
"3"	"上涨"
"3"	"688"
"3"	"支"
"3"	"下跌"
"3"	"支"
"5"	"自有"
"5"	"资金"
"5"	"买回"
"5"	"本身"
"5"	"股票"
"5"	"股东"
"5"	"质押"
"5"	"银行"
"5"	"断头"
"5"	"银行"
"5"	"市场"
"5"	"出脱"
"5"	"不无"
"5"	"银行"
"5"	"质押"
"5"	"证"
"5"	"中视"
"5"	"中视"
"5"	"上市"
"5"	"工业"
"5"	"股"
"5"	"换"
"5"	"力山"
"5"	"工业"
"5"	"公司"
"5"	"股"
"5"	"证券"
"5"	"交易所"
"5"	"大跌"
"5"	"银行"
"5"	"取得"
"5"	"贷款"
"5"	"收到"
"5"	"贷款"
"5"	"金额"
"5"	"不动产"
"7"	"法令"
"7"	"包销"
"7"	"股票"
"7"	"上市柜"
"7"	"公司"
"7"	"集中"
"7"	"市场"
"7"	"卖出"
"7"	"证券"
"5"	"借取"
"5"	"新元"
"5"	"债券"
"5"	"房地产"
"5"	"投资"
"5"	"股票"
"5"	"锁码"
"5"	"流通"
"5"	"数量"
"5"	"资本"
"5"	"市场"
"1"	"借予"
"1"	"价值"
"5"	"发行"
"5"	"交易"
"5"	"公开发"
"5"	"公司"
"5"	"标的"
"5"	"衍生"
"5"	"衍生"
"5"	"硅品"
"5"	"精密"
"5"	"董事"
"5"	"申报"
"5"	"转让"
"5"	"硅品"
"5"	"精密"
"5"	"一千九百"
"5"	"张"
"5"	"博达"
"5"	"董事"
"5"	"申报"
"5"	"转让"
"5"	"董事"
"5"	"名义"
"5"	"一千"
"5"	"张永光"
"5"	"上市公司"
"5"	"股东"
"5"	"持股"
"5"	"申报转"
"5"	"行家"
"5"	"看好"
"5"	"集中"
"5"	"科技股"
"5"	"投资"
"1"	"犯案"
"1"	"动机"
"1"	"失利"
"1"	"档"
"1"	"纳入"
"1"	"警示"
"1"	"警示"
"1"	"制度"
"7"	"网上"
"7"	"网上"
"7"	"买卖"
"7"	"银行"
"7"	"网上"
"5"	"欠佳"
"5"	"公司"
"5"	"得"
"5"	"上市公司"
"3"	"价格"
"3"	"过"
"3"	"网路股"
"3"	"昂贵"
"3"	"美国"
"3"	"大量"
"3"	"价格"
"3"	"市场"
"1"	"一.六亿"
"1"	"出售"
"1"	"获利"
"5"	"借款"
"5"	"银行"
"5"	"担保品"
"5"	"891227"
"5"	"资金"
"5"	"吃紧"
"5"	"大举"
"5"	"银行"
"5"	"质押"
"5"	"十余"
"5"	"张"
"5"	"投资"
"5"	"种"
"5"	"中投"
"5"	"以"
"5"	"质押"
"5"	"发行"
"5"	"担保"
"5"	"公司债"
"5"	"申报"
"5"	"转让"
"5"	"大众"
"5"	"万七千四百三十四"
"5"	"张"
"5"	"其"
"5"	"持股"
"5"	"点"
"5"	"手"
"5"	"出售"
"5"	"债券"
"5"	"银"
"5"	"上柜"
"5"	"第二"
"5"	"类"
"5"	"股票"
"5"	"炎洲"
"5"	"公司"
"5"	"转为"
"5"	"一般"
"5"	"上柜"
"5"	"推荐"
"5"	"证券商"
"5"	"办理"
"5"	"上柜"
"5"	"公开"
"7"	"柜台"
"7"	"买卖"
"7"	"未"
"7"	"上市柜"
"7"	"交易"
"7"	"制度"
"5"	"苏剑山"
"5"	"房地产"
"5"	"亏损"
"5"	"衍生"
"5"	"债务"
"5"	"天然气"
"5"	"董事"
"5"	"持有"
"5"	"欣欣"
"5"	"天然气"
"5"	"一千七百五十二点四三四"
"5"	"张"
"5"	"申报"
"5"	"转让"
"5"	"张"
"5"	"宏福"
"1"	"董监质"
"1"	"银行"
"1"	"断头"
"1"	"引发"
"1"	"卖压"
"5"	"检讨"
"5"	"上市"
"5"	"柜"
"5"	"及第"
"5"	"类"
"5"	"制度"
"5"	"相关"
"5"	"募集"
"5"	"发行"
"5"	"有价证券"
"5"	"涨幅"
"5"	"权值"
"5"	"公司"
"5"	"上市"
"5"	"来年"
"5"	"低于"
"7"	"股票"
"7"	"公开"
"7"	"完毕"
"7"	"得"
"7"	"列为"
"7"	"上市"
"7"	"证期会"
"7"	"核备"
"7"	"证券"
"7"	"柜台"
"7"	"买卖"
"4"	"债务"
"4"	"其"
"4"	"变更"
"4"	"交易"
"4"	"全额交割股"
"7"	"证期会"
"7"	"群益"
"7"	"证券"
"7"	"议价"
"7"	"出售"
"7"	"包销"
"7"	"未"
"7"	"证券"
"7"	"柜台"
"7"	"买卖"
"1"	"红利"
"1"	"六百八十万"
"1"	"投"
"1"	"资"
"1"	"报酬率"
"5"	"自"
"5"	"取得"
"5"	"上市公司"
"5"	"记名"
"5"	"股利"
"5"	"不得"
"5"	"储蓄"
"5"	"投资"
"5"	"扣除额"
"1"	"从事"
"1"	"内线"
"1"	"炒作"
"1"	"大笔"
"5"	"上市"
"5"	"规则"
"5"	"上市"
"5"	"获取"
"5"	"资金"
"1"	"投资人"
"1"	"卖"
"1"	"反弹"
"1"	"档"
"1"	"攻上"
"1"	"涨停"
"1"	"类股"
"1"	"涨幅"
"1"	"3.6"
"5"	"银行"
"5"	"储蓄"
"5"	"显着"
"5"	"债券"
"5"	"理财"
"5"	"垂青"
"6"	"证券"
"6"	"交易所"
"6"	"综合"
"6"	"指数"
"6"	"小幅"
"6"	"上升"
"6"	"交易所"
"6"	"市场价"
"6"	"格"
"6"	"指数"
"6"	"代表"
"6"	"公司"
"6"	"罗素"
"5"	"股"
"5"	"康赛"
"5"	"公司"
"5"	"职工股"
"5"	"1996年"
"5"	"康赛"
"5"	"上市"
"5"	"徐"
"5"	"康赛"
"5"	"公司"
"3"	"跌幅"
"3"	"巴黎"
"3"	"CAC40"
"3"	"种"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"比"
"3"	"交易日"
"3"	"跌"
"3"	"攀升"
"3"	"当日"
"3"	"金融时报"
"3"	"》"
"3"	"100"
"3"	"种"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"比"
"3"	"交易日"
"3"	"升"
"3"	"点"
"1"	"家"
"1"	"公司"
"1"	"市场"
"1"	"股价"
"1"	"大幅"
"1"	"上扬"
"1"	"投资"
"1"	"放慢"
"1"	"市场"
"1"	"急剧"
"1"	"下跌"
"1"	"投资"
"1"	"者"
"1"	"追"
"1"	"捧"
"1"	"光纤"
"1"	"重挫"
"1"	"导致"
"1"	"类股"
"1"	"工业"
"1"	"类股"
"5"	"6000万"
"5"	"银行"
"5"	"质押"
"5"	"贷款"
"5"	"业务"
"5"	"操作"
"5"	"公司"
"5"	"上市"
"5"	"投资"
"5"	"者"
"5"	"家"
"5"	"公司"
"7"	"投资"
"7"	"者"
"7"	"证券"
"7"	"市场"
"4"	"本地"
"4"	"证"
"4"	"券"
"4"	"市场"
"4"	"上市"
"4"	"上升"
"4"	"证券"
"3"	"股价"
"3"	"大幅"
"3"	"下跌"
"3"	"巴黎"
"3"	"CAC40"
"3"	"种"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"下跌"
"3"	"点"
"3"	"终"
"5"	"跌幅"
"5"	"超"
"5"	"家"
"5"	"公司"
"5"	"跌幅"
"5"	"89"
"5"	"流动性"
"5"	"投资"
"5"	"者"
"4"	"债务"
"4"	"市场"
"5"	"银行"
"5"	"债券"
"5"	"金融"
"5"	"金融"
"5"	"未"
"5"	"拥有"
"5"	"债券"
"5"	"金融"
"5"	"资产"
"5"	"大幅"
"5"	"市值"
"5"	"占"
"5"	"比重"
"5"	"总"
"5"	"市值"
"5"	"超过"
"5"	"4.6"
"5"	"开户"
"5"	"投资"
"5"	"资产"
"5"	"公司"
"5"	"获准"
"5"	"承销"
"5"	"业务"
"3"	"推动"
"3"	"琼斯"
"3"	"30"
"3"	"种"
"3"	"工业"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"攀升"
"3"	"点"
"3"	"点"
"1"	"工业"
"1"	"类"
"1"	"下滑"
"1"	"股市"
"5"	"括"
"5"	"发行"
"5"	"核准"
"5"	"制度"
"3"	"上升"
"3"	"金融时报"
"3"	"》"
"3"	"100"
"3"	"种"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"电信"
"3"	"银行股"
"3"	"种"
"3"	"股票"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"电信"
"3"	"类"
"3"	"价格"
"3"	"走高"
"3"	"推动"
"3"	"比"
"3"	"交易日"
"3"	"上扬"
"3"	"下跌"
"3"	"金融时报"
"3"	"》"
"3"	"100"
"3"	"种"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"比"
"3"	"交易日"
"3"	"上扬"
"3"	"点"
"3"	"点"
"3"	"点"
"3"	"标准普尔"
"3"	"500"
"3"	"种"
"3"	"价格"
"3"	"指数"
"3"	"跌"
"3"	"1.64"
"3"	"点"
"3"	"点"
"3"	"收盘"
"3"	"公司"
"3"	"荷壳牌"
"3"	"公司"
"3"	"下跌"
"3"	"拖累"
"3"	"金融时报"
"3"	"》"
"3"	"100"
"3"	"种"
"3"	"股票"
"5"	"银行"
"5"	"转帐"
"5"	"证券"
"5"	"公司"
"5"	"股票"
"5"	"质押"
"5"	"贷款"
"5"	"质押"
"5"	"贷款"
"5"	"证券"
"5"	"公司"
"5"	"银行"
"3"	"收盘"
"3"	"琼斯"
"3"	"30"
"3"	"种"
"3"	"工业"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"上升"
"3"	"点"
"3"	"收盘"
"3"	"琼斯"
"3"	"30"
"3"	"种"
"3"	"工业"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"下跌"
"3"	"点"
"3"	"跌幅"
"3"	"0.9"
"3"	"指数"
"3"	"小幅"
"3"	"上升"
"3"	"琼斯"
"3"	"30"
"3"	"种"
"3"	"工业"
"3"	"平均"
"3"	"指数"
"3"	"下跌"
"3"	"点"
"3"	"点"
"1"	"股市"
"1"	"上升"
"1"	"分析家"
"6"	"纽约"
"6"	"证交所"
"6"	"综合"
"6"	"指数"
"6"	"美国"
"6"	"交易所"
"6"	"市场价"
"6"	"格"
"6"	"指数"
"6"	"代表"
"6"	"公司"
"6"	"股票"
"3"	"看好"
"3"	"主要"
"3"	"跌"
"3"	"拖累"
"3"	"金融时报"
"3"	"》"
"3"	"100"
"3"	"种"
"3"	"股票"
"5"	"贷款"
"5"	"债"
"5"	"融资"
"5"	"比例"
"5"	"较之"
"5"	"融资"
"2"	"股份"
"2"	"公司"
"2"	"尤"
"2"	"科斯"
"2"	"只"
"2"	"带动"
"2"	"股票"
"2"	"市场"
"3"	"大幅"
"3"	"下跌"
"3"	"股市"
"3"	"金融时报"
"3"	"》"
"3"	"100"
"3"	"种"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"下跌"
"3"	"点"
"3"	"跌幅"
"3"	"琼斯"
"3"	"30"
"3"	"种"
"3"	"工业"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"跌"
"3"	"点"
"5"	"证所"
"5"	"湖北"
"5"	"终止"
"5"	"上市"
"5"	"证所"
"5"	"湖北"
"5"	"自"
"5"	"终止"
"5"	"上市"
"1"	"投资"
"1"	"者"
"1"	"纷"
"1"	"纷"
"1"	"抛售"
"1"	"导致"
"1"	"股市"
"1"	"下跌"
"1"	"拉美"
"1"	"股票"
"3"	"大幅"
"3"	"上涨"
"3"	"收市"
"3"	"琼斯"
"3"	"30"
"3"	"种"
"3"	"工业"
"3"	"平均"
"3"	"指数"
"3"	"上涨"
"3"	"点"
"3"	"涨幅"
"6"	"美国"
"6"	"股票"
"6"	"交易所"
"6"	"市场价"
"6"	"格"
"6"	"指数"
"6"	"代表"
"6"	"公司"
"6"	"罗素"
"6"	"2000"
"6"	"指数"
"6"	"上扬"
"6"	"纽约"
"3"	"股市"
"3"	"金融时报"
"3"	"》"
"3"	"100"
"3"	"种"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"上升"
"3"	"点"
"1"	"股市"
"1"	"交易日"
"1"	"大幅"
"1"	"上涨"
"1"	"大量"
"1"	"抛售"
"1"	"获利"
"1"	"分析"
"1"	"指"
"3"	"市场"
"3"	"琼斯"
"3"	"30"
"3"	"种"
"3"	"工业"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"上涨"
"3"	"点"
"6"	"张锦芳"
"6"	"交易所"
"6"	"综合"
"6"	"指"
"6"	"数"
"6"	"双双"
"6"	"大幅"
"6"	"上扬"
"2"	"基金"
"2"	"债券"
"2"	"基金"
"2"	"平衡型"
"2"	"基金"
"2"	"基金"
"2"	"只"
"2"	"子基"
"2"	"只"
"3"	"上升"
"3"	"金融时报"
"3"	"》"
"3"	"100"
"3"	"种"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"微幅"
"3"	"上升"
"3"	"点"
"6"	"纽约"
"6"	"证交所"
"6"	"综合"
"6"	"指数"
"6"	"美国"
"6"	"交易所"
"6"	"市场"
"6"	"指数"
"6"	"代表"
"6"	"小公"
"6"	"司"
"6"	"股票"
"6"	"罗素"
"2"	"只"
"2"	"蓝筹股"
"2"	"同业"
"2"	"加剧"
"2"	"评级"
"2"	"高盛"
"2"	"公司"
"2"	"调降"
"2"	"其"
"2"	"股价"
"2"	"下跌"
"2"	"3%"
"5"	"家"
"5"	"评级"
"5"	"公司"
"5"	"雅虎"
"5"	"等级"
"5"	"其"
"5"	"股价"
"1"	"市场"
"1"	"投资"
"1"	"者"
"1"	"逢"
"1"	"低"
"1"	"吸纳"
"1"	"带动"
"1"	"纽约"
"1"	"股市"
"5"	"股"
"5"	"明知"
"5"	"朱焕良"
"5"	"意图"
"5"	"操纵"
"5"	"0048"
"5"	"朱焕良"
"5"	"其"
"6"	"证券"
"6"	"交易所"
"6"	"上市"
"6"	"规则"
"6"	"》"
"3"	"收盘"
"3"	"琼斯"
"3"	"30"
"3"	"种"
"3"	"工业"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"下跌"
"3"	"点"
"3"	"点"
"3"	"收盘"
"3"	"琼斯"
"3"	"30"
"3"	"种"
"3"	"工业"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"上升"
"3"	"点"
"3"	"上扬"
"3"	"琼斯"
"3"	"30"
"3"	"种"
"3"	"工业"
"3"	"平均"
"3"	"价格"
"3"	"指数"
"3"	"下跌"
"3"	"点"
"3"	"点"
"3"	"点"
"3"	"标准普尔"
"3"	"500"
"3"	"种"
"3"	"指数"
"3"	"微升"
"3"	"0.06"
"3"	"点"
"3"	"点"
"3"	"金融时报"
"3"	"》"
"3"	"300"
"3"	"家"
"3"	"公司"
"3"	"指数"
"3"	"道"
"3"	"欧元区"
"3"	"种"
"3"	"股票"
"6"	"点"
"6"	"纽约"
"6"	"证交所"
"6"	"综合"
"6"	"指数"
"6"	"美国"
"6"	"交易"
"6"	"市场"
"6"	"指数"
"6"	"代表"
"6"	"公司"
"6"	"股票"
"3"	"拜耳"
"3"	"公司"
"3"	"价格"
"3"	"上升"
"3"	"带动"
"3"	"主要"
"3"	"股市"
"5"	"洗钱"
"5"	"证券业"
"5"	"市场"
"5"	"基金"
"5"	"上市公司"
"5"	"投资"
"5"	"者"
"5"	"股价"
"5"	"持有"
"5"	"亿安"
"5"	"账户"
"6"	"交易所"
"6"	"未"
"6"	"发行"
"1"	"投资"
"1"	"者"
"1"	"抛售"
"1"	"公司"
"1"	"蓝筹"
"1"	"导致"
"1"	"终盘"
"1"	"下跌"
"1"	"北电"
"1"	"公司"
"1"	"100"
"1"	"跌到"
"1"	"看好"
"1"	"安利"
"1"	"工业"
"1"	"断头"
"5"	"面额"
"5"	"拆细"
"5"	"面额股"
"5"	"股票"
"5"	"普遍"
"5"	"华丰"
"5"	"面额"
"5"	"拆细"
"5"	"股票"
"5"	"持有"
"5"	"房地产"
"5"	"投资"
"5"	"质押"
"5"	"投资"
"5"	"急剧"
"7"	"投资"
"7"	"组合"
"7"	"表现"
"7"	"买卖"
"5"	"外资"
"5"	"业"
"5"	"发行"
"5"	"上市"
"4"	"隆"
"4"	"股市"
"4"	"吉隆坡"
"4"	"T"
"4"	"交易"
"4"	"结算"
"4"	"期限"
"4"	"首日"
"4"	"市场"
"5"	"玲珑"
"5"	"避开"
"5"	"回购"
"5"	"玲珑"
"5"	"选择权"
"5"	"乃德"
"7"	"投资"
"7"	"者"
"7"	"买卖"
"7"	"罗氏"
"7"	"投资"
"7"	"金融"
"3"	"华尔街"
"3"	"报以"
"3"	"指数"
"3"	"大幅"
"3"	"滑跌"
"3"	"市场"
"5"	"纽约"
"5"	"股票"
"5"	"交易"
"5"	"市场"
"5"	"可口可乐"
"5"	"公司"
"5"	"上涨"
"5"	"1.13"
"5"	"收市"
"5"	"报价"
"5"	"经纪"
"5"	"散股"
"5"	"公司"
"5"	"上市"
"5"	"即"
"5"	"公司"
"5"	"售"
"5"	"股票"
"5"	"市值"
"1"	"30"
"1"	"低"
"1"	"佣金"
"1"	"导致"
"1"	"散户"
"1"	"裹足"
"5"	"股票"
"5"	"经纪"
"5"	"公积金局"
"5"	"投资"
"5"	"顶"
"5"	"限"
"5"	"削减"
"5"	"股市"
"5"	"经纪"
"5"	"公积金局"
"5"	"股市"
"5"	"投资"
"5"	"者"
"5"	"增持"
"5"	"手"
"5"	"周五"
"5"	"点"
"5"	"市场"
"5"	"基金"
"5"	"第一季"
"5"	"取得"
"5"	"表现"
"5"	"引力"
"5"	"资本"
"5"	"涨幅"
"5"	"公司"
"5"	"存户"
"5"	"投资"
"5"	"1000"
"5"	"股"
"5"	"股票"
"5"	"交换"
"5"	"3341.8"
"5"	"股"
"5"	"康福德高"
"5"	"股票"
"5"	"交易"
"5"	"佣金"
"5"	"制度"
"5"	"证券"
"1"	"追"
"3"	"价格"
"3"	"20万"
"3"	"股"
"3"	"公司"
"3"	"售给"
"5"	"证券"
"5"	"行"
"5"	"董事"
"5"	"经纪"
"5"	"证券"
"5"	"客户"
"5"	"比"
"5"	"辉"
"5"	"立"
"5"	"证券"
"5"	"经纪"
"5"	"资产"
"5"	"银行"
"5"	"价值"
"5"	"计算"
"5"	"财富"
"1"	"投机"
"1"	"马票"
"1"	"适可而止"
"1"	"最好"
"1"	"碰"
"1"	"新邮政"
"1"	"股息"
"1"	"回报率"
"1"	"抗跌性"
"1"	"投"
"1"	"资"
"1"	"者"
"1"	"基金"
"1"	"分析员"
"5"	"收市"
"5"	"活跃"
"5"	"将近"
"5"	"2424万"
"5"	"股"
"5"	"转手"
"5"	"源光亚明"
"5"	"公司"
"5"	"购"
"1"	"下滑"
"1"	"银行"
"1"	"收购"
"1"	"银行"
"1"	"资本"
"5"	"逼卖"
"5"	"交易"
"5"	"限制"
"5"	"经纪"
"5"	"通常"
"5"	"股票"
"5"	"大跌"
"6"	"交易所"
"6"	"上市公司"
"6"	"炒作"
"5"	"公司"
"5"	"董事"
"5"	"抵押"
"5"	"给"
"5"	"银行"
"2"	"配"
"2"	"售价"
"2"	"比"
"2"	"只"
"2"	"当日"
"2"	"加权"
"2"	"5.4"
"2"	"低"
"2"	"刺激"
"2"	"只"
"2"	"低价"
"2"	"凭单"
"2"	"涨幅"
"2"	"50％"
"2"	"低价股"
"4"	"新邮"
"4"	"售价"
"4"	"其"
"4"	"在下"
"4"	"星期三"
"4"	"交易"
"2"	"预估"
"2"	"只"
"2"	"短期"
"2"	"调整"
"6"	"雅加达"
"6"	"交易所"
"5"	"第二"
"5"	"进场"
"5"	"购入"
"5"	"BIL"
"2"	"自"
"2"	"只"
"2"	"股价"
"2"	"攀升"
"5"	"股"
"5"	"转手"
"5"	"活跃"
"5"	"BIL"
"5"	"大众"
"5"	"钢铁"
"6"	"投资"
"6"	"者"
"6"	"吉隆坡"
"6"	"交易所"
"6"	"周三"
"5"	"卖出"
"5"	"花莎尼"
"5"	"股票"
"5"	"持"
"5"	"挂牌"
"5"	"投资"
"5"	"总"
"5"	"占"
"5"	"BIL"
"5"	"公司"
"5"	"股价"
"5"	"获利"
"5"	"经纪"
"5"	"减持"
"5"	"李永士"
"5"	"基金"
"5"	"持有"
"5"	"上市"
"5"	"投资"
"5"	"平均"
"5"	"本益比"
"5"	"7.5"
"5"	"倍"
"5"	"下挫"
"5"	"公司"
"5"	"董事"
"5"	"遭"
"5"	"逼卖"
"5"	"挂牌"
"5"	"公司"
"5"	"董事"
"5"	"虎豹"
"5"	"分派"
"5"	"股东"
"5"	"脱售"
"5"	"大华"
"5"	"置业"
"5"	"脱售"
"5"	"资产"
"5"	"股东"
"3"	"股"
"3"	"价格"
"3"	"买入"
"3"	"虎豹"
"3"	"股权"
"3"	"4.97％"
"3"	"促使"
"3"	"市场"
"5"	"股"
"5"	"1.80"
"5"	"购入"
"5"	"股"
"5"	"大华"
"5"	"置业"
"5"	"0.02％"
"5"	"股权"
"5"	"股权"
"5"	"股权"
"5"	"黄鸿年"
"5"	"购入"
"5"	"BIL"
"5"	"促使"
"5"	"BIL"
"5"	"股东"
"5"	"郭令灿"
"5"	"股"
"5"	"股"
"5"	"工业"
"5"	"出让给"
"5"	"林绍良"
"5"	"公司"
"5"	"黄鸿年"
"5"	"花莎"
"5"	"股票"
"5"	"总额"
"5"	"8800万"
"5"	"批"
"5"	"占"
"5"	"花莎"
"5"	"总"
"5"	"股权"
"5"	"4.03％"
"1"	"入市"
"1"	"股市"
"1"	"升"
"1"	"凌厉"
"2"	"上涨股"
"2"	"比"
"2"	"下跌股"
"2"	"49"
"2"	"只"
"2"	"持平"
"2"	"成交量"
"2"	"新台币"
"5"	"公积金局"
"5"	"周郁复"
"5"	"公司"
"5"	"公积金局"
"1"	"相关"
"1"	"领跌"
"1"	"沪深"
"1"	"A"
"1"	"股指"
"1"	"双双"
"5"	"计算"
"5"	"经纪"
"5"	"交易员"
"5"	"1万7000"
"5"	"TT"
"5"	"行"
"5"	"新股"
"5"	"配售"
"5"	"投资"
"5"	"者"
"5"	"动议"
"5"	"公司"
"5"	"融资"
"5"	"回购"
"5"	"公司"
"5"	"动议"
"2"	"大华"
