"cluster"	"sigcol"
"4"	"TV"
"4"	"大作"
"3"	"台糖"
"3"	"日据"
"3"	"强迫"
"1"	"知识经济"
"1"	"来临"
"1"	"快速"
"6"	"旧"
"6"	"过去"
"1"	"进入"
"1"	"知识经济"
"1"	"电脑"
"1"	"科技"
"1"	"发展"
"1"	"快速"
"1"	"创新"
"1"	"引领"
"1"	"迈入"
"1"	"崭新"
"1"	"数位"
"1"	"人际"
"1"	"跨越"
"1"	"传统"
"1"	"新"
"1"	"经济"
"1"	"先机"
"1"	"资讯"
"1"	"变化"
"1"	"必要性"
"1"	"需要"
"1"	"开启"
"1"	"全新"
"1"	"千禧年"
"1"	"金大"
"3"	"遗址"
"3"	"新"
"3"	"石器"
"3"	"青铜器"
"3"	"时代"
"3"	"唐"
"3"	"宋"
"1"	"数位"
"1"	"数位"
"1"	"知识经济"
"1"	"高科技"
"1"	"电子"
"4"	"前雷"
"1"	"林逢庆"
"1"	"变迁"
"1"	"演变"
"1"	"网路"
"6"	"内在"
"6"	"潜能"
"6"	"佛光人"
"1"	"涵盖"
"1"	"雷"
"1"	"宇峻"
"1"	"科技"
"1"	"玉"
"1"	"皇朝"
"5"	"洛克斐勒"
"5"	"广场"
"5"	"高耸"
"5"	"灯饰"
"6"	"带领"
"6"	"改变"
"6"	"价值观"
"6"	"因应"
"6"	"回想起"
"6"	"学生"
"6"	"阿亮"
"4"	"风云"
"3"	"处"
"3"	"符合"
"3"	"古"
"5"	"市长"
"5"	"满满"
"5"	"广场"
"5"	"除夕"
"1"	"随着"
"1"	"后"
"1"	"PC"
"1"	"来临"
"1"	"资讯"
"1"	"家电"
"1"	"资讯"
"1"	"挑战"
"1"	"抓住"
"1"	"脉动"
"4"	"罗慕斯"
"4"	"民主"
"6"	"心头"
"6"	"记录"
"6"	"引领"
"6"	"生活"
"6"	"历史"
"6"	"过去"
"6"	"阿妈"
"6"	"月子"
"6"	"威"
"3"	"记载"
"3"	"宋金"
"1"	"主题"
"1"	"科技"
"1"	"引领"
"1"	"迈向"
"1"	"知识经济"
"1"	"传播"
"1"	"科技"
"1"	"趋势"
"1"	"佛光山"
"1"	"网际"
"1"	"网路"
"1"	"挡不住"
"1"	"潮流"
"1"	"网路"
"1"	"文化"
"2"	"已经"
"2"	"进入"
"2"	"新"
"2"	"人类"
"2"	"新"
"2"	"柯林顿"
"4"	"港英"
"4"	"年代"
"4"	"殖民"
"4"	"统治"
"4"	"民主"
"6"	"左里克"
"6"	"雷根"
"6"	"老"
"6"	"布希"
"6"	"担任"
"6"	"经济"
"4"	"倚赖日"
"4"	"神祕"
"6"	"读书"
"6"	"生活"
"6"	"相较"
"6"	"读"
"6"	"大部头"
"6"	"古典"
"1"	"电脑"
"1"	"符合"
"1"	"潮流"
"1"	"趋势"
"2"	"转变为"
"2"	"SARS"
"2"	"新"
"2"	"人生观"
"5"	"杂志"
"2"	"SARS"
"2"	"作多"
"1"	"那么"
"1"	"标志"
"1"	"网络"
"1"	"介入"
"6"	"归功于"
"6"	"归功于"
"6"	"开放"
"6"	"伟大"
"6"	"精神"
"6"	"在线"
"6"	"和"
"6"	"华纳"
"6"	"布"
"6"	"合并"
"2"	"追求"
"2"	"识"
"2"	"经济"
"2"	"足音"
"1"	"信息"
"1"	"专访"
"1"	"知识经济"
"1"	"科技"
"1"	"－－"
"1"	"色彩"
"1"	"网络"
"1"	"介入"
"6"	"具有"
"6"	"鲜明"
"6"	"特色"
"6"	"紧密"
"6"	"结合"
"6"	"赋予"
"6"	"思想"
"6"	"鲜明"
"6"	"特色"
"6"	"息"
"6"	"背景"
"2"	"考验"
"2"	"新"
"2"	"已经"
"2"	"踏出"
"5"	"《"
"5"	"》"
"5"	"直面"
"5"	"人生"
"5"	"敢为"
"6"	"发展"
"6"	"仍然"
"6"	"主题"
"6"	"经济"
"1"	"信息"
"1"	"来临"
"1"	"知识经济"
"1"	"快速"
"1"	"发展"
"6"	"传统"
"6"	"民歌"
"6"	"充满"
"6"	"青春"
"6"	"气息"
"6"	"节拍"
"6"	"创新"
"6"	"创作"
"6"	"拍出"
"6"	"反映"
"6"	"精神"
"6"	"针砭"
"5"	"》"
"5"	"反映"
"5"	"产物"
"1"	"互联网"
"1"	"需求"
"1"	"全新"
"1"	"图像"
"3"	"距"
"3"	"旧"
"3"	"石器"
"3"	"早期"
"3"	"古人类"
"3"	"遗址"
"3"	"距"
"3"	"保存"
"3"	"凿制"
"3"	"石器"
"3"	"人类"
"3"	"石器"
"3"	"新"
"3"	"谜团"
"6"	"创新"
"6"	"创作"
"6"	"赋予"
"6"	"新"
"6"	"内涵"
"6"	"精美"
"6"	"作品"
"6"	"奉献给"
"6"	"青年"
"6"	"从军"
"6"	"1966年"
"6"	"佳作"
"6"	"气息"
"6"	"浓郁"
"4"	"一去不复返"
"6"	"新"
"6"	"时期"
"6"	"风采"
"6"	"青春"
"2"	"重要"
"2"	"建瓴"
"2"	"发展"
"2"	"带给"
"2"	"带给"
"2"	"新"
"2"	"挑战"
"2"	"小标题"
"2"	"进入"
"2"	"主旋律"
"2"	"新"
"2"	"巴解"
"6"	"老"
"6"	"经济"
"6"	"那"
"3"	"肖敏"
"3"	"远古"
"6"	"亲身"
"6"	"伟大"
"6"	"变革"
"5"	"符合"
"5"	"发展"
"5"	"求"
"5"	"《"
"5"	"》"
"6"	"凯斯"
"6"	"担任"
"6"	"新"
"6"	"华纳"
"6"	"担任"
"6"	"进入"
"6"	"新"
"6"	"发展"
"6"	"仍然"
"6"	"主题"
"1"	"发展"
"1"	"主线"
"1"	"体现"
"1"	"特征"
"1"	"特色"
"1"	"特点"
"1"	"内涵"
"1"	"信息化"
"1"	"单枪匹马"
"6"	"喜马拉雅"
"6"	"处在"
"6"	"黄金"
"6"	"探险"
"6"	"化"
"1"	"走"
"1"	"全球化"
"3"	"遗址"
"3"	"新"
"3"	"石器"
"3"	"遗址"
"3"	"发掘出"
"3"	"桥新"
"6"	"文化"
"6"	"视点"
"6"	"诗歌"
"6"	"缺席者"
"6"	"历史"
"6"	"信息"
"6"	"化"
"6"	"特色"
"4"	"塑像"
"4"	"泥版"
"4"	"乌尔"
"4"	"王国"
"4"	"头盔"
"4"	"水杯"
"4"	"题为"
"4"	"务必"
"4"	"谱写"
"4"	"新篇"
"6"	"昔日"
"6"	"开创"
"6"	"今朝"
"6"	"淡泊"
"6"	"人生"
"6"	"－－"
"6"	"新"
"6"	"英雄"
"6"	"主题"
"6"	"战乱"
"6"	"发展"
"1"	"电脑"
"1"	"信息"
"1"	"生活"
"1"	"....."
"6"	"风采"
"6"	"特色"
"6"	"了"
"6"	"做秀"
"6"	"根宝"
"1"	"信息化"
"1"	"手提"
"4"	"统治"
"4"	"一去不复返"
"1"	"通讯"
"1"	"信息"
"1"	"革命"
"1"	"引入"
"1"	"精确"
"1"	"－－"
"1"	"萨克拉门托"
"1"	"农技"
"1"	"兴起"
"1"	"引入"
"1"	"自动化"
"1"	"精确"
"1"	"萨克拉门托"
"6"	"体现"
"6"	"当今"
"6"	"发展"
"6"	"精神"
"6"	"马克思"
"6"	"主义"
"2"	"新"
"2"	"呼唤"
"2"	"新"
"2"	"新"
"2"	"新"
"6"	"历史"
"6"	"光辉"
"6"	"特色"
"6"	"音乐"
"6"	"殿堂"
"3"	"公元前"
"3"	"1200年"
"3"	"考古"
"4"	"拉马迪"
"4"	"萨达姆"
"4"	"官邸"
"4"	"所在地"
"1"	"马克思"
"1"	"主义"
"1"	"原理"
"1"	"特征"
"1"	"结合"
"4"	"殖民"
"4"	"列强"
"4"	"楷模"
"1"	"变迁"
"1"	"全球化"
"1"	"竞争"
"6"	"阶级"
"6"	"秀"
"6"	"集中"
"6"	"反映"
"6"	"适应"
"6"	"响应党"
"6"	"体现"
"6"	"苏"
"2"	"新"
"3"	"泥河湾"
"3"	"旧"
"3"	"石器"
"3"	"早期"
"3"	"人类"
"3"	"起源"
"3"	"纪"
"3"	"重要"
"1"	"发展"
"1"	"大众化"
"1"	"知识经济"
"1"	"大众化"
"6"	"日本制"
"6"	"已经"
"1"	"适应"
"1"	"发展"
"1"	"经济"
"1"	"发展"
"2"	"经济"
"2"	"法治"
"2"	"提倡"
"2"	"创造"
"6"	"精神"
"6"	"漫长"
"6"	"封建"
"6"	"处于"
"3"	"蜥脚类"
"3"	"恐龙"
"3"	"化石"
"3"	"距"
"3"	"9000万"
"4"	"篮坛"
"4"	"巨人"
"6"	"劳模"
"6"	"－－"
"6"	"跑者"
"6"	"摄影展"
"6"	"造就"
"6"	"富有"
"6"	"精神"
"6"	"先进"
"6"	"英雄"
"6"	"模范"
"1"	"经济"
"1"	"随着"
"6"	"先进"
"6"	"阶级"
"6"	"始终"
"6"	"前列"
"6"	"引领"
"6"	"生产力"
"4"	"》"
"4"	"新"
"4"	"秩序"
"4"	"苏哈"
"1"	"随着"
"1"	"变迁"
"1"	"新知"
"1"	"识"
"1"	"合并"
"1"	"迈进"
"1"	"跟上"
"1"	"集中"
"1"	"网络"
"1"	"知识产权"
"6"	"大球"
"6"	"乒坛"
"6"	"具有"
"6"	"划"
"6"	"意义"
"4"	"所谓"
"4"	"苏联"
"4"	"苏"
"4"	"经援"
"1"	"中古"
"1"	"传播"
"2"	"新"
"2"	"经济"
"1"	"生活"
"1"	"息息相关"
"1"	"众"
"1"	"随着"
"1"	"演进"
"1"	"知识"
"1"	"坛"
"1"	"电脑"
"1"	"文化"
"3"	"石器"
"3"	"时代"
"3"	"遗"
"3"	"新"
"3"	"石器"
"3"	"址"
"3"	"文化"
"3"	"特征"
"3"	"不同"
"6"	"人类"
"6"	"文明"
"6"	"经历"
"6"	"种种"
"6"	"不同"
"6"	"发展"
"6"	"现代"
"6"	"文明"
"6"	"人类"
"1"	"80年代"
"1"	"特征"
"1"	"变化"
"4"	"大骂"
"4"	"国民党"
"4"	"威权"
"4"	"现在"
"2"	"经济"
"2"	"进入"
"2"	"经济"
"2"	"新"
"2"	"引述"
"2"	"经济"
"3"	"回到"
"3"	"石器"
"3"	"精明"
"6"	"变化"
"6"	"后冷战"
"6"	"时代"
"6"	"特点"
"6"	"所谓"
"6"	"冷战"
"6"	"苏"
"6"	"称霸"
"4"	"武元甲"
"4"	"亲"
"4"	"苏"
"4"	"分治"
"4"	"武元甲"
"4"	"亲"
"4"	"苏"
"4"	"分治"
"1"	"信息"
"1"	"科技"
"1"	"新"
"6"	"论坛"
"6"	"那么"
"6"	"夷"
"6"	"思想"
"6"	"握手"
"6"	"－－"
"6"	"克林顿"
"6"	"中美关系"
"6"	"回顾"
"6"	"克林顿"
"6"	"主政"
"6"	"骄傲"
"6"	"大逆不道"
"6"	"殖民地"
"6"	"已经"
"6"	"结束"
"4"	"分治"
"4"	"互"
"4"	"李登辉"
"4"	"口头禅"
"3"	"最早"
"3"	"洞穴"
"3"	"旧石器"
"3"	"早"
"3"	"期"
"3"	"文化"
"3"	"遗址"
"3"	"古人类"
"4"	"冷战"
"4"	"卡斯特罗"
"4"	"脱离"
"4"	"脱离"
"4"	"脱离"
"4"	"自绝"
"4"	"自绝"
"6"	"出身"
"6"	"担任"
"6"	"毕竟"
"6"	"主导"
"6"	"经济"
"6"	"泡沫"
"6"	"结束"
"6"	"已经"
"6"	"过去"
"5"	"广场"
"5"	"人造"
"1"	"资讯"
"1"	"面对"
"1"	"资讯"
"1"	"那么"
"1"	"发展"
"1"	"趋势"
"4"	"苏哈"
"4"	"并合"
"6"	"景"
"6"	"过去"
"6"	"禁锢"
"5"	"罕有"
"5"	"《"
"5"	"》"
"5"	"周刊"
"5"	"披露"
"1"	"精确"
"1"	"资讯"
"5"	"新"
"5"	"期"
"5"	"《"
"5"	"杂志"
"5"	"》"
"5"	"引述"
"6"	"现在"
"6"	"改变"
"2"	"经济"
"5"	"《"
"5"	"周刊"
"5"	"》"
"5"	"《"
"5"	"》"
"5"	"《"
"5"	"》"
"5"	"马尔克斯"
"5"	"《"
"5"	"爱情"
"5"	"》"
"5"	"主义"
"4"	"with"
"4"	"thetimes"
"4"	"赶上"
"4"	"Someople's"
"4"	"mode"
"5"	"《"
"5"	"四孝"
"5"	"》"
"5"	"宋朝"
"4"	"开国"
"4"	"苏卡"
"4"	"苏卡"
"6"	"观念"
"6"	"现在"
"6"	"不同"
"6"	"往日"
"6"	"承平"
"6"	"现在"
"6"	"经济"
"6"	"时代"
"5"	"自首"
"5"	"《"
"5"	"》"
"6"	"坏"
"6"	"时代"
"6"	"已经"
"6"	"过去"
"6"	"眼前"
"6"	"早"
"6"	"落后"
"6"	"代"
"4"	"作古"
"4"	"讲古"
"4"	"画上"
"4"	"句号"
"2"	"62233660"
"2"	"SARS"
"2"	"生活"
"2"	"－－"
"2"	"新"
"2"	"经济"
"2"	"以往"
"2"	"外部"
"4"	"民主"
"4"	"江泽"
"4"	"政改"
"4"	"冷战"
"4"	"插"
"6"	"感悟"
"6"	"念书"
"6"	"阅读"
"6"	"收藏"
"6"	"作品"
"6"	"了"
"6"	"那"
"6"	"具有"
"6"	"天真"
"1"	"不同"
"1"	"了"
"1"	"现代"
"1"	"资讯"
"1"	"科技"
"6"	"现学"
"6"	"现用"
"6"	"紧贴"
"6"	"生活"
"6"	"息息相关"
"6"	"比方"
"6"	"大哥大"
"6"	"哪"
"6"	"时"
"6"	"不同"
"6"	"往日"
"6"	"不同"
"6"	"早已"
"6"	"弄得"
"6"	"怯生生"
"5"	"《"
"5"	"》"
"5"	"铜锣"
"5"	"露天"
"5"	"广场"
"5"	"首映"
"6"	"震撼力"
"6"	"体会"
"6"	"看看"
"6"	"那"
"6"	"坏"
"6"	"时代"
"6"	"华文"
"6"	"紧跟"
"6"	"体现"
"6"	"学生"
"4"	"加速"
"4"	"推入"
"4"	"微利"
"4"	"国产品"
"6"	"学生"
"6"	"已经"
"3"	"宋"
"3"	"频密"
"6"	"童年"
"6"	"青年"
"6"	"了"
"6"	"想想"
"1"	"急速"
"1"	"变化"
"1"	"e"
"1"	"具有"
"6"	"英雄"
"4"	"铁锤"
"4"	"敲打"
"1"	"变化"
"1"	"新"
"1"	"适应"
"1"	"已经"
"1"	"全球化"
"1"	"经济"
"1"	"全球化"
"1"	"领头"
"6"	"精神"
"6"	"涌"
"6"	"渗透"
"6"	"片中"
"6"	"紧密"
"6"	"生活"
"6"	"真实"
"6"	"寄予"
"6"	"厚望"
"6"	"不同"
"6"	"了"
"6"	"英雄"
"1"	"区别"
"1"	"随着"
"1"	"来临"
"1"	"色彩"
"4"	"年纪"
"4"	"苏联"
"4"	"苦头"
"4"	"勾起"
"1"	"急速"
"1"	"变化"
"1"	"e"
"1"	"具有"
"2"	"进入"
"2"	"老龄"
"2"	"念旧"
"1"	"了"
"1"	"资讯"
"1"	"革命"
"1"	"无可"
"1"	"趋势"
"1"	"数码"
"1"	"化"
"6"	"时代"
"6"	"适应"
"6"	"时代"
"6"	"资讯"
"6"	"了"
"6"	"特色"
"6"	"旧"
"6"	"经济"
"6"	"自力更生"
"6"	"精神"
"6"	"经济"
"1"	"电脑"
"1"	"传播"
"1"	"消亡"
"1"	"振奋"
"4"	"当政"
"4"	"至上"
"6"	"》"
"6"	"歌曲"
"6"	"那"
"6"	"含蓄"
"6"	"纯朴"
"6"	"如今"
"4"	"萨达姆"
"4"	"掌权"
"4"	"警队"
"4"	"萨达姆"
"6"	"音乐"
"6"	"那"
"1"	"趋势"
"1"	"出家人"
"1"	"跟上"
"1"	"步伐"
"1"	"名刹"
"1"	"僧"
"4"	"维埃拉"
"6"	"那"
"6"	"随身听"
"6"	"遇上"
"6"	"卡带"
"6"	"发霉"
"5"	"时期"
"5"	"广场"
"5"	"广场"
"5"	"广场"
"5"	"耗时"
"5"	"落成"
"4"	"串联"
"6"	"变迁"
"6"	"渡过"
"6"	"不景气"
"6"	"优良"
"4"	"源于"
"4"	"冷战"
"4"	"苏联"
"4"	"西方"
"4"	"苏联"
"4"	"最"
"6"	"担任"
"4"	"新生儿"
"4"	"低迷"
"4"	"经济"
"4"	"不景气"
"4"	"过去"
"4"	"国民党"
"4"	"执政"
"4"	"相比"
"4"	"明"
"3"	"文艺复兴"
"3"	"建筑"
"3"	"目睹"
"2"	"安度"
"2"	"新"
"6"	"历史"
"6"	"人权"
"6"	"最好"
"6"	"历史"
"4"	"稻"
"4"	"稻"
"4"	"间隔"
"4"	"冬季"
"4"	"回忆起"
"4"	"民歌"
"4"	"扬"
"4"	"李登辉"
"4"	"特殊"
"4"	"国民党"
"4"	"发现"
"4"	"孩童"
"4"	"父母亲"
"4"	"作爱"
"4"	"涵盖"
"4"	"孩童"
"4"	"遭遇"
"6"	"西元"
"6"	"一八九九年"
"6"	"日据"
"6"	"曾"
"6"	"相当"
"6"	"辉煌"
"6"	"赏"
"6"	"李小龙"
"6"	"不同"
"6"	"风采"
"6"	"最"
"6"	"领军"
"6"	"长"
"6"	"个"
"6"	"曾"
"6"	"贝劳德"
"6"	"任"
"6"	"担任"
"6"	"暨"
"6"	"礼仪"
"2"	"风暴"
"2"	"经济"
"4"	"戒严"
"4"	"不当"
"4"	"叛乱"
"4"	"暨"
"4"	"匪"
"4"	"谍"
"4"	"审判"
"4"	"案件"
"4"	"补偿"
"4"	"条例"
"4"	"过去"
"4"	"殖民"
"4"	"宗主国"
"4"	"白人"
"4"	"土地"
"4"	"戒严"
"4"	"政治"
"4"	"案件"
"4"	"专题"
"4"	"研讨会"
"4"	"军政府"
"4"	"滥捕"
"4"	"滥杀"
"4"	"严刑"
"4"	"审判"
"6"	"荷兰"
"6"	"图像"
"6"	"历史"
"6"	"拼图"
"6"	"影像"
"6"	"征选"
"6"	"暨"
"4"	"磨练"
"4"	"内"
"4"	"外患罪"
"4"	"戡乱"
"4"	"检肃"
"4"	"匪谍"
"4"	"条例"
"4"	"有罪"
"4"	"依据"
"4"	"前述"
"4"	"戒严"
"4"	"不当"
"4"	"叛乱"
"4"	"暨"
"4"	"匪谍"
"4"	"审判"
"4"	"案件"
"4"	"补偿"
"4"	"条例"
"6"	"茁壮"
"6"	"成长"
"6"	"深造"
"4"	"稻米"
"4"	"青黄不接"
"4"	"粮价"
"4"	"传讯"
"4"	"前"
"4"	"军政府"
"4"	"皮诺契特"
"3"	"建筑"
"3"	"久远"
"3"	"日治"
"3"	"正好"
"3"	"城墙"
"3"	"相近"
"4"	"文革"
"4"	"政治"
"3"	"良渚文化"
"6"	"正值"
"6"	"不景气"
"6"	"草莽"
"6"	"革命"
"6"	"青年"
"4"	"相当"
"4"	"电源"
"4"	"充裕"
"6"	"个"
"6"	"独裁者"
"6"	"长"
"6"	"高压"
"6"	"求学"
"6"	"最"
"6"	"回忆"
"6"	"高中"
"6"	"时期"
"6"	"最近"
"6"	"最佳"
"2"	"SARS"
"2"	"后"
"2"	"SARS"
"6"	"九五"
"6"	"工业史"
"6"	"黄金"
"6"	"个"
"6"	"重要"
"6"	"改革"
"3"	"漆器"
"3"	"历史"
"3"	"春秋"
"3"	"战国"
"3"	"漆器"
"3"	"鼎盛"
"3"	"时期"
"3"	"其后"
"2"	"改革"
"2"	"适应"
"2"	"新"
"2"	"保卫"
"2"	"工作"
"1"	"十五"
"1"	"我国"
"1"	"临"
"1"	"发展"
"1"	"枷锁"
"1"	"我国"
"1"	"紧闭"
"1"	"全方位"
"2"	"当前"
"2"	"改革"
"2"	"秋粮"
"2"	"关键"
"2"	"结构"
"2"	"发展"
"2"	"新"
"2"	"防御"
"2"	"军事"
"2"	"战略"
"2"	"方针"
"2"	"方针"
"3"	"文物"
"3"	"工作者"
"3"	"炮台"
"3"	"山顶"
"3"	"发现"
"3"	"汉魏"
"3"	"七星"
"3"	"祭坛"
"3"	"遗址"
"3"	"发现"
"4"	"索马"
"4"	"过渡"
"6"	"战斗"
"6"	"解放"
"6"	"战争"
"6"	"历任"
"2"	"和平"
"2"	"进入"
"2"	"艰难"
"2"	"适应"
"2"	"新"
"2"	"去年"
"2"	"今后"
"2"	"个"
"2"	"内"
"2"	"经济"
"2"	"工作"
"2"	"新"
"2"	"工作"
"2"	"打交道"
"2"	"今后"
"2"	"个"
"2"	"工作"
"4"	"研讨会"
"4"	"处在"
"4"	"过渡"
"4"	"变革"
"6"	"个"
"6"	"重要"
"6"	"近"
"6"	"新"
"6"	"历史"
"6"	"发展"
"6"	"后"
"6"	"稍后"
"6"	"个"
"6"	"建立起"
"6"	"载人"
"6"	"极其"
"6"	"挑战性"
"2"	"今后"
"2"	"稍后"
"2"	"个"
"2"	"发展"
"2"	"远期"
"6"	"封建"
"6"	"革命"
"6"	"抗日"
"6"	"战争"
"6"	"抗日"
"6"	"统一战"
"2"	"内"
"2"	"经济"
"2"	"面临"
"2"	"经济"
"2"	"繁荣"
"4"	"战"
"4"	"日军"
"4"	"偷袭"
"4"	"珍珠港"
"6"	"近代"
"6"	"当代"
"6"	"个"
"6"	"报业"
"6"	"发展"
"1"	"正确"
"1"	"我国"
"1"	"转型"
"1"	"抓住"
"6"	"进入"
"6"	"最好"
"6"	"边疆"
"6"	"经济"
"6"	"发展"
"6"	"步入"
"6"	"历史"
"6"	"最"
"2"	"新"
"2"	"中华民族"
"2"	"发展"
"2"	"关键"
"2"	"中国人"
"2"	"澳葡"
"2"	"总督"
"2"	"政务"
"2"	"工作"
"2"	"重要"
"2"	"思想"
"2"	"新"
"2"	"工作"
"2"	"纲领"
"6"	"某"
"6"	"思想"
"2"	"九三学社"
"2"	"今后"
"2"	"个"
"2"	"重要"
"6"	"近"
"6"	"一段"
"6"	"以来"
"6"	"比较"
"6"	"受命"
"6"	"非常"
"6"	"绝不"
"1"	"建材"
"1"	"崭新"
"1"	"一五"
"1"	"建材"
"3"	"旧"
"3"	"石器"
"3"	"时代"
"3"	"伊斯兰"
"3"	"文物"
"3"	"转移到"
"3"	"收藏"
"6"	"战略"
"6"	"当前"
"6"	"今后"
"6"	"一段"
"6"	"西部大开发"
"6"	"进入"
"6"	"个"
"6"	"不同于"
"6"	"战争"
"6"	"革命"
"6"	"新"
"6"	"历史"
"6"	"时期"
"6"	"和平"
"6"	"1952年"
"6"	"1952年"
"6"	"共产党"
"6"	"过渡"
"6"	"总路线"
"6"	"个"
"6"	"相当"
"6"	"长"
"6"	"时期"
"6"	"进入"
"6"	"新"
"6"	"历史"
"6"	"发展"
"2"	"社会主义"
"2"	"进入"
"2"	"个"
"2"	"崭新"
"2"	"发展"
"6"	"革命"
"6"	"建设"
"6"	"改革"
"6"	"个"
"6"	"历史"
"6"	"民主党派"
"6"	"陈秀凤"
"6"	"一段"
"6"	"我国"
"6"	"北方"
"6"	"军事"
