"cluster"	"sigcol"
"4"	"深空"
"4"	"飞船"
"4"	"控制"
"4"	"探测"
"4"	"机器人"
"6"	"劳动"
"6"	"素质"
"6"	"上来"
"3"	"条"
"3"	"城市"
"3"	"高架"
"3"	"交通线"
"3"	"－－"
"3"	"上海"
"3"	"轨道"
"3"	"交通"
"3"	"明珠线"
"7"	"步入"
"7"	"发展"
"7"	"胡"
"7"	"光耀"
"7"	"圣诞节"
"7"	"渥太华"
"7"	"走上"
"7"	"加大"
"7"	"治本"
"7"	"力度"
"7"	"清醒"
"4"	"颗"
"4"	"北斗"
"4"	"导航"
"4"	"试验"
"4"	"卫星"
"4"	"准确"
"4"	"送入"
"4"	"预定"
"4"	"上海"
"4"	"航天"
"4"	"升空"
"4"	"风云"
"4"	"号"
"4"	"B"
"4"	"地球"
"4"	"同步"
"4"	"卫星"
"6"	"健"
"6"	"康"
"6"	"业余"
"6"	"休闲"
"6"	"四驱车"
"6"	"模型"
"6"	"近年来"
"2"	"钢轨"
"2"	"铺设"
"2"	"标志"
"2"	"铁路"
"2"	"钢轨"
"7"	"步入"
"7"	"快速"
"7"	"发展"
"7"	"畜牧业"
"7"	"增长"
"7"	"民航业"
"7"	"步入"
"7"	"快速"
"7"	"发展"
"7"	"极"
"7"	"环"
"7"	"走上"
"7"	"良性"
"7"	"循环"
"7"	"林口县"
"7"	"破获"
"4"	"飞船"
"4"	"动力"
"4"	"空间站"
"4"	"飞行"
"4"	"3月"
"4"	"6日"
"4"	"和平"
"4"	"号"
"6"	"重新"
"6"	"回到"
"6"	"解决"
"6"	"上来"
"4"	"运载"
"4"	"火箭"
"4"	"俄"
"4"	"系统"
"4"	"98"
"4"	"航天"
"4"	"飞行器"
"4"	"运行"
"7"	"工作"
"7"	"步入"
"7"	"规范"
"7"	"化"
"7"	"法制化"
"7"	"工作"
"7"	"高度"
"7"	"稳定"
"4"	"火箭"
"4"	"试验"
"4"	"发射"
"4"	"偏离"
"4"	"摧"
"4"	"毁"
"4"	"卫星"
"4"	"发射"
"4"	"被迫"
"6"	"尽快"
"6"	"进入"
"6"	"和平"
"6"	"解决"
"4"	"运载"
"4"	"火箭"
"4"	"成功"
"4"	"分离"
"4"	"后进"
"4"	"入预定"
"4"	"据"
"4"	"俄"
"4"	"地面"
"4"	"飞行"
"4"	"控制"
"4"	"公"
"4"	"地点"
"4"	"距离"
"4"	"地面"
"4"	"200"
"4"	"公里"
"4"	"倾角"
"4"	"51.67"
"4"	"飞船"
"4"	"地球"
"4"	"圈"
"4"	"火星"
"4"	"发射"
"4"	"空"
"4"	"间"
"4"	"站"
"4"	"火星"
"4"	"探测"
"4"	"天文"
"4"	"望远镜"
"4"	"火星"
"4"	"运行"
"4"	"歪斜"
"4"	"它"
"4"	"探测器"
"4"	"进入"
"4"	"预定"
"4"	"据"
"4"	"发射"
"3"	"上海"
"3"	"交通"
"3"	"181.4"
"3"	"公"
"3"	"初步"
"3"	"地铁"
"7"	"步入"
"7"	"规范"
"7"	"化"
"7"	"法制化"
"7"	"管理"
"7"	"护理学"
"7"	"突发"
"7"	"应急"
"7"	"处理机制"
"7"	"走上法"
"7"	"制"
"7"	"化"
"7"	"港澳台"
"4"	"火箭"
"4"	"发射"
"4"	"升空"
"4"	"宇宙"
"4"	"运行"
"4"	"失重"
"4"	"飘浮"
"7"	"工作"
"7"	"纳入"
"7"	"法制化"
"7"	"防治工"
"7"	"作"
"7"	"纳入"
"7"	"规范"
"7"	"序"
"7"	"－－"
"7"	"技术"
"7"	"力争"
"7"	"业务"
"7"	"步入"
"7"	"快速"
"7"	"发展"
"7"	"－－"
"3"	"越江"
"3"	"隧道"
"3"	"交通"
"3"	"城市"
"3"	"建设"
"3"	"工程"
"3"	"序"
"4"	"第二"
"4"	"地面"
"4"	"控制"
"4"	"操作"
"7"	"工作"
"7"	"纳入"
"7"	"依法"
"7"	"规范"
"7"	"有序"
"7"	"适应"
"7"	"逐步"
"7"	"恢复"
"7"	"正常"
"4"	"探测器"
"4"	"预定"
"4"	"2009年"
"4"	"进入"
"4"	"水星"
"4"	"迄今"
"4"	"实施"
"4"	"探测"
"4"	"火星"
"3"	"早日"
"3"	"解决"
"3"	"上海"
"3"	"交通"
"3"	"4号线"
"3"	"发生"
"3"	"险情"
"3"	"上海"
"4"	"探测器"
"4"	"仪器"
"4"	"进入"
"4"	"火星"
"4"	"正常"
"4"	"运转"
"4"	"航天局"
"7"	"防保"
"7"	"纳入"
"7"	"法制"
"7"	"加强"
"7"	"建设好"
"5"	"增长"
"5"	"重"
"5"	"返"
"5"	"增长"
"5"	"客车"
"5"	"回升"
"3"	"运行"
"3"	"计划"
"3"	"建"
"3"	"条"
"3"	"高架"
"3"	"交通线路"
"3"	"建设"
"4"	"上"
"4"	"运行"
"4"	"宇宙"
"4"	"飞船"
"3"	"事故"
"3"	"理赔"
"3"	"上海"
"3"	"交通"
"3"	"四号线"
"3"	"险"
"3"	"建"
"7"	"良性"
"7"	"发展"
"7"	"上"
"7"	"前行"
"4"	"卫星"
"4"	"发射"
"4"	"距"
"4"	"地面"
"4"	"700"
"4"	"公里"
"4"	"兴建"
"4"	"外罗老岛"
"4"	"航天"
"6"	"筹办"
"6"	"工作"
"6"	"进入"
"3"	"城市"
"3"	"现代化"
"3"	"瞩目"
"3"	"磁悬浮"
"3"	"交通"
"3"	"外环"
"3"	"线沉管"
"3"	"隧道"
"3"	"卢浦大桥"
"7"	"发展"
"7"	"步入"
"7"	"法制"
"7"	"化"
"7"	"管理"
"7"	"韩朝"
"7"	"规范性"
"7"	"工作"
"7"	"纳入"
"7"	"法制化"
"7"	"建设"
"7"	"走上"
"7"	"终结"
"3"	"火车"
"3"	"火车站"
"3"	"停车"
"3"	"列车"
"3"	"行"
"3"	"突然"
"3"	"火"
"3"	"电机组"
"3"	"城市"
"3"	"交通"
"3"	"重型"
"3"	"燃气"
"3"	"装备"
"3"	"增"
"3"	"地铁"
"3"	"运营"
"3"	"交通"
"3"	"条"
"3"	"线"
"3"	"增"
"4"	"号"
"4"	"环"
"4"	"木星"
"4"	"上"
"4"	"运"
"4"	"行"
"4"	"下去"
"4"	"它"
"4"	"升空"
"4"	"进入"
"4"	"环"
"4"	"木星"
"4"	"木"
"4"	"星"
"4"	"卫星"
"4"	"探测"
"3"	"上"
"3"	"上海"
"3"	"交通"
"3"	"4号线"
"3"	"江"
"3"	"工程"
"7"	"规划"
"7"	"规划"
"7"	"工作"
"7"	"纳入"
"7"	"法制化"
"3"	"规划"
"3"	"建设"
"3"	"综"
"3"	"客货运"
"3"	"交通"
"3"	"枢纽"
"3"	"交通"
"3"	"地铁"
"3"	"通"
"3"	"线"
"3"	"上海"
"3"	"加快"
"3"	"发展"
"3"	"交通"
"3"	"上海"
"7"	"逐步"
"7"	"纳入"
"7"	"经济体系"
"7"	"时至今日"
"4"	"和平号"
"4"	"空间"
"4"	"站"
"4"	"保留"
"4"	"太空"
"4"	"计划"
"6"	"确定"
"6"	"起因"
"6"	"断裂"
"6"	"推论"
"4"	"号"
"4"	"发射"
"4"	"近地"
"4"	"地球"
"4"	"静止"
"4"	"轨道"
"4"	"太阳"
"4"	"同步"
"4"	"轨道"
"4"	"卫星"
"6"	"过于"
"6"	"偏颇"
"6"	"偏离"
"6"	"违背"
"3"	"轨道"
"3"	"装"
"3"	"托架"
"3"	"弯曲"
"3"	"地铁"
"6"	"面"
"6"	"墙"
"6"	"偏离"
"6"	"逃逸"
"4"	"多级"
"4"	"探测"
"4"	"卫星"
"4"	"送入"
"4"	"月球"
"4"	"按照"
"4"	"卫星"
"4"	"送入"
"4"	"进入"
"4"	"地球"
"4"	"同步"
"4"	"椭圆"
"4"	"多级"
"4"	"飞"
"4"	"月球"
"6"	"稳定"
"6"	"旁"
"6"	"躲"
"6"	"追捕"
"6"	"打"
"6"	"灵"
"5"	"改变"
"5"	"增"
"5"	"增长"
"3"	"火速"
"3"	"拆除"
"3"	"上海"
"3"	"交通"
"3"	"四号线"
"3"	"坍塌"
"3"	"千余"
"3"	"奋力"
"3"	"抢险"
"3"	"上海"
"3"	"轨道"
"3"	"面值"
"3"	"列车"
"3"	"通行"
"3"	"高架"
"3"	"上"
"3"	"面值"
"3"	"列车"
"3"	"通行"
"3"	"靠近"
"3"	"马路"
"3"	"地铁"
"3"	"评估"
"3"	"它"
"3"	"走到"
"3"	"月台"
"3"	"然后"
"3"	"突然"
"3"	"跌入"
"3"	"地铁"
"3"	"月台"
"3"	"上"
"6"	"走回"
"6"	"上"
"6"	"做好"
"4"	"月球"
"4"	"火星"
"4"	"火星"
"4"	"离"
"4"	"太阳"
"4"	"距离"
"4"	"地球"
"4"	"1.5"
"6"	"早报"
"6"	"转向"
"6"	"视角"
"2"	"耗资"
"2"	"一千亿"
"2"	"兴建"
"2"	"条"
"2"	"工程"
"2"	"曾荫"
"2"	"九广"
"2"	"铁路"
"2"	"公司"
"2"	"铁路"
"2"	"迷人"
"2"	"丰采"
"2"	"沿"
"2"	"线"
"2"	"火车站"
"2"	"隧道"
"2"	"桥樑"
"1"	"列车"
"1"	"技术"
"1"	"上海"
"1"	"高速"
"1"	"技术"
"6"	"调"
"6"	"台湾"
"6"	"管理局"
"6"	"加开"
"6"	"班车"
"6"	"疏运"
"6"	"东部"
"3"	"西安"
"3"	"咸阳"
"3"	"机场"
"3"	"扩建"
"3"	"北京城市"
"3"	"建设"
"3"	"罐头"
"3"	"891013"
"3"	"全面"
"3"	"车速"
"1"	"西部大开发"
"1"	"构想"
"1"	"高速"
"1"	"建设"
"6"	"修筑"
"6"	"跨越"
"6"	"南北韩"
"6"	"重兵"
"6"	"把守"
"6"	"边界"
"6"	"于今"
"6"	"军事区"
"3"	"至"
"3"	"韩战"
"3"	"关闭"
"3"	"京义线"
"3"	"铺设"
"3"	"铁轨"
"2"	"新义州"
"2"	"二点一"
"2"	"公里"
"2"	"长"
"2"	"沿线"
"1"	"南"
"1"	"铁路"
"1"	"高速"
"1"	"国际级"
"1"	"港口"
"1"	"机场"
"1"	"高速"
"1"	"公"
"3"	"公路"
"3"	"接驳"
"3"	"八堵"
"3"	"站"
"3"	"间"
"3"	"旅客"
"3"	"铁路局"
"3"	"事故"
"3"	"基隆"
"3"	"高速"
"3"	"土木"
"3"	"工程"
"3"	"全面"
"3"	"伯灵顿"
"3"	"公司"
"3"	"西风号"
"3"	"列车"
"3"	"时速"
"3"	"公里"
"3"	"热门"
"3"	"购屋"
"3"	"路线"
"3"	"停靠"
"6"	"东部"
"6"	"双轨"
"6"	"电气化"
"6"	"号志"
"6"	"自动化"
"6"	"完工"
"6"	"以后"
"3"	"工程局"
"3"	"花莲"
"3"	"工程处"
"3"	"北回"
"3"	"改善"
"3"	"工程"
"3"	"计画"
"2"	"交通部"
"2"	"花东"
"2"	"电气化"
"2"	"中程"
"2"	"建设"
"2"	"计画"
"2"	"计画"
"6"	"台湾"
"6"	"管理局"
"6"	"陈德沛"
"3"	"塱原"
"3"	"暂时"
"3"	"工程"
"6"	"工会"
"6"	"称唿"
"6"	"工会"
"6"	"员工"
"6"	"对不起"
"6"	"因公"
"6"	"殉职"
"6"	"员工"
"2"	"铁路"
"2"	"员工"
"2"	"体认"
"6"	"平壤"
"6"	"工会"
"6"	"暂不"
"6"	"交通部"
"6"	"静坐"
"3"	"停驶"
"3"	"一日电"
"3"	"台湾"
"3"	"管理局"
"3"	"铁路局"
"3"	"西部"
"3"	"干线"
"3"	"停航"
"3"	"南回"
"3"	"停驶"
"3"	"班"
"3"	"列车"
"3"	"修复"
"3"	"山线"
"3"	"通车"
"6"	"伯尔发斯"
"6"	"之间"
"6"	"正常"
"6"	"891107"
"6"	"票款"
"6"	"五百八十余万"
"6"	"北回线"
"6"	"像"
"6"	"神台风"
"6"	"至"
"3"	"期间"
"3"	"路基"
"3"	"流失"
"3"	"造成"
"3"	"交通"
"3"	"中断"
"3"	"花莲"
"3"	"开往"
"3"	"列车"
"5"	"缴获"
"5"	"三点七"
"5"	"沈阳"
"5"	"公安局"
"5"	"长春站"
"5"	"民警"
"5"	"旅客"
"6"	"科技类股"
"6"	"公司"
"6"	"Railtrack"
"6"	"爆满"
"6"	"调涨"
"6"	"假日"
"1"	"高速"
"1"	"火车"
"1"	"公司"
"1"	"一九七一年"
"2"	"渝怀"
"2"	"铁路"
"2"	"开工"
"2"	"西"
"2"	"起"
"2"	"重庆"
"2"	"东"
"2"	"湖南"
"2"	"怀化"
"2"	"全"
"6"	"金融时报"
"6"	"交通"
"6"	"紊乱"
"6"	"Railtrack"
"6"	"公司"
"2"	"间"
"2"	"动工"
"2"	"辟建"
"2"	"铁路局"
"2"	"八十一年"
"2"	"电气化"
"2"	"改善"
"2"	"山线"
"2"	"纵"
"2"	"贯"
"2"	"铁路"
"2"	"改建"
"1"	"德国"
"1"	"交通部"
"1"	"德国"
"1"	"铁路局"
"1"	"磁浮"
"1"	"集团"
"1"	"原先"
"1"	"系统"
"1"	"原先"
"1"	"计画"
"1"	"条"
"1"	"磁浮"
"1"	"路线"
"1"	"二○"
"1"	"柏林"
"1"	"汉堡"
"1"	"版面"
"1"	"德国"
"1"	"磁浮"
"1"	"兴建"
"1"	"上海"
"1"	"浦东"
"1"	"期间"
"1"	"磁浮"
"1"	"高速"
"1"	"政见"
"3"	"元月"
"3"	"完成"
"3"	"集集"
"3"	"小镇"
"2"	"承包"
"2"	"条"
"2"	"铁路"
"2"	"修建"
"2"	"泛亚"
"2"	"马哈地"
"2"	"一九九五年"
"2"	"倡议"
"2"	"条"
"3"	"路"
"3"	"贯通"
"3"	"建设"
"3"	"泛亚"
"3"	"构想"
"3"	"通过"
"3"	"投标"
"3"	"路线"
"3"	"零五分"
"3"	"恢复"
"3"	"通车"
"3"	"管理局"
"3"	"海线"
"3"	"期间"
"3"	"列车"
"3"	"相撞"
"3"	"事故"
"3"	"巴纳吉"
"6"	"工人"
"6"	"阻断"
"6"	"卢健辉"
"6"	"有机米"
"6"	"便当"
"6"	"八日"
"2"	"通信网"
"2"	"铁路"
"2"	"运输"
"2"	"部门"
"2"	"剥离"
"5"	"保障"
"5"	"运输"
"5"	"能力"
"3"	"纵贯"
"3"	"南北韩"
"3"	"京义线"
"3"	"泛"
"3"	"西伯利亚"
"3"	"铁路"
"3"	"衔接"
"3"	"搭成"
"3"	"亚欧"
"3"	"联系日"
"3"	"朝鲜半岛"
"3"	"衔接"
"3"	"京义线"
"3"	"北海道"
"3"	"西"
"3"	"衔接"
"3"	"泛"
"3"	"西伯利亚"
"3"	"东北亚"
"3"	"能源"
"1"	"台湾"
"1"	"输出"
"1"	"高速"
"1"	"铁路"
"1"	"失利"
"1"	"全力"
"1"	"推展"
"1"	"磁浮"
"1"	"输出"
"1"	"必然"
"1"	"德国"
"5"	"运输"
"5"	"运输"
"5"	"百分之八点五"
"1"	"台湾"
"1"	"高铁"
"1"	"台湾"
"1"	"高速"
"1"	"公司"
"1"	"线"
"1"	"机电"
"1"	"系统"
"3"	"场主"
"3"	"北回"
"3"	"票"
"3"	"求"
"3"	"铁路局"
"3"	"北回"
"3"	"黄金"
"3"	"路线"
"3"	"票"
"1"	"上海"
"1"	"浦东"
"1"	"机场"
"1"	"磁浮"
"1"	"高速"
"1"	"德国"
"2"	"兴建"
"2"	"连接"
"2"	"吉尔吉斯"
"2"	"乌兹别克"
"2"	"铁路"
"2"	"南疆"
"2"	"串联"
"2"	"条"
"2"	"欧亚大陆"
"2"	"通道"
"3"	"衔接"
"3"	"复原"
"3"	"京义线"
"3"	"断轨"
"3"	"南北韩"
"3"	"开辟"
"3"	"汶山"
"3"	"开城"
"3"	"贯穿"
"3"	"分界线"
"3"	"恢复"
"3"	"断轨"
"3"	"南北韩"
"3"	"开辟"
"3"	"贯穿"
"3"	"界线"
"3"	"公路"
"3"	"辟建"
"6"	"地下铁路"
"6"	"工程处"
"6"	"兴建"
"6"	"北宜"
"6"	"直线"
"6"	"可行性"
"6"	"国道"
"3"	"铁道"
"3"	"交通部"
"3"	"增设"
"3"	"平交道"
"3"	"条"
"6"	"Electrocomponents"
"6"	"Telewest"
"6"	"营运"
"6"	"公司"
"6"	"Railtrack"
"3"	"桩"
"3"	"北方"
"3"	"高架"
"3"	"车站"
"3"	"车厢"
"3"	"炸毁"
"6"	"系统"
"6"	"马尼拉机"
"3"	"建造"
"3"	"条"
"5"	"电力"
"5"	"民航"
"3"	"全面"
"3"	"缆线"
"3"	"营运"
"3"	"车站"
"3"	"行驶"
"3"	"900103"
"3"	"北回"
"3"	"观光"
"3"	"列车"
"3"	"900110"
"3"	"北回"
"3"	"票"
"3"	"求"
"3"	"花莲"
"6"	"沿途"
"6"	"吴文桂"
"6"	"自幼"
"3"	"自幼"
"3"	"铁路"
"3"	"旁"
"3"	"玩耍"
"3"	"唸书"
"3"	"旁"
"3"	"铁路"
"3"	"火车"
"5"	"春节"
"5"	"春节"
"5"	"运输"
"5"	"票价"
"3"	"集集"
"3"	"支线"
"3"	"集集"
"3"	"火车"
"3"	"怀旧"
"6"	"金融时报"
"6"	"公司"
"6"	"Railtrack"
"6"	"车祸"
"6"	"工程"
"6"	"沙田"
"6"	"中环"
"1"	"完工"
"1"	"交通部"
"1"	"高速"
"1"	"工程局"
"1"	"辟建"
"1"	"高铁"
"2"	"花莲"
"2"	"交通"
"2"	"运输"
"2"	"北回线"
"2"	"双轨"
"2"	"电气化"
"2"	"工程"
"2"	"完工"
"6"	"坍方"
"6"	"废弃"
"6"	"阿里山"
"6"	"森林"
"6"	"改道"
"6"	"废弃"
"6"	"隧道"
"3"	"实施"
"3"	"局"
"3"	"弹性"
"3"	"加开"
"3"	"开往"
"3"	"集集"
"6"	"八时"
"6"	"五十分"
"6"	"叶菊兰"
"6"	"视察"
"6"	"地下化"
"6"	"南港"
"6"	"专案工"
"6"	"程"
"6"	"施工"
"6"	"南港"
"3"	"复原"
"3"	"衔接"
"3"	"京义线"
"3"	"铁路"
"3"	"欧亚"
"3"	"接轨"
"3"	"东北亚"
"2"	"集集"
"2"	"车站"
"2"	"集集线"
"2"	"深入"
"2"	"台湾"
"2"	"亲近"
"2"	"台湾"
"2"	"铁路"
"2"	"铁路"
"2"	"深入"
"2"	"台湾"
"2"	"亲近"
"2"	"台湾"
"3"	"叶菊兰"
"3"	"台铁"
"3"	"专车"
"3"	"集"
"3"	"集"
"3"	"线"
"3"	"通车"
"3"	"典礼"
"3"	"站"
"6"	"台湾"
"6"	"台湾"
"6"	"管理局"
"6"	"春节"
"6"	"疏运"
"6"	"警察局"
"6"	"八时"
"3"	"公司"
"3"	"承包"
"3"	"养护"
"3"	"工程"
"3"	"公司"
"3"	"运输"
"3"	"中断"
"3"	"全国"
"3"	"交通"
"3"	"瘫"
"3"	"痪"
"3"	"公司"
"5"	"火车"
"5"	"运输"
"5"	"数说"
"5"	"铁道"
"5"	"运输"
"6"	"东北亚"
"6"	"完成"
"6"	"南北韩"
"6"	"纵贯"
"6"	"欧亚"
"6"	"陆"
"6"	"接轨"
"3"	"我国"
"3"	"捷运"
"3"	"港口"
"3"	"设施"
"3"	"BOT"
"3"	"计"
"6"	"撞上"
"6"	"区分"
"6"	"稻田"
"6"	"修筑"
"6"	"直昇机"
"1"	"完成"
"1"	"高速"
"1"	"进度"
"1"	"一点一滴"
"2"	"梅坎"
"2"	"铁路"
"2"	"建设"
"2"	"梅坎"
"2"	"闽"
"2"	"粤"
"2"	"条"
"3"	"路线"
"3"	"公里"
"3"	"部门"
"3"	"我国"
"6"	"郑州东"
"6"	"站"
"6"	"工人"
"3"	"长"
"3"	"一段"
"3"	"客货运"
"3"	"输"
"3"	"成都"
"3"	"西南"
"3"	"工程"
"3"	"轻轨"
"3"	"工程"
"3"	"工程"
"2"	"九五"
"2"	"合资"
"2"	"铁路"
"2"	"建设"
"2"	"规模"
"2"	"公里"
"3"	"建设"
"3"	"完成"
"3"	"铺轨"
"3"	"公里"
"3"	"我国"
"3"	"路网"
"3"	"复线"
"3"	"里程"
"2"	"技术"
"2"	"我国"
"2"	"提速"
"2"	"改造"
"2"	"铁路"
"2"	"提速"
"2"	"职工"
"2"	"健儿"
"2"	"铁路"
"2"	"铁路"
"2"	"延伸"
"2"	"固定臂"
"2"	"吨"
"2"	"救援"
"2"	"起重"
"2"	"铁路"
"3"	"非军事区"
"3"	"排雷"
"3"	"铺设"
"3"	"公路"
"3"	"安全"
"2"	"京广"
"2"	"京"
"2"	"沿线"
"6"	"账"
"6"	"调动"
"6"	"积极性"
"2"	"铁路"
"2"	"积极性"
"2"	"走向"
"2"	"旅客"
"2"	"货主"
"2"	"铁路"
"2"	"提速"
"2"	"投入"
"2"	"运输"
"2"	"份额"
"2"	"乘坐"
"2"	"刘志军"
"2"	"安全"
"2"	"生命线"
"2"	"确保"
"2"	"提速"
"2"	"列车"
"2"	"安全"
"2"	"运行"
"3"	"马鞍山"
"3"	"支线"
"3"	"铁路"
"3"	"马鞍山"
"3"	"围"
"3"	"九广"
"3"	"勘"
"3"	"至"
"3"	"尖沙咀"
"3"	"延线"
"3"	"李明放"
"3"	"朔"
"3"	"黄"
"3"	"建设"
"3"	"采用"
"3"	"华东"
"2"	"提速"
"2"	"重点"
"2"	"陇海"
"2"	"铁路"
"2"	"兰新"
"2"	"浙赣"
"2"	"铁路"
"2"	"时速"
"2"	"提高到"
"2"	"140"
"2"	"公里"
"3"	"建设"
"3"	"采用"
"3"	"华东"
"3"	"通道"
"3"	"通车"
"5"	"铁道部"
"5"	"建设"
"5"	"西移"
"5"	"实施"
"5"	"全国"
"2"	"称为"
"2"	"亚欧大"
"2"	"陆桥"
"2"	"南"
"2"	"通道"
"2"	"段"
"2"	"南疆"
"2"	"时速"
"2"	"提高到"
"2"	"110"
"5"	"长春"
"5"	"鲍盛华"
"5"	"长春"
"5"	"分局"
"5"	"铁路"
"5"	"提速"
"2"	"京兰"
"2"	"通道"
"2"	"建设"
"2"	"西安"
"2"	"至"
"2"	"南京"
"2"	"至"
"2"	"中卫"
"2"	"铁路"
"2"	"铁路"
"2"	"南疆"
"2"	"亚欧"
"2"	"铁道部"
"2"	"刘志军"
"2"	"提速"
"2"	"我国"
"2"	"发展"
"2"	"刘志军"
"3"	"通道"
"3"	"公路"
"3"	"骨干"
"3"	"民航"
"3"	"水运"
"2"	"公里"
"2"	"朔"
"2"	"州"
"2"	"开通"
"2"	"电气化"
"2"	"单线"
"2"	"试运"
"5"	"红梅"
"5"	"铁道部"
"5"	"全国"
"5"	"工作会"
"5"	"议上"
"6"	"傅志寰"
"6"	"系统"
"3"	"站"
"3"	"梅坎"
"3"	"重点"
"3"	"工程"
"3"	"开工"
"3"	"建设"
"3"	"长春"
"3"	"客车厂"
"3"	"我国"
"3"	"客车"
"3"	"地铁"
"3"	"客车"
"3"	"九五"
"5"	"柳州"
"5"	"公安"
"5"	"法医"
"5"	"法医"
"3"	"部门"
"3"	"协作"
"3"	"开行"
"3"	"成都"
"3"	"广西"
"3"	"大力"
"3"	"构筑"
"3"	"西南"
"3"	"出海"
"3"	"大通道"
"5"	"全路"
"5"	"率先"
"5"	"全国"
"5"	"公共汽车"
