"cluster"	"sigcol"
"4"	"全国"
"4"	"基本"
"4"	"经验"
"4"	"一切"
"4"	"要"
"4"	"实际"
"4"	"重点"
"4"	"各"
"4"	"协调"
"2"	"律"
"2"	"卷"
"2"	"评判"
"2"	"保"
"2"	"证"
"2"	"公开"
"2"	"公正"
"4"	"明确"
"4"	"便于"
"4"	"管理"
"4"	"明细"
"4"	"工作"
"4"	"作为"
"4"	"今后"
"4"	"五年"
"4"	"民政"
"4"	"重点"
"4"	"积极"
"4"	"推进"
"4"	"要"
"4"	"总结"
"4"	"人口"
"4"	"教育"
"4"	"管理"
"4"	"存在"
"4"	"薄弱"
"4"	"环节"
"4"	"部署"
"4"	"贯彻"
"4"	"落实"
"4"	"工会"
"4"	"各"
"4"	"项"
"4"	"始终"
"4"	"机制"
"4"	"维权"
"4"	"工作"
"4"	"取得"
"4"	"实效"
"4"	"推进"
"4"	"工会"
"4"	"加强"
"4"	"从事"
"4"	"研究"
"4"	"范晓"
"2"	"职"
"2"	"尽责"
"2"	"忘我"
"2"	"救治"
"4"	"素质教育"
"4"	"开展"
"4"	"科普"
"4"	"提高"
"4"	"结案"
"4"	"工作"
"4"	"事故"
"4"	"结案"
"4"	"上级部"
"4"	"当前"
"4"	"结核病"
"4"	"防治"
"4"	"面临"
"3"	"指示"
"3"	"人员"
"3"	"转入"
"4"	"思想"
"4"	"政治"
"4"	"海检院"
"4"	"地质"
"4"	"评价"
"4"	"矿产"
"4"	"评价"
"4"	"承担"
"4"	"组织"
"4"	"矿产"
"4"	"勘"
"4"	"查"
"4"	"工作"
"4"	"领导"
"4"	"小组"
"4"	"加强"
"4"	"领导"
"4"	"力度"
"4"	"做"
"4"	"积极"
"4"	"把"
"4"	"节日市"
"4"	"工作"
"4"	"出特"
"2"	"全国"
"2"	"先进"
"2"	"称号"
"4"	"环保"
"4"	"西部大开发"
"4"	"一切"
"4"	"围绕"
"4"	"展开"
"4"	"消防"
"4"	"安全"
"4"	"交通安全"
"4"	"安全"
"4"	"检查"
"4"	"整顿"
"4"	"事故"
"4"	"伤病残"
"4"	"坚持"
"4"	"正常"
"4"	"考核"
"4"	"称职"
"2"	"上级"
"2"	"交待"
"2"	"辛勤"
"2"	"体现"
"2"	"共产党员"
"4"	"村组"
"4"	"干部"
"4"	"基层"
"4"	"开展"
"4"	"河南"
"4"	"干部"
"4"	"各"
"4"	"班子"
"4"	"实绩"
"4"	"考核"
"4"	"项"
"4"	"项"
"4"	"突出"
"4"	"班子"
"4"	"评为"
"4"	"任务"
"4"	"统揽"
"4"	"努力"
"4"	"开拓"
"4"	"扎实"
"4"	"全省"
"4"	"统一"
"4"	"各"
"4"	"部门"
"4"	"进行"
"4"	"检查"
"4"	"卓有"
"4"	"成效"
"4"	"要"
"4"	"努力"
"4"	"辱"
"4"	"阶段"
"4"	"从事"
"4"	"工作"
"4"	"作为"
"4"	"领导"
"4"	"狠"
"4"	"抓"
"4"	"落实"
"4"	"努力"
"4"	"做好"
"4"	"农村"
"4"	"温家宝"
"4"	"农村"
"4"	"广大"
"4"	"科研"
"4"	"人员"
"4"	"积极性"
"4"	"创造性"
"4"	"根本"
"4"	"全面"
"4"	"抓"
"4"	"落实"
"4"	"要"
"4"	"加强"
"4"	"筹备"
"4"	"全面"
"4"	"启动"
"4"	"取得"
"4"	"开展"
"4"	"纠正"
"4"	"购销"
"2"	"可可西"
"2"	"野牦牛队"
"2"	"归并"
"2"	"基本"
"2"	"北京"
"2"	"作为"
"2"	"衡量"
"2"	"工会"
"2"	"重"
"2"	"要"
"4"	"清理"
"4"	"整顿"
"4"	"取得"
"4"	"重要"
"4"	"进展"
"4"	"农村"
"2"	"职工"
"2"	"困难"
"2"	"职工"
"2"	"积极"
"2"	"配合党"
"2"	"职工"
"2"	"群众"
"2"	"困难"
"4"	"耐心"
"4"	"细致"
"4"	"做好"
"4"	"职工"
"4"	"思想"
"4"	"政治"
"4"	"努力"
"4"	"各"
"4"	"要"
"4"	"职工"
"4"	"取得"
"4"	"项"
"4"	"贡布"
"4"	"听取"
"4"	"各"
"4"	"积极"
"4"	"改进"
"4"	"努力"
"4"	"各"
"4"	"部门"
"4"	"教学"
"4"	"工作"
"4"	"各"
"4"	"环节"
"4"	"要"
"4"	"结合"
"4"	"德育"
"4"	"实际"
"4"	"中小学"
"4"	"德育"
"4"	"工作"
"4"	"做好"
"4"	"教育"
"4"	"巩固"
"4"	"组织"
"4"	"指导"
"4"	"保护"
"4"	"协调"
"4"	"解决"
"4"	"保护"
"4"	"工作"
"4"	"有关"
"4"	"整改"
"4"	"公安部门"
"4"	"改进"
"4"	"武汉市"
"3"	"务工"
"3"	"人员"
"2"	"工作"
"2"	"热爱"
"2"	"工作"
"2"	"体现"
"2"	"真挚"
"2"	"痴迷者"
"2"	"教育"
"2"	"转化"
"2"	"全国"
"2"	"劳模"
"4"	"监"
"4"	"督"
"4"	"核查"
"4"	"黎南部"
"4"	"撤军"
"4"	"监督"
"2"	"卫生"
"2"	"公安"
"2"	"民政"
"2"	"区街"
"2"	"天津市"
"2"	"黄文峰"
"4"	"反"
"4"	"洗钱"
"4"	"工作"
"4"	"做好"
"4"	"反"
"4"	"假币"
"4"	"管理"
"4"	"认真"
"4"	"落实"
"4"	"国务院"
"4"	"关于"
"4"	"安全"
"4"	"工作"
"4"	"预防"
"4"	"控制"
"4"	"机构"
"4"	"人员"
"4"	"给予"
"4"	"充分"
"4"	"制定"
"4"	"非典型"
"2"	"全国"
"2"	"筹委会"
"2"	"北京"
"2"	"机构"
"2"	"政协报"
"2"	"政协"
"2"	"宣传"
"2"	"重要"
"2"	"民政"
"4"	"农村"
"4"	"农村"
"4"	"税费"
"4"	"改革"
"4"	"试点"
"4"	"取得"
"4"	"成效"
"4"	"负担"
"4"	"减轻"
"4"	"当前"
"4"	"首要"
"4"	"保障"
"2"	"翻译"
"2"	"使尽"
"4"	"指南"
"4"	"场所"
"4"	"消毒"
"3"	"人员"
"3"	"北京"
"3"	"北京"
"3"	"怎么样"
"3"	"各"
"4"	"吴仪"
"4"	"把"
"4"	"整顿"
"4"	"规范"
"4"	"秩序"
"4"	"引"
"4"	"深入"
"2"	"联合国"
"2"	"领导"
"2"	"战后"
"2"	"重建"
"2"	"联合国"
"2"	"找到"
"2"	"云南省"
"2"	"地税局"
"2"	"分管"
"2"	"陈华"
"2"	"红十字会"
"2"	"调集"
"4"	"卫生"
"4"	"安全"
"4"	"全面"
"4"	"展开"
"4"	"汤炳权"
"4"	"国务院"
"4"	"形势"
"4"	"非典型"
"4"	"肺炎"
"4"	"防治"
"4"	"座谈会"
"4"	"头条"
"4"	"安排"
"4"	"抓紧"
"4"	"抓好"
"4"	"非典型"
"4"	"肺炎"
"4"	"防治"
"4"	"毫不"
"4"	"放松"
"4"	"工作"
"4"	"各"
"3"	"通知"
"3"	"大使馆"
"3"	"人员"
"3"	"一切"
"2"	"搜救"
"2"	"束"
"3"	"医护"
"3"	"人员"
"3"	"同心合力"
"3"	"非"
"3"	"典型肺"
"3"	"炎"
"4"	"切实"
"4"	"做好"
"4"	"关心"
"4"	"群众"
"4"	"生活"
"4"	"贫"
"4"	"专案组"
"4"	"开展"
"4"	"取证"
"4"	"艰苦"
"4"	"努力"
"4"	"绿化"
"4"	"全国"
"4"	"人大"
"4"	"常委会"
"4"	"立法"
"4"	"启动"
"4"	"紧急"
"4"	"开展"
"4"	"非典型"
"4"	"肺炎"
"4"	"防治"
"4"	"培训"
"2"	"战后"
"2"	"重建"
"2"	"联合国"
"2"	"进行"
"4"	"卫生"
"4"	"防疫"
"4"	"部门"
"4"	"做好"
"4"	"各"
"4"	"预防"
"4"	"坚决"
"4"	"防止"
"4"	"非"
"4"	"典型"
"4"	"肺炎"
"4"	"广大"
"4"	"农村"
"4"	"全面"
"4"	"启动"
"4"	"汛期"
"4"	"地质"
"4"	"灾害"
"4"	"防治"
"4"	"北京"
"4"	"国土"
"4"	"北京"
"4"	"北京"
"4"	"防治"
"4"	"非典型"
"4"	"肺炎"
"4"	"联合"
"4"	"小组"
"4"	"组长"
"4"	"刘淇"
"4"	"北京"
"4"	"各"
"2"	"加强"
"2"	"大规模"
"2"	"搜寻"
"2"	"北京"
"2"	"生活"
"2"	"秩序"
"2"	"逐步"
"2"	"正常"
"3"	"人员"
"3"	"警务"
"3"	"人员"
"3"	"积极"
"4"	"典型"
"4"	"肺炎"
"4"	"防治"
"4"	"工作"
"4"	"攻坚战"
"4"	"努力"
"4"	"夺取"
"4"	"防疫"
"4"	"国务院"
"2"	"倾注"
"2"	"奋战"
"2"	"治疗"
"2"	"第一线"
"3"	"联合国"
"3"	"机构"
"3"	"联合国"
"3"	"人员"
"4"	"防治"
"4"	"部门"
"4"	"做好"
"4"	"广大"
"4"	"群众"
"4"	"教育"
"4"	"及时"
"4"	"解疑释惑"
"4"	"广大"
"4"	"群众"
"4"	"各"
"4"	"要"
"4"	"抓"
"4"	"预防"
"4"	"要"
"4"	"保证"
"4"	"积极"
"4"	"备战"
"4"	"奥运会"
"4"	"部署"
"4"	"防治"
"4"	"非"
"4"	"典型"
"4"	"肺炎"
"4"	"李长春"
"4"	"重要"
"4"	"防治"
"4"	"非典"
"4"	"实践"
"4"	"效"
"4"	"健全"
"4"	"监控"
"4"	"建立"
"4"	"防治"
"4"	"传染病"
"4"	"检查"
"4"	"党校"
"4"	"关于"
"4"	"非"
"4"	"典型"
"4"	"炎"
"4"	"防治"
"4"	"重要"
"4"	"部署"
"4"	"贯彻"
"4"	"落实"
"4"	"正在"
"2"	"过渡"
"4"	"项"
"4"	"难度"
"4"	"广大"
"4"	"基层"
"4"	"党政"
"4"	"北京"
"4"	"进一步"
"4"	"加强"
"4"	"发布"
"4"	"组织"
"4"	"发挥"
"4"	"直属"
"4"	"做好"
"4"	"非典型"
"4"	"肺炎"
"4"	"防治"
"4"	"防治"
"4"	"非典"
"4"	"北京"
"3"	"消毒"
"3"	"人员"
"3"	"不辞辛苦"
"4"	"特点"
"4"	"安全"
"4"	"工作"
"4"	"要"
"4"	"从事"
"4"	"保洁"
"4"	"消毒"
"4"	"职工"
"4"	"发放"
"4"	"防护"
"4"	"防治"
"4"	"疫病"
"4"	"工作"
"4"	"做好"
"4"	"防治"
"4"	"护理"
"4"	"人员"
"4"	"陪同"
"4"	"进行"
"4"	"保障"
"4"	"各"
"4"	"党政"
"4"	"部门"
"4"	"防治"
"4"	"统一"
"4"	"领导"
"4"	"指挥"
"4"	"保证"
"4"	"北京市"
"4"	"北京"
"4"	"防治"
"4"	"非典型"
"4"	"肺炎"
"4"	"联合"
"4"	"小组"
"4"	"副组长"
"4"	"王岐山"
"4"	"要"
"4"	"认真"
"4"	"做好"
"4"	"组团社"
"4"	"协调"
"4"	"各"
"4"	"部门"
"4"	"做好"
"4"	"管理"
"4"	"重要"
"4"	"各"
"4"	"保证"
"4"	"防"
"4"	"非典"
"4"	"北京"
"4"	"王岐山"
"4"	"正在"
"4"	"全力以赴"
"4"	"国务院"
"4"	"督查组"
"4"	"吉林省"
"4"	"非典"
"4"	"肺炎"
"4"	"防治"
"4"	"进行"
"4"	"督查"
"4"	"指导"
"4"	"督查组"
"4"	"吉林省"
"4"	"防治"
"3"	"驻伊"
"3"	"外籍"
"3"	"人员"
"3"	"撤离"
"4"	"要"
"4"	"进一步"
"4"	"加强"
"4"	"质量"
"4"	"安全"
"4"	"基础"
"4"	"质量"
"4"	"安全"
"4"	"保障"
"4"	"搞好"
"2"	"寄宿"
"2"	"搜寻"
"2"	"幸存者"
"2"	"告一段落"
"3"	"人员"
"3"	"默默"
"4"	"卫生部门"
"4"	"切实"
"4"	"作好"
"4"	"防治"
"4"	"非典"
"4"	"会同"
"4"	"有关"
"4"	"部门"
"4"	"及时"
"4"	"帮助"
"4"	"存在"
"4"	"各"
"4"	"做好"
"4"	"防炎"
"4"	"协力"
"4"	"抗"
"4"	"非典"
"4"	"线"
"4"	"人员"
"4"	"后顾之忧"
"4"	"招录"
"4"	"要"
"4"	"线"
"4"	"职工"
"4"	"非典"
"4"	"防护"
"4"	"进一步"
"4"	"推广"
"4"	"加强"
"4"	"领导"
"4"	"切实"
"4"	"做好"
"4"	"农村"
"4"	"非"
"4"	"典型"
"4"	"肺炎"
"4"	"防治"
"4"	"人民日报"
"4"	"海外版"
"4"	"捐赠"
"4"	"非典型"
"4"	"肺炎"
"4"	"防治"
"4"	"消毒"
"4"	"把"
"4"	"质量"
"4"	"防止"
"4"	"差错"
"2"	"开创"
"2"	"培训"
"2"	"给予"
"3"	"武汉市"
"3"	"红十字会"
"3"	"人员"
"4"	"各"
"4"	"防治"
"4"	"方案"
"4"	"落实"
"4"	"各"
"4"	"项"
"4"	"预防"
"4"	"突出"
"4"	"抓"
"4"	"动员"
"4"	"组织"
"4"	"积极"
"4"	"投身"
"4"	"非典"
"4"	"防治"
"4"	"增强"
"4"	"非典"
"2"	"担负"
"2"	"返乡"
"2"	"民工"
"2"	"检疫"
"2"	"马圭尔"
"2"	"听取"
"2"	"防疫站"
"2"	"介绍"
"4"	"红十字会"
"4"	"作为"
"4"	"从事"
"4"	"人道"
"4"	"救助"
"4"	"救助"
"4"	"积极"
"4"	"抗击"
"4"	"防汛"
"4"	"全面"
"4"	"部署"
"4"	"防汛"
"4"	"长江防"
"4"	"总指挥"
"4"	"罗清泉"
"4"	"各"
"4"	"头条"
"4"	"非典"
"4"	"防治"
"4"	"领导"
"4"	"小组"
"4"	"派出"
"4"	"督察"
"4"	"深入"
"4"	"指导"
"4"	"非典"
"4"	"阶段"
"4"	"航天工"
"4"	"重点"
"4"	"确保"
"3"	"进行"
"3"	"所有"
"3"	"负责"
"3"	"项"
"3"	"人员"
"3"	"要"
"3"	"穿戴"
"4"	"结合"
"4"	"实际"
"4"	"制定出"
"4"	"关于"
"4"	"加快"
"4"	"停缓"
"4"	"介绍"
"2"	"卫生"
"2"	"卫生"
"2"	"组织"
"2"	"伊"
"2"	"拉克"
"3"	"确保"
"3"	"教练员"
"3"	"人员"
"4"	"医务"
"4"	"努力"
"2"	"生活"
"4"	"工作"
"4"	"当前"
"4"	"全国"
"4"	"防治"
"4"	"非典"
"4"	"各"
"4"	"党委"
"4"	"要"
"4"	"加大"
"4"	"捐赠"
"4"	"监管"
"4"	"力度"
"4"	"各"
"4"	"防治"
"4"	"救"
"4"	"治"
"4"	"管理"
"4"	"分析"
"4"	"做好"
"4"	"确保"
"4"	"各"
"4"	"项"
"4"	"招生"
"4"	"平稳"
"4"	"进行"
"4"	"重"
"4"	"医用"
"4"	"海关"
"4"	"消毒"
"4"	"卫生"
"4"	"安全"
"4"	"登记"
"4"	"做"
"4"	"严格"
"4"	"工作"
"4"	"搞好"
"4"	"防污"
"4"	"做好"
"4"	"清障"
"4"	"改善生"
"4"	"经验"
"4"	"抗"
"4"	"非典"
"4"	"做"
"4"	"认真"
"4"	"总结"
"4"	"全面"
"4"	"项"
"4"	"效率"
"4"	"表彰"
"4"	"非典"
"4"	"防治"
"4"	"先进"
"4"	"党委"
"2"	"王海龙"
"2"	"忘我"
"4"	"努力"
"4"	"客运"
"4"	"防治"
"4"	"非典"
"4"	"防止"
"4"	"农村"
"4"	"抗"
"4"	"非典"
"4"	"做好"
"4"	"各"
"2"	"移民"
"2"	"安置"
"2"	"重视"
"4"	"今后"
"4"	"努力"
"4"	"乒协"
"4"	"乒联"
"4"	"科研"
"4"	"实绩"
"4"	"有关"
"4"	"阶段"
"4"	"学习"
"2"	"救灾"
"2"	"救援"
"2"	"小组"
"4"	"投身"
"4"	"非典"
"4"	"预防"
"4"	"临床"
"4"	"非典"
"2"	"不分昼夜"
"2"	"小组"
"4"	"工作"
"4"	"进展"
"4"	"验收"
"4"	"验收"
"4"	"认真"
"4"	"各"
"4"	"预案"
"4"	"加强"
"4"	"部门"
"4"	"消毒"
"4"	"预防"
"4"	"卫生"
"4"	"检疫"
"4"	"流程"
"4"	"完善"
"4"	"加大"
"2"	"岗位"
"2"	"公开"
"2"	"招聘"
"2"	"启动"
"4"	"负责"
"4"	"保护"
"4"	"启动"
"4"	"保护"
"4"	"做好"
"4"	"后勤"
"4"	"保障"
"4"	"疫"
"4"	"上海市"
"4"	"非"
"4"	"典"
"4"	"防治"
"4"	"上海市"
"4"	"人大"
"4"	"常委会"
"4"	"灾害"
"4"	"防治"
"4"	"做好"
"4"	"防旱"
"4"	"抗旱"
"4"	"要"
"4"	"麻痹"
"4"	"思想"
"4"	"立足"
"4"	"展开"
"4"	"阶段"
"4"	"预防"
"4"	"宣传"
"4"	"教育"
"4"	"完成"
"4"	"项"
"4"	"群众"
"4"	"坚持"
"4"	"安全"
"4"	"登记"
"4"	"基础"
"4"	"管理"
"4"	"协调"
"3"	"人员"
"3"	"大量"
"3"	"下岗"
"3"	"丢掉"
"3"	"找到"
"3"	"工作"
"4"	"今后"
"4"	"进行"
"4"	"项"
"4"	"浮船"
"4"	"工作"
"2"	"视察"
"4"	"接触者"
"4"	"效率"
"4"	"提高"
"4"	"重要"
"4"	"部门"
"4"	"反"
"4"	"进行"
"4"	"要"
"4"	"抓"
"4"	"税务"
"4"	"防"
"4"	"治"
"4"	"非典"
"4"	"加强"
"4"	"税收"
"4"	"征管"
"4"	"促进"
"4"	"税收"
"4"	"卫生"
"4"	"全面"
"4"	"开展"
"4"	"卫生"
"4"	"防疫"
"4"	"防病"
"4"	"把"
"4"	"检查"
"4"	"组织"
"4"	"防治"
"4"	"非典"
"4"	"取得"
"2"	"吴建民"
"4"	"北京"
"4"	"北京"
"4"	"防治"
"4"	"非"
"4"	"典型"
"4"	"肺炎"
"4"	"联合"
"4"	"小组"
"4"	"头条"
"4"	"刘淇"
"2"	"重建"
"2"	"向前"
"4"	"全国"
"4"	"管理"
"4"	"办公室"
"4"	"做"
"4"	"反"
"4"	"兴奋剂"
"4"	"抓"
"4"	"实"
"4"	"抓好"
"4"	"青少年"
"4"	"预防"
"4"	"教育"
"4"	"十分"
"4"	"重要"
"4"	"周永康"
"4"	"青少年"
"4"	"做好"
"4"	"工作"
"4"	"预案"
"4"	"做好"
"4"	"各"
"4"	"项"
"4"	"准备"
"4"	"方可"
"4"	"通知"
"4"	"做好"
"4"	"事故"
"4"	"处理"
"4"	"放射性"
"4"	"党"
"4"	"制定"
"4"	"方针"
"4"	"落实"
"4"	"各"
"4"	"领导"
"4"	"干部"
"4"	"介绍"
"4"	"试点"
"4"	"取得"
"4"	"经验"
"4"	"逐步"
"4"	"广东省"
"4"	"全省"
"4"	"努力"
"4"	"排忧"
"4"	"局面"
"4"	"要"
"4"	"切实"
"4"	"加强"
"4"	"党风"
"4"	"建设"
"4"	"改进"
"4"	"人员"
"4"	"从事"
"4"	"艰苦"
"2"	"高校"
"2"	"招生"
"2"	"录取"
"2"	"督查"
"2"	"招生"
"2"	"录取"
"2"	"各"
"4"	"开展"
"4"	"挖掘"
"2"	"反思"
"2"	"北京"
"2"	"营救"
"2"	"给予"
"2"	"献身"
"4"	"机构"
"4"	"完善"
"4"	"提高"
"4"	"效率"
"4"	"非"
"4"	"盟委员会"
"4"	"北京"
"4"	"2008年"
"4"	"奥运会"
"4"	"筹备"
"4"	"北京市"
"4"	"今后"
"4"	"进行"
"3"	"组委会"
"3"	"人员"
"4"	"各"
"2"	"参与"
"4"	"管理"
"4"	"找到"
"4"	"相称"
"2"	"闭路"
"2"	"沉闷"
"2"	"乏味"
"2"	"高度"
"4"	"排协"
"4"	"今后"
"4"	"开展"
"4"	"排协"
"4"	"各"
"4"	"各"
"4"	"部门"
"4"	"要"
"4"	"充分"
"4"	"认识"
"4"	"打击走"
"4"	"长期性"
"4"	"艰巨性"
"4"	"复杂性"
"4"	"贯彻"
"2"	"负责"
"2"	"格哈德"
"4"	"就业"
"4"	"经验"
"4"	"技能"
"4"	"项"
"3"	"联合国"
"3"	"人员"
"3"	"战后"
"3"	"重返"
"2"	"法拉利队"
"2"	"流程"
"4"	"重要"
"4"	"思想"
"4"	"指导"
"4"	"实践"
"4"	"解决"
"4"	"推动"
"4"	"要"
"4"	"坚持"
"4"	"打捞"
"4"	"启动"
"4"	"项"
"2"	"救助"
"2"	"头条"
"2"	"河北省"
"2"	"工会"
"2"	"法制化"
"2"	"纪实"
"2"	"北京"
"2"	"北京"
"4"	"办事"
"4"	"机构"
"4"	"防控"
"4"	"非典"
"4"	"工作"
"4"	"应急"
"4"	"机制"
"4"	"常态"
"4"	"工作"
"4"	"机制"
"4"	"站务"
"4"	"人员"
"2"	"阿富汗"
"2"	"负责"
"2"	"阿卜杜勒"
"4"	"总结"
"4"	"经验"
"4"	"改进"
"4"	"全面"
"4"	"建设"
"4"	"开创"
"4"	"进行"
"4"	"勘察"
"4"	"发掘"
"4"	"济南市"
"4"	"介绍"
"3"	"组委会"
"3"	"各"
"3"	"部门"
"3"	"人员"
"4"	"组织"
"4"	"指导"
"4"	"参与"
"4"	"具体"
"4"	"援助"
"3"	"救助"
"3"	"人员"
"3"	"救助"
"3"	"管理"
"3"	"东城"
"4"	"完成"
"4"	"审判"
"2"	"47万多"
"2"	"找到"
"2"	"职"
"2"	"不力"
"2"	"解职"
