"cluster"	"sigcol"
"4"	"选聘"
"4"	"涉嫌"
"4"	"笔试"
"4"	"命题"
"4"	"师范"
"4"	"大学"
"4"	"颁发"
"4"	"全国"
"4"	"学校"
"4"	"会"
"4"	"合法"
"4"	"地位"
"2"	"全国"
"2"	"如同"
"2"	"解聘"
"4"	"名"
"4"	"教授"
"4"	"英语"
"4"	"美籍"
"4"	"男"
"4"	"中小学校"
"4"	"教务"
"4"	"孙承宗"
"4"	"带领"
"4"	"学生"
"2"	"退休"
"4"	"逐级"
"4"	"1万"
"4"	"名"
"4"	"青年"
"4"	"骨干"
"4"	"具有"
"4"	"雄厚"
"4"	"培训"
"4"	"高校"
"4"	"国家级"
"4"	"工人"
"4"	"学生"
"4"	"干部"
"4"	"专业"
"4"	"优化"
"4"	"素质"
"4"	"教师"
"4"	"队伍"
"4"	"优化"
"4"	"教师"
"4"	"素质"
"4"	"队伍"
"4"	"教育"
"4"	"办学"
"4"	"相应"
"4"	"学历"
"4"	"教育"
"4"	"教学"
"4"	"能力"
"4"	"申请"
"4"	"认定"
"4"	"资格"
"4"	"申请"
"4"	"内向"
"4"	"相应"
"2"	"是非"
"2"	"尊重"
"2"	"工资"
"2"	"按时"
"2"	"发放"
"2"	"贫困"
"4"	"名"
"4"	"学校"
"4"	"作弊"
"4"	"名"
"4"	"党纪"
"4"	"政纪"
"3"	"引进"
"3"	"名"
"3"	"们"
"3"	"讲授"
"3"	"科学"
"3"	"高等"
"4"	"民办"
"4"	"学校"
"4"	"租借"
"4"	"校舍"
"4"	"雇聘"
"4"	"自考"
"4"	"辅"
"4"	"导"
"4"	"民办"
"4"	"学校"
"4"	"往往"
"4"	"租赁"
"4"	"校舍"
"4"	"办学"
"4"	"聘请"
"4"	"学"
"4"	"教"
"4"	"学上"
"4"	"授课"
"4"	"校方"
"4"	"临时"
"4"	"聘请"
"4"	"担任"
"4"	"学生"
"4"	"自尊心"
"4"	"设置"
"4"	"学生"
"4"	"教学"
"4"	"科研"
"4"	"优异"
"4"	"青年"
"4"	"资助"
"4"	"高等"
"4"	"院校"
"4"	"开办"
"4"	"组织"
"4"	"团体"
"4"	"学生"
"4"	"往往"
"4"	"训斥"
"4"	"刺伤"
"4"	"学生"
"4"	"学生"
"4"	"担任"
"4"	"证书"
"4"	"培训"
"4"	"培训"
"4"	"学校"
"4"	"拓宽"
"4"	"教师"
"4"	"具有"
"4"	"资格"
"4"	"聘任"
"4"	"加入"
"4"	"教师"
"4"	"队伍"
"2"	"集报"
"2"	"退休"
"2"	"马振"
"2"	"一大早"
"4"	"放学"
"4"	"学生"
"4"	"女"
"4"	"索吉"
"4"	"带领"
"4"	"实施"
"4"	"资格"
"4"	"制度"
"4"	"实施"
"4"	"教师"
"4"	"资格"
"4"	"制度"
"4"	"资格"
"4"	"制度"
"4"	"教师"
"1"	"大学"
"1"	"位"
"1"	"大学"
"1"	"毕业"
"2"	"乘势"
"2"	"长谈"
"4"	"培养"
"4"	"少数"
"4"	"教育"
"4"	"中文系"
"4"	"当"
"4"	"乡村"
"4"	"小学"
"4"	"现任"
"2"	"有用"
"2"	"提醒"
"2"	"探热"
"2"	"穿好"
"2"	"保护帽"
"4"	"学"
"4"	"物理"
"4"	"专业"
"4"	"教师"
"4"	"语言"
"4"	"英语"
"4"	"教师"
"4"	"日语"
"2"	"须"
"2"	"解聘"
"2"	"名"
"2"	"碗"
"4"	"辈"
"4"	"提高"
"4"	"整体"
"4"	"素质"
"4"	"人事"
"4"	"制度"
"2"	"考核"
"2"	"考核期"
"2"	"规定"
"4"	"高校"
"4"	"5000"
"4"	"教师"
"4"	"园丁奖"
"4"	"全国"
"4"	"700多"
"4"	"名"
"4"	"获奖"
"4"	"设立"
"4"	"外语"
"4"	"名"
"4"	"中小学"
"4"	"英语"
"4"	"英语"
"4"	"语言"
"4"	"培训"
"4"	"师资"
"4"	"资助"
"4"	"711"
"4"	"位"
"4"	"教育部"
"4"	"跨世纪"
"4"	"培养"
"4"	"科"
"4"	"学历"
"4"	"19.7"
"4"	"小学"
"4"	"具有"
"4"	"大专"
"4"	"学历"
"2"	"记忆犹新"
"2"	"工资"
"2"	"水平"
"4"	"教师法"
"4"	"拖欠"
"4"	"工资"
"4"	"改善"
"4"	"教师"
"4"	"队伍"
"4"	"提高"
"4"	"教师"
"4"	"素质"
"4"	"道德"
"4"	"素质"
"4"	"提高"
"4"	"敬业"
"4"	"爱生"
"4"	"农村"
"4"	"中小学"
"4"	"工资"
"4"	"发放"
"4"	"专业"
"4"	"技术人员"
"4"	"担任"
"4"	"专"
"4"	"兼职"
"4"	"指导"
"4"	"指导"
"4"	"农村"
"4"	"学校"
"4"	"聘用"
"4"	"具备"
"4"	"教师"
"4"	"资格"
"4"	"担任"
"4"	"拓宽"
"4"	"教师"
"4"	"提高"
"4"	"新聘"
"4"	"教师"
"4"	"克拉克"
"4"	"高中"
"4"	"名"
"4"	"校"
"4"	"学生"
"4"	"夏学銮"
"4"	"高校"
"4"	"英文"
"4"	"英文"
"4"	"教学"
"4"	"会"
"4"	"数学"
"4"	"教师"
"4"	"手册"
"4"	"卓越"
"4"	"总统奖"
"4"	"南华"
"4"	"小学"
"4"	"教师"
"4"	"罗月云"
"4"	"素质"
"4"	"幼稚园"
"4"	"学生"
"4"	"所"
"4"	"幼"
"4"	"补习"
"4"	"教师"
"4"	"学校"
"4"	"学生"
"4"	"学生"
"4"	"们"
"4"	"华中"
"4"	"引导"
"4"	"物理"
"3"	"学府"
"3"	"支援"
"3"	"们"
"3"	"更多"
"3"	"黄庆新"
"3"	"全国"
"3"	"必需"
"3"	"靠"
"3"	"家长"
"3"	"会"
"1"	"协会"
"1"	"150多"
"1"	"学术"
"4"	"时而"
"4"	"普遍"
"4"	"教学"
"4"	"当"
"4"	"中学"
"4"	"辞去"
"4"	"专业"
"4"	"教育"
"4"	"大学"
"4"	"毕业"
"4"	"小学"
"4"	"缺"
"4"	"乏"
"4"	"小学"
"4"	"教学"
"4"	"教授"
"4"	"培训"
"4"	"放学"
"4"	"校园"
"4"	"通晓"
"4"	"备注"
"4"	"＊"
"4"	"不足"
"4"	"学生"
"4"	"南大"
"4"	"校舍"
"4"	"培训"
"4"	"南大"
"4"	"校园"
"3"	"排斥"
"3"	"学校"
"3"	"会"
"3"	"补习"
"3"	"教"
"3"	"师"
"3"	"饭碗"
"2"	"在职"
"4"	"名"
"4"	"小学"
"4"	"佘黄桂"
"4"	"芳"
"4"	"岁"
"1"	"制"
"1"	"教授"
"1"	"夫妻俩"
"1"	"大学"
"4"	"图书馆"
"4"	"资讯"
"4"	"教师"
"4"	"进修"
"4"	"学校"
"4"	"家长"
"4"	"校长"
"4"	"教师"
"4"	"等同"
"4"	"停课"
"4"	"学生"
"3"	"布告栏"
"3"	"们"
"3"	"荒废"
"3"	"学生"
"3"	"荒废"
"3"	"老师"
"2"	"名"
"2"	"孩童"
"2"	"上课"
"2"	"孩童"
"3"	"任教"
"3"	"尽责"
"3"	"名"
"3"	"女"
"3"	"任教"
"3"	"教学"
"3"	"校方"
"3"	"大学"
"3"	"毕业"
"3"	"志愿"
"3"	"当"
"3"	"教育学院"
"3"	"受训"
"3"	"当"
"3"	"具备"
"4"	"6000"
"4"	"责问"
"4"	"学校"
"2"	"羞"
"2"	"成怒"
"2"	"恐吓"
"4"	"考试"
"4"	"教授"
"4"	"语文"
"3"	"志愿"
"3"	"原是"
"3"	"当"
"3"	"位"
"3"	"尽心"
"3"	"尽责"
"3"	"深受"
"3"	"家长"
"3"	"学生"
"4"	"休克"
"4"	"聘任"
"4"	"学校"
"4"	"校长"
"4"	"名"
"4"	"会"
"4"	"校誉"
"4"	"担任"
"4"	"班级"
"3"	"月薪"
"3"	"几百"
"3"	"负债"
"3"	"宋乃贵"
"3"	"们"
"3"	"欠"
"3"	"1万"
"4"	"设计成"
"4"	"大学"
"4"	"修班"
"4"	"招聘"
"4"	"黑人"
"2"	"书报"
"4"	"天水围"
"4"	"李宗德"
"4"	"小学"
"4"	"中文"
"4"	"洪平"
"4"	"岁"
"4"	"学生"
"4"	"辅助"
"3"	"校方"
"3"	"名"
"3"	"女"
"3"	"名"
"3"	"岁"
"3"	"唯有"
"4"	"Centre"
"4"	"教师"
"4"	"撕"
"4"	"作业"
"4"	"谈起"
"4"	"当面"
"4"	"撕"
"4"	"学生"
"4"	"作业"
"4"	"创新"
"2"	"莱初"
"2"	"严斥"
"2"	"怒"
"2"	"撕"
"2"	"引来"
"2"	"回教"
"4"	"初院"
"4"	"厉声"
"4"	"责备"
"4"	"名"
"4"	"学生"
"4"	"作业"
"4"	"["
"4"	"]"
"4"	"["
"4"	"]"
"4"	"⒋"
"4"	"当众"
"4"	"学生"
"4"	"作业"
"4"	"撕毁"
"3"	"岁"
"4"	"华文"
"4"	"工作者"
"4"	"翻译"
"4"	"少数"
"4"	"华文"
"3"	"位"
"3"	"当"
"3"	"老朋友"
"3"	"同学"
"3"	"们"
"2"	"同情"
"2"	"言行"
"1"	"学院"
"1"	"名"
"4"	"报名"
"4"	"当"
"4"	"美术"
"4"	"104"
"4"	"报名"
"4"	"当"
"4"	"音乐"
"4"	"教师"
"2"	"在职"
"2"	"训练"
"2"	"在职"
"2"	"训练"
"2"	"缺"
"2"	"须"
"2"	"上课"
"2"	"受训"
"3"	"岁"
"3"	"补习"
"3"	"涉嫌"
"3"	"非礼"
"3"	"女生"
"3"	"名"
"3"	"岁"
"3"	"补习"
"3"	"涉嫌"
"3"	"非礼"
"3"	"女生"
"3"	"名"
"3"	"岁"
"3"	"补习"
"3"	"涉嫌"
"3"	"男生"
"3"	"非礼"
"2"	"1717"
"2"	"卓越"
"2"	"总统奖"
"2"	"龙妙云"
"2"	"上课"
"2"	"龙妙云"
"3"	"花卉展"
"3"	"南小"
"3"	"家长"
"3"	"协会"
"3"	"主办"
"3"	"插花"
"3"	"当中"
"4"	"公务员"
"4"	"中小学"
"4"	"教授"
"4"	"清理"
"4"	"队伍"
"4"	"开除"
"4"	"数以万计"
"4"	"语文"
"4"	"汪惠迪"
"4"	"讲座"
"4"	"以外"
"4"	"华文"
"4"	"学习"
"4"	"中学"
"4"	"聘"
"4"	"名"
"4"	"负责"
"4"	"教导"
"4"	"工艺"
"4"	"教师"
"4"	"黄永法"
"3"	"名"
"3"	"名"
"4"	"学校"
"4"	"55"
"4"	"名"
"4"	"学生"
"4"	"名"
"3"	"毕业"
"3"	"临时"
"3"	"名"
"3"	"初院"
"3"	"林增如"
"3"	"岁"
"1"	"政大"
"1"	"邵宗海"
"1"	"则"
"1"	"大都"
"1"	"政大"
"1"	"东亚所"
"1"	"赵春山"
"1"	"表示"
"1"	"大学"
"1"	"中心"
"1"	"细胞"
"1"	"肿瘤"
"1"	"学"
"1"	"系主任"
"1"	"洪明奇"
"1"	"指出"
"1"	"大学"
"1"	"卢昭辉"
"1"	"担任"
"1"	"召集人"
"1"	"大学"
"1"	"机械系"
"1"	"教授"
"1"	"吴宗信"
"1"	"淡江"
"1"	"大学"
"1"	"产经系"
"1"	"李秉正"
"1"	"异口同声"
"1"	"表示"
"1"	"中文"
"1"	"大学"
"1"	"医学院"
"1"	"医学系"
"1"	"刘"
"1"	"明珠"
"1"	"表示"
"1"	"研究"
"1"	"荣"
"1"	"成功"
"1"	"大学"
"1"	"教授"
"1"	"刘长龄"
"1"	"中兴"
"1"	"大学"
"1"	"何智武"
"1"	"学者"
"1"	"专家"
"1"	"邀请"
"1"	"中兴"
"1"	"大学"
"1"	"历史系"
"1"	"黄秀政"
"1"	"台湾"
"1"	"台湾"
"2"	"科大"
"2"	"生物系"
"2"	"助理"
"2"	"常海"
"2"	"指出"
"1"	"受聘为"
"1"	"清华"
"1"	"大学"
"1"	"台研"
"1"	"兼职"
"1"	"与会"
"1"	"专家"
"1"	"学者"
"1"	"学者"
"1"	"国立"
"1"	"中山"
"1"	"大学"
"1"	"共同科"
"1"	"叶振辉"
"1"	"则"
"1"	"表示"
"1"	"主持"
"1"	"台大"
"1"	"政治系"
"1"	"张麟征"
"1"	"指出"
"1"	"监察院角"
"1"	"淡江"
"1"	"大学"
"1"	"张"
"1"	"维邦"
"1"	"研讨会"
"1"	"国立"
"1"	"台湾"
"1"	"大学"
"1"	"研究所"
"1"	"王铭"
"1"	"说"
"1"	"主任"
"1"	"所长"
"1"	"成大工"
"1"	"学"
"1"	"院长"
"1"	"现任"
"1"	"水利系"
"1"	"则"
"1"	"大学"
"1"	"周鉅原"
"1"	"国策"
"1"	"顾问"
"1"	"会长"
"1"	"马偕"
"1"	"医学院"
"1"	"输血"
"1"	"医学"
"1"	"研究组"
"1"	"林妈利"
"1"	"十年"
"1"	"研究"
"1"	"台湾"
"1"	"美利坚"
"1"	"大学"
"1"	"李特曼"
"1"	"表示"
"1"	"卡加利"
"1"	"大学"
"1"	"人类学"
"1"	"史马特"
"1"	"博士"
"1"	"说"
"1"	"深深"
"2"	"协会"
"2"	"高成炎"
"2"	"提到"
"2"	"主席"
"2"	"曾"
"1"	"学系"
"1"	"大二"
"1"	"马传镇"
"1"	"暨"
"1"	"维吉尼亚"
"1"	"大学"
"1"	"政治学"
"1"	"达贝托"
"1"	"说"
"2"	"门诺"
"2"	"医院"
"2"	"邀请"
"2"	"医学"
"1"	"教授"
"1"	"杨重信"
"1"	"理事长"
"1"	"卢友义"
"1"	"交大"
"1"	"冯正民"
"1"	"台大"
"1"	"教授"
"1"	"张学孔"
"1"	"台大"
"1"	"教授"
"1"	"华昌宜"
"4"	"课程"
"4"	"替代役"
"4"	"家庭暴力"
"1"	"大学"
"1"	"法律系"
"1"	"陈慈阳"
"1"	"公听会"
"1"	"指出"
"1"	"陈慈阳"
"1"	"论点"
"1"	"台大"
"1"	"政治系"
"1"	"林水波"
"1"	"认为"
"2"	"推荐给"
"2"	"大学药"
"2"	"学科"
"2"	"药理"
"2"	"分析"
"2"	"临床"
"2"	"药理"
"1"	"蛀牙"
"1"	"大学"
"1"	"牙"
"1"	"医学院"
"1"	"助理"
"1"	"朱祖顺"
"1"	"表示"
"1"	"蛀牙"
"1"	"大学"
"1"	"公共"
"1"	"暨"
"1"	"研究所"
"1"	"翁兴利"
"1"	"表示"
"1"	"立教"
"1"	"大学"
"1"	"名誉"
"1"	"菩萨"
"1"	"会长"
"1"	"横山"
"1"	"纮一"
"2"	"891126"
"2"	"关节炎"
"2"	"权威"
"2"	"西恩克库柏"
"2"	"研究"
"1"	"研究"
"1"	"港大"
"1"	"大学"
"1"	"动物学系"
"1"	"讲座"
"1"	"陈"
"1"	"接受"
"1"	"财经"
"1"	"梁国树"
"1"	"纪念"
"1"	"暨"
"1"	"当代"
"1"	"研讨会"
"1"	"台大"
"1"	"彰化"
"1"	"师范"
"1"	"大学"
"1"	"特教系"
"1"	"林宏炽"
"1"	"赞同"
"1"	"清大"
"1"	"清大"
"1"	"科学院"
"1"	"日前"
"1"	"私立"
"1"	"外籍"
"1"	"英语"
"1"	"会话"
"1"	"义"
"1"	"工科"
"1"	"教授"
"1"	"概论"
"1"	"位"
"1"	"师范"
"1"	"学院"
"1"	"张淑"
"1"	"林淑勤老"
"1"	"师"
"1"	"耐心"
"1"	"黄深勋"
"1"	"教授"
"1"	"表示"
"1"	"空大"
"1"	"比照"
"1"	"一般大"
"1"	"学"
"1"	"授课"
"1"	"台湾"
"1"	"会长"
"1"	"施信民"
"1"	"指出"
"1"	"清大"
"2"	"钟点"
"2"	"贪"
"2"	"课"
"2"	"钟点"
"1"	"一九八九年"
"1"	"成大"
"1"	"学"
"1"	"浅见"
"1"	"研"
"1"	"究"
"1"	"专题"
"1"	"讲演"
"1"	"国立"
"1"	"大学"
"1"	"蔡相煇"
"1"	"妈祖"
"1"	"辅仁"
"1"	"大学"
"1"	"宗教系"
"1"	"庄宏宜"
"1"	"元代"
"1"	"道教"
"1"	"国立"
"1"	"台湾"
"1"	"艺术"
"1"	"学院"
"1"	"施翠峰"
"1"	"台湾"
"1"	"美术"
"1"	"馆长"
"2"	"医师"
"2"	"交谈"
"1"	"大学"
"1"	"研究所"
"1"	"赵梅"
"1"	"与会"
"1"	"专题"
"1"	"讲演"
"1"	"大学"
"1"	"美术系"
"1"	"吴大光"
"1"	"应邀"
"1"	"主讲"
"2"	"应邀"
"2"	"担任"
"2"	"代理人"
"2"	"苏永钦"
"1"	"指出"
"1"	"兼任"
"1"	"国立"
"1"	"泰萨罗尼基"
"1"	"大学"
"1"	"医学"
"1"	"院"
"1"	"暨"
"1"	"狂牛病"
"1"	"小组"
"1"	"牙"
"1"	"港大"
"1"	"牙"
"1"	"医学院"
"1"	"助理"
"1"	"朱祖顺"
"1"	"接受"
"1"	"表示"
"4"	"空大"
"4"	"校"
"3"	"邀请"
"3"	"大专"
"3"	"专长"
"3"	"老"
"3"	"师"
"1"	"大学"
"1"	"音乐"
"1"	"研究所"
"1"	"教授"
"1"	"梁秀玲"
"1"	"台湾"
"1"	"师范"
"1"	"大学"
"1"	"音乐系"
"1"	"李娓娓"
"1"	"学"
"1"	"医学院"
"1"	"教授"
"1"	"陈博光"
"1"	"国防"
"1"	"医学院"
"1"	"骨科"
"1"	"兴盛"
"2"	"研究"
"2"	"细胞"
"2"	"专家"
"2"	"安德森"
"2"	"卫星细"
"1"	"公共"
"1"	"研究所"
"1"	"安提拉"
"1"	"为首"
"1"	"研究"
"1"	"国立"
"1"	"台湾"
"1"	"大学"
"1"	"吴荣杰"
"1"	"日前"
"4"	"邀请"
"4"	"汉学"
"4"	"权威"
"4"	"马悦然"
"4"	"谈"
"4"	"龙应"
"4"	"担任"
"4"	"主持人"
"1"	"元智"
"1"	"大学"
"1"	"许士军"
"1"	"北大"
"1"	"学"
"1"	"教授"
"1"	"陈明璋"
"2"	"委託"
"2"	"朱浤源"
"2"	"针对"
"1"	"哥伦比"
"1"	"大学"
"1"	"黎安友"
"1"	"指出"
"1"	"领导"
"2"	"复制"
"2"	"中心主"
"2"	"任"
"2"	"艾可皮扬"
"2"	"指称"
"2"	"复制"
"2"	"细胞"
"2"	"实验"
"1"	"表示"
"1"	"潘重规"
"1"	"东吴"
"1"	"大学"
"1"	"退休"
"1"	"现年"
"1"	"邀请"
"1"	"学"
"1"	"遥测"
"1"	"研究"
"1"	"中心"
"1"	"陈良健"
"1"	"大学"
"1"	"太空科"
"1"	"学"
"1"	"研究所"
"1"	"教授"
"1"	"陈哲俊"
"1"	"演讲"
"2"	"暨"
"2"	"一组组"
"2"	"李启贤"
"2"	"余雪明"
"2"	"针对"
"1"	"国策"
"1"	"顾问"
"1"	"台大"
"1"	"法律学院"
"1"	"黄宗乐"
"1"	"接替"
"1"	"赵扬"
"1"	"清出"
"1"	"任"
"3"	"提到"
"3"	"位"
"1"	"中文"
"1"	"大学"
"1"	"微生物学系"
"1"	"谈"
"1"	"兆麟"
"1"	"指出"
"1"	"医院"
"1"	"生化"
"1"	"哈佛"
"1"	"大学"
"1"	"致函"
"2"	"台湾"
"2"	"陈"
"1"	"恐慌"
"1"	"接任"
"1"	"研究院"
"1"	"副院长"
"1"	"南加大"
"1"	"赖明诏"
"1"	"表示"
"1"	"大学"
"1"	"暨"
"1"	"医学"
"1"	"大学"
"1"	"兼任"
"1"	"助理"
"1"	"周蓓姬"
"1"	"淡江"
"1"	"大学"
"1"	"台湾"
"1"	"得自"
"1"	"欧凯"
"1"	"安卡拉"
"1"	"大学"
"1"	"汉学系"
"1"	"医事"
"1"	"学院"
"1"	"医事"
"1"	"学院"
"1"	"东吴"
"1"	"大学"
"1"	"政治系"
"1"	"盛治仁"
"1"	"说"
"1"	"理工"
"1"	"大学"
"1"	"社会科"
"1"	"学系"
"1"	"助理"
"1"	"钟剑华"
"1"	"认为"
"1"	"静冈"
"1"	"县立"
"1"	"大学"
"1"	"伊豆见"
"1"	"静冈"
"1"	"县立"
"1"	"大学"
"1"	"研究所"
"1"	"教授"
"1"	"巖俊司"
"1"	"大学"
"1"	"物理学"
"1"	"系主任"
"1"	"沈平"
"1"	"领导"
"1"	"研究"
"1"	"小组"
"1"	"历时"
"2"	"演讲"
"2"	"丁肇中"
"2"	"探求"
"2"	"自然界"
"1"	"南开"
"1"	"大学"
"1"	"校长"
"1"	"侯"
"1"	"自新"
"2"	"医学"
"2"	"中心"
"2"	"顾龙君"
"2"	"领衔"
"2"	"研究"
"2"	"小组"
"1"	"研究"
"1"	"强伯勤"
"1"	"清华大学"
"1"	"大学"
"1"	"教学"
"1"	"科研"
"2"	"藤岛昭"
"2"	"发起人"
"3"	"变暖"
"3"	"位"
"3"	"认为"
"1"	"朱经武"
"1"	"教授"
"1"	"现任"
"1"	"休斯敦"
"1"	"大学"
"1"	"天普"
"1"	"科学"
"1"	"讲座"
"1"	"物理学系"
"1"	"教授"
"1"	"得州"
"1"	"超导"
"1"	"中心"
"1"	"主任"
"1"	"现年"
"1"	"位"
"1"	"科学家"
"1"	"大学"
"1"	"遗传学"
"1"	"研究"
"1"	"中心"
"1"	"肖春杰"
"1"	"说"
"1"	"染色体"
"1"	"研究"
"2"	"曾宪文"
"2"	"说"
"2"	"中子"
"2"	"专家"
"2"	"光谷"
"2"	"主持"
"2"	"课题"
"2"	"蔡得田"
"2"	"说"
"2"	"生物技术"
"2"	"传统"
"2"	"表彰"
"2"	"芒德尔"
"1"	"博士"
"1"	"学位"
"1"	"南京"
"1"	"大学"
"1"	"特聘"
"1"	"欧阳"
"2"	"古贺"
"2"	"水鸟"
"2"	"羽毛"
"1"	"浙江"
"1"	"医科"
"1"	"大学"
"1"	"顾问"
"1"	"郑树"
"1"	"专家"
"1"	"认为"
"1"	"研究"
"1"	"小组"
"1"	"大学"
"1"	"洛伦茨"
"1"	"."
"1"	"霍夫鲍尔"
"1"	"介绍"
"1"	"说"
"1"	"八分之一"
"2"	"日前"
"2"	"著名"
"2"	"教育家"
"2"	"谭浩强"
"3"	"李"
"3"	"岚清"
"3"	"老"
"1"	"岗位"
"1"	"当家"
"1"	"大学"
"1"	"校长"
"1"	"教授"
"1"	"厅长"
"1"	"芝加哥"
"1"	"大学"
"1"	"麦圭尔"
"1"	"."
"1"	"吉布"
"1"	"森"
"1"	"表示"
"4"	"艺术"
"4"	"学科"
"4"	"教学"
"4"	"指导"
"4"	"副主任"
"4"	"周星"
"4"	"说"
"2"	"华山"
"2"	"沈玉芳"
"2"	"分析"
"2"	"认为"
"2"	"雷曼"
"2"	"说"
"2"	"罗伯特"
"2"	"."
"2"	"F"
"2"	"."
"2"	"布雷曼"
"2"	"说"
"2"	"沈"
"2"	"说"
"2"	"生物"
"1"	"."
"1"	"瑞典"
"1"	"音乐"
"1"	"学院"
"1"	"全职"
"1"	"钢琴"
"1"	"玛逖"
"1"	"."
"1"	"瑞卡力"
"1"	"说"
"2"	"专访"
"2"	"杨焕明"
"2"	"杨焕明"
"2"	"黄河水"
"2"	"洪尚池"
"2"	"说"
"2"	"黄河水"
"3"	"血浆"
"3"	"老"
"2"	"实验"
"2"	"畸形"
"2"	"山本"
"2"	"认为"
"2"	"实验"
"2"	"畸形"
"2"	"武汉"
"2"	"中心"
"2"	"刘"
"2"	"小林"
"2"	"说"
"1"	"一流"
"1"	"大学"
