"cluster"	"sigcol"
"2"	"探索进"
"2"	"职工"
"2"	"试点"
"5"	"学习"
"5"	"蔚然成风"
"5"	"针对"
"5"	"查"
"5"	"找出来"
"1"	"当前"
"1"	"结核病"
"1"	"防治"
"1"	"面临"
"2"	"实际"
"2"	"作为"
"2"	"调研"
"2"	"思想"
"2"	"政治"
"2"	"海检院"
"2"	"重要"
"2"	"政务"
"2"	"公开"
"2"	"不力"
"2"	"称职"
"2"	"领导"
"2"	"干部"
"2"	"要"
"2"	"地质"
"2"	"评价"
"2"	"矿产"
"2"	"评价"
"2"	"承担"
"2"	"组织"
"2"	"矿产"
"2"	"勘"
"2"	"查"
"2"	"工作"
"2"	"领导"
"2"	"小组"
"2"	"加强"
"2"	"领导"
"2"	"力度"
"5"	"做"
"2"	"全国"
"2"	"先进"
"2"	"称号"
"5"	"及时"
"5"	"派出"
"5"	"工作组"
"5"	"河南"
"5"	"检查"
"5"	"指导"
"5"	"抗"
"5"	"灾"
"5"	"救灾"
"5"	"省委"
"5"	"省政府"
"5"	"进行"
"5"	"安排"
"5"	"部署"
"2"	"一切"
"2"	"围绕"
"2"	"展开"
"2"	"消防"
"2"	"安全"
"2"	"交通安全"
"2"	"安全"
"2"	"检查"
"2"	"整顿"
"2"	"事故"
"2"	"伤病残"
"2"	"坚持"
"2"	"正常"
"2"	"考核"
"2"	"称职"
"5"	"上级"
"5"	"交待"
"5"	"辛勤"
"5"	"体现"
"5"	"共产党员"
"2"	"各"
"2"	"班子"
"2"	"实绩"
"2"	"考核"
"2"	"项"
"2"	"项"
"2"	"突出"
"2"	"班子"
"2"	"评为"
"2"	"任务"
"2"	"统揽"
"2"	"努力"
"2"	"开拓"
"2"	"扎实"
"2"	"全省"
"5"	"各"
"5"	"岗位"
"5"	"考核"
"2"	"各"
"2"	"要"
"2"	"切实"
"2"	"强化"
"2"	"落实"
"2"	"安全"
"2"	"各"
"2"	"项"
"2"	"春运"
"2"	"工作"
"2"	"人员"
"2"	"增强"
"2"	"责任感"
"2"	"紧迫感"
"2"	"积极"
"2"	"开展"
"2"	"努力"
"2"	"建设"
"2"	"良好"
"2"	"要"
"2"	"努力"
"2"	"辱"
"2"	"力度"
"2"	"推进"
"2"	"作好"
"2"	"加强"
"5"	"人员"
"5"	"抢险"
"5"	"困难"
"5"	"抢险"
"5"	"人员"
"5"	"想方设法"
"5"	"负责"
"5"	"伊"
"5"	"审批"
"2"	"根本"
"2"	"全面"
"2"	"抓"
"2"	"落实"
"2"	"要"
"2"	"加强"
"2"	"筹备"
"2"	"全面"
"2"	"启动"
"5"	"找到"
"5"	"高等院"
"5"	"帮助"
"5"	"力争"
"5"	"把"
"2"	"作为"
"2"	"衡量"
"2"	"工会"
"2"	"重"
"2"	"要"
"2"	"人大"
"2"	"各"
"2"	"人大"
"2"	"认真"
"2"	"人大"
"2"	"机关"
"2"	"做好"
"2"	"组织"
"2"	"人大"
"2"	"视察"
"5"	"地方性"
"5"	"立法"
"5"	"取得"
"5"	"进展"
"5"	"两江"
"2"	"创造性"
"2"	"开展"
"2"	"宣传"
"2"	"努力"
"2"	"各"
"2"	"项"
"2"	"职工"
"2"	"困难"
"2"	"职工"
"2"	"积极"
"2"	"配合党"
"2"	"职工"
"2"	"群众"
"2"	"困难"
"2"	"援疆"
"2"	"干部"
"2"	"部门"
"2"	"承担"
"2"	"培训"
"2"	"口"
"2"	"听取"
"2"	"各"
"2"	"积极"
"2"	"改进"
"2"	"努力"
"2"	"各"
"2"	"部门"
"2"	"教学"
"2"	"工作"
"2"	"各"
"2"	"环节"
"2"	"要"
"2"	"结合"
"2"	"德育"
"2"	"实际"
"2"	"中小学"
"2"	"德育"
"2"	"工作"
"2"	"建设"
"2"	"完成"
"2"	"划转"
"2"	"交接"
"2"	"全省"
"2"	"高校"
"3"	"人员"
"2"	"党委"
"2"	"有关"
"2"	"部门"
"2"	"把"
"2"	"项"
"2"	"纳入"
"2"	"日程"
"2"	"吉林省"
"2"	"全省"
"2"	"公安"
"5"	"做"
"2"	"天津市"
"2"	"各"
"2"	"干部"
"2"	"投入"
"2"	"紧张"
"2"	"卫生"
"2"	"公安"
"2"	"民政"
"2"	"区街"
"2"	"天津市"
"5"	"促进"
"5"	"就业"
"5"	"确保"
"5"	"完成"
"5"	"就业"
"5"	"岗位"
"1"	"预防"
"1"	"控制"
"1"	"机构"
"1"	"人员"
"1"	"给予"
"1"	"充分"
"1"	"制定"
"1"	"非典型"
"2"	"重点"
"2"	"治"
"2"	"规范"
"2"	"税收"
"2"	"秩序"
"2"	"西藏"
"2"	"检查"
"5"	"进行"
"2"	"农村"
"2"	"农村"
"2"	"税费"
"2"	"改革"
"2"	"试点"
"2"	"取得"
"2"	"成效"
"2"	"负担"
"2"	"减轻"
"5"	"翻译"
"5"	"使尽"
"5"	"指南"
"5"	"场所"
"5"	"消毒"
"3"	"人员"
"3"	"北京"
"3"	"北京"
"3"	"怎么样"
"3"	"各"
"2"	"吴仪"
"2"	"把"
"2"	"整顿"
"2"	"规范"
"2"	"秩序"
"2"	"引"
"2"	"深入"
"2"	"人事"
"2"	"人才"
"2"	"时期"
"2"	"今后"
"5"	"北京"
"5"	"生活"
"5"	"进行"
"5"	"联合国"
"5"	"参与"
"5"	"伊拉克战"
"5"	"重建"
"5"	"尽可能"
"5"	"进行"
"5"	"细致"
"5"	"十分"
"5"	"认真"
"5"	"深入"
"1"	"充分"
"1"	"非典型"
"1"	"肺炎"
"1"	"救治"
"1"	"预防"
"1"	"工作"
"1"	"非典型"
"1"	"肺炎"
"1"	"防治"
"1"	"做好"
"1"	"预防"
"1"	"非典型"
"1"	"肺炎"
"1"	"宣传"
"1"	"提高"
"1"	"工作"
"1"	"人员"
"3"	"周明"
"3"	"人员"
"2"	"重要"
"2"	"部门"
"2"	"正常"
"2"	"部门"
"1"	"加强"
"1"	"防治"
"1"	"要"
"1"	"加强"
"5"	"搜救"
"5"	"束"
"2"	"高度"
"2"	"重视"
"4"	"提高"
"5"	"火灾"
"1"	"绿化"
"1"	"全国"
"1"	"人大"
"1"	"常委会"
"1"	"立法"
"1"	"启动"
"1"	"紧急"
"1"	"开展"
"1"	"非典型"
"1"	"肺炎"
"1"	"防治"
"1"	"培训"
"1"	"卫生"
"1"	"防疫"
"1"	"部门"
"1"	"做好"
"1"	"各"
"1"	"预防"
"1"	"坚决"
"1"	"防止"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"广大"
"1"	"农村"
"1"	"全面"
"1"	"启动"
"1"	"汛期"
"1"	"地质"
"1"	"灾害"
"1"	"防治"
"1"	"北京"
"1"	"国土"
"1"	"温家宝"
"1"	"中小学"
"1"	"检查"
"1"	"非典"
"1"	"防治"
"1"	"各"
"1"	"要"
"1"	"把"
"1"	"防治"
"1"	"非典"
"1"	"非"
"1"	"典"
"1"	"防范"
"1"	"有关"
"2"	"加强"
"2"	"大规模"
"2"	"搜寻"
"1"	"做好"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"防"
"1"	"范"
"1"	"有关"
"1"	"上报"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"防治"
"1"	"预案"
"1"	"落实情"
"1"	"帮助"
"1"	"工作"
"1"	"遇到"
"3"	"人员"
"3"	"磨山"
"1"	"典型"
"1"	"肺炎"
"1"	"防治"
"1"	"工作"
"1"	"攻坚战"
"1"	"努力"
"1"	"夺取"
"1"	"防疫"
"1"	"国务院"
"5"	"招生"
"5"	"小组"
"5"	"负责"
"5"	"招生"
"5"	"宣传"
"5"	"工作"
"1"	"防治"
"5"	"准备"
"2"	"完善"
"2"	"北京市"
"2"	"协调"
"2"	"机制"
"2"	"明确"
"2"	"各"
"2"	"小组"
"2"	"职责"
"1"	"卫生"
"1"	"齐心"
"1"	"协力"
"1"	"做好"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"防治"
"1"	"防治"
"1"	"非典"
"1"	"预防"
"1"	"非典"
"1"	"部署"
"1"	"防治"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"李长春"
"1"	"重要"
"2"	"工作"
"2"	"作风"
"2"	"国务院"
"2"	"作为"
"2"	"工作"
"5"	"过渡"
"3"	"李长江"
"3"	"人员"
"3"	"讲明"
"3"	"北京"
"2"	"北京"
"2"	"进一步"
"2"	"加强"
"2"	"发布"
"2"	"组织"
"2"	"发挥"
"3"	"消毒"
"3"	"人员"
"3"	"不辞辛苦"
"1"	"防治"
"1"	"非典型"
"1"	"肺炎"
"1"	"殉职"
"1"	"人员"
"1"	"防治"
"1"	"疫病"
"1"	"工作"
"1"	"做好"
"1"	"防治"
"1"	"护理"
"1"	"人员"
"5"	"陪同"
"5"	"进行"
"1"	"保障"
"1"	"各"
"1"	"党政"
"1"	"部门"
"1"	"防治"
"1"	"统一"
"1"	"领导"
"1"	"指挥"
"1"	"保证"
"1"	"北京市"
"1"	"北京"
"1"	"防治"
"1"	"非典型"
"1"	"肺炎"
"1"	"联合"
"1"	"小组"
"1"	"副组长"
"1"	"王岐山"
"5"	"减轻"
"5"	"负担"
"5"	"介绍"
"2"	"要"
"2"	"认真"
"2"	"做好"
"2"	"组团社"
"2"	"协调"
"2"	"各"
"2"	"部门"
"2"	"做好"
"2"	"管理"
"2"	"重要"
"2"	"就业"
"2"	"时艰"
"2"	"方针"
"2"	"工会"
"3"	"驻伊"
"3"	"外籍"
"3"	"人员"
"3"	"撤离"
"5"	"慰问"
"5"	"善"
"5"	"正在"
"2"	"要"
"2"	"进一步"
"2"	"加强"
"2"	"质量"
"2"	"安全"
"2"	"基础"
"2"	"质量"
"2"	"安全"
"2"	"保障"
"2"	"搞好"
"1"	"切实"
"1"	"加强"
"1"	"传染病"
"1"	"价格法"
"1"	"食品卫生法"
"1"	"宣传"
"1"	"防治"
"1"	"非典"
"1"	"加强"
"2"	"高度"
"2"	"部门"
"2"	"应急"
"2"	"小组"
"1"	"卫生部门"
"1"	"切实"
"1"	"作好"
"1"	"防治"
"1"	"非典"
"1"	"会同"
"1"	"有关"
"1"	"部门"
"1"	"及时"
"1"	"帮助"
"1"	"存在"
"1"	"要"
"1"	"线"
"1"	"职工"
"1"	"非典"
"1"	"防护"
"1"	"进一步"
"1"	"推广"
"1"	"国务院"
"1"	"全国"
"1"	"农村"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"防治"
"1"	"电视电话"
"1"	"广东省"
"1"	"全省"
"1"	"电话会议"
"5"	"正在"
"5"	"进行"
"5"	"人道"
"5"	"救援"
"1"	"捐赠"
"1"	"非典型"
"1"	"肺炎"
"1"	"防治"
"1"	"消毒"
"5"	"把"
"5"	"质量"
"5"	"防止"
"5"	"差错"
"3"	"武汉市"
"3"	"红十字会"
"3"	"人员"
"1"	"非典"
"1"	"非典"
"1"	"防治"
"1"	"领导"
"1"	"小组"
"1"	"深入"
"1"	"北京"
"2"	"各"
"2"	"防治"
"2"	"方案"
"2"	"落实"
"2"	"各"
"2"	"项"
"2"	"预防"
"2"	"突出"
"2"	"抓"
"2"	"担负"
"2"	"返乡"
"2"	"民工"
"2"	"检疫"
"2"	"马圭尔"
"2"	"听取"
"2"	"防疫站"
"2"	"介绍"
"2"	"防汛"
"2"	"全面"
"2"	"部署"
"2"	"防汛"
"2"	"长江防"
"2"	"总指挥"
"2"	"罗清泉"
"2"	"各"
"1"	"头条"
"1"	"非典"
"1"	"防治"
"1"	"领导"
"1"	"小组"
"1"	"派出"
"1"	"督察"
"1"	"深入"
"1"	"指导"
"1"	"非典"
"1"	"听取"
"1"	"防治"
"1"	"非典"
"1"	"汇报"
"1"	"各"
"2"	"阶段"
"2"	"航天工"
"2"	"重点"
"2"	"确保"
"3"	"进行"
"3"	"所有"
"3"	"负责"
"3"	"项"
"3"	"人员"
"3"	"要"
"3"	"穿戴"
"2"	"结合"
"2"	"实际"
"2"	"制定出"
"2"	"关于"
"2"	"加快"
"2"	"停缓"
"2"	"介绍"
"5"	"卫生"
"5"	"卫生"
"5"	"组织"
"5"	"伊"
"5"	"拉克"
"3"	"安全"
"3"	"人员"
"3"	"确保"
"3"	"教练员"
"3"	"人员"
"5"	"生活"
"5"	"消毒"
"5"	"外籍人士"
"1"	"工作"
"1"	"当前"
"1"	"全国"
"1"	"防治"
"1"	"非典"
"1"	"各"
"1"	"党委"
"1"	"要"
"1"	"山西"
"1"	"时期"
"1"	"防治"
"1"	"非典"
"1"	"给予"
"1"	"全国"
"1"	"发生地"
"1"	"县级"
"1"	"做好"
"1"	"预防"
"1"	"落实"
"1"	"有关"
"1"	"卫生"
"1"	"传染病"
"2"	"加大"
"2"	"捐赠"
"2"	"监管"
"2"	"力度"
"2"	"各"
"4"	"保证"
"4"	"联合国"
"4"	"机构"
"4"	"从事"
"4"	"人道"
"4"	"援助"
"4"	"安全"
"4"	"形势"
"1"	"攻坚战"
"1"	"北京"
"1"	"防治"
"1"	"非典型"
"1"	"肺炎"
"1"	"联合"
"1"	"小组"
"1"	"组长"
"1"	"北京"
"1"	"刘淇"
"1"	"要"
"5"	"消毒"
"5"	"卫生"
"5"	"安全"
"5"	"登记"
"5"	"做"
"5"	"严格"
"2"	"专款"
"2"	"抗"
"2"	"非典"
"2"	"科研"
"2"	"有关"
"4"	"效率"
"2"	"科研"
"2"	"工作"
"5"	"准备"
"5"	"乒联"
"5"	"介绍"
"5"	"王海龙"
"5"	"忘我"
"1"	"努力"
"1"	"客运"
"1"	"防治"
"1"	"非典"
"1"	"防止"
"1"	"农村"
"1"	"此行"
"1"	"检查组"
"1"	"检查"
"1"	"各"
"1"	"非典"
"1"	"防治"
"1"	"部署"
"1"	"落实"
"1"	"部门"
"1"	"预防"
"2"	"做好"
"2"	"各"
"2"	"移民"
"2"	"安置"
"2"	"重视"
"3"	"人员"
"3"	"当班"
"5"	"检测"
"5"	"排查"
"5"	"进展"
"1"	"行政"
"1"	"部门"
"1"	"卫生"
"1"	"防疫"
"1"	"医疗"
"1"	"保健"
"1"	"机构"
"1"	"人员"
"1"	"非典"
"1"	"预防"
"1"	"监测"
"2"	"科研"
"2"	"实绩"
"2"	"有关"
"2"	"阶段"
"2"	"学习"
"5"	"做"
"5"	"项"
"2"	"不分昼夜"
"2"	"小组"
"1"	"非典"
"1"	"防治"
"1"	"要"
"5"	"重庆市库"
"5"	"卫生"
"5"	"清理"
"5"	"吴昌培"
"5"	"介绍"
"5"	"卫生"
"5"	"清库"
"2"	"重要"
"2"	"着眼"
"2"	"负责"
"2"	"保护"
"2"	"启动"
"2"	"保护"
"2"	"做好"
"2"	"后勤"
"2"	"保障"
"2"	"疫"
"2"	"开展"
"2"	"起草"
"2"	"圣彼得堡市"
"5"	"大使馆"
"5"	"使馆"
"5"	"进行"
"5"	"忙"
"5"	"按时"
"2"	"展开"
"2"	"阶段"
"2"	"预防"
"2"	"宣传"
"2"	"教育"
"2"	"完成"
"2"	"项"
"2"	"群众"
"2"	"坚持"
"2"	"安全"
"5"	"负责"
"5"	"做好"
"5"	"抗震"
"5"	"救灾"
"5"	"各"
"5"	"项"
"5"	"西藏"
"2"	"青海省人"
"2"	"民政府"
"2"	"领导"
"2"	"保护"
"2"	"制定"
"2"	"具体"
"2"	"规划"
"2"	"纳入"
"2"	"今后"
"2"	"进行"
"2"	"重要"
"2"	"部门"
"2"	"反"
"2"	"进行"
"2"	"要"
"2"	"抓"
"2"	"税务"
"2"	"防"
"2"	"治"
"2"	"非典"
"2"	"加强"
"2"	"税收"
"2"	"征管"
"2"	"促进"
"2"	"税收"
"1"	"组织"
"1"	"防治"
"1"	"非典"
"1"	"取得"
"5"	"吴建民"
"1"	"北京"
"1"	"北京"
"1"	"防治"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"联合"
"1"	"小组"
"1"	"头条"
"1"	"刘淇"
"1"	"非典"
"1"	"防治"
"1"	"任重道远"
"5"	"工作"
"5"	"事故"
"5"	"各"
"5"	"项"
"5"	"处置"
"5"	"正在"
"5"	"进行"
"5"	"公安机"
"2"	"机关"
"2"	"要"
"2"	"预防"
"2"	"纠正"
"2"	"超期"
"2"	"羁押"
"2"	"长效"
"2"	"机制"
"2"	"切实"
"2"	"超期"
"2"	"羁押"
"2"	"超期"
"5"	"省际"
"5"	"牌申领"
"5"	"苏浙"
"1"	"北京"
"1"	"北京"
"1"	"防治非"
"1"	"典型"
"1"	"肺炎"
"1"	"联合"
"1"	"小组"
"5"	"重建"
"5"	"向前"
"4"	"全国"
"4"	"管理"
"4"	"办公室"
"2"	"抓"
"2"	"实"
"2"	"抓好"
"2"	"青少年"
"2"	"预防"
"2"	"教育"
"2"	"十分"
"2"	"重要"
"2"	"周永康"
"2"	"青少年"
"2"	"党"
"2"	"教育"
"2"	"人民群"
"2"	"做好"
"2"	"事故"
"2"	"处理"
"2"	"放射性"
"2"	"点带面"
"2"	"统筹"
"2"	"要"
"2"	"把"
"2"	"试点"
"2"	"学习"
"2"	"贯彻"
"2"	"重要"
"5"	"医疗"
"5"	"医疗"
"5"	"参与"
"2"	"介绍"
"2"	"试点"
"2"	"取得"
"2"	"经验"
"2"	"逐步"
"2"	"广东省"
"2"	"全省"
"2"	"努力"
"2"	"排忧"
"2"	"局面"
"2"	"要"
"2"	"切实"
"2"	"加强"
"2"	"党风"
"2"	"建设"
"2"	"改进"
"4"	"人员"
"4"	"从事"
"4"	"艰苦"
"5"	"秩序"
"5"	"良好"
"5"	"清理"
"5"	"正在"
"5"	"进行"
"5"	"高校"
"5"	"招生"
"5"	"录取"
"5"	"督查"
"5"	"招生"
"5"	"录取"
"5"	"各"
"2"	"开展"
"2"	"挖掘"
"2"	"要"
"2"	"严格"
"2"	"切实"
"2"	"加强"
"2"	"灾情"
"2"	"管理"
"2"	"领导"
"2"	"专人"
"2"	"负责"
"2"	"灾情"
"2"	"管理"
"2"	"工作"
"5"	"反思"
"5"	"北京"
"5"	"联合国"
"5"	"人道主"
"5"	"救援"
"4"	"机构"
"4"	"完善"
"4"	"提高"
"4"	"效率"
"4"	"非"
"4"	"盟委员会"
"3"	"组委会"
"3"	"人员"
"4"	"各"
"5"	"参与"
"4"	"管理"
"4"	"找到"
"4"	"相称"
"2"	"闭路"
"2"	"沉闷"
"2"	"乏味"
"2"	"高度"
"2"	"着手"
"2"	"抓"
"2"	"做"
"2"	"排协"
"2"	"今后"
"2"	"开展"
"2"	"排协"
"2"	"各"
"2"	"各"
"2"	"部门"
"2"	"要"
"2"	"充分"
"2"	"认识"
"2"	"打击走"
"2"	"长期性"
"2"	"艰巨性"
"2"	"复杂性"
"2"	"贯彻"
"5"	"负责"
"5"	"格哈德"
"5"	"就业"
"5"	"经验"
"5"	"技能"
"5"	"项"
"2"	"完成"
"2"	"文本"
"2"	"修订"
"2"	"2004年"
"5"	"搜救"
"5"	"紧张"
"5"	"进行"
"5"	"灾区"
"5"	"排涝"
"5"	"救灾"
"5"	"省政府"
"5"	"灾区"
"2"	"医疗"
"2"	"加强"
"2"	"农村"
"2"	"卫生"
"2"	"坚持"
"2"	"分类"
"2"	"指导"
"2"	"坚持"
"5"	"做"
"5"	"金黄村"
"5"	"负责"
"5"	"救灾"
"5"	"机关"
"2"	"指导"
"2"	"共青团"
"2"	"开展"
"2"	"今后"
"2"	"共青团"
"2"	"伊犁"
"1"	"办事"
"1"	"机构"
"1"	"防控"
"1"	"非典"
"1"	"工作"
"1"	"应急"
"1"	"机制"
"1"	"常态"
"1"	"工作"
"1"	"机制"
"1"	"站务"
"1"	"人员"
"5"	"阿富汗"
"5"	"负责"
"5"	"阿卜杜勒"
"3"	"组委会"
"3"	"各"
"3"	"部门"
"3"	"人员"
"5"	"完成"
"5"	"医务"
"5"	"人员"
"5"	"返回"
"5"	"岗位"
"5"	"小汤山"
"5"	"张雁灵"
"5"	"介绍"
"5"	"针对"
"5"	"面临"
"5"	"湍急"
"5"	"打捞"
"5"	"难度"
"5"	"援助"
"5"	"援助"
"5"	"创立"
"3"	"救助"
"3"	"人员"
"3"	"救助"
