"cluster"	"sigcol"
"3"	"小"
"3"	"《"
"3"	"慈禧"
"3"	"太后"
"3"	"》"
"3"	"阵容"
"3"	"强大"
"3"	"除了"
"3"	"本地人"
"3"	"垫子"
"3"	"踩"
"3"	"垫子"
"3"	"上演"
"3"	"戏"
"3"	"演出"
"3"	"小"
"3"	"剧本"
"3"	"即兴"
"3"	"发展出"
"3"	"片段"
"1"	"没"
"1"	"》"
"1"	"！"
"1"	"象"
"1"	"郑琬龄"
"1"	"抢眼"
"1"	"洪乙心"
"2"	"男女"
"2"	"主角"
"2"	"熟悉"
"2"	"造势"
"2"	"宣传"
"2"	"其他"
"2"	"电影"
"2"	"编剧"
"2"	"新生代"
"2"	"仿佛"
"2"	"布景"
"2"	"最佳"
"2"	"男"
"2"	"演员"
"2"	"西恩潘"
"2"	"Sean"
"2"	"Penn"
"3"	"歌唱家"
"3"	"歌剧"
"3"	"舞剧院"
"3"	"一级"
"3"	"韩"
"3"	"延文"
"3"	"歌剧院"
"3"	"一级"
"3"	"演员"
"3"	"柳石明"
"1"	"赤诚"
"1"	"奉献"
"2"	"霹雳"
"2"	"火"
"2"	"》"
"2"	"冗长"
"2"	"阿诚"
"2"	"复合"
"2"	"众"
"2"	"一起"
"2"	"炒饭"
"2"	"郑秀文"
"2"	"戏"
"3"	"《"
"3"	"》"
"3"	"参与"
"3"	"演出"
"3"	"当红"
"3"	"明星"
"2"	"制作"
"2"	"短片"
"2"	"当"
"2"	"参与"
"2"	"魅力"
"2"	"电影"
"2"	"纳粹"
"2"	"精湛"
"2"	"演技"
"2"	"悦耳"
"3"	"团"
"3"	"团"
"3"	"主要"
"3"	"郑莎"
"3"	"著名"
"3"	"潮剧"
"3"	"演员"
"3"	"郑健英"
"3"	"主要"
"3"	"演员"
"3"	"郑莎"
"3"	"著名"
"3"	"潮剧"
"3"	"郑健英"
"3"	"潮剧"
"3"	"台"
"3"	"余文乐"
"3"	"同台"
"3"	"竞技"
"3"	"老"
"3"	"身"
"3"	"而是"
"3"	"老"
"3"	"演员"
"3"	"戏分"
"3"	"年轻"
"3"	"设计师"
"3"	"陈颖琏"
"3"	"剧场"
"3"	"卓依龄"
"1"	"播出"
"1"	"故事"
"1"	"摇滚"
"1"	"本事"
"1"	"阿信"
"1"	"怪兽"
"2"	"深富"
"2"	"真实感"
"2"	"■"
"2"	"什么"
"2"	"来头"
"2"	"男女"
"2"	"主角"
"2"	"《"
"2"	"》"
"2"	"最佳"
"2"	"特技"
"2"	"替身"
"2"	"《"
"2"	"女"
"2"	"》"
"3"	"入戏"
"3"	"观众"
"3"	"入戏"
"3"	"戏曲"
"1"	"位"
"1"	"们"
"1"	"称做"
"2"	"《"
"2"	"》"
"2"	"其他"
"2"	"梁朝伟"
"2"	"陈慧"
"2"	"》"
"2"	"导演"
"2"	"操刀"
"2"	"联手"
"2"	"剧"
"2"	"取景"
"3"	"资深"
"3"	"影视"
"3"	"艺人"
"3"	"连同"
"3"	"著名"
"3"	"业余"
"3"	"粤剧"
"3"	"朱敬芬"
"3"	"呈献"
"3"	"名曲"
"3"	"台"
"3"	"折子戏"
"3"	"带出"
"3"	"导演"
"3"	"编剧"
"3"	"表现出"
"3"	"诚意"
"1"	"创作"
"1"	"全能"
"1"	"庾"
"1"	"澄庆"
"3"	"演唱会"
"3"	"东方"
"3"	"比利"
"3"	"己身"
"1"	"前"
"1"	"新光"
"1"	"吴东昇"
"1"	"白冰冰"
"1"	"许多"
"1"	"週三"
"1"	"欧阳龙"
"1"	"话题"
"3"	"组"
"3"	"现身"
"3"	"陈美凤"
"3"	"金色"
"3"	"性感"
"3"	"礼服"
"1"	"资深"
"1"	"常"
"1"	"枫"
"1"	"陆小芬"
"1"	"苏"
"1"	"邀请"
"1"	"莉"
"1"	"翁倩玉"
"1"	"欧阳菲菲"
"1"	"旅外"
"1"	"共襄盛举"
"1"	"许景淳"
"1"	"演唱"
"3"	"多才多艺"
"3"	"891007"
"3"	"晚会"
"3"	"晚会"
"3"	"热闹"
"3"	"登场"
"3"	"劲歌热舞"
"3"	"欢庆"
"3"	"双十"
"1"	"开庭"
"1"	"费"
"1"	"玉清"
"1"	"名"
"1"	"常"
"1"	"台湾"
"2"	"女"
"2"	"婷婷"
"2"	"打倒"
"1"	"事务所"
"1"	"新光三越"
"1"	"信义店"
"1"	"旗下"
"1"	"偶像"
"1"	"商品"
"1"	"小子"
"1"	"前"
"1"	"今生"
"1"	"来宾"
"1"	"已故"
"1"	"前"
"1"	"今生"
"1"	"来宾"
"1"	"已故"
"1"	"薛岳"
"1"	"枫"
"1"	"好友"
"1"	"光"
"1"	"好友"
"1"	"工作"
"1"	"啧啧称奇"
"3"	"摇滚"
"3"	"演唱会"
"3"	"演出"
"3"	"伍佰"
"3"	"China"
"2"	"场合"
"2"	"男"
"2"	"艺人"
"2"	"吃吃"
"2"	"女"
"2"	"豆腐"
"2"	"自然"
"2"	"演"
"1"	"好好"
"1"	"省思"
"1"	"有心"
"1"	"看准"
"1"	"极力"
"1"	"呵护"
"1"	"形象"
"1"	"卷入"
"1"	"黄子佼"
"1"	"娣"
"1"	"分手"
"1"	"曾宝仪"
"1"	"台视"
"1"	"爱"
"3"	"今晚"
"3"	"沸腾"
"3"	"变装"
"3"	"搞怪"
"3"	"派对"
"3"	"劲爆"
"3"	"装鬼"
"2"	"联手"
"2"	"成龙"
"2"	"创办"
"2"	"东方"
"2"	"魅力"
"3"	"位"
"3"	"歌手"
"3"	"即兴"
"3"	"们"
"3"	"互选"
"3"	"心目中"
"3"	"女"
"3"	"歌手"
"3"	"公园处"
"3"	"街头"
"3"	"表演"
"3"	"黄瑞弘"
"1"	"点券"
"1"	"赏给"
"1"	"方便"
"2"	"当红"
"2"	"金城武"
"2"	"过"
"2"	"唱片"
"3"	"位"
"3"	"杰出"
"3"	"青年奖"
"3"	"香港"
"3"	"刘德华"
"3"	"奖项"
"1"	"家扶"
"1"	"认养人"
"1"	"赵传"
"1"	"家扶"
"1"	"谱写"
"2"	"形象"
"2"	"汇丰"
"2"	"拍"
"1"	"吊"
"1"	"钢丝"
"1"	"陶子"
"1"	"请教"
"1"	"焦恩俊"
"1"	"吊"
"1"	"钢丝"
"1"	"一向"
"1"	"镁光灯"
"1"	"表面"
"3"	"璀璨"
"3"	"星光"
"3"	"揭开"
"3"	"序曲"
"3"	"不少女"
"3"	"亮"
"3"	"金色"
"3"	"亮"
"3"	"礼服"
"3"	"设计师"
"3"	"星光"
"3"	"大道"
"3"	"戴立忍"
"3"	"室友"
"3"	"穿着"
"3"	"礼服"
"3"	"徐怀钰"
"1"	"形象"
"1"	"奖"
"1"	"891202"
"1"	"别开生面"
"1"	"邀请"
"1"	"年轻"
"1"	"担任"
"1"	"代言人"
"1"	"穿插"
"2"	"台湾"
"2"	"演艺圈"
"2"	"明星"
"2"	"任贤齐"
"2"	"曲"
"2"	"891206"
"2"	"音乐奖"
"2"	"选为"
"2"	"年度"
"2"	"最佳"
"2"	"颜伶"
"2"	"如"
"3"	"除"
"3"	"陈冠希"
"3"	"演员"
"3"	"之外"
"3"	"位"
"3"	"香港"
"3"	"共襄盛举"
"3"	"寰亚"
"3"	"钟"
"1"	"找来"
"1"	"陈柏霖"
"1"	"王宇婕"
"1"	"连凯"
"1"	"担任"
"1"	"幕"
"2"	"收视"
"2"	"台湾"
"2"	"影视"
"2"	"当红"
"2"	"新贵"
"2"	"飙"
"2"	"演技"
"2"	"一较高下"
"1"	"妇幼"
"1"	"用品"
"1"	"大展"
"1"	"张琼姿"
"1"	"可爱"
"1"	"代言"
"2"	"香港"
"2"	"二十二日电"
"2"	"台湾"
"2"	"金城"
"2"	"香港"
"2"	"歌星"
"2"	"主演"
"1"	"原有"
"1"	"跳蚤市场"
"1"	"魔巖"
"1"	"二手"
"1"	"义卖"
"1"	"包括"
"1"	"伍佰"
"1"	"晚会"
"1"	"除了"
"1"	"邀请"
"1"	"张惠妹"
"1"	"知名"
"1"	"献唱"
"3"	"歌手"
"3"	"孙燕姿"
"3"	"周瑛琦"
"3"	"志成"
"3"	"应邀"
"3"	"出席"
"1"	"."
"1"	"出庭"
"1"	"聆审"
"1"	"."
"1"	"翁虹"
"1"	"迫田正己"
"1"	"订婚"
"1"	"."
"3"	"跨世纪"
"3"	"跨年"
"3"	"演唱会"
"3"	"歌手"
"3"	"拨空"
"3"	"表演"
"3"	"舞台"
"3"	"啦啦队"
"3"	"歌舞"
"3"	"表演"
"3"	"助兴"
"3"	"热闹"
"1"	"流行"
"1"	"多"
"1"	"餐厅"
"1"	"八日电"
"1"	"︶"
"1"	"当"
"1"	"MTV"
"1"	"音乐"
"1"	"频道"
"1"	"VJ"
"1"	"李蒨蓉"
"1"	"年轻"
"2"	"."
"2"	"奎"
"2"	"."
"2"	"籐原纪香"
"2"	"离华"
"2"	"."
"2"	"女"
"2"	"胡"
"2"	"台"
"1"	"忧郁症"
"1"	"顶"
"1"	"公众人物"
"1"	"明星"
"1"	"光"
"1"	"知名"
"1"	"法鼓山"
"1"	"创办人"
"1"	"法师"
"1"	"最爱"
"1"	"艺"
"1"	"分类"
"1"	"艺人"
"1"	"最爱"
"1"	"艺人"
"3"	"演员"
"3"	"出身"
"3"	"古天乐"
"3"	"成龙"
"3"	"力捧"
"3"	"年轻"
"3"	"陈冠希"
"3"	"昨晚"
"3"	"当"
"3"	"司仪"
"3"	"们"
"3"	"掀"
"3"	"高潮"
"3"	"杜德伟"
"3"	"五月"
"3"	"天"
"3"	"到场"
"3"	"观赏"
"3"	"演唱会"
"1"	"香港"
"1"	"香港"
"1"	"着名"
"1"	"张国荣"
"1"	"跳楼"
"1"	"身亡"
"1"	"香港"
"1"	"国际级"
"1"	"香港"
"1"	"周润发"
"1"	"张国荣"
"1"	"跳楼"
"1"	"身亡"
"1"	"周润发"
"1"	"张国荣"
"1"	"年轻"
"1"	"女"
"1"	"毛舜筠"
"1"	"一些"
"1"	"影迷"
"1"	"张国荣"
"1"	"不大"
"1"	"跳楼"
"1"	"台湾"
"1"	"益处"
"1"	"张国荣"
"1"	"出殡"
"1"	"香港"
"3"	"节目"
"3"	"五月"
"3"	"天"
"3"	"林晓培"
"3"	"周华健"
"3"	"演出"
"3"	"位"
"3"	"马大吹"
"3"	"人群"
"1"	"前"
"1"	"马德平"
"1"	"老"
"1"	"一生"
"1"	"桃李满天下"
"1"	"正月"
"3"	"新年"
"3"	"游行"
"3"	"上万"
"3"	"名"
"3"	"身着"
"3"	"盛装"
"3"	"庆祝"
"1"	"用品"
"1"	"们"
"1"	"伤残"
"1"	"一些"
"1"	"暗箱"
"1"	"艺"
"1"	"艺"
"1"	"片商"
"1"	"艺人"
"1"	"包括"
"1"	"音"
"1"	"乐"
"1"	"湘西"
"1"	"打溜子"
"3"	"许可证"
"3"	"街头"
"3"	"包"
"3"	"括"
"3"	"地下街"
"1"	"民间"
"1"	"热爱"
"1"	"羌族"
"1"	"艺人"
"1"	"深处"
"1"	"寻访"
"1"	"羌族"
"1"	"老"
"1"	"羌笛"
"3"	"名"
"3"	"木偶"
"3"	"自费"
"3"	"观摩"
"1"	"聘请"
"1"	"名"
"1"	"节目"
"1"	"制作人"
"1"	"筹备"
"1"	"工作"
"1"	"电视台"
"1"	"跟"
"1"	"麦克风"
"1"	"追"
"1"	"踪"
"1"	"音乐"
"1"	"节目"
"1"	"制作"
"1"	"包办"
"3"	"卖命"
"3"	"表演"
"3"	"捐"
"3"	"如"
"3"	"海外"
"3"	"肾脏"
"3"	"筹款"
"3"	"演"
"3"	"卖命"
"1"	"印族"
"1"	"电视"
"1"	"艺人"
"1"	"Vijayandran"
"1"	"老"
"1"	"观众"
"3"	"知名"
"3"	"表演"
"3"	"危险性"
"3"	"特技"
"1"	"功底"
"1"	"观众"
"1"	"荧幕"
"1"	"香港"
"1"	"众"
"1"	"祝语"
"1"	"贺词"
"1"	"不尽"
"1"	"频道"
"3"	"演出"
"3"	"集合"
"3"	"顶尖"
"3"	"代表性"
"3"	"观赏"
"1"	"艺人"
"1"	"郑秀珍"
"1"	"入穷"
"1"	"传媒"
"1"	"郑秀珍"
"1"	"偿还"
"1"	"郑秀珍"
"1"	"传媒"
"1"	"制作"
"1"	"杰出"
"3"	"街头"
"3"	"耍乐"
"3"	"出入境"
"3"	"乐"
"3"	"当"
"1"	"本地"
"1"	"欢迎"
"1"	"名"
"1"	"本地"
"1"	"周"
"1"	"初明"
"1"	"翁清海"
"1"	"唯一"
"1"	"入围"
"1"	"看上"
"2"	"欢迎"
"2"	"全职"
"2"	"小丑"
"2"	"赚取"
"3"	"舞台"
"3"	"欣"
"3"	"赏"
"3"	"婀娜"
"3"	"舞姿"
"1"	"１"
"1"	"２"
"1"	"３"
"1"	"穴蛇"
"1"	"４"
"1"	"眼镜蛇"
"1"	"."
"1"	"答案"
"1"	"陈秀丽"
"1"	"３"
"1"	"４"
"2"	"名"
"2"	"模仿"
"2"	"MTV"
"1"	"身为"
"1"	"演艺"
"1"	"张国"
"1"	"荣"
"1"	"性格"
"1"	"演艺界"
"1"	"异于"
"1"	"常人性"
"1"	"取向"
"2"	"唯一"
"2"	"登上"
"2"	"封面"
"2"	"男"
"2"	"美丽"
"1"	"加盟"
"1"	"报业"
"1"	"传讯"
"1"	"许多"
"1"	"纷纷"
"1"	"追随"
"1"	"过档"
"1"	"张国荣"
"1"	"出殡"
"1"	"到场"
"1"	"致祭"
"1"	"很多"
"1"	"香港"
"1"	"娱乐圈"
"1"	"主持"
"1"	"空档"
"1"	"煤气"
"1"	"身亡"
"1"	"当"
"1"	"除了"
"1"	"DJ"
"1"	"传媒"
"1"	"胡"
"1"	"遂"
"1"	"叶俊岑"
"1"	"全方位"
"1"	"孙德荣"
"1"	"一般"
"1"	"团体"
"1"	"合唱"
"1"	"刘锡明"
"1"	"觉得"
"1"	"艺人"
"1"	"艺人"
"3"	"演出"
"3"	"节目"
"3"	"海内外"
"3"	"竭尽所能"
"3"	"表演"
"3"	"歌唱"
"3"	"特技"
"3"	"观众"
"1"	"张国荣"
"1"	"接班人"
"1"	"张国荣"
"1"	"偶像"
"1"	"张国荣"
"1"	"香港人"
"1"	"香港"
"1"	"周润发"
"1"	"港"
"1"	"港"
"1"	"台"
"1"	"好莱坞"
"1"	"一些"
"1"	"胸部"
"1"	"！"
"1"	"王家卫"
"1"	"旗下"
"1"	"际遇"
"1"	"出道"
"2"	"大半"
"2"	"女"
"2"	"彩排"
"2"	"群星"
"1"	"参与"
"1"	"新传媒"
"3"	"参与"
"3"	"演唱"
"3"	"歌星"
"3"	"出席"
"1"	"？"
"1"	"为什么"
"1"	"等候"
"1"	"？"
"1"	"新传媒"
"1"	"电视"
"1"	"参与"
"1"	"话题"
"1"	"优频道"
"1"	"郭亮"
"1"	"节目"
"3"	"狮城"
"3"	"演唱会"
"3"	"改期"
"3"	"狮城"
"1"	"脸"
"1"	"女星"
"1"	"全智贤"
"1"	"居首"
"1"	"韩国"
"1"	"众多女"
"1"	"当中"
"1"	"脸"
"1"	"最好"
"1"	"？"
"2"	"欢迎"
"2"	"李炳宪"
"2"	"接拍"
"2"	"电视剧"
"3"	"芭蕾舞"
"3"	"蹈员"
"3"	"模特儿"
"3"	"爱戴"
"3"	"恬妞"
"3"	"众"
"3"	"著名"
"3"	"拍"
"2"	"台湾"
"2"	"2100"
"2"	"全民乱"
"2"	"林立青"
"2"	"全裸"
"2"	"挑战"
"2"	"模仿"
"2"	"拍"
"2"	"裸照"
"2"	"吴君如"
"2"	"电台"
"2"	"节目"
"2"	"指摘"
"2"	"某"
"2"	"女"
"2"	"弟弟"
"2"	"礼貌"
"1"	"反应"
"1"	"极端"
"1"	"可看性"
"1"	"★"
"1"	"★"
"1"	"★"
"1"	"即刻"
"1"	"！"
"1"	"香港"
"1"	"庆祝"
"1"	"母亲节"
"1"	"…"
"1"	"香港"
"1"	"母亲节"
"1"	"歌"
"1"	"谭耀文"
"1"	"当"
"1"	"帝"
"1"	"胖"
"1"	"香港"
"1"	"谭耀文"
"1"	"当"
"1"	"皇帝"
"1"	"组"
"1"	"本地"
"1"	"代言"
"1"	"力士"
"1"	"洗发水"
"1"	"谢韵仪"
"1"	"代言"
"1"	"力士"
"1"	"传媒"
"1"	"艺人"
"1"	"郑惠玉"
"1"	"郭妃丽"
"1"	"本地"
"1"	"娜雅"
"1"	"NadyaHutagalung"
"1"	"代言"
"1"	"力士"
"1"	"代言"
"1"	"力士"
"1"	"名"
"1"	"乌"
"1"	"敏岛"
"1"	"难忘"
"1"	"？"
"1"	"一些"
"1"	"！"
"1"	"新欢"
"1"	"香港"
"1"	"许志安"
"1"	"郑秀文"
"1"	"分手"
"3"	"呈献"
"3"	"歌舞"
"3"	"表演"
"3"	"洪"
"3"	"洪爱玲"
"3"	"Irene"
"3"	"洪"
"3"	"芳"
"3"	"担任"
"2"	"黄嘉千"
"2"	"过"
"2"	"报"
"2"	"男"
"2"	"黄嘉千"
"2"	"名字"
"2"	"许绍洋"
"1"	"演员"
"1"	"周五"
"1"	"赴"
"1"	"乌节路"
"1"	"优频道"
"1"	"钟琴"
"1"	"彭耀顺"
"1"	"庄米雪"
"1"	"－－"
"1"	"权怡凤"
"1"	"问及"
"1"	"年少"
"2"	"主角"
"2"	"马来"
"2"	"男女"
"2"	"私生活"
"2"	"造爱"
"2"	"片段"
"1"	"怎么样"
"1"	"佩服"
"1"	"阿姐"
"1"	"多"
"1"	"杂耍"
"1"	"酷"
"1"	"玩"
"1"	"合唱团"
"1"	"合唱团"
"1"	"签"
"1"	"名"
"1"	"清凉"
"1"	"商场"
"1"	"前"
"1"	"无线女"
"1"	"陈妙锳"
"1"	"游说"
"3"	"工作"
"3"	"观众"
"1"	"见报"
"1"	"也好"
"1"	"反正"
"1"	"上报"
"1"	"好事"
"1"	"嘛"
"1"	"新传媒"
"1"	"才华"
"1"	"找"
"1"	"传媒"
"1"	"欧菁仙"
"1"	"演"
"1"	"演"
"1"	"剧"
"3"	"演唱会"
"3"	"表演"
"3"	"演出"
"3"	"包括"
"3"	"熊"
"3"	"天平"
"3"	"黄舒骏"
"3"	"柯以敏"
"1"	"韩国"
"1"	"本地"
"1"	"代言"
"1"	"菁仙"
"1"	"拍拖"
"1"	"！"
"1"	"菁仙"
"1"	"拍拖"
"1"	"？"
"1"	"心目中"
"1"	"能不能"
"1"	"分"
"1"	"？"
"1"	"节目"
"1"	"罗志祥"
"1"	"节目"
"1"	"爱丽"
"1"	"起诉"
"1"	"传媒女"
"1"	"爱丽"
"1"	"当"
"1"	"传媒"
"1"	"谢"
"1"	"韶光"
"1"	"剧"
"1"	"饰演"
"1"	"出席"
"1"	"意愿"
"1"	"艺人"
"1"	"特写"
"1"	"带大"
"2"	"郑伊健"
"2"	"红"
"2"	"女"
"2"	"林嘉欣"
"2"	"除了"
"2"	"还有"
"1"	"摇头"
"1"	"电视"
"1"	"萤光幕"
"1"	"胖"
"1"	"瘦"
"3"	"宣传"
"3"	"著名"
"3"	"钟琴"
"3"	"郑惠玉"
"3"	"分别"
"1"	"宣传"
"1"	"许多"
"1"	"反观"
"1"	"香港"
"1"	"许多"
"1"	"如"
"1"	"Twins"
"1"	"艺人"
"1"	"片场"
"1"	"苦捱"
"1"	"出事"
"1"	"港女"
"1"	"最近"
"1"	"拍摄"
"1"	"觉得"
"1"	"？"
"1"	"编"
"1"	"湿"
"1"	"滑"
"2"	"韩国"
"2"	"多"
"2"	"栖青"
"2"	"春"
"2"	"男"
"2"	"翻版"
"2"	"金城"
"1"	"不少"
"1"	"漂亮"
"1"	"陈泰铭"
"1"	"周初明"
"1"	"林晓佩"
"1"	"名"
"1"	"出庭"
"1"	"位"
"1"	"艺人"
"1"	"在下"
"1"	"周"
"1"	"出庭"
"1"	"本地"
"1"	"影迷"
"2"	"舍"
"2"	"节目"
"2"	"新生代"
"2"	"才艺"
"2"	"压力"
"3"	"唱"
"3"	"吧"
"3"	"著名"
"3"	"演"
"3"	"演唱"
"3"	"歌曲"
"1"	"选出"
"1"	"代言"
"1"	"艺人"
"1"	"威风"
"1"	"好心"
"1"	"经纪人"
"1"	"陶子"
"1"	"身为"
"1"	"明知"
"1"	"摇头"
"1"	"派对"
"1"	"客"
"1"	"竟是"
"1"	"知名"
"1"	"陶晶莹"
"1"	"蓝"
"1"	"心湄"
"1"	"男友"
"3"	"多"
"3"	"名"
"3"	"著名"
"3"	"演唱"
"1"	"姚凤群"
"1"	"爱护"
"1"	"阿妹"
"1"	"觉得"
"1"	"影响力"
"1"	"争议性"
"1"	"主角"
"1"	"河莉秀"
"1"	"接吻"
"1"	"！"
"1"	"韩国"
"1"	"变性"
"1"	"河莉秀"
"1"	"偶像剧"
"1"	"遂"
"1"	"吸烟"
"1"	"自此"
"1"	"年轻女"
"1"	"镜头"
"1"	"私底下"
"2"	"看头"
"2"	"年轻"
"2"	"性感"
"2"	"女"
"2"	"穿着"
"2"	"装"
"2"	"登场"
"2"	"表演"
"1"	"不及"
"1"	"捞家"
"1"	"河莉秀"
"1"	"台湾"
"1"	"艳舞"
"1"	"征婚"
"1"	"韩国"
"1"	"优"
"1"	"频道"
"1"	"陈毓芸"
"1"	"郭亮"
"1"	"饰演"
"1"	"身不由己"
"1"	"苏永康"
"1"	"身不由己"
"3"	"台"
"3"	"演出"
"3"	"‘"
"3"	"’"
"3"	"演出"
"1"	"菜菜子"
"1"	"目击"
"1"	"东京都"
"1"	"内一"
"1"	"御用"
"1"	"妇产科"
"1"	"梁静茹"
"1"	"港"
"1"	"视为"
"1"	"新马"
"1"	"荣辱"
"1"	"天"
"1"	"港"
"1"	"台"
"1"	"普遍"
"3"	"著名"
"3"	"刘晓庆"
"3"	"假释"
"3"	"名"
"3"	"著名"
"3"	"刘晓庆"
"3"	"获释"
"3"	"传出"
"1"	"最多书"
"1"	"本"
"1"	"大开眼界"
"1"	"！"
"1"	"所以然"
"1"	"影迷"
"2"	"入围"
"2"	"看来"
"2"	"娱乐界"
"1"	"竞相"
"1"	"走访"
"1"	"搜"
"1"	"一些"
"1"	"跟踪"
"1"	"唱片"
"1"	"休息"
"1"	"人性"
"1"	"骚扰"
"1"	"！"
"1"	"资深"
"1"	"王伟"
"1"	"女儿王"
"1"	"港姐"
"1"	"过"
"1"	"不少"
"1"	"香港"
"1"	"知名"
"1"	"不只"
"1"	"偶像剧"
"1"	"感受到"
"1"	"身心"
"1"	"迫"
"1"	"压力"
"1"	"香港"
"1"	"娱乐"
"1"	"斥"
"1"	"香港"
"1"	"郑秀文"
"1"	"？"
"1"	"郑秀文"
"1"	"入狱"
"1"	"人名"
"1"	"译音"
"1"	"彩装"
"1"	"电视"
"1"	"艺人"
"1"	"彩装"
"1"	"上街"
"1"	"卖"
"1"	"助威"
"1"	"优"
"1"	"频道"
"1"	"还有"
"1"	"钟琴"
"1"	"王禄江"
"1"	"彭耀顺"
"1"	"张玉华"
"1"	"？"
"1"	"排解"
"1"	"压力"
"1"	"？"
"1"	"忧郁症"
"1"	"前"
"1"	"电视"
"1"	"陈忠华"
"1"	"当"
"1"	"！"
"1"	"张坚庭"
"1"	"熟悉"
"1"	"港"
"1"	"台和"
"1"	"本地"
"1"	"？"
"1"	"刊登"
"1"	"照片"
"1"	"经纪"
"1"	"艺人"
"1"	"经纪"
"1"	"旗下"
"1"	"包括"
"1"	"Energy"
"1"	"T-Rush"
"1"	"跟"
"3"	"街头"
"3"	"浪漫"
"1"	"礼貌"
"1"	"周周"
"1"	"经常"
"2"	"男"
"2"	"即刻"
"2"	"争相"
"2"	"莺歌"
"2"	"燕语"
"1"	"退出"
"1"	"娱乐圈"
"1"	"综艺"
"1"	"节目"
"1"	"主持"
"3"	"嘉年华会"
"3"	"除了"
"3"	"表演"
"1"	"海外"
"1"	"艺人"
"1"	"本地"
"1"	"跑"
"1"	"帐篷"
"1"	"查看"
"1"	"里头"
"1"	"压伤"
"1"	"单身"
"1"	"&gt;"
"1"	"很多"
"1"	"之外"
"1"	"宣传"
"1"	"渠道"
"1"	"浙江"
"1"	"名"
"1"	"间"
"1"	"们"
"1"	"熟悉"
"1"	"港"
"1"	"台和"
"1"	"本地"
"1"	"？"
"1"	"刊登"
"1"	"照片"
"1"	"节目"
"1"	"专访"
"1"	"前"
"1"	"传"
"1"	"吧"
"1"	"！"
"1"	"地"
"1"	"健身院"
"1"	"代言"
"1"	"香港"
"1"	"任达华"
"1"	"除了"
"1"	"跟"
"1"	"琦琦"
"1"	"谈恋爱"
"3"	"香港"
"3"	"粤剧"
"3"	"罗家英"
"3"	"资深"
"3"	"影视"
"3"	"梁天"
"3"	"连同"
"3"	"著名"
"3"	"粤剧"
"3"	"演员"
"3"	"街头"
"3"	"唯一"
"3"	"李秉宪"
"1"	"过"
"1"	"包括"
"1"	"李香琴"
"1"	"阿姐级"
"1"	"郑惠玉"
"1"	"母校"
"1"	"上榜"
"1"	"！"
