"cluster"	"sigcol"
"5"	"的"
"3"	"检察官"
"3"	"指控"
"3"	"古辛斯基"
"3"	"涉及"
"3"	"诈"
"5"	"日新月异"
"5"	"网路"
"5"	"改变"
"5"	"消费"
"5"	"网路"
"5"	"习惯"
"1"	"偷渡"
"1"	"检举"
"1"	"走私"
"1"	"偷渡"
"1"	"偷渡"
"1"	"犯"
"1"	"检举"
"1"	"走私"
"5"	"当众"
"5"	"吐痰"
"5"	"种"
"5"	"冒犯"
"5"	"擤"
"5"	"鼻涕"
"3"	"网路"
"3"	"下载"
"3"	"等"
"3"	"侵权"
"3"	"加重"
"3"	"纠正"
"5"	"改变"
"3"	"引起"
"3"	"个人"
"3"	"指控"
"1"	"坏"
"1"	"列为"
"1"	"犯罪"
"3"	"强烈"
"3"	"不满"
"3"	"挑衅"
"3"	"侵略"
"3"	"不道德"
"3"	"告别"
"3"	"文明"
"3"	"等"
"1"	"按照"
"1"	"价格法"
"1"	"价格"
"1"	"违法"
"1"	"行政处罚"
"1"	"规定"
"1"	"等"
"1"	"法"
"1"	"律"
"1"	"法规"
"1"	"严肃"
"3"	"发生"
"3"	"扰乱"
"3"	"秩序"
"3"	"破坏"
"3"	"多哥"
"2"	"规范"
"2"	"种"
"2"	"收费"
"3"	"规范"
"3"	"规章"
"3"	"惯例"
"3"	"极"
"3"	"右势"
"3"	"挑衅"
"3"	"引发"
"1"	"依法"
"1"	"上述"
"1"	"违法"
"1"	"作出"
"1"	"严肃"
"3"	"内幕"
"3"	"交易"
"3"	"操纵"
"3"	"欺骗"
"3"	"中介"
"3"	"监管"
"3"	"认"
"3"	"棕榈滩县"
"3"	"舞弊"
"3"	"指责"
"3"	"致使"
"1"	"严惩"
"1"	"类"
"1"	"违法"
"1"	"犯罪"
"1"	"各路"
"1"	"违法"
"1"	"犯罪"
"3"	"或者"
"3"	"自用"
"3"	"应税"
"5"	"器官"
"5"	"导致"
"5"	"动物"
"5"	"越轨"
"5"	"种"
"3"	"自律"
"3"	"加重"
"3"	"不规"
"3"	"范"
"3"	"有所"
"3"	"棉花"
"3"	"掺杂"
"3"	"假"
"3"	"等"
"3"	"时有"
"3"	"发生"
"3"	"电信局"
"3"	"单方面"
"3"	"任何"
"3"	"约束"
"3"	"监督"
"2"	"坚决"
"2"	"种"
"3"	"规范"
"3"	"坚决"
"3"	"予以"
"3"	"乡镇企业"
"1"	"等"
"1"	"配件"
"1"	"违法"
"1"	"不法者"
"1"	"单证"
"1"	"弄虚作假"
"1"	"打击"
"1"	"走私"
"1"	"骗税"
"1"	"骗汇"
"3"	"自觉"
"3"	"基本法"
"3"	"自己"
"3"	"规范"
"3"	"维护"
"3"	"行政"
"1"	"税务"
"1"	"严厉"
"1"	"打击"
"1"	"偷"
"1"	"逃税"
"3"	"滥用"
"3"	"强制"
"3"	"交易"
"3"	"等"
"3"	"限制"
"3"	"竞争"
"3"	"监管"
"3"	"加大"
"3"	"广告"
"3"	"违"
"3"	"规"
"3"	"经营"
"3"	"投诉"
"3"	"重婚"
"3"	"违反"
"3"	"夫一妻制"
"3"	"界定"
"3"	"重婚"
"3"	"违反"
"3"	"夫一妻制"
"3"	"行为"
"3"	"经营"
"3"	"行为"
"3"	"转变成"
"5"	"产生"
"5"	"适应"
"3"	"盗掘"
"3"	"破坏"
"1"	"严厉"
"1"	"打击"
"1"	"掺假"
"1"	"维护"
"1"	"造假"
"1"	"手段"
"1"	"日趋"
"1"	"多样"
"1"	"隐蔽"
"1"	"制假"
"1"	"侵害"
"1"	"利益"
"1"	"制假"
"1"	"售假"
"1"	"明目张胆"
"1"	"桐乡超神"
"3"	"鉴定"
"3"	"收费"
"3"	"出证"
"3"	"规范"
"3"	"存在"
"3"	"片面"
"3"	"自觉"
"3"	"基本法"
"3"	"规范"
"3"	"严格"
"3"	"按照"
"3"	"基本法"
"3"	"规定"
"5"	"言辞"
"3"	"公开"
"3"	"恐怖"
"3"	"主义"
"5"	"奢侈"
"5"	"浪费"
"3"	"谴责"
"3"	"侵略"
"3"	"无条件"
"3"	"赞成"
"6"	"有关"
"6"	"而"
"5"	"透明度"
"3"	"不实"
"3"	"逃避"
"3"	"监管"
"3"	"停止"
"3"	"哄"
"3"	"抢"
"3"	"等"
"3"	"防止"
"3"	"哄"
"3"	"抢"
"2"	"种"
"2"	"残忍"
"2"	"人道"
"3"	"冲动"
"3"	"伤人"
"3"	"自伤"
"3"	"等"
"3"	"情绪"
"3"	"杀害"
"3"	"乡村女"
"3"	"强烈"
"3"	"谴责"
"3"	"职权"
"3"	"违反"
"3"	"传染病"
"3"	"防治法"
"3"	"行政"
"3"	"罚款"
"3"	"上述"
"3"	"文明"
"3"	"罚款"
"3"	"处罚"
"3"	"合法"
"3"	"规范"
"5"	"治理"
"5"	"吐痰"
"5"	"个人"
"3"	"质检"
"3"	"上述"
"3"	"案值"
"3"	"有无"
"3"	"造成"
"3"	"危害"
"3"	"后果"
"3"	"等"
"3"	"停车"
"3"	"违规"
"3"	"停放者"
"3"	"价格"
"3"	"行政"
"3"	"或者"
"5"	"自觉"
"5"	"革除"
"5"	"危害"
"5"	"不文"
"5"	"不良"
"5"	"陋习"
"5"	"文明"
"5"	"随地"
"5"	"吐痰"
"5"	"容忍"
"5"	"避免"
"3"	"公众"
"3"	"监督"
"3"	"构"
"3"	"违规"
"3"	"越权"
"3"	"经办"
"3"	"银"
"3"	"监会"
"3"	"性"
"3"	"骚扰"
"1"	"走私"
"1"	"骗税"
"1"	"套汇"
"1"	"低价"
"1"	"竞销"
"1"	"等"
"1"	"严重"
"1"	"监管"
"1"	"加大"
"1"	"违法"
"1"	"力度"
"3"	"查处"
"3"	"有关"
"3"	"行政"
"3"	"执法"
"3"	"意"
"3"	"纪律"
"3"	"明确"
"3"	"违规"
"5"	"强烈"
"5"	"性"
"5"	"极"
"5"	"越轨"
"5"	"性"
"5"	"侵害"
"1"	"监督"
"1"	"违法"
"1"	"查处"
"1"	"及时"
"5"	"德黑兰"
"5"	"期"
"3"	"制止"
"3"	"价格"
"3"	"垄断"
"3"	"行为"
"3"	"暂行"
"3"	"规定"
"3"	"列为"
"3"	"价格"
"3"	"垄断"
"3"	"行为"
"3"	"经营"
"3"	"等"
"3"	"一律"
"3"	"视为"
"3"	"作弊"
"5"	"不必要"
"5"	"干涉"
"5"	"奥林匹克"
"1"	"指责"
"1"	"腐败"
"3"	"法律"
"3"	"见义勇为"
"3"	"产生"
"3"	"民事"
"3"	"权益"
"3"	"违规"
"1"	"受贿"
"1"	"犯罪"
"1"	"认罪"
"3"	"阻止"
"3"	"真主党"
"3"	"攻击"
"3"	"否则"
"1"	"打击"
"1"	"侵犯"
"1"	"奥林匹克"
"1"	"标志"
"1"	"有关"
"3"	"遵守"
"3"	"准则"
"2"	"造成"
"2"	"种"
"2"	"吃惊"
"1"	"刑法"
"1"	"公约"
"1"	"腐败"
"1"	"刑事"
"1"	"定罪"
"1"	"反"
"1"	"腐败"
"3"	"依法"
"3"	"查"
"3"	"禁"
"3"	"私渡"
"1"	"凶残"
"1"	"犯罪"
"1"	"严惩"
"1"	"打击"
"1"	"犯罪"
"5"	"涉及"
"5"	"思想"
"5"	"社会"
"5"	"人际"
"5"	"等"
"3"	"故意"
"3"	"放水"
"3"	"行贿"
"2"	"种"
"2"	"大量"
"2"	"粒子"
"3"	"严肃"
"3"	"违规"
"3"	"抵制"
"3"	"腐败"
"3"	"维护"
"5"	"反映"
"5"	"当下"
"5"	"错位"
"5"	"竞争"
"3"	"高成本"
"3"	"必然"
"3"	"导致"
"3"	"交易"
"3"	"短期"
"5"	"自觉"
"3"	"足总"
"3"	"指控"
"3"	"暴力"
"3"	"行为"
"3"	"不当"
"3"	"黑名单"
"1"	"依法"
"1"	"严肃"
"1"	"查处"
"1"	"违法"
"1"	"坚决"
"1"	"清理"
"1"	"整顿"
"1"	"规定"
"1"	"黑客"
"1"	"犯罪"
"1"	"不良"
"5"	"绝不"
"5"	"容许"
"5"	"撮"
"5"	"竭尽"
"5"	"情育"
"5"	"写作"
"2"	"种"
"2"	"本身"
"2"	"种"
"3"	"毫无"
"3"	"暴力"
"3"	"宣泄"
"3"	"不满"
"3"	"虐待"
"1"	"重拳"
"1"	"打击"
"1"	"腐败"
"5"	"气息"
"5"	"优雅"
"5"	"社会"
"5"	"优雅"
"5"	"礼仪"
"5"	"表现出"
"5"	"优雅"
"5"	"社会"
"5"	"买到"
"5"	"全集"
"5"	"盗版"
"5"	"现今"
"5"	"版权"
"5"	"意识"
"5"	"杨凌"
"5"	"感动"
"2"	"审计"
"2"	"防止"
"2"	"行政机"
"2"	"构"
"2"	"渎职"
"2"	"种"
"3"	"松浪"
"3"	"其"
"3"	"惩罚"
"2"	"种"
"3"	"中国海"
"3"	"准则"
"1"	"证券法"
"1"	"操纵"
"1"	"打击"
"5"	"社会"
"5"	"修养"
"5"	"举止"
"5"	"谈吐"
"5"	"大方"
"3"	"违"
"3"	"法"
"3"	"作出"
"5"	"用处"
"5"	"罚"
"3"	"纳税人"
"3"	"错误"
"3"	"涉嫌"
"3"	"商业"
"3"	"垄断"
"1"	"犯罪"
"1"	"明知故犯"
"5"	"纯属"
"3"	"中国人民"
"3"	"排斥"
"3"	"种"
"3"	"种"
"3"	"行为"
"5"	"勇"
"3"	"不智"
"3"	"破坏"
"3"	"投诉"
"3"	"舞弊"
"3"	"投票"
"3"	"菜刀"
"3"	"鲁莽"
"3"	"被告"
"5"	"作出"
"5"	"有损"
"5"	"怎么办"
"3"	"停止"
"3"	"掠夺"
"3"	"不可"
"3"	"从事"
"3"	"恐怖"
"5"	"赞赏"
"5"	"遗传"
"5"	"人类"
"3"	"负责任"
"3"	"导致"
"3"	"负责任"
"3"	"倾"
"5"	"孤立"
"5"	"或是"
"5"	"公民"
"5"	"意识"
"3"	"侵略"
"3"	"谴责"
"3"	"欺骗"
"3"	"买卖"
"5"	"违令"
"5"	"可耻"
"5"	"有罪"
"6"	"有关"
"6"	"感到"
"6"	"恶心"
"3"	"被告"
"3"	"负责任"
"6"	"自己"
"6"	"既往不究"
"1"	"非法"
"1"	"集体"
"1"	"坚决"
"1"	"非法"
"1"	"收购"
"1"	"处罚"
"1"	"力度"
"1"	"严禁"
"1"	"公开"
"5"	"道德"
"5"	"奋不顾身"
"5"	"鞠躬尽瘁"
"3"	"社会"
"3"	"责任感"
"3"	"其"
"3"	"人因"
"5"	"习惯"
"6"	"影响"
"6"	"影响到"
"2"	"种"
"2"	"常见"
"2"	"异常"
"2"	"马光"
"2"	"解释"
"5"	"类似"
"5"	"不良"
"5"	"人类"
"3"	"作出"
"3"	"种"
"3"	"虐待"
"5"	"要不得"
"2"	"种"
"2"	"欺骗"
"5"	"正当"
"5"	"沙菲宜"
"1"	"停止"
"1"	"违法"
"3"	"投票"
"3"	"投票"
"3"	"规范"
"3"	"罪"
"3"	"罚"
"3"	"面前"
"3"	"任何"
"3"	"不得"
"3"	"半点"
"3"	"随意"
"3"	"性"
"3"	"骚扰"
"3"	"法律"
"3"	"规范"
"6"	"忍受"
"6"	"讲理"
"6"	"鼓起"
"6"	"勇气"
"1"	"作出"
"1"	"违法"
"1"	"涉及"
"1"	"佣金"
"3"	"停止"
"3"	"暴力"
"5"	"举止"
"5"	"品性"
"5"	"上述"
"5"	"自私"
"3"	"解释"
"3"	"其"
"3"	"军神"
"5"	"举止"
"3"	"谴责"
"3"	"种"
"1"	"腐败"
"1"	"衍生出"
"2"	"社会"
"2"	"种"
"2"	"设定"
"2"	"排斥"
"2"	"认同"
"3"	"辅导"
"3"	"后果"
"5"	"社会"
"2"	"反省"
"2"	"社会"
"2"	"种"
"2"	"暴戾"
"2"	"王秀丽"
"5"	"检点"
"3"	"发票"
"3"	"恶劣"
"3"	"干扰"
"3"	"秩序"
"3"	"其"
"5"	"不顾"
"5"	"安危"
"3"	"强烈"
"3"	"批评"
"3"	"攻击"
"3"	"种"
"3"	"可恶"
"3"	"行为"
"3"	"引起"
"3"	"杰姆巴"
"3"	"鲁莽"
"3"	"惩罚"
"3"	"暴力"
"6"	"良好"
"6"	"等"
"3"	"模仿"
"3"	"其"
"3"	"社会"
"3"	"等"
"3"	"行人"
"3"	"整顿"
"3"	"规范"
"2"	"种"
"2"	"社会"
"3"	"任何"
"3"	"正当"
"3"	"谣言"
"3"	"传遍"
"6"	"自己"
"6"	"愚蠢"
"6"	"感到"
"6"	"愧疚"
"6"	"任何"
"5"	"些"
"5"	"愚"
"3"	"负起"
"3"	"责任"
"3"	"公众"
"5"	"想想"
"5"	"波利尼西亚"
"5"	"土著人"
"5"	"里根"
"3"	"社会"
"3"	"暴力"
"3"	"恐怖"
"3"	"恐怖"
"3"	"主义"
"3"	"宗教"
"5"	"中国史"
"5"	"归入"
"5"	"世界史"
"5"	"暴露"
"2"	"种"
"2"	"当是"
"2"	"绝不"
"5"	"优雅"
"5"	"社会"
"5"	"君子"
"5"	"圣人"
"5"	"任何"
"3"	"约束"
"3"	"不许"
"3"	"任意"
"3"	"社会"
"3"	"规范"
"6"	"异"
"6"	"目前日"
"6"	"夜间部"
"9"	"百分之四十八"
"9"	"较"
"9"	"佳"
"9"	"小布希"
"9"	"较"
"9"	"出色"
"6"	"经济"
"6"	"观察"
"6"	"经济"
"6"	"虽"
"6"	"良好"
"6"	"景气"
"6"	"在校"
"6"	"学科"
"6"	"成绩"
"6"	"班级"
"6"	"师长"
"5"	"投手"
"5"	"投手"
"9"	"配角"
"9"	"纯真"
"9"	"抢眼"
"9"	"配角"
"9"	"精湛"
"9"	"诠释"
"5"	"甄选"
"5"	"良好者"
"5"	"妇女权益"
"5"	"问政"
"5"	"评鑑"
"4"	"半导体股"
"4"	"不一"
"4"	"超微"
"6"	"低调"
"6"	"尤其"
"4"	"汇丰"
"4"	"反映"
"4"	"科技股"
"4"	"创业板"
"4"	"指数"
"4"	"下跌"
"4"	"能"
"4"	"如此"
"4"	"亮丽"
"4"	"确实"
"6"	"突出"
"6"	"深受"
"6"	"瞩目"
"5"	"辩论"
"5"	"批评为"
"5"	"太过"
"5"	"傲慢"
"4"	"分析师"
"4"	"远"
"4"	"预估"
"4"	"绝佳"
"4"	"获利"
"4"	"提振"
"4"	"大盘"
"4"	"投资人"
"9"	"篮板"
"9"	"进帐"
"9"	"大华队"
"9"	"最佳"
"4"	"业绩"
"4"	"员工"
"6"	"好"
"6"	"更"
"5"	"抑郁"
"5"	"半"
"5"	"具体"
"5"	"经建会表"
"6"	"艺术"
"6"	"视"
"6"	"刮目相看"
"6"	"不"
"6"	"加上"
"6"	"股"
"6"	"挂牌"
"6"	"股"
"6"	"不佳"
"4"	"美股"
"4"	"类股"
"4"	"有所"
"4"	"差异"
"4"	"轮替"
"4"	"成熟"
"6"	"施政"
"9"	"公开赛"
"9"	"依然"
"9"	"水准"
"9"	"标准桿"
"9"	"百分之三十九"
"9"	"戴伊"
"9"	"最佳"
"4"	"业绩"
"4"	"良好"
"4"	"营收"
"4"	"比"
"4"	"投资人"
"4"	"上市"
"4"	"上柜"
"4"	"业绩"
"4"	"基金"
"4"	"产业股"
"4"	"塑化"
"4"	"纺"
"4"	"类股"
"4"	"较"
"4"	"佳"
"4"	"金融类股"
"9"	"较"
"9"	"佳"
"5"	"全然"
"5"	"藐视"
"5"	"院党"
"4"	"乐观"
"4"	"季"
"4"	"乐观"
"4"	"出口区"
"9"	"运动场"
"9"	"比赛"
"9"	"较"
"9"	"比"
"9"	"以往"
"9"	"来得"
"9"	"比"
"9"	"以往"
"9"	"来得"
"9"	"优秀"
"6"	"不"
"6"	"施政"
"6"	"满意度"
"6"	"不佳"
"9"	"整体"
"9"	"本益比"
"9"	"股市"
"9"	"最佳"
"9"	"股市"
"9"	"本益比"
"6"	"欠佳"
"6"	"影响工"
"6"	"百分之六十六"
"6"	"出场"
"6"	"整体"
"6"	"赞赏"
"9"	"519万"
"9"	"股"
"9"	"最佳"
"9"	"个股"
"9"	"涨1"
"9"	"股"
"9"	"网路股"
"9"	"抢眼"
"6"	"出"
"6"	"经济"
"6"	"不"
"6"	"错"
"6"	"还可以"
"6"	"更"
"4"	"笔记型"
"4"	"不一"
"4"	"后市"
"4"	"有待"
"4"	"观察"
"9"	"黄蜂队"
"9"	"熘马队"
"9"	"了得"
"9"	"场"
"9"	"攻进"
"9"	"全"
"9"	"队"
"7"	"鼓舞"
"7"	"杰出"
"7"	"店长"
"6"	"比"
"6"	"比"
"6"	"比"
"6"	"整体"
"6"	"个别"
"6"	"个别"
"9"	"场"
"9"	"选手"
"9"	"不错"
"9"	"甲组"
"9"	"打出"
"6"	"尤其"
"9"	"反派"
"9"	"亮眼"
"9"	"不错"
"9"	"评价"
"7"	"来得"
"7"	"优异"
"7"	"嘉许"
"7"	"半导体"
"6"	"不"
"6"	"好"
"6"	"创业板"
"6"	"不佳"
"6"	"令"
"6"	"首长"
"6"	"不佳"
"6"	"技巧"
"6"	"绘画"
"6"	"艺术"
"6"	"立体"
"6"	"加上"
"6"	"绘画"
"6"	"上色"
"6"	"技巧"
"7"	"季"
"7"	"杰出"
"7"	"康柏"
"4"	"获利"
"4"	"季"
"4"	"营运"
"4"	"分析师"
"5"	"面"
"5"	"海巡署"
"4"	"反映"
"4"	"经济"
"4"	"面"
"4"	"上市"
"4"	"上柜"
"4"	"业绩"
"4"	"节"
"4"	"股市"
"4"	"封关日"
"4"	"不负众望"
"4"	"站上"
"4"	"五八○○"
"4"	"获利"
"4"	"营收"
"4"	"预估"
"4"	"水准"
"5"	"执政"
"5"	"烂"
"6"	"唯一"
"6"	"比"
"6"	"差"
"6"	"评审"
"6"	"评为"
"6"	"艺术"
"6"	"得到"
"6"	"评审"
"6"	"给予"
"6"	"满分"
"9"	"全"
"9"	"员工"
"6"	"成长率"
"6"	"影响"
"6"	"外贸"
"6"	"加上"
"6"	"成长率"
"6"	"百分之十七"
"6"	"精神力量"
"6"	"而"
"6"	"获选"
"7"	"优秀"
"7"	"杰出"
"7"	"甄选"
"9"	"比赛"
"9"	"刘金峰"
"9"	"资格赛"
"9"	"最佳"
"9"	"选手"
"5"	"许可制"
"5"	"半"
"5"	"来"
"5"	"一如"
"5"	"跳针"
"6"	"艺术"
"6"	"艺术"
"4"	"今日"
"4"	"DRAM"
"4"	"CD-RFT-LCD"
"4"	"类股"
"4"	"稍"
"4"	"弱势"
"4"	"大盘"
"7"	"异国"
"7"	"优异"
"7"	"役男"
"7"	"杰出"
"5"	"洞"
"5"	"龚怡"
"5"	"萍"
"5"	"云霄飞车"
"5"	"柏忌"
"7"	"优异"
"7"	"成绩"
"7"	"更为"
"7"	"运动员"
"7"	"杰出"
"7"	"激动"
"7"	"处处"
"9"	"运动员"
"9"	"奥运会"
"9"	"比"
"9"	"悉尼"
"9"	"要强"
"9"	"胆量"
"9"	"艺术"
"9"	"不错"
"6"	"形式"
"6"	"更"
"6"	"更"
"5"	"自我"
"5"	"特征"
"8"	"公开赛"
"8"	"女将"
"8"	"不"
"8"	"俗"
"8"	"包办"
"6"	"选手"
"6"	"较为"
"6"	"突出"
"5"	"女篮"
"5"	"突出"
"5"	"格外"
"5"	"引人注目"
"5"	"勇夺"
"5"	"剖析"
"5"	"内涵"
"5"	"本"
"5"	"太平"
"6"	"得"
"6"	"相当"
"6"	"顽强"
"6"	"南钢队"
"6"	"令"
"6"	"满意"
"9"	"奥运会"
"9"	"联赛"
"9"	"尤其"
"9"	"出色"
"9"	"最佳"
"6"	"股"
"6"	"感到"
"6"	"满意"
"6"	"股市场"
"7"	"尖子"
"7"	"运动员"
"7"	"大赛"
"7"	"优异"
"7"	"看"
"6"	"道琼斯"
"6"	"成分股"
"6"	"突出"
"6"	"霍尼威尔"
"6"	"经济"
"6"	"颓势"
"6"	"得"
"6"	"尤"
"6"	"明显"
"6"	"欠缺"
"6"	"队员"
"6"	"满意"
"6"	"场"
"5"	"不尽相同"
"5"	"临床"
"6"	"不"
"6"	"明朗"
"6"	"经济"
"6"	"华尔街"
"9"	"队员"
"9"	"李菊"
"9"	"张怡宁"
"9"	"很"
"9"	"不错"
"9"	"队员"
"9"	"牛剑锋"
"5"	"立功"
"5"	"吕二鹏"
"6"	"好"
"6"	"制造业"
"6"	"比"
"5"	"比较"
"5"	"丰田"
"5"	"tacoma"
"5"	"皮卡"
"9"	"选手"
"9"	"比赛"
"9"	"上佳"
"9"	"出场"
"8"	"满意度"
"8"	"方面"
"8"	"不"
"8"	"俗"
"8"	"主打"
"6"	"黄金宝"
"6"	"黄金宝"
"6"	"比较"
"6"	"正常"
"6"	"黄金宝"
"6"	"一以贯之"
"6"	"诚"
"6"	"比较"
"6"	"弱"
"6"	"得"
"6"	"淋漓尽致"
"6"	"樊志义"
"5"	"棋手"
"5"	"波尔加"
"5"	"留下"
"5"	"深刻"
"6"	"良好"
"6"	"指数"
"6"	"好"
"6"	"本"
"6"	"蒋兴权"
"6"	"满意"
"6"	"场"
"9"	"削球"
"9"	"选手"
"9"	"出色"
"9"	"削球"
"5"	"立功"
"9"	"小组赛"
"9"	"比赛"
"9"	"看"
"9"	"中国队"
"9"	"美国队"
"9"	"较"
"9"	"世界杯"
"9"	"中国队"
"9"	"奥运会"
"9"	"总结"
"9"	"谈到"
"6"	"队"
"6"	"确实"
"6"	"非常"
"6"	"田径"
"6"	"新股"
"6"	"整体"
"6"	"走势主"
"5"	"辩论"
"5"	"临场"
"5"	"黎安友"
"5"	"举出"
"5"	"辩论"
"7"	"宇航"
"7"	"海事"
"7"	"杰出"
"7"	"宇航"
"7"	"海事"
"7"	"杰出"
"9"	"奖励"
"9"	"球员"
"9"	"比赛"
"9"	"筹钱"
"9"	"经济"
"9"	"不错"
"6"	"良好"
"9"	"赞扬"
"9"	"球员"
"9"	"在场"
"9"	"比赛"
"5"	"挂牌"
"5"	"超越"
"4"	"而"
"4"	"选情"
"4"	"股价"
"4"	"还是"
"6"	"回调"
"6"	"欠佳"
"5"	"镇定"
"5"	"自然"
"5"	"博得"
"5"	"青睐"
"5"	"取得"
"9"	"加盟"
"9"	"湖人队"
"9"	"后卫"
"9"	"赖德"
"9"	"可圈可点"
"9"	"乔丹"
"9"	"布赖恩特"
"5"	"细声"
"6"	"主要"
"6"	"取决"
"6"	"不"
"6"	"政绩"
"8"	"童军"
"8"	"华中"
"8"	"童军团"
"8"	"不"
"8"	"俗"
"6"	"经济"
"6"	"带动"
"6"	"贸易"
"6"	"优异"
"6"	"领域"
"6"	"非石油"
"6"	"比"
"6"	"印尼队"
"6"	"赢得"
"6"	"前锋"
"6"	"沃拉务"
"6"	"突出"
"9"	"信心"
"9"	"更"
"9"	"理想"
"7"	"门将"
"7"	"安琦"
"7"	"优异"
"6"	"取得"
"6"	"比"
"6"	"经济体"
"6"	"好"
"4"	"看好"
"4"	"股市"
"4"	"分析员"
"6"	"整体"
"6"	"差强人意"
"3"	"不满"
"9"	"主场"
"9"	"惜"
"9"	"76"
