"","tokenlabel","cluster"
"车子/Na/CNA_CMN_20001012_wpr/1456","车子/Na/CNA_CMN_20001012_wpr/1456",1
"汽车/Na/CNA_CMN_20001128_wpr/37832","汽车/Na/CNA_CMN_20001128_wpr/37832",1
"车辆/Na/XIN_CMN_20010113_wpr/22853","车辆/Na/XIN_CMN_20010113_wpr/22853",1
"汽车/Na/ZBN_CMN_20030515_wpr/19484","汽车/Na/ZBN_CMN_20030515_wpr/19484",1
"汽车/Na/XIN_CMN_20001019_wpr/77962","汽车/Na/XIN_CMN_20001019_wpr/77962",1
"汽车/Na/ZBN_CMN_20030604_wpr/35804","汽车/Na/ZBN_CMN_20030604_wpr/35804",1
"汽车/Na/XIN_CMN_20030623_wpr/61297","汽车/Na/XIN_CMN_20030623_wpr/61297",1
"汽车/Na/XIN_CMN_20030623_wpr/61302","汽车/Na/XIN_CMN_20030623_wpr/61302",1
"汽车/Na/ZBN_CMN_20030822_wpr/5043","汽车/Na/ZBN_CMN_20030822_wpr/5043",1
"汽车/Na/ZBN_CMN_20030805_wpr/37317","汽车/Na/ZBN_CMN_20030805_wpr/37317",1
"汽车/Na/XIN_CMN_20030716_wpr/37817","汽车/Na/XIN_CMN_20030716_wpr/37817",1
"汽车/Na/CNA_CMN_20010118_wpr/5670","汽车/Na/CNA_CMN_20010118_wpr/5670",1
"汽车/Na/XIN_CMN_20030725_wpr/50266","汽车/Na/XIN_CMN_20030725_wpr/50266",1
"汽车/Na/XIN_CMN_20030621_wpr/18154","汽车/Na/XIN_CMN_20030621_wpr/18154",1
"汽车/Na/ZBN_CMN_20030717_wpr/38686","汽车/Na/ZBN_CMN_20030717_wpr/38686",1
"汽车/Na/XIN_CMN_20030419_wpr/3687","汽车/Na/XIN_CMN_20030419_wpr/3687",1
"汽车/Na/XIN_CMN_20030609_wpr/25874","汽车/Na/XIN_CMN_20030609_wpr/25874",1
"汽车/Na/XIN_CMN_20030715_wpr/39832","汽车/Na/XIN_CMN_20030715_wpr/39832",1
"汽车/Na/ZBN_CMN_20030909_wpr/44178","汽车/Na/ZBN_CMN_20030909_wpr/44178",1
"汽车/Na/XIN_CMN_20030912_wpr/7844","汽车/Na/XIN_CMN_20030912_wpr/7844",1
"车辆/Na/XIN_CMN_20030406_wpr/60074","车辆/Na/XIN_CMN_20030406_wpr/60074",1
"汽车/Na/ZBN_CMN_20030817_wpr/19424","汽车/Na/ZBN_CMN_20030817_wpr/19424",1
"车辆/Na/ZBN_CMN_20030808_wpr/12633","车辆/Na/ZBN_CMN_20030808_wpr/12633",1
"汽车/Na/ZBN_CMN_20030620_wpr/65215","汽车/Na/ZBN_CMN_20030620_wpr/65215",1
"汽车/Na/ZBN_CMN_20030620_wpr/65204","汽车/Na/ZBN_CMN_20030620_wpr/65204",1
"汽车/Na/XIN_CMN_20001117_wpr/50611","汽车/Na/XIN_CMN_20001117_wpr/50611",1
"汽车/Na/XIN_CMN_20010108_wpr/13615","汽车/Na/XIN_CMN_20010108_wpr/13615",1
"汽车/Na/CNA_CMN_20001217_wpr/44622","汽车/Na/CNA_CMN_20001217_wpr/44622",1
"汽车/Na/XIN_CMN_20001113_wpr/11501","汽车/Na/XIN_CMN_20001113_wpr/11501",1
"车辆/Na/XIN_CMN_20030808_wpr/22225","车辆/Na/XIN_CMN_20030808_wpr/22225",1
"汽车/Na/XIN_CMN_20030923_wpr/17840","汽车/Na/XIN_CMN_20030923_wpr/17840",1
"汽车/Na/XIN_CMN_20030922_wpr/70665","汽车/Na/XIN_CMN_20030922_wpr/70665",1
"汽车/Na/XIN_CMN_20001201_wpr/47272","汽车/Na/XIN_CMN_20001201_wpr/47272",1
"汽车/Na/XIN_CMN_20010122_wpr/63451","汽车/Na/XIN_CMN_20010122_wpr/63451",1
"汽车/Na/ZBN_CMN_20030817_wpr/19518","汽车/Na/ZBN_CMN_20030817_wpr/19518",1
"汽车/Na/CNA_CMN_20001214_wpr/168477","汽车/Na/CNA_CMN_20001214_wpr/168477",1
"汽车/Na/CNA_CMN_20001219_wpr/48584","汽车/Na/CNA_CMN_20001219_wpr/48584",2
"汽车/Na/XIN_CMN_20030521_wpr/20249","汽车/Na/XIN_CMN_20030521_wpr/20249",2
"汽车/Na/CNA_CMN_20001223_wpr/32052","汽车/Na/CNA_CMN_20001223_wpr/32052",2
"汽车/Na/ZBN_CMN_20001113_wpr/7736","汽车/Na/ZBN_CMN_20001113_wpr/7736",2
"汽车/Na/CNA_CMN_20001203_wpr/33898","汽车/Na/CNA_CMN_20001203_wpr/33898",2
"汽车/Na/ZBN_CMN_20030521_wpr/49702","汽车/Na/ZBN_CMN_20030521_wpr/49702",2
"汽车/Na/ZBN_CMN_20030521_wpr/49563","汽车/Na/ZBN_CMN_20030521_wpr/49563",2
"汽车/Na/ZBN_CMN_20030521_wpr/49570","汽车/Na/ZBN_CMN_20030521_wpr/49570",2
"汽车/Na/CNA_CMN_20010107_wpr/31453","汽车/Na/CNA_CMN_20010107_wpr/31453",2
"汽车/Na/ZBN_CMN_20030614_wpr/27421","汽车/Na/ZBN_CMN_20030614_wpr/27421",2
"汽车/Na/CNA_CMN_20010119_wpr/26366","汽车/Na/CNA_CMN_20010119_wpr/26366",2
"汽车/Na/ZBN_CMN_20030501_wpr/64503","汽车/Na/ZBN_CMN_20030501_wpr/64503",2
"汽车/Na/XIN_CMN_20030709_wpr/27447","汽车/Na/XIN_CMN_20030709_wpr/27447",2
"汽车/Na/XIN_CMN_20030428_wpr/35224","汽车/Na/XIN_CMN_20030428_wpr/35224",2
"汽车/Na/XIN_CMN_20030610_wpr/65031","汽车/Na/XIN_CMN_20030610_wpr/65031",2
"汽车/Na/XIN_CMN_20030910_wpr/49113","汽车/Na/XIN_CMN_20030910_wpr/49113",2
"汽车/Na/ZBN_CMN_20030930_wpr/53198","汽车/Na/ZBN_CMN_20030930_wpr/53198",2
"汽车/Na/XIN_CMN_20030703_wpr/31550","汽车/Na/XIN_CMN_20030703_wpr/31550",2
"汽车/Na/XIN_CMN_20001129_wpr/3439","汽车/Na/XIN_CMN_20001129_wpr/3439",2
"汽车/Na/XIN_CMN_20030410_wpr/59589","汽车/Na/XIN_CMN_20030410_wpr/59589",2
"汽车/Na/XIN_CMN_20010105_wpr/41231","汽车/Na/XIN_CMN_20010105_wpr/41231",2
"汽车/Na/XIN_CMN_20001005_wpr/32346","汽车/Na/XIN_CMN_20001005_wpr/32346",2
"汽车/Na/ZBN_CMN_20030621_wpr/28470","汽车/Na/ZBN_CMN_20030621_wpr/28470",2
"汽车/Na/CNA_CMN_20001012_wpr/75296","汽车/Na/CNA_CMN_20001012_wpr/75296",2
"汽车/Na/XIN_CMN_20030824_wpr/48645","汽车/Na/XIN_CMN_20030824_wpr/48645",2
"汽车/Na/XIN_CMN_20030626_wpr/60037","汽车/Na/XIN_CMN_20030626_wpr/60037",2
"汽车/Na/CNA_CMN_20001210_wpr/53006","汽车/Na/CNA_CMN_20001210_wpr/53006",2
"汽车/Na/CNA_CMN_20001012_wpr/1070","汽车/Na/CNA_CMN_20001012_wpr/1070",2
"汽车/Na/CNA_CMN_20001129_wpr/120072","汽车/Na/CNA_CMN_20001129_wpr/120072",2
"汽车/Na/XIN_CMN_20030419_wpr/15829","汽车/Na/XIN_CMN_20030419_wpr/15829",2
"汽车/Na/CNA_CMN_20010128_wpr/33770","汽车/Na/CNA_CMN_20010128_wpr/33770",2
"汽车/Na/CNA_CMN_20030614_wpr/8481","汽车/Na/CNA_CMN_20030614_wpr/8481",2
"汽车/Na/XIN_CMN_20010103_wpr/45350","汽车/Na/XIN_CMN_20010103_wpr/45350",2
"汽车/Na/ZBN_CMN_20001013_wpr/6247","汽车/Na/ZBN_CMN_20001013_wpr/6247",2
"汽车/Na/XIN_CMN_20001014_wpr/50067","汽车/Na/XIN_CMN_20001014_wpr/50067",2
"汽车/Na/XIN_CMN_20030822_wpr/17112","汽车/Na/XIN_CMN_20030822_wpr/17112",2
"汽车/Na/XIN_CMN_20010105_wpr/41202","汽车/Na/XIN_CMN_20010105_wpr/41202",2
"汽车/Na/CNA_CMN_20001205_wpr/140021","汽车/Na/CNA_CMN_20001205_wpr/140021",2
"汽车/Na/CNA_CMN_20001218_wpr/44387","汽车/Na/CNA_CMN_20001218_wpr/44387",2
"汽车/Na/XIN_CMN_20030609_wpr/70548","汽车/Na/XIN_CMN_20030609_wpr/70548",2
"汽车/Na/XIN_CMN_20001008_wpr/72476","汽车/Na/XIN_CMN_20001008_wpr/72476",2
"汽车/Na/XIN_CMN_20030716_wpr/14086","汽车/Na/XIN_CMN_20030716_wpr/14086",2
"汽车/Na/XIN_CMN_20001006_wpr/55402","汽车/Na/XIN_CMN_20001006_wpr/55402",2
"汽车/Na/XIN_CMN_20001006_wpr/55394","汽车/Na/XIN_CMN_20001006_wpr/55394",2
"汽车/Na/XIN_CMN_20030714_wpr/74770","汽车/Na/XIN_CMN_20030714_wpr/74770",2
"汽车/Na/XIN_CMN_20030717_wpr/12195","汽车/Na/XIN_CMN_20030717_wpr/12195",2
"汽车/Na/XIN_CMN_20030910_wpr/36632","汽车/Na/XIN_CMN_20030910_wpr/36632",2
"汽车/Na/XIN_CMN_20030723_wpr/32281","汽车/Na/XIN_CMN_20030723_wpr/32281",2
"汽车/Na/XIN_CMN_20001030_wpr/67449","汽车/Na/XIN_CMN_20001030_wpr/67449",2
"汽车/Na/CNA_CMN_20010131_wpr/22373","汽车/Na/CNA_CMN_20010131_wpr/22373",2
"汽车/Na/XIN_CMN_20010110_wpr/66682","汽车/Na/XIN_CMN_20010110_wpr/66682",2
"汽车/Na/XIN_CMN_20001227_wpr/70686","汽车/Na/XIN_CMN_20001227_wpr/70686",2
"汽车/Na/XIN_CMN_20001104_wpr/10040","汽车/Na/XIN_CMN_20001104_wpr/10040",2
"汽车/Na/ZBN_CMN_20001222_wpr/7219","汽车/Na/ZBN_CMN_20001222_wpr/7219",2
"汽车/Na/XIN_CMN_20030419_wpr/3998","汽车/Na/XIN_CMN_20030419_wpr/3998",2
"汽车/Na/ZBN_CMN_20030618_wpr/40198","汽车/Na/ZBN_CMN_20030618_wpr/40198",2
"汽车/Na/XIN_CMN_20030421_wpr/15775","汽车/Na/XIN_CMN_20030421_wpr/15775",2
"汽车/Na/ZBN_CMN_20030722_wpr/41055","汽车/Na/ZBN_CMN_20030722_wpr/41055",2
"汽车/Na/ZBN_CMN_20030717_wpr/35383","汽车/Na/ZBN_CMN_20030717_wpr/35383",2
"汽车/Na/XIN_CMN_20030918_wpr/11830","汽车/Na/XIN_CMN_20030918_wpr/11830",2
"汽车/Na/ZBN_CMN_20030920_wpr/52697","汽车/Na/ZBN_CMN_20030920_wpr/52697",2
"汽车/Na/CNA_CMN_20010104_wpr/67676","汽车/Na/CNA_CMN_20010104_wpr/67676",2
"汽车/Na/CNA_CMN_20001218_wpr/20454","汽车/Na/CNA_CMN_20001218_wpr/20454",2
"汽车/Na/XIN_CMN_20030526_wpr/41247","汽车/Na/XIN_CMN_20030526_wpr/41247",2
"汽车/Na/XIN_CMN_20030716_wpr/27612","汽车/Na/XIN_CMN_20030716_wpr/27612",2
"汽车/Na/CNA_CMN_20001215_wpr/170179","汽车/Na/CNA_CMN_20001215_wpr/170179",2
"汽车/Na/ZBN_CMN_20030502_wpr/65763","汽车/Na/ZBN_CMN_20030502_wpr/65763",2
"汽车/Na/ZBN_CMN_20030721_wpr/6633","汽车/Na/ZBN_CMN_20030721_wpr/6633",2
"汽车/Na/XIN_CMN_20001103_wpr/58356","汽车/Na/XIN_CMN_20001103_wpr/58356",2
"汽车/Na/CNA_CMN_20010105_wpr/10887","汽车/Na/CNA_CMN_20010105_wpr/10887",2
"汽车/Na/ZBN_CMN_20030511_wpr/58586","汽车/Na/ZBN_CMN_20030511_wpr/58586",2
"汽车/Na/ZBN_CMN_20030708_wpr/40366","汽车/Na/ZBN_CMN_20030708_wpr/40366",2
"汽车/Na/XIN_CMN_20001020_wpr/36741","汽车/Na/XIN_CMN_20001020_wpr/36741",2
"汽车/Na/XIN_CMN_20001020_wpr/36667","汽车/Na/XIN_CMN_20001020_wpr/36667",2
"汽车/Na/XIN_CMN_20030918_wpr/11562","汽车/Na/XIN_CMN_20030918_wpr/11562",2
"汽车/Na/XIN_CMN_20030721_wpr/40985","汽车/Na/XIN_CMN_20030721_wpr/40985",2
"汽车/Na/XIN_CMN_20001204_wpr/42447","汽车/Na/XIN_CMN_20001204_wpr/42447",2
"汽车/Na/XIN_CMN_20030421_wpr/44713","汽车/Na/XIN_CMN_20030421_wpr/44713",2
"汽车/Na/CNA_CMN_20001204_wpr/98431","汽车/Na/CNA_CMN_20001204_wpr/98431",2
"汽车/Na/XIN_CMN_20030713_wpr/6403","汽车/Na/XIN_CMN_20030713_wpr/6403",2
"汽车/Na/XIN_CMN_20030707_wpr/20544","汽车/Na/XIN_CMN_20030707_wpr/20544",2
"汽车/Na/XIN_CMN_20030722_wpr/45148","汽车/Na/XIN_CMN_20030722_wpr/45148",2
"汽车/Na/XIN_CMN_20030722_wpr/45152","汽车/Na/XIN_CMN_20030722_wpr/45152",2
"汽车/Na/XIN_CMN_20030415_wpr/42448","汽车/Na/XIN_CMN_20030415_wpr/42448",2
"汽车/Na/XIN_CMN_20030523_wpr/34928","汽车/Na/XIN_CMN_20030523_wpr/34928",2
"汽车/Na/ZBN_CMN_20030818_wpr/76705","汽车/Na/ZBN_CMN_20030818_wpr/76705",2
"汽车/Na/XIN_CMN_20001202_wpr/45497","汽车/Na/XIN_CMN_20001202_wpr/45497",2
"汽车/Na/XIN_CMN_20030823_wpr/19904","汽车/Na/XIN_CMN_20030823_wpr/19904",2
"汽车/Na/CNA_CMN_20001223_wpr/89072","汽车/Na/CNA_CMN_20001223_wpr/89072",2
"汽车/Na/XIN_CMN_20030917_wpr/15411","汽车/Na/XIN_CMN_20030917_wpr/15411",2
"汽车/Na/XIN_CMN_20030830_wpr/12327","汽车/Na/XIN_CMN_20030830_wpr/12327",2
"汽车/Na/XIN_CMN_20001202_wpr/45388","汽车/Na/XIN_CMN_20001202_wpr/45388",2
"汽车/Na/XIN_CMN_20030430_wpr/61003","汽车/Na/XIN_CMN_20030430_wpr/61003",2
"汽车/Na/CNA_CMN_20001219_wpr/129280","汽车/Na/CNA_CMN_20001219_wpr/129280",2
"汽车/Na/ZBN_CMN_20030408_wpr/32732","汽车/Na/ZBN_CMN_20030408_wpr/32732",2
"汽车/Na/XIN_CMN_20001018_wpr/53627","汽车/Na/XIN_CMN_20001018_wpr/53627",2
"汽车/Na/XIN_CMN_20030927_wpr/37829","汽车/Na/XIN_CMN_20030927_wpr/37829",2
"汽车/Na/ZBN_CMN_20030917_wpr/29788","汽车/Na/ZBN_CMN_20030917_wpr/29788",2
"汽车/Na/ZBN_CMN_20030412_wpr/28824","汽车/Na/ZBN_CMN_20030412_wpr/28824",2
"汽车/Na/XIN_CMN_20030715_wpr/39661","汽车/Na/XIN_CMN_20030715_wpr/39661",2
"汽车/Na/XIN_CMN_20030513_wpr/26301","汽车/Na/XIN_CMN_20030513_wpr/26301",2
"汽车/Na/XIN_CMN_20030911_wpr/45847","汽车/Na/XIN_CMN_20030911_wpr/45847",2
"汽车/Na/XIN_CMN_20030911_wpr/45905","汽车/Na/XIN_CMN_20030911_wpr/45905",2
"汽车/Na/XIN_CMN_20030717_wpr/11857","汽车/Na/XIN_CMN_20030717_wpr/11857",2
"汽车/Na/XIN_CMN_20030910_wpr/36651","汽车/Na/XIN_CMN_20030910_wpr/36651",2
"汽车/Na/XIN_CMN_20030601_wpr/7252","汽车/Na/XIN_CMN_20030601_wpr/7252",2
"汽车/Na/CNA_CMN_20010111_wpr/11261","汽车/Na/CNA_CMN_20010111_wpr/11261",2
"汽车/Na/CNA_CMN_20001214_wpr/51384","汽车/Na/CNA_CMN_20001214_wpr/51384",2
"汽车/Na/XIN_CMN_20030703_wpr/16588","汽车/Na/XIN_CMN_20030703_wpr/16588",2
"汽车/Na/ZBN_CMN_20030710_wpr/4769","汽车/Na/ZBN_CMN_20030710_wpr/4769",2
"汽车/Na/XIN_CMN_20030616_wpr/26728","汽车/Na/XIN_CMN_20030616_wpr/26728",2
"汽车/Na/XIN_CMN_20030910_wpr/37082","汽车/Na/XIN_CMN_20030910_wpr/37082",2
"汽车/Na/XIN_CMN_20030829_wpr/31296","汽车/Na/XIN_CMN_20030829_wpr/31296",2
"汽车/Na/XIN_CMN_20030721_wpr/70406","汽车/Na/XIN_CMN_20030721_wpr/70406",3
"汽车/Na/XIN_CMN_20030620_wpr/5352","汽车/Na/XIN_CMN_20030620_wpr/5352",3
"汽车/Na/XIN_CMN_20030601_wpr/61709","汽车/Na/XIN_CMN_20030601_wpr/61709",3
"汽车/Na/XIN_CMN_20030425_wpr/49407","汽车/Na/XIN_CMN_20030425_wpr/49407",3
"汽车/Na/XIN_CMN_20010109_wpr/29525","汽车/Na/XIN_CMN_20010109_wpr/29525",3
"汽车/Na/XIN_CMN_20030714_wpr/21005","汽车/Na/XIN_CMN_20030714_wpr/21005",3
"汽车/Na/CNA_CMN_20001205_wpr/162774","汽车/Na/CNA_CMN_20001205_wpr/162774",3
"汽车/Na/XIN_CMN_20030509_wpr/37876","汽车/Na/XIN_CMN_20030509_wpr/37876",3
"车辆/Na/ZBN_CMN_20030502_wpr/65668","车辆/Na/ZBN_CMN_20030502_wpr/65668",3
"汽车/Na/ZBN_CMN_20001004_wpr/6750","汽车/Na/ZBN_CMN_20001004_wpr/6750",3
"汽车/Na/XIN_CMN_20010111_wpr/71182","汽车/Na/XIN_CMN_20010111_wpr/71182",3
"汽车/Na/ZBN_CMN_20030608_wpr/81348","汽车/Na/ZBN_CMN_20030608_wpr/81348",3
"汽车/Na/ZBN_CMN_20030909_wpr/44158","汽车/Na/ZBN_CMN_20030909_wpr/44158",3
"汽车/Na/XIN_CMN_20001014_wpr/50282","汽车/Na/XIN_CMN_20001014_wpr/50282",3
"汽车/Na/XIN_CMN_20030404_wpr/53627","汽车/Na/XIN_CMN_20030404_wpr/53627",3
"汽车/Na/XIN_CMN_20030505_wpr/29631","汽车/Na/XIN_CMN_20030505_wpr/29631",3
"车辆/Na/CNA_CMN_20001004_wpr/162564","车辆/Na/CNA_CMN_20001004_wpr/162564",3
"汽车/Na/ZBN_CMN_20030625_wpr/20237","汽车/Na/ZBN_CMN_20030625_wpr/20237",3
"汽车/Na/CNA_CMN_20001109_wpr/160472","汽车/Na/CNA_CMN_20001109_wpr/160472",3
"汽车/Na/XIN_CMN_20001204_wpr/127","汽车/Na/XIN_CMN_20001204_wpr/127",3
"汽车/Na/XIN_CMN_20030719_wpr/38948","汽车/Na/XIN_CMN_20030719_wpr/38948",3
"汽车/Na/XIN_CMN_20030502_wpr/54547","汽车/Na/XIN_CMN_20030502_wpr/54547",3
"汽车/Na/XIN_CMN_20010108_wpr/13739","汽车/Na/XIN_CMN_20010108_wpr/13739",3
"车辆/Na/XIN_CMN_20030526_wpr/51028","车辆/Na/XIN_CMN_20030526_wpr/51028",3
"汽车/Na/XIN_CMN_20030710_wpr/66718","汽车/Na/XIN_CMN_20030710_wpr/66718",3
"汽车/Na/XIN_CMN_20030916_wpr/43736","汽车/Na/XIN_CMN_20030916_wpr/43736",3
"汽车/Na/ZBN_CMN_20030604_wpr/20656","汽车/Na/ZBN_CMN_20030604_wpr/20656",3
"汽车/Na/XIN_CMN_20030722_wpr/71310","汽车/Na/XIN_CMN_20030722_wpr/71310",3
"汽车/Na/XIN_CMN_20001226_wpr/84735","汽车/Na/XIN_CMN_20001226_wpr/84735",3
"汽车/Na/XIN_CMN_20030523_wpr/61889","汽车/Na/XIN_CMN_20030523_wpr/61889",3
"汽车/Na/XIN_CMN_20030629_wpr/43606","汽车/Na/XIN_CMN_20030629_wpr/43606",3
"汽车/Na/XIN_CMN_20030422_wpr/11272","汽车/Na/XIN_CMN_20030422_wpr/11272",3
"汽车/Na/ZBN_CMN_20010113_wpr/9251","汽车/Na/ZBN_CMN_20010113_wpr/9251",3
"汽车/Na/CNA_CMN_20001225_wpr/2234","汽车/Na/CNA_CMN_20001225_wpr/2234",3
"车子/Na/CNA_CMN_20001203_wpr/88160","车子/Na/CNA_CMN_20001203_wpr/88160",3
"汽车/Na/XIN_CMN_20001015_wpr/59999","汽车/Na/XIN_CMN_20001015_wpr/59999",3
"汽车/Na/XIN_CMN_20001224_wpr/27727","汽车/Na/XIN_CMN_20001224_wpr/27727",3
"汽车/Na/ZBN_CMN_20030806_wpr/16733","汽车/Na/ZBN_CMN_20030806_wpr/16733",3
"汽车/Na/XIN_CMN_20030829_wpr/43724","汽车/Na/XIN_CMN_20030829_wpr/43724",3
"车辆/Na/XIN_CMN_20001008_wpr/27709","车辆/Na/XIN_CMN_20001008_wpr/27709",3
"车辆/Na/ZBN_CMN_20001223_wpr/11703","车辆/Na/ZBN_CMN_20001223_wpr/11703",3
"汽车/Na/XIN_CMN_20001124_wpr/31824","汽车/Na/XIN_CMN_20001124_wpr/31824",3
"汽车/Na/XIN_CMN_20010121_wpr/50028","汽车/Na/XIN_CMN_20010121_wpr/50028",3
"汽车/Na/XIN_CMN_20030417_wpr/12138","汽车/Na/XIN_CMN_20030417_wpr/12138",3
"汽车/Na/CNA_CMN_20010104_wpr/67787","汽车/Na/CNA_CMN_20010104_wpr/67787",3
"汽车/Na/ZBN_CMN_20030615_wpr/13662","汽车/Na/ZBN_CMN_20030615_wpr/13662",3
"汽车/Na/ZBN_CMN_20030904_wpr/20624","汽车/Na/ZBN_CMN_20030904_wpr/20624",3
"车子/Na/ZBN_CMN_20030612_wpr/21688","车子/Na/ZBN_CMN_20030612_wpr/21688",3
"汽车/Na/ZBN_CMN_20030415_wpr/21020","汽车/Na/ZBN_CMN_20030415_wpr/21020",3
"汽车/Na/ZBN_CMN_20030605_wpr/23870","汽车/Na/ZBN_CMN_20030605_wpr/23870",3
"汽车/Na/XIN_CMN_20030424_wpr/82995","汽车/Na/XIN_CMN_20030424_wpr/82995",3
"汽车/Na/XIN_CMN_20030711_wpr/5885","汽车/Na/XIN_CMN_20030711_wpr/5885",3
"车子/Na/ZBN_CMN_20030616_wpr/84036","车子/Na/ZBN_CMN_20030616_wpr/84036",3
"车子/Na/ZBN_CMN_20030808_wpr/20640","车子/Na/ZBN_CMN_20030808_wpr/20640",3
"车子/Na/ZBN_CMN_20030808_wpr/17844","车子/Na/ZBN_CMN_20030808_wpr/17844",3
"车子/Na/ZBN_CMN_20030719_wpr/18229","车子/Na/ZBN_CMN_20030719_wpr/18229",3
"车子/Na/ZBN_CMN_20030803_wpr/16857","车子/Na/ZBN_CMN_20030803_wpr/16857",3
"汽车/Na/ZBN_CMN_20030826_wpr/21076","汽车/Na/ZBN_CMN_20030826_wpr/21076",3
"车子/Na/ZBN_CMN_20030805_wpr/22750","车子/Na/ZBN_CMN_20030805_wpr/22750",3
"汽车/Na/XIN_CMN_20030907_wpr/52754","汽车/Na/XIN_CMN_20030907_wpr/52754",4
"汽车/Na/XIN_CMN_20030829_wpr/70363","汽车/Na/XIN_CMN_20030829_wpr/70363",4
"汽车/Na/ZBN_CMN_20030809_wpr/36287","汽车/Na/ZBN_CMN_20030809_wpr/36287",4
"汽车/Na/XIN_CMN_20030911_wpr/83508","汽车/Na/XIN_CMN_20030911_wpr/83508",4
"汽车/Na/XIN_CMN_20030830_wpr/37295","汽车/Na/XIN_CMN_20030830_wpr/37295",4
"汽车/Na/XIN_CMN_20030909_wpr/81978","汽车/Na/XIN_CMN_20030909_wpr/81978",4
"汽车/Na/XIN_CMN_20030728_wpr/14774","汽车/Na/XIN_CMN_20030728_wpr/14774",4
"汽车/Na/XIN_CMN_20030717_wpr/25907","汽车/Na/XIN_CMN_20030717_wpr/25907",4
"汽车/Na/ZBN_CMN_20001124_wpr/8482","汽车/Na/ZBN_CMN_20001124_wpr/8482",4
"汽车/Na/ZBN_CMN_20030902_wpr/39308","汽车/Na/ZBN_CMN_20030902_wpr/39308",4
"汽车/Na/ZBN_CMN_20030514_wpr/80269","汽车/Na/ZBN_CMN_20030514_wpr/80269",4
"汽车/Na/ZBN_CMN_20030806_wpr/16672","汽车/Na/ZBN_CMN_20030806_wpr/16672",4
"汽车/Na/ZBN_CMN_20030811_wpr/35659","汽车/Na/ZBN_CMN_20030811_wpr/35659",4
"汽车/Na/XIN_CMN_20030822_wpr/65450","汽车/Na/XIN_CMN_20030822_wpr/65450",4
"汽车/Na/XIN_CMN_20030727_wpr/40799","汽车/Na/XIN_CMN_20030727_wpr/40799",4
"汽车/Na/XIN_CMN_20030809_wpr/3644","汽车/Na/XIN_CMN_20030809_wpr/3644",4
"汽车/Na/ZBN_CMN_20001209_wpr/13646","汽车/Na/ZBN_CMN_20001209_wpr/13646",5
"汽车/Na/ZBN_CMN_20030626_wpr/41860","汽车/Na/ZBN_CMN_20030626_wpr/41860",5
"汽车/Na/XIN_CMN_20001014_wpr/18533","汽车/Na/XIN_CMN_20001014_wpr/18533",5
