"","tokenlabel","cluster"
"观点/Na/ZBN_CMN_20030625_wpr/79594","观点/Na/ZBN_CMN_20030625_wpr/79594",1
"立场/Na/CNA_CMN_20030719_wpr/12727","立场/Na/CNA_CMN_20030719_wpr/12727",1
"观点/Na/CNA_CMN_20030905_wpr/12816","观点/Na/CNA_CMN_20030905_wpr/12816",1
"看法/Na/CNA_CMN_20001231_wpr/21668","看法/Na/CNA_CMN_20001231_wpr/21668",1
"看法/Na/CNA_CMN_20030813_wpr/10717","看法/Na/CNA_CMN_20030813_wpr/10717",1
"看法/Na/CNA_CMN_20001126_wpr/62020","看法/Na/CNA_CMN_20001126_wpr/62020",1
"看法/Na/CNA_CMN_20030711_wpr/9002","看法/Na/CNA_CMN_20030711_wpr/9002",1
"看法/Na/ZBN_CMN_20001105_wpr/11134","看法/Na/ZBN_CMN_20001105_wpr/11134",1
"看法/Na/ZBN_CMN_20030610_wpr/9846","看法/Na/ZBN_CMN_20030610_wpr/9846",1
"看法/Na/ZBN_CMN_20030514_wpr/79261","看法/Na/ZBN_CMN_20030514_wpr/79261",1
"观点/Na/ZBN_CMN_20001019_wpr/38511","观点/Na/ZBN_CMN_20001019_wpr/38511",1
"看法/Na/ZBN_CMN_20030623_wpr/80844","看法/Na/ZBN_CMN_20030623_wpr/80844",1
"看法/Na/ZBN_CMN_20001127_wpr/10854","看法/Na/ZBN_CMN_20001127_wpr/10854",1
"看法/Na/ZBN_CMN_20030916_wpr/57286","看法/Na/ZBN_CMN_20030916_wpr/57286",1
"立场/Na/ZBN_CMN_20030604_wpr/48832","立场/Na/ZBN_CMN_20030604_wpr/48832",1
"看法/Na/CNA_CMN_20001128_wpr/39009","看法/Na/CNA_CMN_20001128_wpr/39009",1
"看法/Na/XIN_CMN_20001104_wpr/20922","看法/Na/XIN_CMN_20001104_wpr/20922",1
"看法/Na/CNA_CMN_20001020_wpr/19887","看法/Na/CNA_CMN_20001020_wpr/19887",1
"看法/Na/CNA_CMN_20001101_wpr/114591","看法/Na/CNA_CMN_20001101_wpr/114591",1
"看法/Na/XIN_CMN_20001012_wpr/84584","看法/Na/XIN_CMN_20001012_wpr/84584",1
"看法/Na/XIN_CMN_20030505_wpr/9000","看法/Na/XIN_CMN_20030505_wpr/9000",1
"看法/Na/CNA_CMN_20001004_wpr/71784","看法/Na/CNA_CMN_20001004_wpr/71784",1
"观点/Na/CNA_CMN_20001120_wpr/8803","观点/Na/CNA_CMN_20001120_wpr/8803",1
"看法/Na/ZBN_CMN_20030907_wpr/53307","看法/Na/ZBN_CMN_20030907_wpr/53307",1
"观点/Na/ZBN_CMN_20030824_wpr/22509","观点/Na/ZBN_CMN_20030824_wpr/22509",1
"看法/Na/XIN_CMN_20001211_wpr/19335","看法/Na/XIN_CMN_20001211_wpr/19335",1
"看法/Na/CNA_CMN_20010113_wpr/1924","看法/Na/CNA_CMN_20010113_wpr/1924",1
"看法/Na/CNA_CMN_20001128_wpr/77948","看法/Na/CNA_CMN_20001128_wpr/77948",1
"看法/Na/ZBN_CMN_20010112_wpr/22545","看法/Na/ZBN_CMN_20010112_wpr/22545",1
"看法/Na/XIN_CMN_20030921_wpr/3444","看法/Na/XIN_CMN_20030921_wpr/3444",1
"观点/Na/CNA_CMN_20010101_wpr/97540","观点/Na/CNA_CMN_20010101_wpr/97540",1
"观点/Na/ZBN_CMN_20030814_wpr/24063","观点/Na/ZBN_CMN_20030814_wpr/24063",1
"立场/Na/ZBN_CMN_20030701_wpr/56059","立场/Na/ZBN_CMN_20030701_wpr/56059",1
"观点/Na/ZBN_CMN_20001218_wpr/23721","观点/Na/ZBN_CMN_20001218_wpr/23721",1
"看法/Na/ZBN_CMN_20030715_wpr/753","看法/Na/ZBN_CMN_20030715_wpr/753",1
"观点/Na/XIN_CMN_20001227_wpr/83600","观点/Na/XIN_CMN_20001227_wpr/83600",1
"看法/Na/CNA_CMN_20001120_wpr/116502","看法/Na/CNA_CMN_20001120_wpr/116502",1
"观点/Na/ZBN_CMN_20010126_wpr/1760","观点/Na/ZBN_CMN_20010126_wpr/1760",1
"观点/Na/CNA_CMN_20001026_wpr/18870","观点/Na/CNA_CMN_20001026_wpr/18870",1
"立场/Na/CNA_CMN_20030716_wpr/5761","立场/Na/CNA_CMN_20030716_wpr/5761",1
"立场/Na/ZBN_CMN_20030612_wpr/66927","立场/Na/ZBN_CMN_20030612_wpr/66927",1
"看法/Na/CNA_CMN_20001114_wpr/63882","看法/Na/CNA_CMN_20001114_wpr/63882",1
"见解/Na/CNA_CMN_20001221_wpr/160186","见解/Na/CNA_CMN_20001221_wpr/160186",1
"观点/Na/CNA_CMN_20010103_wpr/70690","观点/Na/CNA_CMN_20010103_wpr/70690",1
"见解/Na/CNA_CMN_20010115_wpr/134240","见解/Na/CNA_CMN_20010115_wpr/134240",1
"观点/Na/CNA_CMN_20030401_wpr/16680","观点/Na/CNA_CMN_20030401_wpr/16680",1
"立场/Na/CNA_CMN_20001125_wpr/35368","立场/Na/CNA_CMN_20001125_wpr/35368",1
"立场/Na/ZBN_CMN_20030613_wpr/58191","立场/Na/ZBN_CMN_20030613_wpr/58191",1
"立场/Na/CNA_CMN_20030525_wpr/3476","立场/Na/CNA_CMN_20030525_wpr/3476",1
"立场/Na/XIN_CMN_20001003_wpr/11844","立场/Na/XIN_CMN_20001003_wpr/11844",1
"观点/Na/XIN_CMN_20030701_wpr/47281","观点/Na/XIN_CMN_20030701_wpr/47281",1
"观点/Na/XIN_CMN_20030924_wpr/74387","观点/Na/XIN_CMN_20030924_wpr/74387",1
"立场/Na/CNA_CMN_20001103_wpr/30022","立场/Na/CNA_CMN_20001103_wpr/30022",1
"观点/Na/CNA_CMN_20010107_wpr/8919","观点/Na/CNA_CMN_20010107_wpr/8919",1
"看法/Na/CNA_CMN_20001203_wpr/21032","看法/Na/CNA_CMN_20001203_wpr/21032",1
"看法/Na/CNA_CMN_20001005_wpr/14827","看法/Na/CNA_CMN_20001005_wpr/14827",1
"观点/Na/ZBN_CMN_20030803_wpr/726","观点/Na/ZBN_CMN_20030803_wpr/726",1
"立场/Na/ZBN_CMN_20030930_wpr/58714","立场/Na/ZBN_CMN_20030930_wpr/58714",1
"观点/Na/ZBN_CMN_20030916_wpr/76336","观点/Na/ZBN_CMN_20030916_wpr/76336",1
"看法/Na/ZBN_CMN_20030910_wpr/2504","看法/Na/ZBN_CMN_20030910_wpr/2504",1
"看法/Na/XIN_CMN_20010101_wpr/99580","看法/Na/XIN_CMN_20010101_wpr/99580",1
"看法/Na/CNA_CMN_20001120_wpr/22364","看法/Na/CNA_CMN_20001120_wpr/22364",1
"看法/Na/ZBN_CMN_20030701_wpr/46756","看法/Na/ZBN_CMN_20030701_wpr/46756",1
"看法/Na/XIN_CMN_20030513_wpr/23958","看法/Na/XIN_CMN_20030513_wpr/23958",1
"看法/Na/ZBN_CMN_20030721_wpr/26126","看法/Na/ZBN_CMN_20030721_wpr/26126",1
"看法/Na/CNA_CMN_20001217_wpr/27684","看法/Na/CNA_CMN_20001217_wpr/27684",1
"看法/Na/CNA_CMN_20001003_wpr/109310","看法/Na/CNA_CMN_20001003_wpr/109310",1
"看法/Na/CNA_CMN_20001011_wpr/24993","看法/Na/CNA_CMN_20001011_wpr/24993",1
"看法/Na/CNA_CMN_20001011_wpr/25126","看法/Na/CNA_CMN_20001011_wpr/25126",1
"看法/Na/CNA_CMN_20001128_wpr/100454","看法/Na/CNA_CMN_20001128_wpr/100454",1
"看法/Na/ZBN_CMN_20030905_wpr/66845","看法/Na/ZBN_CMN_20030905_wpr/66845",1
"看法/Na/ZBN_CMN_20030613_wpr/53225","看法/Na/ZBN_CMN_20030613_wpr/53225",1
"看法/Na/ZBN_CMN_20001202_wpr/32867","看法/Na/ZBN_CMN_20001202_wpr/32867",1
"看法/Na/ZBN_CMN_20030416_wpr/3732","看法/Na/ZBN_CMN_20030416_wpr/3732",1
"看法/Na/ZBN_CMN_20030530_wpr/71714","看法/Na/ZBN_CMN_20030530_wpr/71714",1
"看法/Na/ZBN_CMN_20030803_wpr/46641","看法/Na/ZBN_CMN_20030803_wpr/46641",1
"观点/Na/ZBN_CMN_20030915_wpr/88255","观点/Na/ZBN_CMN_20030915_wpr/88255",1
"观点/Na/ZBN_CMN_20010120_wpr/3255","观点/Na/ZBN_CMN_20010120_wpr/3255",1
"看法/Na/ZBN_CMN_20030727_wpr/79015","看法/Na/ZBN_CMN_20030727_wpr/79015",1
"看法/Na/ZBN_CMN_20010101_wpr/24784","看法/Na/ZBN_CMN_20010101_wpr/24784",1
"看法/Na/ZBN_CMN_20010104_wpr/12358","看法/Na/ZBN_CMN_20010104_wpr/12358",1
"看法/Na/CNA_CMN_20001102_wpr/13743","看法/Na/CNA_CMN_20001102_wpr/13743",1
"看法/Na/ZBN_CMN_20010108_wpr/13564","看法/Na/ZBN_CMN_20010108_wpr/13564",1
"看法/Na/ZBN_CMN_20030926_wpr/35671","看法/Na/ZBN_CMN_20030926_wpr/35671",1
"看法/Na/ZBN_CMN_20030509_wpr/24519","看法/Na/ZBN_CMN_20030509_wpr/24519",1
"看法/Na/CNA_CMN_20001016_wpr/58799","看法/Na/CNA_CMN_20001016_wpr/58799",1
"看法/Na/CNA_CMN_20001016_wpr/18833","看法/Na/CNA_CMN_20001016_wpr/18833",1
"看法/Na/ZBN_CMN_20030707_wpr/68712","看法/Na/ZBN_CMN_20030707_wpr/68712",1
"看法/Na/ZBN_CMN_20010115_wpr/1857","看法/Na/ZBN_CMN_20010115_wpr/1857",1
"看法/Na/ZBN_CMN_20030404_wpr/18160","看法/Na/ZBN_CMN_20030404_wpr/18160",1
"观点/Na/CNA_CMN_20010127_wpr/182","观点/Na/CNA_CMN_20010127_wpr/182",1
"观点/Na/CNA_CMN_20030911_wpr/7858","观点/Na/CNA_CMN_20030911_wpr/7858",1
"观点/Na/ZBN_CMN_20030906_wpr/76546","观点/Na/ZBN_CMN_20030906_wpr/76546",1
"观点/Na/XIN_CMN_20030428_wpr/26508","观点/Na/XIN_CMN_20030428_wpr/26508",1
"观点/Na/ZBN_CMN_20001104_wpr/1272","观点/Na/ZBN_CMN_20001104_wpr/1272",1
"观点/Na/CNA_CMN_20001103_wpr/61697","观点/Na/CNA_CMN_20001103_wpr/61697",1
"观点/Na/CNA_CMN_20001219_wpr/43674","观点/Na/CNA_CMN_20001219_wpr/43674",1
"立场/Na/CNA_CMN_20010116_wpr/89525","立场/Na/CNA_CMN_20010116_wpr/89525",1
"立场/Na/ZBN_CMN_20030709_wpr/42456","立场/Na/ZBN_CMN_20030709_wpr/42456",1
"观点/Na/CNA_CMN_20001207_wpr/55956","观点/Na/CNA_CMN_20001207_wpr/55956",1
"观点/Na/ZBN_CMN_20030825_wpr/48428","观点/Na/ZBN_CMN_20030825_wpr/48428",1
"观点/Na/CNA_CMN_20001002_wpr/32256","观点/Na/CNA_CMN_20001002_wpr/32256",1
"观点/Na/XIN_CMN_20030630_wpr/24121","观点/Na/XIN_CMN_20030630_wpr/24121",1
"看法/Na/ZBN_CMN_20001216_wpr/36862","看法/Na/ZBN_CMN_20001216_wpr/36862",1
"观点/Na/XIN_CMN_20030609_wpr/4024","观点/Na/XIN_CMN_20030609_wpr/4024",1
"观点/Na/ZBN_CMN_20030905_wpr/34621","观点/Na/ZBN_CMN_20030905_wpr/34621",1
"观点/Na/XIN_CMN_20001215_wpr/44522","观点/Na/XIN_CMN_20001215_wpr/44522",1
"观点/Na/XIN_CMN_20030911_wpr/70140","观点/Na/XIN_CMN_20030911_wpr/70140",1
"看法/Na/XIN_CMN_20010128_wpr/13824","看法/Na/XIN_CMN_20010128_wpr/13824",1
"观点/Na/ZBN_CMN_20001015_wpr/21102","观点/Na/ZBN_CMN_20001015_wpr/21102",1
"立场/Na/CNA_CMN_20010103_wpr/43431","立场/Na/CNA_CMN_20010103_wpr/43431",1
"看法/Na/ZBN_CMN_20030801_wpr/63268","看法/Na/ZBN_CMN_20030801_wpr/63268",1
"看法/Na/ZBN_CMN_20010122_wpr/3257","看法/Na/ZBN_CMN_20010122_wpr/3257",1
"看法/Na/XIN_CMN_20001009_wpr/45061","看法/Na/XIN_CMN_20001009_wpr/45061",1
"观点/Na/ZBN_CMN_20001121_wpr/17260","观点/Na/ZBN_CMN_20001121_wpr/17260",1
"立场/Na/CNA_CMN_20001012_wpr/41529","立场/Na/CNA_CMN_20001012_wpr/41529",1
"看法/Na/ZBN_CMN_20001207_wpr/5923","看法/Na/ZBN_CMN_20001207_wpr/5923",1
"观点/Na/XIN_CMN_20030418_wpr/74566","观点/Na/XIN_CMN_20030418_wpr/74566",1
"立场/Na/CNA_CMN_20001106_wpr/105498","立场/Na/CNA_CMN_20001106_wpr/105498",2
"立场/Na/CNA_CMN_20001128_wpr/112300","立场/Na/CNA_CMN_20001128_wpr/112300",2
"立场/Na/ZBN_CMN_20030602_wpr/14965","立场/Na/ZBN_CMN_20030602_wpr/14965",2
"立场/Na/ZBN_CMN_20030912_wpr/67410","立场/Na/ZBN_CMN_20030912_wpr/67410",2
"立场/Na/ZBN_CMN_20030523_wpr/66220","立场/Na/ZBN_CMN_20030523_wpr/66220",2
"立场/Na/ZBN_CMN_20030826_wpr/53741","立场/Na/ZBN_CMN_20030826_wpr/53741",2
"立场/Na/CNA_CMN_20010105_wpr/19803","立场/Na/CNA_CMN_20010105_wpr/19803",2
"立场/Na/CNA_CMN_20001017_wpr/77321","立场/Na/CNA_CMN_20001017_wpr/77321",2
"立场/Na/CNA_CMN_20010101_wpr/67447","立场/Na/CNA_CMN_20010101_wpr/67447",2
"立场/Na/CNA_CMN_20010116_wpr/104857","立场/Na/CNA_CMN_20010116_wpr/104857",2
"观点/Na/CNA_CMN_20010116_wpr/104960","观点/Na/CNA_CMN_20010116_wpr/104960",2
"观点/Na/XIN_CMN_20030711_wpr/458","观点/Na/XIN_CMN_20030711_wpr/458",2
"立场/Na/XIN_CMN_20030613_wpr/2205","立场/Na/XIN_CMN_20030613_wpr/2205",2
"立场/Na/ZBN_CMN_20030624_wpr/27481","立场/Na/ZBN_CMN_20030624_wpr/27481",2
"立场/Na/ZBN_CMN_20030422_wpr/44675","立场/Na/ZBN_CMN_20030422_wpr/44675",2
"立场/Na/CNA_CMN_20001016_wpr/139485","立场/Na/CNA_CMN_20001016_wpr/139485",2
"立场/Na/XIN_CMN_20030826_wpr/75758","立场/Na/XIN_CMN_20030826_wpr/75758",2
"见解/Na/CNA_CMN_20010115_wpr/17241","见解/Na/CNA_CMN_20010115_wpr/17241",2
"立场/Na/CNA_CMN_20010111_wpr/18696","立场/Na/CNA_CMN_20010111_wpr/18696",2
"立场/Na/CNA_CMN_20001019_wpr/38196","立场/Na/CNA_CMN_20001019_wpr/38196",2
"立场/Na/XIN_CMN_20030605_wpr/29273","立场/Na/XIN_CMN_20030605_wpr/29273",2
"立场/Na/CNA_CMN_20010103_wpr/58774","立场/Na/CNA_CMN_20010103_wpr/58774",2
"立场/Na/CNA_CMN_20010114_wpr/56986","立场/Na/CNA_CMN_20010114_wpr/56986",2
"立场/Na/CNA_CMN_20030602_wpr/6401","立场/Na/CNA_CMN_20030602_wpr/6401",2
"立场/Na/CNA_CMN_20001002_wpr/87247","立场/Na/CNA_CMN_20001002_wpr/87247",2
"观点/Na/CNA_CMN_20001123_wpr/70981","观点/Na/CNA_CMN_20001123_wpr/70981",2
"观点/Na/ZBN_CMN_20030921_wpr/72418","观点/Na/ZBN_CMN_20030921_wpr/72418",2
"看法/Na/ZBN_CMN_20030911_wpr/42721","看法/Na/ZBN_CMN_20030911_wpr/42721",2
"看法/Na/ZBN_CMN_20030903_wpr/27637","看法/Na/ZBN_CMN_20030903_wpr/27637",2
"观点/Na/ZBN_CMN_20030820_wpr/60273","观点/Na/ZBN_CMN_20030820_wpr/60273",2
"观点/Na/ZBN_CMN_20030622_wpr/42344","观点/Na/ZBN_CMN_20030622_wpr/42344",2
"见解/Na/XIN_CMN_20001012_wpr/22196","见解/Na/XIN_CMN_20001012_wpr/22196",2
"立场/Na/ZBN_CMN_20030422_wpr/49652","立场/Na/ZBN_CMN_20030422_wpr/49652",2
"立场/Na/CNA_CMN_20001017_wpr/94206","立场/Na/CNA_CMN_20001017_wpr/94206",2
"看法/Na/ZBN_CMN_20010114_wpr/3699","看法/Na/ZBN_CMN_20010114_wpr/3699",2
"看法/Na/CNA_CMN_20001002_wpr/125895","看法/Na/CNA_CMN_20001002_wpr/125895",2
"看法/Na/XIN_CMN_20030915_wpr/58859","看法/Na/XIN_CMN_20030915_wpr/58859",2
"看法/Na/CNA_CMN_20010109_wpr/46973","看法/Na/CNA_CMN_20010109_wpr/46973",2
"看法/Na/XIN_CMN_20030813_wpr/20038","看法/Na/XIN_CMN_20030813_wpr/20038",2
"看法/Na/ZBN_CMN_20030420_wpr/82986","看法/Na/ZBN_CMN_20030420_wpr/82986",2
"立场/Na/CNA_CMN_20001109_wpr/125518","立场/Na/CNA_CMN_20001109_wpr/125518",2
"立场/Na/XIN_CMN_20030821_wpr/3868","立场/Na/XIN_CMN_20030821_wpr/3868",2
"看法/Na/XIN_CMN_20001112_wpr/26656","看法/Na/XIN_CMN_20001112_wpr/26656",2
"立场/Na/XIN_CMN_20030409_wpr/69776","立场/Na/XIN_CMN_20030409_wpr/69776",2
"立场/Na/XIN_CMN_20030820_wpr/56128","立场/Na/XIN_CMN_20030820_wpr/56128",2
"立场/Na/CNA_CMN_20001105_wpr/87177","立场/Na/CNA_CMN_20001105_wpr/87177",2
"看法/Na/ZBN_CMN_20010101_wpr/30467","看法/Na/ZBN_CMN_20010101_wpr/30467",2
"看法/Na/CNA_CMN_20001013_wpr/42899","看法/Na/CNA_CMN_20001013_wpr/42899",2
"看法/Na/ZBN_CMN_20030922_wpr/7247","看法/Na/ZBN_CMN_20030922_wpr/7247",2
"看法/Na/CNA_CMN_20010130_wpr/129580","看法/Na/CNA_CMN_20010130_wpr/129580",2
"立场/Na/CNA_CMN_20001122_wpr/76756","立场/Na/CNA_CMN_20001122_wpr/76756",2
"立场/Na/CNA_CMN_20001106_wpr/129692","立场/Na/CNA_CMN_20001106_wpr/129692",2
"看法/Na/CNA_CMN_20001110_wpr/129320","看法/Na/CNA_CMN_20001110_wpr/129320",2
"看法/Na/ZBN_CMN_20001115_wpr/37444","看法/Na/ZBN_CMN_20001115_wpr/37444",2
"立场/Na/XIN_CMN_20010123_wpr/19724","立场/Na/XIN_CMN_20010123_wpr/19724",2
"立场/Na/XIN_CMN_20030717_wpr/53564","立场/Na/XIN_CMN_20030717_wpr/53564",2
"看法/Na/ZBN_CMN_20030824_wpr/22447","看法/Na/ZBN_CMN_20030824_wpr/22447",2
"立场/Na/XIN_CMN_20030725_wpr/64116","立场/Na/XIN_CMN_20030725_wpr/64116",2
"立场/Na/ZBN_CMN_20030806_wpr/42635","立场/Na/ZBN_CMN_20030806_wpr/42635",2
"立场/Na/CNA_CMN_20010104_wpr/159831","立场/Na/CNA_CMN_20010104_wpr/159831",2
"立场/Na/CNA_CMN_20001116_wpr/65560","立场/Na/CNA_CMN_20001116_wpr/65560",2
"立场/Na/ZBN_CMN_20030903_wpr/37890","立场/Na/ZBN_CMN_20030903_wpr/37890",2
"立场/Na/CNA_CMN_20010123_wpr/730","立场/Na/CNA_CMN_20010123_wpr/730",2
"看法/Na/XIN_CMN_20030715_wpr/57765","看法/Na/XIN_CMN_20030715_wpr/57765",2
"看法/Na/XIN_CMN_20001018_wpr/19583","看法/Na/XIN_CMN_20001018_wpr/19583",2
"看法/Na/XIN_CMN_20001122_wpr/18076","看法/Na/XIN_CMN_20001122_wpr/18076",2
"看法/Na/XIN_CMN_20030601_wpr/45893","看法/Na/XIN_CMN_20030601_wpr/45893",2
"看法/Na/XIN_CMN_20001012_wpr/16798","看法/Na/XIN_CMN_20001012_wpr/16798",2
"看法/Na/XIN_CMN_20010108_wpr/55897","看法/Na/XIN_CMN_20010108_wpr/55897",2
"立场/Na/XIN_CMN_20030415_wpr/64201","立场/Na/XIN_CMN_20030415_wpr/64201",2
"立场/Na/XIN_CMN_20030604_wpr/10397","立场/Na/XIN_CMN_20030604_wpr/10397",2
"立场/Na/XIN_CMN_20030716_wpr/35274","立场/Na/XIN_CMN_20030716_wpr/35274",2
"立场/Na/CNA_CMN_20001120_wpr/131712","立场/Na/CNA_CMN_20001120_wpr/131712",2
"看法/Na/ZBN_CMN_20030626_wpr/1142","看法/Na/ZBN_CMN_20030626_wpr/1142",2
"立场/Na/ZBN_CMN_20001123_wpr/19564","立场/Na/ZBN_CMN_20001123_wpr/19564",2
"立场/Na/CNA_CMN_20010110_wpr/152680","立场/Na/CNA_CMN_20010110_wpr/152680",2
"立场/Na/ZBN_CMN_20001031_wpr/2644","立场/Na/ZBN_CMN_20001031_wpr/2644",2
"立场/Na/CNA_CMN_20001018_wpr/117115","立场/Na/CNA_CMN_20001018_wpr/117115",2
"立场/Na/CNA_CMN_20001116_wpr/95463","立场/Na/CNA_CMN_20001116_wpr/95463",2
"立场/Na/CNA_CMN_20001003_wpr/161500","立场/Na/CNA_CMN_20001003_wpr/161500",2
"立场/Na/CNA_CMN_20030628_wpr/6662","立场/Na/CNA_CMN_20030628_wpr/6662",2
"立场/Na/CNA_CMN_20001018_wpr/61118","立场/Na/CNA_CMN_20001018_wpr/61118",2
"立场/Na/CNA_CMN_20001221_wpr/47126","立场/Na/CNA_CMN_20001221_wpr/47126",2
"立场/Na/ZBN_CMN_20001208_wpr/2411","立场/Na/ZBN_CMN_20001208_wpr/2411",2
"立场/Na/CNA_CMN_20001025_wpr/115831","立场/Na/CNA_CMN_20001025_wpr/115831",2
"看法/Na/CNA_CMN_20001110_wpr/144929","看法/Na/CNA_CMN_20001110_wpr/144929",2
"立场/Na/CNA_CMN_20001030_wpr/112152","立场/Na/CNA_CMN_20001030_wpr/112152",2
"看法/Na/CNA_CMN_20001109_wpr/124100","看法/Na/CNA_CMN_20001109_wpr/124100",2
"立场/Na/CNA_CMN_20001111_wpr/101601","立场/Na/CNA_CMN_20001111_wpr/101601",2
