"cluster"	"sigcol"
"8"	"林地"
"8"	"广达"
"8"	"造林"
"8"	"林农"
"8"	"林管理处"
"8"	"解编"
"8"	"放领"
"8"	"林农"
"8"	"採取"
"4"	"进行"
"4"	"项"
"4"	"中"
"4"	"这些"
"4"	"放射学"
"3"	"实验"
"3"	"规模"
"3"	"病患"
"3"	"进行"
"3"	"移植"
"3"	"医学"
"3"	"研究院"
"8"	"昇阳"
"8"	"杰夫"
"2"	"项"
"2"	"老鼠"
"2"	"尾巴"
"2"	"启发"
"2"	"计画"
"3"	"891205"
"3"	"白血病"
"3"	"新药"
"3"	"证明"
"3"	"减轻"
"3"	"癌症"
"3"	"效果"
"6"	"CNLA"
"6"	"二级"
"6"	"室"
"6"	"日后"
"6"	"太空站"
"6"	"供"
"6"	"太空"
"6"	"室"
"6"	"使用"
"6"	"太空"
"6"	"总署"
"6"	"项"
"8"	"技术"
"8"	"研"
"8"	"设计"
"8"	"技术"
"3"	"计画"
"3"	"白鼠"
"3"	"做"
"3"	"生物"
"3"	"无线电"
"3"	"生物"
"3"	"无线电"
"3"	"生物"
"3"	"项"
"3"	"设计"
"3"	"流行病学"
"3"	"动物"
"3"	"证实"
"3"	"癌症"
"3"	"研究"
"8"	"教育局"
"8"	"北政"
"8"	"国中"
"8"	"办理"
"8"	"计划"
"8"	"教育局"
"8"	"实"
"8"	"验"
"3"	"办理"
"3"	"非"
"3"	"学校"
"3"	"型态"
"3"	"教育"
"3"	"教育"
"3"	"实验"
"8"	"参与"
"8"	"两性"
"8"	"教育"
"8"	"整合"
"8"	"计画"
"8"	"中山"
"8"	"国小"
"8"	"高中"
"8"	"经过"
"8"	"种子"
"8"	"两性"
"8"	"教育"
"8"	"计画"
"8"	"研究"
"8"	"在校"
"3"	"现行"
"3"	"中学"
"3"	"科学"
"8"	"教育局"
"8"	"北政国"
"8"	"中"
"8"	"办理"
"8"	"自主"
"8"	"计划"
"8"	"教育"
"8"	"访视"
"8"	"发现"
"8"	"自主"
"8"	"学习"
"8"	"计划"
"8"	"课程"
"8"	"北政国"
"8"	"中"
"8"	"校地"
"3"	"实验"
"3"	"学校"
"3"	"非"
"3"	"学校"
"3"	"型态"
"3"	"进行"
"3"	"教育"
"3"	"891219"
"3"	"研发"
"3"	"抗"
"3"	"爱滋"
"1"	"正向"
"1"	"卫生署"
"1"	"申请"
"1"	"临床"
"1"	"核准"
"1"	"爱滋病"
"1"	"权威"
"1"	"医学"
"1"	"疗法"
"1"	"验"
"1"	"室"
"1"	"加入"
"1"	"临床"
"1"	"阵容"
"1"	"代为"
"1"	"进行"
"1"	"血液"
"1"	"分析"
"8"	"三楼"
"8"	"--"
"8"	"十四时"
"8"	"鞋子"
"8"	"剧团"
"8"	"圣诞"
"8"	"奇蹟"
"8"	"国立"
"4"	"科大"
"4"	"进行"
"4"	"科大"
"3"	"结果"
"3"	"人体"
"3"	"进行"
"3"	"临床"
"3"	"人体"
"3"	"临床"
"3"	"实验"
"8"	"盐业"
"8"	"盐业"
"8"	"研发"
"7"	"种"
"7"	"鱼类"
"7"	"刘铭龙"
"7"	"接受"
"7"	"国立"
"7"	"清华大学"
"7"	"教授"
"8"	"日月"
"8"	"潭"
"8"	"人造雨"
"8"	"--"
"5"	"描述"
"5"	"太空"
"5"	"计画"
"5"	"科学家"
"5"	"蜘蛛"
"3"	"进行"
"3"	"动物"
"3"	"毒理"
"3"	"评估"
"3"	"药物"
"3"	"副作用"
"3"	"进行"
"8"	"办理"
"8"	"计划"
"8"	"北政国"
"8"	"中"
"7"	"陪"
"7"	"做"
"7"	"陈总"
"7"	"证明"
"7"	"质子"
"7"	"衰变"
"7"	"计画"
"7"	"质子"
"7"	"物质"
"7"	"中"
"8"	"项"
"8"	"成果"
"8"	"图克"
"3"	"医学"
"3"	"研究"
"3"	"人员"
"3"	"图克"
"3"	"威"
"3"	"钢"
"3"	"治疗"
"3"	"︰"
"3"	"基因"
"3"	"变种"
"3"	"结果"
"3"	"变种"
"3"	"猴"
"3"	"复制"
"3"	"病毒"
"3"	"生命"
"3"	"空间"
"3"	"实验"
"3"	"空间"
"3"	"天文"
"3"	"物"
"3"	"天地"
"3"	"图像"
"3"	"传输"
"3"	"生成"
"3"	"确认"
"3"	"效果"
"3"	"研究"
"3"	"小组"
"3"	"基因"
"3"	"注射"
"3"	"进"
"3"	"体细胞"
"3"	"动物"
"3"	"母体"
"3"	"宣告"
"3"	"失败"
"3"	"怀孕"
"3"	"理论"
"3"	"治疗"
"8"	"溪头"
"8"	"溪头"
"8"	"台大"
"8"	"林"
"8"	"管理处"
"8"	"合办"
"2"	"用"
"2"	"乳"
"2"	"酸"
"2"	"菌"
"2"	"进行"
"2"	"发现"
"2"	"老鼠"
"2"	"身"
"7"	"菌制"
"7"	"恶菌"
"7"	"做"
"3"	"完成"
"3"	"实验室"
"3"	"核医"
"3"	"设备"
"3"	"尚"
"2"	"生理"
"2"	"研究"
"2"	"人员"
"2"	"发现"
"2"	"用"
"2"	"老鼠"
"2"	"餵食"
"8"	"完全"
"8"	"中学"
"8"	"试办"
"8"	"学校"
"8"	"课程"
"8"	"纲要"
"8"	"影印"
"3"	"测试"
"3"	"癌细胞"
"3"	"进行"
"3"	"动物"
"3"	"900127"
"3"	"癌症"
"3"	"种"
"3"	"疫苗"
"3"	"进行"
"2"	"鼠"
"2"	"禁止"
"2"	"非"
"2"	"用"
"2"	"鼠类"
"2"	"输入"
"2"	"鼠"
"7"	"副作用"
"7"	"六成八"
"7"	"参与"
"7"	"爱特"
"7"	"金斯"
"7"	"便秘"
"2"	"测试"
"2"	"项"
"2"	"老鼠"
"2"	"实验"
"2"	"成功"
"2"	"IL"
"3"	"中小学"
"3"	"作"
"3"	"人员"
"3"	"辅导"
"3"	"研究"
"3"	"大学"
"3"	"教授"
"7"	"初步"
"7"	"证明"
"8"	"珠穆朗玛"
"8"	"话剧"
"8"	"院"
"8"	"话剧"
"8"	"生死场"
"7"	"试管"
"7"	"牛犊"
"7"	"中"
"7"	"科研"
"7"	"小组"
"7"	"使用"
"7"	"小白鼠"
"7"	"作"
"7"	"结果"
"7"	"食用"
"7"	"紫"
"8"	"教学"
"8"	"动手"
"8"	"教具"
"3"	"动物"
"3"	"实验"
"3"	"鼠身"
"3"	"进行"
"7"	"志愿"
"7"	"辨认出"
"7"	"光源"
"7"	"表明"
"7"	"人脑"
"8"	"技术"
"8"	"试验区"
"8"	"历程"
"3"	"实验室"
"3"	"进"
"3"	"证明"
"3"	"人体"
"7"	"亲身"
"7"	"做"
"7"	"蛛"
"7"	"毒"
"7"	"写下"
"6"	"医学"
"6"	"检验"
"6"	"所有"
"6"	"室"
"3"	"得出"
"3"	"年龄"
"3"	"经过"
"3"	"1195"
"3"	"研究"
"3"	"手指节"
"2"	"通"
"2"	"鼠"
"2"	"得多"
"2"	"表明"
"8"	"高温"
"8"	"冷"
"8"	"堆"
"7"	"进展"
"7"	"最近"
"7"	"表明"
"7"	"只"
"7"	"身上"
"7"	"取出"
"5"	"应用"
"5"	"载人"
"5"	"飞船"
"5"	"试验"
"5"	"空间"
"5"	"微"
"5"	"重力"
"5"	"取得"
"5"	"重大"
"5"	"成果"
"3"	"辐射"
"3"	"科学家"
"3"	"中"
"3"	"硅"
"3"	"微粒"
"3"	"产生"
"3"	"辐射"
"8"	"技术"
"8"	"示范"
"8"	"作用"
"8"	"教学"
"8"	"科研"
"8"	"起到"
"8"	"基地"
"8"	"作用"
"3"	"完成"
"3"	"实验室"
"3"	"研究"
"3"	"完成"
"3"	"中"
"3"	"试"
"3"	"课题组"
"3"	"生命"
"3"	"科学院"
"8"	"积累"
"8"	"取得"
"8"	"规模"
"3"	"科学"
"3"	"这些"
"3"	"新型"
"3"	"材料"
"3"	"研究"
"3"	"研究"
"3"	"含量"
"3"	"研究"
"3"	"人员"
"3"	"通过"
"3"	"长期"
"3"	"进行"
"3"	"样"
"3"	"检查"
"7"	"拿"
"7"	"做"
"7"	"担"
"7"	"通过"
"7"	"示范"
"8"	"艾"
"8"	"菲曼图"
"8"	"小组"
"8"	"种"
"8"	"硅"
"8"	"广电"
"8"	"锂"
"8"	"离子"
"8"	"研"
"8"	"高温"
"8"	"气冷"
"8"	"堆"
"8"	"建成"
"3"	"医科"
"3"	"医学"
"3"	"科学"
"3"	"谢建生"
"3"	"普通"
"3"	"基因"
"3"	"受体"
"3"	"艾滋"
"3"	"病病毒"
"3"	"鼠接"
"3"	"基因"
"3"	"注射"
"3"	"星期"
"3"	"研究"
"3"	"生物"
"3"	"化学家"
"3"	"不得不"
"3"	"花费"
"3"	"大量"
"3"	"掌握"
"3"	"繁琐"
"3"	"进展"
"3"	"脑"
"3"	"构造"
"3"	"原理"
"3"	"通过"
"3"	"研究"
"3"	"分析"
"3"	"致"
"2"	"老鼠"
"2"	"中"
"2"	"发现"
"2"	"老鼠"
"5"	"微"
"5"	"重力"
"5"	"空间"
"5"	"生命"
"5"	"科学"
"5"	"飞船"
"5"	"发射"
"7"	"强弱"
"7"	"烟草"
"7"	"植物"
"7"	"进行"
"7"	"证明"
"7"	"植物"
"3"	"撰文"
"3"	"进"
"3"	"步"
"3"	"证明"
"3"	"人体"
"3"	"胰岛"
"3"	"抵抗素"
"3"	"作用"
"3"	"实验"
"3"	"研究"
"3"	"人员"
"3"	"通过"
"3"	"白鼠"
"3"	"发现"
"3"	"猴"
"3"	"极其"
"3"	"材料"
"3"	"隆猴"
"3"	"实验"
"3"	"操作"
"8"	"用"
"8"	"煤炭"
"8"	"150"
"8"	"设备"
"8"	"技术"
"8"	"阶段"
"3"	"确认"
"3"	"病毒"
"3"	"培养"
"3"	"生物"
"3"	"脱氧核糖"
"3"	"核酸"
"3"	"检测"
"3"	"方法"
"3"	"81"
"3"	"医学"
"3"	"按"
"3"	"种"
"3"	"治疗"
"7"	"教授"
"7"	"鸟"
"7"	"大学"
"7"	"押村光雄"
"7"	"教授"
"7"	"通过"
"7"	"证实"
"7"	"体"
"7"	"照射"
"8"	"计算机"
"6"	"同事"
"6"	"疾控"
"6"	"室"
"6"	"确定"
"3"	"早期"
"3"	"诊断"
"3"	"可靠"
"3"	"诊断"
"3"	"技术"
"3"	"研究"
"3"	"教授"
"3"	"见方"
"3"	"装有"
"3"	"移动"
"3"	"生物"
"3"	"武器"
"3"	"实验室"
"2"	"状"
"2"	"大学"
"2"	"医师"
"2"	"秀人"
"2"	"中"
"2"	"先"
"2"	"老鼠"
"3"	"种"
"3"	"方法"
"3"	"疫苗"
"3"	"临床"
"3"	"证明"
"3"	"疫苗"
"3"	"治疗"
"3"	"效果"
"6"	"危险"
"6"	"生物"
"6"	"样品"
"6"	"室"
"2"	"种"
"2"	"研究"
"2"	"人员"
"2"	"鼠"
"2"	"中"
"2"	"除去"
"2"	"PQQ"
"2"	"经过"
"3"	"受体"
"3"	"蛋白质"
"3"	"利用"
"3"	"基因"
"3"	"技术"
"3"	"鼠体"
"3"	"合成"
"3"	"种"
"3"	"基因"
"7"	"鼠腹"
"7"	"中"
"7"	"取出"
"7"	"胎儿"
"7"	"发现"
"7"	"抗毒"
"7"	"弱"
"2"	"带有"
"2"	"人体"
"2"	"基因"
"2"	"鼠"
"2"	"抗毒"
"2"	"人类"
"6"	"以外"
"6"	"室"
"6"	"种"
"6"	"检测"
"6"	"病毒"
"8"	"三重"
"8"	"导航"
"6"	"设备"
"6"	"室"
"6"	"配备"
"6"	"更新"
"6"	"检测"
"6"	"设备"
"3"	"自动"
"3"	"判断"
"3"	"病毒"
"3"	"基因"
"3"	"结果"
"3"	"判断"
"3"	"人员"
"3"	"科学"
"3"	"证明"
"3"	"升高"
"3"	"病毒"
"3"	"存活"
"2"	"研究"
"2"	"偶然"
"2"	"发现"
"2"	"种类"
"2"	"鼠"
"2"	"注入"
"2"	"细胞"
"2"	"患上"
"2"	"癌症"
"8"	"赵景强"
"8"	"浙江"
"8"	"丽水"
"8"	"学校"
"3"	"科学"
"3"	"实验"
"3"	"马连琴科"
"3"	"进行"
"3"	"项"
"3"	"生物"
"3"	"项"
"3"	"生物技术"
"3"	"实验"
"3"	"防"
"3"	"辐射"
"3"	"癌"
"3"	"患者"
"3"	"进行"
"3"	"临床"
"3"	"中"
"3"	"患者"
"3"	"服用"
"3"	"种"
"2"	"抗体"
"2"	"患"
"2"	"动脉"
"2"	"硬化"
"2"	"鼠"
"2"	"注射"
"2"	"这些"
"2"	"抗体"
"2"	"发现"
"2"	"验"
"2"	"鼠"
"7"	"志愿"
"7"	"做"
"2"	"科学家"
"2"	"发现"
"2"	"接种"
"2"	"疫苗"
"2"	"鼠体"
"2"	"产生"
"2"	"大量"
"2"	"动脉"
"2"	"粥样"
"2"	"硬化"
"2"	"种"
"2"	"结果"
"2"	"发现"
"2"	"接种"
"2"	"疫苗"
"2"	"鼠"
"2"	"主"
"2"	"动脉"
"2"	"粥样"
"2"	"硬化"
"3"	"实验"
"3"	"效果"
"3"	"接受"
"3"	"心绞痛"
"3"	"患者"
"3"	"伟哥"
"2"	"实验"
"2"	"鼠"
"2"	"进行"
"2"	"类似"
"2"	"进"
"2"	"步"
"2"	"证实"
"7"	"信服"
"7"	"证明"
"7"	"子"
"7"	"信息"
"7"	"中"
"3"	"生命"
"3"	"科学"
"3"	"研究院"
"3"	"药物"
"3"	"研究所"
"3"	"研究"
"3"	"人员"
"3"	"中"
"3"	"病毒"
"3"	"中"
"3"	"蛋白"
"3"	"果"
"3"	"量子"
"3"	"中继器"
"3"	"构成"
"3"	"距离量"
"3"	"子"
"3"	"通信"
"3"	"实验"
"3"	"研究"
"3"	"成果"
"3"	"量子"
"3"	"纠缠"
"3"	"量子"
"3"	"中继器"
"3"	"验"
"3"	"构成"
"3"	"量子"
"3"	"通信"
"3"	"领域"
"3"	"进展"
"3"	"量子"
"3"	"通信"
"3"	"做"
"3"	"实验"
"3"	"做"
"3"	"动物"
"3"	"结果"
"7"	"鸡"
"7"	"禽畜"
"7"	"做"
"7"	"证"
"7"	"种"
"3"	"完成"
"3"	"项"
"3"	"动物"
"3"	"临"
"3"	"床"
"3"	"可行性"
"3"	"研究"
"2"	"科学家"
"2"	"通过"
"2"	"输送"
"2"	"鼠"
"2"	"接种"
"2"	"新型"
"2"	"疫苗"
"2"	"现"
"2"	"鼠"
"8"	"自动"
"8"	"样"
"8"	"分析"
"8"	"装置"
"8"	"监测"
"2"	"组"
"2"	"鼠"
"2"	"烟"
"2"	"碱"
"2"	"结果"
"2"	"发现"
"2"	"前者"
"8"	"项"
"4"	"研究所"
"4"	"进行"
"4"	"宇航员"
"3"	"大学"
"3"	"得出"
"3"	"科学"
"3"	"数据"
"3"	"中"
"3"	"检测"
"6"	"医学奖"
"6"	"室"
"6"	"这些"
"6"	"技术"
"6"	"申请"
"8"	"模"
"8"	"拟"
"8"	"失败"
"7"	"中"
"7"	"观察到"
"7"	"抑制"
"7"	"原子核"
"7"	"中"
"7"	"结果"
"7"	"供"
"7"	"照射"
"7"	"物"
"7"	"接下来"
"7"	"进行"
"7"	"病菌"
"7"	"用"
"7"	"活人"
"7"	"做"
"7"	"令人发指"
"3"	"最终"
"3"	"结果"
"3"	"完成"
"3"	"动物"
"3"	"疫苗"
"3"	"进行"
"3"	"人体"
"3"	"安全性"
"2"	"瘫痪"
"2"	"鼠"
"2"	"人体"
"2"	"胚胎"
"2"	"干细胞"
"2"	"移植"
"7"	"规模"
"7"	"体细胞"
"7"	"克隆牛"
"7"	"受体"
"7"	"中"
"7"	"化合物质"
"7"	"蚊子"
"7"	"伸出"
"7"	"手臂"
"7"	"蚊子"
"3"	"大脑"
"3"	"蛋白"
"3"	"注射"
"3"	"动物"
"3"	"大脑"
"3"	"温度"
"1"	"治疗"
"1"	"生物"
"1"	"临床"
"1"	"中"
"1"	"成功"
"1"	"利用"
"1"	"治疗"
"7"	"泡沫"
"7"	"材料"
"7"	"撞击"
"7"	"以致于"
"7"	"过程"
"2"	"研究所"
"2"	"教授"
"2"	"证明"
"2"	"幼"
"2"	"鼠"
"2"	"食用"
"2"	"转基因"
"2"	"土豆"
"5"	"人员"
"5"	"通过"
"5"	"分析"
"5"	"航天飞机"
"5"	"进行"
"5"	"模拟"
"5"	"撞"
"5"	"听证会"
"5"	"种"
"7"	"发现"
"7"	"注入"
"7"	"雌二"
"7"	"酮"
"7"	"鼠子宫"
"7"	"重量"
"2"	"注入"
"2"	"镉"
"2"	"雌二"
"2"	"酮"
"2"	"鼠"
"2"	"乳腺"
"2"	"密度"
"3"	"医科"
"3"	"大学"
"3"	"大学"
"3"	"研究"
"3"	"人员"
"3"	"最近"
"3"	"中"
"3"	"发现"
"3"	"用于"
"3"	"治疗"
"3"	"艾"
"3"	"电子版"
"3"	"中"
"3"	"研究"
"3"	"人员"
"3"	"先"
"3"	"猴子"
"3"	"治疗"
"3"	"中"
"3"	"白俄罗斯"
"3"	"科学家"
"6"	"生物"
"6"	"高等级"
"6"	"室"
"6"	"落户"
"3"	"受体"
"3"	"院"
"3"	"科学家"
"3"	"通过"
"3"	"动物"
"3"	"发现"
"3"	"种"
"3"	"阿尔法"
"3"	"受体"
"2"	"体内"
"2"	"缺少"
"2"	"素"
"2"	"阿尔法"
"2"	"受体"
"2"	"鼠"
"2"	"进行"
"2"	"实验"
"2"	"发现"
"7"	"相近"
"7"	"表明"
"7"	"然后"
"7"	"上将"
"7"	"像"
"7"	"归入"
"8"	"揭开"
"8"	"科研"
"8"	"人员"
"3"	"取得"
"3"	"进展"
"3"	"研究"
"3"	"人员"
"3"	"中"
"3"	"选取"
"3"	"只"
"3"	"注射"
"3"	"种"
"3"	"流感"
"3"	"病毒"
"3"	"作用"
"3"	"项"
"3"	"中"
"3"	"研究"
"3"	"人员"
"3"	"确认"
"3"	"病毒"
"3"	"身"
"3"	"动物"
"3"	"显示"
"3"	"刺激"
"3"	"有助于"
"3"	"化疗"
"3"	"疗效"
"3"	"科学家"
"3"	"通过"
"3"	"动物"
"3"	"发现"
"3"	"种"
"3"	"记忆力"
"2"	"科研"
"2"	"小组"
"2"	"设计"
"2"	"组"
"2"	"不同"
"2"	"年龄"
"2"	"实验"
"2"	"鼠"
"2"	"学习"
"2"	"记忆"
"2"	"听到声"
"2"	"痉挛"
"2"	"阶段"
"2"	"老鼠"
"2"	"听到声"
"3"	"动物"
"3"	"显示"
"3"	"刺激"
"3"	"有助于"
"3"	"化疗"
"3"	"疗效"
"7"	"尚"
"7"	"通过"
"7"	"精确"
"7"	"表明"
"7"	"母体"
"7"	"营养"
"2"	"鼠"
"2"	"进行"
"2"	"发现"
"2"	"种"
"2"	"物质"
"3"	"疫苗"
"3"	"种"
"3"	"疫苗"
"8"	"工业用"
"8"	"基因工程"
"8"	"作物"
"8"	"田"
"8"	"进行"
"8"	"总计"
"8"	"检查"
"7"	"组"
"7"	"修补"
"7"	"只"
"7"	"北格犬"
"7"	"侧"
"7"	"胸壁"
"3"	"基地"
"3"	"态"
"3"	"研究"
"3"	"研究"
"3"	"1万"
"3"	"用"
"3"	"猴子"
"3"	"紧缺"
"3"	"研究"
"3"	"人员"
"3"	"开展"
"3"	"研究"
"3"	"恒河"
"3"	"猴"
"3"	"种"
"3"	"动物"
"3"	"短缺"
"3"	"艾滋病"
"3"	"动物"
"3"	"显示"
"3"	"骨髓"
"3"	"干细胞"
"3"	"用于"
"3"	"修复"
"3"	"心脏"
"5"	"探索"
"5"	"空间"
"5"	"撞击"
"5"	"地面"
"5"	"模拟"
"5"	"技术"
"5"	"开展"
"5"	"空间"
"5"	"防护"
"5"	"研究"
"3"	"实验室"
"3"	"结果"
"3"	"安全性"
"3"	"准确性"
"3"	"设备"
"3"	"细胞"
"3"	"生成"
"3"	"大量"
"3"	"血小板"
"3"	"研究"
"3"	"人员"
"3"	"这些"
"3"	"血小板"
"3"	"中"
"3"	"植入"
"2"	"剂量"
"2"	"结果"
"2"	"接种"
"2"	"鼠"
"2"	"安然无恙"
"2"	"接种"
"2"	"鼠"
"6"	"完成"
"6"	"检查"
"6"	"室"
"6"	"评审"
"6"	"认可"
"3"	"上百"
"3"	"种"
"3"	"动物"
"3"	"初步"
"3"	"实验"
"3"	"动物"
"3"	"种"
"2"	"鼠"
"2"	"用量"
"2"	"小鼠"
"2"	"用量"
"2"	"表明"
"8"	"精确"
"8"	"测量"
"8"	"此次"
"8"	"成果"
"8"	"有助于"
"8"	"精确"
"8"	"钟"
"3"	"空间"
"3"	"布里斯托尔"
"3"	"大学"
"3"	"心理学系"
"3"	"科学家"
"7"	"土耳其语"
"7"	"进行"
"7"	"然后"
"3"	"科研"
"3"	"科学家"
"3"	"最近"
"3"	"通过"
"3"	"发现"
"3"	"果蝇"
"3"	"胚"
"5"	"水稻"
"5"	"种子"
"5"	"进行"
"5"	"空间"
"5"	"搭载"
"5"	"种子"
"5"	"进行"
"5"	"太空"
"5"	"搭载"
"2"	"人类"
"2"	"细胞"
"2"	"科学家"
"2"	"利用"
"2"	"方法"
"2"	"鼠"
"2"	"进行"
"2"	"治疗"
"2"	"发现"
"3"	"动物"
"3"	"试验"
"3"	"取得"
"3"	"效果"
"3"	"中"
"3"	"发现"
"3"	"土豆"
"3"	"过程"
"3"	"中"
"8"	"示范"
"8"	"学校"
"8"	"镇宁"
"8"	"布衣族"
"8"	"苗族"
"8"	"自治县"
"8"	"小学"
"8"	"兴"
"1"	"药剂"
"1"	"国外"
"1"	"进行"
"1"	"临床"
"1"	"研究"
"2"	"最近"
"2"	"通过"
"2"	"实验"
"2"	"发现"
"2"	"被动"
"2"	"吸烟"
"2"	"大大"
"2"	"鼠"
"2"	"肺部"
"2"	"肿瘤"
"8"	"剧场"
"8"	"剧场"
"8"	"所有"
"7"	"反应"
"7"	"敢于"
"7"	"尝试"
"7"	"医师"
"7"	"做"
"7"	"做"
"5"	"进行"
"5"	"小额"
"5"	"结果"
"5"	"成功"
"7"	"免疫"
"7"	"反应"
"7"	"人类"
"7"	"对象"
"7"	"戴蒙德"
"7"	"找上"
"7"	"桥牌"
"4"	"只"
"4"	"进行"
"4"	"进行"
"4"	"人造"
"4"	"移植"
"5"	"生物医学"
"5"	"模拟"
"5"	"实习"
"5"	"将近"
"8"	"虚拟"
"8"	"学习"
"8"	"中"
"8"	"计划"
"8"	"实验"
"8"	"完成"
"5"	"太空"
"5"	"伊万诺夫"
"5"	"项"
"3"	"粒子"
"3"	"科学家"
"3"	"粒子"
"3"	"加速器"
"3"	"连锁"
"3"	"反应"
"3"	"粒"
"7"	"进行"
"7"	"初步"
"7"	"表明"
"7"	"用"
"7"	"种"
"7"	"方法"
"2"	"研究员"
"2"	"进一步"
"2"	"证实"
"2"	"老鼠"
"2"	"身"
"2"	"实验"
"2"	"结果"
"3"	"系统"
"3"	"参与"
"3"	"计划"
"3"	"参与"
"3"	"实验"
"3"	"计划"
"3"	"进行"
"3"	"体"
"3"	"药物"
"3"	"找到"
"3"	"种"
"3"	"繁殖"
"6"	"种"
"6"	"病毒"
"6"	"自然界"
"6"	"室"
"5"	"模拟"
"5"	"种"
"5"	"这些"
"5"	"物质"
"5"	"放入"
"5"	"瓶"
"5"	"中"
"7"	"血压"
"7"	"项"
"7"	"试者"
"7"	"分成"
"7"	"组"
"6"	"Unix"
"6"	"AT&amp;T"
"6"	"Unix"
"6"	"系统"
"6"	"室"
"6"	"30年"
"6"	"Linux"
"3"	"星期"
"3"	"种"
"3"	"动物"
"3"	"研究"
"3"	"自动"
"3"	"物"
"1"	"陈笃"
"1"	"进行"
"1"	"临床"
"1"	"研究"
"8"	"丑态百出"
"4"	"宇航员"
"4"	"升空"
"4"	"太空船"
"4"	"科学"
"4"	"器材"
"4"	"进行"
"4"	"太空船"
"8"	"模"
"8"	"拟"
"8"	"进行"
"8"	"连续"
"8"	"10年"
"8"	"进行"
"8"	"验"
"4"	"进行"
"4"	"确认"
"8"	"偏见"
"8"	"扬声器"
"7"	"生化"
"7"	"武器"
"7"	"反应"
"7"	"中"
"7"	"涉及"
"7"	"穿上"
"3"	"5842"
"3"	"人员"
"3"	"通报"
"3"	"科学家"
"7"	"手法"
"7"	"中"
"8"	"附庸"
"6"	"Unix"
"6"	"最早"
"6"	"AT&amp;T"
"6"	"贝尔"
"6"	"室"
"5"	"完成"
"5"	"项"
"5"	"科学"
"5"	"探测"
"5"	"进行"
"5"	"载人"
"5"	"飞船"
"5"	"空间"
"1"	"经过"
"1"	"研"
"1"	"究"
"1"	"临床"
"1"	"独创"
"1"	"美肤"
"3"	"细胞"
"3"	"功能"
"3"	"影响"
"3"	"得出"
"3"	"结论"
"7"	"免疫"
"7"	"功能"
"7"	"野猫"
"7"	"基因组"
"7"	"研究院"
"7"	"证实"
"7"	"99％"
"7"	"野猫"
"7"	"病毒"
"5"	"进行"
"5"	"空间"
"5"	"渐渐"
"2"	"痉挛"
"2"	"阶段"
"2"	"研究员"
"2"	"老鼠"
"2"	"刺激"
"2"	"科学家"
"2"	"发现"
"2"	"鼠"
"2"	"阶段"
"2"	"年老"
"2"	"鼠"
"1"	"研究"
"1"	"人员"
"1"	"负责"
"1"	"进行"
"1"	"临床"
"1"	"医学界"
"1"	"睡眠"
"1"	"充足"
"1"	"营养学家"
"1"	"长期"
"1"	"临床"
"1"	"营养"
"1"	"美肤"
"7"	"动手"
"7"	"做"
"7"	"种"
"7"	"灯光"
"7"	"效果"
"7"	"教授"
"7"	"神经系统"
"7"	"联网"
"7"	"沃里克"
"7"	"神经系统"
"3"	"实验"
"3"	"像"
"3"	"参与"
"3"	"脑部"
"3"	"植入"
"3"	"晶片"
"3"	"实验"
"3"	"参与"
"3"	"神经线"
