"","tokenlabel","cluster"
"品质/Na/CNA_CMN_20001225_wpr/10179","品质/Na/CNA_CMN_20001225_wpr/10179",5
"特点/Na/XIN_CMN_20030513_wpr/76618","特点/Na/XIN_CMN_20030513_wpr/76618",5
"特征/Na/XIN_CMN_20001127_wpr/45342","特征/Na/XIN_CMN_20001127_wpr/45342",5
"特质/Na/CNA_CMN_20001120_wpr/27308","特质/Na/CNA_CMN_20001120_wpr/27308",5
"特征/Na/CNA_CMN_20010101_wpr/34508","特征/Na/CNA_CMN_20010101_wpr/34508",5
"特性/Na/CNA_CMN_20030410_wpr/2054","特性/Na/CNA_CMN_20030410_wpr/2054",5
"特性/Na/XIN_CMN_20001121_wpr/23419","特性/Na/XIN_CMN_20001121_wpr/23419",5
"特点/Na/XIN_CMN_20001015_wpr/21414","特点/Na/XIN_CMN_20001015_wpr/21414",5
"特质/Na/ZBN_CMN_20030411_wpr/85022","特质/Na/ZBN_CMN_20030411_wpr/85022",5
"特点/Na/ZBN_CMN_20030629_wpr/61611","特点/Na/ZBN_CMN_20030629_wpr/61611",5
"品质/Na/XIN_CMN_20030720_wpr/25502","品质/Na/XIN_CMN_20030720_wpr/25502",5
"特色/Na/ZBN_CMN_20030914_wpr/74269","特色/Na/ZBN_CMN_20030914_wpr/74269",5
"特色/Na/CNA_CMN_20001027_wpr/153247","特色/Na/CNA_CMN_20001027_wpr/153247",5
"特性/Na/ZBN_CMN_20001208_wpr/20775","特性/Na/ZBN_CMN_20001208_wpr/20775",5
"特质/Na/ZBN_CMN_20030903_wpr/63027","特质/Na/ZBN_CMN_20030903_wpr/63027",5
"特性/Na/ZBN_CMN_20030818_wpr/72056","特性/Na/ZBN_CMN_20030818_wpr/72056",5
"品质/Na/CNA_CMN_20001227_wpr/130024","品质/Na/CNA_CMN_20001227_wpr/130024",5
"品质/Na/CNA_CMN_20001011_wpr/25752","品质/Na/CNA_CMN_20001011_wpr/25752",5
"品质/Na/CNA_CMN_20010102_wpr/64201","品质/Na/CNA_CMN_20010102_wpr/64201",5
"品质/Na/CNA_CMN_20001125_wpr/24223","品质/Na/CNA_CMN_20001125_wpr/24223",5
"品质/Na/ZBN_CMN_20030506_wpr/70529","品质/Na/ZBN_CMN_20030506_wpr/70529",5
"特点/Na/CNA_CMN_20001017_wpr/156023","特点/Na/CNA_CMN_20001017_wpr/156023",5
"特性/Na/CNA_CMN_20001219_wpr/93470","特性/Na/CNA_CMN_20001219_wpr/93470",5
"品质/Na/CNA_CMN_20010108_wpr/78731","品质/Na/CNA_CMN_20010108_wpr/78731",5
"品质/Na/CNA_CMN_20001115_wpr/149672","品质/Na/CNA_CMN_20001115_wpr/149672",5
"品质/Na/ZBN_CMN_20030618_wpr/7872","品质/Na/ZBN_CMN_20030618_wpr/7872",5
"特性/Na/CNA_CMN_20010101_wpr/37405","特性/Na/CNA_CMN_20010101_wpr/37405",5
"特性/Na/CNA_CMN_20010130_wpr/132074","特性/Na/CNA_CMN_20010130_wpr/132074",5
"特性/Na/ZBN_CMN_20030514_wpr/50192","特性/Na/ZBN_CMN_20030514_wpr/50192",5
"特性/Na/CNA_CMN_20001220_wpr/121189","特性/Na/CNA_CMN_20001220_wpr/121189",5
"特性/Na/CNA_CMN_20010118_wpr/112251","特性/Na/CNA_CMN_20010118_wpr/112251",5
"特质/Na/CNA_CMN_20001101_wpr/99606","特质/Na/CNA_CMN_20001101_wpr/99606",5
"品质/Na/CNA_CMN_20001107_wpr/154115","品质/Na/CNA_CMN_20001107_wpr/154115",5
"品质/Na/CNA_CMN_20001218_wpr/33947","品质/Na/CNA_CMN_20001218_wpr/33947",5
"品质/Na/CNA_CMN_20001009_wpr/129810","品质/Na/CNA_CMN_20001009_wpr/129810",5
"品质/Na/CNA_CMN_20001102_wpr/52741","品质/Na/CNA_CMN_20001102_wpr/52741",5
"特点/Na/XIN_CMN_20001005_wpr/31691","特点/Na/XIN_CMN_20001005_wpr/31691",5
"特点/Na/XIN_CMN_20001102_wpr/42298","特点/Na/XIN_CMN_20001102_wpr/42298",5
"特点/Na/XIN_CMN_20010109_wpr/42717","特点/Na/XIN_CMN_20010109_wpr/42717",5
"特性/Na/XIN_CMN_20030507_wpr/65024","特性/Na/XIN_CMN_20030507_wpr/65024",5
"特点/Na/ZBN_CMN_20001028_wpr/24328","特点/Na/ZBN_CMN_20001028_wpr/24328",5
"特点/Na/ZBN_CMN_20001028_wpr/23903","特点/Na/ZBN_CMN_20001028_wpr/23903",5
"特点/Na/XIN_CMN_20001004_wpr/46076","特点/Na/XIN_CMN_20001004_wpr/46076",5
"特点/Na/XIN_CMN_20030423_wpr/50044","特点/Na/XIN_CMN_20030423_wpr/50044",5
"特点/Na/XIN_CMN_20030721_wpr/57100","特点/Na/XIN_CMN_20030721_wpr/57100",5
"特色/Na/CNA_CMN_20001110_wpr/53055","特色/Na/CNA_CMN_20001110_wpr/53055",5
"特点/Na/XIN_CMN_20030524_wpr/6593","特点/Na/XIN_CMN_20030524_wpr/6593",5
"特点/Na/XIN_CMN_20030801_wpr/61963","特点/Na/XIN_CMN_20030801_wpr/61963",5
"特点/Na/XIN_CMN_20001026_wpr/43771","特点/Na/XIN_CMN_20001026_wpr/43771",5
"特色/Na/ZBN_CMN_20010105_wpr/28237","特色/Na/ZBN_CMN_20010105_wpr/28237",5
"特点/Na/CNA_CMN_20001219_wpr/152156","特点/Na/CNA_CMN_20001219_wpr/152156",5
"特色/Na/CNA_CMN_20001028_wpr/70151","特色/Na/CNA_CMN_20001028_wpr/70151",5
"特点/Na/XIN_CMN_20001231_wpr/10998","特点/Na/XIN_CMN_20001231_wpr/10998",5
"特色/Na/ZBN_CMN_20001204_wpr/14007","特色/Na/ZBN_CMN_20001204_wpr/14007",5
"特色/Na/XIN_CMN_20010127_wpr/19734","特色/Na/XIN_CMN_20010127_wpr/19734",5
"特点/Na/ZBN_CMN_20030418_wpr/10900","特点/Na/ZBN_CMN_20030418_wpr/10900",5
"个性/Na/ZBN_CMN_20030831_wpr/14632","个性/Na/ZBN_CMN_20030831_wpr/14632",5
"个性/Na/CNA_CMN_20010109_wpr/133554","个性/Na/CNA_CMN_20010109_wpr/133554",5
"特点/Na/XIN_CMN_20030729_wpr/19325","特点/Na/XIN_CMN_20030729_wpr/19325",5
"特点/Na/XIN_CMN_20030704_wpr/64184","特点/Na/XIN_CMN_20030704_wpr/64184",5
"特点/Na/ZBN_CMN_20030503_wpr/63680","特点/Na/ZBN_CMN_20030503_wpr/63680",5
"特点/Na/ZBN_CMN_20001219_wpr/20988","特点/Na/ZBN_CMN_20001219_wpr/20988",5
"特点/Na/ZBN_CMN_20001007_wpr/48114","特点/Na/ZBN_CMN_20001007_wpr/48114",5
"特点/Na/ZBN_CMN_20001007_wpr/48069","特点/Na/ZBN_CMN_20001007_wpr/48069",5
"风格/Na/ZBN_CMN_20030614_wpr/74538","风格/Na/ZBN_CMN_20030614_wpr/74538",5
"风格/Na/ZBN_CMN_20030409_wpr/41159","风格/Na/ZBN_CMN_20030409_wpr/41159",5
"特点/Na/XIN_CMN_20001229_wpr/48714","特点/Na/XIN_CMN_20001229_wpr/48714",5
"特性/Na/CNA_CMN_20010124_wpr/26790","特性/Na/CNA_CMN_20010124_wpr/26790",5
"特点/Na/XIN_CMN_20030507_wpr/9492","特点/Na/XIN_CMN_20030507_wpr/9492",5
"特征/Na/XIN_CMN_20001022_wpr/69668","特征/Na/XIN_CMN_20001022_wpr/69668",5
"特点/Na/XIN_CMN_20030713_wpr/21361","特点/Na/XIN_CMN_20030713_wpr/21361",5
"特点/Na/XIN_CMN_20001210_wpr/65701","特点/Na/XIN_CMN_20001210_wpr/65701",5
"特征/Na/XIN_CMN_20030605_wpr/72123","特征/Na/XIN_CMN_20030605_wpr/72123",5
"特点/Na/ZBN_CMN_20001109_wpr/2007","特点/Na/ZBN_CMN_20001109_wpr/2007",5
"特征/Na/XIN_CMN_20001105_wpr/49058","特征/Na/XIN_CMN_20001105_wpr/49058",5
"特点/Na/XIN_CMN_20001027_wpr/3892","特点/Na/XIN_CMN_20001027_wpr/3892",5
"特点/Na/XIN_CMN_20030804_wpr/39887","特点/Na/XIN_CMN_20030804_wpr/39887",5
"特点/Na/XIN_CMN_20001101_wpr/38493","特点/Na/XIN_CMN_20001101_wpr/38493",5
"特点/Na/XIN_CMN_20030729_wpr/24996","特点/Na/XIN_CMN_20030729_wpr/24996",5
"特点/Na/XIN_CMN_20030527_wpr/33759","特点/Na/XIN_CMN_20030527_wpr/33759",5
"特点/Na/ZBN_CMN_20030926_wpr/47000","特点/Na/ZBN_CMN_20030926_wpr/47000",5
"特征/Na/XIN_CMN_20030914_wpr/24914","特征/Na/XIN_CMN_20030914_wpr/24914",5
"特征/Na/XIN_CMN_20030616_wpr/27351","特征/Na/XIN_CMN_20030616_wpr/27351",5
"特征/Na/XIN_CMN_20030505_wpr/68109","特征/Na/XIN_CMN_20030505_wpr/68109",5
"特点/Na/ZBN_CMN_20030703_wpr/29876","特点/Na/ZBN_CMN_20030703_wpr/29876",5
"品质/Na/CNA_CMN_20001121_wpr/98810","品质/Na/CNA_CMN_20001121_wpr/98810",5
"特点/Na/XIN_CMN_20001212_wpr/15325","特点/Na/XIN_CMN_20001212_wpr/15325",5
"特点/Na/XIN_CMN_20001213_wpr/90629","特点/Na/XIN_CMN_20001213_wpr/90629",5
"特点/Na/XIN_CMN_20010119_wpr/8463","特点/Na/XIN_CMN_20010119_wpr/8463",5
"特点/Na/CNA_CMN_20001101_wpr/88129","特点/Na/CNA_CMN_20001101_wpr/88129",5
"特点/Na/XIN_CMN_20001008_wpr/21113","特点/Na/XIN_CMN_20001008_wpr/21113",5
"特点/Na/XIN_CMN_20001106_wpr/14591","特点/Na/XIN_CMN_20001106_wpr/14591",5
"特点/Na/XIN_CMN_20030613_wpr/14034","特点/Na/XIN_CMN_20030613_wpr/14034",5
"特性/Na/CNA_CMN_20001017_wpr/65238","特性/Na/CNA_CMN_20001017_wpr/65238",5
"特征/Na/XIN_CMN_20001019_wpr/29318","特征/Na/XIN_CMN_20001019_wpr/29318",5
"特征/Na/XIN_CMN_20001025_wpr/29732","特征/Na/XIN_CMN_20001025_wpr/29732",5
"品质/Na/CNA_CMN_20001026_wpr/118538","品质/Na/CNA_CMN_20001026_wpr/118538",5
"特征/Na/XIN_CMN_20030910_wpr/37248","特征/Na/XIN_CMN_20030910_wpr/37248",5
"特征/Na/XIN_CMN_20001225_wpr/74101","特征/Na/XIN_CMN_20001225_wpr/74101",5
"风格/Na/XIN_CMN_20001007_wpr/35790","风格/Na/XIN_CMN_20001007_wpr/35790",5
"个性/Na/XIN_CMN_20001007_wpr/35294","个性/Na/XIN_CMN_20001007_wpr/35294",5
"风格/Na/ZBN_CMN_20030920_wpr/19737","风格/Na/ZBN_CMN_20030920_wpr/19737",5
"品质/Na/ZBN_CMN_20030426_wpr/6278","品质/Na/ZBN_CMN_20030426_wpr/6278",5
"风格/Na/ZBN_CMN_20030911_wpr/14206","风格/Na/ZBN_CMN_20030911_wpr/14206",5
"风格/Na/ZBN_CMN_20030620_wpr/19510","风格/Na/ZBN_CMN_20030620_wpr/19510",5
"特点/Na/XIN_CMN_20001005_wpr/27749","特点/Na/XIN_CMN_20001005_wpr/27749",5
"特点/Na/XIN_CMN_20001006_wpr/52884","特点/Na/XIN_CMN_20001006_wpr/52884",5
"特点/Na/XIN_CMN_20001015_wpr/30082","特点/Na/XIN_CMN_20001015_wpr/30082",5
"特点/Na/XIN_CMN_20030716_wpr/40830","特点/Na/XIN_CMN_20030716_wpr/40830",5
"个性/Na/ZBN_CMN_20030416_wpr/83942","个性/Na/ZBN_CMN_20030416_wpr/83942",5
"特点/Na/XIN_CMN_20001217_wpr/44819","特点/Na/XIN_CMN_20001217_wpr/44819",5
"特点/Na/XIN_CMN_20030910_wpr/56776","特点/Na/XIN_CMN_20030910_wpr/56776",5
"特色/Na/CNA_CMN_20001105_wpr/60331","特色/Na/CNA_CMN_20001105_wpr/60331",5
"特色/Na/XIN_CMN_20001025_wpr/64684","特色/Na/XIN_CMN_20001025_wpr/64684",5
"特色/Na/CNA_CMN_20001114_wpr/105420","特色/Na/CNA_CMN_20001114_wpr/105420",5
"特点/Na/XIN_CMN_20001226_wpr/40976","特点/Na/XIN_CMN_20001226_wpr/40976",5
"特色/Na/ZBN_CMN_20030716_wpr/3248","特色/Na/ZBN_CMN_20030716_wpr/3248",5
"特色/Na/CNA_CMN_20001122_wpr/156400","特色/Na/CNA_CMN_20001122_wpr/156400",5
"特色/Na/ZBN_CMN_20030409_wpr/36800","特色/Na/ZBN_CMN_20030409_wpr/36800",5
"特色/Na/CNA_CMN_20001023_wpr/28663","特色/Na/CNA_CMN_20001023_wpr/28663",5
"特色/Na/XIN_CMN_20030524_wpr/19263","特色/Na/XIN_CMN_20030524_wpr/19263",5
"特色/Na/ZBN_CMN_20030701_wpr/16389","特色/Na/ZBN_CMN_20030701_wpr/16389",5
"特点/Na/ZBN_CMN_20001007_wpr/645","特点/Na/ZBN_CMN_20001007_wpr/645",5
"特点/Na/XIN_CMN_20030414_wpr/33455","特点/Na/XIN_CMN_20030414_wpr/33455",5
"特点/Na/XIN_CMN_20030721_wpr/38417","特点/Na/XIN_CMN_20030721_wpr/38417",5
"风格/Na/XIN_CMN_20030705_wpr/7905","风格/Na/XIN_CMN_20030705_wpr/7905",5
"特征/Na/XIN_CMN_20030627_wpr/59487","特征/Na/XIN_CMN_20030627_wpr/59487",5
"个性/Na/ZBN_CMN_20030601_wpr/75844","个性/Na/ZBN_CMN_20030601_wpr/75844",5
"特点/Na/XIN_CMN_20030906_wpr/53174","特点/Na/XIN_CMN_20030906_wpr/53174",5
"品质/Na/CNA_CMN_20001202_wpr/100985","品质/Na/CNA_CMN_20001202_wpr/100985",5
"特色/Na/CNA_CMN_20001030_wpr/61425","特色/Na/CNA_CMN_20001030_wpr/61425",5
"特性/Na/XIN_CMN_20001126_wpr/46931","特性/Na/XIN_CMN_20001126_wpr/46931",5
"特点/Na/ZBN_CMN_20030615_wpr/74346","特点/Na/ZBN_CMN_20030615_wpr/74346",5
"特点/Na/XIN_CMN_20030705_wpr/11867","特点/Na/XIN_CMN_20030705_wpr/11867",5
"特点/Na/XIN_CMN_20001107_wpr/67153","特点/Na/XIN_CMN_20001107_wpr/67153",5
"特点/Na/XIN_CMN_20001220_wpr/65978","特点/Na/XIN_CMN_20001220_wpr/65978",5
"风格/Na/ZBN_CMN_20030914_wpr/5470","风格/Na/ZBN_CMN_20030914_wpr/5470",5
"特征/Na/XIN_CMN_20030804_wpr/36013","特征/Na/XIN_CMN_20030804_wpr/36013",5
"特征/Na/XIN_CMN_20001128_wpr/51118","特征/Na/XIN_CMN_20001128_wpr/51118",5
"特色/Na/XIN_CMN_20030418_wpr/8568","特色/Na/XIN_CMN_20030418_wpr/8568",5
"特色/Na/XIN_CMN_20010117_wpr/86043","特色/Na/XIN_CMN_20010117_wpr/86043",5
"特色/Na/ZBN_CMN_20030926_wpr/40034","特色/Na/ZBN_CMN_20030926_wpr/40034",5
"风格/Na/ZBN_CMN_20030606_wpr/2543","风格/Na/ZBN_CMN_20030606_wpr/2543",5
"特色/Na/CNA_CMN_20030728_wpr/3547","特色/Na/CNA_CMN_20030728_wpr/3547",5
"特色/Na/XIN_CMN_20030805_wpr/10112","特色/Na/XIN_CMN_20030805_wpr/10112",5
"特色/Na/XIN_CMN_20030925_wpr/43282","特色/Na/XIN_CMN_20030925_wpr/43282",6
"特色/Na/XIN_CMN_20030925_wpr/40318","特色/Na/XIN_CMN_20030925_wpr/40318",6
"特色/Na/XIN_CMN_20030714_wpr/34720","特色/Na/XIN_CMN_20030714_wpr/34720",6
"特色/Na/XIN_CMN_20030908_wpr/37304","特色/Na/XIN_CMN_20030908_wpr/37304",6
"特色/Na/XIN_CMN_20001017_wpr/28188","特色/Na/XIN_CMN_20001017_wpr/28188",6
"特色/Na/XIN_CMN_20001115_wpr/18731","特色/Na/XIN_CMN_20001115_wpr/18731",6
"特色/Na/XIN_CMN_20030701_wpr/49348","特色/Na/XIN_CMN_20030701_wpr/49348",6
"特色/Na/XIN_CMN_20030928_wpr/23699","特色/Na/XIN_CMN_20030928_wpr/23699",6
"特色/Na/XIN_CMN_20001019_wpr/43455","特色/Na/XIN_CMN_20001019_wpr/43455",6
"特色/Na/XIN_CMN_20001031_wpr/22537","特色/Na/XIN_CMN_20001031_wpr/22537",6
"特色/Na/XIN_CMN_20030813_wpr/15293","特色/Na/XIN_CMN_20030813_wpr/15293",6
"特色/Na/XIN_CMN_20001229_wpr/78916","特色/Na/XIN_CMN_20001229_wpr/78916",6
"特色/Na/XIN_CMN_20010113_wpr/37868","特色/Na/XIN_CMN_20010113_wpr/37868",6
"特色/Na/XIN_CMN_20001210_wpr/26834","特色/Na/XIN_CMN_20001210_wpr/26834",6
"品质/Na/CNA_CMN_20010116_wpr/135589","品质/Na/CNA_CMN_20010116_wpr/135589",7
"品质/Na/CNA_CMN_20001205_wpr/72982","品质/Na/CNA_CMN_20001205_wpr/72982",7
"品质/Na/CNA_CMN_20001024_wpr/103381","品质/Na/CNA_CMN_20001024_wpr/103381",7
"品质/Na/CNA_CMN_20001024_wpr/136142","品质/Na/CNA_CMN_20001024_wpr/136142",7
"品质/Na/CNA_CMN_20010108_wpr/118857","品质/Na/CNA_CMN_20010108_wpr/118857",7
"品质/Na/CNA_CMN_20001206_wpr/137202","品质/Na/CNA_CMN_20001206_wpr/137202",7
"品质/Na/CNA_CMN_20010105_wpr/16319","品质/Na/CNA_CMN_20010105_wpr/16319",7
"品质/Na/CNA_CMN_20010117_wpr/131571","品质/Na/CNA_CMN_20010117_wpr/131571",7
"品质/Na/CNA_CMN_20001015_wpr/59599","品质/Na/CNA_CMN_20001015_wpr/59599",7
"品质/Na/CNA_CMN_20001016_wpr/131322","品质/Na/CNA_CMN_20001016_wpr/131322",7
"品质/Na/CNA_CMN_20001120_wpr/11676","品质/Na/CNA_CMN_20001120_wpr/11676",7
"品质/Na/CNA_CMN_20001218_wpr/33844","品质/Na/CNA_CMN_20001218_wpr/33844",7
"品质/Na/CNA_CMN_20001228_wpr/120641","品质/Na/CNA_CMN_20001228_wpr/120641",7
"品质/Na/CNA_CMN_20001107_wpr/151857","品质/Na/CNA_CMN_20001107_wpr/151857",7
"品质/Na/CNA_CMN_20001105_wpr/47841","品质/Na/CNA_CMN_20001105_wpr/47841",7
"品质/Na/CNA_CMN_20001026_wpr/129025","品质/Na/CNA_CMN_20001026_wpr/129025",7
"品质/Na/CNA_CMN_20010111_wpr/24847","品质/Na/CNA_CMN_20010111_wpr/24847",7
"品质/Na/CNA_CMN_20001213_wpr/104044","品质/Na/CNA_CMN_20001213_wpr/104044",7
"品质/Na/CNA_CMN_20010109_wpr/136295","品质/Na/CNA_CMN_20010109_wpr/136295",7
"品质/Na/CNA_CMN_20001215_wpr/119623","品质/Na/CNA_CMN_20001215_wpr/119623",7
"品质/Na/ZBN_CMN_20030807_wpr/70397","品质/Na/ZBN_CMN_20030807_wpr/70397",7
"品质/Na/CNA_CMN_20001107_wpr/41439","品质/Na/CNA_CMN_20001107_wpr/41439",7
"品质/Na/CNA_CMN_20001120_wpr/96717","品质/Na/CNA_CMN_20001120_wpr/96717",7
"品质/Na/CNA_CMN_20001113_wpr/108300","品质/Na/CNA_CMN_20001113_wpr/108300",7
"品质/Na/CNA_CMN_20001009_wpr/129712","品质/Na/CNA_CMN_20001009_wpr/129712",7
"品质/Na/CNA_CMN_20010103_wpr/71962","品质/Na/CNA_CMN_20010103_wpr/71962",7
"品质/Na/CNA_CMN_20010131_wpr/43254","品质/Na/CNA_CMN_20010131_wpr/43254",7
"品质/Na/CNA_CMN_20001130_wpr/43990","品质/Na/CNA_CMN_20001130_wpr/43990",7
"品质/Na/CNA_CMN_20001017_wpr/48924","品质/Na/CNA_CMN_20001017_wpr/48924",7
"特色/Na/XIN_CMN_20010105_wpr/59867","特色/Na/XIN_CMN_20010105_wpr/59867",7
"特色/Na/XIN_CMN_20010103_wpr/53426","特色/Na/XIN_CMN_20010103_wpr/53426",7
"特色/Na/CNA_CMN_20001005_wpr/81146","特色/Na/CNA_CMN_20001005_wpr/81146",7
"特色/Na/CNA_CMN_20001220_wpr/136073","特色/Na/CNA_CMN_20001220_wpr/136073",7
"特色/Na/XIN_CMN_20030928_wpr/17305","特色/Na/XIN_CMN_20030928_wpr/17305",7
"特色/Na/XIN_CMN_20030401_wpr/80641","特色/Na/XIN_CMN_20030401_wpr/80641",7
"特色/Na/XIN_CMN_20030519_wpr/52808","特色/Na/XIN_CMN_20030519_wpr/52808",7
"特色/Na/XIN_CMN_20001203_wpr/68751","特色/Na/XIN_CMN_20001203_wpr/68751",7
"特色/Na/XIN_CMN_20010113_wpr/43720","特色/Na/XIN_CMN_20010113_wpr/43720",7
"品质/Na/XIN_CMN_20010117_wpr/25782","品质/Na/XIN_CMN_20010117_wpr/25782",7
"特色/Na/ZBN_CMN_20030621_wpr/12060","特色/Na/ZBN_CMN_20030621_wpr/12060",7
"品质/Na/ZBN_CMN_20030913_wpr/7234","品质/Na/ZBN_CMN_20030913_wpr/7234",7
"品质/Na/XIN_CMN_20030514_wpr/56054","品质/Na/XIN_CMN_20030514_wpr/56054",7
"品质/Na/ZBN_CMN_20030703_wpr/9601","品质/Na/ZBN_CMN_20030703_wpr/9601",7
"品质/Na/CNA_CMN_20010129_wpr/50264","品质/Na/CNA_CMN_20010129_wpr/50264",7
"品质/Na/CNA_CMN_20001011_wpr/79813","品质/Na/CNA_CMN_20001011_wpr/79813",7
"品质/Na/CNA_CMN_20001206_wpr/89880","品质/Na/CNA_CMN_20001206_wpr/89880",7
"品质/Na/CNA_CMN_20010114_wpr/7438","品质/Na/CNA_CMN_20010114_wpr/7438",7
"品质/Na/ZBN_CMN_20030417_wpr/34023","品质/Na/ZBN_CMN_20030417_wpr/34023",7
"品质/Na/CNA_CMN_20001128_wpr/88046","品质/Na/CNA_CMN_20001128_wpr/88046",7
"品质/Na/CNA_CMN_20001109_wpr/80482","品质/Na/CNA_CMN_20001109_wpr/80482",7
"特色/Na/XIN_CMN_20001105_wpr/54237","特色/Na/XIN_CMN_20001105_wpr/54237",7
"品质/Na/XIN_CMN_20030829_wpr/69189","品质/Na/XIN_CMN_20030829_wpr/69189",7
"特色/Na/XIN_CMN_20030826_wpr/70811","特色/Na/XIN_CMN_20030826_wpr/70811",7
"品质/Na/XIN_CMN_20030531_wpr/44604","品质/Na/XIN_CMN_20030531_wpr/44604",7
"品质/Na/CNA_CMN_20001120_wpr/65826","品质/Na/CNA_CMN_20001120_wpr/65826",7
"品质/Na/CNA_CMN_20030911_wpr/17378","品质/Na/CNA_CMN_20030911_wpr/17378",7
"品质/Na/CNA_CMN_20001213_wpr/77818","品质/Na/CNA_CMN_20001213_wpr/77818",7
"品质/Na/CNA_CMN_20010103_wpr/139102","品质/Na/CNA_CMN_20010103_wpr/139102",7
"品质/Na/CNA_CMN_20001109_wpr/151170","品质/Na/CNA_CMN_20001109_wpr/151170",7
"品质/Na/CNA_CMN_20001211_wpr/81702","品质/Na/CNA_CMN_20001211_wpr/81702",7
"品质/Na/CNA_CMN_20001011_wpr/73791","品质/Na/CNA_CMN_20001011_wpr/73791",7
"特色/Na/XIN_CMN_20010117_wpr/25545","特色/Na/XIN_CMN_20010117_wpr/25545",7
"特点/Na/XIN_CMN_20001219_wpr/92711","特点/Na/XIN_CMN_20001219_wpr/92711",7
"特点/Na/XIN_CMN_20001225_wpr/26949","特点/Na/XIN_CMN_20001225_wpr/26949",7
"特点/Na/XIN_CMN_20030824_wpr/31965","特点/Na/XIN_CMN_20030824_wpr/31965",7
"特点/Na/XIN_CMN_20001220_wpr/63837","特点/Na/XIN_CMN_20001220_wpr/63837",7
"特色/Na/XIN_CMN_20030519_wpr/34093","特色/Na/XIN_CMN_20030519_wpr/34093",7
"特色/Na/XIN_CMN_20010117_wpr/74498","特色/Na/XIN_CMN_20010117_wpr/74498",7
"品质/Na/XIN_CMN_20030529_wpr/9649","品质/Na/XIN_CMN_20030529_wpr/9649",7
"特性/Na/CNA_CMN_20001219_wpr/133380","特性/Na/CNA_CMN_20001219_wpr/133380",7
"特色/Na/XIN_CMN_20030825_wpr/1197","特色/Na/XIN_CMN_20030825_wpr/1197",7
"特色/Na/XIN_CMN_20001120_wpr/67527","特色/Na/XIN_CMN_20001120_wpr/67527",7
"品质/Na/XIN_CMN_20001129_wpr/19461","品质/Na/XIN_CMN_20001129_wpr/19461",7
"品质/Na/CNA_CMN_20001030_wpr/92656","品质/Na/CNA_CMN_20001030_wpr/92656",7
"品质/Na/CNA_CMN_20001107_wpr/140332","品质/Na/CNA_CMN_20001107_wpr/140332",7
"品质/Na/CNA_CMN_20001009_wpr/45361","品质/Na/CNA_CMN_20001009_wpr/45361",7
"品质/Na/XIN_CMN_20030820_wpr/80208","品质/Na/XIN_CMN_20030820_wpr/80208",7
"品质/Na/CNA_CMN_20001218_wpr/25195","品质/Na/CNA_CMN_20001218_wpr/25195",7
"品质/Na/ZBN_CMN_20030417_wpr/35545","品质/Na/ZBN_CMN_20030417_wpr/35545",7
"品质/Na/ZBN_CMN_20030401_wpr/4598","品质/Na/ZBN_CMN_20030401_wpr/4598",7
"品质/Na/CNA_CMN_20001208_wpr/65040","品质/Na/CNA_CMN_20001208_wpr/65040",7
"品质/Na/ZBN_CMN_20001216_wpr/14263","品质/Na/ZBN_CMN_20001216_wpr/14263",7
