"","tokenlabel","cluster"
"食品/Na/CNA_CMN_20010122_wpr/10274","食品/Na/CNA_CMN_20010122_wpr/10274",1
"食品/Na/XIN_CMN_20030520_wpr/12303","食品/Na/XIN_CMN_20030520_wpr/12303",1
"食品/Na/XIN_CMN_20001214_wpr/26765","食品/Na/XIN_CMN_20001214_wpr/26765",1
"食品/Na/XIN_CMN_20030710_wpr/1253","食品/Na/XIN_CMN_20030710_wpr/1253",1
"食品/Na/ZBN_CMN_20030505_wpr/87717","食品/Na/ZBN_CMN_20030505_wpr/87717",1
"食品/Na/XIN_CMN_20030624_wpr/88517","食品/Na/XIN_CMN_20030624_wpr/88517",1
"食品/Na/CNA_CMN_20010105_wpr/122982","食品/Na/CNA_CMN_20010105_wpr/122982",1
"食品/Na/ZBN_CMN_20030820_wpr/7526","食品/Na/ZBN_CMN_20030820_wpr/7526",1
"食品/Na/ZBN_CMN_20001127_wpr/16512","食品/Na/ZBN_CMN_20001127_wpr/16512",1
"食品/Na/XIN_CMN_20030803_wpr/43872","食品/Na/XIN_CMN_20030803_wpr/43872",1
"食品/Na/CNA_CMN_20010117_wpr/145559","食品/Na/CNA_CMN_20010117_wpr/145559",1
"食品/Na/XIN_CMN_20030422_wpr/71062","食品/Na/XIN_CMN_20030422_wpr/71062",1
"食品/Na/CNA_CMN_20010115_wpr/112714","食品/Na/CNA_CMN_20010115_wpr/112714",1
"食物/Na/CNA_CMN_20010115_wpr/12708","食物/Na/CNA_CMN_20010115_wpr/12708",1
"食品/Na/XIN_CMN_20030420_wpr/28439","食品/Na/XIN_CMN_20030420_wpr/28439",1
"食品/Na/ZBN_CMN_20030625_wpr/80232","食品/Na/ZBN_CMN_20030625_wpr/80232",1
"食品/Na/CNA_CMN_20001117_wpr/21153","食品/Na/CNA_CMN_20001117_wpr/21153",1
"食品/Na/XIN_CMN_20030710_wpr/30825","食品/Na/XIN_CMN_20030710_wpr/30825",1
"食品/Na/XIN_CMN_20010129_wpr/27440","食品/Na/XIN_CMN_20010129_wpr/27440",1
"食品/Na/XIN_CMN_20030601_wpr/44409","食品/Na/XIN_CMN_20030601_wpr/44409",1
"食物/Na/ZBN_CMN_20030922_wpr/63774","食物/Na/ZBN_CMN_20030922_wpr/63774",1
"食品/Na/ZBN_CMN_20030925_wpr/9390","食品/Na/ZBN_CMN_20030925_wpr/9390",1
"食品/Na/ZBN_CMN_20030817_wpr/33380","食品/Na/ZBN_CMN_20030817_wpr/33380",1
"食品/Na/ZBN_CMN_20001118_wpr/41869","食品/Na/ZBN_CMN_20001118_wpr/41869",1
"食品/Na/CNA_CMN_20001118_wpr/105576","食品/Na/CNA_CMN_20001118_wpr/105576",1
"食品/Na/XIN_CMN_20001222_wpr/4093","食品/Na/XIN_CMN_20001222_wpr/4093",1
"食品/Na/CNA_CMN_20001211_wpr/54184","食品/Na/CNA_CMN_20001211_wpr/54184",1
"食品/Na/CNA_CMN_20001213_wpr/123662","食品/Na/CNA_CMN_20001213_wpr/123662",1
"食品/Na/CNA_CMN_20001102_wpr/53338","食品/Na/CNA_CMN_20001102_wpr/53338",1
"食品/Na/CNA_CMN_20001128_wpr/48680","食品/Na/CNA_CMN_20001128_wpr/48680",1
"食品/Na/XIN_CMN_20001117_wpr/41622","食品/Na/XIN_CMN_20001117_wpr/41622",1
"食品/Na/XIN_CMN_20030721_wpr/21756","食品/Na/XIN_CMN_20030721_wpr/21756",1
"食物/Na/CNA_CMN_20001110_wpr/7695","食物/Na/CNA_CMN_20001110_wpr/7695",1
"食品/Na/XIN_CMN_20030711_wpr/77262","食品/Na/XIN_CMN_20030711_wpr/77262",1
"食品/Na/CNA_CMN_20001101_wpr/128992","食品/Na/CNA_CMN_20001101_wpr/128992",1
"食品/Na/ZBN_CMN_20030510_wpr/49794","食品/Na/ZBN_CMN_20030510_wpr/49794",1
"食品/Na/XIN_CMN_20001105_wpr/54755","食品/Na/XIN_CMN_20001105_wpr/54755",1
"食品/Na/ZBN_CMN_20030519_wpr/76923","食品/Na/ZBN_CMN_20030519_wpr/76923",1
"食品/Na/ZBN_CMN_20030803_wpr/8754","食品/Na/ZBN_CMN_20030803_wpr/8754",1
"食品/Na/ZBN_CMN_20030903_wpr/59949","食品/Na/ZBN_CMN_20030903_wpr/59949",1
"食品/Na/XIN_CMN_20030703_wpr/30720","食品/Na/XIN_CMN_20030703_wpr/30720",1
"食品/Na/XIN_CMN_20010111_wpr/27251","食品/Na/XIN_CMN_20010111_wpr/27251",1
"食品/Na/ZBN_CMN_20030921_wpr/74086","食品/Na/ZBN_CMN_20030921_wpr/74086",1
"食品/Na/ZBN_CMN_20030712_wpr/80127","食品/Na/ZBN_CMN_20030712_wpr/80127",1
"食品/Na/CNA_CMN_20001117_wpr/74302","食品/Na/CNA_CMN_20001117_wpr/74302",1
"食品/Na/ZBN_CMN_20001223_wpr/6003","食品/Na/ZBN_CMN_20001223_wpr/6003",1
"食品/Na/CNA_CMN_20030611_wpr/8960","食品/Na/CNA_CMN_20030611_wpr/8960",1
"食品/Na/CNA_CMN_20001215_wpr/9238","食品/Na/CNA_CMN_20001215_wpr/9238",1
"食品/Na/XIN_CMN_20001103_wpr/32719","食品/Na/XIN_CMN_20001103_wpr/32719",1
"食品/Na/ZBN_CMN_20030405_wpr/4055","食品/Na/ZBN_CMN_20030405_wpr/4055",1
"食品/Na/ZBN_CMN_20001024_wpr/19874","食品/Na/ZBN_CMN_20001024_wpr/19874",1
"食品/Na/ZBN_CMN_20001116_wpr/10479","食品/Na/ZBN_CMN_20001116_wpr/10479",1
"食物/Na/ZBN_CMN_20001103_wpr/16375","食物/Na/ZBN_CMN_20001103_wpr/16375",1
"食品/Na/CNA_CMN_20010115_wpr/60492","食品/Na/CNA_CMN_20010115_wpr/60492",1
"食物/Na/ZBN_CMN_20030415_wpr/89849","食物/Na/ZBN_CMN_20030415_wpr/89849",1
"食物/Na/ZBN_CMN_20001223_wpr/13603","食物/Na/ZBN_CMN_20001223_wpr/13603",1
"食品/Na/XIN_CMN_20030625_wpr/73244","食品/Na/XIN_CMN_20030625_wpr/73244",1
"食物/Na/CNA_CMN_20001101_wpr/84401","食物/Na/CNA_CMN_20001101_wpr/84401",1
"食物/Na/ZBN_CMN_20001224_wpr/7903","食物/Na/ZBN_CMN_20001224_wpr/7903",1
"食物/Na/ZBN_CMN_20030510_wpr/68076","食物/Na/ZBN_CMN_20030510_wpr/68076",1
"食品/Na/CNA_CMN_20001222_wpr/40892","食品/Na/CNA_CMN_20001222_wpr/40892",1
"食品/Na/CNA_CMN_20001109_wpr/115192","食品/Na/CNA_CMN_20001109_wpr/115192",1
"食品/Na/XIN_CMN_20001027_wpr/84622","食品/Na/XIN_CMN_20001027_wpr/84622",1
"食品/Na/ZBN_CMN_20030926_wpr/37054","食品/Na/ZBN_CMN_20030926_wpr/37054",1
"食品/Na/XIN_CMN_20001212_wpr/10434","食品/Na/XIN_CMN_20001212_wpr/10434",1
"食品/Na/XIN_CMN_20001212_wpr/10338","食品/Na/XIN_CMN_20001212_wpr/10338",1
"食品/Na/CNA_CMN_20001114_wpr/139660","食品/Na/CNA_CMN_20001114_wpr/139660",1
"食品/Na/XIN_CMN_20001224_wpr/21904","食品/Na/XIN_CMN_20001224_wpr/21904",1
"食品/Na/XIN_CMN_20030524_wpr/19316","食品/Na/XIN_CMN_20030524_wpr/19316",1
"食品/Na/XIN_CMN_20030524_wpr/1884","食品/Na/XIN_CMN_20030524_wpr/1884",1
"食品/Na/XIN_CMN_20001129_wpr/51910","食品/Na/XIN_CMN_20001129_wpr/51910",1
"食品/Na/ZBN_CMN_20030826_wpr/32536","食品/Na/ZBN_CMN_20030826_wpr/32536",1
"食品/Na/XIN_CMN_20001124_wpr/26374","食品/Na/XIN_CMN_20001124_wpr/26374",1
"食品/Na/XIN_CMN_20001216_wpr/5740","食品/Na/XIN_CMN_20001216_wpr/5740",1
"食品/Na/XIN_CMN_20030520_wpr/74905","食品/Na/XIN_CMN_20030520_wpr/74905",1
"食品/Na/XIN_CMN_20030504_wpr/42721","食品/Na/XIN_CMN_20030504_wpr/42721",1
"食品/Na/CNA_CMN_20001003_wpr/63297","食品/Na/CNA_CMN_20001003_wpr/63297",1
"食品/Na/XIN_CMN_20030402_wpr/22588","食品/Na/XIN_CMN_20030402_wpr/22588",1
"食物/Na/ZBN_CMN_20030718_wpr/11908","食物/Na/ZBN_CMN_20030718_wpr/11908",1
"食品/Na/XIN_CMN_20030905_wpr/69329","食品/Na/XIN_CMN_20030905_wpr/69329",1
"食品/Na/CNA_CMN_20001009_wpr/11145","食品/Na/CNA_CMN_20001009_wpr/11145",1
"食品/Na/XIN_CMN_20030508_wpr/53073","食品/Na/XIN_CMN_20030508_wpr/53073",1
"食品/Na/XIN_CMN_20001031_wpr/69549","食品/Na/XIN_CMN_20001031_wpr/69549",1
"食品/Na/XIN_CMN_20001207_wpr/71308","食品/Na/XIN_CMN_20001207_wpr/71308",1
"食品/Na/CNA_CMN_20010112_wpr/149370","食品/Na/CNA_CMN_20010112_wpr/149370",1
"食品/Na/CNA_CMN_20001118_wpr/47829","食品/Na/CNA_CMN_20001118_wpr/47829",1
"食品/Na/XIN_CMN_20001020_wpr/4105","食品/Na/XIN_CMN_20001020_wpr/4105",1
"食品/Na/ZBN_CMN_20030525_wpr/67400","食品/Na/ZBN_CMN_20030525_wpr/67400",1
"食品/Na/CNA_CMN_20001227_wpr/24959","食品/Na/CNA_CMN_20001227_wpr/24959",1
"食品/Na/XIN_CMN_20030423_wpr/45322","食品/Na/XIN_CMN_20030423_wpr/45322",1
"食品/Na/XIN_CMN_20001222_wpr/49175","食品/Na/XIN_CMN_20001222_wpr/49175",1
"食品/Na/XIN_CMN_20001218_wpr/33862","食品/Na/XIN_CMN_20001218_wpr/33862",1
"食品/Na/XIN_CMN_20030425_wpr/74414","食品/Na/XIN_CMN_20030425_wpr/74414",1
"食品/Na/CNA_CMN_20001024_wpr/50463","食品/Na/CNA_CMN_20001024_wpr/50463",1
"食品/Na/XIN_CMN_20030403_wpr/20002","食品/Na/XIN_CMN_20030403_wpr/20002",1
"食品/Na/CNA_CMN_20001205_wpr/17082","食品/Na/CNA_CMN_20001205_wpr/17082",1
"食品/Na/CNA_CMN_20001007_wpr/115671","食品/Na/CNA_CMN_20001007_wpr/115671",1
"食品/Na/XIN_CMN_20001219_wpr/99186","食品/Na/XIN_CMN_20001219_wpr/99186",1
"食品/Na/CNA_CMN_20001204_wpr/50343","食品/Na/CNA_CMN_20001204_wpr/50343",1
"食品/Na/CNA_CMN_20030828_wpr/2377","食品/Na/CNA_CMN_20030828_wpr/2377",1
"食品/Na/CNA_CMN_20001009_wpr/55733","食品/Na/CNA_CMN_20001009_wpr/55733",1
"食品/Na/XIN_CMN_20030528_wpr/16006","食品/Na/XIN_CMN_20030528_wpr/16006",1
"食品/Na/XIN_CMN_20001030_wpr/67434","食品/Na/XIN_CMN_20001030_wpr/67434",1
"食品/Na/XIN_CMN_20001206_wpr/75462","食品/Na/XIN_CMN_20001206_wpr/75462",1
"食品/Na/XIN_CMN_20030514_wpr/68432","食品/Na/XIN_CMN_20030514_wpr/68432",1
"食品/Na/XIN_CMN_20001116_wpr/13664","食品/Na/XIN_CMN_20001116_wpr/13664",1
"食品/Na/XIN_CMN_20001221_wpr/76927","食品/Na/XIN_CMN_20001221_wpr/76927",1
"食物/Na/ZBN_CMN_20030718_wpr/21358","食物/Na/ZBN_CMN_20030718_wpr/21358",1
"食物/Na/ZBN_CMN_20030612_wpr/81499","食物/Na/ZBN_CMN_20030612_wpr/81499",1
"食物/Na/CNA_CMN_20030515_wpr/10892","食物/Na/CNA_CMN_20030515_wpr/10892",1
"食物/Na/ZBN_CMN_20030718_wpr/62687","食物/Na/ZBN_CMN_20030718_wpr/62687",1
"食品/Na/XIN_CMN_20030422_wpr/34754","食品/Na/XIN_CMN_20030422_wpr/34754",1
"食品/Na/XIN_CMN_20001021_wpr/42462","食品/Na/XIN_CMN_20001021_wpr/42462",1
"食品/Na/CNA_CMN_20001205_wpr/116112","食品/Na/CNA_CMN_20001205_wpr/116112",1
"食品/Na/ZBN_CMN_20001012_wpr/5637","食品/Na/ZBN_CMN_20001012_wpr/5637",1
"食品/Na/XIN_CMN_20030701_wpr/35897","食品/Na/XIN_CMN_20030701_wpr/35897",1
"食品/Na/CNA_CMN_20001109_wpr/17509","食品/Na/CNA_CMN_20001109_wpr/17509",1
"食物/Na/ZBN_CMN_20030406_wpr/28154","食物/Na/ZBN_CMN_20030406_wpr/28154",1
"食品/Na/XIN_CMN_20030708_wpr/45641","食品/Na/XIN_CMN_20030708_wpr/45641",1
"食品/Na/ZBN_CMN_20001023_wpr/9430","食品/Na/ZBN_CMN_20001023_wpr/9430",1
"食品/Na/XIN_CMN_20001027_wpr/8546","食品/Na/XIN_CMN_20001027_wpr/8546",1
"食品/Na/ZBN_CMN_20030513_wpr/31187","食品/Na/ZBN_CMN_20030513_wpr/31187",1
"食品/Na/XIN_CMN_20001102_wpr/12670","食品/Na/XIN_CMN_20001102_wpr/12670",1
"食品/Na/XIN_CMN_20030718_wpr/77906","食品/Na/XIN_CMN_20030718_wpr/77906",1
"食品/Na/ZBN_CMN_20010104_wpr/19454","食品/Na/ZBN_CMN_20010104_wpr/19454",1
"食品/Na/XIN_CMN_20001102_wpr/81266","食品/Na/XIN_CMN_20001102_wpr/81266",1
"食品/Na/XIN_CMN_20001224_wpr/42576","食品/Na/XIN_CMN_20001224_wpr/42576",1
"食品/Na/XIN_CMN_20001215_wpr/65591","食品/Na/XIN_CMN_20001215_wpr/65591",1
"食品/Na/XIN_CMN_20030527_wpr/47104","食品/Na/XIN_CMN_20030527_wpr/47104",1
"食品/Na/XIN_CMN_20030527_wpr/47115","食品/Na/XIN_CMN_20030527_wpr/47115",1
"食品/Na/XIN_CMN_20030423_wpr/45167","食品/Na/XIN_CMN_20030423_wpr/45167",1
"食品/Na/XIN_CMN_20030905_wpr/14760","食品/Na/XIN_CMN_20030905_wpr/14760",1
"食品/Na/XIN_CMN_20001102_wpr/12816","食品/Na/XIN_CMN_20001102_wpr/12816",1
"食品/Na/XIN_CMN_20001102_wpr/12706","食品/Na/XIN_CMN_20001102_wpr/12706",1
"食品/Na/XIN_CMN_20001120_wpr/42977","食品/Na/XIN_CMN_20001120_wpr/42977",1
"食品/Na/XIN_CMN_20001120_wpr/42908","食品/Na/XIN_CMN_20001120_wpr/42908",1
"食品/Na/XIN_CMN_20030505_wpr/34467","食品/Na/XIN_CMN_20030505_wpr/34467",1
"食品/Na/XIN_CMN_20030904_wpr/30602","食品/Na/XIN_CMN_20030904_wpr/30602",1
"食品/Na/CNA_CMN_20001027_wpr/108427","食品/Na/CNA_CMN_20001027_wpr/108427",1
"食品/Na/XIN_CMN_20001209_wpr/26686","食品/Na/XIN_CMN_20001209_wpr/26686",1
"食品/Na/XIN_CMN_20030517_wpr/13861","食品/Na/XIN_CMN_20030517_wpr/13861",1
"食品/Na/XIN_CMN_20030729_wpr/55325","食品/Na/XIN_CMN_20030729_wpr/55325",1
"食品/Na/ZBN_CMN_20030701_wpr/778","食品/Na/ZBN_CMN_20030701_wpr/778",1
"食品/Na/XIN_CMN_20010120_wpr/21259","食品/Na/XIN_CMN_20010120_wpr/21259",1
"食品/Na/XIN_CMN_20030410_wpr/102264","食品/Na/XIN_CMN_20030410_wpr/102264",1
"食品/Na/XIN_CMN_20030801_wpr/24956","食品/Na/XIN_CMN_20030801_wpr/24956",1
"食品/Na/XIN_CMN_20030917_wpr/25047","食品/Na/XIN_CMN_20030917_wpr/25047",1
"食品/Na/XIN_CMN_20030821_wpr/23298","食品/Na/XIN_CMN_20030821_wpr/23298",1
"食品/Na/CNA_CMN_20001224_wpr/67040","食品/Na/CNA_CMN_20001224_wpr/67040",2
"食品/Na/ZBN_CMN_20001023_wpr/26224","食品/Na/ZBN_CMN_20001023_wpr/26224",2
"食品/Na/CNA_CMN_20001012_wpr/63637","食品/Na/CNA_CMN_20001012_wpr/63637",2
"食品/Na/CNA_CMN_20001007_wpr/12881","食品/Na/CNA_CMN_20001007_wpr/12881",2
"食品/Na/XIN_CMN_20030527_wpr/3265","食品/Na/XIN_CMN_20030527_wpr/3265",2
"食品/Na/CNA_CMN_20030801_wpr/267","食品/Na/CNA_CMN_20030801_wpr/267",2
"食品/Na/XIN_CMN_20030624_wpr/86394","食品/Na/XIN_CMN_20030624_wpr/86394",2
"食品/Na/ZBN_CMN_20001013_wpr/5142","食品/Na/ZBN_CMN_20001013_wpr/5142",2
"食品/Na/ZBN_CMN_20030811_wpr/71771","食品/Na/ZBN_CMN_20030811_wpr/71771",2
"食品/Na/ZBN_CMN_20010121_wpr/57","食品/Na/ZBN_CMN_20010121_wpr/57",2
"食品/Na/CNA_CMN_20030731_wpr/5898","食品/Na/CNA_CMN_20030731_wpr/5898",2
"食品/Na/CNA_CMN_20001012_wpr/12226","食品/Na/CNA_CMN_20001012_wpr/12226",2
"食品/Na/CNA_CMN_20001130_wpr/53330","食品/Na/CNA_CMN_20001130_wpr/53330",2
"食品/Na/CNA_CMN_20001112_wpr/59041","食品/Na/CNA_CMN_20001112_wpr/59041",2
"食品/Na/CNA_CMN_20001107_wpr/13979","食品/Na/CNA_CMN_20001107_wpr/13979",2
"食品/Na/XIN_CMN_20030407_wpr/63871","食品/Na/XIN_CMN_20030407_wpr/63871",2
"食品/Na/XIN_CMN_20030718_wpr/37054","食品/Na/XIN_CMN_20030718_wpr/37054",2
"食品/Na/XIN_CMN_20001019_wpr/53357","食品/Na/XIN_CMN_20001019_wpr/53357",2
"食品/Na/XIN_CMN_20030806_wpr/43261","食品/Na/XIN_CMN_20030806_wpr/43261",2
"食品/Na/XIN_CMN_20030404_wpr/42094","食品/Na/XIN_CMN_20030404_wpr/42094",2
"食品/Na/XIN_CMN_20030710_wpr/30920","食品/Na/XIN_CMN_20030710_wpr/30920",2
"食品/Na/XIN_CMN_20030424_wpr/62858","食品/Na/XIN_CMN_20030424_wpr/62858",2
"食品/Na/XIN_CMN_20030423_wpr/20297","食品/Na/XIN_CMN_20030423_wpr/20297",2
"食品/Na/ZBN_CMN_20030517_wpr/26931","食品/Na/ZBN_CMN_20030517_wpr/26931",2
"食品/Na/XIN_CMN_20030926_wpr/54159","食品/Na/XIN_CMN_20030926_wpr/54159",2
"食品/Na/ZBN_CMN_20030530_wpr/60732","食品/Na/ZBN_CMN_20030530_wpr/60732",2
"食品/Na/ZBN_CMN_20030923_wpr/36335","食品/Na/ZBN_CMN_20030923_wpr/36335",2
"食品/Na/XIN_CMN_20030719_wpr/30092","食品/Na/XIN_CMN_20030719_wpr/30092",2
"食品/Na/XIN_CMN_20030430_wpr/55488","食品/Na/XIN_CMN_20030430_wpr/55488",2
"食品/Na/XIN_CMN_20030511_wpr/49527","食品/Na/XIN_CMN_20030511_wpr/49527",2
"食品/Na/ZBN_CMN_20030913_wpr/69741","食品/Na/ZBN_CMN_20030913_wpr/69741",2
"食品/Na/XIN_CMN_20030617_wpr/24859","食品/Na/XIN_CMN_20030617_wpr/24859",2
"食品/Na/XIN_CMN_20030430_wpr/55298","食品/Na/XIN_CMN_20030430_wpr/55298",2
"食品/Na/XIN_CMN_20030528_wpr/53725","食品/Na/XIN_CMN_20030528_wpr/53725",2
"食品/Na/XIN_CMN_20030506_wpr/37628","食品/Na/XIN_CMN_20030506_wpr/37628",2
"食品/Na/XIN_CMN_20030912_wpr/34193","食品/Na/XIN_CMN_20030912_wpr/34193",2
"食品/Na/CNA_CMN_20010115_wpr/146962","食品/Na/CNA_CMN_20010115_wpr/146962",2
"食品/Na/ZBN_CMN_20030610_wpr/58637","食品/Na/ZBN_CMN_20030610_wpr/58637",2
"食品/Na/XIN_CMN_20010117_wpr/91655","食品/Na/XIN_CMN_20010117_wpr/91655",2
"食品/Na/CNA_CMN_20001101_wpr/129061","食品/Na/CNA_CMN_20001101_wpr/129061",2
"食品/Na/CNA_CMN_20001216_wpr/36049","食品/Na/CNA_CMN_20001216_wpr/36049",2
"食品/Na/ZBN_CMN_20030411_wpr/17112","食品/Na/ZBN_CMN_20030411_wpr/17112",2
"食品/Na/XIN_CMN_20030714_wpr/55913","食品/Na/XIN_CMN_20030714_wpr/55913",2
"食品/Na/XIN_CMN_20030808_wpr/61792","食品/Na/XIN_CMN_20030808_wpr/61792",2
"食品/Na/CNA_CMN_20001116_wpr/62894","食品/Na/CNA_CMN_20001116_wpr/62894",2
"食品/Na/ZBN_CMN_20030831_wpr/9957","食品/Na/ZBN_CMN_20030831_wpr/9957",2
"食品/Na/XIN_CMN_20001021_wpr/41014","食品/Na/XIN_CMN_20001021_wpr/41014",2
"食品/Na/CNA_CMN_20030531_wpr/2976","食品/Na/CNA_CMN_20030531_wpr/2976",2
"食品/Na/XIN_CMN_20001216_wpr/5727","食品/Na/XIN_CMN_20001216_wpr/5727",2
"食品/Na/XIN_CMN_20001102_wpr/81671","食品/Na/XIN_CMN_20001102_wpr/81671",2
"食品/Na/XIN_CMN_20001009_wpr/42915","食品/Na/XIN_CMN_20001009_wpr/42915",2
"食品/Na/CNA_CMN_20001012_wpr/106156","食品/Na/CNA_CMN_20001012_wpr/106156",2
"食品/Na/ZBN_CMN_20010120_wpr/20849","食品/Na/ZBN_CMN_20010120_wpr/20849",2
"食品/Na/XIN_CMN_20030718_wpr/77855","食品/Na/XIN_CMN_20030718_wpr/77855",2
