"","tokenlabel","cluster"
"裁判/Na/ZBN_CMN_20030630_wpr/23838","裁判/Na/ZBN_CMN_20030630_wpr/23838",2
"裁判/Na/XIN_CMN_20001210_wpr/37559","裁判/Na/XIN_CMN_20001210_wpr/37559",2
"裁判/Na/XIN_CMN_20001103_wpr/10102","裁判/Na/XIN_CMN_20001103_wpr/10102",2
"裁判/Na/ZBN_CMN_20030725_wpr/19905","裁判/Na/ZBN_CMN_20030725_wpr/19905",2
"裁判/Na/XIN_CMN_20001106_wpr/57830","裁判/Na/XIN_CMN_20001106_wpr/57830",2
"裁判/Na/XIN_CMN_20030725_wpr/6691","裁判/Na/XIN_CMN_20030725_wpr/6691",2
"裁判/Na/XIN_CMN_20030812_wpr/3652","裁判/Na/XIN_CMN_20030812_wpr/3652",2
"裁判/Na/XIN_CMN_20030917_wpr/38966","裁判/Na/XIN_CMN_20030917_wpr/38966",2
"裁判/Na/XIN_CMN_20030812_wpr/3600","裁判/Na/XIN_CMN_20030812_wpr/3600",3
"裁判/Na/ZBN_CMN_20030506_wpr/10682","裁判/Na/ZBN_CMN_20030506_wpr/10682",3
"裁判/Na/ZBN_CMN_20030506_wpr/10694","裁判/Na/ZBN_CMN_20030506_wpr/10694",3
"裁判/Na/ZBN_CMN_20030414_wpr/18218","裁判/Na/ZBN_CMN_20030414_wpr/18218",3
"裁判/Na/ZBN_CMN_20030514_wpr/49405","裁判/Na/ZBN_CMN_20030514_wpr/49405",3
"裁判/Na/XIN_CMN_20030827_wpr/79785","裁判/Na/XIN_CMN_20030827_wpr/79785",3
"裁判/Na/XIN_CMN_20030719_wpr/29273","裁判/Na/XIN_CMN_20030719_wpr/29273",3
"裁判/Na/CNA_CMN_20030623_wpr/1452","裁判/Na/CNA_CMN_20030623_wpr/1452",3
"裁判/Na/ZBN_CMN_20001216_wpr/1597","裁判/Na/ZBN_CMN_20001216_wpr/1597",3
"裁判/Na/XIN_CMN_20030511_wpr/59797","裁判/Na/XIN_CMN_20030511_wpr/59797",3
"裁判/Na/XIN_CMN_20030625_wpr/61025","裁判/Na/XIN_CMN_20030625_wpr/61025",3
"裁判/Na/ZBN_CMN_20030408_wpr/15113","裁判/Na/ZBN_CMN_20030408_wpr/15113",3
"裁判/Na/CNA_CMN_20010115_wpr/2243","裁判/Na/CNA_CMN_20010115_wpr/2243",3
"裁判/Na/XIN_CMN_20010109_wpr/68138","裁判/Na/XIN_CMN_20010109_wpr/68138",3
"裁判/Na/XIN_CMN_20010108_wpr/57085","裁判/Na/XIN_CMN_20010108_wpr/57085",3
"裁判/Na/XIN_CMN_20010108_wpr/65327","裁判/Na/XIN_CMN_20010108_wpr/65327",3
"裁判/Na/ZBN_CMN_20030726_wpr/5904","裁判/Na/ZBN_CMN_20030726_wpr/5904",3
"裁判/Na/XIN_CMN_20030922_wpr/40592","裁判/Na/XIN_CMN_20030922_wpr/40592",3
"裁判/Na/XIN_CMN_20030523_wpr/59225","裁判/Na/XIN_CMN_20030523_wpr/59225",3
"裁判/Na/XIN_CMN_20030602_wpr/17556","裁判/Na/XIN_CMN_20030602_wpr/17556",3
"裁判/Na/ZBN_CMN_20030514_wpr/49230","裁判/Na/ZBN_CMN_20030514_wpr/49230",3
"裁判/Na/CNA_CMN_20010116_wpr/149046","裁判/Na/CNA_CMN_20010116_wpr/149046",3
"裁判/Na/ZBN_CMN_20010117_wpr/35901","裁判/Na/ZBN_CMN_20010117_wpr/35901",3
"裁判/Na/ZBN_CMN_20030514_wpr/48888","裁判/Na/ZBN_CMN_20030514_wpr/48888",3
"裁判/Na/ZBN_CMN_20030603_wpr/887","裁判/Na/ZBN_CMN_20030603_wpr/887",3
"判断/Na/CNA_CMN_20030728_wpr/4662","判断/Na/CNA_CMN_20030728_wpr/4662",3
"裁判/Na/CNA_CMN_20010115_wpr/2495","裁判/Na/CNA_CMN_20010115_wpr/2495",3
"裁判/Na/CNA_CMN_20010115_wpr/2374","裁判/Na/CNA_CMN_20010115_wpr/2374",3
"裁判/Na/XIN_CMN_20030710_wpr/8087","裁判/Na/XIN_CMN_20030710_wpr/8087",3
"裁判/Na/XIN_CMN_20001116_wpr/31005","裁判/Na/XIN_CMN_20001116_wpr/31005",3
"裁判/Na/XIN_CMN_20030810_wpr/55036","裁判/Na/XIN_CMN_20030810_wpr/55036",3
"裁判/Na/ZBN_CMN_20030704_wpr/64711","裁判/Na/ZBN_CMN_20030704_wpr/64711",3
"裁判/Na/XIN_CMN_20001001_wpr/40028","裁判/Na/XIN_CMN_20001001_wpr/40028",3
"裁判/Na/XIN_CMN_20001012_wpr/77070","裁判/Na/XIN_CMN_20001012_wpr/77070",3
"裁判/Na/XIN_CMN_20030621_wpr/27514","裁判/Na/XIN_CMN_20030621_wpr/27514",3
"裁判/Na/XIN_CMN_20001008_wpr/9854","裁判/Na/XIN_CMN_20001008_wpr/9854",3
"裁判/Na/XIN_CMN_20030425_wpr/81280","裁判/Na/XIN_CMN_20030425_wpr/81280",3
"裁判/Na/ZBN_CMN_20030410_wpr/10241","裁判/Na/ZBN_CMN_20030410_wpr/10241",3
"裁判/Na/ZBN_CMN_20030507_wpr/12754","裁判/Na/ZBN_CMN_20030507_wpr/12754",3
"裁判/Na/ZBN_CMN_20030507_wpr/12650","裁判/Na/ZBN_CMN_20030507_wpr/12650",3
"裁判/Na/XIN_CMN_20030913_wpr/40831","裁判/Na/XIN_CMN_20030913_wpr/40831",3
"裁判/Na/ZBN_CMN_20030404_wpr/11389","裁判/Na/ZBN_CMN_20030404_wpr/11389",3
"裁判/Na/XIN_CMN_20030425_wpr/81417","裁判/Na/XIN_CMN_20030425_wpr/81417",3
"裁判/Na/ZBN_CMN_20030725_wpr/13547","裁判/Na/ZBN_CMN_20030725_wpr/13547",3
"裁判/Na/CNA_CMN_20001226_wpr/51615","裁判/Na/CNA_CMN_20001226_wpr/51615",3
"裁判/Na/ZBN_CMN_20030414_wpr/17837","裁判/Na/ZBN_CMN_20030414_wpr/17837",3
"裁判/Na/ZBN_CMN_20030929_wpr/57778","裁判/Na/ZBN_CMN_20030929_wpr/57778",3
"裁判/Na/XIN_CMN_20030519_wpr/27898","裁判/Na/XIN_CMN_20030519_wpr/27898",3
"裁判/Na/ZBN_CMN_20030715_wpr/52440","裁判/Na/ZBN_CMN_20030715_wpr/52440",3
"裁判/Na/XIN_CMN_20001210_wpr/9463","裁判/Na/XIN_CMN_20001210_wpr/9463",3
"裁判/Na/ZBN_CMN_20001205_wpr/31806","裁判/Na/ZBN_CMN_20001205_wpr/31806",3
"裁判/Na/ZBN_CMN_20030927_wpr/9417","裁判/Na/ZBN_CMN_20030927_wpr/9417",3
"裁判/Na/ZBN_CMN_20030526_wpr/17106","裁判/Na/ZBN_CMN_20030526_wpr/17106",3
"裁判/Na/CNA_CMN_20001006_wpr/78505","裁判/Na/CNA_CMN_20001006_wpr/78505",3
"裁判/Na/XIN_CMN_20030825_wpr/66306","裁判/Na/XIN_CMN_20030825_wpr/66306",3
"裁判/Na/CNA_CMN_20030825_wpr/3202","裁判/Na/CNA_CMN_20030825_wpr/3202",3
"裁判/Na/ZBN_CMN_20030408_wpr/51672","裁判/Na/ZBN_CMN_20030408_wpr/51672",3
"裁判/Na/ZBN_CMN_20030408_wpr/14209","裁判/Na/ZBN_CMN_20030408_wpr/14209",3
"裁判/Na/ZBN_CMN_20030625_wpr/13587","裁判/Na/ZBN_CMN_20030625_wpr/13587",3
"裁判/Na/ZBN_CMN_20030819_wpr/18051","裁判/Na/ZBN_CMN_20030819_wpr/18051",3
"裁判/Na/ZBN_CMN_20030418_wpr/16133","裁判/Na/ZBN_CMN_20030418_wpr/16133",3
"裁判/Na/XIN_CMN_20010103_wpr/52967","裁判/Na/XIN_CMN_20010103_wpr/52967",3
"裁判/Na/XIN_CMN_20001207_wpr/51194","裁判/Na/XIN_CMN_20001207_wpr/51194",3
"裁判/Na/ZBN_CMN_20030417_wpr/6623","裁判/Na/ZBN_CMN_20030417_wpr/6623",3
"裁判/Na/ZBN_CMN_20001018_wpr/30874","裁判/Na/ZBN_CMN_20001018_wpr/30874",3
"裁判/Na/XIN_CMN_20010110_wpr/48674","裁判/Na/XIN_CMN_20010110_wpr/48674",3
"裁判/Na/ZBN_CMN_20030915_wpr/40868","裁判/Na/ZBN_CMN_20030915_wpr/40868",3
"裁判/Na/ZBN_CMN_20001205_wpr/30316","裁判/Na/ZBN_CMN_20001205_wpr/30316",3
"裁判/Na/CNA_CMN_20010116_wpr/124326","裁判/Na/CNA_CMN_20010116_wpr/124326",3
"裁判/Na/XIN_CMN_20030419_wpr/33033","裁判/Na/XIN_CMN_20030419_wpr/33033",3
"裁判/Na/XIN_CMN_20001007_wpr/16407","裁判/Na/XIN_CMN_20001007_wpr/16407",3
"裁判/Na/XIN_CMN_20030715_wpr/52613","裁判/Na/XIN_CMN_20030715_wpr/52613",3
"裁判/Na/XIN_CMN_20030718_wpr/59872","裁判/Na/XIN_CMN_20030718_wpr/59872",3
"裁判/Na/ZBN_CMN_20030621_wpr/9902","裁判/Na/ZBN_CMN_20030621_wpr/9902",3
"裁判/Na/ZBN_CMN_20030523_wpr/77116","裁判/Na/ZBN_CMN_20030523_wpr/77116",3
"裁判/Na/ZBN_CMN_20030721_wpr/54660","裁判/Na/ZBN_CMN_20030721_wpr/54660",3
"裁判/Na/ZBN_CMN_20030609_wpr/59501","裁判/Na/ZBN_CMN_20030609_wpr/59501",3
"裁判/Na/ZBN_CMN_20030516_wpr/63748","裁判/Na/ZBN_CMN_20030516_wpr/63748",3
"裁判/Na/ZBN_CMN_20030801_wpr/49626","裁判/Na/ZBN_CMN_20030801_wpr/49626",3
"裁判/Na/ZBN_CMN_20030804_wpr/16478","裁判/Na/ZBN_CMN_20030804_wpr/16478",3
"裁判/Na/ZBN_CMN_20030525_wpr/62884","裁判/Na/ZBN_CMN_20030525_wpr/62884",3
"裁判/Na/ZBN_CMN_20001207_wpr/37425","裁判/Na/ZBN_CMN_20001207_wpr/37425",3
"裁判/Na/CNA_CMN_20001119_wpr/75698","裁判/Na/CNA_CMN_20001119_wpr/75698",4
"判断/Na/XIN_CMN_20001219_wpr/70980","判断/Na/XIN_CMN_20001219_wpr/70980",4
"判断/Na/XIN_CMN_20030724_wpr/46004","判断/Na/XIN_CMN_20030724_wpr/46004",4
"判断/Na/ZBN_CMN_20010128_wpr/6670","判断/Na/ZBN_CMN_20010128_wpr/6670",4
"判断/Na/XIN_CMN_20030405_wpr/56676","判断/Na/XIN_CMN_20030405_wpr/56676",4
"评价/Na/ZBN_CMN_20030801_wpr/56081","评价/Na/ZBN_CMN_20030801_wpr/56081",4
"判断/Na/XIN_CMN_20001024_wpr/66372","判断/Na/XIN_CMN_20001024_wpr/66372",4
"判断/Na/ZBN_CMN_20030608_wpr/37572","判断/Na/ZBN_CMN_20030608_wpr/37572",4
"判断/Na/XIN_CMN_20030701_wpr/27448","判断/Na/XIN_CMN_20030701_wpr/27448",4
"评价/Na/XIN_CMN_20010130_wpr/45416","评价/Na/XIN_CMN_20010130_wpr/45416",4
"判断/Na/CNA_CMN_20001024_wpr/20659","判断/Na/CNA_CMN_20001024_wpr/20659",4
"评价/Na/XIN_CMN_20030708_wpr/1486","评价/Na/XIN_CMN_20030708_wpr/1486",4
"判断/Na/ZBN_CMN_20010117_wpr/39026","判断/Na/ZBN_CMN_20010117_wpr/39026",4
"判断/Na/ZBN_CMN_20030920_wpr/5611","判断/Na/ZBN_CMN_20030920_wpr/5611",4
"评价/Na/XIN_CMN_20001205_wpr/27913","评价/Na/XIN_CMN_20001205_wpr/27913",4
"判断/Na/CNA_CMN_20030720_wpr/667","判断/Na/CNA_CMN_20030720_wpr/667",4
"评价/Na/CNA_CMN_20010110_wpr/123595","评价/Na/CNA_CMN_20010110_wpr/123595",4
"判断/Na/ZBN_CMN_20030610_wpr/48220","判断/Na/ZBN_CMN_20030610_wpr/48220",4
"判断/Na/ZBN_CMN_20030610_wpr/48228","判断/Na/ZBN_CMN_20030610_wpr/48228",4
"判断/Na/ZBN_CMN_20030622_wpr/54980","判断/Na/ZBN_CMN_20030622_wpr/54980",4
"判断/Na/XIN_CMN_20030722_wpr/68575","判断/Na/XIN_CMN_20030722_wpr/68575",4
"判断/Na/ZBN_CMN_20001216_wpr/28246","判断/Na/ZBN_CMN_20001216_wpr/28246",4
"判断/Na/CNA_CMN_20001020_wpr/56837","判断/Na/CNA_CMN_20001020_wpr/56837",4
"判断/Na/ZBN_CMN_20030521_wpr/63441","判断/Na/ZBN_CMN_20030521_wpr/63441",4
"判断/Na/ZBN_CMN_20030404_wpr/359","判断/Na/ZBN_CMN_20030404_wpr/359",4
"判断/Na/ZBN_CMN_20030408_wpr/55037","判断/Na/ZBN_CMN_20030408_wpr/55037",4
"判断/Na/ZBN_CMN_20030402_wpr/37865","判断/Na/ZBN_CMN_20030402_wpr/37865",4
"判断/Na/ZBN_CMN_20001117_wpr/5081","判断/Na/ZBN_CMN_20001117_wpr/5081",4
"判断/Na/ZBN_CMN_20030615_wpr/77883","判断/Na/ZBN_CMN_20030615_wpr/77883",4
"判断/Na/ZBN_CMN_20030616_wpr/79390","判断/Na/ZBN_CMN_20030616_wpr/79390",4
"判断/Na/ZBN_CMN_20030907_wpr/49620","判断/Na/ZBN_CMN_20030907_wpr/49620",4
"判断/Na/XIN_CMN_20030618_wpr/3824","判断/Na/XIN_CMN_20030618_wpr/3824",4
"判断/Na/XIN_CMN_20001210_wpr/22308","判断/Na/XIN_CMN_20001210_wpr/22308",4
"判断/Na/ZBN_CMN_20030719_wpr/42561","判断/Na/ZBN_CMN_20030719_wpr/42561",4
"评价/Na/XIN_CMN_20030502_wpr/4544","评价/Na/XIN_CMN_20030502_wpr/4544",5
"评价/Na/XIN_CMN_20030425_wpr/14142","评价/Na/XIN_CMN_20030425_wpr/14142",5
"评价/Na/XIN_CMN_20030708_wpr/4923","评价/Na/XIN_CMN_20030708_wpr/4923",5
"评价/Na/XIN_CMN_20030612_wpr/55994","评价/Na/XIN_CMN_20030612_wpr/55994",5
"评价/Na/XIN_CMN_20030613_wpr/24126","评价/Na/XIN_CMN_20030613_wpr/24126",5
"评价/Na/XIN_CMN_20030601_wpr/33048","评价/Na/XIN_CMN_20030601_wpr/33048",5
"评价/Na/XIN_CMN_20001116_wpr/5067","评价/Na/XIN_CMN_20001116_wpr/5067",5
"评价/Na/XIN_CMN_20001011_wpr/29349","评价/Na/XIN_CMN_20001011_wpr/29349",5
"评价/Na/XIN_CMN_20030603_wpr/30807","评价/Na/XIN_CMN_20030603_wpr/30807",5
"评价/Na/XIN_CMN_20030624_wpr/48656","评价/Na/XIN_CMN_20030624_wpr/48656",5
"评价/Na/XIN_CMN_20001018_wpr/23644","评价/Na/XIN_CMN_20001018_wpr/23644",5
"评价/Na/XIN_CMN_20030820_wpr/41855","评价/Na/XIN_CMN_20030820_wpr/41855",5
"评价/Na/XIN_CMN_20030914_wpr/19353","评价/Na/XIN_CMN_20030914_wpr/19353",5
"评价/Na/ZBN_CMN_20030530_wpr/52155","评价/Na/ZBN_CMN_20030530_wpr/52155",5
"评价/Na/XIN_CMN_20030407_wpr/57805","评价/Na/XIN_CMN_20030407_wpr/57805",5
"评价/Na/XIN_CMN_20030623_wpr/21916","评价/Na/XIN_CMN_20030623_wpr/21916",5
"评价/Na/XIN_CMN_20030427_wpr/11042","评价/Na/XIN_CMN_20030427_wpr/11042",5
"评价/Na/XIN_CMN_20001213_wpr/36476","评价/Na/XIN_CMN_20001213_wpr/36476",5
"评价/Na/XIN_CMN_20030829_wpr/45621","评价/Na/XIN_CMN_20030829_wpr/45621",5
"评价/Na/XIN_CMN_20030522_wpr/58904","评价/Na/XIN_CMN_20030522_wpr/58904",5
"评价/Na/CNA_CMN_20001208_wpr/80989","评价/Na/CNA_CMN_20001208_wpr/80989",5
"评价/Na/CNA_CMN_20030902_wpr/8794","评价/Na/CNA_CMN_20030902_wpr/8794",5
"评价/Na/ZBN_CMN_20001214_wpr/4376","评价/Na/ZBN_CMN_20001214_wpr/4376",5
"评价/Na/XIN_CMN_20010112_wpr/18306","评价/Na/XIN_CMN_20010112_wpr/18306",5
"评价/Na/ZBN_CMN_20030908_wpr/38452","评价/Na/ZBN_CMN_20030908_wpr/38452",5
"评价/Na/ZBN_CMN_20030507_wpr/44347","评价/Na/ZBN_CMN_20030507_wpr/44347",5
"裁判/Na/CNA_CMN_20010124_wpr/36526","裁判/Na/CNA_CMN_20010124_wpr/36526",5
"评价/Na/XIN_CMN_20030623_wpr/12233","评价/Na/XIN_CMN_20030623_wpr/12233",5
"评价/Na/XIN_CMN_20030828_wpr/35831","评价/Na/XIN_CMN_20030828_wpr/35831",5
"评价/Na/ZBN_CMN_20001005_wpr/5236","评价/Na/ZBN_CMN_20001005_wpr/5236",5
"评价/Na/ZBN_CMN_20030508_wpr/12475","评价/Na/ZBN_CMN_20030508_wpr/12475",5
"评价/Na/XIN_CMN_20030404_wpr/61529","评价/Na/XIN_CMN_20030404_wpr/61529",5
"评价/Na/XIN_CMN_20030709_wpr/22226","评价/Na/XIN_CMN_20030709_wpr/22226",5
"评价/Na/ZBN_CMN_20001208_wpr/27738","评价/Na/ZBN_CMN_20001208_wpr/27738",5
"评价/Na/XIN_CMN_20001231_wpr/26254","评价/Na/XIN_CMN_20001231_wpr/26254",5
"裁判/Na/ZBN_CMN_20030628_wpr/14785","裁判/Na/ZBN_CMN_20030628_wpr/14785",5
"裁判/Na/ZBN_CMN_20001022_wpr/35622","裁判/Na/ZBN_CMN_20001022_wpr/35622",5
"判断/Na/XIN_CMN_20030520_wpr/3672","判断/Na/XIN_CMN_20030520_wpr/3672",6
"判断/Na/XIN_CMN_20030824_wpr/12566","判断/Na/XIN_CMN_20030824_wpr/12566",6
"判断/Na/CNA_CMN_20001117_wpr/141500","判断/Na/CNA_CMN_20001117_wpr/141500",6
"判断/Na/ZBN_CMN_20001212_wpr/25315","判断/Na/ZBN_CMN_20001212_wpr/25315",6
"判断/Na/XIN_CMN_20030402_wpr/10138","判断/Na/XIN_CMN_20030402_wpr/10138",6
"判断/Na/XIN_CMN_20030408_wpr/36296","判断/Na/XIN_CMN_20030408_wpr/36296",6
"判断/Na/CNA_CMN_20030527_wpr/10470","判断/Na/CNA_CMN_20030527_wpr/10470",6
"判断/Na/CNA_CMN_20001124_wpr/48736","判断/Na/CNA_CMN_20001124_wpr/48736",6
"判断/Na/CNA_CMN_20001124_wpr/48972","判断/Na/CNA_CMN_20001124_wpr/48972",6
"判断/Na/XIN_CMN_20001115_wpr/49665","判断/Na/XIN_CMN_20001115_wpr/49665",6
"判断/Na/CNA_CMN_20001006_wpr/26655","判断/Na/CNA_CMN_20001006_wpr/26655",6
"判断/Na/CNA_CMN_20001215_wpr/10046","判断/Na/CNA_CMN_20001215_wpr/10046",6
"判断/Na/CNA_CMN_20001019_wpr/7819","判断/Na/CNA_CMN_20001019_wpr/7819",6
"评价/Na/XIN_CMN_20010119_wpr/65434","评价/Na/XIN_CMN_20010119_wpr/65434",6
"评价/Na/XIN_CMN_20030919_wpr/75716","评价/Na/XIN_CMN_20030919_wpr/75716",6
"评价/Na/XIN_CMN_20030919_wpr/3101","评价/Na/XIN_CMN_20030919_wpr/3101",6
"评价/Na/XIN_CMN_20001120_wpr/70381","评价/Na/XIN_CMN_20001120_wpr/70381",6
"评价/Na/CNA_CMN_20010119_wpr/81657","评价/Na/CNA_CMN_20010119_wpr/81657",6
"评价/Na/XIN_CMN_20030523_wpr/30985","评价/Na/XIN_CMN_20030523_wpr/30985",6
"评价/Na/XIN_CMN_20001221_wpr/39796","评价/Na/XIN_CMN_20001221_wpr/39796",6
"评价/Na/XIN_CMN_20010107_wpr/54024","评价/Na/XIN_CMN_20010107_wpr/54024",6
"判断/Na/XIN_CMN_20030424_wpr/85168","判断/Na/XIN_CMN_20030424_wpr/85168",6
