"","tokenlabel","cluster"
"生命/Na/XIN_CMN_20030414_wpr/61784","生命/Na/XIN_CMN_20030414_wpr/61784",1
"生命/Na/XIN_CMN_20010113_wpr/19125","生命/Na/XIN_CMN_20010113_wpr/19125",1
"生命/Na/XIN_CMN_20001020_wpr/65897","生命/Na/XIN_CMN_20001020_wpr/65897",1
"生命/Na/XIN_CMN_20001223_wpr/30308","生命/Na/XIN_CMN_20001223_wpr/30308",1
"生命/Na/ZBN_CMN_20030604_wpr/32769","生命/Na/ZBN_CMN_20030604_wpr/32769",1
"生命/Na/XIN_CMN_20030612_wpr/8313","生命/Na/XIN_CMN_20030612_wpr/8313",1
"生命/Na/ZBN_CMN_20030824_wpr/41556","生命/Na/ZBN_CMN_20030824_wpr/41556",1
"生命/Na/XIN_CMN_20010113_wpr/10275","生命/Na/XIN_CMN_20010113_wpr/10275",1
"生命/Na/CNA_CMN_20010115_wpr/143859","生命/Na/CNA_CMN_20010115_wpr/143859",1
"生命/Na/ZBN_CMN_20030829_wpr/38643","生命/Na/ZBN_CMN_20030829_wpr/38643",1
"生活/Na/CNA_CMN_20001213_wpr/52589","生活/Na/CNA_CMN_20001213_wpr/52589",1
"生活/Na/CNA_CMN_20001026_wpr/42651","生活/Na/CNA_CMN_20001026_wpr/42651",1
"生命/Na/CNA_CMN_20010125_wpr/16529","生命/Na/CNA_CMN_20010125_wpr/16529",1
"生命/Na/XIN_CMN_20030414_wpr/61735","生命/Na/XIN_CMN_20030414_wpr/61735",1
"生命/Na/XIN_CMN_20030529_wpr/85016","生命/Na/XIN_CMN_20030529_wpr/85016",1
"生命/Na/XIN_CMN_20030502_wpr/40565","生命/Na/XIN_CMN_20030502_wpr/40565",1
"生活/Na/ZBN_CMN_20030819_wpr/77977","生活/Na/ZBN_CMN_20030819_wpr/77977",1
"生活/Na/ZBN_CMN_20030715_wpr/65731","生活/Na/ZBN_CMN_20030715_wpr/65731",1
"生活/Na/XIN_CMN_20030527_wpr/71530","生活/Na/XIN_CMN_20030527_wpr/71530",1
"生活/Na/ZBN_CMN_20030515_wpr/72624","生活/Na/ZBN_CMN_20030515_wpr/72624",1
"生活/Na/ZBN_CMN_20030628_wpr/9507","生活/Na/ZBN_CMN_20030628_wpr/9507",1
"生活/Na/ZBN_CMN_20030724_wpr/70156","生活/Na/ZBN_CMN_20030724_wpr/70156",1
"生活/Na/CNA_CMN_20030819_wpr/4838","生活/Na/CNA_CMN_20030819_wpr/4838",1
"生活/Na/XIN_CMN_20030507_wpr/42496","生活/Na/XIN_CMN_20030507_wpr/42496",1
"生活/Na/XIN_CMN_20001116_wpr/63885","生活/Na/XIN_CMN_20001116_wpr/63885",1
"生活/Na/ZBN_CMN_20010106_wpr/21836","生活/Na/ZBN_CMN_20010106_wpr/21836",1
"生活/Na/ZBN_CMN_20030625_wpr/11621","生活/Na/ZBN_CMN_20030625_wpr/11621",1
"生活/Na/CNA_CMN_20001130_wpr/104861","生活/Na/CNA_CMN_20001130_wpr/104861",1
"生活/Na/XIN_CMN_20030513_wpr/36131","生活/Na/XIN_CMN_20030513_wpr/36131",1
"生活/Na/XIN_CMN_20030415_wpr/52772","生活/Na/XIN_CMN_20030415_wpr/52772",1
"生活/Na/XIN_CMN_20001017_wpr/80693","生活/Na/XIN_CMN_20001017_wpr/80693",1
"生活/Na/XIN_CMN_20010116_wpr/41105","生活/Na/XIN_CMN_20010116_wpr/41105",1
"生活/Na/ZBN_CMN_20030910_wpr/49666","生活/Na/ZBN_CMN_20030910_wpr/49666",1
"生活/Na/ZBN_CMN_20030922_wpr/68687","生活/Na/ZBN_CMN_20030922_wpr/68687",1
"生活/Na/CNA_CMN_20010122_wpr/55786","生活/Na/CNA_CMN_20010122_wpr/55786",1
"生活/Na/XIN_CMN_20001227_wpr/14432","生活/Na/XIN_CMN_20001227_wpr/14432",1
"生活/Na/XIN_CMN_20030421_wpr/34186","生活/Na/XIN_CMN_20030421_wpr/34186",1
"生活/Na/XIN_CMN_20030923_wpr/3386","生活/Na/XIN_CMN_20030923_wpr/3386",1
"生活/Na/XIN_CMN_20001023_wpr/42335","生活/Na/XIN_CMN_20001023_wpr/42335",1
"生活/Na/CNA_CMN_20001212_wpr/107572","生活/Na/CNA_CMN_20001212_wpr/107572",1
"生活/Na/XIN_CMN_20030511_wpr/37275","生活/Na/XIN_CMN_20030511_wpr/37275",1
"生活/Na/XIN_CMN_20030828_wpr/68540","生活/Na/XIN_CMN_20030828_wpr/68540",1
"生活/Na/CNA_CMN_20001006_wpr/36133","生活/Na/CNA_CMN_20001006_wpr/36133",1
"生活/Na/XIN_CMN_20030830_wpr/5802","生活/Na/XIN_CMN_20030830_wpr/5802",1
"生活/Na/XIN_CMN_20030424_wpr/43981","生活/Na/XIN_CMN_20030424_wpr/43981",1
"生命/Na/CNA_CMN_20001208_wpr/145889","生命/Na/CNA_CMN_20001208_wpr/145889",1
"生命/Na/ZBN_CMN_20030702_wpr/69998","生命/Na/ZBN_CMN_20030702_wpr/69998",1
"生活/Na/CNA_CMN_20001130_wpr/17495","生活/Na/CNA_CMN_20001130_wpr/17495",1
"生活/Na/ZBN_CMN_20001007_wpr/36717","生活/Na/ZBN_CMN_20001007_wpr/36717",1
"生活/Na/ZBN_CMN_20030712_wpr/44937","生活/Na/ZBN_CMN_20030712_wpr/44937",1
"生活/Na/CNA_CMN_20001127_wpr/91944","生活/Na/CNA_CMN_20001127_wpr/91944",1
"生活/Na/CNA_CMN_20001130_wpr/104809","生活/Na/CNA_CMN_20001130_wpr/104809",1
"生活/Na/XIN_CMN_20030428_wpr/2702","生活/Na/XIN_CMN_20030428_wpr/2702",1
"生活/Na/ZBN_CMN_20030602_wpr/46411","生活/Na/ZBN_CMN_20030602_wpr/46411",1
"生命/Na/ZBN_CMN_20030912_wpr/81299","生命/Na/ZBN_CMN_20030912_wpr/81299",1
"生活/Na/ZBN_CMN_20030601_wpr/25965","生活/Na/ZBN_CMN_20030601_wpr/25965",1
"生命/Na/XIN_CMN_20001001_wpr/30000","生命/Na/XIN_CMN_20001001_wpr/30000",1
"生命/Na/XIN_CMN_20030927_wpr/14580","生命/Na/XIN_CMN_20030927_wpr/14580",1
"生活/Na/XIN_CMN_20030511_wpr/32188","生活/Na/XIN_CMN_20030511_wpr/32188",1
"生命/Na/ZBN_CMN_20001031_wpr/22563","生命/Na/ZBN_CMN_20001031_wpr/22563",1
"生活/Na/ZBN_CMN_20030421_wpr/10160","生活/Na/ZBN_CMN_20030421_wpr/10160",1
"生活/Na/CNA_CMN_20010119_wpr/77669","生活/Na/CNA_CMN_20010119_wpr/77669",1
"生活/Na/ZBN_CMN_20030625_wpr/18262","生活/Na/ZBN_CMN_20030625_wpr/18262",1
"生活/Na/CNA_CMN_20010106_wpr/84282","生活/Na/CNA_CMN_20010106_wpr/84282",1
"生活/Na/ZBN_CMN_20030409_wpr/22674","生活/Na/ZBN_CMN_20030409_wpr/22674",1
"生活/Na/ZBN_CMN_20030428_wpr/55790","生活/Na/ZBN_CMN_20030428_wpr/55790",1
"生活/Na/ZBN_CMN_20030428_wpr/76544","生活/Na/ZBN_CMN_20030428_wpr/76544",1
"生活/Na/CNA_CMN_20010108_wpr/88833","生活/Na/CNA_CMN_20010108_wpr/88833",1
"生命/Na/CNA_CMN_20001121_wpr/5762","生命/Na/CNA_CMN_20001121_wpr/5762",1
"生活/Na/CNA_CMN_20001215_wpr/104363","生活/Na/CNA_CMN_20001215_wpr/104363",1
"生活/Na/CNA_CMN_20001224_wpr/60946","生活/Na/CNA_CMN_20001224_wpr/60946",1
"生活/Na/CNA_CMN_20010102_wpr/75908","生活/Na/CNA_CMN_20010102_wpr/75908",1
"生活/Na/XIN_CMN_20030601_wpr/1511","生活/Na/XIN_CMN_20030601_wpr/1511",1
"生命/Na/ZBN_CMN_20001215_wpr/12727","生命/Na/ZBN_CMN_20001215_wpr/12727",1
"生命/Na/ZBN_CMN_20010129_wpr/16875","生命/Na/ZBN_CMN_20010129_wpr/16875",1
"生命/Na/XIN_CMN_20001201_wpr/11793","生命/Na/XIN_CMN_20001201_wpr/11793",1
"生命/Na/XIN_CMN_20001210_wpr/2671","生命/Na/XIN_CMN_20001210_wpr/2671",1
"生命/Na/ZBN_CMN_20030412_wpr/40550","生命/Na/ZBN_CMN_20030412_wpr/40550",1
"生命/Na/XIN_CMN_20030907_wpr/16508","生命/Na/XIN_CMN_20030907_wpr/16508",1
"生命/Na/CNA_CMN_20030430_wpr/4214","生命/Na/CNA_CMN_20030430_wpr/4214",1
"生命/Na/ZBN_CMN_20030615_wpr/14744","生命/Na/ZBN_CMN_20030615_wpr/14744",1
"生命/Na/ZBN_CMN_20030514_wpr/57302","生命/Na/ZBN_CMN_20030514_wpr/57302",1
"生命/Na/ZBN_CMN_20030922_wpr/81228","生命/Na/ZBN_CMN_20030922_wpr/81228",1
"生命/Na/XIN_CMN_20030828_wpr/64994","生命/Na/XIN_CMN_20030828_wpr/64994",1
"生命/Na/CNA_CMN_20001210_wpr/75496","生命/Na/CNA_CMN_20001210_wpr/75496",1
"生命/Na/ZBN_CMN_20030722_wpr/40514","生命/Na/ZBN_CMN_20030722_wpr/40514",1
"生活/Na/XIN_CMN_20010118_wpr/35452","生活/Na/XIN_CMN_20010118_wpr/35452",1
"生命/Na/XIN_CMN_20001114_wpr/62174","生命/Na/XIN_CMN_20001114_wpr/62174",1
"生命/Na/XIN_CMN_20030424_wpr/35821","生命/Na/XIN_CMN_20030424_wpr/35821",1
"生命/Na/ZBN_CMN_20030520_wpr/69194","生命/Na/ZBN_CMN_20030520_wpr/69194",1
"生活/Na/XIN_CMN_20030501_wpr/38210","生活/Na/XIN_CMN_20030501_wpr/38210",1
"生活/Na/XIN_CMN_20001020_wpr/66135","生活/Na/XIN_CMN_20001020_wpr/66135",1
"生活/Na/ZBN_CMN_20030526_wpr/53968","生活/Na/ZBN_CMN_20030526_wpr/53968",1
"生活/Na/CNA_CMN_20001208_wpr/74692","生活/Na/CNA_CMN_20001208_wpr/74692",1
"生活/Na/ZBN_CMN_20030510_wpr/45714","生活/Na/ZBN_CMN_20030510_wpr/45714",1
"生活/Na/ZBN_CMN_20030409_wpr/70580","生活/Na/ZBN_CMN_20030409_wpr/70580",1
"生命/Na/CNA_CMN_20001024_wpr/105288","生命/Na/CNA_CMN_20001024_wpr/105288",1
"生活/Na/ZBN_CMN_20030712_wpr/45438","生活/Na/ZBN_CMN_20030712_wpr/45438",1
"生命/Na/XIN_CMN_20030529_wpr/20873","生命/Na/XIN_CMN_20030529_wpr/20873",1
"生命/Na/ZBN_CMN_20030731_wpr/74886","生命/Na/ZBN_CMN_20030731_wpr/74886",1
"生命/Na/CNA_CMN_20030515_wpr/10353","生命/Na/CNA_CMN_20030515_wpr/10353",1
"生命/Na/ZBN_CMN_20010118_wpr/25389","生命/Na/ZBN_CMN_20010118_wpr/25389",1
"生命/Na/CNA_CMN_20030405_wpr/7231","生命/Na/CNA_CMN_20030405_wpr/7231",1
"生命/Na/CNA_CMN_20001101_wpr/135989","生命/Na/CNA_CMN_20001101_wpr/135989",1
"生命/Na/CNA_CMN_20001002_wpr/4808","生命/Na/CNA_CMN_20001002_wpr/4808",1
"生命/Na/XIN_CMN_20001124_wpr/38714","生命/Na/XIN_CMN_20001124_wpr/38714",1
"生命/Na/CNA_CMN_20001010_wpr/109210","生命/Na/CNA_CMN_20001010_wpr/109210",1
"生命/Na/CNA_CMN_20010117_wpr/123421","生命/Na/CNA_CMN_20010117_wpr/123421",1
"生活/Na/XIN_CMN_20030711_wpr/15645","生活/Na/XIN_CMN_20030711_wpr/15645",1
"生活/Na/XIN_CMN_20001121_wpr/1329","生活/Na/XIN_CMN_20001121_wpr/1329",1
"生活/Na/ZBN_CMN_20030604_wpr/74097","生活/Na/ZBN_CMN_20030604_wpr/74097",1
"生活/Na/XIN_CMN_20030802_wpr/20075","生活/Na/XIN_CMN_20030802_wpr/20075",1
"生活/Na/XIN_CMN_20001030_wpr/32764","生活/Na/XIN_CMN_20001030_wpr/32764",1
"生活/Na/ZBN_CMN_20030513_wpr/8096","生活/Na/ZBN_CMN_20030513_wpr/8096",1
"生命/Na/ZBN_CMN_20001017_wpr/304","生命/Na/ZBN_CMN_20001017_wpr/304",1
"生活/Na/CNA_CMN_20010106_wpr/84315","生活/Na/CNA_CMN_20010106_wpr/84315",1
"生活/Na/CNA_CMN_20001205_wpr/94116","生活/Na/CNA_CMN_20001205_wpr/94116",1
"生命/Na/ZBN_CMN_20030508_wpr/62498","生命/Na/ZBN_CMN_20030508_wpr/62498",1
"生命/Na/XIN_CMN_20010115_wpr/1467","生命/Na/XIN_CMN_20010115_wpr/1467",1
"生命/Na/XIN_CMN_20030828_wpr/66581","生命/Na/XIN_CMN_20030828_wpr/66581",1
"生命/Na/ZBN_CMN_20030811_wpr/62170","生命/Na/ZBN_CMN_20030811_wpr/62170",1
"生命/Na/XIN_CMN_20030518_wpr/28782","生命/Na/XIN_CMN_20030518_wpr/28782",1
"生命/Na/CNA_CMN_20001128_wpr/39638","生命/Na/CNA_CMN_20001128_wpr/39638",1
"生命/Na/ZBN_CMN_20030419_wpr/38625","生命/Na/ZBN_CMN_20030419_wpr/38625",1
"生命/Na/ZBN_CMN_20030517_wpr/711","生命/Na/ZBN_CMN_20030517_wpr/711",1
"生命/Na/CNA_CMN_20010102_wpr/93168","生命/Na/CNA_CMN_20010102_wpr/93168",1
"生命/Na/ZBN_CMN_20030630_wpr/60036","生命/Na/ZBN_CMN_20030630_wpr/60036",1
"生命/Na/XIN_CMN_20030512_wpr/38302","生命/Na/XIN_CMN_20030512_wpr/38302",1
"生活/Na/ZBN_CMN_20030716_wpr/28390","生活/Na/ZBN_CMN_20030716_wpr/28390",1
"生活/Na/ZBN_CMN_20001129_wpr/17544","生活/Na/ZBN_CMN_20001129_wpr/17544",1
"生活/Na/ZBN_CMN_20030915_wpr/88940","生活/Na/ZBN_CMN_20030915_wpr/88940",1
"生活/Na/XIN_CMN_20030910_wpr/20254","生活/Na/XIN_CMN_20030910_wpr/20254",1
"生活/Na/XIN_CMN_20030509_wpr/58752","生活/Na/XIN_CMN_20030509_wpr/58752",1
"生活/Na/XIN_CMN_20030531_wpr/51687","生活/Na/XIN_CMN_20030531_wpr/51687",1
"生活/Na/ZBN_CMN_20030812_wpr/68484","生活/Na/ZBN_CMN_20030812_wpr/68484",1
"生活/Na/ZBN_CMN_20030419_wpr/72334","生活/Na/ZBN_CMN_20030419_wpr/72334",1
"生命/Na/CNA_CMN_20001110_wpr/61030","生命/Na/CNA_CMN_20001110_wpr/61030",1
"生活/Na/XIN_CMN_20030508_wpr/17767","生活/Na/XIN_CMN_20030508_wpr/17767",1
"生活/Na/ZBN_CMN_20030812_wpr/69628","生活/Na/ZBN_CMN_20030812_wpr/69628",1
"生活/Na/CNA_CMN_20010110_wpr/34388","生活/Na/CNA_CMN_20010110_wpr/34388",1
"生活/Na/ZBN_CMN_20030614_wpr/33825","生活/Na/ZBN_CMN_20030614_wpr/33825",1
"生活/Na/CNA_CMN_20001102_wpr/83001","生活/Na/CNA_CMN_20001102_wpr/83001",1
"生命/Na/CNA_CMN_20001024_wpr/7008","生命/Na/CNA_CMN_20001024_wpr/7008",1
"生活/Na/ZBN_CMN_20030417_wpr/90557","生活/Na/ZBN_CMN_20030417_wpr/90557",1
"生命/Na/ZBN_CMN_20030407_wpr/17551","生命/Na/ZBN_CMN_20030407_wpr/17551",1
"生命/Na/ZBN_CMN_20030506_wpr/60048","生命/Na/ZBN_CMN_20030506_wpr/60048",1
"生活/Na/ZBN_CMN_20030609_wpr/17510","生活/Na/ZBN_CMN_20030609_wpr/17510",1
"生活/Na/CNA_CMN_20001029_wpr/10648","生活/Na/CNA_CMN_20001029_wpr/10648",1
"生活/Na/ZBN_CMN_20030908_wpr/8000","生活/Na/ZBN_CMN_20030908_wpr/8000",1
"生活/Na/ZBN_CMN_20030618_wpr/68150","生活/Na/ZBN_CMN_20030618_wpr/68150",1
"生活/Na/XIN_CMN_20030827_wpr/14740","生活/Na/XIN_CMN_20030827_wpr/14740",1
"生活/Na/CNA_CMN_20001016_wpr/60319","生活/Na/CNA_CMN_20001016_wpr/60319",1
"生活/Na/ZBN_CMN_20030725_wpr/55270","生活/Na/ZBN_CMN_20030725_wpr/55270",1
"生活/Na/XIN_CMN_20001007_wpr/2921","生活/Na/XIN_CMN_20001007_wpr/2921",1
"生活/Na/ZBN_CMN_20030917_wpr/76127","生活/Na/ZBN_CMN_20030917_wpr/76127",1
"生活/Na/ZBN_CMN_20030605_wpr/916","生活/Na/ZBN_CMN_20030605_wpr/916",1
"生活/Na/XIN_CMN_20030402_wpr/69751","生活/Na/XIN_CMN_20030402_wpr/69751",1
"生活/Na/XIN_CMN_20030424_wpr/62740","生活/Na/XIN_CMN_20030424_wpr/62740",1
"生活/Na/CNA_CMN_20001219_wpr/84171","生活/Na/CNA_CMN_20001219_wpr/84171",1
"生活/Na/ZBN_CMN_20030501_wpr/63515","生活/Na/ZBN_CMN_20030501_wpr/63515",1
"生活/Na/CNA_CMN_20001221_wpr/103229","生活/Na/CNA_CMN_20001221_wpr/103229",1
"生活/Na/XIN_CMN_20030507_wpr/27549","生活/Na/XIN_CMN_20030507_wpr/27549",1
"生活/Na/ZBN_CMN_20030509_wpr/26753","生活/Na/ZBN_CMN_20030509_wpr/26753",1
"生活/Na/XIN_CMN_20001202_wpr/20128","生活/Na/XIN_CMN_20001202_wpr/20128",1
"生活/Na/XIN_CMN_20001118_wpr/16806","生活/Na/XIN_CMN_20001118_wpr/16806",1
"生命/Na/XIN_CMN_20030629_wpr/46745","生命/Na/XIN_CMN_20030629_wpr/46745",1
"生命/Na/XIN_CMN_20030526_wpr/70300","生命/Na/XIN_CMN_20030526_wpr/70300",1
"生命/Na/XIN_CMN_20030623_wpr/27466","生命/Na/XIN_CMN_20030623_wpr/27466",1
"生命/Na/ZBN_CMN_20001207_wpr/15170","生命/Na/ZBN_CMN_20001207_wpr/15170",1
"生命/Na/CNA_CMN_20001210_wpr/84688","生命/Na/CNA_CMN_20001210_wpr/84688",1
"生命/Na/XIN_CMN_20030613_wpr/57435","生命/Na/XIN_CMN_20030613_wpr/57435",1
"生命/Na/CNA_CMN_20001225_wpr/76262","生命/Na/CNA_CMN_20001225_wpr/76262",1
"生命/Na/CNA_CMN_20001224_wpr/11928","生命/Na/CNA_CMN_20001224_wpr/11928",1
"生命/Na/ZBN_CMN_20030607_wpr/64064","生命/Na/ZBN_CMN_20030607_wpr/64064",1
"生活/Na/ZBN_CMN_20030607_wpr/71994","生活/Na/ZBN_CMN_20030607_wpr/71994",1
"生命/Na/ZBN_CMN_20030421_wpr/70235","生命/Na/ZBN_CMN_20030421_wpr/70235",1
"生活/Na/CNA_CMN_20001227_wpr/130826","生活/Na/CNA_CMN_20001227_wpr/130826",1
"生命/Na/XIN_CMN_20010110_wpr/56740","生命/Na/XIN_CMN_20010110_wpr/56740",1
"生命/Na/XIN_CMN_20030916_wpr/17037","生命/Na/XIN_CMN_20030916_wpr/17037",1
"生活/Na/CNA_CMN_20001210_wpr/91580","生活/Na/CNA_CMN_20001210_wpr/91580",1
"生活/Na/CNA_CMN_20001225_wpr/87325","生活/Na/CNA_CMN_20001225_wpr/87325",1
"生活/Na/ZBN_CMN_20030819_wpr/49661","生活/Na/ZBN_CMN_20030819_wpr/49661",1
"生活/Na/XIN_CMN_20030518_wpr/23386","生活/Na/XIN_CMN_20030518_wpr/23386",1
"生活/Na/XIN_CMN_20030927_wpr/49403","生活/Na/XIN_CMN_20030927_wpr/49403",1
"生活/Na/ZBN_CMN_20030824_wpr/25629","生活/Na/ZBN_CMN_20030824_wpr/25629",1
"生活/Na/CNA_CMN_20001025_wpr/80215","生活/Na/CNA_CMN_20001025_wpr/80215",1
"生活/Na/ZBN_CMN_20030430_wpr/59942","生活/Na/ZBN_CMN_20030430_wpr/59942",1
"生活/Na/ZBN_CMN_20010116_wpr/17752","生活/Na/ZBN_CMN_20010116_wpr/17752",1
"生活/Na/ZBN_CMN_20030529_wpr/15208","生活/Na/ZBN_CMN_20030529_wpr/15208",1
"生活/Na/XIN_CMN_20001218_wpr/77972","生活/Na/XIN_CMN_20001218_wpr/77972",1
"生命/Na/ZBN_CMN_20030919_wpr/22604","生命/Na/ZBN_CMN_20030919_wpr/22604",1
"生活/Na/XIN_CMN_20030530_wpr/68749","生活/Na/XIN_CMN_20030530_wpr/68749",1
"生活/Na/CNA_CMN_20001205_wpr/95732","生活/Na/CNA_CMN_20001205_wpr/95732",1
"生活/Na/XIN_CMN_20030502_wpr/6701","生活/Na/XIN_CMN_20030502_wpr/6701",1
"生活/Na/XIN_CMN_20030917_wpr/36342","生活/Na/XIN_CMN_20030917_wpr/36342",1
"生活/Na/ZBN_CMN_20030630_wpr/51320","生活/Na/ZBN_CMN_20030630_wpr/51320",1
"生活/Na/XIN_CMN_20001201_wpr/34827","生活/Na/XIN_CMN_20001201_wpr/34827",1
"生命/Na/ZBN_CMN_20030628_wpr/33653","生命/Na/ZBN_CMN_20030628_wpr/33653",1
"生命/Na/ZBN_CMN_20030529_wpr/55307","生命/Na/ZBN_CMN_20030529_wpr/55307",1
"生活/Na/CNA_CMN_20001017_wpr/84631","生活/Na/CNA_CMN_20001017_wpr/84631",1
"生活/Na/XIN_CMN_20001211_wpr/67655","生活/Na/XIN_CMN_20001211_wpr/67655",1
"生命/Na/CNA_CMN_20001227_wpr/144606","生命/Na/CNA_CMN_20001227_wpr/144606",1
"生命/Na/CNA_CMN_20001029_wpr/64343","生命/Na/CNA_CMN_20001029_wpr/64343",1
"生命/Na/ZBN_CMN_20030612_wpr/61999","生命/Na/ZBN_CMN_20030612_wpr/61999",1
"生命/Na/XIN_CMN_20001003_wpr/1873","生命/Na/XIN_CMN_20001003_wpr/1873",1
"生命/Na/ZBN_CMN_20001104_wpr/16513","生命/Na/ZBN_CMN_20001104_wpr/16513",1
"生命/Na/ZBN_CMN_20030422_wpr/41896","生命/Na/ZBN_CMN_20030422_wpr/41896",1
"生命/Na/XIN_CMN_20001015_wpr/19548","生命/Na/XIN_CMN_20001015_wpr/19548",1
"生活/Na/ZBN_CMN_20030601_wpr/8736","生活/Na/ZBN_CMN_20030601_wpr/8736",1
"生活/Na/ZBN_CMN_20030627_wpr/50992","生活/Na/ZBN_CMN_20030627_wpr/50992",1
"生命/Na/CNA_CMN_20001029_wpr/72372","生命/Na/CNA_CMN_20001029_wpr/72372",1
"生命/Na/CNA_CMN_20010127_wpr/43913","生命/Na/CNA_CMN_20010127_wpr/43913",1
"生活/Na/CNA_CMN_20001112_wpr/42551","生活/Na/CNA_CMN_20001112_wpr/42551",1
"生活/Na/CNA_CMN_20001113_wpr/64864","生活/Na/CNA_CMN_20001113_wpr/64864",1
"生活/Na/CNA_CMN_20010101_wpr/43580","生活/Na/CNA_CMN_20010101_wpr/43580",1
"生命/Na/XIN_CMN_20001207_wpr/16492","生命/Na/XIN_CMN_20001207_wpr/16492",1
"生命/Na/XIN_CMN_20030430_wpr/33898","生命/Na/XIN_CMN_20030430_wpr/33898",1
"生命/Na/CNA_CMN_20030411_wpr/4842","生命/Na/CNA_CMN_20030411_wpr/4842",1
"生命/Na/CNA_CMN_20001125_wpr/58944","生命/Na/CNA_CMN_20001125_wpr/58944",1
"生活/Na/CNA_CMN_20001215_wpr/44424","生活/Na/CNA_CMN_20001215_wpr/44424",1
"生命/Na/CNA_CMN_20010116_wpr/6610","生命/Na/CNA_CMN_20010116_wpr/6610",1
"生活/Na/XIN_CMN_20030520_wpr/63267","生活/Na/XIN_CMN_20030520_wpr/63267",1
"生命/Na/XIN_CMN_20001130_wpr/45395","生命/Na/XIN_CMN_20001130_wpr/45395",1
