"","tokenlabel","cluster"
"领域/Na/XIN_CMN_20030428_wpr/66995","领域/Na/XIN_CMN_20030428_wpr/66995",1
"领域/Na/XIN_CMN_20001206_wpr/31338","领域/Na/XIN_CMN_20001206_wpr/31338",1
"领域/Na/XIN_CMN_20030416_wpr/36025","领域/Na/XIN_CMN_20030416_wpr/36025",1
"领域/Na/XIN_CMN_20001122_wpr/8436","领域/Na/XIN_CMN_20001122_wpr/8436",1
"领域/Na/XIN_CMN_20030522_wpr/22193","领域/Na/XIN_CMN_20030522_wpr/22193",1
"领域/Na/XIN_CMN_20030421_wpr/53608","领域/Na/XIN_CMN_20030421_wpr/53608",1
"领域/Na/XIN_CMN_20030829_wpr/6931","领域/Na/XIN_CMN_20030829_wpr/6931",1
"领域/Na/XIN_CMN_20030708_wpr/29430","领域/Na/XIN_CMN_20030708_wpr/29430",1
"领域/Na/XIN_CMN_20030524_wpr/17940","领域/Na/XIN_CMN_20030524_wpr/17940",1
"领域/Na/XIN_CMN_20030828_wpr/7000","领域/Na/XIN_CMN_20030828_wpr/7000",1
"领域/Na/XIN_CMN_20030919_wpr/2991","领域/Na/XIN_CMN_20030919_wpr/2991",1
"领域/Na/ZBN_CMN_20001211_wpr/30988","领域/Na/ZBN_CMN_20001211_wpr/30988",1
"领域/Na/ZBN_CMN_20010110_wpr/22481","领域/Na/ZBN_CMN_20010110_wpr/22481",1
"领域/Na/XIN_CMN_20010103_wpr/49734","领域/Na/XIN_CMN_20010103_wpr/49734",1
"领域/Na/XIN_CMN_20001228_wpr/20899","领域/Na/XIN_CMN_20001228_wpr/20899",1
"领域/Na/XIN_CMN_20001104_wpr/22375","领域/Na/XIN_CMN_20001104_wpr/22375",1
"领域/Na/XIN_CMN_20030620_wpr/38622","领域/Na/XIN_CMN_20030620_wpr/38622",1
"领域/Na/CNA_CMN_20001019_wpr/140029","领域/Na/CNA_CMN_20001019_wpr/140029",1
"领域/Na/XIN_CMN_20001205_wpr/47253","领域/Na/XIN_CMN_20001205_wpr/47253",1
"领域/Na/ZBN_CMN_20001021_wpr/28768","领域/Na/ZBN_CMN_20001021_wpr/28768",1
"领域/Na/XIN_CMN_20001107_wpr/59147","领域/Na/XIN_CMN_20001107_wpr/59147",1
"领域/Na/XIN_CMN_20030423_wpr/38729","领域/Na/XIN_CMN_20030423_wpr/38729",1
"领域/Na/XIN_CMN_20001117_wpr/4943","领域/Na/XIN_CMN_20001117_wpr/4943",1
"领域/Na/XIN_CMN_20030822_wpr/19973","领域/Na/XIN_CMN_20030822_wpr/19973",1
"领域/Na/XIN_CMN_20030603_wpr/22923","领域/Na/XIN_CMN_20030603_wpr/22923",1
"领域/Na/XIN_CMN_20030806_wpr/13662","领域/Na/XIN_CMN_20030806_wpr/13662",1
"领域/Na/XIN_CMN_20030617_wpr/19928","领域/Na/XIN_CMN_20030617_wpr/19928",1
"领域/Na/XIN_CMN_20030918_wpr/34148","领域/Na/XIN_CMN_20030918_wpr/34148",1
"领域/Na/XIN_CMN_20030809_wpr/28929","领域/Na/XIN_CMN_20030809_wpr/28929",1
"领域/Na/XIN_CMN_20030707_wpr/53658","领域/Na/XIN_CMN_20030707_wpr/53658",1
"领域/Na/XIN_CMN_20001219_wpr/39198","领域/Na/XIN_CMN_20001219_wpr/39198",1
"领域/Na/XIN_CMN_20030908_wpr/74138","领域/Na/XIN_CMN_20030908_wpr/74138",1
"领域/Na/XIN_CMN_20001206_wpr/21266","领域/Na/XIN_CMN_20001206_wpr/21266",1
"领域/Na/XIN_CMN_20030724_wpr/44131","领域/Na/XIN_CMN_20030724_wpr/44131",1
"领域/Na/XIN_CMN_20001223_wpr/18446","领域/Na/XIN_CMN_20001223_wpr/18446",1
"领域/Na/XIN_CMN_20001019_wpr/82067","领域/Na/XIN_CMN_20001019_wpr/82067",1
"领域/Na/XIN_CMN_20030520_wpr/36570","领域/Na/XIN_CMN_20030520_wpr/36570",1
"领域/Na/XIN_CMN_20030602_wpr/36903","领域/Na/XIN_CMN_20030602_wpr/36903",1
"领域/Na/XIN_CMN_20030525_wpr/10400","领域/Na/XIN_CMN_20030525_wpr/10400",1
"领域/Na/XIN_CMN_20030827_wpr/45011","领域/Na/XIN_CMN_20030827_wpr/45011",1
"领域/Na/XIN_CMN_20030925_wpr/2732","领域/Na/XIN_CMN_20030925_wpr/2732",1
"领域/Na/XIN_CMN_20030421_wpr/66810","领域/Na/XIN_CMN_20030421_wpr/66810",1
"领域/Na/XIN_CMN_20001208_wpr/44913","领域/Na/XIN_CMN_20001208_wpr/44913",1
"领域/Na/CNA_CMN_20001120_wpr/98650","领域/Na/CNA_CMN_20001120_wpr/98650",1
"领域/Na/XIN_CMN_20030408_wpr/26363","领域/Na/XIN_CMN_20030408_wpr/26363",1
"领域/Na/XIN_CMN_20030512_wpr/41900","领域/Na/XIN_CMN_20030512_wpr/41900",1
"领域/Na/XIN_CMN_20030924_wpr/44069","领域/Na/XIN_CMN_20030924_wpr/44069",1
"领域/Na/XIN_CMN_20010113_wpr/26259","领域/Na/XIN_CMN_20010113_wpr/26259",1
"领域/Na/XIN_CMN_20030908_wpr/25415","领域/Na/XIN_CMN_20030908_wpr/25415",1
"领域/Na/XIN_CMN_20010116_wpr/25549","领域/Na/XIN_CMN_20010116_wpr/25549",1
"领域/Na/XIN_CMN_20010120_wpr/32029","领域/Na/XIN_CMN_20010120_wpr/32029",1
"领域/Na/XIN_CMN_20030829_wpr/62378","领域/Na/XIN_CMN_20030829_wpr/62378",1
"领域/Na/XIN_CMN_20001226_wpr/63722","领域/Na/XIN_CMN_20001226_wpr/63722",1
"领域/Na/XIN_CMN_20001125_wpr/5447","领域/Na/XIN_CMN_20001125_wpr/5447",1
"领域/Na/XIN_CMN_20010116_wpr/29087","领域/Na/XIN_CMN_20010116_wpr/29087",1
"领域/Na/XIN_CMN_20030920_wpr/11869","领域/Na/XIN_CMN_20030920_wpr/11869",1
"领域/Na/XIN_CMN_20001118_wpr/36259","领域/Na/XIN_CMN_20001118_wpr/36259",1
"领域/Na/XIN_CMN_20030724_wpr/47012","领域/Na/XIN_CMN_20030724_wpr/47012",1
"领域/Na/XIN_CMN_20030408_wpr/13052","领域/Na/XIN_CMN_20030408_wpr/13052",1
"领域/Na/XIN_CMN_20030409_wpr/4279","领域/Na/XIN_CMN_20030409_wpr/4279",1
"领域/Na/XIN_CMN_20001019_wpr/14208","领域/Na/XIN_CMN_20001019_wpr/14208",1
"领域/Na/XIN_CMN_20010113_wpr/35972","领域/Na/XIN_CMN_20010113_wpr/35972",1
"领域/Na/CNA_CMN_20001103_wpr/63882","领域/Na/CNA_CMN_20001103_wpr/63882",1
"领域/Na/XIN_CMN_20030909_wpr/45306","领域/Na/XIN_CMN_20030909_wpr/45306",1
"领域/Na/XIN_CMN_20030408_wpr/5800","领域/Na/XIN_CMN_20030408_wpr/5800",1
"领域/Na/XIN_CMN_20001022_wpr/44659","领域/Na/XIN_CMN_20001022_wpr/44659",1
"领域/Na/XIN_CMN_20001016_wpr/7694","领域/Na/XIN_CMN_20001016_wpr/7694",1
"领域/Na/XIN_CMN_20001109_wpr/8587","领域/Na/XIN_CMN_20001109_wpr/8587",1
"领域/Na/XIN_CMN_20001115_wpr/12746","领域/Na/XIN_CMN_20001115_wpr/12746",1
"领域/Na/XIN_CMN_20001118_wpr/36119","领域/Na/XIN_CMN_20001118_wpr/36119",1
"领域/Na/XIN_CMN_20030810_wpr/3685","领域/Na/XIN_CMN_20030810_wpr/3685",1
"领域/Na/XIN_CMN_20001030_wpr/8582","领域/Na/XIN_CMN_20001030_wpr/8582",1
"领域/Na/XIN_CMN_20001011_wpr/60243","领域/Na/XIN_CMN_20001011_wpr/60243",1
"领域/Na/XIN_CMN_20010105_wpr/30276","领域/Na/XIN_CMN_20010105_wpr/30276",1
"领域/Na/XIN_CMN_20030821_wpr/27056","领域/Na/XIN_CMN_20030821_wpr/27056",1
"领域/Na/XIN_CMN_20001204_wpr/48064","领域/Na/XIN_CMN_20001204_wpr/48064",1
"领域/Na/XIN_CMN_20030916_wpr/38167","领域/Na/XIN_CMN_20030916_wpr/38167",1
"领域/Na/XIN_CMN_20001218_wpr/88457","领域/Na/XIN_CMN_20001218_wpr/88457",1
"领域/Na/XIN_CMN_20030708_wpr/30818","领域/Na/XIN_CMN_20030708_wpr/30818",1
"领域/Na/XIN_CMN_20030920_wpr/14565","领域/Na/XIN_CMN_20030920_wpr/14565",1
"领域/Na/XIN_CMN_20001125_wpr/43693","领域/Na/XIN_CMN_20001125_wpr/43693",1
"领域/Na/XIN_CMN_20001018_wpr/18392","领域/Na/XIN_CMN_20001018_wpr/18392",1
"领域/Na/XIN_CMN_20001005_wpr/52213","领域/Na/XIN_CMN_20001005_wpr/52213",1
"领域/Na/XIN_CMN_20030923_wpr/67867","领域/Na/XIN_CMN_20030923_wpr/67867",1
"领域/Na/XIN_CMN_20030627_wpr/38152","领域/Na/XIN_CMN_20030627_wpr/38152",1
"领域/Na/XIN_CMN_20030601_wpr/33227","领域/Na/XIN_CMN_20030601_wpr/33227",1
"领域/Na/XIN_CMN_20030909_wpr/30349","领域/Na/XIN_CMN_20030909_wpr/30349",1
"领域/Na/XIN_CMN_20001204_wpr/22356","领域/Na/XIN_CMN_20001204_wpr/22356",1
"领域/Na/XIN_CMN_20030524_wpr/8307","领域/Na/XIN_CMN_20030524_wpr/8307",1
"领域/Na/XIN_CMN_20030708_wpr/31869","领域/Na/XIN_CMN_20030708_wpr/31869",1
"领域/Na/XIN_CMN_20001217_wpr/54885","领域/Na/XIN_CMN_20001217_wpr/54885",1
"领域/Na/XIN_CMN_20010110_wpr/47964","领域/Na/XIN_CMN_20010110_wpr/47964",1
"领域/Na/XIN_CMN_20001128_wpr/57636","领域/Na/XIN_CMN_20001128_wpr/57636",1
"领域/Na/XIN_CMN_20001110_wpr/33871","领域/Na/XIN_CMN_20001110_wpr/33871",1
"领域/Na/CNA_CMN_20001107_wpr/148337","领域/Na/CNA_CMN_20001107_wpr/148337",1
"领域/Na/XIN_CMN_20030603_wpr/23791","领域/Na/XIN_CMN_20030603_wpr/23791",1
"领域/Na/XIN_CMN_20010111_wpr/7911","领域/Na/XIN_CMN_20010111_wpr/7911",1
"领域/Na/XIN_CMN_20001020_wpr/55593","领域/Na/XIN_CMN_20001020_wpr/55593",1
"领域/Na/XIN_CMN_20030528_wpr/20449","领域/Na/XIN_CMN_20030528_wpr/20449",1
"领域/Na/XIN_CMN_20001118_wpr/36471","领域/Na/XIN_CMN_20001118_wpr/36471",1
"领域/Na/XIN_CMN_20001121_wpr/7485","领域/Na/XIN_CMN_20001121_wpr/7485",1
"领域/Na/XIN_CMN_20030530_wpr/48349","领域/Na/XIN_CMN_20030530_wpr/48349",1
"领域/Na/XIN_CMN_20010118_wpr/38547","领域/Na/XIN_CMN_20010118_wpr/38547",1
"领域/Na/XIN_CMN_20030716_wpr/35592","领域/Na/XIN_CMN_20030716_wpr/35592",1
"领域/Na/XIN_CMN_20001214_wpr/46249","领域/Na/XIN_CMN_20001214_wpr/46249",1
"领域/Na/XIN_CMN_20010107_wpr/37330","领域/Na/XIN_CMN_20010107_wpr/37330",1
"领域/Na/XIN_CMN_20030820_wpr/30373","领域/Na/XIN_CMN_20030820_wpr/30373",1
"领域/Na/XIN_CMN_20030728_wpr/34626","领域/Na/XIN_CMN_20030728_wpr/34626",1
"领域/Na/XIN_CMN_20030925_wpr/26166","领域/Na/XIN_CMN_20030925_wpr/26166",1
"领域/Na/XIN_CMN_20001128_wpr/21811","领域/Na/XIN_CMN_20001128_wpr/21811",1
"领域/Na/XIN_CMN_20001118_wpr/36438","领域/Na/XIN_CMN_20001118_wpr/36438",1
"领域/Na/XIN_CMN_20001120_wpr/50102","领域/Na/XIN_CMN_20001120_wpr/50102",1
"领域/Na/XIN_CMN_20030804_wpr/9889","领域/Na/XIN_CMN_20030804_wpr/9889",1
"领域/Na/XIN_CMN_20030811_wpr/31429","领域/Na/XIN_CMN_20030811_wpr/31429",1
"领域/Na/XIN_CMN_20001121_wpr/58765","领域/Na/XIN_CMN_20001121_wpr/58765",1
"领域/Na/XIN_CMN_20030715_wpr/11392","领域/Na/XIN_CMN_20030715_wpr/11392",1
"领域/Na/XIN_CMN_20030811_wpr/29356","领域/Na/XIN_CMN_20030811_wpr/29356",1
"领域/Na/ZBN_CMN_20030412_wpr/84603","领域/Na/ZBN_CMN_20030412_wpr/84603",1
"领域/Na/XIN_CMN_20030429_wpr/28485","领域/Na/XIN_CMN_20030429_wpr/28485",1
"领域/Na/XIN_CMN_20030412_wpr/12787","领域/Na/XIN_CMN_20030412_wpr/12787",1
"领域/Na/CNA_CMN_20001121_wpr/117835","领域/Na/CNA_CMN_20001121_wpr/117835",2
"领域/Na/CNA_CMN_20001021_wpr/88411","领域/Na/CNA_CMN_20001021_wpr/88411",2
"领域/Na/ZBN_CMN_20030927_wpr/69310","领域/Na/ZBN_CMN_20030927_wpr/69310",2
"领域/Na/XIN_CMN_20030918_wpr/22086","领域/Na/XIN_CMN_20030918_wpr/22086",2
"领域/Na/XIN_CMN_20030912_wpr/37713","领域/Na/XIN_CMN_20030912_wpr/37713",2
"领域/Na/CNA_CMN_20010103_wpr/68595","领域/Na/CNA_CMN_20010103_wpr/68595",2
"领域/Na/CNA_CMN_20001001_wpr/24868","领域/Na/CNA_CMN_20001001_wpr/24868",2
"领域/Na/CNA_CMN_20030527_wpr/2127","领域/Na/CNA_CMN_20030527_wpr/2127",2
"领域/Na/CNA_CMN_20030912_wpr/7285","领域/Na/CNA_CMN_20030912_wpr/7285",2
"领域/Na/CNA_CMN_20001115_wpr/111505","领域/Na/CNA_CMN_20001115_wpr/111505",2
"领域/Na/ZBN_CMN_20001020_wpr/20658","领域/Na/ZBN_CMN_20001020_wpr/20658",2
"领域/Na/CNA_CMN_20001123_wpr/132312","领域/Na/CNA_CMN_20001123_wpr/132312",2
"领域/Na/XIN_CMN_20030924_wpr/14789","领域/Na/XIN_CMN_20030924_wpr/14789",2
"领域/Na/XIN_CMN_20030821_wpr/69319","领域/Na/XIN_CMN_20030821_wpr/69319",2
"领域/Na/XIN_CMN_20001217_wpr/57554","领域/Na/XIN_CMN_20001217_wpr/57554",2
"领域/Na/CNA_CMN_20010108_wpr/66309","领域/Na/CNA_CMN_20010108_wpr/66309",2
"领域/Na/XIN_CMN_20001129_wpr/20091","领域/Na/XIN_CMN_20001129_wpr/20091",2
"领域/Na/XIN_CMN_20030929_wpr/7724","领域/Na/XIN_CMN_20030929_wpr/7724",2
"领域/Na/XIN_CMN_20001213_wpr/17449","领域/Na/XIN_CMN_20001213_wpr/17449",2
"领域/Na/XIN_CMN_20030528_wpr/8241","领域/Na/XIN_CMN_20030528_wpr/8241",2
"领域/Na/ZBN_CMN_20030529_wpr/29074","领域/Na/ZBN_CMN_20030529_wpr/29074",2
"领域/Na/XIN_CMN_20001204_wpr/42127","领域/Na/XIN_CMN_20001204_wpr/42127",2
"领域/Na/ZBN_CMN_20001221_wpr/34427","领域/Na/ZBN_CMN_20001221_wpr/34427",2
"领域/Na/XIN_CMN_20001108_wpr/43076","领域/Na/XIN_CMN_20001108_wpr/43076",2
"领域/Na/XIN_CMN_20010118_wpr/69302","领域/Na/XIN_CMN_20010118_wpr/69302",2
"领域/Na/XIN_CMN_20030729_wpr/918","领域/Na/XIN_CMN_20030729_wpr/918",2
"领域/Na/ZBN_CMN_20030814_wpr/44136","领域/Na/ZBN_CMN_20030814_wpr/44136",2
"领域/Na/XIN_CMN_20030604_wpr/35452","领域/Na/XIN_CMN_20030604_wpr/35452",2
"领域/Na/ZBN_CMN_20030823_wpr/23012","领域/Na/ZBN_CMN_20030823_wpr/23012",2
"领域/Na/XIN_CMN_20010116_wpr/43875","领域/Na/XIN_CMN_20010116_wpr/43875",2
"领域/Na/XIN_CMN_20030604_wpr/35426","领域/Na/XIN_CMN_20030604_wpr/35426",2
"领域/Na/XIN_CMN_20001228_wpr/71066","领域/Na/XIN_CMN_20001228_wpr/71066",2
"领域/Na/XIN_CMN_20030926_wpr/66728","领域/Na/XIN_CMN_20030926_wpr/66728",2
"领域/Na/XIN_CMN_20030515_wpr/79894","领域/Na/XIN_CMN_20030515_wpr/79894",2
"领域/Na/XIN_CMN_20001117_wpr/29322","领域/Na/XIN_CMN_20001117_wpr/29322",2
"领域/Na/XIN_CMN_20030609_wpr/14459","领域/Na/XIN_CMN_20030609_wpr/14459",2
"领域/Na/XIN_CMN_20030523_wpr/79886","领域/Na/XIN_CMN_20030523_wpr/79886",2
"领域/Na/XIN_CMN_20030919_wpr/39527","领域/Na/XIN_CMN_20030919_wpr/39527",2
"领域/Na/XIN_CMN_20030708_wpr/43255","领域/Na/XIN_CMN_20030708_wpr/43255",2
"领域/Na/XIN_CMN_20030725_wpr/4834","领域/Na/XIN_CMN_20030725_wpr/4834",2
"领域/Na/XIN_CMN_20030723_wpr/34150","领域/Na/XIN_CMN_20030723_wpr/34150",2
"领域/Na/XIN_CMN_20001005_wpr/46015","领域/Na/XIN_CMN_20001005_wpr/46015",2
"领域/Na/ZBN_CMN_20030627_wpr/889","领域/Na/ZBN_CMN_20030627_wpr/889",2
"领域/Na/CNA_CMN_20001215_wpr/11762","领域/Na/CNA_CMN_20001215_wpr/11762",2
"领域/Na/ZBN_CMN_20030801_wpr/69752","领域/Na/ZBN_CMN_20030801_wpr/69752",2
"领域/Na/XIN_CMN_20001212_wpr/30887","领域/Na/XIN_CMN_20001212_wpr/30887",2
"领域/Na/XIN_CMN_20001219_wpr/71267","领域/Na/XIN_CMN_20001219_wpr/71267",2
"领域/Na/XIN_CMN_20010118_wpr/41855","领域/Na/XIN_CMN_20010118_wpr/41855",2
"领域/Na/XIN_CMN_20001128_wpr/21612","领域/Na/XIN_CMN_20001128_wpr/21612",2
"领域/Na/XIN_CMN_20001117_wpr/34996","领域/Na/XIN_CMN_20001117_wpr/34996",2
"领域/Na/XIN_CMN_20030918_wpr/39094","领域/Na/XIN_CMN_20030918_wpr/39094",2
"领域/Na/XIN_CMN_20030615_wpr/3963","领域/Na/XIN_CMN_20030615_wpr/3963",2
"领域/Na/XIN_CMN_20001016_wpr/41883","领域/Na/XIN_CMN_20001016_wpr/41883",2
"领域/Na/XIN_CMN_20001228_wpr/15042","领域/Na/XIN_CMN_20001228_wpr/15042",2
"学科/Na/XIN_CMN_20030408_wpr/77497","学科/Na/XIN_CMN_20030408_wpr/77497",2
"领域/Na/CNA_CMN_20001012_wpr/80321","领域/Na/CNA_CMN_20001012_wpr/80321",2
"领域/Na/CNA_CMN_20010114_wpr/42401","领域/Na/CNA_CMN_20010114_wpr/42401",2
"领域/Na/ZBN_CMN_20030704_wpr/51909","领域/Na/ZBN_CMN_20030704_wpr/51909",2
"领域/Na/XIN_CMN_20030806_wpr/17978","领域/Na/XIN_CMN_20030806_wpr/17978",2
"领域/Na/XIN_CMN_20030730_wpr/2634","领域/Na/XIN_CMN_20030730_wpr/2634",2
"领域/Na/XIN_CMN_20001101_wpr/25726","领域/Na/XIN_CMN_20001101_wpr/25726",2
"领域/Na/ZBN_CMN_20030802_wpr/23510","领域/Na/ZBN_CMN_20030802_wpr/23510",2
"学科/Na/ZBN_CMN_20030427_wpr/32828","学科/Na/ZBN_CMN_20030427_wpr/32828",2
"领域/Na/ZBN_CMN_20030925_wpr/31026","领域/Na/ZBN_CMN_20030925_wpr/31026",2
"领域/Na/CNA_CMN_20001021_wpr/125182","领域/Na/CNA_CMN_20001021_wpr/125182",2
"领域/Na/XIN_CMN_20001019_wpr/19839","领域/Na/XIN_CMN_20001019_wpr/19839",2
"领域/Na/XIN_CMN_20001021_wpr/25751","领域/Na/XIN_CMN_20001021_wpr/25751",2
"领域/Na/XIN_CMN_20030826_wpr/67137","领域/Na/XIN_CMN_20030826_wpr/67137",2
"领域/Na/XIN_CMN_20001213_wpr/16381","领域/Na/XIN_CMN_20001213_wpr/16381",2
"领域/Na/XIN_CMN_20030821_wpr/50536","领域/Na/XIN_CMN_20030821_wpr/50536",2
"领域/Na/XIN_CMN_20001018_wpr/44911","领域/Na/XIN_CMN_20001018_wpr/44911",2
"领域/Na/CNA_CMN_20001028_wpr/95693","领域/Na/CNA_CMN_20001028_wpr/95693",2
"领域/Na/XIN_CMN_20030530_wpr/61067","领域/Na/XIN_CMN_20030530_wpr/61067",2
"领域/Na/ZBN_CMN_20030609_wpr/11519","领域/Na/ZBN_CMN_20030609_wpr/11519",3
"领域/Na/XIN_CMN_20001019_wpr/28949","领域/Na/XIN_CMN_20001019_wpr/28949",3
"领域/Na/XIN_CMN_20030418_wpr/10175","领域/Na/XIN_CMN_20030418_wpr/10175",3
"领域/Na/XIN_CMN_20010130_wpr/25058","领域/Na/XIN_CMN_20010130_wpr/25058",3
"领域/Na/ZBN_CMN_20030718_wpr/49977","领域/Na/ZBN_CMN_20030718_wpr/49977",3
"领域/Na/ZBN_CMN_20030703_wpr/41029","领域/Na/ZBN_CMN_20030703_wpr/41029",3
"领域/Na/ZBN_CMN_20030604_wpr/49616","领域/Na/ZBN_CMN_20030604_wpr/49616",3
"领域/Na/CNA_CMN_20030904_wpr/3544","领域/Na/CNA_CMN_20030904_wpr/3544",3
"领域/Na/ZBN_CMN_20030821_wpr/70225","领域/Na/ZBN_CMN_20030821_wpr/70225",3
"领域/Na/ZBN_CMN_20001205_wpr/33552","领域/Na/ZBN_CMN_20001205_wpr/33552",3
"领域/Na/CNA_CMN_20030824_wpr/5077","领域/Na/CNA_CMN_20030824_wpr/5077",3
"领域/Na/ZBN_CMN_20010112_wpr/37408","领域/Na/ZBN_CMN_20010112_wpr/37408",3
"领域/Na/ZBN_CMN_20030604_wpr/20413","领域/Na/ZBN_CMN_20030604_wpr/20413",3
"领域/Na/CNA_CMN_20001005_wpr/38923","领域/Na/CNA_CMN_20001005_wpr/38923",3
"领域/Na/CNA_CMN_20001019_wpr/98991","领域/Na/CNA_CMN_20001019_wpr/98991",3
"领域/Na/CNA_CMN_20001217_wpr/44161","领域/Na/CNA_CMN_20001217_wpr/44161",3
"学科/Na/XIN_CMN_20001124_wpr/63903","学科/Na/XIN_CMN_20001124_wpr/63903",3
"领域/Na/CNA_CMN_20001106_wpr/89127","领域/Na/CNA_CMN_20001106_wpr/89127",3
"领域/Na/ZBN_CMN_20030927_wpr/62448","领域/Na/ZBN_CMN_20030927_wpr/62448",3
"领域/Na/XIN_CMN_20001102_wpr/93217","领域/Na/XIN_CMN_20001102_wpr/93217",3
"领域/Na/ZBN_CMN_20030708_wpr/79224","领域/Na/ZBN_CMN_20030708_wpr/79224",3
"领域/Na/XIN_CMN_20001121_wpr/11419","领域/Na/XIN_CMN_20001121_wpr/11419",3
"领域/Na/XIN_CMN_20030918_wpr/20521","领域/Na/XIN_CMN_20030918_wpr/20521",3
"领域/Na/XIN_CMN_20030625_wpr/70948","领域/Na/XIN_CMN_20030625_wpr/70948",3
"领域/Na/CNA_CMN_20010112_wpr/74014","领域/Na/CNA_CMN_20010112_wpr/74014",3
"领域/Na/CNA_CMN_20001119_wpr/42979","领域/Na/CNA_CMN_20001119_wpr/42979",3
"领域/Na/CNA_CMN_20001211_wpr/128125","领域/Na/CNA_CMN_20001211_wpr/128125",3
"领域/Na/XIN_CMN_20001016_wpr/48799","领域/Na/XIN_CMN_20001016_wpr/48799",3
"领域/Na/XIN_CMN_20010116_wpr/33585","领域/Na/XIN_CMN_20010116_wpr/33585",3
"领域/Na/XIN_CMN_20030920_wpr/48657","领域/Na/XIN_CMN_20030920_wpr/48657",3
"领域/Na/CNA_CMN_20010125_wpr/45042","领域/Na/CNA_CMN_20010125_wpr/45042",3
"领域/Na/XIN_CMN_20001117_wpr/19463","领域/Na/XIN_CMN_20001117_wpr/19463",3
