"cluster"	"sigcol"
"3"	"听取"
"3"	"国民党"
"3"	"连战"
"3"	"与"
"3"	"台中市"
"3"	"专职"
"3"	"干"
"3"	"台中市"
"3"	"大隆路"
"3"	"四十"
"3"	"--"
"2"	"相关"
"2"	"举办"
"2"	"业界"
"2"	"交流"
"2"	"促进"
"2"	"界"
"3"	"委员"
"3"	"唐南珊"
"3"	"举行"
"3"	"侨务"
"3"	"侨委会"
"3"	"召开"
"3"	"侨务"
"3"	"分"
"3"	"场"
"3"	"代表"
"3"	"程建人"
"3"	"会"
"3"	"发表"
"2"	"侨领"
"2"	"们"
"2"	"建言"
"2"	"晚间"
"3"	"奥运"
"3"	"代表团"
"3"	"与"
"3"	"代表团"
"3"	"成员"
"3"	"时"
"3"	"发表"
"3"	"重要"
"3"	"讲话"
"3"	"代表"
"3"	"谈"
"3"	"召开"
"3"	"工作会"
"3"	"议"
"3"	"代表"
"3"	"时"
"3"	"强调"
"3"	"结合"
"3"	"评议"
"3"	"与"
"3"	"评议"
"3"	"相"
"3"	"结合"
"3"	"评议"
"3"	"与"
"3"	"书面"
"3"	"评议"
"3"	"相"
"3"	"结合"
"3"	"评议"
"3"	"与"
"3"	"邀请"
"3"	"模范"
"3"	"代表"
"3"	"中南海"
"3"	"充分"
"3"	"体现"
"3"	"领导"
"3"	"考察"
"3"	"陈至立"
"3"	"陕西省"
"2"	"云山"
"2"	"主持"
"2"	"时"
"2"	"指出"
"2"	"李"
"2"	"长春"
"3"	"人大"
"3"	"常委会"
"3"	"人员"
"3"	"时"
"3"	"强调"
"3"	"人大"
"3"	"代"
"3"	"表"
"3"	"参加"
"3"	"强生"
"3"	"柯达"
"3"	"医学院"
"3"	"与"
"3"	"基层"
"3"	"医务"
"3"	"工作者"
"3"	"进行"
"3"	"并"
"3"	"出席"
"3"	"纪念"
"3"	"大学"
"3"	"并"
"3"	"与"
"3"	"大学"
"3"	"南洋"
"3"	"领导"
"3"	"参观"
"3"	"举行"
"3"	"并"
"3"	"与"
"3"	"有关"
"3"	"学者"
"3"	"进行"
"3"	"并"
"3"	"参观"
"3"	"大学"
"2"	"优秀"
"2"	"青年"
"2"	"教师"
"2"	"15周年"
"2"	"会"
"2"	"了解到"
"2"	"高校"
"3"	"时"
"3"	"叶新田"
"3"	"出席"
"3"	"华教"
"3"	"国华教"
"3"	"胡锦涛"
"3"	"与"
"3"	"线"
"3"	"医务"
"3"	"人员"
"3"	"时"
"3"	"针对"
"3"	"清华大学"
"3"	"与"
"3"	"举"
"3"	"行"
"2"	"举办"
"2"	"展览"
"2"	"接受"
"2"	"媒体"
"3"	"远东"
"3"	"负责人"
"3"	"交换"
"3"	"意见"
"3"	"透过"
"3"	"会谈"
"3"	"形式"
"2"	"会议室"
"2"	"十四时"
"2"	"政局"
"2"	"如何"
"2"	"安定"
"2"	"立委"
"2"	"简钖"
"2"	"主办"
"2"	"立法院"
"3"	"举行"
"3"	"如何"
"3"	"?"
"3"	"」"
"3"	"党籍"
"3"	"立委"
"3"	"相互"
"3"	"讨论"
"3"	"协会"
"3"	"会长"
"3"	"今天"
"3"	"下午"
"3"	"出席"
"3"	"华航"
"3"	"函馆"
"3"	"包机"
"3"	"华航"
"2"	"十四时"
"2"	"政治力"
"2"	"媒体"
"2"	"把脉"
"2"	"」"
"2"	"世贸"
"2"	"联谊社"
"2"	"十五时"
"2"	"两岸"
"2"	"经贸"
"3"	"中共"
"3"	"由"
"3"	"陆委会"
"3"	"主委"
"3"	"召集"
"2"	"伊斯坦堡"
"2"	"举办"
"2"	"危机"
"2"	"」"
"2"	"讨论"
"2"	"当前"
"2"	"危机"
"2"	"财经"
"2"	"政策"
"2"	"台大"
"2"	"校友会"
"2"	"馆"
"2"	"三楼"
"2"	"举办"
"2"	"学术"
"2"	"研讨会"
"2"	"侨界"
"2"	"台商"
"2"	"旅荷"
"2"	"侨胞"
"3"	"召开"
"3"	"广邀"
"3"	"学者"
"3"	"原住民"
"3"	"股汇"
"3"	"」"
"3"	"邀请"
"3"	"李高朝"
"3"	"主持人"
"3"	"邀请"
"3"	"台大"
"3"	"财"
"2"	"十四时"
"2"	"股"
"2"	"汇市"
"2"	"研究院"
"2"	"十五时"
"2"	"行政院"
"2"	"项"
"2"	"灵异"
"2"	"」"
"2"	"由"
"2"	"国立"
"2"	"中山"
"2"	"主持"
"3"	"波动"
"3"	"经贸"
"3"	"因应"
"3"	"」"
"3"	"中油"
"3"	"王金平"
"3"	"参加"
"3"	"五院"
"3"	"院长"
"3"	"致函"
"3"	"891030"
"3"	"中央"
"2"	"九时"
"2"	"宪政"
"2"	"VS"
"2"	"罢免"
"2"	"台"
"2"	"校友会馆"
"2"	"三楼"
"3"	"办"
"3"	"宪政"
"3"	"v.s"
"3"	"罢免"
"3"	"」"
"3"	"上"
"3"	"指出"
"3"	"当前"
"2"	"九时"
"2"	"宪政"
"2"	"体制"
"2"	"罢免案"
"2"	"台大"
"2"	"校友"
"2"	"会馆"
"2"	"三楼"
"2"	"九时"
"3"	"今天"
"3"	"举行"
"3"	"情势"
"3"	"」"
"3"	"学者"
"3"	"核四"
"3"	"争议"
"2"	"九时"
"2"	"回归"
"2"	"宪"
"2"	"政体制"
"2"	"」"
"2"	"台"
"2"	"鹿鸣堂"
"2"	"一楼"
"3"	"干部"
"3"	"次"
"3"	"团"
"3"	"责"
"3"	"举行"
"3"	"历时"
"3"	"结束"
"3"	"中"
"3"	"征"
"3"	"意见"
"3"	"召开"
"3"	"听取"
"3"	"意见"
"2"	"891115"
"2"	"杂志"
"2"	"週六"
"2"	"敦南"
"2"	"诚品"
"2"	"举办"
"2"	"乐评"
"2"	"林憬屏"
"3"	"农田"
"3"	"代表"
"3"	"今天"
"3"	"农委会"
"3"	"召开"
"3"	"会务"
"3"	"革新"
"3"	"李总集"
"3"	"台东"
"3"	"花莲"
"3"	"委员"
"3"	"今天"
"3"	"出席"
"3"	"贺陈旦"
"3"	"台"
"3"	"北县"
"3"	"副"
"2"	"九时"
"2"	"如何"
"2"	"化解"
"2"	"本土性"
"2"	"风暴"
"2"	"国联"
"2"	"饭店"
"2"	"地下"
"2"	"一楼"
"2"	"财经"
"2"	"侨社"
"2"	"举办"
"2"	"侨情"
"2"	"纷"
"2"	"兴革"
"2"	"意见"
"2"	"举办"
"2"	"厂商"
"2"	"联谊"
"2"	"由"
"2"	"许惠祐"
"2"	"主持"
"2"	"行政院"
"2"	"蔡英文"
"3"	"举办"
"3"	"风暴"
"3"	"」"
"3"	"由"
"3"	"基金会"
"3"	"邱正雄"
"3"	"邀请"
"3"	"拜会"
"3"	"中华会馆"
"3"	"等"
"3"	"侨团"
"3"	"举行"
"3"	"拜会"
"3"	"驻泰"
"3"	"代表处"
"3"	"晚间"
"3"	"参加"
"3"	"各界"
"3"	"联合"
"3"	"举"
"3"	"司法院"
"3"	"邀请"
"3"	"教育界"
"3"	"司法"
"3"	"改革"
"3"	"」"
"3"	"司法院长"
"3"	"翁岳生"
"3"	"致词"
"3"	"强调"
"3"	"产业"
"3"	"产业"
"3"	"突破"
"3"	"销"
"3"	"困境"
"3"	"举行"
"3"	"花莲"
"3"	"召开"
"3"	"农渔会"
"3"	"改选"
"3"	"查察"
"3"	"贿选"
"3"	"与会"
"3"	"下午"
"3"	"市长"
"3"	"晚间"
"3"	"台商"
"3"	"举行"
"3"	"立委"
"3"	"洪读"
"3"	"今日"
"3"	"举"
"3"	"行"
"2"	"十三时"
"2"	"青辅会"
"2"	"职涯"
"2"	"」"
"2"	"台大"
"2"	"活动中心"
"3"	"週年"
"3"	"今天"
"3"	"场"
"3"	"学者"
"3"	"抨击"
"3"	"台北市"
"3"	"音乐季"
"3"	"大师"
"3"	"出席"
"3"	"十四时"
"3"	"司法院"
"3"	"邀请"
"3"	"民代界"
"3"	"司法"
"3"	"司法院"
"3"	"三楼"
"3"	"大礼堂"
"3"	"十四时"
"2"	"宗教界"
"2"	"关怀"
"2"	"九二一"
"3"	"行"
"3"	"引言人"
"3"	"场"
"3"	"邀请"
"3"	"立法委员"
"3"	"朱立伦"
"2"	"经济体系"
"2"	"」"
"2"	"由"
"2"	"淡江"
"2"	"公共"
"3"	"拜会"
"3"	"参加"
"3"	"NGOs"
"3"	"联合"
"3"	"十三"
"3"	"参加"
"3"	"立法院"
"3"	"参加"
"3"	"学者"
"3"	"举办"
"3"	"相关"
"3"	"拜会"
"3"	"立法院长"
"3"	"王金平"
"2"	"市政"
"2"	"九时"
"2"	"跨世纪"
"2"	"教育"
"2"	"市政"
"2"	"馆"
"2"	"放映室"
"2"	"九时"
"3"	"举行"
"3"	"水资"
"3"	"」"
"3"	"邀请"
"3"	"孔德福"
"3"	"到场"
"2"	"十四时"
"2"	"两岸"
"2"	"动力"
"2"	"富邦"
"2"	"敦化南路"
"2"	"一段"
"2"	"102"
"2"	"全国"
"2"	"权益"
"2"	"」"
"2"	"今天"
"2"	"沙鹿"
"2"	"活动中心"
"2"	"举办"
"2"	"由"
"2"	"」"
"2"	"举办"
"2"	"第六"
"2"	"DVD"
"2"	"针对"
"2"	"DVD"
"2"	"产业"
"3"	"县政府"
"3"	"简报室"
"3"	"召集"
"3"	"举行"
"3"	"座谈会会"
"3"	"针对"
"3"	"当前"
"2"	"九时"
"2"	"核四"
"2"	"释宪"
"2"	"湾"
"2"	"政局"
"2"	"何处"
"2"	"前瞻"
"2"	"基金会"
"2"	"一段"
"2"	"二楼"
"3"	"立法"
"3"	"分际"
"3"	"」"
"3"	"公法"
"3"	"学者"
"3"	"针对"
"2"	"就业"
"2"	"邀请"
"2"	"旅美"
"2"	"华人"
"2"	"分享"
"2"	"工作"
"2"	"就业"
"2"	"展览会"
"2"	"今天"
"2"	"学会"
"2"	"主办"
"2"	"上"
"2"	"指出"
"2"	"制"
"2"	"」"
"3"	"教"
"3"	"协会"
"3"	"协会"
"3"	"今天"
"3"	"举行"
"3"	"一致"
"3"	"学会"
"3"	"今天"
"3"	"举行"
"3"	"纪念"
"3"	"志愿军"
"3"	"出国"
"3"	"作战"
"3"	"李政道"
"3"	"上"
"3"	"画册"
"2"	"常务"
"2"	"暨"
"2"	"改革"
"2"	"上"
"2"	"了解到"
"2"	"浙江省"
"2"	"暨"
"2"	"有关"
"2"	"负责人"
"2"	"上"
"2"	"先后"
"2"	"发言"
"2"	"光"
"2"	"同志"
"3"	"举行"
"3"	"工会"
"3"	"健身"
"3"	"上"
"3"	"健身"
"3"	"祖国"
"3"	"上"
"3"	"参赞"
"3"	"今天"
"3"	"公安部"
"3"	"偷渡"
"3"	"工作"
"3"	"上"
"3"	"公安部"
"3"	"副部长"
"3"	"赵永吉"
"3"	"针对"
"3"	"偷渡"
"3"	"定期"
"3"	"召开"
"3"	"联欢会"
"3"	"模范"
"3"	"27日"
"3"	"举行"
"3"	"上"
"3"	"指出"
"3"	"负责"
"3"	"同志"
"3"	"出席"
"3"	"座谈会"
"3"	"上"
"3"	"先后"
"3"	"发言"
"3"	"发言"
"3"	"考察"
"3"	"通过"
"3"	"召开"
"3"	"个别"
"3"	"谈话"
"3"	"高等"
"3"	"师生"
"3"	"出席"
"3"	"下午"
"3"	"举行"
"3"	"全国"
"3"	"工作"
"3"	"上"
"3"	"强调"
"3"	"深入"
"3"	"基层"
"3"	"通过"
"3"	"召开"
"3"	"家访"
"3"	"负责人"
"3"	"刘延东"
"3"	"李德洙"
"3"	"出席"
"3"	"突尼斯"
"3"	"突尼斯"
"3"	"奋斗"
"3"	"讲话"
"3"	"发表"
"3"	"6周年"
"3"	"上"
"3"	"讲话"
"3"	"钱其琛"
"3"	"22日"
"3"	"同志"
"3"	"政治局"
"3"	"委员"
"3"	"北京"
"3"	"书记"
"3"	"贾庆林"
"3"	"出席"
"3"	"座谈会"
"3"	"由"
"3"	"中共"
"3"	"中央"
"3"	"政治局"
"3"	"候补"
"3"	"委员"
"3"	"书记处"
"3"	"教育厅"
"3"	"今天"
"3"	"召开"
"3"	"与会者"
"3"	"愤怒"
"3"	"声讨"
"3"	"李洪志"
"3"	"政协报"
"3"	"举行"
"3"	"创刊"
"3"	"20周年"
"3"	"温家宝"
"3"	"强调"
"3"	"税费"
"3"	"改革"
"3"	"试点"
"3"	"工作"
"3"	"国务院"
"3"	"召开"
"3"	"非典型"
"3"	"肺炎"
"3"	"工作"
"3"	"头条"
"3"	"北京"
"2"	"侨界"
"2"	"知名"
"2"	"人士"
"2"	"20多"
"2"	"出席"
"3"	"贾庆林"
"3"	"人士"
"3"	"工作"
"3"	"上"
"3"	"强调"
"3"	"战线"
"3"	"作"
"3"	"温家宝"
"3"	"主持"
"3"	"专家"
"3"	"听取"
"3"	"公共"
"3"	"意见"
"3"	"北京"
"3"	"代表"
"3"	"思想"
"3"	"学习"
"3"	"纲要"
"3"	"全国"
"3"	"干部"
"3"	"远程教育"
"3"	"试点"
"3"	"工作"
"3"	"上"
"3"	"强调"
"3"	"干部"
"3"	"中共"
"3"	"中央"
"3"	"召开"
"3"	"人士"
"3"	"北京"
"3"	"中共"
"3"	"中央"
"3"	"日前"
"3"	"召开"
"3"	"中共"
"3"	"中央"
"3"	"日前"
"3"	"召开"
"3"	"人士"
"3"	"工作"
"3"	"专家"
"3"	"专家"
"3"	"上"
"3"	"广州市"
"3"	"第八"
"3"	"院长"
"3"	"温家宝"
"3"	"哈尔滨市"
"3"	"吉林市"
"3"	"召开"
"3"	"国有企业"
"3"	"负责人"
"3"	"共商"
"3"	"老工业"
"3"	"温家宝"
"3"	"主持"
"3"	"召开"
"3"	"振兴"
"3"	"东北"
"3"	"老工业"
"3"	"基地"
"3"	"听取"
"3"	"举行"
"3"	"锁"
"3"	"上"
"3"	"出版"
"3"	"北京"
"3"	"召开"
"3"	"北京"
"3"	"主席"
"3"	"全国"
"3"	"妇联主"
"3"	"席顾秀莲"
"3"	"出席"
"3"	"座谈会"
"3"	"上"
"3"	"当选"
"3"	"全国"
"3"	"妇联"
"3"	"副主席"
"3"	"召开"
"3"	"产业"
"3"	"政策"
"3"	"政策"
"3"	"引"
"3"	"人士"
"3"	"中央"
"3"	"班子"
"3"	"思想"
"3"	"北京"
"3"	"召开"
"3"	"中共"
"3"	"中央"
"3"	"政治局"
"3"	"委员"
"3"	"代表"
"3"	"京"
"3"	"统促会"
"3"	"出席"
"3"	"与会者"
"3"	"统促会"
"3"	"上"
"3"	"协会"
"3"	"纪念"
"3"	"刘志丹"
"3"	"诞辰"
"3"	"100周年"
"3"	"京"
"3"	"举行"
"3"	"北京"
"3"	"28日"
"3"	"中央"
"3"	"28日"
"3"	"北京人"
"3"	"大会堂"
"3"	"举行"
"3"	"纪念"
"3"	"忠诚"
"3"	"杰出"
"3"	"纪念"
"3"	"刘志丹"
"3"	"诞辰"
"3"	"100周年"
"3"	"京"
"3"	"举行"
"3"	"胡锦涛"
"3"	"强调"
"3"	"工会"
"2"	"曲艺"
"2"	"讲座"
"2"	"部长"
"3"	"上"
"3"	"强调"
"3"	"瓦希德"
"3"	"环境卫生"
"3"	"协会"
"3"	"会长"
"3"	"许玉"
"3"	"明说"
"3"	"环境卫生"
"3"	"交流"
"2"	"说明"
"2"	"高行健"
"2"	"本文"
"2"	"摘要"
"2"	"整理"
"2"	"针对"
"2"	"华人"
"2"	"高行健"
"3"	"学者"
"3"	"交流"
"3"	"贾古玛"
"3"	"学者"
"3"	"举行"
"3"	"探讨"
"3"	"出席"
"3"	"主讲"
"3"	"李伟"
"3"	"举行"
"3"	"决胜"
"3"	"里"
"3"	"上"
"3"	"适"
"3"	"席"
"2"	"举办"
"2"	"为期"
"2"	"主办"
"2"	"刘思"
"2"	"诗歌"
"2"	"创作"
"3"	"商晚筠"
"3"	"生前"
"3"	"南方"
"3"	"纪念"
"3"	"神往"
"3"	"上"
"3"	"提到"
"3"	"际"
"3"	"今天"
"3"	"台北"
"3"	"场"
"3"	"台商"
"3"	"权益"
"3"	"台商"
"3"	"讨论"
"2"	"举办"
"2"	"经验"
"2"	"交流"
"2"	"专业"
"2"	"学"
"2"	"主办"
"2"	"第五"
"2"	"届"
"2"	"与"
"2"	"电脑"
"2"	"」"
"2"	"汇集"
"2"	"相关"
"2"	"学者"
"3"	"今天"
"3"	"次"
"3"	"由"
"2"	"协会"
"2"	"共同"
"2"	"举办"
"2"	"届"
"2"	"鲸类"
"2"	"生态"
"2"	"与"
"2"	"保育"
"2"	"专题"
"2"	"演讲"
"2"	"与"
"3"	"与会"
"3"	"台北"
"3"	"国际"
"3"	"乳癌"
"3"	"」"
"3"	"中华民国"
"3"	"举行"
"3"	"国内外"
"3"	"学者"
"3"	"联合会"
"3"	"北京"
"3"	"举行"
"3"	"讨论"
"3"	"国贸局"
"3"	"文雅"
"2"	"天"
"2"	"两岸"
"2"	"经贸"
"2"	"合作"
"2"	"」"
"2"	"北京"
"2"	"举行"
"2"	"经济部"
"2"	"国际"
"2"	"ding"
"2"	"Code"
"2"	"应用"
"2"	"」"
"2"	"举办"
"2"	"商机"
"2"	"」"
"2"	"中华民国"
"2"	"贸易"
"2"	"发展"
"2"	"协会"
"3"	"参加"
"3"	"次"
"3"	"次"
"3"	"陆"
"3"	"经济部"
"3"	"国贸局"
"3"	"学者"
"3"	"陆委会"
"3"	"次"
"3"	"内容"
"3"	"分为"
"3"	"两岸"
"3"	"关系"
"3"	"题"
"3"	"科技"
"3"	"产业"
"3"	"注目"
"3"	"今天"
"3"	"吸引"
"3"	"代表"
"3"	"参加"
"2"	"图书馆"
"2"	"举办"
"2"	"人权"
"2"	"与"
"2"	"前瞻"
"2"	"人权"
"2"	"891025"
"2"	"两岸"
"2"	"合作"
"2"	"途径"
"2"	"探讨"
"2"	"报名"
"2"	"台北"
"2"	"举办"
"2"	"暨"
"2"	"微系"
"2"	"技术"
"2"	"」"
"2"	"国内外"
"2"	"应邀"
"2"	"资讯"
"2"	"项"
"2"	"专"
"2"	"题"
"2"	"举行"
"2"	"第六"
"2"	"届"
"2"	"两岸"
"2"	"金融"
"2"	"学术"
"2"	"上"
"2"	"上述"
"2"	"中新社"
"2"	"今天"
"2"	"北京"
"2"	"举行"
"2"	"第六"
"2"	"届"
"2"	"两岸"
"2"	"金融"
"2"	"学术"
"2"	"」"
"2"	"上"
"2"	"指出"
"2"	"国际"
"2"	"经营"
"2"	"为期"
"2"	"天"
"2"	"跨世纪"
"2"	"国际"
"2"	"艺文"
"2"	"资讯"
"2"	"交流"
"2"	"」"
"2"	"讨论"
"2"	"圆满"
"2"	"天"
"2"	"举行"
"2"	"场"
"2"	"专题"
"2"	"大会"
"3"	"两岸"
"3"	"学者"
"3"	"泉州"
"3"	"举行"
"3"	"开闽"
"3"	"三王"
"3"	"台北"
"3"	"纪念"
"3"	"三王"
"2"	"亚洲"
"2"	"举办"
"2"	"电脑"
"2"	"科技"
"2"	"暨"
"2"	"展览"
"2"	"今天"
"2"	"为期"
"2"	"天"
"2"	"经验"
"2"	"」"
"2"	"论文"
"2"	"指出"
"2"	"台大"
"2"	"台商"
"2"	"联席"
"2"	"会议"
"2"	"暨"
"2"	"届"
"2"	"台北"
"2"	"投资"
"2"	"台"
"2"	"发表"
"2"	"首度"
"2"	"珠海"
"2"	"举办"
"2"	"两岸"
"2"	"关系"
"2"	"政策"
"2"	"与"
"2"	"两岸"
"2"	"政策"
"2"	"」"
"2"	"学术"
"2"	"系列"
"2"	"电子商务"
"2"	"主办"
"2"	"次"
"2"	"分为"
"2"	"项"
"2"	"成果"
"2"	"观摩"
"2"	"经验"
"2"	"交流"
"2"	"十七日"
"2"	"天"
"2"	"文化"
"3"	"项"
"3"	"特许"
"3"	"经营"
"3"	"」"
"3"	"召开"
"2"	"国际会议厅"
"2"	"举办"
"2"	"公约"
"2"	"」"
"2"	"会"
"2"	"天"
"2"	"年会"
"2"	"一百四十五"
"2"	"场"
"2"	"讲座"
"2"	"与"
"2"	"举办"
"2"	"服"
"2"	"务"
"2"	"休闲"
"2"	"」"
"2"	"专长"
"2"	"休闲学"
"2"	"场"
"2"	"规划"
"2"	"暨"
"2"	"两岸"
"2"	"高等"
"2"	"教育"
"2"	"晚宴"
"2"	"与"
"2"	"东协"
"2"	"关系"
"2"	"国际"
"2"	"」"
"2"	"世纪"
"2"	"提升"
"2"	"竞争力"
"2"	"天"
"2"	"德中"
"2"	"科技"
"2"	"科技"
"2"	"研讨"
"2"	"议题"
"2"	"自动化系"
"2"	"举办"
"2"	"慢性"
"2"	"保健"
"2"	"」"
"2"	"指出"
"2"	"次"
"2"	"病友"
"2"	"大会"
"2"	"暨"
"2"	"学术"
"2"	"与"
"3"	"举办"
"3"	"届"
"3"	"太平洋"
"3"	"参与式"
"3"	"设计国"
"3"	"际"
"3"	"」"
"3"	"当面"
"3"	"邀请"
"2"	"二十一世纪"
"2"	"中日"
"2"	"IT"
"2"	"产业"
"2"	"发展"
"2"	"国宾"
"2"	"饭店"
"2"	"世纪"
"2"	"规划"
"2"	"美术"
"2"	"百年"
"2"	"回顾"
"2"	"谢震"
"2"	"台北"
"2"	"届"
"2"	"学"
"2"	"研讨会"
"2"	"筹办"
"2"	"第五"
"2"	"届"
"2"	"卓丹"
"2"	"大学"
"2"	"事务"
"2"	"暨"
"2"	"两岸"
"2"	"文教"
"2"	"交流"
"2"	"南区"
"2"	"」"
"2"	"今天"
"2"	"起"
"2"	"天"
"2"	"十二月"
"2"	"十四日"
"2"	"举办"
"2"	"项"
"2"	"新购"
"2"	"玉器"
"2"	"讨论"
"2"	"故宫"
"3"	"今天"
"3"	"上午"
"3"	"举行"
"3"	"障碍"
"3"	"生涯"
"3"	"转衔"
"3"	"」"
"3"	"张博雅"
"3"	"致词"
"2"	"举行"
"2"	"安全"
"2"	"与"
"2"	"军事"
"2"	"战略"
"2"	"」"
"2"	"学术"
"2"	"研"
"2"	"WTO"
"2"	"两岸"
"2"	"农地"
"2"	"农舍"
"2"	"中小企业"
"2"	"891201"
"2"	"原住民"
"2"	"学术"
"2"	"台东"
"2"	"揭幕"
"2"	"台东"
"3"	"韩"
"3"	"今天"
"3"	"军事"
"3"	"安全"
"3"	"很多"
"2"	"台"
"2"	"OOO"
"2"	"国际"
"2"	"生技"
"2"	"|"
"2"	"创业"
"2"	"与"
"2"	"」"
"2"	"今天"
"2"	"圆"
"2"	"饭店"
"2"	"国际"
"2"	"举办"
"2"	"次"
"2"	"项"
"3"	"亚洲"
"3"	"青年"
"3"	"国际"
"3"	"举行"
"3"	"届"
"3"	"届"
"2"	"届"
"2"	"次"
"2"	"会员"
"2"	"大会"
"2"	"暨"
"2"	"」"
"2"	"上午"
"2"	"会员"
"2"	"大会"
"2"	"由"
"2"	"主持"
"2"	"」"
"2"	"邓振中"
"3"	"中华"
"3"	"今天"
"3"	"起"
"3"	"一连"
"3"	"天"
"3"	"举行"
"3"	"奥林匹克"
"3"	"请到"
"3"	"出席"
"3"	"与"
"2"	"时期"
"2"	"案件"
"2"	"专题"
"3"	"专家"
"3"	"澳"
"3"	"出席"
"3"	"中华"
"3"	"港澳"
"3"	"协会"
"2"	"学会"
"2"	"年会"
"2"	"学术"
"2"	"今天"
"2"	"起"
"2"	"国立"
"2"	"科技"
"2"	"大学"
"2"	"举行"
"2"	"今天"
"2"	"举办"
"2"	"与"
"2"	"学术"
"2"	"研讨会"
"2"	"发表"
"2"	"论文"
"2"	"二十三"
"2"	"篇"
"2"	"大汉"
"2"	"举办"
"2"	"』"
"2"	"十二月"
"2"	"六日"
"3"	"今天"
"3"	"举行"
"3"	"发表"
"3"	"项"
"3"	"国际人权"
"3"	"今"
"3"	"天"
"3"	"高雄县"
"3"	"妇幼馆"
"3"	"召开"
"3"	"发表"
"3"	"891209"
"3"	"与"
"3"	"学者"
"3"	"专家"
"3"	"台北"
"3"	"学者"
"3"	"澳门"
"3"	"参加"
"3"	"陈明通"
"3"	"今天"
"3"	"返台"
"3"	"场"
"3"	"指出"
"3"	"参加"
"2"	"两岸"
"2"	"商业"
"2"	"教育学术"
"2"	"中华"
"2"	"商业"
"2"	"教育"
"3"	"商机"
"3"	"协会"
"3"	"今天"
"3"	"举行"
"3"	"吸引"
"3"	"代表"
"3"	"与会"
"3"	"会场"
"3"	"与会"
"3"	"交流"
"3"	"由"
"3"	"中华民国"
"3"	"合"
"3"	"办"
"3"	"澳门"
"3"	"举行"
"3"	"第六"
"3"	"届"
"3"	"澳台"
"3"	"关系"
"3"	"上"
"3"	"台"
"3"	"学者"
"3"	"澳门"
"2"	"二千"
"2"	"奥林匹克"
"2"	"行销"
"2"	"辅大"
"2"	"野声楼谷欣厅"
"2"	"大学"
"2"	"」"
"2"	"届"
"2"	"国际"
"2"	"神经元"
"2"	"学术"
"2"	"」"
"2"	"经验"
"2"	"圣地牙哥"
"2"	"参"
"2"	"吸取"
"2"	"技术"
"2"	"与"
"2"	"经验"
"2"	"测验"
"2"	"学会"
"2"	"二千"
"2"	"教育"
"2"	"与"
"2"	"测验"
"2"	"学术"
"2"	"国立"
"2"	"师范"
"2"	"大学"
"2"	"教育学院"
"2"	"国际会议厅"
"2"	"两岸"
"2"	"科技"
"2"	"合作"
"2"	"预订"
"2"	"台北"
"2"	"国际"
"2"	"会议"
"2"	"今天"
"2"	"项"
"2"	"专题"
"2"	"举"
"3"	"明天"
"3"	"参加"
