"cluster"	"sigcol"
"9"	"瞩目"
"9"	"盛会"
"9"	"圣诞树"
"9"	"点灯"
"9"	"昇华"
"9"	"慈善"
"9"	"公益"
"2"	"部长"
"2"	"今天"
"2"	"主持"
"5"	"主办"
"5"	"举行"
"5"	"预览"
"5"	"发行"
"5"	"龙舟"
"5"	"竞赛"
"9"	"完毕"
"9"	"灵堂"
"9"	"天神"
"9"	"万物"
"9"	"庄严"
"9"	"舞台剧"
"5"	"代表"
"5"	"参加"
"5"	"更名"
"9"	"生效"
"9"	"应邀"
"9"	"参加"
"9"	"签约"
"9"	"贵宾"
"5"	"举行"
"5"	"纪念"
"5"	"参众两院"
"5"	"发表"
"5"	"纪念"
"5"	"仪式"
"5"	"庄严"
"5"	"一刻"
"5"	"国旗"
"5"	"手王克"
"5"	"升旗"
"5"	"结束"
"5"	"后"
"5"	"今天"
"5"	"升起"
"9"	"委会"
"9"	"安排"
"9"	"奖碑"
"9"	"揭幕"
"9"	"成都市"
"9"	"府南河"
"1"	"参加"
"1"	"热烈"
"1"	"颁奖"
"1"	"无线电测"
"1"	"举行"
"8"	"比亚"
"8"	"项目"
"8"	"竣工"
"8"	"交接"
"8"	"这里"
"8"	"举行"
"8"	"比亚"
"8"	"昨天"
"8"	"交接"
"8"	"上"
"8"	"大会"
"8"	"组委会"
"5"	"代表"
"5"	"参加"
"5"	"发行"
"5"	"2008年"
"5"	"奥运会"
"4"	"葡语"
"4"	"出席"
"4"	"签字"
"4"	"葡语"
"5"	"举行"
"5"	"隆重"
"5"	"欢迎"
"5"	"陪同"
"5"	"迟浩"
"5"	"检阅"
"1"	"计划署"
"1"	"奖"
"1"	"颁奖"
"1"	"上"
"5"	"出席"
"5"	"请愿书"
"5"	"递交"
"5"	"仪式"
"5"	"鲁滨逊"
"5"	"夫人"
"5"	"上"
"5"	"大会"
"5"	"参加"
"5"	"闭幕"
"5"	"上"
"5"	"国际台"
"5"	"文化部"
"5"	"同志"
"5"	"参加"
"5"	"赠送"
"2"	"下午"
"2"	"正式"
"2"	"开业"
"2"	"巴希尔"
"2"	"总统"
"2"	"出席"
"2"	"主持"
"2"	"开业"
"2"	"吉雅德"
"2"	"园区"
"2"	"苏丹"
"9"	"举办"
"9"	"器械网"
"9"	"上"
"9"	"开通"
"9"	"举办"
"9"	"举行"
"9"	"项"
"9"	"洽谈会"
"9"	"签约"
"9"	"签订"
"9"	"项目"
"9"	"后"
"4"	"专程"
"4"	"驻华"
"4"	"大使"
"4"	"毛磊"
"4"	"签字"
"4"	"上"
"9"	"合作"
"9"	"意向书"
"9"	"签字"
"9"	"宣布"
"9"	"由"
"9"	"全国律"
"9"	"吴明德"
"9"	"网站"
"9"	"开通"
"9"	"上"
"9"	"全国律"
"5"	"出席"
"5"	"举办"
"5"	"裁判员"
"5"	"复试班"
"5"	"结业"
"5"	"观看"
"5"	"白宫"
"5"	"举行"
"5"	"感恩节"
"5"	"火鸡"
"6"	"新任"
"6"	"将军"
"6"	"主持"
"6"	"就职"
"6"	"塔富尔"
"6"	"将军"
"6"	"就职"
"6"	"演说"
"4"	"度银企"
"4"	"合作"
"4"	"协议"
"4"	"签字"
"4"	"这里"
"4"	"举行"
"4"	"项"
"4"	"协议"
"5"	"清丽"
"5"	"工业局"
"5"	"今天"
"5"	"举行"
"5"	"隆重"
"5"	"庆祝"
"5"	"中纺"
"5"	"成立"
"5"	"今天"
"5"	"举行"
"5"	"上"
"5"	"获悉"
"5"	"第17"
"5"	"当天"
"5"	"举行"
"5"	"移交"
"5"	"上"
"5"	"驻塞"
"5"	"大使"
"5"	"代表"
"5"	"迎接"
"5"	"美化"
"5"	"上海日"
"5"	"启动"
"5"	"举行"
"5"	"安区"
"5"	"代表"
"5"	"中心"
"5"	"今天"
"5"	"举行"
"5"	"揭牌"
"5"	"校长王"
"5"	"举行"
"5"	"俄罗斯杯"
"5"	"颁奖"
"5"	"百年"
"4"	"卫"
"4"	"协议"
"4"	"布伦特兰"
"4"	"签字"
"4"	"上"
"5"	"特等"
"5"	"联合会"
"5"	"出席"
"5"	"今天"
"5"	"抽签"
"5"	"参加"
"5"	"举行"
"5"	"祭敖"
"5"	"后"
"5"	"富有"
"5"	"开幕式"
"5"	"中心"
"5"	"瞩目"
"5"	"中英"
"5"	"交接"
"5"	"隆重"
"5"	"举行"
"5"	"下午"
"5"	"圣"
"5"	"教堂"
"5"	"举行"
"5"	"庄严"
"5"	"肃穆"
"5"	"纪念"
"5"	"大英帝国"
"5"	"澳门"
"5"	"今天"
"5"	"举行"
"5"	"隆重"
"5"	"升旗"
"5"	"庆祝"
"5"	"澳门"
"5"	"回归"
"5"	"一周年"
"5"	"澳门"
"5"	"特区"
"5"	"参加"
"5"	"大会"
"5"	"升"
"5"	"国旗"
"5"	"项"
"1"	"颁奖"
"1"	"仪式"
"1"	"政协"
"1"	"张思卿"
"1"	"参加"
"1"	"捐款"
"8"	"举行"
"8"	"象征"
"8"	"交接"
"5"	"中心"
"5"	"馆"
"5"	"今天"
"5"	"举行"
"5"	"开馆"
"5"	"北体"
"5"	"校长"
"5"	"金季春"
"5"	"开馆"
"5"	"仪式"
"5"	"上"
"9"	"代表"
"9"	"签约"
"9"	"上"
"9"	"协议书"
"9"	"签约"
"9"	"仪式"
"9"	"后"
"9"	"举行"
"9"	"出席"
"9"	"约旦"
"9"	"捐赠"
"9"	"树苗"
"9"	"交接"
"9"	"约旦"
"9"	"捐建"
"9"	"奠基"
"9"	"仪式"
"8"	"行"
"8"	"简单"
"8"	"交接"
"8"	"随后"
"5"	"举行"
"5"	"退役"
"5"	"举行"
"9"	"副部长"
"9"	"光彩"
"9"	"刘延东"
"9"	"捐赠"
"9"	"上"
"6"	"切尼"
"6"	"宣誓"
"6"	"就任"
"6"	"宣誓"
"6"	"就职"
"6"	"大厦"
"6"	"西侧"
"6"	"举行"
"6"	"由"
"9"	"美满"
"9"	"树"
"9"	"常青"
"9"	"上"
"9"	"何凤山"
"9"	"代表"
"5"	"共和国日"
"5"	"阅兵"
"5"	"照样"
"5"	"按时"
"5"	"举行"
"5"	"举行"
"8"	"交接"
"8"	"证书"
"8"	"上"
"8"	"签字"
"8"	"塔莱维"
"8"	"女士"
"8"	"签字"
"8"	"上"
"6"	"费尔"
"6"	"就职"
"6"	"讲话"
"5"	"中心"
"5"	"上午"
"5"	"举行"
"5"	"宣布"
"9"	"卞之琳"
"9"	"遗体"
"9"	"告别"
"9"	"洁白"
"9"	"百合"
"9"	"真切"
"9"	"上"
"9"	"祭扫"
"9"	"真切"
"5"	"鞠躬"
"5"	"后"
"5"	"参加"
"5"	"同志"
"5"	"墓地"
"9"	"司令"
"9"	"当天"
"9"	"欢送"
"9"	"行"
"9"	"上"
"1"	"2003年度"
"1"	"普利策奖"
"1"	"颁奖"
"1"	"下午"
"1"	"举行"
"5"	"纪念"
"5"	"成立"
"5"	"151周年"
"5"	"上"
"5"	"发表"
"5"	"讲话"
"9"	"证书"
"9"	"授"
"9"	"下午"
"8"	"交接"
"8"	"证书"
"8"	"上"
"8"	"签字"
"8"	"赵宝珍"
"8"	"大使"
"8"	"交接"
"8"	"上"
"8"	"科特迪瓦"
"4"	"暨南"
"4"	"校长"
"4"	"刘人怀"
"4"	"签字"
"4"	"上"
"4"	"暨南"
"4"	"教育部"
"5"	"名流"
"5"	"参加"
"5"	"举行"
"5"	"启动"
"5"	"赠送"
"5"	"雅温"
"5"	"中心"
"5"	"举行"
"5"	"举行"
"5"	"献"
"5"	"劳模"
"5"	"捐"
"5"	"大会堂"
"5"	"举行"
"9"	"开光"
"9"	"上"
"9"	"洪森"
"9"	"授予"
"9"	"会长"
"6"	"就职"
"6"	"上"
"6"	"发表"
"6"	"讲话"
"6"	"上述"
"4"	"乌鲁木齐市"
"4"	"举行"
"4"	"协议"
"4"	"签字"
"4"	"公约"
"4"	"签字"
"4"	"总部"
"4"	"举行"
"1"	"公园"
"1"	"举行"
"1"	"颁奖"
"1"	"交旗"
"1"	"游园"
"1"	"文艺"
"5"	"举行"
"5"	"解除"
"5"	"留观"
"5"	"上"
"5"	"西县香泉"
"5"	"代表"
"5"	"庆祝"
"5"	"举行"
"5"	"曼"
"5"	"加冕"
"5"	"上"
"5"	"海商"
"5"	"京"
"5"	"举行"
"5"	"接收"
"5"	"捐赠"
"5"	"纪念"
"4"	"雅典"
"4"	"举行"
"4"	"入盟"
"4"	"签字"
"4"	"爱沙尼亚"
"5"	"男篮"
"5"	"参加"
"5"	"升"
"5"	"国旗"
"5"	"男篮"
"9"	"国际组"
"9"	"代表"
"9"	"大使"
"9"	"参加"
"9"	"揭幕"
"9"	"后勤部"
"9"	"副部长"
"5"	"司令"
"5"	"铁环"
"5"	"出席"
"5"	"出征"
"5"	"医疗队"
"5"	"白宫"
"5"	"阿罗约"
"5"	"举行"
"5"	"欢迎"
"9"	"基金会"
"9"	"代表"
"9"	"伍德琛"
"9"	"捐赠"
"9"	"上"
"9"	"伍德琛"
"4"	"举行"
"4"	"签字"
"4"	"上"
"9"	"上"
"9"	"表"
"9"	"示"
"9"	"会长"
"9"	"陈昊苏"
"9"	"副市长"
"9"	"孙安民"
"9"	"出席"
"9"	"捐赠"
"5"	"部长"
"5"	"出席"
"5"	"捐款"
"5"	"中俄"
"3"	"代表"
"3"	"200余"
"3"	"出席"
"3"	"开幕"
"3"	"观看"
"3"	"本次"
"3"	"当代"
"3"	"作品展"
"8"	"姆巴"
"8"	"交接"
"8"	"上"
"8"	"发表"
"8"	"讲话"
"9"	"连接"
"9"	"签订"
"9"	"铁路"
"9"	"连接"
"9"	"铁路"
"9"	"连接"
"5"	"瞩目"
"5"	"船闸试"
"5"	"上午"
"5"	"举行"
"5"	"现场"
"4"	"签字"
"4"	"后"
"4"	"举行"
"4"	"联合"
"4"	"上"
"4"	"库奇马"
"4"	"总统"
"9"	"开展"
"9"	"蓝峰"
"9"	"捐赠"
"9"	"上"
"5"	"举行"
"5"	"隆重"
"5"	"庆典"
"5"	"上午"
"5"	"11时"
"5"	"18分"
"8"	"物资"
"8"	"交接"
"8"	"这里"
"8"	"举行"
"8"	"大使"
"8"	"宁赋魁"
"5"	"举行"
"5"	"简短"
"5"	"热烈"
"5"	"欢迎"
"5"	"大使"
"5"	"尼日尔"
"5"	"赠送"
"5"	"尼日尔"
"5"	"举行"
"5"	"尼国"
"5"	"国旗"
"5"	"举行"
"5"	"祈祷"
"5"	"后"
"5"	"灵柩"
"5"	"雅温"
"5"	"中心"
"5"	"始发"
"5"	"法自行车赛"
"5"	"始发"
"5"	"仪式"
"5"	"1954年"
"4"	"参加"
"4"	"协议"
"4"	"签字"
"4"	"出席"
"4"	"由"
"4"	"主持"
"5"	"温家宝"
"5"	"出席"
"5"	"安排"
"5"	"签署"
"5"	"发"
"5"	"仪式"
"5"	"驻科"
"5"	"大使"
"5"	"赵宝珍"
"5"	"上"
"4"	"合作"
"4"	"出席"
"4"	"签字"
"4"	"矿业"
"4"	"部长"
"9"	"更改"
"9"	"后"
"9"	"发车"
"5"	"中心"
"5"	"发展部"
"5"	"驻华"
"5"	"办事处"
"5"	"启用"
"5"	"欢迎"
"5"	"仪式"
"5"	"后"
"5"	"温家宝"
"5"	"总理"
"5"	"布莱尔"
"5"	"外事"
"5"	"温家宝"
"5"	"举行"
"5"	"欢迎"
"5"	"布莱尔"
"5"	"访华"
"1"	"接力"
"1"	"颁奖"
"1"	"上"
"1"	"晕倒"
"1"	"接力"
"9"	"下午"
"9"	"举行"
"9"	"签约"
"9"	"上"
"9"	"了解到"
"9"	"深圳"
"9"	"燃气"
"9"	"克雷库"
"9"	"总统"
"9"	"上"
"9"	"发表"
"9"	"讲话"
"9"	"揭幕"
"9"	"后"
"5"	"第29"
"5"	"奥运会"
"5"	"会徽"
"5"	"发布"
"5"	"今晚"
"5"	"天坛"
"5"	"殿"
"5"	"隆重"
"5"	"举行"
"9"	"合作"
"9"	"协议书"
"9"	"汉城"
"9"	"合作"
"9"	"协议书"
"5"	"默哀"
"5"	"秋叶"
"5"	"忠利"
"5"	"纪念"
"5"	"上"
"5"	"发表"
"4"	"参加"
"4"	"合作"
"4"	"协议"
"4"	"签字"
"4"	"协议"
"4"	"总裁"
"4"	"朱琦"
"4"	"签字"
"4"	"上"
"5"	"出席"
"5"	"送别"
"5"	"德梅洛"
"5"	"1948年"
"5"	"马凯"
"5"	"出席"
"5"	"欢迎"
"5"	"会谈"
"5"	"结束"
"5"	"后"
"5"	"胡锦涛"
"5"	"古铁"
"5"	"雷斯"
"4"	"文件"
"4"	"签字"
"4"	"男篮"
"4"	"迎"
"5"	"明十三陵"
"5"	"标志牌"
"5"	"揭牌"
"5"	"举行"
"5"	"明十三陵"
"4"	"文件"
"4"	"签字"
"4"	"温家宝"
"4"	"总理"
"4"	"访华"
"4"	"举行"
"5"	"温家宝"
"5"	"总理"
"5"	"访华"
"5"	"举行"
"5"	"欢迎"
"5"	"王兆国"
"5"	"会见"
"5"	"苏丹"
"5"	"特等"
"5"	"出席"
"5"	"悼念"
"5"	"后"
"5"	"举行"
"5"	"手册"
"5"	"发行"
"5"	"由"
"5"	"驻华"
"5"	"办事处"
"5"	"废墟"
"5"	"举行"
"5"	"悼念"
"5"	"举行"
"5"	"中菲"
"5"	"互换"
"5"	"协议"
"5"	"换文"
"5"	"菲方"
"5"	"谅解"
"4"	"菲方"
"4"	"谅解"
"4"	"备忘录"
"4"	"签字"
"4"	"总统"
"4"	"阿罗约"
"5"	"首航"
"5"	"仪式"
"5"	"剪彩"
"5"	"苏"
"5"	"首航"
"5"	"上"
"5"	"代表"
"5"	"出席"
"5"	"开馆"
"9"	"上午"
"9"	"9时"
"9"	"运动员村"
"9"	"开村"
"9"	"嘹亮"
"3"	"举行"
"3"	"开幕"
"3"	"运动会"
"3"	"开幕式"
"3"	"嘉宾"
"3"	"参加"
"3"	"盛大"
"3"	"开幕"
"3"	"观看"
"3"	"威风"
"9"	"周年"
"9"	"序幕"
"9"	"祷告"
"9"	"上"
"5"	"遇难"
"5"	"举行"
"5"	"纪念"
"5"	"上"
"5"	"消防局"
"5"	"举行"
"5"	"隆重"
"5"	"世贸"
"5"	"中心"
"5"	"废墟"
"8"	"举行"
"8"	"交接"
"9"	"风情街"
"9"	"开街"
"9"	"古书画"
"9"	"鉴定"
"9"	"开馆"
"9"	"捐赠"
"9"	"上"
"9"	"晓"
"5"	"授衔"
"5"	"隆重"
"5"	"举行"
"5"	"金鹰奖"
"5"	"象征"
"5"	"文化部"
"5"	"揭"
"5"	"幕"
"5"	"上"
"5"	"发表"
"5"	"讲话"
"1"	"贵宾"
"1"	"举行"
"1"	"授勋"
"1"	"颁奖"
"1"	"成立"
"9"	"主持"
"9"	"豹"
"9"	"揭幕"
"9"	"豹"
"5"	"安排"
"5"	"曾俊华"
"5"	"签署"
"5"	"后"
"5"	"举行"
"5"	"上"
"4"	"周济"
"4"	"签字"
"4"	"后"
"5"	"持"
"5"	"解除"
"5"	"仪式"
"5"	"结束"
"5"	"美加华蒂"
"5"	"离开"
"5"	"之后"
"2"	"总部"
"2"	"宏茂桥"
"2"	"指南"
"2"	"主持"
"2"	"推介"
"2"	"雅兴"
"2"	"项"
"2"	"彩带"
"2"	"行"
"2"	"主持"
"2"	"挥旗"
"2"	"彩带"
"2"	"美加华蒂"
"2"	"主持"
"2"	"悼念"
"5"	"悼念"
"5"	"简单"
"5"	"美加华蒂"
"5"	"演讲"
"5"	"举办"
"5"	"竞赛"
"5"	"象征"
"5"	"式挥旗"
"5"	"上"
"5"	"星期天"
"5"	"新达城"
"5"	"举行"
"5"	"上"
"5"	"支票"
"5"	"基金会"
"5"	"筹款"
"1"	"选区"
"1"	"出席"
"1"	"主持"
"1"	"颁奖"
"1"	"今日"
"1"	"9时"
"1"	"颁奖"
"1"	"礼"
"5"	"成立"
"5"	"仪式"
"5"	"名誉"
"5"	"校长"
"5"	"纳丹"
"5"	"总统"
"5"	"嘉宾"
"9"	"GEN"
"9"	"发布"
"9"	"佩"
"2"	"总理"
"2"	"公署"
"2"	"政务"
"2"	"曾士生"
"2"	"受"
"2"	"邀"
"2"	"主持"
"2"	"关帝"
"2"	"部长"
"2"	"阿都拉"
"2"	"项"
"2"	"步行"
"2"	"大会"
"2"	"主持"
"2"	"挥旗"
"2"	"参加者"
"2"	"前来"
"5"	"总裁"
"5"	"张松光"
"5"	"出席"
"5"	"出殡"
"5"	"妙"
"5"	"莉"
"5"	"遗体"
"5"	"火化"
"2"	"绿化"
"2"	"周"
"2"	"主持"
"2"	"开展"
"2"	"副总理"
"2"	"李显龙"
"2"	"准将"
"2"	"后"
"2"	"颁奖"
"7"	"选区"
"7"	"开展"
"7"	"众人"
"3"	"大会"
"3"	"举行"
"3"	"开幕"
"9"	"网站"
"9"	"SurfIP"
"9"	"举行"
"9"	"启用"
"9"	"SurfIP"
"2"	"基金会"
"2"	"主持"
"2"	"推介"
"2"	"基金会"
"2"	"代表"
"9"	"夫人"
"9"	"见证"
"9"	"总理"
"9"	"昨天"
"9"	"协定"
"5"	"空难"
"5"	"举行"
"5"	"庄严"
"5"	"隆重"
"5"	"公祭"
"5"	"总裁"
"5"	"张松光"
"9"	"昨天"
"9"	"公祭"
"9"	"举办"
"9"	"完毕"
"9"	"后"
"9"	"姚照东"
"9"	"受"
"9"	"举行"
"9"	"开幕"
"9"	"典礼"
"9"	"举行"
"9"	"殡仪馆"
"9"	"启用"
"9"	"殡仪馆"
"9"	"举行"
"9"	"典礼"
"9"	"相交"
"9"	"祭祖"
"9"	"蔡氏"
"9"	"公会"
"9"	"会所"
"2"	"婚姻"
"2"	"注册官"
"2"	"主持"
"2"	"宣誓"
"2"	"受虐"
"2"	"待"
"2"	"视察"
"5"	"项"
"5"	"池塘"
"5"	"举行"
"5"	"水灯"
"5"	"基辅"
"5"	"举行"
"5"	"关闭"
"5"	"上"
"5"	"库奇马"
"5"	"总统"
"3"	"主持"
"3"	"开幕"
"3"	"上"
"3"	"致词"
"5"	"宗教"
"5"	"仪式"
"5"	"国庆"
"5"	"江泽民"
"5"	"出席"
"5"	"澳门"
"5"	"回归"
"5"	"一周年"
"5"	"上"
"5"	"发表"
"1"	"部长"
"1"	"杨荣文"
"1"	"准将"
"1"	"到时"
"1"	"主持"
"1"	"颁奖"
"1"	"奖项"
"1"	"杨荣文"
"1"	"准将"
"1"	"昨晚"
"1"	"金鹰奖"
"1"	"颁奖"
"1"	"上"
"1"	"讲话"
"2"	"后"
"2"	"中山堂"
"2"	"受命"
"2"	"主持"
"2"	"受降"
"2"	"后"
"2"	"发表"
"2"	"讲话"
"2"	"宣布"
"6"	"后"
"6"	"就职"
"6"	"纯正"
"2"	"发展部"
"2"	"政务"
"2"	"部长"
"2"	"主持"
"2"	"证婚"
"2"	"新郎"
"2"	"冯裕刚"
"9"	"签署"
"9"	"特许权"
"9"	"协约"
"9"	"上"
"9"	"发表"
"9"	"上述"
"9"	"矿业"
"9"	"部长"
"9"	"昨天"
"9"	"代"
"9"	"表"
"9"	"上"
"9"	"司令"
"8"	"昨天"
"8"	"参加"
"8"	"新旧"
"8"	"司令"
"8"	"职权"
"8"	"交接"
"9"	"馆"
"9"	"祭奠"
"9"	"黄帝"
"9"	"陵"
"9"	"参加"
"9"	"祭扫"
"3"	"办事处"
"3"	"主持"
"3"	"开幕"
"3"	"会见"
"2"	"副教授"
"2"	"昨天"
"2"	"主持"
"2"	"动土"
"2"	"民防"
"2"	"分区"
"2"	"总部"
"2"	"举行"
"9"	"信众"
"9"	"到场"
"9"	"主持人"
"9"	"智慧"
"9"	"上师"
"9"	"放生"
"9"	"智慧"
"9"	"上师"
"9"	"上"
"5"	"后"
"5"	"举行"
"5"	"追悼"
"5"	"会馆"
"5"	"李氏"
"5"	"会馆"
"5"	"李氏"
"2"	"教育部"
"2"	"政务"
"2"	"部长"
"2"	"达曼"
"2"	"应邀"
"2"	"出席"
"2"	"主持"
"2"	"代收"
"2"	"捐款"
"2"	"仪式"
"5"	"仪式"
"5"	"代收"
"5"	"捐款"
"5"	"上"
"5"	"居士林"
"5"	"颁发"
"5"	"助学金"
"5"	"宗教"
"5"	"联合"
"5"	"印度教"
"9"	"停柩"
"9"	"追悼"
"5"	"教"
"5"	"圣"
"5"	"面包片"
"5"	"礼拜"
"5"	"宗教"
"5"	"教堂"
"5"	"牧师"
"2"	"钟塔"
