"cluster"	"sigcol"
"5"	"内容"
"5"	"推动"
"5"	"多边"
"5"	"停火"
"5"	"和平"
"5"	"停火"
"5"	"签署"
"5"	"之后"
"5"	"刚果"
"3"	"推动"
"3"	"美方"
"3"	"签订"
"3"	"司法"
"3"	"互助"
"5"	"900124"
"5"	"签署"
"5"	"交流"
"5"	"孙承武"
"3"	"根据"
"3"	"项"
"3"	"和平"
"3"	"刚果"
"3"	"谈"
"3"	"自由"
"3"	"贸易"
"3"	"费利斯"
"3"	"特等"
"3"	"美国"
"1"	"落实"
"1"	"达成"
"1"	"正式"
"1"	"和谈"
"1"	"终止"
"3"	"之后"
"3"	"美国"
"3"	"缔结"
"3"	"项"
"3"	"根据"
"3"	"协定"
"3"	"菲美"
"3"	"国"
"4"	"签订"
"4"	"自由贸易区"
"4"	"双方"
"4"	"开放"
"4"	"果蔬"
"3"	"巴拿马"
"3"	"自由"
"3"	"贸易"
"3"	"巴拿马"
"3"	"共和国"
"3"	"签署"
"3"	"自由"
"3"	"贸易"
"3"	"庆贺"
"3"	"重申"
"3"	"签署"
"3"	"份"
"3"	"自由"
"3"	"贸易"
"3"	"深信"
"3"	"签约"
"3"	"国"
"3"	"间"
"3"	"免除"
"3"	"双重"
"3"	"课税"
"3"	"早日"
"3"	"生效"
"3"	"国"
"3"	"间"
"5"	"约旦"
"5"	"签署"
"5"	"捐助"
"5"	"郭"
"3"	"遵守"
"3"	"现有"
"3"	"双边"
"3"	"多边"
"3"	"谈判"
"3"	"缔结"
"4"	"国"
"4"	"签订"
"4"	"边界"
"4"	"条约"
"4"	"划定"
"4"	"划定"
"4"	"边界"
"3"	"两国"
"3"	"签定"
"3"	"有关"
"3"	"双方"
"3"	"落实"
"3"	"美约"
"3"	"国"
"3"	"自由"
"3"	"贸易"
"3"	"谈判"
"3"	"分析"
"3"	"约旦"
"3"	"借助"
"3"	"国"
"3"	"签定"
"3"	"系列"
"3"	"间"
"3"	"经贸"
"3"	"双边"
"3"	"经贸"
"3"	"合作"
"4"	"原"
"4"	"焘"
"4"	"协定"
"4"	"签署"
"4"	"仪式"
"4"	"欧文龙"
"4"	"签署"
"4"	"仪式"
"4"	"签订"
"2"	"韩美"
"2"	"修改"
"2"	"《"
"2"	"驻韩"
"2"	"美军"
"2"	"地位"
"2"	"》"
"2"	"谈判"
"5"	"签署"
"5"	"《"
"5"	"关于"
"5"	"边界"
"5"	"》"
"5"	"《"
"5"	"申根"
"5"	"协定"
"5"	"》"
"5"	"规定"
"5"	"1995年"
"3"	"谈判"
"3"	"项"
"3"	"贸易"
"3"	"谈判"
"3"	"自由"
"3"	"贸易"
"3"	"农业"
"3"	"协定"
"3"	"规定"
"3"	"条款"
"3"	"规定"
"3"	"签约"
"3"	"方"
"3"	"有关"
"2"	"及其"
"2"	"》"
"2"	"根据"
"2"	"文件"
"2"	"两国"
"2"	"欧盟"
"2"	"《"
"2"	"申"
"2"	"根"
"2"	"》"
"2"	"有关"
"2"	"规定"
"2"	"入盟"
"2"	"根据"
"2"	"1995年"
"2"	"修改"
"2"	"《"
"2"	"日美"
"2"	"关于"
"2"	"驻日"
"2"	"美军"
"2"	"地位"
"2"	"》"
"2"	"美军"
"3"	"签署"
"3"	"保护"
"3"	"谅解"
"3"	"备忘录"
"3"	"两国"
"3"	"合作"
"3"	"2005年"
"3"	"执行"
"3"	"刑事"
"3"	"引渡"
"3"	"美国"
"3"	"公民"
"3"	"双边"
"3"	"否则"
"3"	"得不到"
"3"	"美国"
"3"	"军事"
"3"	"援助"
"5"	"黑山"
"5"	"共和国"
"5"	"国"
"5"	"签署"
"5"	"塞黑"
"5"	"签署"
"5"	"引渡"
"3"	"斯里兰卡"
"3"	"自由"
"3"	"贸易"
"3"	"互"
"3"	"免"
"3"	"关税"
"3"	"印度"
"4"	"签订"
"4"	"核"
"4"	"国"
"3"	"易"
"3"	"多边"
"3"	"合作"
"3"	"迫切性"
"3"	"遵守"
"3"	"条约"
"3"	"有关"
"3"	"保障"
"3"	"共和国"
"3"	"国"
"3"	"经济"
"3"	"技术合作"
"3"	"》"
"3"	"合作"
"3"	"文件"
"3"	"签字"
"3"	"仪式"
"3"	"平沼"
"3"	"日新"
"3"	"自由"
"3"	"贸易"
"3"	"国"
"3"	"国"
"3"	"之间"
"3"	"双边"
"3"	"以及"
"3"	"区域"
"3"	"协定"
"3"	"吴"
"3"	"落实"
"3"	"新日"
"3"	"自由"
"3"	"贸易"
"3"	"日本国"
"3"	"际贸"
"3"	"工部长"
"3"	"平"
"3"	"吴作栋"
"4"	"签订"
"4"	"输送管"
"3"	"贸易"
"3"	"协定"
"3"	"墨西哥"
"3"	"展开"
"3"	"自由"
"3"	"贸易"
"3"	"谈判"
"3"	"新加坡"
"3"	"分别"
"3"	"亚细安"
"3"	"成员国"
"3"	"签署"
"3"	"双边"
"3"	"自由"
"3"	"贸易"
"3"	"上述"
"3"	"亚细安"
"3"	"区域"
"3"	"区域"
"3"	"间"
"3"	"自由"
"3"	"贸易"
"3"	"行事"
"3"	"削弱"
"3"	"亚细安"
"3"	"闭门"
"3"	"谈判"
"3"	"新加坡"
"3"	"展开"
"3"	"双边自"
"3"	"贸易"
"3"	"谈判"
"3"	"破坏"
"3"	"亚细安"
"3"	"份"
"3"	"韩朝"
"3"	"根据"
"3"	"防卫"
"3"	"森严"
"3"	"军事区"
"3"	"撤军"
"3"	"谈判"
"3"	"签署"
"3"	"双边"
"3"	"自由"
"3"	"贸易"
"3"	"经济"
"3"	"伙伴"
"3"	"深表"
"3"	"支"
"3"	"相信"
"3"	"项"
"3"	"扩大"
"3"	"合作"
"3"	"制造商"
"3"	"转移给"
"3"	"国"
"3"	"制造商"
"3"	"同样"
"3"	"新日"
"3"	"经济"
"3"	"伙伴"
"3"	"谈判"
"3"	"双边"
"3"	"合作"
"3"	"新加坡"
"3"	"完成"
"3"	"新美"
"3"	"双边"
"3"	"自由"
"3"	"贸易"
"3"	"新加坡"
"3"	"约旦"
"3"	"美国"
"3"	"执行"
"3"	"翁温钊"
"3"	"相信"
"3"	"新美"
"3"	"美国"
"5"	"签署"
"3"	"签署"
"3"	"双边"
"3"	"自由"
"3"	"贸易"
"3"	"协议"
"3"	"亚细安"
"3"	"自由"
"3"	"贸易"
"3"	"它们"
"5"	"至今"
"5"	"签署"
"5"	"自"
"5"	"贸协"
"5"	"定"
"5"	"伙伴"
"5"	"美国"
"5"	"澳洲"
"5"	"纽西兰"
"3"	"自由"
"3"	"贸易"
"3"	"签署"
"3"	"CEPA"
"3"	"新加坡"
"3"	"组成"
"3"	"自由"
"3"	"贸易"
"3"	"小组"
"3"	"切记"
"3"	"充其量"
"3"	"定下"
"3"	"双方"
"3"	"马哈迪"
"3"	"波德申"
"3"	"马来西亚"
"3"	"马哈迪"
"3"	"组成"
"3"	"字迹"
"3"	"干"
"3"	"叛军"
"3"	"政府军"
"3"	"展开"
"3"	"－"
"3"	"新加坡"
"3"	"经济"
"3"	"伙伴"
"3"	"JSEPA"
"3"	"自由"
"3"	"贸易"
"3"	"自此"
"3"	"国"
"3"	"系列"
"3"	"促进"
"3"	"亚细安"
"3"	"达成"
"3"	"自由"
"3"	"贸易"
"3"	"扩大"
"3"	"区域"
"3"	"贸易"
"3"	"世贸组织"
"5"	"和信"
"5"	"共同"
"5"	"签署"
"5"	"项"
"5"	"联盟"
"5"	"合资"
"5"	"共同"
"1"	"达成"
"1"	"规定"
"1"	"任何"
"1"	"史提夫鲍德温"
"1"	"达成"
"1"	"合作"
"1"	"达成"
"1"	"系列"
"1"	"具体"
"1"	"电讯"
"1"	"盈科"
"1"	"电讯"
"1"	"达成"
"1"	"有助"
"1"	"舒缓"
"1"	"电讯"
"1"	"盈科"
"3"	"按照"
"3"	"WTO"
"3"	"承诺"
"3"	"电讯"
"1"	"长兴"
"1"	"路竹厂"
"1"	"达成"
"1"	"复工"
"1"	"林石勐"
"1"	"准予"
"1"	"军事"
"1"	"分界线"
"1"	"南韩"
"1"	"北韩"
"1"	"开城"
"1"	"达成"
"1"	"南韩"
"1"	"北韩"
"3"	"总额"
"3"	"购"
"3"	"根据"
"3"	"劳资"
"3"	"双方"
"3"	"工作地"
"3"	"具体"
"3"	"遵守"
"3"	"缔结"
"3"	"中东"
"3"	"巴勒斯坦"
"3"	"以色列人"
"3"	"巴勒斯坦人"
"3"	"891018"
"3"	"夏姆钖克"
"3"	"高峰会"
"3"	"巴"
"3"	"和平"
"3"	"基础"
"3"	"加萨"
"3"	"巴勒斯坦"
"3"	"巴勒斯坦人"
"3"	"停火"
"3"	"形同"
"3"	"破裂"
"3"	"耶路撒冷"
"3"	"离婚"
"3"	"尚未"
"1"	"方"
"1"	"履行"
"1"	"十七日"
"1"	"埃及"
"1"	"夏姆钖克"
"1"	"高峰会"
"1"	"达成"
"1"	"项"
"1"	"要点"
"1"	"华府"
"3"	"签下"
"3"	"纸"
"3"	"合作"
"3"	"南艺"
"3"	"印尼人"
"3"	"芮斯"
"3"	"拒绝"
"3"	"联营"
"3"	"届满"
"3"	"协议"
"4"	"签订"
"3"	"三成五"
"3"	"买卖"
"3"	"管理层"
"4"	"签订"
"4"	"合作"
"4"	"双方"
"3"	"达"
"3"	"成"
"3"	"龙永图"
"3"	"世贸组织"
"1"	"巴勒斯坦人"
"1"	"柯林顿"
"1"	"巴瑞克"
"1"	"同意"
"1"	"十七日"
"1"	"夏姆钖克"
"1"	"未"
"1"	"达成"
"1"	"巴"
"1"	"结束"
"1"	"冲突"
"5"	"签署"
"5"	"认可"
"5"	"合作"
"5"	"签署"
"5"	"项"
"5"	"认可"
"5"	"安排"
"5"	"协议"
"5"	"有助"
"5"	"欧盟"
"5"	"签署"
"1"	"份"
"1"	"复工"
"1"	"达成"
"1"	"应"
"1"	"分居"
"1"	"达成"
"1"	"分配"
"1"	"仅管"
"3"	"应"
"3"	"和平"
"3"	"军事"
"3"	"缓冲区"
"3"	"尽快"
"3"	"履行"
"3"	"夏姆钖克"
"1"	"合作金库"
"1"	"债权"
"1"	"达成"
"3"	"七四"
"3"	"结束"
"3"	"拉士曼"
"1"	"未"
"1"	"银行团"
"1"	"达成"
"1"	"纾困案"
"3"	"货币"
"3"	"额外"
"3"	"谈判"
"3"	"结束"
"3"	"货币"
"1"	"回合"
"1"	"谈判"
"1"	"以"
"1"	"达成"
"1"	"回合"
"1"	"谈判"
"3"	"签定"
"3"	"限武"
"5"	"类似"
"5"	"和平"
"5"	"签署"
"1"	"联盟"
"1"	"会员国"
"1"	"墨西哥"
"1"	"达成"
"1"	"谈判"
"5"	"南韩"
"5"	"俄罗斯"
"5"	"签署"
"5"	"正式"
"5"	"携手"
"1"	"达成"
"1"	"原则上"
"1"	"中东欧"
"1"	"高峰会"
"1"	"达成"
"1"	"和解"
"3"	"违反"
"3"	"双边"
"3"	"纺织品"
"3"	"项"
"3"	"脆弱"
"3"	"停火"
"3"	"生效"
"3"	"亚齐"
"3"	"资"
"3"	"双方"
"1"	"达成"
"1"	"大卫营"
"1"	"高峰会"
"3"	"有关"
"3"	"合作"
"5"	"俄罗斯"
"5"	"签署"
"5"	"同意"
"5"	"俄国"
"5"	"代为"
"5"	"处置"
"3"	"莫斯科"
"3"	"一九九五"
"3"	"俄罗斯"
"1"	"会谈"
"1"	"未"
"1"	"达成"
"4"	"陈品全"
"4"	"共同"
"4"	"签订"
"4"	"合作"
"3"	"巴勒斯坦"
"3"	"拉波"
"3"	"斡"
"3"	"旋"
"3"	"和平"
"3"	"指责"
"3"	"柯林顿"
"3"	"以色列"
"3"	"联盟"
"3"	"签署"
"3"	"自由"
"3"	"贸易"
"3"	"有助于"
"3"	"贸易"
"3"	"签"
"3"	"订"
"3"	"项"
"3"	"和平"
"3"	"设法"
"1"	"达成"
"1"	"两国"
"1"	"项"
"1"	"项"
"1"	"以便"
"1"	"棘手"
"1"	"达成"
"1"	"贸易界"
"1"	"日内瓦"
"1"	"达成"
"1"	"项"
"1"	"载明"
"1"	"应允"
"1"	"贸"
"1"	"达成"
"1"	"国赔"
"1"	"鉅额"
"1"	"赔偿"
"1"	"一九九三年"
"1"	"奥斯陆"
"1"	"会谈"
"1"	"达成"
"1"	"巴勒斯坦"
"1"	"过渡"
"1"	"同年"
"1"	"稍后"
"1"	"塔巴"
"1"	"敲定"
"1"	"协议"
"1"	"细节"
"1"	"达成"
"1"	"协议"
"1"	"品保"
"1"	"运通"
"1"	"达成"
"1"	"品保"
"1"	"认可"
"3"	"派内"
"3"	"决断"
"4"	"具体"
"4"	"事项"
"4"	"签订"
"4"	"授权"
"3"	"马尾"
"5"	"未"
"5"	"授权"
"5"	"签署"
"5"	"任何"
"5"	"有关"
"5"	"建设局长"
"4"	"世界贸易组织"
"4"	"签订"
"4"	"左里克"
"4"	"信守"
"4"	"承诺"
"3"	"促成"
"3"	"巴勒斯坦"
"3"	"自治"
"3"	"阿拉法特"
"3"	"签署"
"3"	"类似"
"3"	"华府"
"3"	"签署"
"3"	"双边"
"3"	"自由"
"3"	"贸易"
"1"	"应"
"1"	"达成"
"3"	"妥协"
"3"	"达成"
"3"	"有关"
"1"	"正式"
"1"	"签署"
"1"	"合作"
"1"	"意向书"
"1"	"双方"
"1"	"达成"
"1"	"航太"
"3"	"上述"
"3"	"紧密"
"3"	"经贸"
"5"	"圣"
"5"	"何塞"
"5"	"签署"
"5"	"根据"
"5"	"项"
"5"	"墨两"
"5"	"条件"
"1"	"巴"
"1"	"和谈"
"1"	"同巴"
"1"	"方"
"1"	"尽快"
"1"	"达成"
"1"	"和平"
"1"	"巴拉克"
"1"	"之前"
"5"	"巴拉克"
"5"	"埃及"
"5"	"签署"
"5"	"巴"
"5"	"初步"
"5"	"新华社"
"5"	"巴黎"
"5"	"签署"
"5"	"金额"
"5"	"银团"
"5"	"贷款"
"5"	"银团"
"5"	"贷款"
"1"	"巴"
"1"	"达成"
"1"	"停火"
"1"	"新华社"
"1"	"耶路撒冷"
"1"	"以色列"
"1"	"根据"
"1"	"两国"
"1"	"达成"
"1"	"苏丹"
"1"	"联盟"
"1"	"达成"
"1"	"自由"
"1"	"同盟"
"3"	"协定"
"3"	"臭氧"
"3"	"附加"
"3"	"草案"
"3"	"承诺"
"1"	"冲突"
"1"	"达成"
"1"	"中东"
"1"	"和平"
"3"	"落实"
"3"	"有关"
"3"	"欧盟"
"3"	"中东"
"3"	"和平"
"3"	"履行"
"1"	"书面"
"1"	"签订"
"1"	"正式"
"1"	"书面"
"1"	"首脑"
"1"	"议"
"1"	"达成"
"1"	"步骤"
"1"	"达成"
"1"	"方"
"1"	"履行"
"1"	"承诺"
"1"	"项"
"3"	"和平"
"3"	"解放"
"3"	"》"
"3"	"签订"
"3"	"金"
"3"	"签订"
"3"	"金额"
"3"	"达"
"3"	"签字"
"3"	"仪式"
"3"	"结束"
"1"	"达成"
"1"	"立即"
"1"	"实施"
"1"	"督"
"1"	"人道"
"3"	"和谈"
"3"	"最终"
"3"	"地位"
"3"	"谈判"
"3"	"迟迟"
"3"	"达"
"3"	"不成"
"3"	"以色列"
"3"	"遵守"
"3"	"代顿"
"3"	"协议"
"3"	"修改"
"3"	"代顿"
"3"	"任何"
"3"	"联盟"
"4"	"成"
"4"	"有关"
"4"	"签订"
"4"	"60万"
"4"	"江苏省"
"4"	"签订"
"4"	"融资"
"4"	"产业园"
"1"	"购"
"1"	"根据"
"1"	"达成"
"1"	"按"
"1"	"协议"
"4"	"签订"
"4"	"框架"
"4"	"新闻"
"1"	"债务"
"1"	"达成"
"1"	"真实性"
"1"	"婚前"
"1"	"达成"
"1"	"办理"
"1"	"公证"
"1"	"双方"
"5"	"签署"
"5"	"合作"
"5"	"签署"
"5"	"方"
"5"	"无偿"
"3"	"郑百文"
"3"	"签"
"3"	"订"
"3"	"承兑"
"3"	"任何"
"1"	"实施"
"1"	"达成"
"1"	"沙姆沙伊赫"
"1"	"停火"
"1"	"公报"
"1"	"巴"
"1"	"项目"
"1"	"项"
"1"	"实施"
"1"	"达成"
"1"	"签署"
"1"	"切实"
"1"	"执行"
"1"	"达成"
"1"	"该"
"1"	"章程"
"5"	"签署"
"5"	"融资"
"5"	"租赁"
"5"	"框架"
"5"	"乌克兰"
"5"	"安东诺夫"
"5"	"航空"
"5"	"签署"
"5"	"不久前"
"5"	"石油"
"5"	"签署"
"5"	"计划"
"5"	"铺设"
"5"	"乌克兰"
"1"	"遣返"
"1"	"根据"
"1"	"双方"
"1"	"达成"
"1"	"俄罗斯"
"1"	"巴"
"1"	"双方"
"1"	"停止"
"1"	"暴力"
"1"	"冲突"
"1"	"达成"
"1"	"有关"
"1"	"方"
"1"	"该"
"1"	"协议"
"3"	"台新"
"3"	"发电机组"
"3"	"根据"
"3"	"台新"
"3"	"发电机组"
"4"	"签订"
"4"	"电子节"
"4"	"供货"
"3"	"该"
"3"	"和平"
"3"	"实施"
"3"	"安理会"
"3"	"有关"
"4"	"签订"
"4"	"代理"
"4"	"结算"
"4"	"注册"
"4"	"资本"
"4"	"》"
"4"	"签订"
"5"	"亚齐"
"5"	"遵守"
"5"	"双方"
"5"	"签署"
"5"	"停火"
"5"	"谈判"
"5"	"结束"
"5"	"冲突"
"4"	"签订"
"4"	"银企"
"4"	"合"
"4"	"内"
"1"	"巴勒斯坦人"
"1"	"谈判"
"1"	"从而"
"1"	"达成"
"1"	"项"
"1"	"和平"
"1"	"巴拉克"
"5"	"签署"
"5"	"上述"
"5"	"根据"
"5"	"协议"
"5"	"关税"
"5"	"联盟"
"5"	"成员国"
"5"	"巴"
"5"	"和平"
"5"	"根据"
"5"	"巴"
"5"	"签署"
"5"	"有关"
"5"	"协议"
"3"	"合作"
"1"	"达成"
"1"	"该"
"1"	"项"
"1"	"赞助"
"1"	"赞助"
"5"	"巴"
"5"	"签署"
"5"	"项"
"5"	"过渡"
"5"	"和平"
"5"	"耶路撒冷"
"5"	"巴勒斯坦"
"5"	"难民"
"5"	"厄立特里亚"
"5"	"签署"
"5"	"和平"
"5"	"协议"
"5"	"文件"
"3"	"贷款"
"3"	"克罗地亚"
"3"	"项"
"3"	"投资"
"1"	"商用"
"1"	"IBM"
"1"	"达成"
"1"	"合作"
"1"	"以色列"
"1"	"同巴"
"1"	"方"
"1"	"达成"
"1"	"和平"
"1"	"以色列"
"3"	"巴拉"
"3"	"克同"
"3"	"巴方"
"3"	"达"
"3"	"不成"
"3"	"巴拉克"
"3"	"种种"
"4"	"文化厅"
"4"	"签订"
"4"	"小岛康誉"
"4"	"内"
"4"	"资"
"5"	"签署"
"5"	"4300"
"1"	"巴"
"1"	"涉及"
"1"	"谈判"
"1"	"能否"
"1"	"达成"
"4"	"签订"
"4"	"合作"
"4"	"签"
"4"	"署"
"3"	"国军队"
"3"	"根据"
"3"	"卢萨卡"
"3"	"坎帕拉"
"3"	"脱离"
"3"	"协议"
"3"	"撤出"
"3"	"签署"
"3"	"方"
"3"	"投资"
"3"	"联手"
"3"	"转化"
"3"	"签署"
"1"	"墨"
"1"	"两国"
"1"	"加速"
"1"	"消除"
"1"	"关税"
"1"	"达成"
"1"	"北美"
"1"	"自由"
"1"	"贸易"
"1"	"协定"
"3"	"共同"
"3"	"双方"
"3"	"协议"
"3"	"不成"
"3"	"根据"
"3"	"具体"
"3"	"结束"
"3"	"暴力"
"3"	"冲突"
"3"	"达成"
"3"	"和平"
"3"	"框架"
"3"	"文件"
"1"	"达成"
"1"	"项"
"1"	"为期"
"1"	"根据"
"1"	"协议"
"1"	"谈判"
"1"	"以便"
"1"	"达成"
"1"	"有关"
"1"	"最终"
"1"	"地位"
"1"	"原则性"
"1"	"阿尔巴尼亚"
"1"	"埃及"
"1"	"沙姆沙伊赫"
"1"	"停止"
"1"	"暴力"
"1"	"冲突"
"1"	"达成"
"1"	"阿拉法特"
"1"	"开罗"
"1"	"埃及"
"1"	"为期"
"5"	"方"
"5"	"签署"
"5"	"卢萨卡"
"5"	"停火"
"5"	"》"
"5"	"协议"
"5"	"未"
"5"	"得到"
"5"	"18日"
"5"	"签署"
"5"	"中摩"
"5"	"两国"
"5"	"合作"
"5"	"协议"
"5"	"规定"
"5"	"中摩"
"5"	"两国"
"1"	"双方"
"1"	"能否"
"1"	"会谈"
"1"	"结束"
"1"	"达成"
"1"	"巴"
"1"	"会谈"
"1"	"塔巴"
"5"	"冲突"
"5"	"方"
"5"	"签署"
"5"	"卢萨卡"
"5"	"停火"
"5"	"同年"
"5"	"观察团"
"5"	"该"
"1"	"首脑"
"1"	"涉及"
"1"	"达成"
"1"	"和平"
"1"	"双方"
"5"	"达"
"5"	"签署"
"5"	"项"
"5"	"1994年"
"5"	"卢萨卡"
"5"	"和平"
"5"	"》"
"5"	"谅解"
"5"	"备忘录"
"5"	"宣布"
"5"	"结束"
"5"	"内战"
"1"	"达成"
"1"	"贸易"
"3"	"项目"
"3"	"以"
"3"	"项目"
"3"	"投资"
"5"	"俄土"
"5"	"签署"
"5"	"天然气"
"5"	"合作"
"5"	"新华社"
"5"	"莫斯科"
"3"	"新闻"
"3"	"应"
"3"	"根据"
