"cluster"	"sigcol"
"6"	"校长"
"6"	"校长"
"6"	"学院"
"6"	"创校"
"6"	"三百一十"
"6"	"学生"
"6"	"负责"
"6"	"困窘"
"6"	"三成"
"6"	"退休"
"6"	"教"
"6"	"师"
"6"	"学生"
"6"	"全国"
"6"	"职"
"6"	"培训"
"6"	"大部分"
"3"	"舟山"
"3"	"汉字"
"6"	"大学"
"6"	"体育"
"6"	"退休"
"6"	"担任"
"5"	"申请"
"5"	"内向"
"5"	"相应"
"5"	"资格"
"5"	"认定"
"5"	"高等"
"6"	"篮球队"
"6"	"小学"
"6"	"体育"
"6"	"出身"
"6"	"带领"
"6"	"队伍"
"6"	"镇"
"6"	"普通"
"6"	"高校"
"6"	"负责"
"6"	"教学"
"6"	"负"
"6"	"大学"
"6"	"教授"
"6"	"权奎山"
"6"	"250"
"6"	"名"
"6"	"优秀"
"6"	"教师奖"
"6"	"教育奖"
"6"	"海安县"
"6"	"群体"
"6"	"引进"
"6"	"中学"
"6"	"提高"
"6"	"宁蒗"
"6"	"教育"
"5"	"提高"
"5"	"本地"
"5"	"教师"
"5"	"海安"
"5"	"熟悉"
"5"	"少数"
"5"	"9%"
"5"	"初中"
"5"	"教师"
"5"	"高中"
"5"	"学历"
"5"	"标"
"5"	"教师"
"5"	"缺编"
"6"	"位"
"6"	"往往"
"6"	"带出"
"6"	"骨干"
"6"	"位"
"6"	"教"
"6"	"授"
"6"	"10余"
"6"	"所"
"6"	"学校"
"6"	"中小学"
"6"	"担任"
"6"	"证书"
"6"	"培训"
"6"	"培训"
"6"	"学校"
"5"	"红河"
"5"	"教师"
"5"	"住宅"
"5"	"小区"
"5"	"集资"
"5"	"9771万"
"5"	"竣工"
"5"	"新建"
"5"	"租用"
"5"	"社会房"
"5"	"教师"
"5"	"青年"
"6"	"基本"
"6"	"改善"
"6"	"高校"
"6"	"青年"
"6"	"住房"
"6"	"高校"
"6"	"校园"
"6"	"教育部"
"6"	"高校"
"6"	"工会"
"6"	"教育部"
"6"	"资助"
"6"	"优秀"
"6"	"年轻"
"6"	"留学"
"6"	"科研"
"1"	"教授"
"1"	"金日成"
"1"	"大学"
"1"	"65"
"1"	"岁"
"6"	"培养"
"6"	"神圣"
"6"	"职业"
"6"	"荣誉感"
"6"	"责任感"
"6"	"师生"
"6"	"情感"
"6"	"主线"
"6"	"启发"
"6"	"引导"
"6"	"学生"
"6"	"能力"
"6"	"教育"
"6"	"能力"
"6"	"针对"
"6"	"岗位"
"6"	"培训"
"5"	"实行"
"5"	"教师"
"5"	"持证"
"5"	"岗"
"5"	"制度"
"5"	"资格"
"5"	"不得"
"5"	"聘"
"5"	"教师"
"5"	"专业"
"5"	"职务"
"5"	"职业"
"5"	"道德"
"5"	"教育"
"5"	"职业"
"5"	"道德"
"5"	"教育"
"5"	"教师"
"5"	"队伍"
"6"	"师范"
"6"	"院校"
"6"	"设立"
"6"	"职业"
"6"	"道德"
"6"	"教育"
"6"	"必修课"
"6"	"课程"
"6"	"表彰"
"6"	"制度"
"6"	"职业"
"6"	"道德"
"6"	"高尚"
"6"	"职业"
"6"	"道德"
"6"	"物理"
"6"	"专业"
"6"	"教师"
"6"	"语言"
"6"	"教师"
"6"	"英语"
"6"	"日语"
"6"	"法语"
"5"	"教师"
"5"	"受雇"
"5"	"TEC"
"5"	"执教"
"5"	"志愿"
"3"	"毕业生"
"3"	"专职"
"3"	"指导"
"3"	"指导人员"
"3"	"应届"
"3"	"毕业生"
"3"	"比例"
"3"	"不得"
"3"	"黎昌政"
"3"	"武汉市"
"3"	"女"
"3"	"何某"
"3"	"诉"
"3"	"上司"
"3"	"骚扰"
"3"	"名"
"3"	"翻译"
"3"	"当"
"3"	"名"
"3"	"汉语"
"3"	"名"
"1"	"任教"
"1"	"大学"
"1"	"聘任"
"1"	"职务"
"1"	"晋升"
"1"	"制度"
"5"	"教师"
"5"	"退休"
"5"	"当"
"5"	"学生"
"1"	"制"
"1"	"大学"
"1"	"提升"
"3"	"秘鲁"
"3"	"空缺"
"3"	"满足"
"3"	"增薪"
"6"	"名"
"6"	"中小学"
"6"	"英语"
"6"	"英语"
"6"	"语言"
"6"	"培训"
"5"	"鼓励"
"5"	"教师"
"5"	"偏远"
"5"	"工资"
"5"	"补贴"
"5"	"教育部"
"5"	"引入"
"5"	"全国"
"5"	"教育"
"5"	"简称"
"5"	"教师"
"5"	"网联"
"6"	"教育部"
"6"	"实施"
"6"	"教育"
"6"	"网联"
"6"	"队伍"
"6"	"具有"
"6"	"中小学"
"6"	"教育"
"6"	"高等"
"6"	"教育"
"6"	"教育"
"6"	"跨世纪"
"6"	"培养"
"6"	"513"
"6"	"位"
"6"	"高校"
"6"	"杰出"
"6"	"青年"
"6"	"科学"
"6"	"资助"
"6"	"农村"
"6"	"边远"
"6"	"山区"
"6"	"优秀"
"6"	"敬意"
"6"	"一千多万"
"6"	"辛勤"
"6"	"耕耘"
"3"	"尊重"
"3"	"氛围"
"3"	"头条"
"3"	"温家宝"
"6"	"边远地区"
"6"	"贫困"
"6"	"补充"
"6"	"合格"
"6"	"临时"
"6"	"聘用"
"6"	"教"
"6"	"师资"
"6"	"义务教育"
"6"	"提高"
"6"	"队伍"
"6"	"素质"
"6"	"施"
"6"	"农村"
"6"	"中小学"
"6"	"远程教育"
"6"	"肯定"
"6"	"高校"
"6"	"夏学銮"
"6"	"英文"
"6"	"文学"
"6"	"尖端"
"6"	"专业"
"6"	"会"
"6"	"委派"
"6"	"英文"
"6"	"会"
"6"	"学校"
"6"	"私立"
"6"	"学习"
"6"	"辅导"
"6"	"家长"
"6"	"参考"
"6"	"改进"
"6"	"教育"
"6"	"制度"
"6"	"同事"
"6"	"学习"
"6"	"辅导"
"6"	"家长"
"6"	"甘愿"
"6"	"补习"
"6"	"学校"
"6"	"教师"
"6"	"郭进辉"
"6"	"体育"
"6"	"发现到"
"6"	"学生"
"6"	"更多"
"6"	"语文"
"6"	"敝屣"
"6"	"华文"
"6"	"当"
"6"	"靠边"
"5"	"这么"
"5"	"教师"
"6"	"当"
"6"	"中学"
"6"	"辞去"
"6"	"学生"
"6"	"行列"
"6"	"华文"
"6"	"写作"
"6"	"热心"
"6"	"教学"
"6"	"华文"
"6"	"推行"
"3"	"无怪乎"
"3"	"高唱"
"6"	"素质"
"6"	"大学生"
"6"	"鼓励"
"5"	"教师"
"5"	"课程"
"5"	"培训"
"5"	"小学"
"5"	"教师"
"5"	"中学"
"5"	"训练"
"5"	"课程"
"5"	"学位"
"6"	"学位"
"6"	"课程"
"6"	"教育部长"
"6"	"张志贤"
"6"	"准将"
"6"	"就职"
"3"	"培训"
"3"	"南大生"
"3"	"还可以"
"3"	"体育"
"3"	"校园"
"6"	"学校"
"6"	"补习"
"6"	"教师"
"6"	"教育"
"6"	"尽力"
"6"	"教育部"
"6"	"留住"
"6"	"素质"
"6"	"薪金"
"6"	"职"
"6"	"制度"
"3"	"校园"
"3"	"原校"
"3"	"上课"
"3"	"父母亲"
"3"	"也"
"3"	"中等"
"6"	"推行"
"6"	"课外"
"6"	"行政"
"6"	"者连"
"6"	"潜能"
"6"	"潜能"
"6"	"教学"
"6"	"资深"
"6"	"教师"
"6"	"精通"
"6"	"双语"
"6"	"年轻"
"6"	"互助"
"5"	"实施"
"5"	"岁"
"5"	"男"
"5"	"55"
"5"	"岁"
"5"	"女"
"5"	"教师"
"5"	"退休"
"6"	"学习"
"6"	"全国"
"6"	"中小学"
"6"	"教"
"6"	"教育"
"3"	"闷"
"6"	"校长"
"6"	"同学"
"3"	"名"
"3"	"女"
"5"	"教师"
"5"	"队伍"
"5"	"素质"
"5"	"名"
"5"	"应征"
"6"	"学校"
"6"	"课"
"6"	"学习"
"6"	"教学"
"6"	"注重"
"6"	"鼓励"
"6"	"进步"
"6"	"位"
"6"	"同学"
"6"	"校"
"6"	"名"
"6"	"名"
"6"	"会计师"
"5"	"学生"
"5"	"牺牲"
"5"	"陈伟汶"
"5"	"教师"
"3"	"名"
"3"	"名"
"3"	"腹胀"
"6"	"名"
"6"	"35"
"6"	"岁"
"6"	"年轻"
"6"	"教学"
"3"	"付出"
"3"	"位"
"3"	"模范"
"3"	"奖杯"
"3"	"奖金"
"6"	"校"
"6"	"宋乃贵"
"6"	"校长"
"6"	"位"
"6"	"惊"
"6"	"学校"
"6"	"咬牙"
"5"	"名校"
"5"	"名"
"5"	"不满"
"5"	"名"
"5"	"黑人"
"5"	"教师"
"5"	"无故"
"3"	"至于"
"3"	"名"
"3"	"女"
"3"	"辅导"
"5"	"学校"
"5"	"教师"
"5"	"退休"
"5"	"师资"
"5"	"培育"
"5"	"消灭"
"5"	"高中"
"5"	"高中"
"6"	"学生"
"6"	"自导"
"6"	"负责"
"6"	"从旁"
"3"	"作业"
"3"	"作业"
"3"	"作业"
"3"	"百出"
"3"	"班"
"4"	"家长"
"4"	"爱子"
"4"	"心切"
"4"	"这么"
"4"	"顾及"
"4"	"孩子"
"4"	"面子"
"6"	"学校"
"6"	"负责"
"4"	"偷拍"
"4"	"女"
"4"	"责骂"
"4"	"同学"
"4"	"莱初"
"4"	"男生"
"4"	"校方"
"4"	"偷拍"
"4"	"老师"
"6"	"这么多"
"6"	"素质"
"6"	"满"
"6"	"大学"
"6"	"修读"
"6"	"语文"
"6"	"文学"
"6"	"当"
"6"	"华文"
"6"	"名"
"6"	"毕业"
"6"	"中学"
"6"	"强奸"
"6"	"学生"
"6"	"学校"
"6"	"学生"
"6"	"学校"
"6"	"教育部"
"6"	"投诉"
"6"	"繁重"
"6"	"教课"
"5"	"位"
"5"	"教师"
"3"	"野蛮"
"3"	"女"
"3"	"B+"
"3"	"谍码"
"1"	"回教"
"1"	"学院"
"1"	"学习"
"6"	"流会"
"6"	"汪惠迪"
"6"	"600多"
"6"	"名"
"6"	"中小学"
"6"	"华文"
"6"	"分享"
"6"	"语文"
"6"	"学校"
"6"	"家长"
"6"	"心结"
"3"	"名"
"3"	"巴斯基"
"6"	"讨好"
"6"	"中华民国"
"6"	"基层"
"6"	"协会"
"6"	"理事长"
"6"	"李文英"
"6"	"教育部"
"3"	"名"
"3"	"钢琴"
"3"	"孔淑明"
"3"	"名"
"3"	"钢琴"
"3"	"深深"
"3"	"惋惜"
"3"	"郑"
"1"	"指出"
"1"	"国立"
"1"	"法医"
"1"	"研究所"
"1"	"亚维兹"
"1"	"位"
"1"	"任教"
"1"	"国立"
"1"	"台湾"
"1"	"艺术"
"1"	"学院"
"1"	"雕塑系"
"1"	"专任"
"1"	"石雕"
"1"	"邀"
"1"	"建议"
"1"	"台湾"
"1"	"大学"
"1"	"财税"
"1"	"金融系"
"1"	"李存修"
"1"	"认为"
"1"	"台湾"
"1"	"铭传"
"1"	"大学"
"1"	"新闻系"
"1"	"蒋安国"
"1"	"指出"
"1"	"台湾报"
"3"	"溶解"
"3"	"指导"
"3"	"尼龙"
"3"	"忆及"
"3"	"王"
"3"	"学术"
"3"	"风范"
"3"	"表示"
"3"	"基金"
"1"	"大学"
"1"	"科学奖"
"1"	"政治"
"1"	"大学"
"1"	"财税系"
"1"	"曾巨威"
"1"	"建议"
"3"	"表示"
"1"	"研究所"
"1"	"竹崎"
"1"	"说"
"3"	"新病"
"3"	"蔡求明"
"1"	"冈山"
"1"	"理科"
"1"	"大学"
"1"	"学部"
"1"	"弘原海"
"1"	"大地震"
"3"	"特"
"3"	"偕"
"3"	"马大"
"3"	"刘全生"
"1"	"学者"
"1"	"诤社"
"1"	"台大"
"1"	"教师"
"1"	"课程"
"1"	"学"
"5"	"台湾"
"5"	"聘请"
"5"	"教师"
"5"	"泰籍"
"5"	"台湾"
"3"	"实验室"
"3"	"布朗"
"3"	"同僚"
"1"	"淡江"
"1"	"大学"
"1"	"产经系"
"1"	"李秉正"
"1"	"说"
"3"	"邀请"
"3"	"画家"
"3"	"卓有"
"3"	"瑞"
"3"	"演讲"
"3"	"艺术"
"3"	"台湾"
"3"	"学会"
"3"	"自然科"
"3"	"技学"
"3"	"术"
"3"	"研讨会"
"3"	"台湾"
"3"	"师大"
"1"	"大学"
"1"	"张家春"
"1"	"表示"
"1"	"政治"
"1"	"大学"
"1"	"社会系"
"1"	"顾忠华"
"1"	"说"
"3"	"研究"
"3"	"策略"
"3"	"陈忠仁"
"3"	"说"
"3"	"微电子"
"1"	"威斯康辛"
"1"	"大学"
"1"	"政治学"
"1"	"郝尔布鲁克"
"1"	"心理系"
"1"	"任教"
"1"	"博士"
"1"	"升任"
"1"	"职"
"1"	"担任"
"1"	"学"
"1"	"副"
"1"	"副"
"1"	"陈惠国"
"1"	"交大"
"1"	"吴寿"
"1"	"台湾"
"1"	"研究院"
"1"	"院长"
"1"	"义守"
"1"	"大学"
"1"	"财经系"
"1"	"贾"
"1"	"毅然"
"1"	"史丹福"
"1"	"大学"
"1"	"政治学"
"1"	"拉科夫"
"1"	"说"
"3"	"台湾"
"3"	"舞团"
"3"	"艺术"
"3"	"总监"
"3"	"蔡丽华"
"3"	"表示"
"3"	"舞码"
"1"	"哥伦比亚"
"1"	"大学"
"1"	"担任"
"1"	"访问"
"1"	"周阳山"
"1"	"召集人"
"1"	"身份"
"1"	"表示"
"3"	"论文"
"3"	"传坤"
"6"	"中心"
"6"	"受限"
"6"	"校"
"6"	"担任"
"1"	"传统"
"1"	"戏曲"
"1"	"权威"
"1"	"国立"
"1"	"台湾"
"1"	"大学"
"1"	"中文系"
"1"	"曾永义"
"1"	"暨"
"1"	"暨"
"1"	"南"
"1"	"大学"
"1"	"社工系"
"1"	"古允文"
"3"	"夏铸九"
"3"	"位"
"1"	"彰化"
"1"	"师范"
"1"	"大学"
"1"	"特教系"
"1"	"林宏炽"
"3"	"港大"
"3"	"内科"
"3"	"林华杰"
"3"	"表示"
"1"	"协会"
"1"	"理事长"
"1"	"陈义扬"
"1"	"担任"
"1"	"团长"
"1"	"华梵"
"1"	"大学"
"1"	"校长"
"1"	"引述"
"1"	"耶鲁"
"1"	"大学"
"1"	"巴尔金"
"1"	"评论"
"1"	"指出"
"1"	"京都"
"1"	"立命馆"
"1"	"大学"
"1"	"政治学"
"1"	"田"
"1"	"口富久治"
"1"	"说"
"1"	"中美关系"
"1"	"台大"
"1"	"包宗和"
"1"	"聆听"
"1"	"西北"
"1"	"师范"
"1"	"大学"
"1"	"客座"
"1"	"陈惠邦"
"1"	"辞去"
"1"	"加州"
"1"	"柏克莱"
"1"	"大学"
"1"	"东亚"
"1"	"研究所"
"1"	"施乐伯"
"1"	"Robert"
"1"	"Scalapino"
"3"	"反驳"
"3"	"清大"
"3"	"原科院"
"3"	"江丙坤"
"1"	"政治"
"1"	"大学"
"1"	"经济系"
"1"	"林祖嘉"
"1"	"表示"
"1"	"台湾"
"1"	"中心"
"1"	"铭传"
"1"	"大学"
"1"	"财务"
"1"	"金融系"
"1"	"张捷昌"
"1"	"分析"
"1"	"台湾"
"1"	"指出"
"1"	"代理人"
"1"	"苏永钦"
"1"	"教授"
"1"	"汤"
"1"	"德宗"
"1"	"律师"
"1"	"李念祖"
"1"	"主计长"
"1"	"张自强"
"1"	"代理人"
"1"	"台大"
"1"	"许宗"
"1"	"叶俊荣"
"1"	"教授"
"1"	"律师"
"1"	"洪贵参"
"3"	"台湾"
"3"	"师大"
"3"	"体育系"
"3"	"林德嘉"
"3"	"彰化"
"3"	"师大"
"3"	"陈"
"3"	"政雄"
"3"	"教授"
"3"	"成大"
"3"	"教授"
"3"	"台湾"
"3"	"学会"
"3"	"研所"
"3"	"杜荣"
"3"	"瑞"
"1"	"则"
"1"	"推荐"
"1"	"政大"
"1"	"殷乃平"
"1"	"李桐豪"
"1"	"台大"
"1"	"教授"
"1"	"边裕渊"
"1"	"统合"
"1"	"说"
"1"	"大学"
"1"	"说不清"
"1"	"中兴"
"1"	"大学法"
"1"	"陈志龙"
"1"	"台湾"
"1"	"大学"
"1"	"法律系"
"1"	"曾"
"1"	"任"
"1"	"律师"
"1"	"八日电"
"1"	"大学"
"1"	"物理学"
"1"	"系"
"1"	"助理"
"1"	"温维佳"
"1"	"自然科"
"1"	"学"
"1"	"基金"
"3"	"海崃"
"3"	"位"
"3"	"学者"
"3"	"学者"
"1"	"印大"
"1"	"商学院"
"1"	"授课"
"1"	"台大"
"1"	"教授"
"1"	"则"
"3"	"子"
"3"	"北大"
"3"	"丁子霖"
"3"	"为首"
"3"	"一百一十"
"3"	"复制"
"3"	"中心主"
"3"	"任"
"3"	"艾可皮扬"
"3"	"指称"
"3"	"复制"
"3"	"细胞"
"3"	"实验"
"1"	"应聘为"
"1"	"淡江"
"1"	"大学"
"1"	"陆"
"1"	"研究所"
"1"	"担任"
"1"	"国策"
"1"	"召集人"
"1"	"台大"
"1"	"颜厥安"
"1"	"针对"
"1"	"塔夫茨"
"1"	"大学"
"1"	"营养系"
"1"	"茨坦斯坦"
"1"	"说"
"3"	"研究"
"3"	"论文"
"3"	"教科书"
"3"	"校"
"3"	"吴明敏"
"3"	"抄袭"
"3"	"国科会"
"3"	"苏瓜籐"
"3"	"指出"
"3"	"台湾"
"3"	"政治"
"1"	"国策"
"1"	"顾问"
"1"	"台大"
"1"	"法律学院"
"1"	"黄宗乐"
"1"	"接替"
"1"	"赵扬"
"1"	"清出"
"1"	"任"
"1"	"东吴"
"1"	"大学"
"1"	"法律系"
"1"	"李念祖"
"1"	"核四案"
"1"	"现任"
"1"	"政治"
"1"	"研究所"
"1"	"所长"
"1"	"华裔"
"1"	"陈永福"
"1"	"研究"
"1"	"专长"
"1"	"医事"
"1"	"学院"
"1"	"医事"
"1"	"学院"
"1"	"位"
"1"	"任教"
"1"	"华盛顿州"
"1"	"立大"
"1"	"学"
"1"	"萧"
"1"	"称赞"
"3"	"提名人"
"3"	"资历"
"1"	"大学"
"1"	"尼科拉"
"1"	"."
"1"	"乌切拉"
"1"	"介绍"
"1"	"说"
"1"	"薛乐勋"
"1"	"公派"
"1"	"学"
"1"	"医学院"
"3"	"费尔"
"3"	"介绍"
"3"	"说"
"3"	"肿瘤"
"3"	"心脏"
"1"	"曾"
"1"	"秘密"
"1"	"剑桥"
"1"	"大学"
"1"	"史蒂芬"
"1"	"."
"1"	"霍金"
"1"	"说"
"3"	"琼"
"3"	"."
"3"	"哈维尔"
"3"	"指导"
"3"	"深造"
"3"	"出生"
"1"	"研究"
"1"	"著名"
"1"	"学者"
"1"	"来自于"
"1"	"社会学"
"1"	"学"
"1"	"经济学"
"1"	"清华大学"
"1"	"校长"
"1"	"王"
"1"	"院士"
"1"	"公共管"
"1"	"理学院"
"1"	"院长"
"1"	"陈清泰"
"1"	"等分"
"1"	"别致"
"1"	"辞"
"1"	"科学院"
"1"	"清华大学"
"1"	"研究"
"1"	"中心"
"1"	"浙江"
"1"	"大学"
"1"	"张放"
"1"	"桃大棚无"
"1"	"栽培"
"1"	"研"
"1"	"究"
"1"	"性病"
"1"	"研究所"
"1"	"位"
"1"	"专家"
"1"	"耐心"
"3"	"画家"
"3"	"曾"
"3"	"吴作人"
"3"	"微克"
"3"	"位"
"3"	"实验"
"3"	"梦想"
"3"	"无心"
"1"	"华南师"
"1"	"大学"
"1"	"学院"
"1"	"卢元镇"
"1"	"认为"
"1"	"讲师"
"1"	"大学"
"1"	"副教授"
"1"	"南开"
"1"	"大学"
"1"	"1938年"
"1"	"1939年"
"1"	"曾"
"1"	"任教"
"1"	"艺术"
"3"	"医"
"3"	"著名"
"3"	"骨科"
"3"	"专家"
"3"	"赛阳"
"3"	"说"
"3"	"罗纳尔多"
"3"	"赛阳"
"3"	"术"
"1"	"西北"
"1"	"农林"
"1"	"大学"
"1"	"窦忠英"
"1"	"说"
"3"	"武汉"
"3"	"武汉"
"3"	"位"
"3"	"日前"
"3"	"接过"
"1"	"知名"
"1"	"化学家"
"1"	"物理学家"
"1"	"教授"
"3"	"主任"
"3"	"维尔纳"
"3"	"."
"3"	"鲍茨"
"3"	"介绍"
"3"	"说"
"1"	"学会"
"1"	"医学"
"1"	"研究所"
"1"	"所长"
"1"	"贝尔特"
"1"	"."
"1"	"克曼"
"3"	"临床"
"3"	"郝"
"3"	"伤员"
"3"	"生物技术"
"3"	"卢特"
"3"	"生物技术"
"3"	"卓越"
"3"	"人类基因组"
"3"	"协调人"
"3"	"杨焕明"
"3"	"人类基因组"
"3"	"研究"
"1"	"戏剧"
"1"	"学院"
"1"	"丁阳忠"
"1"	"说"
"1"	"吴祖光"
"3"	"传染病"
"3"	"医院"
"3"	"专家"
"3"	"组长"
"3"	"巫善明"
"3"	"指出"
"1"	"教学"
"1"	"医院"
"1"	"内科"
"1"	"学"
"1"	"系"
"1"	"沈祖尧"
"1"	"亲临"
"1"	"中山"
"1"	"大学"
"1"	"附属"
"1"	"医院"
"1"	"专家组"
"1"	"陈为宪"
"3"	"医院"
"3"	"口腔科"
"3"	"主任"
"3"	"王永海"
"3"	"介绍"
"3"	"颌面"
"3"	"巫"
"3"	"说"
"3"	"一方面"
"3"	"科学"
"1"	"专题"
"1"	"主讲"
"1"	"大学"
"1"	"袁国勇"
"1"	"医生"
"1"	"罗伯特"
"1"	"."
"1"	"研究所"
"1"	"所长"
"1"	"赖"
"1"	"哈特"
"1"	"."
"1"	"库尔特"
"1"	"说"
"1"	"库尔特"
"1"	"接受"
"1"	"专访"
"3"	"武汉"
"3"	"中心"
"3"	"刘"
"3"	"小林"
"3"	"说"
"1"	"中文"
"1"	"大学"
"1"	"建筑学系"
"1"	"位"
"1"	"淘大"
"3"	"介绍"
"3"	"林德贵"
"3"	"说"
"3"	"非典型肺"
"1"	"位"
"1"	"兼任"
"1"	"大学"
"1"	"博"
"1"	"士生"
"1"	"导师"
"1"	"主任"
"1"	"医师"
"1"	"医院"
"1"	"领导"
"3"	"秦小梅"
"3"	"会"
"3"	"发言"
"3"	"说"
"3"	"艾伦"
"3"	"."
"3"	"戴蒙德"
"3"	"研究"
"3"	"中心"
"3"	"主任"
"3"	"何大一"
"3"	"接受"
"3"	"说"
"1"	"大学"
"1"	"政治学"
"1"	"博士"
"1"	"现任"
"1"	"大学"
"1"	"客座"
"1"	"研究院"
"1"	"研究"
"1"	"学"
"1"	"研究所"
"1"	"研究"
"1"	"中心"
"1"	"博士"
"1"	"导师"
"1"	"任"
"1"	"日前"
"1"	"接受"
"1"	"专访"
"1"	"认为"
"1"	"吉兰"
"1"	"大学"
"1"	"法亚兹"
"1"	"."
"1"	"扎希德"
"1"	"认为"
"1"	"科学院"
"1"	"院士"
"1"	"华中"
"1"	"大学"
"1"	"张"
"1"	"启发"
"1"	"曾"
"1"	"指出"
"1"	"大学"
"1"	"台大"
"1"	"来过"
"3"	"医院"
"3"	"胸"
"3"	"外科"
"3"	"副主任"
"3"	"陈钢"
"3"	"介绍"
"1"	"中文"
"1"	"大学"
"1"	"校长"
"1"	"金耀基"
"1"	"说"
"1"	"科学"
"1"	"大学"
"1"	"陈干旺"
