"cluster"	"sigcol"
"1"	"名"
"1"	"教练员"
"1"	"中国籍"
"1"	"中国"
"1"	"教练员"
"1"	"▲"
"1"	"羽球"
"1"	"教练"
"7"	"排名"
"7"	"第12"
"7"	"奥运"
"7"	"历来"
"7"	"盲人"
"7"	"鲁尼恩"
"7"	"出色"
"7"	"表现"
"1"	"听闻"
"1"	"拿不到"
"1"	"训练"
"1"	"体育"
"1"	"井浚泓"
"1"	"训练"
"1"	"谈到"
"7"	"动作"
"7"	"女"
"7"	"运动员"
"7"	"技能"
"7"	"掌握"
"1"	"一样"
"1"	"高兴"
"1"	"欢呼"
"1"	"兴奋"
"1"	"中国"
"1"	"退役"
"1"	"年龄"
"5"	"痴"
"5"	"名"
"5"	"体坛"
"5"	"驰骋"
"5"	"表现"
"5"	"名"
"5"	"沃尔德纳"
"3"	"比赛"
"3"	"素质"
"3"	"比赛"
"3"	"我国"
"7"	"枚"
"7"	"金牌"
"7"	"王雷明"
"7"	"获选为"
"7"	"去年度"
"7"	"最佳"
"7"	"男"
"7"	"乒乓球"
"7"	"女将"
"7"	"李佳薇"
"7"	"共"
"7"	"运会"
"7"	"亚运会"
"1"	"运动"
"1"	"不二"
"1"	"创造"
"7"	"体育"
"7"	"代表团"
"7"	"200"
"7"	"名"
"7"	"男女"
"7"	"职员"
"7"	"310"
"7"	"名"
"1"	"板球"
"1"	"闷"
"1"	"发慌"
"1"	"足球"
"1"	"俱乐部"
"1"	"创立"
"4"	"瑞典"
"4"	"311"
"4"	"名"
"4"	"参加"
"4"	"届"
"4"	"奥运会"
"4"	"中国"
"4"	"大丘"
"4"	"派"
"4"	"参加"
"4"	"本"
"4"	"运动会"
"1"	"青年"
"1"	"外来"
"1"	"体育"
"5"	"名"
"1"	"运动"
"1"	"外来"
"1"	"具备"
"1"	"潜能"
"1"	"水平"
"3"	"淑"
"3"	"比赛"
"3"	"中"
"3"	"澳洲"
"3"	"判定"
"3"	"输掉"
"3"	"赛"
"1"	"队"
"1"	"出类拔萃"
"1"	"进入"
"1"	"国家队"
"7"	"选手"
"7"	"荣获"
"7"	"金牌"
"7"	"位"
"7"	"奥运"
"2"	"泰国"
"2"	"泰国"
"2"	"中"
"2"	"泰国"
"2"	"威然"
"2"	"前译潘"
"2"	"立德"
"2"	"哈萨克"
"2"	"对手"
"7"	"奥运"
"7"	"比赛"
"7"	"选手"
"7"	"次等"
"1"	"教练"
"1"	"年轻"
"1"	"国家队"
"1"	"教练"
"7"	"田径场"
"7"	"牵扯"
"7"	"逐"
"7"	"出场"
"7"	"奖牌"
"7"	"返国"
"7"	"中华"
"7"	"代表团"
"7"	"田径"
"7"	"陈淑娟"
"7"	"举重"
"7"	"王信渊"
"3"	"拖拖拉拉"
"3"	"拿不到"
"3"	"奖金"
"3"	"选手"
"3"	"得奖"
"1"	"宴请"
"1"	"职员"
"1"	"教练"
"1"	"慰勉"
"1"	"日"
"1"	"嘉勉"
"7"	"金牌"
"7"	"名"
"7"	"得牌"
"7"	"其它"
"7"	"奥运"
"7"	"表现"
"7"	"优异"
"7"	"中华"
"7"	"奥运"
"7"	"代表团"
"7"	"二十五"
"7"	"名"
"7"	"参加"
"7"	"田径"
"7"	"柔道"
"7"	"健力"
"7"	"游泳"
"6"	"选手"
"6"	"历届"
"6"	"强"
"6"	"参赛"
"6"	"大部份"
"6"	"均"
"6"	"顶尖"
"6"	"好手"
"6"	"库尔登"
"3"	"长青"
"3"	"位"
"3"	"选手"
"3"	"教练"
"3"	"男子"
"3"	"标鎗"
"3"	"届"
"3"	"夺"
"3"	"金"
"3"	"柔道"
"3"	"届"
"3"	"女子"
"3"	"健力"
"3"	"位"
"4"	"熘冰场"
"4"	"参加"
"4"	"比赛"
"4"	"加油"
"4"	"县立"
"4"	"熘冰场"
"3"	"号"
"3"	"张宏伟"
"3"	"获"
"3"	"残奥会"
"3"	"男子"
"3"	"跳远"
"3"	"金牌"
"7"	"中华"
"7"	"队"
"7"	"男子"
"7"	"标枪"
"7"	"江志忠"
"7"	"雪梨"
"7"	"残障"
"7"	"奥运"
"7"	"男子"
"4"	"中华"
"4"	"代表队"
"4"	"奥运"
"4"	"参赛"
"4"	"实力"
"4"	"坚强"
"4"	"主办国"
"4"	"大陆队"
"6"	"中华"
"6"	"残障奥"
"6"	"运"
"6"	"健力"
"6"	"队"
"6"	"参赛"
"6"	"张家栋"
"6"	"奋战"
"6"	"对手"
"6"	"强"
"7"	"军区"
"7"	"田径"
"7"	"李端"
"7"	"男子"
"7"	"跳远"
"7"	"F1"
"7"	"级"
"7"	"福建"
"3"	"奥"
"3"	"运"
"3"	"中华"
"3"	"代表队"
"3"	"中华队"
"3"	"健力"
"3"	"杨成龙"
"3"	"男子"
"3"	"七十五"
"3"	"公斤"
"3"	"级"
"3"	"公开赛"
"3"	"全运会"
"3"	"好手"
"3"	"国术"
"3"	"秀"
"3"	"实力"
"3"	"坚强"
"3"	"均"
"3"	"夺"
"3"	"牌"
"4"	"运动会"
"4"	"十六"
"4"	"比赛"
"4"	"五千七百"
"4"	"名"
"4"	"参赛"
"4"	"铜牌"
"4"	"各"
"4"	"奖牌"
"1"	"叶彰廷"
"1"	"击出"
"1"	"桿"
"2"	"瑞典"
"2"	"轮"
"2"	"对手"
"2"	"斯洛伐克"
"2"	"胜"
"2"	"对手"
"6"	"运动会"
"6"	"运动员"
"6"	"奥运"
"6"	"参赛"
"6"	"运动会"
"6"	"默"
"1"	"金"
"1"	"一银"
"1"	"铜"
"1"	"乐极生悲"
"1"	"中华"
"1"	"懊恼"
"1"	"郑准"
"1"	"教练"
"3"	"弃权"
"3"	"方世雄"
"3"	"遭遇"
"3"	"韩国队"
"3"	"四"
"3"	"落败"
"3"	"男子"
"3"	"第九"
"3"	"量级"
"3"	"残障"
"3"	"选手"
"3"	"就学"
"3"	"获得"
"3"	"名"
"3"	"男子"
"3"	"选手"
"3"	"吴忍份"
"3"	"名"
"3"	"女子"
"3"	"晋级"
"3"	"决赛"
"2"	"男子组"
"2"	"桿"
"2"	"女子组"
"2"	"一百零八"
"2"	"桿"
"2"	"以内"
"2"	"晋级"
"2"	"决赛"
"2"	"组"
"2"	"入选"
"2"	"如下"
"3"	"纪录"
"3"	"男子"
"3"	"张忆"
"3"	"宁"
"3"	"获得"
"3"	"男子"
"3"	"手枪"
"3"	"铜牌"
"3"	"中华队"
"1"	"体育"
"1"	"体育"
"1"	"棒球"
"1"	"投手"
"1"	"王建民"
"1"	"返国"
"1"	"桌球"
"1"	"陈静"
"4"	"报名"
"4"	"二千多"
"4"	"名"
"4"	"参加"
"4"	"比赛"
"2"	"获"
"2"	"晋级"
"2"	"晋级"
"2"	"北体"
"2"	"张丰进"
"2"	"土银"
"2"	"吕丰杰"
"2"	"北体"
"1"	"其余"
"1"	"调训"
"1"	"培训队"
"1"	"替代役"
"3"	"屏东县"
"3"	"比赛"
"3"	"场地"
"3"	"住宿"
"1"	"许义雄"
"1"	"优秀"
"1"	"教练"
"4"	"共"
"4"	"位"
"4"	"身心"
"4"	"参加"
"4"	"个个"
"4"	"比赛"
"3"	"选手"
"3"	"参赛"
"3"	"百零六"
"3"	"标准舞"
"3"	"对"
"3"	"拉丁"
"3"	"舞组"
"3"	"选手"
"3"	"决赛"
"3"	"实力"
"3"	"年轻"
"3"	"辈"
"3"	"选手"
"1"	"培训"
"1"	"棒球"
"1"	"羽球"
"1"	"桌球"
"4"	"来自"
"4"	"一千二百余"
"4"	"位"
"4"	"参加"
"4"	"棍球"
"4"	"项目"
"4"	"参赛"
"3"	"青少年"
"3"	"表现"
"3"	"不错"
"3"	"男子"
"3"	"甲组"
"3"	"打出"
"3"	"桿"
"3"	"王怡娴"
"3"	"陈雅芬"
"3"	"男子"
"3"	"灏洧"
"1"	"浩"
"1"	"第三"
"1"	"位"
"1"	"日本"
"1"	"职棒"
"1"	"铃木"
"1"	"佐佐木"
"1"	"职棒"
"3"	"前"
"3"	"名"
"3"	"得牌"
"3"	"选手"
"3"	"男子组"
"3"	"准"
"3"	"李俊雄"
"3"	"选手"
"3"	"人头"
"3"	"伪造"
"3"	"成绩"
"3"	"得奖"
"3"	"名次"
"3"	"拿到"
"3"	"中华"
"3"	"签名"
"3"	"前来"
"3"	"选手"
"4"	"奥运"
"4"	"前来"
"4"	"参赛"
"4"	"年龄"
"4"	"不折不扣"
"4"	"奥运"
"3"	"比赛"
"3"	"有机会"
"3"	"国外"
"3"	"实力"
"3"	"训练"
"3"	"胜过"
"3"	"领先"
"3"	"西班"
"3"	"牙"
"3"	"洛马"
"3"	"五十六"
"3"	"秒"
"3"	"暂居"
"3"	"第三"
"3"	"芬兰"
"3"	"选手"
"4"	"选秀"
"4"	"参加"
"4"	"八"
"1"	"训练"
"1"	"中"
"1"	"煎熬"
"1"	"培养"
"1"	"们"
"1"	"允文允武"
"1"	"跆拳道"
"1"	"青少年"
"1"	"高球"
"1"	"青少年"
"1"	"男女"
"5"	"参赛"
"5"	"青少年"
"5"	"高球"
"5"	"男"
"5"	"甘伯"
"5"	"尼"
"5"	"国"
"5"	"青少年"
"3"	"世界"
"3"	"成绩"
"3"	"男女"
"3"	"十六"
"3"	"名"
"3"	"参赛"
"3"	"我国"
"3"	"男子"
"3"	"选手"
"3"	"蒋澎龙"
"3"	"张雁"
"1"	"切磋"
"1"	"舞技"
"1"	"中"
"4"	"总集训"
"4"	"参加"
"4"	"总集训"
"5"	"青少年"
"5"	"高协"
"5"	"男"
"5"	"女"
"5"	"名"
"5"	"我国"
"5"	"年龄"
"5"	"均"
"3"	"参加"
"3"	"男子"
"3"	"单打"
"3"	"蒋澎龙"
"3"	"遭逢"
"3"	"比利时"
"3"	"塞夫"
"3"	"第四"
"3"	"交手"
"7"	"田径"
"7"	"训练场"
"7"	"训练"
"5"	"少年"
"5"	"国手"
"5"	"男子"
"5"	"位"
"5"	"女子"
"5"	"八"
"5"	"位"
"5"	"厮杀"
"5"	"女"
"1"	"撞球赛"
"1"	"撞球"
"3"	"成绩"
"3"	"不错"
"3"	"成绩"
"3"	"职业级"
"3"	"中"
"3"	"排名"
"3"	"韩国"
"3"	"教练"
"3"	"成绩"
"3"	"表现"
"3"	"前"
"3"	"名"
"3"	"选手"
"1"	"鍊钢"
"1"	"培训"
"1"	"赶上"
"1"	"世界"
"3"	"赶上"
"3"	"世界"
"3"	"年轻"
"3"	"国外"
"3"	"取经"
"3"	"有鑑于"
"3"	"高尔夫"
"3"	"年轻"
"3"	"选手"
"3"	"训练"
"5"	"组"
"5"	"共有"
"5"	"四百余"
"5"	"名"
"5"	"参加"
"5"	"男"
"5"	"女"
"1"	"如下"
"1"	"旅美"
"1"	"高尔夫"
"1"	"龚怡萍"
"1"	"惠鉴"
"1"	"勇夺"
"3"	"俄罗斯队"
"3"	"过关"
"3"	"孙文伟"
"3"	"男子"
"3"	"单打"
"3"	"败给"
"3"	"澳洲"
"3"	"淘汰"
"3"	"参加"
"3"	"女子"
"3"	"单打"
"3"	"苏仙菁"
"3"	"比赛"
"3"	"位"
"3"	"场地"
"3"	"国旗"
"3"	"参赛"
"3"	"资格"
"3"	"中华队"
"3"	"派出"
"3"	"位"
"3"	"女子"
"3"	"参加"
"3"	"公路赛"
"3"	"位"
"3"	"男子"
"3"	"选手"
"3"	"参加"
"3"	"场地"
"3"	"赛"
"3"	"来自"
"3"	"世界"
"3"	"参赛"
"3"	"选手"
"3"	"加油"
"3"	"肯亚"
"3"	"杰洛"
"3"	"诺"
"3"	"FredrickCherono"
"3"	"过半"
"3"	"菲尔"
"5"	"全能"
"5"	"项目"
"5"	"中"
"5"	"惟一"
"5"	"名"
"5"	"亚洲"
"5"	"项目"
"5"	"洲"
"2"	"决赛"
"2"	"中"
"2"	"击败"
"2"	"哈萨克"
"2"	"斯坦"
"2"	"尤马迪洛夫"
"2"	"夺得"
"2"	"级别"
"2"	"冠"
"2"	"败下阵来"
"2"	"4"
"2"	"名"
"2"	"哈萨克"
"2"	"斯坦"
"2"	"进入"
"2"	"决赛"
"2"	"参"
"2"	"级别"
"2"	"决赛"
"2"	"乌兹别克"
"2"	"斯坦"
"2"	"阿布都拉伊夫"
"2"	"战胜"
"2"	"选手"
"2"	"威廉姆斯"
"3"	"第四"
"3"	"男子"
"3"	"职业"
"3"	"网球"
"3"	"排名"
"3"	"男子"
"3"	"职业"
"5"	"奥运"
"5"	"柔道"
"5"	"78"
"5"	"公斤"
"5"	"级"
"5"	"女"
"5"	"唐琳"
"5"	"对手"
"5"	"打成"
"5"	"裁判"
"7"	"体育"
"7"	"强国"
"7"	"赢得"
"7"	"枚"
"7"	"金牌"
"7"	"中"
"7"	"只有"
"7"	"拳击"
"7"	"公斤"
"7"	"级"
"7"	"雷斯"
"7"	"韦尔兹"
"7"	"瑞士"
"7"	"瑞士"
"7"	"第二"
"7"	"枚"
"7"	"金牌"
"7"	"夺金"
"7"	"实力"
"7"	"自行车"
"7"	"田径"
"7"	"赛艇"
"7"	"比赛"
"7"	"中"
"7"	"发挥"
"7"	"最佳"
"7"	"水平"
"2"	"运动员"
"2"	"中"
"2"	"只有"
"2"	"斯"
"2"	"."
"2"	"韦恩"
"2"	"集体"
"2"	"项目"
"2"	"荷兰"
"2"	"男子"
"7"	"赢得"
"7"	"金"
"7"	"铜牌"
"7"	"分别"
"7"	"颁发"
"7"	"奖金"
"3"	"实力"
"3"	"夺"
"3"	"牌"
"3"	"举重队"
"3"	"训练"
"3"	"好手"
"3"	"印尼"
"3"	"实力"
"3"	"印尼"
"3"	"选手"
"3"	"水平"
"2"	"瑞典"
"2"	"名将"
"2"	"瓦尔德内尔"
"2"	"届"
"2"	"世界杯赛"
"2"	"冠军"
"2"	"白俄罗斯"
"2"	"萨姆索诺夫"
"2"	"均"
"2"	"轮"
"2"	"组"
"2"	"赛"
"2"	"中"
"2"	"惨遭"
"5"	"兴奋剂"
"5"	"检测"
"5"	"名"
"5"	"尿检"
"3"	"名"
"3"	"今晚"
"3"	"决赛"
"3"	"中"
"3"	"程晓蓉"
"3"	"夺得"
"3"	"女子"
"3"	"米"
"3"	"蝶泳"
"3"	"金牌"
"3"	"印尼"
"3"	"女子"
"3"	"单打"
"3"	"主力"
"3"	"只有"
"3"	"刘沁薇"
"3"	"梅"
"3"	"另外"
"3"	"名"
"7"	"陶璐娜"
"7"	"王励勤"
"7"	"叶冲"
"7"	"奥运"
"7"	"体育"
"7"	"李富荣"
"7"	"参加"
"1"	"尼"
"1"	"夺冠"
"1"	"日本"
"7"	"奥运会"
"7"	"摔跤"
"5"	"单项"
"5"	"第三"
"5"	"名"
"5"	"后备"
"5"	"雄厚"
"3"	"世界"
"3"	"纪录"
"3"	"参加"
"3"	"女子"
"3"	"铁饼"
"3"	"F1"
"3"	"进入"
"3"	"决赛"
"3"	"徐红艳"
"2"	"."
"2"	"米"
"2"	"纪录"
"2"	"古巴"
"2"	"马索"
"2"	"."
"2"	"伯贝克"
"2"	"查出"
"2"	"类固醇"
"2"	"俄罗斯"
"2"	"玛"
"2"	"."
"2"	"迪亚科诺娃"
"2"	"利尿剂"
"2"	"选手"
"2"	"阿"
"3"	"赢得"
"3"	"最多"
"3"	"世界杯"
"3"	"短道速滑赛"
"3"	"中国"
"3"	"夺得"
"3"	"金"
"5"	"中国队"
"5"	"名"
"5"	"药检"
"5"	"阳性"
"4"	"名"
"4"	"手工"
"4"	"比赛"
"2"	"扬"
"2"	"托"
"2"	""
"2"	"."
"2"	"丹麦"
"2"	"伊姆"
"2"	"."
"2"	"劳格森"
"2"	""
"2"	"."
"2"	"争夺"
"2"	"男双"
"2"	"冠军"
"3"	"男子"
