"","tokenlabel","cluster"
"铁路/Na/XIN_CMN_20001011_wpr/70847","铁路/Na/XIN_CMN_20001011_wpr/70847",2
"铁路/Na/XIN_CMN_20001115_wpr/45612","铁路/Na/XIN_CMN_20001115_wpr/45612",2
"铁路/Na/CNA_CMN_20010121_wpr/24879","铁路/Na/CNA_CMN_20010121_wpr/24879",2
"铁路/Na/XIN_CMN_20030423_wpr/39504","铁路/Na/XIN_CMN_20030423_wpr/39504",2
"铁路/Na/XIN_CMN_20001014_wpr/58696","铁路/Na/XIN_CMN_20001014_wpr/58696",2
"铁道/Na/CNA_CMN_20001120_wpr/127263","铁道/Na/CNA_CMN_20001120_wpr/127263",2
"铁路/Na/XIN_CMN_20010108_wpr/3786","铁路/Na/XIN_CMN_20010108_wpr/3786",2
"铁路/Na/XIN_CMN_20010108_wpr/3796","铁路/Na/XIN_CMN_20010108_wpr/3796",2
"铁路/Na/XIN_CMN_20030911_wpr/34038","铁路/Na/XIN_CMN_20030911_wpr/34038",2
"铁路/Na/CNA_CMN_20001031_wpr/41346","铁路/Na/CNA_CMN_20001031_wpr/41346",2
"铁路/Na/XIN_CMN_20001011_wpr/8619","铁路/Na/XIN_CMN_20001011_wpr/8619",2
"铁路/Na/XIN_CMN_20030530_wpr/38928","铁路/Na/XIN_CMN_20030530_wpr/38928",2
"铁路/Na/CNA_CMN_20010121_wpr/24889","铁路/Na/CNA_CMN_20010121_wpr/24889",2
"铁路/Na/ZBN_CMN_20030525_wpr/50618","铁路/Na/ZBN_CMN_20030525_wpr/50618",2
"铁路/Na/XIN_CMN_20001013_wpr/31910","铁路/Na/XIN_CMN_20001013_wpr/31910",2
"铁路/Na/ZBN_CMN_20030901_wpr/37630","铁路/Na/ZBN_CMN_20030901_wpr/37630",2
"铁路/Na/XIN_CMN_20030830_wpr/22807","铁路/Na/XIN_CMN_20030830_wpr/22807",2
"铁路/Na/XIN_CMN_20030623_wpr/43044","铁路/Na/XIN_CMN_20030623_wpr/43044",2
"铁路/Na/XIN_CMN_20030929_wpr/15289","铁路/Na/XIN_CMN_20030929_wpr/15289",2
"铁路/Na/XIN_CMN_20030730_wpr/62703","铁路/Na/XIN_CMN_20030730_wpr/62703",2
"铁路/Na/CNA_CMN_20001206_wpr/70449","铁路/Na/CNA_CMN_20001206_wpr/70449",2
"铁轨/Na/XIN_CMN_20030714_wpr/56046","铁轨/Na/XIN_CMN_20030714_wpr/56046",2
"铁路/Na/XIN_CMN_20030604_wpr/58961","铁路/Na/XIN_CMN_20030604_wpr/58961",2
"铁路/Na/ZBN_CMN_20001207_wpr/13262","铁路/Na/ZBN_CMN_20001207_wpr/13262",2
"铁路/Na/XIN_CMN_20001125_wpr/15939","铁路/Na/XIN_CMN_20001125_wpr/15939",2
"铁路/Na/XIN_CMN_20010119_wpr/18171","铁路/Na/XIN_CMN_20010119_wpr/18171",2
"铁路/Na/XIN_CMN_20001014_wpr/55895","铁路/Na/XIN_CMN_20001014_wpr/55895",2
"铁路/Na/CNA_CMN_20001017_wpr/146779","铁路/Na/CNA_CMN_20001017_wpr/146779",2
"铁路/Na/XIN_CMN_20030801_wpr/76174","铁路/Na/XIN_CMN_20030801_wpr/76174",2
"铁路/Na/XIN_CMN_20001108_wpr/71862","铁路/Na/XIN_CMN_20001108_wpr/71862",2
"铁路/Na/CNA_CMN_20001024_wpr/59664","铁路/Na/CNA_CMN_20001024_wpr/59664",2
"铁路/Na/XIN_CMN_20030728_wpr/8177","铁路/Na/XIN_CMN_20030728_wpr/8177",2
"铁路/Na/XIN_CMN_20001216_wpr/8685","铁路/Na/XIN_CMN_20001216_wpr/8685",2
"铁路/Na/XIN_CMN_20001026_wpr/44851","铁路/Na/XIN_CMN_20001026_wpr/44851",2
"铁路/Na/CNA_CMN_20010118_wpr/96624","铁路/Na/CNA_CMN_20010118_wpr/96624",2
"铁路/Na/CNA_CMN_20001120_wpr/125163","铁路/Na/CNA_CMN_20001120_wpr/125163",2
"铁路/Na/XIN_CMN_20030610_wpr/28793","铁路/Na/XIN_CMN_20030610_wpr/28793",2
"铁路/Na/XIN_CMN_20001020_wpr/38120","铁路/Na/XIN_CMN_20001020_wpr/38120",2
"铁路/Na/XIN_CMN_20001205_wpr/34226","铁路/Na/XIN_CMN_20001205_wpr/34226",2
"铁路/Na/XIN_CMN_20001229_wpr/94701","铁路/Na/XIN_CMN_20001229_wpr/94701",2
"铁路/Na/XIN_CMN_20001016_wpr/73719","铁路/Na/XIN_CMN_20001016_wpr/73719",2
"铁路/Na/XIN_CMN_20001011_wpr/79548","铁路/Na/XIN_CMN_20001011_wpr/79548",2
"铁路/Na/XIN_CMN_20030610_wpr/28723","铁路/Na/XIN_CMN_20030610_wpr/28723",2
"铁路/Na/XIN_CMN_20001018_wpr/77437","铁路/Na/XIN_CMN_20001018_wpr/77437",2
"铁路/Na/XIN_CMN_20001024_wpr/64092","铁路/Na/XIN_CMN_20001024_wpr/64092",2
"铁路/Na/XIN_CMN_20001212_wpr/43847","铁路/Na/XIN_CMN_20001212_wpr/43847",3
"铁路/Na/XIN_CMN_20001215_wpr/23486","铁路/Na/XIN_CMN_20001215_wpr/23486",3
"铁路/Na/CNA_CMN_20001023_wpr/2463","铁路/Na/CNA_CMN_20001023_wpr/2463",3
"轨道/Na/CNA_CMN_20010117_wpr/15319","轨道/Na/CNA_CMN_20010117_wpr/15319",3
"铁路/Na/ZBN_CMN_20010106_wpr/8187","铁路/Na/ZBN_CMN_20010106_wpr/8187",3
"铁路/Na/XIN_CMN_20030411_wpr/33484","铁路/Na/XIN_CMN_20030411_wpr/33484",3
"铁路/Na/XIN_CMN_20001011_wpr/70915","铁路/Na/XIN_CMN_20001011_wpr/70915",3
"铁路/Na/XIN_CMN_20030904_wpr/24333","铁路/Na/XIN_CMN_20030904_wpr/24333",3
"铁路/Na/ZBN_CMN_20030805_wpr/34186","铁路/Na/ZBN_CMN_20030805_wpr/34186",3
"铁路/Na/XIN_CMN_20030914_wpr/7927","铁路/Na/XIN_CMN_20030914_wpr/7927",3
"铁路/Na/XIN_CMN_20001006_wpr/44741","铁路/Na/XIN_CMN_20001006_wpr/44741",3
"铁轨/Na/ZBN_CMN_20030705_wpr/39465","铁轨/Na/ZBN_CMN_20030705_wpr/39465",3
"铁路/Na/XIN_CMN_20030508_wpr/76139","铁路/Na/XIN_CMN_20030508_wpr/76139",3
"铁路/Na/XIN_CMN_20010115_wpr/13060","铁路/Na/XIN_CMN_20010115_wpr/13060",3
"铁路/Na/CNA_CMN_20010103_wpr/116216","铁路/Na/CNA_CMN_20010103_wpr/116216",3
"铁路/Na/CNA_CMN_20001101_wpr/34795","铁路/Na/CNA_CMN_20001101_wpr/34795",3
"铁路/Na/XIN_CMN_20030424_wpr/66756","铁路/Na/XIN_CMN_20030424_wpr/66756",3
"轨道/Na/XIN_CMN_20030828_wpr/18128","轨道/Na/XIN_CMN_20030828_wpr/18128",3
"铁路/Na/CNA_CMN_20001204_wpr/82672","铁路/Na/CNA_CMN_20001204_wpr/82672",3
"轨道/Na/XIN_CMN_20001022_wpr/61609","轨道/Na/XIN_CMN_20001022_wpr/61609",3
"铁路/Na/ZBN_CMN_20030829_wpr/13740","铁路/Na/ZBN_CMN_20030829_wpr/13740",3
"铁路/Na/XIN_CMN_20030426_wpr/33683","铁路/Na/XIN_CMN_20030426_wpr/33683",3
"轨道/Na/ZBN_CMN_20010127_wpr/17359","轨道/Na/ZBN_CMN_20010127_wpr/17359",3
"轨道/Na/ZBN_CMN_20030718_wpr/95048","轨道/Na/ZBN_CMN_20030718_wpr/95048",3
"轨道/Na/ZBN_CMN_20030724_wpr/81820","轨道/Na/ZBN_CMN_20030724_wpr/81820",3
"铁路/Na/XIN_CMN_20001031_wpr/51022","铁路/Na/XIN_CMN_20001031_wpr/51022",3
"铁路/Na/ZBN_CMN_20030611_wpr/41108","铁路/Na/ZBN_CMN_20030611_wpr/41108",3
"轨道/Na/XIN_CMN_20030510_wpr/42482","轨道/Na/XIN_CMN_20030510_wpr/42482",3
"轨道/Na/XIN_CMN_20001010_wpr/75638","轨道/Na/XIN_CMN_20001010_wpr/75638",3
"轨道/Na/XIN_CMN_20030907_wpr/48566","轨道/Na/XIN_CMN_20030907_wpr/48566",3
"轨道/Na/XIN_CMN_20030927_wpr/35161","轨道/Na/XIN_CMN_20030927_wpr/35161",3
"铁路/Na/CNA_CMN_20001229_wpr/143915","铁路/Na/CNA_CMN_20001229_wpr/143915",3
"铁路/Na/XIN_CMN_20030525_wpr/492","铁路/Na/XIN_CMN_20030525_wpr/492",3
"铁路/Na/CNA_CMN_20010101_wpr/101268","铁路/Na/CNA_CMN_20010101_wpr/101268",3
"铁轨/Na/CNA_CMN_20030829_wpr/2088","铁轨/Na/CNA_CMN_20030829_wpr/2088",3
"铁轨/Na/CNA_CMN_20010127_wpr/26650","铁轨/Na/CNA_CMN_20010127_wpr/26650",3
"铁路/Na/XIN_CMN_20001226_wpr/28008","铁路/Na/XIN_CMN_20001226_wpr/28008",3
"铁路/Na/ZBN_CMN_20030919_wpr/46031","铁路/Na/ZBN_CMN_20030919_wpr/46031",3
"铁路/Na/CNA_CMN_20010101_wpr/66306","铁路/Na/CNA_CMN_20010101_wpr/66306",3
"轨道/Na/CNA_CMN_20001024_wpr/28274","轨道/Na/CNA_CMN_20001024_wpr/28274",3
"轨道/Na/CNA_CMN_20001006_wpr/92594","轨道/Na/CNA_CMN_20001006_wpr/92594",3
"轨道/Na/CNA_CMN_20001101_wpr/85960","轨道/Na/CNA_CMN_20001101_wpr/85960",3
"铁路/Na/CNA_CMN_20010110_wpr/98172","铁路/Na/CNA_CMN_20010110_wpr/98172",3
"铁轨/Na/CNA_CMN_20001210_wpr/16202","铁轨/Na/CNA_CMN_20001210_wpr/16202",3
"铁道/Na/ZBN_CMN_20030705_wpr/24213","铁道/Na/ZBN_CMN_20030705_wpr/24213",3
"铁轨/Na/ZBN_CMN_20010115_wpr/33398","铁轨/Na/ZBN_CMN_20010115_wpr/33398",3
"轨道/Na/XIN_CMN_20001226_wpr/19444","轨道/Na/XIN_CMN_20001226_wpr/19444",3
"轨道/Na/XIN_CMN_20030723_wpr/44237","轨道/Na/XIN_CMN_20030723_wpr/44237",3
"轨道/Na/ZBN_CMN_20030713_wpr/57897","轨道/Na/ZBN_CMN_20030713_wpr/57897",3
"铁路/Na/CNA_CMN_20001230_wpr/53000","铁路/Na/CNA_CMN_20001230_wpr/53000",3
"铁路/Na/CNA_CMN_20001013_wpr/93813","铁路/Na/CNA_CMN_20001013_wpr/93813",3
"铁路/Na/CNA_CMN_20001023_wpr/52125","铁路/Na/CNA_CMN_20001023_wpr/52125",3
"轨道/Na/XIN_CMN_20001116_wpr/33621","轨道/Na/XIN_CMN_20001116_wpr/33621",3
"轨道/Na/CNA_CMN_20001107_wpr/117569","轨道/Na/CNA_CMN_20001107_wpr/117569",3
"铁路/Na/CNA_CMN_20001017_wpr/146713","铁路/Na/CNA_CMN_20001017_wpr/146713",3
"铁路/Na/XIN_CMN_20030714_wpr/56044","铁路/Na/XIN_CMN_20030714_wpr/56044",3
"铁路/Na/ZBN_CMN_20001110_wpr/6061","铁路/Na/ZBN_CMN_20001110_wpr/6061",3
"铁路/Na/CNA_CMN_20001216_wpr/61714","铁路/Na/CNA_CMN_20001216_wpr/61714",3
"铁路/Na/CNA_CMN_20001216_wpr/55666","铁路/Na/CNA_CMN_20001216_wpr/55666",3
"铁路/Na/CNA_CMN_20001210_wpr/52265","铁路/Na/CNA_CMN_20001210_wpr/52265",3
"铁路/Na/CNA_CMN_20001210_wpr/52234","铁路/Na/CNA_CMN_20001210_wpr/52234",3
"铁路/Na/CNA_CMN_20010120_wpr/67960","铁路/Na/CNA_CMN_20010120_wpr/67960",3
"铁路/Na/CNA_CMN_20001210_wpr/52163","铁路/Na/CNA_CMN_20001210_wpr/52163",3
"铁路/Na/XIN_CMN_20030820_wpr/78167","铁路/Na/XIN_CMN_20030820_wpr/78167",3
"铁路/Na/XIN_CMN_20001116_wpr/56583","铁路/Na/XIN_CMN_20001116_wpr/56583",3
"铁路/Na/XIN_CMN_20001216_wpr/8462","铁路/Na/XIN_CMN_20001216_wpr/8462",3
"铁路/Na/XIN_CMN_20030707_wpr/45393","铁路/Na/XIN_CMN_20030707_wpr/45393",3
"铁路/Na/XIN_CMN_20030707_wpr/37708","铁路/Na/XIN_CMN_20030707_wpr/37708",3
"铁路/Na/XIN_CMN_20010101_wpr/79857","铁路/Na/XIN_CMN_20010101_wpr/79857",3
"铁路/Na/CNA_CMN_20001104_wpr/120427","铁路/Na/CNA_CMN_20001104_wpr/120427",3
"铁路/Na/CNA_CMN_20010121_wpr/3922","铁路/Na/CNA_CMN_20010121_wpr/3922",3
"铁路/Na/CNA_CMN_20001129_wpr/158352","铁路/Na/CNA_CMN_20001129_wpr/158352",3
"铁路/Na/CNA_CMN_20001024_wpr/59396","铁路/Na/CNA_CMN_20001024_wpr/59396",3
"铁路/Na/CNA_CMN_20001214_wpr/101079","铁路/Na/CNA_CMN_20001214_wpr/101079",3
"铁路/Na/CNA_CMN_20001214_wpr/101044","铁路/Na/CNA_CMN_20001214_wpr/101044",3
"铁路/Na/CNA_CMN_20010110_wpr/109488","铁路/Na/CNA_CMN_20010110_wpr/109488",3
"铁路/Na/XIN_CMN_20030423_wpr/41150","铁路/Na/XIN_CMN_20030423_wpr/41150",3
"铁路/Na/XIN_CMN_20001204_wpr/25405","铁路/Na/XIN_CMN_20001204_wpr/25405",3
"铁路/Na/XIN_CMN_20001019_wpr/12896","铁路/Na/XIN_CMN_20001019_wpr/12896",3
"铁路/Na/CNA_CMN_20010112_wpr/84796","铁路/Na/CNA_CMN_20010112_wpr/84796",3
"铁路/Na/CNA_CMN_20010119_wpr/39953","铁路/Na/CNA_CMN_20010119_wpr/39953",3
"铁路/Na/CNA_CMN_20001121_wpr/28195","铁路/Na/CNA_CMN_20001121_wpr/28195",3
"铁路/Na/XIN_CMN_20030912_wpr/29665","铁路/Na/XIN_CMN_20030912_wpr/29665",3
"铁路/Na/XIN_CMN_20030728_wpr/14451","铁路/Na/XIN_CMN_20030728_wpr/14451",3
"铁路/Na/CNA_CMN_20001020_wpr/23039","铁路/Na/CNA_CMN_20001020_wpr/23039",3
"铁路/Na/XIN_CMN_20030924_wpr/17204","铁路/Na/XIN_CMN_20030924_wpr/17204",3
"铁路/Na/XIN_CMN_20010113_wpr/35198","铁路/Na/XIN_CMN_20010113_wpr/35198",3
"铁路/Na/CNA_CMN_20030511_wpr/2404","铁路/Na/CNA_CMN_20030511_wpr/2404",3
"铁路/Na/XIN_CMN_20001009_wpr/79176","铁路/Na/XIN_CMN_20001009_wpr/79176",3
"铁路/Na/XIN_CMN_20010109_wpr/32306","铁路/Na/XIN_CMN_20010109_wpr/32306",3
"铁路/Na/CNA_CMN_20001030_wpr/91541","铁路/Na/CNA_CMN_20001030_wpr/91541",3
"铁路/Na/XIN_CMN_20030703_wpr/8921","铁路/Na/XIN_CMN_20030703_wpr/8921",3
"铁路/Na/XIN_CMN_20030509_wpr/13594","铁路/Na/XIN_CMN_20030509_wpr/13594",3
"铁路/Na/XIN_CMN_20010117_wpr/30559","铁路/Na/XIN_CMN_20010117_wpr/30559",3
"铁路/Na/XIN_CMN_20001226_wpr/73976","铁路/Na/XIN_CMN_20001226_wpr/73976",3
"铁路/Na/CNA_CMN_20001011_wpr/157549","铁路/Na/CNA_CMN_20001011_wpr/157549",3
"铁路/Na/XIN_CMN_20030630_wpr/12027","铁路/Na/XIN_CMN_20030630_wpr/12027",3
"铁路/Na/XIN_CMN_20030406_wpr/7533","铁路/Na/XIN_CMN_20030406_wpr/7533",3
"铁路/Na/XIN_CMN_20030623_wpr/42978","铁路/Na/XIN_CMN_20030623_wpr/42978",3
"铁路/Na/XIN_CMN_20030627_wpr/67533","铁路/Na/XIN_CMN_20030627_wpr/67533",3
"铁路/Na/CNA_CMN_20030704_wpr/2961","铁路/Na/CNA_CMN_20030704_wpr/2961",3
"铁路/Na/XIN_CMN_20030827_wpr/71518","铁路/Na/XIN_CMN_20030827_wpr/71518",3
"铁路/Na/XIN_CMN_20001019_wpr/66539","铁路/Na/XIN_CMN_20001019_wpr/66539",3
"铁路/Na/XIN_CMN_20030429_wpr/18066","铁路/Na/XIN_CMN_20030429_wpr/18066",3
"铁路/Na/XIN_CMN_20001020_wpr/58572","铁路/Na/XIN_CMN_20001020_wpr/58572",3
"铁路/Na/XIN_CMN_20001217_wpr/46693","铁路/Na/XIN_CMN_20001217_wpr/46693",3
"铁路/Na/XIN_CMN_20030820_wpr/78192","铁路/Na/XIN_CMN_20030820_wpr/78192",3
"铁路/Na/XIN_CMN_20030411_wpr/86320","铁路/Na/XIN_CMN_20030411_wpr/86320",3
"铁路/Na/XIN_CMN_20030927_wpr/24730","铁路/Na/XIN_CMN_20030927_wpr/24730",3
"铁路/Na/XIN_CMN_20030827_wpr/54778","铁路/Na/XIN_CMN_20030827_wpr/54778",3
"铁路/Na/XIN_CMN_20001224_wpr/53664","铁路/Na/XIN_CMN_20001224_wpr/53664",3
"铁路/Na/XIN_CMN_20001030_wpr/57791","铁路/Na/XIN_CMN_20001030_wpr/57791",3
"铁道/Na/ZBN_CMN_20010128_wpr/29714","铁道/Na/ZBN_CMN_20010128_wpr/29714",3
"铁路/Na/XIN_CMN_20001223_wpr/3264","铁路/Na/XIN_CMN_20001223_wpr/3264",3
"铁路/Na/XIN_CMN_20010122_wpr/44574","铁路/Na/XIN_CMN_20010122_wpr/44574",3
"铁路/Na/XIN_CMN_20010122_wpr/44687","铁路/Na/XIN_CMN_20010122_wpr/44687",3
"铁路/Na/CNA_CMN_20001125_wpr/87298","铁路/Na/CNA_CMN_20001125_wpr/87298",3
"铁路/Na/XIN_CMN_20030918_wpr/43298","铁路/Na/XIN_CMN_20030918_wpr/43298",3
"铁路/Na/XIN_CMN_20030828_wpr/3614","铁路/Na/XIN_CMN_20030828_wpr/3614",3
"铁路/Na/XIN_CMN_20030602_wpr/26618","铁路/Na/XIN_CMN_20030602_wpr/26618",3
"铁路/Na/XIN_CMN_20030809_wpr/11847","铁路/Na/XIN_CMN_20030809_wpr/11847",3
"铁路/Na/XIN_CMN_20001220_wpr/36921","铁路/Na/XIN_CMN_20001220_wpr/36921",3
"铁路/Na/CNA_CMN_20001101_wpr/29795","铁路/Na/CNA_CMN_20001101_wpr/29795",3
"铁路/Na/XIN_CMN_20030809_wpr/12057","铁路/Na/XIN_CMN_20030809_wpr/12057",3
"铁路/Na/XIN_CMN_20030422_wpr/78164","铁路/Na/XIN_CMN_20030422_wpr/78164",3
"铁路/Na/XIN_CMN_20030423_wpr/269","铁路/Na/XIN_CMN_20030423_wpr/269",3
"铁道/Na/XIN_CMN_20030618_wpr/5664","铁道/Na/XIN_CMN_20030618_wpr/5664",3
"铁路/Na/XIN_CMN_20001009_wpr/78659","铁路/Na/XIN_CMN_20001009_wpr/78659",3
"铁路/Na/XIN_CMN_20001104_wpr/47775","铁路/Na/XIN_CMN_20001104_wpr/47775",3
"铁路/Na/XIN_CMN_20001120_wpr/22274","铁路/Na/XIN_CMN_20001120_wpr/22274",3
"铁路/Na/XIN_CMN_20001102_wpr/82604","铁路/Na/XIN_CMN_20001102_wpr/82604",3
"铁路/Na/XIN_CMN_20030709_wpr/8869","铁路/Na/XIN_CMN_20030709_wpr/8869",3
"铁路/Na/XIN_CMN_20030807_wpr/10383","铁路/Na/XIN_CMN_20030807_wpr/10383",3
"铁路/Na/XIN_CMN_20030609_wpr/36073","铁路/Na/XIN_CMN_20030609_wpr/36073",3
"铁路/Na/XIN_CMN_20030704_wpr/32383","铁路/Na/XIN_CMN_20030704_wpr/32383",3
"铁路/Na/XIN_CMN_20030704_wpr/32158","铁路/Na/XIN_CMN_20030704_wpr/32158",3
"铁路/Na/XIN_CMN_20030704_wpr/32113","铁路/Na/XIN_CMN_20030704_wpr/32113",3
"铁路/Na/XIN_CMN_20030614_wpr/15428","铁路/Na/XIN_CMN_20030614_wpr/15428",3
"铁路/Na/XIN_CMN_20010112_wpr/11139","铁路/Na/XIN_CMN_20010112_wpr/11139",3
"铁路/Na/XIN_CMN_20001221_wpr/27582","铁路/Na/XIN_CMN_20001221_wpr/27582",3
"铁路/Na/ZBN_CMN_20030911_wpr/48228","铁路/Na/ZBN_CMN_20030911_wpr/48228",3
"铁路/Na/XIN_CMN_20001214_wpr/87715","铁路/Na/XIN_CMN_20001214_wpr/87715",3
"铁路/Na/XIN_CMN_20030829_wpr/62739","铁路/Na/XIN_CMN_20030829_wpr/62739",3
"铁路/Na/XIN_CMN_20030911_wpr/84530","铁路/Na/XIN_CMN_20030911_wpr/84530",3
"铁路/Na/XIN_CMN_20001227_wpr/9764","铁路/Na/XIN_CMN_20001227_wpr/9764",3
"铁路/Na/XIN_CMN_20010124_wpr/47278","铁路/Na/XIN_CMN_20010124_wpr/47278",3
"铁路/Na/XIN_CMN_20010119_wpr/9154","铁路/Na/XIN_CMN_20010119_wpr/9154",3
"铁路/Na/XIN_CMN_20001025_wpr/70502","铁路/Na/XIN_CMN_20001025_wpr/70502",3
"铁路/Na/XIN_CMN_20010109_wpr/41378","铁路/Na/XIN_CMN_20010109_wpr/41378",3
"铁路/Na/XIN_CMN_20001220_wpr/2321","铁路/Na/XIN_CMN_20001220_wpr/2321",3
"铁路/Na/XIN_CMN_20001205_wpr/15082","铁路/Na/XIN_CMN_20001205_wpr/15082",3
"铁路/Na/XIN_CMN_20001205_wpr/14929","铁路/Na/XIN_CMN_20001205_wpr/14929",3
"铁路/Na/XIN_CMN_20001014_wpr/19222","铁路/Na/XIN_CMN_20001014_wpr/19222",3
"铁路/Na/XIN_CMN_20030604_wpr/51303","铁路/Na/XIN_CMN_20030604_wpr/51303",3
