"x","y"
"成员/Na/CNA_CMN_20001219_wpr/107841",-0.125922412696156,0.0123374101025591
"队员/Na/XIN_CMN_20030811_wpr/50341",0.102309752489861,-0.0190741071538576
"会员/Na/XIN_CMN_20030505_wpr/67794",-0.0100431587988763,0.0359681291696639
"队员/Na/XIN_CMN_20001107_wpr/286",0.0524290393863102,-0.00136792954840219
"成员/Na/XIN_CMN_20001116_wpr/67375",-0.0441910660324539,0.166156363991978
"会员/Na/ZBN_CMN_20001231_wpr/15465",-0.0877672661468332,0.156159849994386
"会员/Na/ZBN_CMN_20030617_wpr/67857",-0.0919042547506732,0.137534294708342
"成员/Na/CNA_CMN_20001108_wpr/26794",-0.0883130333253139,-0.306332551915655
"成员/Na/CNA_CMN_20030903_wpr/7334",-0.0795695076309794,0.0171607013100671
"成员/Na/CNA_CMN_20001030_wpr/26186",-0.0195338957092075,-0.0852364926961274
"会员/Na/CNA_CMN_20001123_wpr/87606",-0.140915859780497,0.160235782850865
"成员/Na/ZBN_CMN_20030705_wpr/46269",0.0471218380864165,-0.0236232516646812
"队员/Na/XIN_CMN_20030422_wpr/43402",0.0724649145924114,0.0352792538996313
"会员/Na/ZBN_CMN_20001224_wpr/14991",0.0242685003336458,0.100886164416297
"成员/Na/XIN_CMN_20030613_wpr/55146",0.00128559789299173,-0.00418334901478586
"会员/Na/ZBN_CMN_20001206_wpr/14768",0.0509469592703099,0.110969768448187
"成员/Na/CNA_CMN_20001023_wpr/82048",-0.0260520126560773,0.0647551353107102
"会员/Na/ZBN_CMN_20001104_wpr/13875",0.0320237483046932,0.038272745131788
"队员/Na/XIN_CMN_20030823_wpr/36930",0.107213001977693,0.00354558832177162
"会员/Na/ZBN_CMN_20030713_wpr/71171",-0.0226316122088506,0.0398167212828071
"队员/Na/XIN_CMN_20010108_wpr/56855",0.0972722926261472,0.0294735427172498
"队员/Na/XIN_CMN_20001209_wpr/45730",0.149519034352869,0.121103156709293
"队员/Na/XIN_CMN_20030422_wpr/73315",0.142535739472807,-0.032530093077503
"成员/Na/XIN_CMN_20001103_wpr/69314",0.0647663373806287,-0.12288893468122
"成员/Na/CNA_CMN_20001205_wpr/63841",-0.100987668919837,0.0210561619608378
"成员/Na/ZBN_CMN_20030420_wpr/52629",-0.0253852331020971,-0.0047875086482885
"成员/Na/ZBN_CMN_20030902_wpr/43832",-0.106661501719192,-0.255222315233642
"成员/Na/XIN_CMN_20030719_wpr/32039",0.00307326259088311,-0.0199988562818712
"成员/Na/XIN_CMN_20030624_wpr/28939",-0.0430693099862461,0.00356455576528247
"队员/Na/ZBN_CMN_20001127_wpr/25830",0.224070123721453,-0.0592086607323019
