"id","x","y","variant","corpus","year","text","lect"
"观众/Na/ZBN_CMN_20030707_wpr/37364",0.0639039179993272,0.0912282561728514,"观众","ZBN","2003","主义/Na 武装/VC 分子/Na 占领/VC<br>莫斯科/Nc 一/Neu 家/Nf 剧院/Nc<br>并/D 将/P <b>观众/Na</b><br>扣作/VC 人质/Na 后/Ng 的/DE<br>一起/D 最/Dfa 严重/VH 的/DE<br>恐怖/Nv 袭击/Nv","SG"
"观众/Na/CNA_CMN_20001218_wpr/97376",0.0246436880738172,0.00580964813774412,"观众","CNA","2000","听觉/Na 等/Cab 多重/A 元素/Na<br>于/P 舞台/Na 的/DE 团体/Na<br>,/COMMACATEGORY 让/VL<br><b>观众/Na</b> 体验/VC 没有/Nv<br>地域/Na 、/PAUSECATEGORY<br>语言/Na 限制/Na 的/DE 演出/Na<br>。/PERIODCATEGORY 在/P","TW"
"观众/Na/XIN_CMN_20010119_wpr/37766",0.11764888799384,0.0715494869289865,"观众","XIN","2001",",/COMMACATEGORY 来自/VJ<br>墨西哥/Nc 最/Dfa 著名/VH 的/DE<br>八/Neu 座/Nf 博物馆/Nc ,/COMMACATEGORY<br><b>观众/Na</b> 能/D 欣赏到/VJ<br>玛雅/Nb 文明/Na 在/P 建筑/Na<br>、/PAUSECATEGORY 雕刻/Na<br>、/PAUSECATEGORY 绘画/Na","ML"
"观众/Na/CNA_CMN_20001211_wpr/111592",0.0803954177379518,-0.00103461072070664,"观众","CNA","2000","发行/Nv 业者/Na 在商言商/VA 以/P<br>追求/VC 利润/Na 为/VG 导向/Na<br>,/COMMACATEGORY 而/Cbb<br><b>观众/Na</b> 则/D 以/P<br>电影/Na 好看/VH 值回票价/VH 为主/VI<br>,/COMMACATEGORY 因此/Cbb<br>「/PARENTHESISCATEGORY<br>叫好/Nv","TW"
"读者/Na/ZBN_CMN_20030825_wpr/81197",-0.0875933803921463,-0.0189818763816349,"读者","ZBN","2003","。/PERIODCATEGORY 那/Nep<br>是/SHI 史学/Na 家/Nc 的/DE<br>责任/Na ，/COMMACATEGORY<br>非/VG 一般/VH <b>读者/Na</b><br>能力/Na 所/D 能/D 及/Caa ，/COMMACATEGORY<br>包括/VK 我/Nh 。/PERIODCATEGORY<br>我/Nh 的/DE","SG"
"观众/Na/XIN_CMN_20001019_wpr/34027",-0.388612969578201,0.297023964518197,"观众","XIN","2000","信息/Na 家电/Na ”/PARENTHESISCATEGORY<br>、/PAUSECATEGORY “/PARENTHESISCATEGORY<br>未来/Nd 网站/Na ”/PARENTHESISCATEGORY<br>等/Cab 交互式/A <b>观众/Na</b><br>参/VC 与/Caa 的/DE 活动/Na<br>。/PERIODCATEGORY 这/Nep<br>次/Nf 博览会/Na 将/D 于/P","ML"
"读者/Na/ZBN_CMN_20030607_wpr/16937",-0.0601879848633312,-0.0724352561515927,"读者","ZBN","2003","，/COMMACATEGORY 赢/VD<br>取购物/Na 礼券/Na 。/PERIODCATEGORY<br>前往/VCL IMM/FW 订阅/VC 早报/Na<br>的/DE <b>读者/Na</b> ，/COMMACATEGORY<br>不妨/VH 在/P 那里/Ncd 购物/VA<br>。/PERIODCATEGORY 它/Nh<br>拥有/Nv 各/Nes 种/Nf","SG"
"读者/Na/ZBN_CMN_20030526_wpr/58479",-0.0274285675639195,-0.00422841854290755,"读者","ZBN","2003","）/PARENTHESISCATEGORY<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh 可以/D 证实/VE ，/COMMACATEGORY<br>包括/VK 推算/VC <b>读者/Na</b><br>人数/Na 在/P 内/Ncd 的/DE<br>所有/Nv 调查/Na 工作/VA ，/COMMACATEGORY<br>都/D 是/SHI","SG"
"读者/Na/ZBN_CMN_20030622_wpr/42810",-0.152490781810253,-0.0187918792692889,"读者","ZBN","2003","个/Nf 角色/Na ，/COMMACATEGORY<br>带动/Nv 联想/Na 、/PAUSECATEGORY<br>激发/Nv 创意/Na ，/COMMACATEGORY<br>引导/Nv <b>读者/Na</b> 在/P<br>艺术/Na 上/Ncd 的/DE 参与/Nv<br>投入/Nv 。/PERIODCATEGORY<br>这样/VH 的/DE 构思/Na","SG"
"观众/Na/ZBN_CMN_20001203_wpr/488",0.0302986131616914,-0.0060245508638089,"观众","ZBN","2000","英国/Nc 友人/Na 去/D 看/VC<br>京/Nc 剧/Na ，/COMMACATEGORY<br>竟/D 被/P 其他/Neqa <b>观众/Na</b><br>赶出/VCL 戏园子/Nc （/PARENTHESISCATEGORY<br>这/Nep 群/Nf 中国人/Na 对/P<br>自家人/Na 穿/VC 西装/Na","SG"
"观众/Na/XIN_CMN_20030622_wpr/10769",0.0654570262925289,0.0216017513717692,"观众","XIN","2003",",/COMMACATEGORY 很/Dfa<br>难/VH 区分/VC 谁/Nh 是/SHI<br>演员/Na ,/COMMACATEGORY<br>谁/Nh 是/SHI <b>观众/Na</b><br>。/PERIODCATEGORY 一/Neu<br>个/Nf 多/Neqa 小时/Na 的/DE<br>演出/Na 不知不觉/D 过去/VC 了/Di","ML"
"读者/Na/XIN_CMN_20030420_wpr/49746",-0.240006665055558,-0.313092599493216,"读者","XIN","2003","自我/Nv 保护/Nv 意识/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>小标题/Na )/PARENTHESISCATEGORY<br>治愈者/Na 有/V_2 免疫力/Na <b>读者/Na</b><br>:/COLONCATEGORY “/PARENTHESISCATEGORY<br>一/Neu 个/Nf 朋友/Na 得/VJ<br>过/Di ‘/PARENTHESISCATEGORY<br>非典/Na ’/PARENTHESISCATEGORY","ML"
"读者/Na/ZBN_CMN_20001231_wpr/26131",-0.00271222588656875,-0.0611440063389823,"读者","ZBN","2000","。/PERIODCATEGORY 《/PARENTHESISCATEGORY<br>理财/Nv 天地/Na 》/PARENTHESISCATEGORY<br>自/P 今年/Nd 7月/Nd 初/Ng<br>请/VF <b>读者/Na</b> 来函/VA<br>后/Ng ，/COMMACATEGORY<br>首/Nf 立/VC 和/Caa 渣打/Nb<br>银行/Nc 的/DE 财务/Na","SG"
"观众/Na/ZBN_CMN_20030720_wpr/51723",0.174634503353295,-0.159474460837881,"观众","ZBN","2003","上/Ncd 的/DE 抓狂/VH ……/ETCCATEGORY<br>等/Cab 情节/Na ，/COMMACATEGORY<br>都/D 是/SHI 对/P <b>观众/Na</b><br>智慧/Na 一/Neu 次/Nf 又/Caa<br>一/Neu 次/Nf 的/DE 污辱/VC<br>。/PERIODCATEGORY 今日/Nd","SG"
"观众/Na/ZBN_CMN_20030711_wpr/54601",0.0460797983952572,-0.05443343910013,"观众","ZBN","2003","在/P 家/Nc 里/Ncd 。/PERIODCATEGORY<br>德国/Na n-tv/FW 电视/Na 频道/Na<br>则/D 要/VC <b>观众/Na</b><br>就/D 总理/Na 的/DE 决定/Na<br>拨电/VC 或/Caa 发电/VA 邮/Na<br>表达/VC 看法/Na","SG"
"观众/Na/ZBN_CMN_20030711_wpr/76900",0.00295074339569546,-0.00585045090740672,"观众","ZBN","2003","为/P 讲/VE 英语/Na 的/DE 受访者/Na<br>加上/VC 华语/Na 配音/VA ，/COMMACATEGORY<br>方便/Nv <b>观众/Na</b> 收看/VC<br>。/PERIODCATEGORY －－/Neu<br>李彬/Nb ./FW 看到/VC 钟珊音/Nb<br>昏迷/VH 将近/VH 一/Neu","SG"
"读者/Na/ZBN_CMN_20030725_wpr/77059",-0.0149318677808979,-0.0189097774334476,"读者","ZBN","2003","免费/VH 分发/VD 2000/Neu<br>张/Nf 门票/Na 给/VD 《/PARENTHESISCATEGORY<br>联合/A 早报/Na 》/PARENTHESISCATEGORY<br><b>读者/Na</b> 。/PERIODCATEGORY<br>读者/Na 只/Da 需/D 剪下/VC<br>今天/Nd 刊登/VC 的/DE 国防/Na<br>科技/Na","SG"
"观众/Na/XIN_CMN_20001106_wpr/29841",-0.101567358566923,0.0605973442175614,"观众","XIN","2000","日/Nf 的/DE 专业日/Na 只/Da<br>对/P 国内外/Nc 客商/Na 及/Caa<br>专/D 业/Na <b>观众/Na</b><br>开放/VC ,/COMMACATEGORY<br>组织/VC 各/Nes 类/Nf 演讲/Na<br>和/Caa 研讨会/Na 。/PERIODCATEGORY<br>9/Neu","ML"
"读者/Na/CNA_CMN_20001017_wpr/57658",-0.014317767423024,-0.00979677564014421,"读者","CNA","2000",",/COMMACATEGORY 新/VH<br>产品/Na 每/Nes 则/Nf 新闻/Na<br>都/D 搭配/VC 图片/Na ,/COMMACATEGORY<br><b>读者/Na</b> 只要/Cbb 一/D<br>看/VC 就/D 可/D 以/P 清楚/Nv<br>知道/Nv 新闻/Na 内容/Na","TW"
"观众/Na/ZBN_CMN_20030415_wpr/73891",0.0772015031837683,-0.0926650462994174,"观众","ZBN","2003","某/Nes 个/Nf 层次/Na 上/Ncd<br>，/COMMACATEGORY 他/Nh<br>所/D 描述/VC 的/DE 假想/VE<br><b>观众/Na</b> 的/DE 心情/Na<br>，/COMMACATEGORY 其实/D<br>就是/SHI 他/Nh 自己/VH 的/DE<br>心情/Na 。/PERIODCATEGORY","SG"
"读者/Na/ZBN_CMN_20030614_wpr/751",-0.0514503921100533,-0.0453217854141988,"读者","ZBN","2003","港/Nc 碧山/Nc 射杀/VC 乌鸦/Na<br>贵/Nes 报/Na 在/P 5月/Nd<br>22日/Nd 刊登/VC <b>读者/Na</b><br>电话/Na 留言/Na 指出/VE ，/COMMACATEGORY<br>在/VCP 后港/Nc 2/Neu 道/Nf<br>730/Neu 座/Nf","SG"
"观众/Na/ZBN_CMN_20030824_wpr/57702",0.0165381611183679,0.0159037254227067,"观众","ZBN","2003","学习/Nv 环境/Na 。/PERIODCATEGORY<br>歌迷/Na 热情/Na 昨晚/Nd 的/DE<br>ZPOP/FW 演唱会/Na ，/COMMACATEGORY<br><b>观众/Na</b> 的/DE 情绪/Na<br>高昂/VH ，/COMMACATEGORY<br>艺人/Na 的/DE 心情/Na 也/D<br>沸腾/VH 。/PERIODCATEGORY","SG"
"观众/Na/CNA_CMN_20001101_wpr/88743",0.0427098070523246,0.0412573350242529,"观众","CNA","2000","与/Caa 松田/Nb 圣子/Na 合唱/VC<br>了/Di 一/Neu 首/Nf 歌/Na<br>,/COMMACATEGORY 赢得/VJ<br><b>观众/Na</b> 的/DE 热烈/Nv<br>掌声/Na 。/PERIODCATEGORY<br>据/P 唱片/Na 公司/Nc 表示/VE<br>,/COMMACATEGORY 沙/Na","TW"
"观众/Na/ZBN_CMN_20030426_wpr/71538",0.0699664000473015,0.0279007006077807,"观众","ZBN","2003","了/Di 力/Na ，/COMMACATEGORY<br>但/Cbb 演出/Na 客观/VH 效果/Na<br>怎么样/VH ，/COMMACATEGORY<br>由/P <b>观众/Na</b> 来/D<br>评判/VC 。/PERIODCATEGORY<br>毕竟/D 是/SHI 教/VC 学/VC<br>剧目/Na ，/COMMACATEGORY<br>希望/Na","SG"
"读者/Na/XIN_CMN_20001027_wpr/65115",-0.0396335355045783,-0.0663472658185458,"读者","XIN","2000","读者/Na 的/DE 交流/VH ,/COMMACATEGORY<br>此次/Nh 报刊展/Na 提出/VC 了/Di<br>“/PARENTHESISCATEGORY<br>面向/VJ <b>读者/Na</b> ”/PARENTHESISCATEGORY<br>的/DE 口号/Na 。/PERIODCATEGORY<br>在/P 展览会/Na 上/Ncd ,/COMMACATEGORY<br>读者/Na 不/D","ML"
"观众/Na/XIN_CMN_20001005_wpr/7333",0.0334270512207931,0.0356343122237761,"观众","XIN","2000",";/SEMICOLONCATEGORY 同时/Nd<br>大量/D 增加/VHC 到/P 基层/Na<br>、/PAUSECATEGORY 直接/VH<br>面向/Na 普通/VH <b>观众/Na</b><br>的/DE 演出/Na ,/COMMACATEGORY<br>如/P 参加/VC 北京/Nc 音乐厅/Nc<br>组织/Na 的/DE 普及性/Na","ML"
"读者/Na/ZBN_CMN_20010127_wpr/33973",-0.00354234776638133,-0.0449508860126964,"读者","ZBN","2001","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>吴/Nb 总理/Na 是/SHI 针对/P<br>《/PARENTHESISCATEGORY<br>海峡/Na 时报/Na 》/PARENTHESISCATEGORY<br><b>读者/Na</b> 向/P 他/Nh<br>提出/VC 的/DE 关于/P 新马/Na<br>关系/Na 和/Caa 政府/Na 计/VG","SG"
"读者/Na/ZBN_CMN_20030906_wpr/36939",0.0114357853480033,-0.0706029177161214,"读者","ZBN","2003","搞/VC 一/Neu 个/Nf 《/PARENTHESISCATEGORY<br>社会/Na 服务/Na 》/PARENTHESISCATEGORY<br>版/Na ，/COMMACATEGORY<br>回答/Nv <b>读者/Na</b> 关于/P<br>男女/Na 感情/Na 的/DE 问题/Na<br>。/PERIODCATEGORY 当然/D<br>，/COMMACATEGORY 不/D 是/SHI","SG"
"观众/Na/ZBN_CMN_20030417_wpr/71581",0.0232834059130433,-0.00504365827388257,"观众","ZBN","2003","的/DE 搞笑/VH 主持/Na 。/PERIODCATEGORY<br>慈善/A 筹款/Na 始终/D 是/SHI<br>要/D 触动/VC <b>观众/Na</b><br>之/DE 心/Na 的/DE 节目/Na<br>，/COMMACATEGORY 应该/D<br>庄重/VH 点/Dfb 。/PERIODCATEGORY<br>－－/Neu","SG"
"读者/Na/CNA_CMN_20001004_wpr/142302",0.0357406198366633,-0.0864498463308183,"读者","CNA","2000","第一/Neu 次/Nf 的/DE 亲蜜/VH<br>接触/VC 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 风靡/VJ<br>大/VH 陆/Na <b>读者/Na</b><br>的/DE 网路/Na 文学/Na 教主/Na<br>痞子蔡/Na 。/PERIODCATEGORY<br>他/Nh 将/D 携/VC 同/Nes","TW"
"读者/Na/XIN_CMN_20030801_wpr/26000",-0.224781259387997,-0.124850888472161,"读者","XIN","2003","外/Ng ,/COMMACATEGORY<br>要/D 与/P 部门/Na 实行/VC 管办/VC<br>分离/VC ,/COMMACATEGORY<br>由/P <b>读者/Na</b> 自费/VA<br>订阅/VC 。/PERIODCATEGORY<br>其中/Nep 管办/VC 分离/VC 包/VC<br>括/VC 人员/Na 分离/Nv","ML"
"观众/Na/ZBN_CMN_20030827_wpr/55653",0.00558626582463244,0.000942750039063749,"观众","ZBN","2003","方面/Na 可/D 包括/VK 中年/Na<br>、/PAUSECATEGORY 乐龄/Na<br>歌手/Na 。/PERIODCATEGORY<br>（/PARENTHESISCATEGORY<br>女/Na <b>观众/Na</b> ）/PARENTHESISCATEGORY<br>◆/FW 看/VC 了/Di ZPOP/FW<br>演唱会/Na ，/COMMACATEGORY<br>认为/Nv 水准/Na 很/Dfa","SG"
"观众/Na/ZBN_CMN_20010105_wpr/28496",0.0257729571315295,0.00189018516136006,"观众","ZBN","2001","的/DE 相声/Na 演员/Na 应/D<br>学/VC 习/VC 看/VC 观众/Na<br>，/COMMACATEGORY 与/Caa<br><b>观众/Na</b> 作/VC 眼神/Na<br>交流/VH ，/COMMACATEGORY<br>同时/Nd 演员/Na 也/D 须/D 互相/D<br>看/VC","SG"
"读者/Na/XIN_CMN_20030905_wpr/20616",-0.0130230110280738,-0.0613796511493003,"读者","XIN","2003","我/Nh 一/D 个人/Nh 思念/VJ<br>我们/Nh 仨/b ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 一/Neu<br>位/Nf <b>读者/Na</b> 写道/VE<br>:/COLONCATEGORY 在/P 这/Nep<br>个/Nf 炎热/VH 的/DE 夏日/Nd<br>,/COMMACATEGORY 静心/VH","ML"
"观众/Na/XIN_CMN_20030520_wpr/60967",-0.00499865085996497,0.00678584787231591,"观众","XIN","2003",",/COMMACATEGORY 一度/Na<br>以/P 1/Neu :/COLONCATEGORY<br>2/Neu 落后/VJ ,/COMMACATEGORY<br>令/VL 不少/VH <b>观众/Na</b><br>都/D 以为/VE 会/D 出现/Nv 本/Nes<br>届/Nf 世乒赛/Na 的/DE 第一/Neu<br>个/Nf","ML"
"读者/Na/ZBN_CMN_20030710_wpr/62379",-0.0209523459897694,-0.0169971340521814,"读者","ZBN","2003","聆听/VC 讲座/Na 的/DE 读者/Na<br>，/COMMACATEGORY 包括/VK<br>一/Neu 名/Nf 留英/Nb 的/DE<br><b>读者/Na</b> 在/P 早报/Na<br>网/Na 上/Ncd 看到/VC 消息/Na<br>，/COMMACATEGORY 特地/D<br>发电/VA 邮/Na","SG"
"读者/Na/ZBN_CMN_20001216_wpr/37693",-0.0499649628751306,-0.0523465876171578,"读者","ZBN","2000","不/D 谙/VJ 英语/Na ，/COMMACATEGORY<br>故/Cbb 对方/Nh 能/D 得逞/VH<br>。/PERIODCATEGORY 有/V_2<br><b>读者/Na</b> 向/P 受骗/VH<br>读者/Na 献议/VC ，/COMMACATEGORY<br>把/P 事情/Na 闹/VC 大/VH ，/COMMACATEGORY","SG"
"读者/Na/ZBN_CMN_20030620_wpr/54779",-0.107979697961656,-0.10664189871844,"读者","ZBN","2003","一些/Neqa 留学生/Na 来函/VA<br>表达/VC 无法/D 回乡/Nc 的/DE<br>困境/Na ，/COMMACATEGORY<br>其他/Neqa <b>读者/Na</b><br>也/D 来函/VA 表示/VE 能够/D<br>理解/VK 他们/Nh 的/DE 思乡/VH<br>心情/Na ，/COMMACATEGORY","SG"
"读者/Na/ZBN_CMN_20030814_wpr/51534",-0.0118988194496096,-0.0575006216547231,"读者","ZBN","2003","好/VH 地/DE 监察/Nv 住户/Na<br>的/DE 健康/Nv 状况/Na 。/PERIODCATEGORY<br>感激/Nv 早报/Na <b>读者/Na</b><br>与/Caa 善心/Na 人士/Na 帮助/Na<br>院长/Na 张秀鸯/Nb 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh","SG"
"读者/Na/ZBN_CMN_20030514_wpr/9713",-0.0371998028533484,0.00129776107919827,"读者","ZBN","2003","批货量/Na 有限/Nv ,/COMMACATEGORY<br>只有/VJ 250/Neu 套/Nf 。/PERIODCATEGORY<br>有/V_2 兴趣/Na 的/DE <b>读者/Na</b><br>，/COMMACATEGORY 可以/VH<br>就近/D 向/P 天心/Nc 中医/Na<br>接洽/VC ，/COMMACATEGORY<br>天心/Nc 中医/Na","SG"
"读者/Na/ZBN_CMN_20001116_wpr/22697",-0.0264549901887581,-0.0289840118381193,"读者","ZBN","2000","读者/Na 向/P 我们/Nh 反映/Nv<br>有关/Nv 的/DE 情况/Na ，/COMMACATEGORY<br>对/P 蒋琦/Nb <b>读者/Na</b><br>造成/VK 的/DE 不便/VH ，/COMMACATEGORY<br>我们/Nh 表示/VE 歉意/Na 。/PERIODCATEGORY<br>星/Na 和/Caa","SG"
"听众/Na/ZBN_CMN_20030714_wpr/55842",0.0188370989926231,-0.0118935779179306,"听众","ZBN","2003","萧亚轩/Nb 的/DE 快/VH 歌/Na<br>再/D 强/VH 劲/Na ，/COMMACATEGORY<br>然而/Cbb 一般/VH <b>听众/Na</b><br>都/D 比较/Dfa 被动/VH ，/COMMACATEGORY<br>多半/Neqa 时间/Na 只是/D 坐/VA<br>着/Di 听/VE","SG"
"观众/Na/XIN_CMN_20030720_wpr/56939",0.00751744048553202,0.0136935587932079,"观众","XIN","2003","露天/Nc 免费/VH 音乐会/Na 才/Da<br>是/SHI 市民/Na 真正/D 的/DE<br>享受/Nv 。/PERIODCATEGORY<br><b>观众/Na</b> 们/Na 坐/VA<br>在/P 舞台/Na 前/Ng 的/DE 大/VH<br>草坪/Na 上/Ncd ,/COMMACATEGORY","ML"
"观众/Na/ZBN_CMN_20030717_wpr/50993",0.122900854326513,0.128271059240534,"观众","ZBN","2003","两/Neu 人/Na 接下来/D 两/Neu<br>局/Nf 你来我往/VA ，/COMMACATEGORY<br>回合/Na 球甚多/Na ，/COMMACATEGORY<br><b>观众/Na</b> 掌声/Na ，/COMMACATEGORY<br>欢呼声/Na 高潮迭起/VH ，/COMMACATEGORY<br>双方/Nh 战/Na 至/Caa 2/Neu<br>比/P","SG"
"观众/Na/ZBN_CMN_20030831_wpr/45716",0.0282990206277177,0.00714983053759391,"观众","ZBN","2003","参加/VC 了/Di 演出/Na 。/PERIODCATEGORY<br>我们/Nh 演/VC 得/DE 很/Dfa<br>好/VH ，/COMMACATEGORY<br><b>观众/Na</b> 都/D 不停/VA<br>地/DE 拍手/VA 。/PERIODCATEGORY<br>武术/Na 是/SHI 我/Nh 最/Dfa<br>喜欢/Nv","SG"
"听众/Na/CNA_CMN_20030425_wpr/7159",-0.00631881896827899,-0.0184983086438043,"听众","CNA","2003","时/Ng ，/COMMACATEGORY<br>畅谈/Nv 他/Nh 这/Nep 本/Nf<br>书/Na ，/COMMACATEGORY<br>让/VL 大陆/Nc <b>听众/Na</b><br>也/D 能/D 「/PARENTHESISCATEGORY<br>一/Neu 饱/VH 耳福/Na 」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 这/Nep<br>本/Nf","TW"
"观众/Na/CNA_CMN_20001122_wpr/78518",0.00943977419491658,0.000319521288120614,"观众","CNA","2000","以及/Caa 细腻/Nv 的/DE 歌唱/Nv<br>技巧/Na ,/COMMACATEGORY<br>轻易/D 征/VC 服/VJ 所有/Nv<br><b>观众/Na</b> 的/DE 心/Na<br>,/COMMACATEGORY 小美/Nb<br>为了/P 感谢/Nv 歌迷/Na 对/P<br>她/Nh 的/DE","TW"
