"id","x","y","variant","corpus","year","text","lect"
"时代/Na/XIN_CMN_20030902_wpr/29892",-0.00947800558226206,0.033315556868892,"时代","XIN","2003","。/PERIODCATEGORY 胡锦涛/Nb<br>说/VE ,/COMMACATEGORY<br>现/Nd 在/P 我们/Nh 所/D 处/VC<br>的/DE <b>时代/Na</b> 和/Caa<br>所/Nc 拥有/Nv 的/DE 工作/Na<br>条件/Na 同/P 那/Nep 个/Nf<br>时期/Na","ML"
"时期/Na/ZBN_CMN_20030508_wpr/63902",-0.0788520702239502,-0.0383623917017575,"时期","ZBN","2003","的/DE 结构/Na 。/PERIODCATEGORY<br>必须/Nv 注意/Nv 国际/Nc 形象/Na<br>在/P 沙斯/Nb 猖獗/VH <b>时期/Na</b><br>，/COMMACATEGORY 一/Neu<br>度/Nf 遭到/P 海外/Nc 媒体/Na<br>抨击/Na 的/DE 中国/Na 庞大/VH","SG"
"时代/Na/CNA_CMN_20001202_wpr/78420",0.00953970017202042,-0.114206145076586,"时代","CNA","2000","e/FW 化/VH 等/Cab 各/Nes<br>项/Nf 议题/Na 。/PERIODCATEGORY<br>在/P 宽频/Na 网路/Na <b>时代/Na</b><br>里/Ncd ,/COMMACATEGORY<br>消费者/Na 不再/VH 是/SHI 被动/VH<br>的/DE 接收者/Na ,/COMMACATEGORY<br>而是/Cbb","TW"
"时期/Na/XIN_CMN_20030708_wpr/10446",-0.099302398357768,-0.0710199356855148,"时期","XIN","2003","增长/VHC 15/Neu %/Nf 。/PERIODCATEGORY<br>陈大济/Nb 对/P 中国/Nc 信息产业/Na<br>在/P 非典/Na <b>时期/Na</b><br>仍/D 保持/Nv 快速/Nv 增长/Nv<br>表示/Nv 祝贺/Nv 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY","ML"
"时代/Na/ZBN_CMN_20030403_wpr/51371",0.051024536028006,-0.0567792610964449,"时代","ZBN","2003","不变/VH 的/DE 终极/VH 人文/Na<br>关怀/VJ ，/COMMACATEGORY<br>注入/VC 了/Di 新/VH 的/DE<br><b>时代/Na</b> 气息/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>巨星/Na 已/D 去/VCL 歌迷/Na<br>断肠/VH （/PARENTHESISCATEGORY<br>香港/Nc","SG"
"时代/Na/CNA_CMN_20010104_wpr/95489",0.345368846702276,0.181212793103843,"时代","CNA","2001","四日电/Na )/PARENTHESISCATEGORY<br>立法院/Nc 会/D 今天/Nd 修正/Nv<br>通/VH 过/Di 「/PARENTHESISCATEGORY<br>日据/A <b>时代/Na</b> 株式会社/Nc<br>台湾/Nc 银行/Nc 海外/Nc 分支/Na<br>机构/Na 存款/Na 及/Caa 汇/Na<br>款/Nf","TW"
"时代/Na/CNA_CMN_20030612_wpr/3542",-0.0203932095614213,-0.152007855407965,"时代","CNA","2003","加重/VC 了/Di 家/Nc 庭/Nc<br>经济/Na 的/DE 开支/Na 。/PERIODCATEGORY<br>这/Nep 个/Nf <b>时代/Na</b><br>变迁/VH 所/D 产生/VHC 的/DE<br>问题/Na ，/COMMACATEGORY<br>是/SHI 政府/Na 在/P 鼓励/VF","TW"
"时代/Na/XIN_CMN_20030517_wpr/51552",0.00199860702794713,-0.0308539830534373,"时代","XIN","2003","高清/Nb 时/Ng 代/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY “/PARENTHESISCATEGORY<br>在/P 当今/Nd 数字/Na 化/VG<br><b>时代/Na</b> ,/COMMACATEGORY<br>数字/Na 高清/Nb 彩电/Na 所/D<br>具有/VJ 的/DE 新/VH 功能/Na<br>决定/VE","ML"
"时代/Na/ZBN_CMN_20001208_wpr/15964",0.0302857950922945,-0.0192943089058655,"时代","ZBN","2000","就/D 成/VG 了/Di 杀伤力/Na<br>强大/VH 的/DE 武器/Na 。/PERIODCATEGORY<br>印尼/Na 《/PARENTHESISCATEGORY<br><b>时代/Na</b> 》/PARENTHESISCATEGORY<br>杂志/Na 最/Dfa 新/VH 一/Neu<br>期/Nf 以/P 《/PARENTHESISCATEGORY<br>多/Neqa 米/Na","SG"
"时代/Na/XIN_CMN_20030421_wpr/30210",0.0708663133570165,-0.102601356759779,"时代","XIN","2003","全国/Nc 冠军/Na ,/COMMACATEGORY<br>开创/VC 了/Di 女子/Na 象棋/Na<br>的/DE “/PARENTHESISCATEGORY<br>胡明/Nb <b>时代/Na</b> ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 现在/Nd<br>,/COMMACATEGORY 已/D 过/VCL<br>而/Cbb 立/VC 之/DE 年/Na","ML"
"时代/Na/CNA_CMN_20001012_wpr/26917",-0.00165420727845026,-0.0272491840393679,"时代","CNA","2000","总统/Na 提出/VC 「/PARENTHESISCATEGORY<br>台湾/Nc 精神/Na 」/PARENTHESISCATEGORY<br>主张/Na ,/COMMACATEGORY<br>具有/VJ 新/VH <b>时代/Na</b><br>意义/Na 。/PERIODCATEGORY<br>费加罗报/Nb 驻/VCL 台北/Nc 记者/Na<br>罗迪耶/Nb 在/P 报导/Na 中/Ng","TW"
"时期/Na/XIN_CMN_20030424_wpr/38972",-0.0354632372493014,-0.0030171113196751,"时期","XIN","2003","多/VH 极/Dfb 之/DE 争/Nv<br>。/PERIODCATEGORY 在/P<br>今后/Nd 相当/Dfa 长/VH 的/DE<br><b>时期/Na</b> 内/Ncd ,/COMMACATEGORY<br>美国/Na 仍/D 将/D 是/SHI 世界/Nc<br>唯一/Na 超级/A 大国/Nc","ML"
"时期/Na/XIN_CMN_20030926_wpr/20285",-0.0791098710871291,0.0735102025763124,"时期","XIN","2003",",/COMMACATEGORY 它/Nh<br>标志/VC 着/Di 德美/Nb 关系/Na<br>在/P 经历/Na 一/Neu 个/Nf<br><b>时期/Na</b> 的/DE 寒冷/Nv<br>之后/Ng 又/D 开始/VH “/PARENTHESISCATEGORY<br>热乎/Na ”/PARENTHESISCATEGORY<br>起来/Di 。/PERIODCATEGORY","ML"
"时代/Na/CNA_CMN_20010102_wpr/6988",0.0451455602476549,-0.0899148291324039,"时代","CNA","2001","两岸/Nc 关系/Na 可望/VK 由/P<br>此/Nep 迈入/VCL 一/Neu 个/Nf<br>新/VH 的/DE <b>时代/Na</b><br>。/PERIODCATEGORY 900102/Neu<br>魁北克市/Nc 冰/Na 旅馆/Nc 开张/VA<br>(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 张若霆/Nb","TW"
"时代/Na/ZBN_CMN_20030919_wpr/1791",0.0173078641269763,-0.00116377604103815,"时代","ZBN","2003","。/PERIODCATEGORY 新旧/Na<br>牌坊/Na 各/Nes 有/V_2 特色/Na<br>，/COMMACATEGORY 是/SHI<br>两/Neu 种/Nf <b>时代/Na</b><br>的/DE “/PARENTHESISCATEGORY<br>历史/Na 文物/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 是/SHI<br>内容/Na 不一/VH 样/Na","SG"
"时代/Na/CNA_CMN_20010101_wpr/74525",0.0207340089647594,-0.0878648196707621,"时代","CNA","2001","发表/VC 文章/Na 指出/VE ﹐/COMMACATEGORY<br>希望/Na 在在/D 二十一世纪/Nd 这/Nep<br>个/Nf 新/VH <b>时代/Na</b><br>﹐/COMMACATEGORY 日本/Nc<br>与/Caa 中共/Nb 间/Ng 的/DE<br>距离/Na 进一步/D 缩短/VC ﹐/COMMACATEGORY","TW"
"时代/Na/XIN_CMN_20030408_wpr/22122",0.0536215318241411,0.00982691808932249,"时代","XIN","2003","将/D 看到/VC 一/Neu 座/Nf<br>既/Caa 折射/VH 历史/Na 光辉/Na<br>又/D 焕发/VJ <b>时代/Na</b><br>特/D 色/Na 的/DE 音乐/Na 殿堂/Na<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY","ML"
"时代/Na/CNA_CMN_20001220_wpr/141382",-0.0160974146590876,-0.0541838802836259,"时代","CNA","2000","两岸/Nc 发展/Na 产业/Na 科技/Na<br>的/DE 政策/Na 现况/Na 以及/Caa<br>新/VH 经济/Na <b>时代/Na</b><br>两岸/Nc 产业/Na 科技/Na 的/DE<br>合作/VH 模式/Na 进行/VC 交流/VH<br>,/COMMACATEGORY 并/Cbb","TW"
"时期/Na/ZBN_CMN_20030518_wpr/25341",-0.0147465457842525,0.0131094586767856,"时期","ZBN","2003","众/A 的/DE 印象/Na 里/Ncd<br>，/COMMACATEGORY 相当/Dfa<br>长/VH 的/DE 一段/Nc 历史/Na<br><b>时期/Na</b> 内/Ncd ，/COMMACATEGORY<br>唐人街/Nc 就是/SHI 中国/Na 和/Caa<br>中国人/Na 的/DE 缩影/Na ，/COMMACATEGORY","SG"
"时代/Na/CNA_CMN_20030824_wpr/7141",-0.0876183892786812,-0.193764679221426,"时代","CNA","2003","的/DE 各/Nes 种/Nf 影像/Na<br>模组/Na 制品/Na ，/COMMACATEGORY<br>在/VCP 消费/Nv 电子/Na <b>时代/Na</b><br>，/COMMACATEGORY 维持/Nv<br>领导/Na 品牌/Na 的/DE 优势/Na<br>。/PERIODCATEGORY 另外/Cbb<br>，/COMMACATEGORY 身为/VG","TW"
"时期/Na/XIN_CMN_20030809_wpr/7920",0.0696199163931503,0.398035134964865,"时期","XIN","2003","道教/Nb 天师/Na 府第/Na 的/DE<br>鹰潭/Nc 市/Nc 上/VCL 清镇/Nc<br>;/SEMICOLONCATEGORY 元明/Nb<br><b>时期/Na</b> 就/D 能/D<br>造出/VC 14/Neu 种/Nf 纸张/Na<br>的/DE 铅山县石塘镇/Nc 等/Cab<br>。/PERIODCATEGORY","ML"
"时期/Na/XIN_CMN_20030726_wpr/10536",-0.0339399755816223,0.0211974060876939,"时期","XIN","2003","惨败/VH ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 金永春/Nb<br>说/VE :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>祖国/Nc 解放/VC 战争/Na <b>时期/Na</b><br>,/COMMACATEGORY 世界/Nc<br>亿万/Neu 爱好/Nv 和平/Nc 的/DE<br>人民/Na 积极/VH 支/Nf 持/VJ","ML"
"时期/Na/XIN_CMN_20030929_wpr/45230",-0.00478483561995894,-0.023678787529922,"时期","XIN","2003","改革/VC 开放/VH 后/Ng ,/COMMACATEGORY<br>留学/Nv 运动/Na 进入/VCL 新/VH<br>的/DE 发展/Na <b>时期/Na</b><br>。/PERIODCATEGORY 邓小平/Nb<br>同志/Na 高瞻远瞩/VH 地/DE 指出/VE<br>,/COMMACATEGORY “/PARENTHESISCATEGORY<br>我/Nh 赞成/VK","ML"
"时代/Na/ZBN_CMN_20010122_wpr/27272",0.00671873499074342,0.113526467012458,"时代","ZBN","2001","我/Nh 认为/VE （/PARENTHESISCATEGORY<br>半/Neqa 开玩笑/VB ）/PARENTHESISCATEGORY<br>假如/Cbb 能/D 有/V_2 旧/VH<br><b>时代/Na</b> 那样/VH 的/DE<br>春节/Nd 假期/Na 天数/Na ，/COMMACATEGORY<br>就/D 比较/Dfa 有/V_2 时间/Na","SG"
"时代/Na/XIN_CMN_20030720_wpr/21155",-0.044814634127804,-0.0735034016843907,"时代","XIN","2003","和/Caa 判断/Na 国际/Nc 形势/Na<br>,/COMMACATEGORY 清醒/VH<br>地/DE 认识/VC 和/Caa 抓住/VC<br><b>时代/Na</b> 发展/Na 的/DE<br>趋势/Na ,/COMMACATEGORY<br>因/Cbb 势利/VH 导/VC ,/COMMACATEGORY<br>抓住/VC 机遇/Na","ML"
"时期/Na/XIN_CMN_20001214_wpr/45729",-0.018884628398894,0.0280163322621789,"时期","XIN","2000","军长/Na 、/PAUSECATEGORY<br>军/Na 政委/Na 等/Cab 职/Na<br>。/PERIODCATEGORY 土地/Na<br>革命/Na 战争/Na <b>时期/Na</b><br>,/COMMACATEGORY 他/Nh<br>参加/VC 了/Di 鄂豫/Nb 皖/Nc<br>革命/Na 根据地/Na 第一/Neu 至/Caa","ML"
