"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"医药/Na/ZBN_CMN_20030805_wpr/65873",-0.0224991075054956,-0.153795404827729,"医药","ZBN","2003","之/DE 谜/Na 的/DE ，/COMMACATEGORY<br>就是/SHI 陈笃/Nb/2.062 生/VC<br>医院/Nc/2.562 实验/Na 的/DE<br><b>医药/Na</b> 科技/Na/2.027<br>人员/Na 。/PERIODCATEGORY<br>沙斯/Nb 期间/Na ，/COMMACATEGORY<br>科技/Na/2.027 人员/Na 扮演/VC<br>着重/Nv/2.038","之/DE 谜/Na 的/DE ，/COMMACATEGORY<br>就是/SHI 陈笃/Nb/2.062 生/VC<br>医院/Nc/2.562 实验/Na 的/DE<br><b>医药/Na</b> 科技/Na/2.027<br>人员/Na 。/PERIODCATEGORY<br>沙斯/Nb 期间/Na ，/COMMACATEGORY<br>科技/Na/2.027 人员/Na 扮演/VC<br>着重/Nv/2.038","SG"
"药物/Na/ZBN_CMN_20030413_wpr/10321",0.130998905060225,-0.0196712164646055,"药物","ZBN","2003","的/DE 严重/Nv/1.665 副作用/Na/5.017<br>。/PERIODCATEGORY 他/Nh<br>指出/VE ，/COMMACATEGORY<br>这/Nep 两/Neu 种/Nf/2.305<br><b>药物/Na</b> ，/COMMACATEGORY<br>都/D 可能/D/1.154 对/P 患者/Na/2.416<br>产生/VHC/1.590 相同/VH 的/DE<br>副作用/Na/5.017 ，/COMMACATEGORY","的/DE 严重/Nv/1.665 副作用/Na/5.017<br>。/PERIODCATEGORY 他/Nh<br>指出/VE ，/COMMACATEGORY<br>这/Nep 两/Neu 种/Nf/2.305<br><b>药物/Na</b> ，/COMMACATEGORY<br>都/D 可能/D/1.154 对/P 患者/Na/2.416<br>产生/VHC/1.590 相同/VH 的/DE<br>副作用/Na/5.017 ，/COMMACATEGORY","SG"
"医药/Na/XIN_CMN_20001212_wpr/85686",-0.130929843973164,0.0371154661176492,"医药","XIN","2000","等/VC/1.810 特点/Na 呈现出/VJ<br>诱人/VH 的/DE 发展/Na 前景/Na/1.259<br>,/COMMACATEGORY 便/D 决定/VE/1.010<br><b>医药/Na</b> 经营/VC/1.257<br>由/P 批/VC 发/VD 向/P 零售/VC/2.555<br>转轨/Na 。/PERIODCATEGORY<br>公司/Nc/1.059 下属/Na/1.797","等/VC/1.810 特点/Na 呈现出/VJ<br>诱人/VH 的/DE 发展/Na 前景/Na/1.259<br>,/COMMACATEGORY 便/D 决定/VE/1.010<br><b>医药/Na</b> 经营/VC/1.257<br>由/P 批/VC 发/VD 向/P 零售/VC/2.555<br>转轨/Na 。/PERIODCATEGORY<br>公司/Nc/1.059 下属/Na/1.797","ML"
"药物/Na/XIN_CMN_20030429_wpr/47914",0.131703632735577,-0.0355174565747821,"药物","XIN","2003","不停/D 洗手/VA 、/PAUSECATEGORY<br>想尽/VJ 各/Nes 种/Nf/2.305<br>办法/Na 吃/VC/1.026 抗/VJ/4.849<br>病毒/Na/3.221 <b>药物/Na</b><br>;/SEMICOLONCATEGORY 偶尔/D/1.241<br>打/VC 个/Nf 喷嚏/Na 就/D 认为/VE<br>感/VK 染/VC ,/COMMACATEGORY","不停/D 洗手/VA 、/PAUSECATEGORY<br>想尽/VJ 各/Nes 种/Nf/2.305<br>办法/Na 吃/VC/1.026 抗/VJ/4.849<br>病毒/Na/3.221 <b>药物/Na</b><br>;/SEMICOLONCATEGORY 偶尔/D/1.241<br>打/VC 个/Nf 喷嚏/Na 就/D 认为/VE<br>感/VK 染/VC ,/COMMACATEGORY","ML"
"药品/Na/CNA_CMN_20010112_wpr/30935",0.0150323801226664,0.132278109743926,"药品","CNA","2001","处方药/Na/4.627 的/DE 保存/Nv<br>方式/Na 宣导/VC ,/COMMACATEGORY<br>请/VF 民众/Na 不要/D 把/P <b>药品/Na</b><br>名称/Na/2.693 包装/VC/2.942<br>撕除/VC/8.282 ,/COMMACATEGORY<br>以免/Cbb 忘记/VK 药品/Na/4.326<br>用法/Na/3.582 及/Caa 注意/Nv","处方药/Na/4.627 的/DE 保存/Nv<br>方式/Na 宣导/VC ,/COMMACATEGORY<br>请/VF 民众/Na 不要/D 把/P <b>药品/Na</b><br>名称/Na/2.693 包装/VC/2.942<br>撕除/VC/8.282 ,/COMMACATEGORY<br>以免/Cbb 忘记/VK 药品/Na/4.326<br>用法/Na/3.582 及/Caa 注意/Nv","TW"
"医药/Na/XIN_CMN_20030417_wpr/64644",-0.00911684950881278,-0.0171182498477462,"医药","XIN","2003","专家/Na/1.365 防/VC/1.245<br>“/PARENTHESISCATEGORY<br>非典/Na/1.527 ”/PARENTHESISCATEGORY<br>中药/Na/2.506 处方/Na/2.608<br>以来/Ng ,/COMMACATEGORY<br>北京/Nc <b>医药/Na</b> 股份/Na/2.793<br>有限公司/Nc/2.424 把/P 防/VC/1.245<br>“/PARENTHESISCATEGORY<br>非典/Na/1.527 ”/PARENTHESISCATEGORY<br>中药/Na/2.506 供应/Nv/1.627<br>作为/Na/1.165","专家/Na/1.365 防/VC/1.245<br>“/PARENTHESISCATEGORY<br>非典/Na/1.527 ”/PARENTHESISCATEGORY<br>中药/Na/2.506 处方/Na/2.608<br>以来/Ng ,/COMMACATEGORY<br>北京/Nc <b>医药/Na</b> 股份/Na/2.793<br>有限公司/Nc/2.424 把/P 防/VC/1.245<br>“/PARENTHESISCATEGORY<br>非典/Na/1.527 ”/PARENTHESISCATEGORY<br>中药/Na/2.506 供应/Nv/1.627<br>作为/Na/1.165","ML"
"医药/Na/XIN_CMN_20030619_wpr/37751",-0.0938649308493121,-0.0978883015303449,"医药","XIN","2003","4/Neu 个/Nf 月/Na 。/PERIODCATEGORY<br>此/Nep 项目/Na 由/P 上海/Na/1.041<br>曦龙/Na/7.591 生物/Na/5.200<br><b>医药/Na</b> 工程/Na/1.018<br>有限公司/Nc/2.424 投资/VC 8.6/Neu/2.891<br>亿/Neu 元/Nf 兴建/VC ,/COMMACATEGORY<br>占/VJ 地/DE","4/Neu 个/Nf 月/Na 。/PERIODCATEGORY<br>此/Nep 项目/Na 由/P 上海/Na/1.041<br>曦龙/Na/7.591 生物/Na/5.200<br><b>医药/Na</b> 工程/Na/1.018<br>有限公司/Nc/2.424 投资/VC 8.6/Neu/2.891<br>亿/Neu 元/Nf 兴建/VC ,/COMMACATEGORY<br>占/VJ 地/DE","ML"
"医药/Na/ZBN_CMN_20030514_wpr/82486",-0.060883047393382,-0.28943824975802,"医药","ZBN","2003","地/DE 遏制/VC 这/Nep 次/Nf<br>的/DE 传染/Nv 情况/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>卫生部/Nc/3.116 <b>医药/Na</b><br>总监/Na/4.319 陈祝全/Nb/6.939<br>教授/Na/2.585 昨晚/Nd 表示/VE<br>，/COMMACATEGORY 大家/Nh<br>当然/D 都/D 希望/Na","地/DE 遏制/VC 这/Nep 次/Nf<br>的/DE 传染/Nv 情况/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>卫生部/Nc/3.116 <b>医药/Na</b><br>总监/Na/4.319 陈祝全/Nb/6.939<br>教授/Na/2.585 昨晚/Nd 表示/VE<br>，/COMMACATEGORY 大家/Nh<br>当然/D 都/D 希望/Na","SG"
"药品/Na/CNA_CMN_20001101_wpr/120156",-0.0369604944124305,0.0516072090255128,"药品","CNA","2000","委员会/Nc 组织/VC 各/Nes 地/DE<br>省级/Na/3.236 价格/Na/3.449<br>主管/Na 部门/Na/2.027 加大/VC/2.179<br>降低/Nv/2.864 <b>药品/Na</b><br>虚/VH/4.015 高/VH 的/DE<br>力度/Na/2.287 ,/COMMACATEGORY<br>今年/Nd 分/VC 三/Neu 批/Nf/2.438<br>降低/VHC/2.933","委员会/Nc 组织/VC 各/Nes 地/DE<br>省级/Na/3.236 价格/Na/3.449<br>主管/Na 部门/Na/2.027 加大/VC/2.179<br>降低/Nv/2.864 <b>药品/Na</b><br>虚/VH/4.015 高/VH 的/DE<br>力度/Na/2.287 ,/COMMACATEGORY<br>今年/Nd 分/VC 三/Neu 批/Nf/2.438<br>降低/VHC/2.933","TW"
"医药/Na/ZBN_CMN_20030504_wpr/85328",-0.295194912301984,-0.242161885975333,"医药","ZBN","2003","这/Nep 场/Nf 战斗/VA 。/PERIODCATEGORY<br>曾士生/Nb 说/VE ，/COMMACATEGORY<br>他/Nh 对/P 中/Nc/2.152 <b>医药/Na</b><br>团体/Na/1.135 的/DE 支持/Nv<br>和/Caa 适当/VH 配合/VC 有/V_2<br>信心/Na 。/PERIODCATEGORY<br>他/Nh","这/Nep 场/Nf 战斗/VA 。/PERIODCATEGORY<br>曾士生/Nb 说/VE ，/COMMACATEGORY<br>他/Nh 对/P 中/Nc/2.152 <b>医药/Na</b><br>团体/Na/1.135 的/DE 支持/Nv<br>和/Caa 适当/VH 配合/VC 有/V_2<br>信心/Na 。/PERIODCATEGORY<br>他/Nh","SG"
