"id","x","y","variant","corpus","year","text","lect"
"思想/Na/ZBN_CMN_20030702_wpr/57735",-0.149156336664589,-0.134000270698535,"思想","ZBN","2003","不仅 亲缘 相近 ， 有趣 的 是 他们<br>的 作品 <b>思想</b> 、 对待 人生<br>的 看法 也 有 很多 相同 之","SG"
"观点/Na/CNA_CMN_20030626_wpr/7621",0.00154867555911909,-0.0104709628821232,"观点","CNA","2003","此 表示 担心 ， 美国 跟 台湾 之间<br>有 些 <b>观点</b> 议题 有 不同<br>的 意见 ， 这 是 很 自然","TW"
"思想/Na/XIN_CMN_20001113_wpr/33205",-0.0059821305448867,0.0343942873542651,"思想","XIN","2000","都 具有 十分 重要 的 意义 , 要 作为党<br>的 <b>思想</b> 理论 建设 的 一<br>件 大事 认真 抓 好 。","ML"
"观念/Na/CNA_CMN_20001031_wpr/40228",-0.0471893183028569,-0.00196895624193229,"观念","CNA","2000","之 一 , 再 加上 对 食物 的 不 正确<br><b>观念</b> , 往往 伤害 了 身心健康<br>。 她 表示 , 像","TW"
"想法/Na/CNA_CMN_20030731_wpr/8110",-0.0646505832309905,-0.0692060807187209,"想法","CNA","2003","。 铁马 家庭 当初 展开 骑 单车 逐<br>梦 的 <b>想法</b> ， 是 因为<br>台湾 的 升学 主义 至上 ， 使得","TW"
"思想/Na/XIN_CMN_20001227_wpr/75045",0.00717789123621933,0.0227601747263913,"思想","XIN","2000","位 , 发挥 起 应 有的 影响 和 作用<br>。 <b>思想</b> 政治 工作 其实<br>就是 人 的 工作 , 而 人","ML"
"思想/Na/XIN_CMN_20030425_wpr/67878",-0.00917426619524887,0.00795835911219536,"思想","XIN","2003","” 防治 工作 中 要 更加 关心 广大<br>妇女 的 <b>思想</b> 、 工作 和<br>生活 , 有的放矢 地 做好 特殊 群体","ML"
"思想/Na/XIN_CMN_20030919_wpr/22979",0.000876862499803969,0.0110365226652165,"思想","XIN","2003","上 指出 , 加强 中央 、 国家 机关<br>领导 班子 <b>思想</b> 政治 建<br>设 , 要 坚持 以 邓小平 理论 和","ML"
"思维/Na/ZBN_CMN_20030605_wpr/67218",-0.0365722570326211,-0.00240998150394885,"思维","ZBN","2003","： “ 我 们 见识到 各 国 代表 的<br>创意 <b>思维</b> 和 行销 手法<br>， 这样 的 经验 不 是 在","SG"
"思想/Na/XIN_CMN_20030825_wpr/39958",0.000936351300127139,0.0177388316517446,"思想","XIN","2003","学习 纲要 》 和 《 江泽民 国防 和<br>军队 建设 <b>思想</b> 学习 纲要<br>》 为 基本 线索 , 进一步 深 化","ML"
"思想/Na/CNA_CMN_20001026_wpr/122429",-0.025625735865369,0.0217507098901981,"思想","CNA","2000","开放 后 , 青年人 大量 接受 西方 的<br>文 化 <b>思想</b> , 而 基督<br>宗教 正 是 组成 西方 文化 价值","TW"
"看法/Na/ZBN_CMN_20001218_wpr/12698",-0.00958883440836312,-0.0298399545596448,"看法","ZBN","2000","过 了 这 则 电邮 。 他们 有 不同<br>的 <b>看法</b> ， 有 者 表示<br>有趣 、 同情 ， 也 有","SG"
"观念/Na/XIN_CMN_20030509_wpr/240",-0.046867600215673,0.0150938414248752,"观念","XIN","2003","快速 增长 “ 卫生 理财 ” 成 中国人<br>金融 新 <b>观念</b> 江 西昌河<br>成为 亚洲 领先 的 直升机 制造 基地<br>人民币","ML"
"思想/Na/XIN_CMN_20001227_wpr/73767",-0.0102643276832187,0.0242599066198265,"思想","XIN","2000","点 击 新华社 今年 的 国内 新闻 ,<br>“ 加强 <b>思想</b> 政治工 作<br>探索 新 途径 新 方法 ” 等 有关","ML"
"理念/Na/CNA_CMN_20010101_wpr/6529",-0.0321370433101418,0.0655402886700281,"理念","CNA","2001","动态 效果 , 并 以 活泼化 、 年 轻化<br>的 <b>理念</b> 规划 设计 , 让<br>使用 一 进 首 页 即","TW"
"思想/Na/XIN_CMN_20001227_wpr/22341",0.00462647636246206,0.0275117543625642,"思想","XIN","2000","为 指导 , 实践 “ 三 个 代表 ”<br>重要 <b>思想</b> , 深入 贯彻党<br>的 十五大 、 十五 届 五中 全会","ML"
"思想/Na/XIN_CMN_20030727_wpr/11951",-0.000131230007457234,0.00532009803403484,"思想","XIN","2003",", 要 坚持 用 “ 三 个 代表 ” 重要<br><b>思想</b> 武装 头脑 , 坚定<br>理想 信念 , 始终 保持 正确","ML"
"思想/Na/XIN_CMN_20001219_wpr/12863",-0.000636293418636795,0.0124613283056685,"思想","XIN","2000","的 宣传 教育 ; “ 三 个 代表 ”<br>重要 <b>思想</b> 的 宣传 教育<br>; 党 的 优良 传统 、 党","ML"
"观点/Na/XIN_CMN_20001026_wpr/20798",0.00955855866978997,0.00755307351207484,"观点","XIN","2000","武装 头脑 , 提高 运用 马克思 主义<br>的 立场 、 <b>观点</b> 、 方法<br>分析 和解 决 问题 的 能力 。 要","ML"
"思想/Na/XIN_CMN_20030512_wpr/40821",0.00793146112372488,0.0188974478772306,"思想","XIN","2003","必 须 从 贯彻 “ 三 个 代表 ” 重要<br><b>思想</b> 的 高度 , 从 维护<br>改革 发展 稳定 大局 的","ML"
"观念/Na/XIN_CMN_20001016_wpr/1982",-0.0130606034991135,-0.00125315438058669,"观念","XIN","2000","婚姻 家庭 中 的 地位 以及 生活 方式<br>、 性别 <b>观念</b> 的 变化 等<br>多方面 的 考察 , 得 出 系统","ML"
"观念/Na/CNA_CMN_20001227_wpr/123128",-0.0162426969264446,0.00245071114929438,"观念","CNA","2000","教 育 部长 曾志朗 表示 应 有 不一<br>样 的 <b>观念</b> , 即 企业<br>鼓励 员工 学习 后 可 带回 更","TW"
"观念/Na/XIN_CMN_20030510_wpr/18366",-0.0164689605709528,0.00953950622389471,"观念","XIN","2003","“ 小康 ” 社会 “ 非典 ” 使 全民<br>卫生 <b>观念</b> 陡然 增强 ,<br>人们 对 医疗 卫生 和 体育 健身","ML"
"想法/Na/CNA_CMN_20001229_wpr/115103",-0.0345322537233028,-0.0896353422857279,"想法","CNA","2000","的 好朋友 , 所以 他们 对 阿亮 就<br>有 不少 <b>想法</b> , 最后 干<br>脆 让 他 「 可 大可 小","TW"
"思想/Na/ZBN_CMN_20030509_wpr/53384",-0.0446009315066805,0.0473573551125622,"思想","ZBN","2003","政府 部门 的 发动 下 ， 河南 农民<br>们 的 <b>思想</b> 观念 已 发生<br>了 巨大 的 变化 ， 农民 们","SG"
"看法/Na/XIN_CMN_20001126_wpr/26702",0.0239303770680083,-0.00781644518833145,"看法","XIN","2000","了 中方 对 东亚 合作 前景 及 发展<br>方向 的 <b>看法</b> 。 他 从<br>促进 本 地区 和平 与 发展 的","ML"
"看法/Na/ZBN_CMN_20030521_wpr/64242",0.00863348503079712,-0.0343201427841762,"看法","ZBN","2003","征兆 、 预防 与 治疗 方法 。 除了<br>西医 的 <b>看法</b> 之外 ， 中医<br>对 糖尿病 又 有 何 防治 之","SG"
"理念/Na/XIN_CMN_20030926_wpr/35540",-0.0264158490427749,0.139014728265324,"理念","XIN","2003","有 6 家 。 按照 循环经济 和 生态<br>工业 的 <b>理念</b> , 中国 各<br>地 普遍 开展 了 对 现有 的","ML"
"理念/Na/CNA_CMN_20010113_wpr/9882",-0.00412260145267331,0.0309783968527422,"理念","CNA","2001","合作 , 终于 在 他 的 主导 以及 经营<br>管理 <b>理念</b> 之下 , 完成<br>了 这 项 崭新 并 极 受","TW"
"理念/Na/CNA_CMN_20010116_wpr/134016",-0.0170922512462878,-0.00569589273675499,"理念","CNA","2001","「 心灵 改革 」 、 「 人间 净 土<br>」 <b>理念</b> , 然而 , 究竟<br>如何 在 日常 生活 之中 身体力行","TW"
"观念/Na/ZBN_CMN_20030622_wpr/21780",-0.0863352900328247,-0.112251545694995,"观念","ZBN","2003","朋友 讥笑 “ 男人婆 ” 。 在 许多<br>人 的 <b>观念</b> 中 ， 学拳<br>是 男性 的 天下 ， 学拳 的","SG"
"思想/Na/XIN_CMN_20030623_wpr/31793",-0.0331274004485864,-0.0077190956621143,"思想","XIN","2003","可以 说 , 他 给 我 提供 了 很多<br>新 <b>思想</b> , ” 蔡振华 说<br>。 刘国梁 是 2002年 7月 起","ML"
"看法/Na/CNA_CMN_20010106_wpr/32239",0.00206231572386074,-0.0146657137459619,"看法","CNA","2001",", 虽然 各界 都 有 不同 的 的 方案<br>与 <b>看法</b> , 姚高桥 说 ,<br>如果 依据 受访 民众 所 提","TW"
"想法/Na/ZBN_CMN_20030516_wpr/15066",-0.0129128524884381,-0.0308361848202961,"想法","ZBN","2003","遮遮掩掩 ， 就 很 Relax ( 放松<br>） 地 谈到 <b>想法</b> ， 之前<br>他 见到 我 可 是 ‘ 欲言又止 ’","SG"
"观念/Na/XIN_CMN_20001221_wpr/9187",0.122154869041331,-0.0474576524217787,"观念","XIN","2000","强调 , 朝 韩 双方 应当 放弃 敌对<br>和 对抗 <b>观念</b> , 不 进行<br>任何 威胁 对方 的 军事 行动 。","ML"
"看法/Na/CNA_CMN_20001108_wpr/142850",0.0813914937057441,-0.0615518065314564,"看法","CNA","2000","的 消息 , 使得 对 美国 新任 总 统<br>的 <b>看法</b> 暂时 被 搁下 。<br>日本 媒体 对 小 布希 和","TW"
"思想/Na/XIN_CMN_20001109_wpr/25939",-0.000236468958832331,0.00747371002565451,"思想","XIN","2000","好 运用 好 “ 三 个 代表 ” 的 重要<br><b>思想</b> , 真正 把 先进 生产力<br>的 发展 要求 、 先进","ML"
"想法/Na/ZBN_CMN_20030711_wpr/31328",-0.0584547996034,-0.125033644255526,"想法","ZBN","2003","的 命运 。 只 是 ， 我 喜欢 胡思乱想<br>， <b>想法</b> 多多 ， 却 志大才<br>疏 ， 惟有 泰然 面对 讲究","SG"
"看法/Na/CNA_CMN_20030819_wpr/12504",0.0194409724905403,-0.0665634090049375,"看法","CNA","2003","陈忠信 在 中常会会 后 记者会 中 也<br>补充 他 的 <b>看法</b> ， 中共<br>批评 这 项 直航 其实 是 绕航 ，","TW"
"思想/Na/XIN_CMN_20030402_wpr/41578",-0.0268147247239498,0.0370790040015314,"思想","XIN","2003","历 史 题材 影视 创作 能够 以 其 独具<br>的 <b>思想</b> 艺术 魅力 , 为<br>弘扬 和 培育 民族 精神 、","ML"
"看法/Na/ZBN_CMN_20030703_wpr/24550",0.0469649557293482,-0.0306456644218019,"看法","ZBN","2003","控股 等 ， 但 却 对 华侨 银行 持<br>悲观 <b>看法</b> 。 展望 未来<br>12 个 月 ， 这 家 公司","SG"
"观点/Na/ZBN_CMN_20001019_wpr/11757",-0.0185589968007316,-0.0454104204959876,"观点","ZBN","2000","而 不 是 彼此 互相 指责 或 把 自己<br>的 <b>观点</b> 强加 在 他国 身<br>上 。 吴 总理 是 配合","SG"
"想法/Na/ZBN_CMN_20030530_wpr/51395",-0.0201570743312089,-0.0371231912181312,"想法","ZBN","2003","对待 。 我 相信 许多 人 和 我 持有<br>一样 <b>想法</b> ， 并 身体 力行<br>， 以 行动 表现 。 我","SG"
"看法/Na/CNA_CMN_20001231_wpr/21702",0.0287428916567531,-0.0144426035048082,"看法","CNA","2000","对于 两岸 关系 的 总 体 发展 以 持<br>悲观 <b>看法</b> 的 居多 ; 「<br>明年 一月 起 政府 已 决定","TW"
