"id","x","y","variant","corpus","year","text","lect"
"领域/Na/XIN_CMN_20001101_wpr/25726",-0.12107546986993,-0.0593545917233938,"领域","XIN","2000","成为/VG 走私/Nv 者/Na 日益/D<br>看好/VC 获利/Na 的/DE 又/D<br>一/D 新/VH <b>领域/Na</b><br>。/PERIODCATEGORY 北京/Nc<br>海关/Nc 有关/P 负责人/Na 今天/Nd<br>表示/VE ,/COMMACATEGORY<br>由于/Cbb 建材/Na","ML"
"领域/Na/ZBN_CMN_20030609_wpr/3529",0.128549733042859,-0.119432331126614,"领域","ZBN","2003","让/VL 他们/Nh 参/VC 加/VC<br>联合/VC 太空/Na 防/VC 行动/Na<br>的/DE 敏感/Nv <b>领域/Na</b><br>。/PERIODCATEGORY 除了/P<br>加拿大/Nc 投诉/VA ，/COMMACATEGORY<br>美军/Na 企图/Na 在/P 军事/Na<br>上/Ncd","SG"
"学科/Na/XIN_CMN_20030808_wpr/50759",0.0562724300561159,0.0827738387979235,"学科","XIN","2003","将/D 学习/VC 有关/P 运动员/Na<br>食物/Na 营养学/Na 和/P 其它/Neqa<br>有/P 关/VC <b>学科/Na</b><br>。/PERIODCATEGORY 这/Nep<br>是/SHI 法国/Na 根据/Na 需要/Na<br>首/Nes 次/Nf 在/P 大学/Nb","ML"
"领域/Na/XIN_CMN_20030920_wpr/14565",-0.0240125917540279,-0.0249968614898425,"领域","XIN","2003","合作/Nv 期间/Na ,/COMMACATEGORY<br>中国/Nc 银/Na 行将/D 利用/VC<br>其/Nep 在/P 金融/Na <b>领域/Na</b><br>的/DE 实力/Na 和/Caa 优势/Na<br>,/COMMACATEGORY 为/VG<br>校方科/Na 研/VE 成果/Na 产业/Na","ML"
"领域/Na/XIN_CMN_20001204_wpr/48064",0.0048069758237039,-0.0128137401527742,"领域","XIN","2000","、/PAUSECATEGORY 教育/VC<br>、/PAUSECATEGORY 体育/Na<br>、/PAUSECATEGORY 生态环境/Na<br>保护/Nv 、/PAUSECATEGORY<br>卫生/Na 等/Cab <b>领域/Na</b><br>的/DE 合作/Nv 关系/Na 。/PERIODCATEGORY<br>双方/Nh 认为/VE ,/COMMACATEGORY<br>地方/Na 政府/Na 间/Ng","ML"
"领域/Na/CNA_CMN_20001028_wpr/95693",-0.0442560503437615,-0.0328644668178817,"领域","CNA","2000","的/DE 政策/Na ,/COMMACATEGORY<br>主要/D 是/SHI 进一步/D 扩大/VC<br>外/Ng 商/Nd 投资/VC <b>领域/Na</b><br>、/PAUSECATEGORY 进一步/D<br>拓宽/VC 利用/VC 外资/Na 渠道/Na<br>、/PAUSECATEGORY 大力/VH<br>发展/Na 对外/Na","TW"
"领域/Na/CNA_CMN_20001215_wpr/45176",-0.0167258153939297,0.00987763429340307,"领域","CNA","2000","认知/Na 及/Caa 国家/Na 资讯化/Nv<br>程度/Na 与/Caa 资讯/Na 产业/Na<br>在/P 此/Nep <b>领域/Na</b><br>上/Ncd 的/DE 研发/Nv 成果/Na<br>,/COMMACATEGORY 并/Cbb<br>规划/Na 现今/Nd 社会/Na 上/Ng","TW"
"领域/Na/XIN_CMN_20001016_wpr/41883",-0.0274107511161146,-0.0166725375633779,"领域","XIN","2000","经贸/Na 委/VF 获悉/VK ,/COMMACATEGORY<br>成都市/Nc 将/P 全面/Na 开放/VC<br>服务/Na 贸易/Na <b>领域/Na</b><br>,/COMMACATEGORY 鼓励/Nv<br>外资/Na 进入/VCL 绝大多数/Neqa<br>领域/Na 的/DE 服务/Na 贸易/Na<br>行业/Na","ML"
"领域/Na/XIN_CMN_20001121_wpr/11419",-0.0427904482520469,-0.0411490320615718,"领域","XIN","2000","致辞/VA 时/Ng 表示/VE ,/COMMACATEGORY<br>内地/Nc 和/Caa 香港/Nc 在/P<br>金融/Na 服务/Na <b>领域/Na</b><br>存在/VJ 很/Dfa 大/VH 互补性/Na<br>。/PERIODCATEGORY 作为/Na<br>主要国/Nc 际/Nd 金融/Na 中心/Nc","ML"
"领域/Na/XIN_CMN_20001014_wpr/22996",-0.00805915995964309,-0.00582283155452662,"领域","XIN","2000",",/COMMACATEGORY 加强/VC<br>在/P 基础/VH 研究/VC 和/Caa<br>高科技/Na 及其/Caa 产业/Na 化/VG<br><b>领域/Na</b> 的/DE 合作/VH<br>,/COMMACATEGORY 扩大/Nv<br>科技/Na 人员/Na 的/DE 交流/VH<br>。/PERIODCATEGORY 日本/Nc","ML"
"学科/Na/CNA_CMN_20010118_wpr/98121",0.0655602371910503,0.108516130500619,"学科","CNA","2001","十三万/Neu 余/Neqa 人/Na 差不多/D<br>。/PERIODCATEGORY 九十学年度/Na<br>招生/Nv 採用/Nv 大考/Na 中心/Nc<br><b>学科/Na</b> 能力/Na 测验/Na<br>成绩/Na 的/DE 学校/Nc 单位/Na<br>除/P 办理/VC 推荐/VC 甄选/Na","TW"
"领域/Na/XIN_CMN_20030820_wpr/76355",-0.0719698259532632,0.0276219766580688,"领域","XIN","2003","一/Neu 范围/Na 内/Ncd 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>赚/VC 宠物/Na 钱/Na ”/PARENTHESISCATEGORY<br>的/DE <b>领域/Na</b> 更为/Dfa<br>广泛/VH ,/COMMACATEGORY<br>从/P 生产/VC 宠物/Na 食品/Na<br>、/PAUSECATEGORY 药品/Na<br>、/PAUSECATEGORY","ML"
"领域/Na/ZBN_CMN_20001122_wpr/11619",0.0152345995135478,-0.002087457968531,"领域","ZBN","2000","，/COMMACATEGORY 使/VL<br>亚细安/Nb 在/P 经济/Na 、/PAUSECATEGORY<br>政治/Na 、/PAUSECATEGORY<br>社会/Na 等/Cab <b>领域/Na</b><br>上/Ng 更为/Dfa 融洽/VH 。/PERIODCATEGORY<br>他/Nh 表示/VE ，/COMMACATEGORY<br>各/Nes 成员国/Na 应该/D","SG"
