"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"措施/Na/XIN_CMN_20001213_wpr/86671",-0.0164388250843285,-0.00656945520995655,"措施","XIN","2000","危险/VH 信号/Na ,/COMMACATEGORY<br>促使/VL/1.232 大理/Nc 州政府/Nc<br>采取/VC/4.887 更加/Dfa/1.220<br>严格/VH/3.054 的/DE <b>措施/Na</b><br>来/D 保/VC/1.241 护/VC/1.929<br>和/Caa 治理/VC/1.959 洱海/Nb<br>。/PERIODCATEGORY 为了/P<br>保护/Nv/2.239 渔业/Na","危险/VH 信号/Na ,/COMMACATEGORY<br>促使/VL/1.232 大理/Nc 州政府/Nc<br>采取/VC/4.887 更加/Dfa/1.220<br>严格/VH/3.054 的/DE <b>措施/Na</b><br>来/D 保/VC/1.241 护/VC/1.929<br>和/Caa 治理/VC/1.959 洱海/Nb<br>。/PERIODCATEGORY 为了/P<br>保护/Nv/2.239 渔业/Na","ML"
"方法/Na/XIN_CMN_20030417_wpr/24553",0.0209832381000551,-0.0413514247242926,"方法","XIN","2003","留/VC 院/Nc/1.723 的/DE<br>病人/Na/1.506 中/Ng ,/COMMACATEGORY<br>大部分/Neqa/2.714 对/P 新/VH/1.749<br>治疗/Na/3.992 <b>方法/Na</b><br>有/V_2 理想/Na/2.969 的/DE<br>反应/Na/2.582 。/PERIODCATEGORY<br>现时/Nd 有/V_2 118/Neu 名/Nf<br>病人/Na/1.506","留/VC 院/Nc/1.723 的/DE<br>病人/Na/1.506 中/Ng ,/COMMACATEGORY<br>大部分/Neqa/2.714 对/P 新/VH/1.749<br>治疗/Na/3.992 <b>方法/Na</b><br>有/V_2 理想/Na/2.969 的/DE<br>反应/Na/2.582 。/PERIODCATEGORY<br>现时/Nd 有/V_2 118/Neu 名/Nf<br>病人/Na/1.506","ML"
"办法/Na/XIN_CMN_20030505_wpr/15588",0.0186515495706367,-0.147750276118747,"办法","XIN","2003","的/DE 抵抗力/Na ,/COMMACATEGORY<br>是/SHI 预防/VE/1.918 ‘/PARENTHESISCATEGORY<br>非典/Na ’/PARENTHESISCATEGORY<br>的/DE 好/VH/1.355 <b>办法/Na</b><br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>除了/P 寝室/Nc/2.756 消毒/VC<br>之外/Ng ,/COMMACATEGORY<br>上海市/Nc 各/Nes 所/Nf","的/DE 抵抗力/Na ,/COMMACATEGORY<br>是/SHI 预防/VE/1.918 ‘/PARENTHESISCATEGORY<br>非典/Na ’/PARENTHESISCATEGORY<br>的/DE 好/VH/1.355 <b>办法/Na</b><br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>除了/P 寝室/Nc/2.756 消毒/VC<br>之外/Ng ,/COMMACATEGORY<br>上海市/Nc 各/Nes 所/Nf","ML"
"方式/Na/ZBN_CMN_20001031_wpr/16088",0.060913277395753,-0.103546680743805,"方式","ZBN","2000","不/D 宜/D/1.415 太早/D 结交/VC<br>男友/Na 。/PERIODCATEGORY<br>总的说来/Dk/3.735 ，/COMMACATEGORY<br>交友/Nv/1.886 的/DE <b>方式/Na</b><br>最好/D 是/SHI 在/P 正常/VH<br>的/DE 社交/Na/1.595 情况/Na<br>之下/Ng 进行/VC/1.187 。/PERIODCATEGORY","不/D 宜/D/1.415 太早/D 结交/VC<br>男友/Na 。/PERIODCATEGORY<br>总的说来/Dk/3.735 ，/COMMACATEGORY<br>交友/Nv/1.886 的/DE <b>方式/Na</b><br>最好/D 是/SHI 在/P 正常/VH<br>的/DE 社交/Na/1.595 情况/Na<br>之下/Ng 进行/VC/1.187 。/PERIODCATEGORY","SG"
"措施/Na/XIN_CMN_20030521_wpr/42780",-0.0196799592971819,-0.0117015764675504,"措施","XIN","2003","王岐山/Nb 高度/Na 重视/VJ ,/COMMACATEGORY<br>要求/Na 有/V_2 关/VC 部门/Na/1.139<br>采取/VC/4.887 有效/VH/3.451<br><b>措施/Na</b> 控制/VC/2.311<br>疫情/Na/1.791 发展/Na 。/PERIODCATEGORY<br>有关/Nv/1.444 部门/Na/1.139<br>立即/D/1.795 采取/VC/4.887<br>紧急/VH/2.672 措施/Na/1.186","王岐山/Nb 高度/Na 重视/VJ ,/COMMACATEGORY<br>要求/Na 有/V_2 关/VC 部门/Na/1.139<br>采取/VC/4.887 有效/VH/3.451<br><b>措施/Na</b> 控制/VC/2.311<br>疫情/Na/1.791 发展/Na 。/PERIODCATEGORY<br>有关/Nv/1.444 部门/Na/1.139<br>立即/D/1.795 采取/VC/4.887<br>紧急/VH/2.672 措施/Na/1.186","ML"
"手段/Na/CNA_CMN_20010116_wpr/106619",0.0201737218753944,-0.0117523179561116,"手段","CNA","2001","。/PERIODCATEGORY 他/Nh<br>说/VE ,/COMMACATEGORY<br>对/P 缅甸/Nc 使用/Na/1.917<br>施压/Nv/2.913 及/Caa 制裁/Na/2.357<br><b>手段/Na</b> 的/DE 国家/Na<br>「/PARENTHESISCATEGORY<br>应/D 放弃/VC/1.249 此/Nep<br>种/Nf/2.208 做法/Na/1.100<br>」/PARENTHESISCATEGORY<br>,/COMMACATEGORY","。/PERIODCATEGORY 他/Nh<br>说/VE ,/COMMACATEGORY<br>对/P 缅甸/Nc 使用/Na/1.917<br>施压/Nv/2.913 及/Caa 制裁/Na/2.357<br><b>手段/Na</b> 的/DE 国家/Na<br>「/PARENTHESISCATEGORY<br>应/D 放弃/VC/1.249 此/Nep<br>种/Nf/2.208 做法/Na/1.100<br>」/PARENTHESISCATEGORY<br>,/COMMACATEGORY","TW"
"手段/Na/XIN_CMN_20030820_wpr/50367",0.0396538227917185,-0.00976878200659897,"手段","XIN","2003","的/DE 根源/Na/2.271 进行/VC<br>深刻/VH 反思/VE ,/COMMACATEGORY<br>并/Cbb 对/P 以/P/1.632 战争/Na/1.487<br><b>手段/Na</b> 解决/VC/2.809<br>伊拉克/Nc 问题/Na 的/DE 合理性/Na<br>作/VC 进一步/D 检讨/VC 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY","的/DE 根源/Na/2.271 进行/VC<br>深刻/VH 反思/VE ,/COMMACATEGORY<br>并/Cbb 对/P 以/P/1.632 战争/Na/1.487<br><b>手段/Na</b> 解决/VC/2.809<br>伊拉克/Nc 问题/Na 的/DE 合理性/Na<br>作/VC 进一步/D 检讨/VC 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY","ML"
"措施/Na/CNA_CMN_20030514_wpr/14485",-0.182962747214303,0.10331584631922,"措施","CNA","2003","自卫队/Na 在/P 接获/VC 出动/VAC<br>命令/Na 后/Ng 将/D 开始/VH<br>执行/VC/1.369 应战/Nv/2.933<br><b>措施/Na</b> ，/COMMACATEGORY<br>指定/VE 的/DE 公共/A 机关/Na<br>、/PAUSECATEGORY 国家/Na<br>机构/Na 和/Caa 地方/Na","自卫队/Na 在/P 接获/VC 出动/VAC<br>命令/Na 后/Ng 将/D 开始/VH<br>执行/VC/1.369 应战/Nv/2.933<br><b>措施/Na</b> ，/COMMACATEGORY<br>指定/VE 的/DE 公共/A 机关/Na<br>、/PAUSECATEGORY 国家/Na<br>机构/Na 和/Caa 地方/Na","TW"
"措施/Na/XIN_CMN_20030428_wpr/46748",-0.0449561444931508,-0.0216609959927667,"措施","XIN","2003",",/COMMACATEGORY 所/D 有/V_2<br>医用/A 废弃物/Na 交由/VF 采取/VC/4.887<br>了/Di 严格/VH/3.054 防范/Nv/4.862<br><b>措施/Na</b> 的/DE 人员/Na<br>收集/VC 、/PAUSECATEGORY<br>消毒/VC/2.282 、/PAUSECATEGORY<br>密封/VB ,/COMMACATEGORY<br>再/D 由/P",",/COMMACATEGORY 所/D 有/V_2<br>医用/A 废弃物/Na 交由/VF 采取/VC/4.887<br>了/Di 严格/VH/3.054 防范/Nv/4.862<br><b>措施/Na</b> 的/DE 人员/Na<br>收集/VC 、/PAUSECATEGORY<br>消毒/VC/2.282 、/PAUSECATEGORY<br>密封/VB ,/COMMACATEGORY<br>再/D 由/P","ML"
"措施/Na/CNA_CMN_20030423_wpr/13783",0.00632236391414985,-0.0871291785542426,"措施","CNA","2003","已经/D 有/V_2 好转/VH 迹象/Na<br>，/COMMACATEGORY 希望/Na<br>这/Nep 一/Neu 系列/Na/3.482<br>纾困/VC/3.871 <b>措施/Na</b><br>有助/VK/1.798 经济/Na 复甦/VH<br>。/PERIODCATEGORY 餐饮/Na<br>联业/Na 协会/Nc 会长/Na 伍德/Nb<br>良/VH","已经/D 有/V_2 好转/VH 迹象/Na<br>，/COMMACATEGORY 希望/Na<br>这/Nep 一/Neu 系列/Na/3.482<br>纾困/VC/3.871 <b>措施/Na</b><br>有助/VK/1.798 经济/Na 复甦/VH<br>。/PERIODCATEGORY 餐饮/Na<br>联业/Na 协会/Nc 会长/Na 伍德/Nb<br>良/VH","TW"
