"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"地位/Na/CNA_CMN_20001121_wpr/69772",0.00212896622423357,0.0251593755244301,"地位","CNA","2000","硅岛/Nc ,/COMMACATEGORY<br>在下/Nh 世纪/Na 全球/Nc/1.708<br>竞争/Na/1.768 中/Ng/1.355<br>取得/Nv/1.912 优/VH/1.071<br>势/Na/1.392 <b>地位/Na</b><br>。/PERIODCATEGORY 陈/Nb<br>总统/Na 最后/Ncd 也/D 鼓励/VF<br>得奖人/Na ,/COMMACATEGORY<br>能/D 为/VG","硅岛/Nc ,/COMMACATEGORY<br>在下/Nh 世纪/Na 全球/Nc/1.708<br>竞争/Na/1.768 中/Ng/1.355<br>取得/Nv/1.912 优/VH/1.071<br>势/Na/1.392 <b>地位/Na</b><br>。/PERIODCATEGORY 陈/Nb<br>总统/Na 最后/Ncd 也/D 鼓励/VF<br>得奖人/Na ,/COMMACATEGORY<br>能/D 为/VG","TW"
"局面/Na/XIN_CMN_20001122_wpr/37978",0.144272053099053,0.106482768049982,"局面","XIN","2000","、/PAUSECATEGORY 行人/Na<br>自/P 觉/VK 遵守/VJ 交通/Na<br>信号/Na 指挥/Na 的/DE 良好/Nv/4.185<br><b>局面/Na</b> 。/PERIODCATEGORY<br>在/P 实施/Nv “/PARENTHESISCATEGORY<br>畅通/Nv/1.230 工程/Na ”/PARENTHESISCATEGORY<br>中/Ng ,/COMMACATEGORY<br>石家庄市/Nc","、/PAUSECATEGORY 行人/Na<br>自/P 觉/VK 遵守/VJ 交通/Na<br>信号/Na 指挥/Na 的/DE 良好/Nv/4.185<br><b>局面/Na</b> 。/PERIODCATEGORY<br>在/P 实施/Nv “/PARENTHESISCATEGORY<br>畅通/Nv/1.230 工程/Na ”/PARENTHESISCATEGORY<br>中/Ng ,/COMMACATEGORY<br>石家庄市/Nc","ML"
"地位/Na/CNA_CMN_20001111_wpr/30934",0.021569293050028,0.00141445577525028,"地位","CNA","2000",",/COMMACATEGORY 同时/Nd<br>也/D 将/D 有助/VK 台湾/Nc/1.004<br>提升/Nv/2.910 国际/Nc/1.911<br>形象/Na/1.749 和/Caa <b>地位/Na</b><br>,/COMMACATEGORY 无论/Cbb<br>对/P 促进/Nv 国民/Na 外交/Na/1.078<br>、/PAUSECATEGORY 强化/Nv/1.608<br>宗教/Na 文化/Na",",/COMMACATEGORY 同时/Nd<br>也/D 将/D 有助/VK 台湾/Nc/1.004<br>提升/Nv/2.910 国际/Nc/1.911<br>形象/Na/1.749 和/Caa <b>地位/Na</b><br>,/COMMACATEGORY 无论/Cbb<br>对/P 促进/Nv 国民/Na 外交/Na/1.078<br>、/PAUSECATEGORY 强化/Nv/1.608<br>宗教/Na 文化/Na","TW"
"地位/Na/XIN_CMN_20030917_wpr/64783",-0.00273355121577671,0.0937523674958543,"地位","XIN","2003","大大/VH/1.178 动摇/VC 布什/Nb<br>在/P 国家/Na 安全/Na 问题/Na<br>上/Ncd 的/DE 优势/Na/2.466<br><b>地位/Na</b> ,/COMMACATEGORY<br>同时/Nd 也/D 使/VL 一些/Neqa<br>民主党/Nb 候选人/Na 的/DE 军人/Na<br>背景/Na","大大/VH/1.178 动摇/VC 布什/Nb<br>在/P 国家/Na 安全/Na 问题/Na<br>上/Ncd 的/DE 优势/Na/2.466<br><b>地位/Na</b> ,/COMMACATEGORY<br>同时/Nd 也/D 使/VL 一些/Neqa<br>民主党/Nb 候选人/Na 的/DE 军人/Na<br>背景/Na","ML"
"地位/Na/CNA_CMN_20001018_wpr/145167",-0.0174777828020277,0.0984719950812097,"地位","CNA","2000","在/P 文件/Na 影像/Na 扫瞄机/Na<br>领域/Na/1.732 里/Ncd 柯达/Nb/2.971<br>一向/D/1.324 居于/VG/5.671<br>领先/Nv/5.407 <b>地位/Na</b><br>,/COMMACATEGORY 以往/Nd<br>柯达/Nb/2.971 高速/Na 文件/Na<br>影像/Na 扫瞄机/Na DS/FW 9500/Neu<br>,/COMMACATEGORY","在/P 文件/Na 影像/Na 扫瞄机/Na<br>领域/Na/1.732 里/Ncd 柯达/Nb/2.971<br>一向/D/1.324 居于/VG/5.671<br>领先/Nv/5.407 <b>地位/Na</b><br>,/COMMACATEGORY 以往/Nd<br>柯达/Nb/2.971 高速/Na 文件/Na<br>影像/Na 扫瞄机/Na DS/FW 9500/Neu<br>,/COMMACATEGORY","TW"
"立场/Na/XIN_CMN_20030829_wpr/10649",0.262272101721162,-0.0463395168453362,"立场","XIN","2003","对待/VC 。/PERIODCATEGORY<br>俄罗斯/Nc 、/PAUSECATEGORY<br>韩国/Nc 和/Caa 日本/Nc 在/P<br>阐述/Nv/4.433 自己/VH <b>立场/Na</b><br>的/DE 同时/Nd ,/COMMACATEGORY<br>也/D 分别/D 作/VC 了/Di 大量/D<br>劝/VF 和/P","对待/VC 。/PERIODCATEGORY<br>俄罗斯/Nc 、/PAUSECATEGORY<br>韩国/Nc 和/Caa 日本/Nc 在/P<br>阐述/Nv/4.433 自己/VH <b>立场/Na</b><br>的/DE 同时/Nd ,/COMMACATEGORY<br>也/D 分别/D 作/VC 了/Di 大量/D<br>劝/VF 和/P","ML"
"地位/Na/XIN_CMN_20001113_wpr/37517",0.10924536933025,0.131228565018843,"地位","XIN","2000","运动/Na 发展/VC 迅速/VH ,/COMMACATEGORY<br>在/P 全/Nb 国有/Na 着重/Nv/2.603<br>要/D 的/DE <b>地位/Na</b><br>。/PERIODCATEGORY 同时/Nd<br>,/COMMACATEGORY 新疆/Nc<br>发展/Na 拳击/Na 运动/Na 有/V_2<br>自己/VH 独特/VH/2.682","运动/Na 发展/VC 迅速/VH ,/COMMACATEGORY<br>在/P 全/Nb 国有/Na 着重/Nv/2.603<br>要/D 的/DE <b>地位/Na</b><br>。/PERIODCATEGORY 同时/Nd<br>,/COMMACATEGORY 新疆/Nc<br>发展/Na 拳击/Na 运动/Na 有/V_2<br>自己/VH 独特/VH/2.682","ML"
"立场/Na/CNA_CMN_20001230_wpr/79509",0.0391548863858754,-0.0236738580304198,"立场","CNA","2000",",/COMMACATEGORY 也/D 不/D<br>排除/VC 任何/Neqa/1.044 事/Na<br>。/PERIODCATEGORY 余政宪/Nb<br>基于/P/3.241 好朋友/Na/1.423<br><b>立场/Na</b> 支持/Nv/2.293<br>他/Nh 接受/VC 民进党/Nb/1.913<br>征召/VC ,/COMMACATEGORY<br>但/Cbb 民进党/Nb/1.913 有/V_2<br>提名/VC",",/COMMACATEGORY 也/D 不/D<br>排除/VC 任何/Neqa/1.044 事/Na<br>。/PERIODCATEGORY 余政宪/Nb<br>基于/P/3.241 好朋友/Na/1.423<br><b>立场/Na</b> 支持/Nv/2.293<br>他/Nh 接受/VC 民进党/Nb/1.913<br>征召/VC ,/COMMACATEGORY<br>但/Cbb 民进党/Nb/1.913 有/V_2<br>提名/VC","TW"
"立场/Na/CNA_CMN_20001214_wpr/1967",0.118124035516001,-0.0547119393998534,"立场","CNA","2000","自由派/Na/3.949 ,/COMMACATEGORY<br>邵特/Nb 由/P 老/VH 布希/Nb/1.080<br>总统/Na 任命/Nv ,/COMMACATEGORY<br>但/Cbb <b>立场/Na</b> 接/VC<br>近/Nes 自由派/Na/3.949 法官/Na<br>。/PERIODCATEGORY 美国/Nc<br>各界/Na 相当/Dfa 一致/VH/3.588<br>的/DE","自由派/Na/3.949 ,/COMMACATEGORY<br>邵特/Nb 由/P 老/VH 布希/Nb/1.080<br>总统/Na 任命/Nv ,/COMMACATEGORY<br>但/Cbb <b>立场/Na</b> 接/VC<br>近/Nes 自由派/Na/3.949 法官/Na<br>。/PERIODCATEGORY 美国/Nc<br>各界/Na 相当/Dfa 一致/VH/3.588<br>的/DE","TW"
"立场/Na/CNA_CMN_20030603_wpr/10684",0.00549220687922104,-0.024841049157045,"立场","CNA","2003","有/V_2 间接/D/1.233 进行/VC<br>游说/Nv/1.431 ，/COMMACATEGORY<br>站/VA/2.754 在/P 政党/Na/1.658<br>领袖/Na 的/DE <b>立场/Na</b><br>，/COMMACATEGORY 其实/D<br>台湾/Na/1.245 未来/Nd 十年军/Na<br>购/VC 金额/Na 有限/Nv ，/COMMACATEGORY<br>美方/Na/2.707","有/V_2 间接/D/1.233 进行/VC<br>游说/Nv/1.431 ，/COMMACATEGORY<br>站/VA/2.754 在/P 政党/Na/1.658<br>领袖/Na 的/DE <b>立场/Na</b><br>，/COMMACATEGORY 其实/D<br>台湾/Na/1.245 未来/Nd 十年军/Na<br>购/VC 金额/Na 有限/Nv ，/COMMACATEGORY<br>美方/Na/2.707","TW"
"地点/Na/ZBN_CMN_20001031_wpr/26499",-0.138421887728484,-0.00456964698165433,"地点","ZBN","2000","的/DE 球场/Nc 观看/VC/1.173<br>，/COMMACATEGORY 但是/Cbb<br>，/COMMACATEGORY 新/VH<br>的/DE 主要/A/1.099 赛馆/Nc/4.188<br><b>地点/Na</b> 也/D 不能/D<br>过于/Dfa 偏远/VH/3.167 ，/COMMACATEGORY<br>必须/Nv 能/D 给/VD 看球/Na<br>者/Na","的/DE 球场/Nc 观看/VC/1.173<br>，/COMMACATEGORY 但是/Cbb<br>，/COMMACATEGORY 新/VH<br>的/DE 主要/A/1.099 赛馆/Nc/4.188<br><b>地点/Na</b> 也/D 不能/D<br>过于/Dfa 偏远/VH/3.167 ，/COMMACATEGORY<br>必须/Nv 能/D 给/VD 看球/Na<br>者/Na","SG"
"地位/Na/ZBN_CMN_20030723_wpr/56492",0.0126537982030504,0.0175997979885203,"地位","ZBN","2003","，/COMMACATEGORY 随着/P/1.028<br>中国/Na 的/DE 日益/D/2.803<br>强大/VH/1.724 ，/COMMACATEGORY<br>中国人/Na 的/DE 国际/Nc/1.911<br><b>地位/Na</b> 已/D 不断/VH/1.460<br>地/DE 得到/Nv/1.568 提高/Nv/2.452<br>，/COMMACATEGORY 包括/VK<br>在/P 新加坡/Nc 的/DE","，/COMMACATEGORY 随着/P/1.028<br>中国/Na 的/DE 日益/D/2.803<br>强大/VH/1.724 ，/COMMACATEGORY<br>中国人/Na 的/DE 国际/Nc/1.911<br><b>地位/Na</b> 已/D 不断/VH/1.460<br>地/DE 得到/Nv/1.568 提高/Nv/2.452<br>，/COMMACATEGORY 包括/VK<br>在/P 新加坡/Nc 的/DE","SG"
"形势/Na/XIN_CMN_20030515_wpr/63077",0.0572954184263723,-0.00475219798757802,"形势","XIN","2003","会谈/VA ,/COMMACATEGORY<br>双方/Nh 讨论/VE/1.722 了/Di<br>中东/Nc/2.399 和平/Nc 进程/Na/1.213<br>和/Caa 地区/Nc/1.589 <b>形势/Na</b><br>等/Cab 问题/Na 。/PERIODCATEGORY<br>索拉纳/Nb/1.559 在/P 会谈/VA<br>后/Ng 对/P 记者/Na 说/VE","会谈/VA ,/COMMACATEGORY<br>双方/Nh 讨论/VE/1.722 了/Di<br>中东/Nc/2.399 和平/Nc 进程/Na/1.213<br>和/Caa 地区/Nc/1.589 <b>形势/Na</b><br>等/Cab 问题/Na 。/PERIODCATEGORY<br>索拉纳/Nb/1.559 在/P 会谈/VA<br>后/Ng 对/P 记者/Na 说/VE","ML"
"形势/Na/ZBN_CMN_20030619_wpr/46410",0.0247443803746098,-0.0428283420880525,"形势","ZBN","2003","。/PERIODCATEGORY 相反/VH/1.544<br>，/COMMACATEGORY 它们/Nh<br>行宪政/Na 完全/D 是/SHI 国/Nc<br>内政/Na 治/VC/1.223 <b>形势/Na</b><br>迫使/VL/1.865 他们/Nh 走上/VCL<br>了/Di 这/Nep 一/Neu 条/Nf<br>对/P 它们/Nh 来/D","。/PERIODCATEGORY 相反/VH/1.544<br>，/COMMACATEGORY 它们/Nh<br>行宪政/Na 完全/D 是/SHI 国/Nc<br>内政/Na 治/VC/1.223 <b>形势/Na</b><br>迫使/VL/1.865 他们/Nh 走上/VCL<br>了/Di 这/Nep 一/Neu 条/Nf<br>对/P 它们/Nh 来/D","SG"
"局面/Na/XIN_CMN_20030626_wpr/12215",-0.0213056963988887,0.0421080128605485,"局面","XIN","2003","质量/Na 和/Caa 赢利/Nb 能力/Na<br>,/COMMACATEGORY 从而/Cbb<br>创造/VC/2.607 多/D 赢/VD/3.319<br>的/DE <b>局面/Na</b> 。/PERIODCATEGORY<br>中国/Nc 都市/Na 出现/Nv/2.771<br>同性恋/Na 志愿/Na 服务者/Na 新华社/Nc<br>哈尔滨/Nc 6月/Nd","质量/Na 和/Caa 赢利/Nb 能力/Na<br>,/COMMACATEGORY 从而/Cbb<br>创造/VC/2.607 多/D 赢/VD/3.319<br>的/DE <b>局面/Na</b> 。/PERIODCATEGORY<br>中国/Nc 都市/Na 出现/Nv/2.771<br>同性恋/Na 志愿/Na 服务者/Na 新华社/Nc<br>哈尔滨/Nc 6月/Nd","ML"
"局面/Na/XIN_CMN_20001208_wpr/4647",-0.118295137131662,0.115486470909146,"局面","XIN","2000","命/VF ”/PARENTHESISCATEGORY<br>的/DE 艰苦/VH 准备/VC 。/PERIODCATEGORY<br>后来/Nd ,/COMMACATEGORY<br>我/Nh 的/DE <b>局面/Na</b><br>稍/D/2.758 好/VH ,/COMMACATEGORY<br>和/Caa 棋/Na/2.340 不难/VH<br>。/PERIODCATEGORY 但/Cbb<br>我/Nh 想/VE","命/VF ”/PARENTHESISCATEGORY<br>的/DE 艰苦/VH 准备/VC 。/PERIODCATEGORY<br>后来/Nd ,/COMMACATEGORY<br>我/Nh 的/DE <b>局面/Na</b><br>稍/D/2.758 好/VH ,/COMMACATEGORY<br>和/Caa 棋/Na/2.340 不难/VH<br>。/PERIODCATEGORY 但/Cbb<br>我/Nh 想/VE","ML"
"局面/Na/XIN_CMN_20001211_wpr/30194",0.0139196218608812,0.0379417035102638,"局面","XIN","2000","突破/Na 的/DE 形势/Na 极为/Dfa<br>严峻/VH/3.317 。/PERIODCATEGORY<br>产生/VHC 这/Nep 种/Nf/1.585<br>严峻/VH/3.317 <b>局面/Na</b><br>的/DE 原因/Na 种种/VC/1.384<br>,/COMMACATEGORY 其中/Nep<br>之/DE 一/Neu 就是/SHI 新人/Na/1.015<br>辈/Na","突破/Na 的/DE 形势/Na 极为/Dfa<br>严峻/VH/3.317 。/PERIODCATEGORY<br>产生/VHC 这/Nep 种/Nf/1.585<br>严峻/VH/3.317 <b>局面/Na</b><br>的/DE 原因/Na 种种/VC/1.384<br>,/COMMACATEGORY 其中/Nep<br>之/DE 一/Neu 就是/SHI 新人/Na/1.015<br>辈/Na","ML"
"立场/Na/XIN_CMN_20010115_wpr/38558",0.021765265571571,-0.0073049599399898,"立场","XIN","2001","在/P 台湾/Nc/1.308 问题/Na/2.177<br>上/Ng 始终/D/1.612 坚持/VK/3.094<br>一/Neu 个/Nf 中国/Na/1.635<br>的/DE <b>立场/Na</b> ,/COMMACATEGORY<br>不/D 与/P 台/Nc 湾/Nc/1.382<br>发展/Na 官方/Na/2.165 关系/Na<br>,/COMMACATEGORY 支持/Nv/2.293","在/P 台湾/Nc/1.308 问题/Na/2.177<br>上/Ng 始终/D/1.612 坚持/VK/3.094<br>一/Neu 个/Nf 中国/Na/1.635<br>的/DE <b>立场/Na</b> ,/COMMACATEGORY<br>不/D 与/P 台/Nc 湾/Nc/1.382<br>发展/Na 官方/Na/2.165 关系/Na<br>,/COMMACATEGORY 支持/Nv/2.293","ML"
"地位/Na/XIN_CMN_20010104_wpr/63420",0.00788551714455264,0.0110788573533096,"地位","XIN","2001","的/DE 进展/Nv ,/COMMACATEGORY<br>经济/Na 因素/Na 在/VCP 国际/Nc/1.911<br>外交/Na/1.078 中/Ng/1.355<br>的/DE <b>地位/Na</b> 进一步/D/1.102<br>上升/VA/1.433 ,/COMMACATEGORY<br>国家/Na 间/Ng 相互/VH 依赖/Nv<br>的/DE 程度/Na 空前/VH/2.023","的/DE 进展/Nv ,/COMMACATEGORY<br>经济/Na 因素/Na 在/VCP 国际/Nc/1.911<br>外交/Na/1.078 中/Ng/1.355<br>的/DE <b>地位/Na</b> 进一步/D/1.102<br>上升/VA/1.433 ,/COMMACATEGORY<br>国家/Na 间/Ng 相互/VH 依赖/Nv<br>的/DE 程度/Na 空前/VH/2.023","ML"
