"id","x","y","variant","corpus","year","text","lect"
"作用/Na/XIN_CMN_20030514_wpr/19066",-0.063004628832807,0.027478559930144,"作用","XIN","2003","府/Na 与/Caa 企业/Na 之间/Ng<br>的/DE 桥梁/Na 所/D 发挥/VJ<br>的/DE 积极/Nv <b>作用/Na</b><br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>新加坡/Nc 可能/Na 出现/Nv 新/VH<br>一/Neu 轮/Nf","ML"
"功能/Na/ZBN_CMN_20030528_wpr/7337",0.213758034347272,-0.0861512343093506,"功能","ZBN","2003","和/Caa 白术/Nb 。/PERIODCATEGORY<br>青/VH 洋参/Na 有/V_2 排毒/Na<br>和解/Nv 毒/Na 的/DE <b>功能/Na</b><br>；/SEMICOLONCATEGORY 西/Ncd<br>洋参/Na 则/D 有/V_2 补肺气/Na<br>、/PAUSECATEGORY 降/VC<br>虚火/Na 、/PAUSECATEGORY","SG"
"作用/Na/XIN_CMN_20001028_wpr/11140",-0.070683726798174,0.0372364120585318,"作用","XIN","2000","和/Caa 用/VC 好/VH 人才/Na<br>的/DE 政策/Na 、/PAUSECATEGORY<br>发挥/Nv 科技/Na 主导/VC <b>作用/Na</b><br>、/PAUSECATEGORY 增/VJ<br>加/VC 教育/VC 投入/VH 和/Caa<br>加强/VC 文化/Na 卫生/Na 建设/Na","ML"
"功能/Na/XIN_CMN_20001206_wpr/83558",0.0130856741822592,0.0175394427850628,"功能","XIN","2000","服/VJ 饰/VC 延续/VJ 数千/Neu<br>年/Nf 的/DE “/PARENTHESISCATEGORY<br>保暖/VH 防寒/VH ”/PARENTHESISCATEGORY<br><b>功能/Na</b> 得到/Nv 加强/Nv<br>并/D 开始/VH 为/VG 人类/Na<br>提供/VD 越来越/Dfa 多/VH 、/PAUSECATEGORY","ML"
"作用/Na/XIN_CMN_20030716_wpr/64461",-0.108498218775194,-0.0230570577925444,"作用","XIN","2003","以/P 讨论/VE 我们/Nh 在/P 伊拉克/Nc<br>战后/Nd 重建/VC 工作/Na 中/Ng<br>的/DE <b>作用/Na</b> 问题/Na<br>,/COMMACATEGORY 但是/Cbb<br>我们/Nh 在/P 有关/VJ 派遣/VF<br>军队/Na 问题/Na 上/Ncd","ML"
"作用/Na/XIN_CMN_20001204_wpr/64763",-0.0753440675509887,0.0111797053532243,"作用","XIN","2000","政治/Na 思想/Na 工作/Na 和/Caa<br>精神文明/Na 建设/Na 中/Ng 发挥/Na<br>核/Na 心/Na <b>作用/Na</b><br>;/SEMICOLONCATEGORY 在/P<br>企业/Na 依法/VH 经营/VC 、/PAUSECATEGORY<br>依法/VH 纳税/VA 、/PAUSECATEGORY<br>依法/VH","ML"
"作用/Na/XIN_CMN_20010102_wpr/49960",-0.0317602473392308,0.0372779050985022,"作用","XIN","2001","其/Nep 职能/Na ,/COMMACATEGORY<br>正确/Nv 发挥/Nv 对/P 经济/Na<br>的/DE 宏观/Na 调控/VC <b>作用/Na</b><br>。/PERIODCATEGORY 过去/VJ<br>几十/Neu 年/Nf 里/Ng ,/COMMACATEGORY<br>亚洲国/Nc 家/Nc 政府/Na 在/P","ML"
"作用/Na/XIN_CMN_20030416_wpr/63553",-0.0445651076798927,0.00352382858745997,"作用","XIN","2003","欧洲/Nc 国家/Na 在/P 伊拉/Nb<br>克/Nf 战后/Nd 重建/VC 中/Ng<br>发挥/Na 关键/Na <b>作用/Na</b><br>。/PERIODCATEGORY 伊拉克/Nc<br>伊斯兰/Na 革命/Na 最/Dfa 高/VH<br>委员会/Nc 是/SHI 伊拉/Nb 克/Nf","ML"
"作用/Na/XIN_CMN_20030626_wpr/10369",-0.00837370980011218,0.00194860930704457,"作用","XIN","2003","整体/D 生态环境/Na 的/DE 进一步/D<br>提高/VC 有/V_2 极/Dfa 大/VH<br>的/DE 促进/Nv <b>作用/Na</b><br>,/COMMACATEGORY 使/VL<br>这里/Ncd 真正/D 成为/VG “/PARENTHESISCATEGORY<br>熊猫/Na 家园/Na ,/COMMACATEGORY<br>绿色/Na","ML"
"作用/Na/XIN_CMN_20030415_wpr/5382",0.0263056554372605,-0.0843939000009622,"作用","XIN","2003","大陆/Nc 乃至/Caa 全/Nb 世界/Nc<br>产生/VHC 的/DE 负面/Na 影响/Nv<br>和/Caa 消极/Nv <b>作用/Na</b><br>,/COMMACATEGORY 决/VE<br>非/VG 在/P 短/VH 时间/Na 内/Ncd<br>能够/D 烟消云散/VH 。/PERIODCATEGORY","ML"
"作用/Na/CNA_CMN_20001207_wpr/89323",0.463561442247253,-0.231101617452045,"作用","CNA","2000",",/COMMACATEGORY 却/D 出现/Nv<br>卵巢/Na 机能/Na 受损/VH 、/PAUSECATEGORY<br>腹泻/Nv 等/Cab 不良/VH <b>作用/Na</b><br>。/PERIODCATEGORY 台北/Nc<br>荣民/Na 总医院/Na 过敏/Nv 免疫/Nv<br>风湿科/Na 主任/Na 周昌德/Nb 说/VE","TW"
"功能/Na/CNA_CMN_20001227_wpr/122968",0.0189890840225952,0.0577798065625024,"功能","CNA","2000","管道/Na 重覆/Nv ,/COMMACATEGORY<br>与/Caa 其/Nep 浪费/VH 资源/Na<br>,/COMMACATEGORY 不如/Cbb<br>调整/VC <b>功能/Na</b> 退居/VG<br>第二/Neu 线/Nf ,/COMMACATEGORY<br>监督/VC 各/Nes 大/VH 医院/Nc<br>及/Caa 妇女/Na","TW"
"功能/Na/XIN_CMN_20030617_wpr/68329",0.067595786903562,0.0337876085248314,"功能","XIN","2003","试验/Na ,/COMMACATEGORY<br>并/Cbb 进一步/D 加强/VC 芯/Na<br>片/Nf 的/DE 信号/Na 识别/Nv<br><b>功能/Na</b> ,/COMMACATEGORY<br>使/VL 人/Na 能/D 用/P 假臂/Na<br>完成/VC 更多/VH 的/DE 动作/Na","ML"
"作用/Na/XIN_CMN_20001202_wpr/52183",-0.00508128849637094,-0.0130910008324248,"作用","XIN","2000",",/COMMACATEGORY 但/Cbb<br>对/P 国/Nc 民/Nb 经济/Na 建设/Na<br>同样/D 具有/VJ 重要/VH <b>作用/Na</b><br>。/PERIODCATEGORY 如果/Cbb<br>通过/P 科研/Na 单位/Na 的/DE<br>联合/Nv 攻关/Na ,/COMMACATEGORY<br>及早/D","ML"
"作用/Na/ZBN_CMN_20001127_wpr/30084",-0.0659166478781773,-0.0948022542160874,"作用","ZBN","2000","规划/Na 中/Ng 的/DE 金融/Na<br>机构/Na 合并案/Na ，/COMMACATEGORY<br>将/D 有/V_2 正面/Na <b>作用/Na</b><br>。/PERIODCATEGORY 根据/P<br>金融局/Nc 的/DE 初步/Na 规划/Na<br>，/COMMACATEGORY 金融/Na<br>控股/VA 公司法/Na","SG"
"作用/Na/XIN_CMN_20001130_wpr/39122",-0.0692904171289608,-0.0300709253321124,"作用","XIN","2000","阐述/Nv 了/Di 党/Na 的/DE<br>新闻/Na 宣传/Na 工作/Na 的/DE<br>地位/Na 和/Caa <b>作用/Na</b><br>、/PAUSECATEGORY 党性/Na<br>原则/Na 、/PAUSECATEGORY<br>基/Nc 本/Nes 方针/Na 和/Caa<br>路线/Na 、/PAUSECATEGORY","ML"
"作用/Na/XIN_CMN_20030412_wpr/26979",-0.0310507296991718,0.0119826712665457,"作用","XIN","2003","主张/Na 联合国/Nc 应/D 在/P<br>伊/Nc 战后/Nd 重建/VC 中/Ng<br>发挥/Na 主导/VC <b>作用/Na</b><br>。/PERIODCATEGORY 3国/Nc<br>再次/D 旗帜/Na 鲜明/VH 地/DE<br>强调/Nv 联合国/Nc 的/DE 主导/Nv","ML"
"作用/Na/XIN_CMN_20001121_wpr/19878",-0.0502565239520497,0.0387972880558182,"作用","XIN","2000","政府/Na 在/P 高/VH 新/VH 技术/Na<br>产业/Na 化/VG 方面/Na 的/DE<br>主导/Nv <b>作用/Na</b> 。/PERIODCATEGORY<br>第六/Neu ,/COMMACATEGORY<br>要/D 积极/VH 支持/Nv 国有企业/Na<br>改革/VC 和/Caa 社会/Na","ML"
