"id","x","y","variant","corpus","year","text","lect"
"交易/Na/CNA_CMN_20010112_wpr/10834",-0.0370515936083726,0.107330538819458,"交易","CNA","2001","进货量/Na 一千四/Neu 百五十五/Neu<br>吨/Nf ,/COMMACATEGORY<br>休市/VA 后/Ng 需求量/Na 大/VH<br>,/COMMACATEGORY <b>交易/Na</b><br>略为/Dfa 好转/VH ,/COMMACATEGORY<br>各/Nes 菜种/Na 行情/Na 上涨/VH<br>与/Caa 持平/VH 居多/VI","TW"
"生意/Na/ZBN_CMN_20030626_wpr/57944",0.0532924043241601,-0.0309177786343593,"生意","ZBN","2003","了/Di 花店/Nc ，/COMMACATEGORY<br>学会/Nc 经营/VC 一/Neu 门/Nf<br>自己/VH 感兴趣/VI 的/DE <b>生意/Na</b><br>。/PERIODCATEGORY 这/Nep<br>名/Nf 花店/Nc 老板娘/Na 是/SHI<br>现年/VJ 49/Neu 岁/Nf 的/DE","SG"
"买卖/Na/ZBN_CMN_20030430_wpr/22035",-0.0774388455882805,0.166645346911379,"买卖","ZBN","2003","卖空/VB 者/Na 自然/D 会/D 在/P<br>当天/Nd 补仓/Na ，/COMMACATEGORY<br>因为/Cbb 其/Nep <b>买卖/Na</b><br>价差/Na 已/D 经/P 很/Dfa 大/VH<br>，/COMMACATEGORY 足以/VL<br>取得/Nv 可观/VH 的/DE","SG"
"生意/Na/XIN_CMN_20001205_wpr/66778",0.403489305639915,0.245621722515527,"生意","XIN","2000","在/P 南京路/Nc 上/Ncd 的/DE<br>“/PARENTHESISCATEGORY<br>黄金/Na 地段/Nc ”/PARENTHESISCATEGORY<br>,/COMMACATEGORY 但是/Cbb<br><b>生意/Na</b> 却/D 冷冷清清/VH<br>。/PERIODCATEGORY 记者/Na<br>日前/Nd 来到/Nv 这/Nep 家/Nf<br>位于/VCL 上海/Nc","ML"
"交易/Na/XIN_CMN_20001029_wpr/22224",-0.079942527634985,0.0370222358030902,"交易","XIN","2000","部/Nf 集/Na ,/COMMACATEGORY<br>其中/Nep 国产/Na 剧目/Na 占/VJ<br>96/Neu %/Nf ,/COMMACATEGORY<br><b>交易/Na</b> 金额/Na 为/VG<br>4/Neu ./PERIODCATEGORY<br>1亿/Neu 元/Nf 人民币/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>今日/Nd","ML"
"交易/Na/CNA_CMN_20001019_wpr/8356",-0.0238215325313044,0.0391252708105799,"交易","CNA","2000","成交/Nv 量达/Nb 4392万/Neu<br>股/Nf ,/COMMACATEGORY<br>是/SHI 全/Nes 天/Nf 排名/Na<br>第十一/Neu <b>交易/Na</b><br>最/Dfa 活络/VH 的/DE 个股/Na<br>,/COMMACATEGORY 盘/Nf<br>后/Ng 交易/Na 再/D 上涨/VH","TW"
"交易/Na/CNA_CMN_20001110_wpr/126359",-0.0713920829977712,-0.0899803135526519,"交易","CNA","2000","加盟/Nv 网站/Na 加盟/Nv ,/COMMACATEGORY<br>但是/Cbb 由于/Cbb 这/Nep 项/Nf<br>网路/Na 广告/Na <b>交易/Na</b><br>性质/Na 与/Caa 他/Nh 事业/Na<br>不同/Na ,/COMMACATEGORY<br>同时/Nd 在/VCL 缺乏客/Na 观/Na","TW"
"交易/Na/CNA_CMN_20001218_wpr/20128",-0.0771071036579906,0.0420677206770206,"交易","CNA","2000","金额/Na 为/VG 六十四兆六千/Neu<br>尔/Nb 百九十九亿七千二百万/Neu 元/Nf<br>,/COMMACATEGORY 已/D 签/VC<br>约/Da <b>交易/Na</b> 债券/Na<br>自营商/Na 三十二/Neu 家/Nf 。/PERIODCATEGORY<br>今年度/Na 上柜/Nv 股票/Na 截至/P<br>十六/Neu","TW"
"交易/Na/XIN_CMN_20001008_wpr/69877",-0.0399655415591336,0.0648306592565845,"交易","XIN","2000","辽宁省/Nc 软件/Na 产/VC 业/Na<br>的/DE 对外/Na 窗口/Nc ;/SEMICOLONCATEGORY<br>加强/Nv 软件/Na <b>交易/Na</b><br>市场/Nc 建设/Na ,/COMMACATEGORY<br>以/P 沈阳/Nc 、/PAUSECATEGORY<br>大连/Nc 为/VG 重点/Na ,/COMMACATEGORY","ML"
"交易/Na/CNA_CMN_20001215_wpr/12821",-0.0139054675611853,0.0796619005552415,"交易","CNA","2000",",/COMMACATEGORY 因/Cbb<br>天气/Na 好转/VH 预期/Na 外/Ncd<br>市/Nc 需求量/Na 增加/Nv ,/COMMACATEGORY<br><b>交易/Na</b> 顺畅/VH ,/COMMACATEGORY<br>价格/Na 上扬/Nv 的/DE 有/V_2<br>甜橙/Na 、/PAUSECATEGORY<br>柠檬/Na 、/PAUSECATEGORY","TW"
