"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"基金/Na/ZBN_CMN_20030416_wpr/32245",-0.0682166014563373,-0.135584747098496,"基金","ZBN","2003","对/P 私人/Nh 企业界/Nc 造成/Nv<br>不/D 公平/VH 竞争/Na 。/PERIODCATEGORY<br>新加坡/Nc 劳工/Na/2.387 <b>基金/Na</b><br>总裁/Na/2.361 张玉霞/Nb/6.480<br>昨天/Nd 在/P 文告/Na 中/Ng<br>反驳/VC ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh","对/P 私人/Nh 企业界/Nc 造成/Nv<br>不/D 公平/VH 竞争/Na 。/PERIODCATEGORY<br>新加坡/Nc 劳工/Na/2.387 <b>基金/Na</b><br>总裁/Na/2.361 张玉霞/Nb/6.480<br>昨天/Nd 在/P 文告/Na 中/Ng<br>反驳/VC ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh","SG"
"资金/Na/ZBN_CMN_20001121_wpr/9663",-0.0149597940055605,-0.00429034041803034,"资金","ZBN","2000","还/D 要求/VF 台湾/Nc 103/Neu<br>家/Nf 金融/Na/1.686 机构/Na/1.160<br>全面/Na 清查/Nv/1.479 贷款/Na/2.488<br><b>资金/Na</b> 流向/Na/5.065<br>大陆/Nc/1.136 情况/Na 。/PERIODCATEGORY<br>因为/Cbb 据/P 央行/Nc/2.910<br>估计/VE ，/COMMACATEGORY<br>累计/VJ/2.048","还/D 要求/VF 台湾/Nc 103/Neu<br>家/Nf 金融/Na/1.686 机构/Na/1.160<br>全面/Na 清查/Nv/1.479 贷款/Na/2.488<br><b>资金/Na</b> 流向/Na/5.065<br>大陆/Nc/1.136 情况/Na 。/PERIODCATEGORY<br>因为/Cbb 据/P 央行/Nc/2.910<br>估计/VE ，/COMMACATEGORY<br>累计/VJ/2.048","SG"
"基金/Na/CNA_CMN_20001115_wpr/121958",-0.094611490099419,-0.0456997331234715,"基金","CNA","2000","上柜/Nv 公司/Nc/1.164 业绩/Na<br>表现/Na/1.267 。/PERIODCATEGORY<br>对于/P 市场/Nc 传闻/Na/1.251<br>,/COMMACATEGORY 国安/Na/6.152<br><b>基金/Na</b> 护盘/Na/5.537<br>期限/Na/1.984 至/Caa 今天/Nd<br>为止/Ng ,/COMMACATEGORY<br>颜/Nb/2.180 庆/VC 章/Na<br>不/D","上柜/Nv 公司/Nc/1.164 业绩/Na<br>表现/Na/1.267 。/PERIODCATEGORY<br>对于/P 市场/Nc 传闻/Na/1.251<br>,/COMMACATEGORY 国安/Na/6.152<br><b>基金/Na</b> 护盘/Na/5.537<br>期限/Na/1.984 至/Caa 今天/Nd<br>为止/Ng ,/COMMACATEGORY<br>颜/Nb/2.180 庆/VC 章/Na<br>不/D","TW"
"资金/Na/XIN_CMN_20010123_wpr/59654",0.00502416159801187,0.017308910610383,"资金","XIN","2001","位/Nf ,/COMMACATEGORY<br>市/Nc 财政/Na/2.545 还/D<br>安排/VE/1.917 了/Di 400多万/Neu/2.792<br>元/Nf/2.318 专项/Na/4.447<br><b>资金/Na</b> 。/PERIODCATEGORY<br>为/VG 使/VL 解困/VA/4.199<br>资金/Na/2.449 落实/Nv/1.848<br>到/Caa 位/Na/2.176 ,/COMMACATEGORY<br>这/Nep","位/Nf ,/COMMACATEGORY<br>市/Nc 财政/Na/2.545 还/D<br>安排/VE/1.917 了/Di 400多万/Neu/2.792<br>元/Nf/2.318 专项/Na/4.447<br><b>资金/Na</b> 。/PERIODCATEGORY<br>为/VG 使/VL 解困/VA/4.199<br>资金/Na/2.449 落实/Nv/1.848<br>到/Caa 位/Na/2.176 ,/COMMACATEGORY<br>这/Nep","ML"
"基金/Na/ZBN_CMN_20030910_wpr/52429",6.00591281008242e-08,0.0188221458970824,"基金","ZBN","2003","资金/Na/1.697 拨出/VC/3.844<br>20亿/Neu/3.186 元/Nf/1.485<br>成立/VC/1.796 一/Neu 个/Nf<br>“/PARENTHESISCATEGORY<br>小生意/Na/5.014 创业/Nv/3.351<br><b>基金/Na</b> ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 为/VG<br>失/VJ 业者/Na 提供/VC/1.040<br>一/Neu 个/Nf 另/Nes 类/Nf/1.177","资金/Na/1.697 拨出/VC/3.844<br>20亿/Neu/3.186 元/Nf/1.485<br>成立/VC/1.796 一/Neu 个/Nf<br>“/PARENTHESISCATEGORY<br>小生意/Na/5.014 创业/Nv/3.351<br><b>基金/Na</b> ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 为/VG<br>失/VJ 业者/Na 提供/VC/1.040<br>一/Neu 个/Nf 另/Nes 类/Nf/1.177","SG"
"基金/Na/CNA_CMN_20001214_wpr/68754",-0.066856326270335,-0.0426301612378929,"基金","CNA","2000","执行/VH 。/PERIODCATEGORY<br>证期会/Na/1.672 指出/VE ,/COMMACATEGORY<br>中华/Nc 投信/Na/4.135 经理/Na/3.971<br>的/DE 国内/Nc <b>基金/Na</b><br>投资/Na/2.838 在/P 与/P 中/Ncd<br>华/Nc 投信/Na/4.135 有/V_2<br>利害/Na/1.244 关系/Na 的/DE","执行/VH 。/PERIODCATEGORY<br>证期会/Na/1.672 指出/VE ,/COMMACATEGORY<br>中华/Nc 投信/Na/4.135 经理/Na/3.971<br>的/DE 国内/Nc <b>基金/Na</b><br>投资/Na/2.838 在/P 与/P 中/Ncd<br>华/Nc 投信/Na/4.135 有/V_2<br>利害/Na/1.244 关系/Na 的/DE","TW"
"基金/Na/XIN_CMN_20001004_wpr/32163",-0.135996888312271,-0.00470074183509525,"基金","XIN","2000",",/COMMACATEGORY 美联储/Na/1.483<br>曾/Nb 连续/D 6/Neu 次/Nf<br>提高利率/Na/4.534 ,/COMMACATEGORY<br>将/P 联邦/Na/2.893 <b>基金/Na</b><br>利率/Na/2.984 提高/VC 了/Di<br>1.75/Neu/3.435 个/Nf 百分点/Na<br>,/COMMACATEGORY 以/P 放慢/VC<br>经济/Na",",/COMMACATEGORY 美联储/Na/1.483<br>曾/Nb 连续/D 6/Neu 次/Nf<br>提高利率/Na/4.534 ,/COMMACATEGORY<br>将/P 联邦/Na/2.893 <b>基金/Na</b><br>利率/Na/2.984 提高/VC 了/Di<br>1.75/Neu/3.435 个/Nf 百分点/Na<br>,/COMMACATEGORY 以/P 放慢/VC<br>经济/Na","ML"
"基金/Na/XIN_CMN_20030911_wpr/16449",-0.00495252060376627,-0.0561441643656442,"基金","XIN","2003","国家/Na/1.261 的/DE 经济/Na<br>金融/Na/1.607 对/P 美国/Nc<br>、/PAUSECATEGORY 对/P 国际/Nc/1.856<br>货币/Na/4.611 <b>基金/Na</b><br>组织/Na/2.752 和/Caa 地区性/Na/1.601<br>金融/Na/1.607 组织/Na/2.752<br>的/DE 潜在/Na 心理/Na 依赖度/Na<br>较/Dfa","国家/Na/1.261 的/DE 经济/Na<br>金融/Na/1.607 对/P 美国/Nc<br>、/PAUSECATEGORY 对/P 国际/Nc/1.856<br>货币/Na/4.611 <b>基金/Na</b><br>组织/Na/2.752 和/Caa 地区性/Na/1.601<br>金融/Na/1.607 组织/Na/2.752<br>的/DE 潜在/Na 心理/Na 依赖度/Na<br>较/Dfa","ML"
"基金/Na/ZBN_CMN_20030630_wpr/30613",-0.0524816139700638,-0.000792209707322755,"基金","ZBN","2003","的/DE 票息/Na/5.381 收益率/Na/3.544<br>是/SHI 9.8％/Neqa/4.082<br>。/PERIODCATEGORY 基金/Na/3.682<br>经理/Na/3.971 是/SHI 根据/P<br><b>基金/Na</b> 的/DE 表现派/Na/6.480<br>发红/VH/2.842 利/Na 。/PERIODCATEGORY<br>美国/Na 高/VH 收益/Na/2.779<br>债券/Na/4.128 基金/Na/3.682","的/DE 票息/Na/5.381 收益率/Na/3.544<br>是/SHI 9.8％/Neqa/4.082<br>。/PERIODCATEGORY 基金/Na/3.682<br>经理/Na/3.971 是/SHI 根据/P<br><b>基金/Na</b> 的/DE 表现派/Na/6.480<br>发红/VH/2.842 利/Na 。/PERIODCATEGORY<br>美国/Na 高/VH 收益/Na/2.779<br>债券/Na/4.128 基金/Na/3.682","SG"
"基金/Na/XIN_CMN_20030729_wpr/31598",-0.0489522295538015,0.0851982694368905,"基金","XIN","2003","收入/VC/1.344 394亿/Neu<br>元/Nf/1.485 ,/COMMACATEGORY<br>同/Nes 比/P 增长/VHC 53.5/Neu/3.915<br>%/Nf ;/SEMICOLONCATEGORY<br><b>基金/Na</b> 支出/VC/1.023<br>279亿/Neu/5.094 元/Nf/1.485<br>,/COMMACATEGORY 同/Nes<br>比/P 增长/VHC 65/Neu %/Nf<br>。/PERIODCATEGORY","收入/VC/1.344 394亿/Neu<br>元/Nf/1.485 ,/COMMACATEGORY<br>同/Nes 比/P 增长/VHC 53.5/Neu/3.915<br>%/Nf ;/SEMICOLONCATEGORY<br><b>基金/Na</b> 支出/VC/1.023<br>279亿/Neu/5.094 元/Nf/1.485<br>,/COMMACATEGORY 同/Nes<br>比/P 增长/VHC 65/Neu %/Nf<br>。/PERIODCATEGORY","ML"
