"id","x","y","variant","corpus","year","text","lect"
"股票/Na/XIN_CMN_20030827_wpr/78847",-0.121308373872316,0.0321811652995387,"股票","XIN","2003","11.48/Neu 点/Nf ,/COMMACATEGORY<br>收于/VC 1782.13/Neu 点/Nf<br>;/SEMICOLONCATEGORY 标准普尔/Nb<br>500/Neu 种/Nf <b>股票/Na</b><br>指数/Na 微升/Na 0.06/Neu<br>点/Nf ,/COMMACATEGORY<br>以/P 996.79/Neu 点/Nf 报/VC<br>收/VC","ML"
"证券/Na/ZBN_CMN_20010103_wpr/13382",-0.000205692054903514,-0.0403585344495521,"证券","ZBN","2001","自/P 去年/Nd 10月/Nd 股票/Na<br>佣金/Na 制度/Na 开放/VC 以来/Ng<br>，/COMMACATEGORY 多数/Neqa<br><b>证券/Na</b> 行/VA 把/P<br>最/Dfa 低/VH 固定/Nv 佣金/Na<br>从/P 10/Neu 元/Nf 提高/Nv","SG"
"股票/Na/CNA_CMN_20001115_wpr/127254",0.0428186867162631,-0.0188344064981757,"股票","CNA","2000","服务/Na 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 这/Nep<br>是/SHI 全/Nes 港/Nc 首/Nes<br>个/Nf 集/Na <b>股票/Na</b><br>买卖/Na 、/PAUSECATEGORY<br>单位/Na 信託/Na 基金/Na 及/Caa<br>外币/Na 投资/Na 的/DE 一/Neu","TW"
"证券/Na/XIN_CMN_20001205_wpr/2719",0.00200764679679753,0.0920482536400687,"证券","XIN","2000","对/P 其/Nep 做/VC 出/VCL<br>退市/Nc 决定/Na 。/PERIODCATEGORY<br>只有/D 这样/VH ,/COMMACATEGORY<br><b>证券/Na</b> 市场/Nc 才/Da<br>能够/D 做到/VE 优胜/VH 劣汰/Na<br>。/PERIODCATEGORY 根据/P<br>《/PARENTHESISCATEGORY<br>公司法/Na","ML"
"股票/Na/ZBN_CMN_20030502_wpr/41093",0.0389719955606449,-0.0342303399777085,"股票","ZBN","2003","”/PARENTHESISCATEGORY<br>吴/Nb 令/VL 之/Nh 说/VE ，/COMMACATEGORY<br>公司/Nc 有/V_2 董事/Na 把/P<br><b>股票/Na</b> 抵押/VC 给/P<br>银行/Nc ，/COMMACATEGORY<br>不过/Cbb 据/P 他/Nh 所/D 知/VK<br>，/COMMACATEGORY","SG"
"股票/Na/CNA_CMN_20001217_wpr/34973",0.0561341683944981,0.177221517647891,"股票","CNA","2000","时/Ng ,/COMMACATEGORY<br>一/Neu 天/Nf 会/Na 出现/Nv<br>五十/Neu -/DASHCATEGORY<br>六十/Neu 档/Nf <b>股票/Na</b><br>被/P 纳入/VJ 警示/VC ,/COMMACATEGORY<br>在/P 警示/VC 制度/Na 中/Ng<br>会/D 有/V_2","TW"
"股票/Na/CNA_CMN_20010110_wpr/60472",-0.00919245583481694,-0.1014922742593,"股票","CNA","2001","元/Nf ,/COMMACATEGORY<br>年/Nf 成长率/Na 仅/Da 九.九/Neu<br>%/Nf ,/COMMACATEGORY<br>也/D 是/SHI <b>股票/Na</b><br>上市/VH 以/P 来年/Nd 营收/Na<br>成长率/Na 首度/D 低于/VJ 二/Neu<br>位数/Na 。/PERIODCATEGORY","TW"
"股票/Na/XIN_CMN_20030423_wpr/82138",-0.0868436759293496,0.017539385480836,"股票","XIN","2003","当天/Nd 收盘/Nv 时/Ng ,/COMMACATEGORY<br>道/VE -/DASHCATEGORY 琼斯/Nb<br>30/Neu 种/Nf 工业/Na <b>股票/Na</b><br>平均/VH 价格/Na 指数/Na 上升/VA<br>30.67/Neu 点/Nf ,/COMMACATEGORY<br>升幅/Na 0.4/Neu %/Nf","ML"
"股票/Na/ZBN_CMN_20010105_wpr/40515",-0.101565523076729,-0.0505254180156266,"股票","ZBN","2001","最/Dfa 大/VH 的/DE 问题/Na<br>是/SHI 30/Neu 元/Nf 的/DE<br>最/Dfa 低/VH <b>股票/Na</b><br>佣金/Na 导致/VL 散户/Na 裹足/VA<br>不/D 前/Nes 。/PERIODCATEGORY<br>他/Nh 说/VE ：/COLONCATEGORY","SG"
"股票/Na/XIN_CMN_20030408_wpr/70969",-0.0941583735066758,0.0249183533088327,"股票","XIN","2003","点/Nf ,/COMMACATEGORY<br>以/P 1382.94/Neu 点/Nf<br>报收/VC ;/SEMICOLONCATEGORY<br>标准普尔/Nb 500/Neu 种/Nf<br><b>股票/Na</b> 价格/Na 指数/Na<br>跌/VA 1.64/Neu 点/Nf ,/COMMACATEGORY<br>以/P 878.29/Neu 点/Nf 收盘/Nv","ML"
