"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"特征/Na/XIN_CMN_20030912_wpr/76827",-0.0429263050497399,-0.0633885137355485,"特征","XIN","2003","研究/VC 沙尘/Na 暴/D 形成/VG/1.974<br>、/PAUSECATEGORY 传输/Nv<br>机制/Na 、/PAUSECATEGORY<br>辐射/Nv/2.664 强迫/Nv/3.307<br><b>特征/Na</b> 及/Caa 演化/VH/4.577<br>规律/Na/2.587 ,/COMMACATEGORY<br>开展/VC 亚洲/Nc 沙尘/Na 释放/VC<br>和/Caa 传输/Nv","研究/VC 沙尘/Na 暴/D 形成/VG/1.974<br>、/PAUSECATEGORY 传输/Nv<br>机制/Na 、/PAUSECATEGORY<br>辐射/Nv/2.664 强迫/Nv/3.307<br><b>特征/Na</b> 及/Caa 演化/VH/4.577<br>规律/Na/2.587 ,/COMMACATEGORY<br>开展/VC 亚洲/Nc 沙尘/Na 释放/VC<br>和/Caa 传输/Nv","ML"
"风格/Na/XIN_CMN_20030924_wpr/41039",0.287300232789359,-0.0626413631526093,"风格","XIN","2003","是/SHI 我/Nh 的/DE 真实感/Na<br>受/P ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 冯小刚/Nb/5.409<br>的/DE 坦率/VH/2.959 <b>风格/Na</b><br>,/COMMACATEGORY 不禁/VL/1.579<br>让/VL 人/Na 想起/VE 他/Nh<br>曾/D 在/P 回答/Na “/PARENTHESISCATEGORY","是/SHI 我/Nh 的/DE 真实感/Na<br>受/P ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 冯小刚/Nb/5.409<br>的/DE 坦率/VH/2.959 <b>风格/Na</b><br>,/COMMACATEGORY 不禁/VL/1.579<br>让/VL 人/Na 想起/VE 他/Nh<br>曾/D 在/P 回答/Na “/PARENTHESISCATEGORY","ML"
"品质/Na/CNA_CMN_20001024_wpr/146182",-0.017087126769028,0.0899708591868666,"品质","CNA","2000","内省/VA 钱/Na 找/VC 不/D 适当/VH<br>的/DE 营造厂/Nc/5.234 建/VC<br>不/D 好/VH/1.992 <b>品质/Na</b><br>的/DE 建筑/Na/1.647 ,/COMMACATEGORY<br>这/Nep 一/Neu 重要/VH 观念/Na<br>获得会/Na 中多/Na 数/Neu","内省/VA 钱/Na 找/VC 不/D 适当/VH<br>的/DE 营造厂/Nc/5.234 建/VC<br>不/D 好/VH/1.992 <b>品质/Na</b><br>的/DE 建筑/Na/1.647 ,/COMMACATEGORY<br>这/Nep 一/Neu 重要/VH 观念/Na<br>获得会/Na 中多/Na 数/Neu","TW"
"特色/Na/ZBN_CMN_20030716_wpr/3248",-0.00110190200179473,0.0269437295264612,"特色","ZBN","2003","其实/D ，/COMMACATEGORY<br>福州/Nc 旅游/Na/2.319 资源/Na/1.692<br>相当/Dfa/1.107 丰富/VH/1.667<br>，/COMMACATEGORY 且/Cbb/1.296<br>别具/VJ/5.891 <b>特色/Na</b><br>。/PERIODCATEGORY 福州/Nc<br>风景/Na/1.159 名胜/Na/1.741<br>无数/Neqa 。/PERIODCATEGORY<br>福州/Nc 第一/Neu 胜景/Na 鼓山/Nc","其实/D ，/COMMACATEGORY<br>福州/Nc 旅游/Na/2.319 资源/Na/1.692<br>相当/Dfa/1.107 丰富/VH/1.667<br>，/COMMACATEGORY 且/Cbb/1.296<br>别具/VJ/5.891 <b>特色/Na</b><br>。/PERIODCATEGORY 福州/Nc<br>风景/Na/1.159 名胜/Na/1.741<br>无数/Neqa 。/PERIODCATEGORY<br>福州/Nc 第一/Neu 胜景/Na 鼓山/Nc","SG"
"特点/Na/XIN_CMN_20001010_wpr/40852",0.0690938793543146,-0.0780178653927087,"特点","XIN","2000","体现/VJ/2.867 了/Di “/PARENTHESISCATEGORY<br>灵/VH/2.436 ”/PARENTHESISCATEGORY<br>、/PAUSECATEGORY “/PARENTHESISCATEGORY<br>轻/VH ”/PARENTHESISCATEGORY<br>的/DE <b>特点/Na</b> ,/COMMACATEGORY<br>跳水/VA/2.640 则/D 与/P “/PARENTHESISCATEGORY<br>水/Na ”/PARENTHESISCATEGORY<br>有/V_2 不解之缘/Na ,/COMMACATEGORY","体现/VJ/2.867 了/Di “/PARENTHESISCATEGORY<br>灵/VH/2.436 ”/PARENTHESISCATEGORY<br>、/PAUSECATEGORY “/PARENTHESISCATEGORY<br>轻/VH ”/PARENTHESISCATEGORY<br>的/DE <b>特点/Na</b> ,/COMMACATEGORY<br>跳水/VA/2.640 则/D 与/P “/PARENTHESISCATEGORY<br>水/Na ”/PARENTHESISCATEGORY<br>有/V_2 不解之缘/Na ,/COMMACATEGORY","ML"
"品质/Na/CNA_CMN_20001202_wpr/100985",-0.0186962919507178,0.00307023982397382,"品质","CNA","2000","育/VC/1.554 及/Caa/1.240<br>设计/Na/1.816 ,/COMMACATEGORY<br>减少/Nv/1.060 交通/Na 事故/Na<br>,/COMMACATEGORY 确保/Nv/2.674<br>旅游/Na/1.566 <b>品质/Na</b><br>。/PERIODCATEGORY 叶菊兰/Nb/1.233<br>下午/Nd 应邀/VF/1.166 在/P<br>高雄市/Nc/2.066 立/VC 图书馆/Nc<br>演讲/Na 时/Ng","育/VC/1.554 及/Caa/1.240<br>设计/Na/1.816 ,/COMMACATEGORY<br>减少/Nv/1.060 交通/Na 事故/Na<br>,/COMMACATEGORY 确保/Nv/2.674<br>旅游/Na/1.566 <b>品质/Na</b><br>。/PERIODCATEGORY 叶菊兰/Nb/1.233<br>下午/Nd 应邀/VF/1.166 在/P<br>高雄市/Nc/2.066 立/VC 图书馆/Nc<br>演讲/Na 时/Ng","TW"
"品质/Na/CNA_CMN_20010103_wpr/71962",-0.0381499266561826,-0.0089530124052547,"品质","CNA","2001","董事长/Na 王钟渝/Nb/3.344 要/D<br>求/VF 施工/VA/2.713 单位/Na<br>加强/VC/1.107 工程/Na/2.577<br>安全/Na/1.601 与/Caa/1.263<br><b>品质/Na</b> ,/COMMACATEGORY<br>降低/Nv/2.306 影响/Nv/1.413<br>程度/Na/1.132 ,/COMMACATEGORY<br>并/Cbb 依/P 当地/Nc 特性/Na/1.946<br>开发/VC","董事长/Na 王钟渝/Nb/3.344 要/D<br>求/VF 施工/VA/2.713 单位/Na<br>加强/VC/1.107 工程/Na/2.577<br>安全/Na/1.601 与/Caa/1.263<br><b>品质/Na</b> ,/COMMACATEGORY<br>降低/Nv/2.306 影响/Nv/1.413<br>程度/Na/1.132 ,/COMMACATEGORY<br>并/Cbb 依/P 当地/Nc 特性/Na/1.946<br>开发/VC","TW"
"特征/Na/CNA_CMN_20001218_wpr/47724",-0.00997167299843483,-0.00125219460971974,"特征","CNA","2000","二十九日/Nd 大陆/Nc 独立/Nv 研制/Nv/1.955<br>第一/Neu 台/Nf/1.412 具有/VJ/3.387<br>人类/Na/2.748 外/Ng 观/VC/1.627<br><b>特征/Na</b> ,/COMMACATEGORY<br>并/Cbb 可以/VH 模拟/VC/3.993<br>人类/Na/2.748 行走/Nv 与/Caa<br>基本/Na/2.658 操作/VC 功能/Na/1.243","二十九日/Nd 大陆/Nc 独立/Nv 研制/Nv/1.955<br>第一/Neu 台/Nf/1.412 具有/VJ/3.387<br>人类/Na/2.748 外/Ng 观/VC/1.627<br><b>特征/Na</b> ,/COMMACATEGORY<br>并/Cbb 可以/VH 模拟/VC/3.993<br>人类/Na/2.748 行走/Nv 与/Caa<br>基本/Na/2.658 操作/VC 功能/Na/1.243","TW"
"特性/Na/XIN_CMN_20030501_wpr/74122",-0.0321786712003768,-0.0722047257120837,"特性","XIN","2003","国际/Nc )/PARENTHESISCATEGORY<br>德/Nc 科学家/Na 发现/Na 肾脏/Na<br>移植/VC/3.131 效果/Na/1.990<br>与/Caa/1.219 免疫/VH/4.204<br><b>特性/Na</b> 有关/P 新华社/Nc<br>柏林/Nc/1.383 5月/Nd 1日/Nd<br>电/Na (/PARENTHESISCATEGORY<br>记者/Na 潘治/Nb )/PARENTHESISCATEGORY","国际/Nc )/PARENTHESISCATEGORY<br>德/Nc 科学家/Na 发现/Na 肾脏/Na<br>移植/VC/3.131 效果/Na/1.990<br>与/Caa/1.219 免疫/VH/4.204<br><b>特性/Na</b> 有关/P 新华社/Nc<br>柏林/Nc/1.383 5月/Nd 1日/Nd<br>电/Na (/PARENTHESISCATEGORY<br>记者/Na 潘治/Nb )/PARENTHESISCATEGORY","ML"
"品质/Na/ZBN_CMN_20030913_wpr/7234",-0.0561234927131033,0.0236404469394959,"品质","ZBN","2003","曾/D 获颁/VJ/3.138 ISO/FW/5.678<br>9001/Neu/6.787 品质/Na/2.814<br>认证/VA/4.399 ，/COMMACATEGORY<br>沙发/Na/4.224 产品/Na/2.445<br>的/DE <b>品质/Na</b> 优良/VH/4.829<br>，/COMMACATEGORY 输出/VC/1.296<br>到/VCL 美国/Nc 和/Caa 亚太/Nc<br>地区/Nc 国家/Na 。/PERIODCATEGORY","曾/D 获颁/VJ/3.138 ISO/FW/5.678<br>9001/Neu/6.787 品质/Na/2.814<br>认证/VA/4.399 ，/COMMACATEGORY<br>沙发/Na/4.224 产品/Na/2.445<br>的/DE <b>品质/Na</b> 优良/VH/4.829<br>，/COMMACATEGORY 输出/VC/1.296<br>到/VCL 美国/Nc 和/Caa 亚太/Nc<br>地区/Nc 国家/Na 。/PERIODCATEGORY","SG"
