"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"措施/Na/CNA_CMN_20001204_wpr/69676",-0.018418744654649,-0.200011914816721,"措施","CNA","2000","数码/Na 鸿沟/Na (/PARENTHESISCATEGORY<br>香港/Nc )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 大公报/Nb<br>:/COLONCATEGORY 大陆/Nc<br>续採/Nv/4.013 <b>措施/Na</b><br>明年/Nd 鼓励/Nv/2.095 消费/Na<br>(/PARENTHESISCATEGORY<br>香港/Nc )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 商/Nd<br>报/VC :/COLONCATEGORY","数码/Na 鸿沟/Na (/PARENTHESISCATEGORY<br>香港/Nc )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 大公报/Nb<br>:/COLONCATEGORY 大陆/Nc<br>续採/Nv/4.013 <b>措施/Na</b><br>明年/Nd 鼓励/Nv/2.095 消费/Na<br>(/PARENTHESISCATEGORY<br>香港/Nc )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 商/Nd<br>报/VC :/COLONCATEGORY","TW"
"措施/Na/ZBN_CMN_20030713_wpr/4338",-0.0636996888870527,-0.0240573320674411,"措施","ZBN","2003","行蓄/Na 洪区/Nc ，/COMMACATEGORY<br>吃/VC 水量/Na 饱和/VH/1.030<br>，/COMMACATEGORY 若/Cbb<br>不/D 采取/VC/4.887 <b>措施/Na</b><br>继续/VF/1.101 分洪/Nb/1.822<br>，/COMMACATEGORY 淮北/Nc<br>大堤/Na 就/D 可能/D 会/D 溃破/VC<br>。/PERIODCATEGORY","行蓄/Na 洪区/Nc ，/COMMACATEGORY<br>吃/VC 水量/Na 饱和/VH/1.030<br>，/COMMACATEGORY 若/Cbb<br>不/D 采取/VC/4.887 <b>措施/Na</b><br>继续/VF/1.101 分洪/Nb/1.822<br>，/COMMACATEGORY 淮北/Nc<br>大堤/Na 就/D 可能/D 会/D 溃破/VC<br>。/PERIODCATEGORY","SG"
"措施/Na/CNA_CMN_20001125_wpr/44455",-0.0851897857594209,0.120464806087749,"措施","CNA","2000","的/DE 「/PARENTHESISCATEGORY<br>架构/VC 」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 支持/Nv<br>这/Nep 项/Nf/2.380 扩大/VC<br>组织/Na <b>措施/Na</b> 的/DE<br>马来西亚/Nc 国际/Nc 贸易/Na 暨/Caa<br>工业/Na 部长/Na 拉菲黛/Nb 说/VE<br>,/COMMACATEGORY","的/DE 「/PARENTHESISCATEGORY<br>架构/VC 」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 支持/Nv<br>这/Nep 项/Nf/2.380 扩大/VC<br>组织/Na <b>措施/Na</b> 的/DE<br>马来西亚/Nc 国际/Nc 贸易/Na 暨/Caa<br>工业/Na 部长/Na 拉菲黛/Nb 说/VE<br>,/COMMACATEGORY","TW"
"措施/Na/XIN_CMN_20010105_wpr/27146",-0.0338457898762261,-0.0101577740523577,"措施","XIN","2001","的/DE 设想/Nv 。/PERIODCATEGORY<br>今年/Nd ,/COMMACATEGORY<br>中国/Nc 气象局/Nc 决定/Na 采取/VC/4.887<br>具体/VH/3.174 <b>措施/Na</b><br>积极/VH/2.080 开发/VC 利用/VC<br>西部/Ncd 地区/Nc 空中/Nc 水/Na<br>资源/Na ,/COMMACATEGORY<br>加强/VC/2.177","的/DE 设想/Nv 。/PERIODCATEGORY<br>今年/Nd ,/COMMACATEGORY<br>中国/Nc 气象局/Nc 决定/Na 采取/VC/4.887<br>具体/VH/3.174 <b>措施/Na</b><br>积极/VH/2.080 开发/VC 利用/VC<br>西部/Ncd 地区/Nc 空中/Nc 水/Na<br>资源/Na ,/COMMACATEGORY<br>加强/VC/2.177","ML"
"措施/Na/CNA_CMN_20001112_wpr/71119",-0.0464834973941579,0.0224871146185886,"措施","CNA","2000","类/Nf 产品/Na ,/COMMACATEGORY<br>因/Cbb 此/Nep 马来西亚/Nc 今天/Nd<br>採取/VC/4.252 这/Nep 项/Nf/2.380<br><b>措施/Na</b> 。/PERIODCATEGORY<br>蔡锐明/Nb/2.308 说/VE :/COLONCATEGORY<br>「/PARENTHESISCATEGORY<br>澳洲/Nc 与/Caa 加拿大/Nc 的/DE<br>相关/Nv/2.289","类/Nf 产品/Na ,/COMMACATEGORY<br>因/Cbb 此/Nep 马来西亚/Nc 今天/Nd<br>採取/VC/4.252 这/Nep 项/Nf/2.380<br><b>措施/Na</b> 。/PERIODCATEGORY<br>蔡锐明/Nb/2.308 说/VE :/COLONCATEGORY<br>「/PARENTHESISCATEGORY<br>澳洲/Nc 与/Caa 加拿大/Nc 的/DE<br>相关/Nv/2.289","TW"
"方法/Na/XIN_CMN_20030501_wpr/27775",0.0478098248802751,-0.0752321899158476,"方法","XIN","2003","她/Nh 还/D 表示/VE ,/COMMACATEGORY<br>如/Cbb/1.108 有/V_2 新/VH/1.749<br>的/DE 治/VC/2.187 疗/VC/3.064<br><b>方法/Na</b> ,/COMMACATEGORY<br>可/D 先/D 在/P 她/Nh 身/Na<br>上/Ncd 试验/VC/3.032 ,/COMMACATEGORY<br>愿/VK","她/Nh 还/D 表示/VE ,/COMMACATEGORY<br>如/Cbb/1.108 有/V_2 新/VH/1.749<br>的/DE 治/VC/2.187 疗/VC/3.064<br><b>方法/Na</b> ,/COMMACATEGORY<br>可/D 先/D 在/P 她/Nh 身/Na<br>上/Ncd 试验/VC/3.032 ,/COMMACATEGORY<br>愿/VK","ML"
"措施/Na/CNA_CMN_20030512_wpr/4180",-0.0485372817232322,-0.00368578789350924,"措施","CNA","2003","措施/Na/1.186 外/Ng ，/COMMACATEGORY<br>也/D 在/P 医院/Nc 方面/Na 採取/VC/4.252<br>严格/VH/3.054 隔离/VC/2.944<br><b>措施/Na</b> 。/PERIODCATEGORY<br>目前/Nd 香港/Nc 有/V_2 十/Neu<br>六家/Nc 公立/A 医院/Nc 专门/VH<br>接/VC","措施/Na/1.186 外/Ng ，/COMMACATEGORY<br>也/D 在/P 医院/Nc 方面/Na 採取/VC/4.252<br>严格/VH/3.054 隔离/VC/2.944<br><b>措施/Na</b> 。/PERIODCATEGORY<br>目前/Nd 香港/Nc 有/V_2 十/Neu<br>六家/Nc 公立/A 医院/Nc 专门/VH<br>接/VC","TW"
"方式/Na/ZBN_CMN_20030623_wpr/72499",0.0561614910505849,0.0735765177107248,"方式","ZBN","2003","的/DE 人/Na 回心转意/VH ，/COMMACATEGORY<br>就/D 是/SHI 下定决心/VA/1.463<br>以/P/2.388 同样/VH/2.062<br>的/DE <b>方式/Na</b> 实行/VC<br>报复/VC ，/COMMACATEGORY<br>但/Cbb 这/Nep 都/D 是/SHI<br>不/D 明智/VH 不/D","的/DE 人/Na 回心转意/VH ，/COMMACATEGORY<br>就/D 是/SHI 下定决心/VA/1.463<br>以/P/2.388 同样/VH/2.062<br>的/DE <b>方式/Na</b> 实行/VC<br>报复/VC ，/COMMACATEGORY<br>但/Cbb 这/Nep 都/D 是/SHI<br>不/D 明智/VH 不/D","SG"
"方式/Na/ZBN_CMN_20030523_wpr/101518",0.150555895942774,0.118269065112148,"方式","ZBN","2003","弹性/Na/1.950 。/PERIODCATEGORY<br>P/FW/2.070 10/Neu 支/Nf<br>持/VJ USB/FW/2.048 2.0/Neu/1.733<br>高速/Na 传输/Nv/1.961 <b>方式/Na</b><br>，/COMMACATEGORY 可以/VH<br>更加/Dfa 方便/VH 、/PAUSECATEGORY<br>快速/VH 地/DE 传输/Nv/1.961<br>图片/Na 。/PERIODCATEGORY","弹性/Na/1.950 。/PERIODCATEGORY<br>P/FW/2.070 10/Neu 支/Nf<br>持/VJ USB/FW/2.048 2.0/Neu/1.733<br>高速/Na 传输/Nv/1.961 <b>方式/Na</b><br>，/COMMACATEGORY 可以/VH<br>更加/Dfa 方便/VH 、/PAUSECATEGORY<br>快速/VH 地/DE 传输/Nv/1.961<br>图片/Na 。/PERIODCATEGORY","SG"
"方法/Na/ZBN_CMN_20030709_wpr/33666",0.247160903227227,0.0635726409341417,"方法","ZBN","2003","人民/Na 地/DE 下/Nes 游击战/Na<br>是/SHI 结束/Nv 美国/Na 侵略/VC/1.298<br>的/DE 最佳/VH/2.634 <b>方法/Na</b><br>。/PERIODCATEGORY 该/Nes<br>由/P 卡塔尔/Nb 半岛/Na 电视台/Nc<br>及/Caa 黎巴嫩/Nc 生活/Na 电视台/Nc","人民/Na 地/DE 下/Nes 游击战/Na<br>是/SHI 结束/Nv 美国/Na 侵略/VC/1.298<br>的/DE 最佳/VH/2.634 <b>方法/Na</b><br>。/PERIODCATEGORY 该/Nes<br>由/P 卡塔尔/Nb 半岛/Na 电视台/Nc<br>及/Caa 黎巴嫩/Nc 生活/Na 电视台/Nc","SG"
"措施/Na/XIN_CMN_20030713_wpr/675",-0.034279613360578,-0.0050070867161732,"措施","XIN","2003","牛肉/Na/1.115 贸易/Na 问题/Na<br>,/COMMACATEGORY 并/Cbb<br>要求/Na 有关/P 部门/Na/1.139<br>采取/VC/4.887 具体/VH/3.174<br><b>措施/Na</b> ,/COMMACATEGORY<br>开放/VC 边界/Nc/1.013 进口/VC/1.151<br>加/VC 拿/VC 大牛肉/Na 。/PERIODCATEGORY<br>但/Cbb 美国/Na","牛肉/Na/1.115 贸易/Na 问题/Na<br>,/COMMACATEGORY 并/Cbb<br>要求/Na 有关/P 部门/Na/1.139<br>采取/VC/4.887 具体/VH/3.174<br><b>措施/Na</b> ,/COMMACATEGORY<br>开放/VC 边界/Nc/1.013 进口/VC/1.151<br>加/VC 拿/VC 大牛肉/Na 。/PERIODCATEGORY<br>但/Cbb 美国/Na","ML"
"措施/Na/XIN_CMN_20030424_wpr/102064",-0.071792691449455,-0.0290242316607702,"措施","XIN","2003","显示/Nv ,/COMMACATEGORY<br>78/Neu %/Nf 的/DE 市民/Na<br>认为/Nv 政府/Na/1.096 采取/VC/4.887<br>的/DE <b>措施/Na</b> 是/SHI<br>“/PARENTHESISCATEGORY<br>得当/VH/3.982 的/DE ”/PARENTHESISCATEGORY<br>;/SEMICOLONCATEGORY 另/Des<br>有/V_2 74/Neu %/Nf","显示/Nv ,/COMMACATEGORY<br>78/Neu %/Nf 的/DE 市民/Na<br>认为/Nv 政府/Na/1.096 采取/VC/4.887<br>的/DE <b>措施/Na</b> 是/SHI<br>“/PARENTHESISCATEGORY<br>得当/VH/3.982 的/DE ”/PARENTHESISCATEGORY<br>;/SEMICOLONCATEGORY 另/Des<br>有/V_2 74/Neu %/Nf","ML"
"方式/Na/CNA_CMN_20030719_wpr/13843",0.0593922780119104,0.0218169530573506,"方式","CNA","2003","上/Ncd ，/COMMACATEGORY<br>与/Caa 以往/D/1.453 利用/VC/1.488<br>影片/Na 音轨/Na/6.037 发声/VA/2.146<br>的/DE 传统/Na/2.047 <b>方式/Na</b><br>大为/Dfa 不同/VH/1.909 ，/COMMACATEGORY<br>它/Nh 的/DE 优点/Na 是/SHI<br>既/Cbb 能/D 释出/VC/2.474","上/Ncd ，/COMMACATEGORY<br>与/Caa 以往/D/1.453 利用/VC/1.488<br>影片/Na 音轨/Na/6.037 发声/VA/2.146<br>的/DE 传统/Na/2.047 <b>方式/Na</b><br>大为/Dfa 不同/VH/1.909 ，/COMMACATEGORY<br>它/Nh 的/DE 优点/Na 是/SHI<br>既/Cbb 能/D 释出/VC/2.474","TW"
"方式/Na/XIN_CMN_20030605_wpr/26335",-0.014287291733293,-0.346915999850914,"方式","XIN","2003","拒绝/Nv 。/PERIODCATEGORY<br>此外/Cbb ,/COMMACATEGORY<br>从/P 沙姆/Nb 沙伊赫/Nb/2.636<br>峰会/Nc 举行/VC 的/DE <b>方式/Na</b><br>也/D 可以/VH 看出/VE/1.074<br>,/COMMACATEGORY 以色列/Nc<br>同/D 阿拉伯国/Nc 家/Nc 之间/Ncd<br>仍/D","拒绝/Nv 。/PERIODCATEGORY<br>此外/Cbb ,/COMMACATEGORY<br>从/P 沙姆/Nb 沙伊赫/Nb/2.636<br>峰会/Nc 举行/VC 的/DE <b>方式/Na</b><br>也/D 可以/VH 看出/VE/1.074<br>,/COMMACATEGORY 以色列/Nc<br>同/D 阿拉伯国/Nc 家/Nc 之间/Ncd<br>仍/D","ML"
"方式/Na/CNA_CMN_20001003_wpr/76209",0.0598086706922377,0.0668446484017411,"方式","CNA","2000","「/PARENTHESISCATEGORY<br>无独有偶/VH 工作室/Nc 剧团/Na<br>」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 以/P/2.388<br>专业/Na 剧场/Nc 表演/Na/1.264<br><b>方式/Na</b> ,/COMMACATEGORY<br>在/P 只有/VJ 音乐/Na 陪衬/Nv<br>下/Ng ,/COMMACATEGORY<br>传达/Nv/2.185 了/T 「/PARENTHESISCATEGORY","「/PARENTHESISCATEGORY<br>无独有偶/VH 工作室/Nc 剧团/Na<br>」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 以/P/2.388<br>专业/Na 剧场/Nc 表演/Na/1.264<br><b>方式/Na</b> ,/COMMACATEGORY<br>在/P 只有/VJ 音乐/Na 陪衬/Nv<br>下/Ng ,/COMMACATEGORY<br>传达/Nv/2.185 了/T 「/PARENTHESISCATEGORY","TW"
"措施/Na/ZBN_CMN_20030801_wpr/62342",-0.0511975247827937,-0.0223634134905112,"措施","ZBN","2003","会/D 很/Dfa 失望/VH 。/PERIODCATEGORY<br>私人/Nh 企业/Na 正/D 积极/VH/2.080<br>采取/VC/4.887 节约/Nv/2.902<br><b>措施/Na</b> ，/COMMACATEGORY<br>我们/Nh 的/DE 医院/Nc 也/D<br>应该/D 这么/D 做/VC 。/PERIODCATEGORY<br>它们/Nh","会/D 很/Dfa 失望/VH 。/PERIODCATEGORY<br>私人/Nh 企业/Na 正/D 积极/VH/2.080<br>采取/VC/4.887 节约/Nv/2.902<br><b>措施/Na</b> ，/COMMACATEGORY<br>我们/Nh 的/DE 医院/Nc 也/D<br>应该/D 这么/D 做/VC 。/PERIODCATEGORY<br>它们/Nh","SG"
"措施/Na/ZBN_CMN_20030804_wpr/30161",-0.0559869662943236,-0.0250328952282781,"措施","ZBN","2003","命令/Na ，/COMMACATEGORY<br>对/P 医院/Nc 安全/Na/2.085<br>没有/D 采取/VC/4.887 应/D<br>有的/Nh 保卫/VC/2.045 <b>措施/Na</b><br>。/PERIODCATEGORY 根据/P<br>俄罗斯/Nc 国防部长/Na 伊万诺夫/Nb<br>较/Dfa 早/VH 时/Ng 发表/VC<br>的/DE","命令/Na ，/COMMACATEGORY<br>对/P 医院/Nc 安全/Na/2.085<br>没有/D 采取/VC/4.887 应/D<br>有的/Nh 保卫/VC/2.045 <b>措施/Na</b><br>。/PERIODCATEGORY 根据/P<br>俄罗斯/Nc 国防部长/Na 伊万诺夫/Nb<br>较/Dfa 早/VH 时/Ng 发表/VC<br>的/DE","SG"
"方法/Na/CNA_CMN_20010106_wpr/37128",0.0320642004448933,-0.0514142521800955,"方法","CNA","2001","基础/VH ,/COMMACATEGORY<br>这/Nep 是/SHI 解决/VC/2.559<br>潜在/Na 地球/Na/1.154 危机/Na<br>的/DE 合理/VH/1.603 <b>方法/Na</b><br>。/PERIODCATEGORY 900106/Neu/2.177<br>杨传广/Nb/1.874 高雄/Nc 长庚/Nb<br>就医/VA 活动力/Na 良好/VH ︵/FW<br>中央社/Nc","基础/VH ,/COMMACATEGORY<br>这/Nep 是/SHI 解决/VC/2.559<br>潜在/Na 地球/Na/1.154 危机/Na<br>的/DE 合理/VH/1.603 <b>方法/Na</b><br>。/PERIODCATEGORY 900106/Neu/2.177<br>杨传广/Nb/1.874 高雄/Nc 长庚/Nb<br>就医/VA 活动力/Na 良好/VH ︵/FW<br>中央社/Nc","TW"
"措施/Na/XIN_CMN_20001012_wpr/88846",-0.0617697756913791,-0.0343297078191909,"措施","XIN","2000","面/Nf 为/P 非洲/Nc 债务/Na<br>的/DE 重新/D 分配/VD/1.240<br>采取/VC/4.887 切实/VH/3.573<br>的/DE <b>措施/Na</b> 。/PERIODCATEGORY<br>非洲/Nc 统一/Nv 组织/Na 秘书长/Na<br>萨利姆/Nc 认为/VE ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>中非/Nc","面/Nf 为/P 非洲/Nc 债务/Na<br>的/DE 重新/D 分配/VD/1.240<br>采取/VC/4.887 切实/VH/3.573<br>的/DE <b>措施/Na</b> 。/PERIODCATEGORY<br>非洲/Nc 统一/Nv 组织/Na 秘书长/Na<br>萨利姆/Nc 认为/VE ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>中非/Nc","ML"
