"id","x","y","variant","corpus","year","text","lect"
"能力/Na/XIN_CMN_20001127_wpr/28735",-0.00111356904427285,-0.0155909048556923,"能力","XIN","2000","表示 , 从小 有 意识 地 培养 孩子<br>的 理财 <b>能力</b> , 指导 孩子<br>熟悉 、 掌握 基本 的 金融 知识","ML"
"实力/Na/XIN_CMN_20030503_wpr/65740",0.157556827900812,0.0529490180606184,"实力","XIN","2003","亚洲区 日本队 对 缅甸队 的 第二 场<br>比赛 中 , <b>实力</b> 不济 的<br>缅甸队 在下 半 场 连丢 4 球 ,","ML"
"实力/Na/ZBN_CMN_20030623_wpr/73006",0.554795428446485,-0.16240257606719,"实力","ZBN","2003","年 的 同窗 生涯 告诉 她 ， 以 樱<br>的 <b>实力</b> ， 她 不会 失误<br>的 ， 但 这 又 一","SG"
"实力/Na/XIN_CMN_20010118_wpr/40456",-2.9145075949499e-05,0.0791596897826015,"实力","XIN","2001","信息技术 销售商 一直 在 专利 申请 方面<br>具备 强劲 的 <b>实力</b> , 2000年<br>继续 保持 了 这 一 势头 。 其中","ML"
"能力/Na/ZBN_CMN_20030727_wpr/2172",0.0433431688321451,-0.0853026755625332,"能力","ZBN","2003","法律界 ， 而 不 是 政界 。 女人 如<br>有 <b>能力</b> ， 就 应当 比<br>丈夫 挣 更多 钱 。 事在人为","SG"
"实力/Na/ZBN_CMN_20001016_wpr/30667",0.0680514928539846,0.0324354872968412,"实力","ZBN","2000","和 潮汛 争夺 另 一 席 决赛权 。 碧山东<br>的 <b>实力</b> 明显 高于 对手<br>， 上 半 场 结束 时 ，","SG"
"能力/Na/ZBN_CMN_20030405_wpr/55456",-0.0191534321813571,0.017557106917259,"能力","ZBN","2003","古小松 说 ， 针对 不同 层次 的 国家<br>的 融资 <b>能力</b> 、 经济 发展<br>程度 和 自然 资源 水平 不同 情况","SG"
"能力/Na/ZBN_CMN_20010101_wpr/13109",-0.00688760254746517,-0.0239065517674535,"能力","ZBN","2001","； 对于 今年 政府 解决 两岸 关系 的<br>危机 处理 <b>能力</b> ， 近 49<br>% 民众 表示 “ 没有 信心 ”","SG"
"能力/Na/ZBN_CMN_20030505_wpr/19027",0.0551547793560423,0.054167313957488,"能力","ZBN","2003","呼声 也 很 高 ， 特别 是 它 的 进攻<br><b>能力</b> ， 罗纳尔多 和 劳<br>尔 都 是 非常 难缠 的","SG"
"能力/Na/CNA_CMN_20001229_wpr/117555",-0.136196996244195,0.0561272942809656,"能力","CNA","2000","的 水 资源 利用 , 已 经 使 湿地<br>供水 <b>能力</b> 受到 严重 影响<br>﹐ 正在 产生 新 的 用水 危","TW"
"能力/Na/CNA_CMN_20001006_wpr/149767",0.0841367035335747,-0.0741295733798223,"能力","CNA","2000","党政 要职 , 行政 经验 及 阅历 相当<br>丰富 , <b>能力</b> 也 受 各界<br>肯定 , 尤其 在 八 掌 溪","TW"
"能力/Na/XIN_CMN_20030619_wpr/12777",0.0315022509374898,-0.0457546079589214,"能力","XIN","2003","促成 苏丹 和平 协议 的 签署 , 证明<br>他 有 <b>能力</b> 结束 当今 世界<br>这 场 持续 时间 最 长 的","ML"
"能力/Na/XIN_CMN_20030914_wpr/46205",-0.000729874460753777,-0.0368131932326606,"能力","XIN","2003","无疑 有 ( 发展 大规模 杀伤性 武器<br>) 这 个 <b>能力</b> ” , 化学<br>武器 “ 被 藏 到 某 个","ML"
"能力/Na/XIN_CMN_20001216_wpr/56722",-0.138744408272117,0.0704985560017259,"能力","XIN","2000","按 原料 区域 重新 调整 布局 , 压缩<br>制糖 生产 <b>能力</b> 。 经过<br>调 整 , 内蒙古 制糖 企业 由 19","ML"
"能力/Na/XIN_CMN_20001129_wpr/57541",-0.0304965164305974,0.00555077915545286,"能力","XIN","2000","学法 守法 用法 观念 , 提 高 依法<br>经营 管理 <b>能力</b> 。 针对<br>企业 采购 、 供应 、 销售 等 较","ML"
"能力/Na/XIN_CMN_20001129_wpr/64693",-0.0958575923977655,0.0123030683067056,"能力","XIN","2000","4万 吨 。 企业 在 有 市场 、 有<br>生产 <b>能力</b> 的 情况 下 ,<br>却 出现 亏损 。 1996年 ,","ML"
"能力/Na/ZBN_CMN_20030609_wpr/71187",0.00618092307119014,-0.0817165015566895,"能力","ZBN","2003","教导 孩子 。 雅国 指出 ， 这 组 家长<br>在 <b>能力</b> 范 围 内 尽量<br>参与 教育 孩子 的 工作 。","SG"
"实力/Na/ZBN_CMN_20001219_wpr/29001",0.02411617050001,0.00895127255791858,"实力","ZBN","2000","另外 两 支 队伍 是 巴林 和 斯里兰卡<br>， 以 <b>实力</b> 来 说 ， 我国<br>较 有 机会 打败 他们 ；","SG"
"能力/Na/XIN_CMN_20030501_wpr/71853",-0.0671419575816157,-0.0517396206905804,"能力","XIN","2003","生物 恐怖 活动 和 应 对 突发 卫生<br>事件 的 <b>能力</b> , 满足 人民<br>群众 对 健康 的 需求 。 省级","ML"
"能力/Na/CNA_CMN_20010129_wpr/18583",-0.00846466781133978,0.0212288112698343,"能力","CNA","2001","生产 成本 高 , 经济 效益 差 , 抵御<br>风险 <b>能力</b> 弱 。 为了 解决<br>这些 问题 , 去年 中国 机车","TW"
"能力/Na/ZBN_CMN_20030418_wpr/71407",-0.0808680449259841,-0.103349869023574,"能力","ZBN","2003","， 保持 轻松 开朗 ， 身体 的 抵抗<br>与 免疫 <b>能力</b> 也 会 增加<br>。 ” 除 此 ， 林忆莲 尽量","SG"
"能力/Na/XIN_CMN_20010129_wpr/19290",-0.0299360209491325,-0.052906604745726,"能力","XIN","2001","美国 必须 具备 使 自己 免遭 弹道 导弹<br>袭击 的 <b>能力</b> 。 ” 最近<br>, 美国 总统 布什 及其 政府 官员","ML"
"实力/Na/XIN_CMN_20001027_wpr/3289",0.0932006287781316,0.0613940194289317,"实力","XIN","2000","上 届 男子 冠军 福建队 首日 出场 便<br>显出 强劲 <b>实力</b> , 以 101<br>: 68 轻取 浙江队 。 东道主 四川","ML"
"能力/Na/CNA_CMN_20030514_wpr/1308",0.0153936024815572,-0.131574839685116,"能力","CNA","2003","「 外交部 英语 菁英 选拔赛 」 ， 借以<br>发掘 英语 <b>能力</b> 优 秀 的<br>人员 ， 为 日后 外交部 派 赴","TW"
"能力/Na/XIN_CMN_20030602_wpr/23077",0.0225100193025789,0.0210375278149396,"能力","XIN","2003",", 场 上 视野 开阔 , 拼 抢 头 球<br><b>能力</b> 强 , 踢 球 力量<br>大 , 具有 很 好","ML"
"实力/Na/XIN_CMN_20030907_wpr/39749",0.0603026136473346,0.0130876285010137,"实力","XIN","2003","。 因此 两 支 球队 全力以赴 。 中国<br>台北队 面对 <b>实力</b> 强 于<br>自己 的 对手 敢 打 敢 拚 ,","ML"
"能力/Na/XIN_CMN_20030925_wpr/38130",-0.0382679844274233,0.00581602021269366,"能力","XIN","2003","要求 为 标 准 , 以 检验 综合 快速<br>反应 <b>能力</b> 为 目的 。 本次<br>演练 由 国家 处置 劫机 事","ML"
"能力/Na/ZBN_CMN_20030821_wpr/21684",-0.0300339699541754,-0.0637254251215261,"能力","ZBN","2003","3500 元 。 女工 表示 ， 丈夫 有<br>足够 的 <b>能力</b> 支付 家庭<br>开销 。 回答 律师 的 问话 时 ，","SG"
"能力/Na/CNA_CMN_20010130_wpr/51394",-0.156961425994099,0.00700761535399924,"能力","CNA","2001","扩建 工程 , 以 提 升 污水 排放 及<br>控污 <b>能力</b> 。 卫 工处 表示<br>, 扩建 工程 将 以 改善","TW"
"能力/Na/XIN_CMN_20030429_wpr/103808",0.0268715659030434,-0.0432927873263048,"能力","XIN","2003","不管 。 巴基斯坦 领导人 则 警告 说<br>, 巴 有 <b>能力</b> 保卫 自己<br>的 国家 , 印度 不要 心 存 任何","ML"
"能力/Na/XIN_CMN_20030624_wpr/16528",0.00477978504174131,-0.0166302497992407,"能力","XIN","2003","发展 , 始终 相信 中国 政府 和 人民<br>完全 有 <b>能力</b> 克服 非典<br>这 场 灾害 。 泰国 对 中国 成功","ML"
"能力/Na/XIN_CMN_20010130_wpr/30414",-0.116931251011695,0.0397990932362349,"能力","XIN","2001",", 阿根廷 全国 仅有 一 家 化肥厂 ,<br>年 生产 <b>能力</b> 为 12万<br>吨 , 而 阿根廷 国内 化肥 的 年","ML"
"能力/Na/CNA_CMN_20010110_wpr/41531",0.0107858015989252,-0.037403030626001,"能力","CNA","2001","欧盟 成员 , 发展 潜力 大 , 当地<br>企业 有 <b>能力</b> 与 台湾 厂商<br>合作 , 政府 也 提供 优惠 条件","TW"
"能力/Na/XIN_CMN_20030626_wpr/54691",0.0383269501415996,-0.0766507993836565,"能力","XIN","2003","“ 基地 ” 组织 仍 有 发动 恐怖 袭击<br>的 <b>能力</b> 。 报告 说 ,<br>有 迹象 表明 , “ 基地","ML"
"实力/Na/ZBN_CMN_20030904_wpr/8409",0.071447676878419,0.0305902068442501,"实力","ZBN","2003","影响 了 球队 直接 出线 的 机会 。<br>为了 加强 <b>实力</b> ， 威尔士<br>不管 纽卡斯尔 的 反对 ， 可能 会 派","SG"
"能力/Na/ZBN_CMN_20030523_wpr/86476",-0.0355455337770085,0.0862481341727636,"能力","ZBN","2003","” 此外 许多 人 也 关注 游轮 的 防<br>沙斯 <b>能力</b> 。 为 此 领导<br>亚太区 游轮 业 的 丽 星","SG"
"能力/Na/XIN_CMN_20030909_wpr/70977",-0.00295818510505575,-0.0849922195683649,"能力","XIN","2003","或 啤酒 , 对 人 的 记忆力 及 大脑<br>思维 <b>能力</b> 也 有 伤害 。<br>据 介绍 , 借助于 叶酸 等","ML"
"能力/Na/ZBN_CMN_20030504_wpr/93014",-0.012144555705542,-0.0535297267758401,"能力","ZBN","2003","无法 得到 锻炼 ， 以 掌握 应付 未来<br>难题 的 <b>能力</b> 。 然而 ，<br>李 副总理 指出 ， 就 在 两","SG"
"能力/Na/ZBN_CMN_20030714_wpr/48120",0.0100343888911617,-0.0262665816209263,"能力","ZBN","2003","时节 的 牺牲者 。 说 他们 有 了 一些<br>经济 <b>能力</b> ， 应该 改变<br>观念 ， 带动 消费 ， 善待 自己","SG"
"能力/Na/ZBN_CMN_20001211_wpr/34882",0.0247488351526262,-0.0848289115116362,"能力","ZBN","2000","的 基本面 很 好 ， 因此 有 一定 的<br>抵抗 <b>能力</b> ， 不会 受到<br>太 大 的 冲击 。 虽然 他","SG"
"能力/Na/XIN_CMN_20030825_wpr/41732",-0.0446694378754849,0.0203114911636852,"能力","XIN","2003",", 提高 以 风险 为 本 的 持续性 审慎<br>监管 <b>能力</b> ; 三 是 规范<br>监管 工作 , 提高 监管 工作","ML"
"实力/Na/CNA_CMN_20001226_wpr/91073",-0.0382822996818446,-0.0254158989733309,"实力","CNA","2000","每 股 将 有 新台币 一点五 元 现金<br>股利 的 <b>实力</b> , 经营 进入<br>高 股利 的 时代 。 为 加强","TW"
"能力/Na/CNA_CMN_20001017_wpr/71925",-0.00661442229900152,0.000828810323948325,"能力","CNA","2000","在 台 就业 , 主要 为 加强 个人 经验<br>与 <b>能力</b> , 不论 他们 日后<br>在 台湾 或 大马 , 都","TW"
"能力/Na/XIN_CMN_20001209_wpr/34665",-0.0412749349634051,0.0289673899038811,"能力","XIN","2000","工作 取得 了 举世 瞩目 的 成就 ,<br>减灾 综合 <b>能力</b> 得到 了<br>极 大 提高 。 灾害 在 我国 的","ML"
"能力/Na/XIN_CMN_20030403_wpr/95776",-0.06996086106976,-0.128133327499656,"能力","XIN","2003","该 机 既 保持 了 F-15 原有 的<br>空中 攻击 <b>能力</b> , 又 能<br>实施 远 程 攻击 轰炸 任务 ,","ML"
"实力/Na/CNA_CMN_20001115_wpr/60305",0.0395385031436082,-0.0253694516654198,"实力","CNA","2000","回到 此 地 唱出 最好 的 水准 」 ,<br>以 <b>实力</b> 证明 自己 还是<br>宝刀未老 。 891114 港股 持续 反弹<br>早盘","TW"
"实力/Na/XIN_CMN_20010108_wpr/34848",0.00627426335047175,0.0335676051412431,"实力","XIN","2001","与 资源 优越 , 有 全国 闻名 的 科<br>教 <b>实力</b> , 同时 工农业<br>基础 雄厚 , 具有 快速 发展 的","ML"
"能力/Na/CNA_CMN_20001203_wpr/4198",0.0310642182354895,-0.0683104427855331,"能力","CNA","2000","怎能 相信 政客 与 官僚 比 投资 大众<br>更 有 <b>能力</b> 判断 哪 家<br>公司 有 发展 潜力 , 值得 用","TW"
"能力/Na/XIN_CMN_20030415_wpr/58764",0.0793125858068849,-0.0202103854329685,"能力","XIN","2003","而 采取 了 许多 新 措施 , 表现出<br>相当 的 <b>能力</b> 。 ” 他<br>说 , 北京 几 家 专门 接治","ML"
"能力/Na/ZBN_CMN_20030706_wpr/28251",0.0197351449445274,-0.0400366962758806,"能力","ZBN","2003","要 奉行 一夫多妻制 的 男士 ， 除了<br>要 有 经济 <b>能力</b> ， 可以<br>养得起 多 位 妻子 和 孩子 外 ，","SG"
"实力/Na/XIN_CMN_20010111_wpr/9017",-0.0306716817886111,0.0485502601408471,"实力","XIN","2001","各 公司 不断 调整 经营 战略 , 在<br>增强 资本 <b>实力</b> 、 开发<br>产品 、 优化 服务 和 培养 人才 等","ML"
"能力/Na/ZBN_CMN_20001126_wpr/24365",-0.0644815483882136,0.0343583781384554,"能力","ZBN","2000","的 。 特别 加大 对 公民 及 社会组<br>织 生产 <b>能力</b> 提高 的 投入<br>， 一定 能 对 文明 发展 起到","SG"
"能力/Na/ZBN_CMN_20030411_wpr/44952",-0.022231565537587,0.125354851525929,"能力","ZBN","2003","上 都 已 具备 胜过 这 场 病毒 战争<br>的 <b>能力</b> 。 非 典型 苦难<br>， 不尽然 是 “ 苦 ”","SG"
"实力/Na/XIN_CMN_20001004_wpr/5858",0.0868420175390939,0.05076573769702,"实力","XIN","2000","与 竞争 对手 是 一样 的 , 所 需<br>的 <b>实力</b> 与 拚搏 精神 是<br>相同 的 。 为 此 ,","ML"
"能力/Na/CNA_CMN_20030609_wpr/640",-0.378227652246763,-0.522219099998041,"能力","CNA","2003","贡献 ， 以及 我国 筹办 全球 能源 经济<br>会议 的 <b>能力</b> 。 国际 能源<br>经济学会 常任 会议 副主席 尼斯坦德 (<br>Arilystad","TW"
"实力/Na/XIN_CMN_20001224_wpr/14229",0.0190370242525827,0.00573601722717647,"实力","XIN","2000","与 俄罗斯 的 几 对 对手 相比 , 在<br>整体 <b>实力</b> 尤其 是 艺术<br>表现力 上 仍然 有 较为 明显 的","ML"
"能力/Na/XIN_CMN_20030419_wpr/30182",-0.0197056298289769,0.00647309183841663,"能力","XIN","2003","教育 , 增强 师生 员工 防病 意识 和<br>自我 保护 <b>能力</b> ; 对 学生<br>宿舍 、 食堂 、 教室 、 图书馆","ML"
"实力/Na/ZBN_CMN_20001024_wpr/37599",0.0258154384352066,0.106758055201815,"实力","ZBN","2000","的 理想 新 投资 者 ， 应该 是 一<br>个 <b>实力</b> 相对 雄厚 而 目光<br>幽远 的 投资人 ， 而 不","SG"
"实力/Na/CNA_CMN_20001120_wpr/91416",0.120738958892761,-0.0860396804529827,"实力","CNA","2000","期待 的 目标 。 他 说 , 亲民党 会<br>秉持 <b>实力</b> 原则 与 菁英<br>主义 提名 立委 候选人 , 希望 提名","TW"
"实力/Na/CNA_CMN_20010104_wpr/33399",0.0920725462937885,-0.05612336822128,"实力","CNA","2001","饰演 劳勃狄尼洛 的 太 太 而 造成 轰动<br>。 歌唱 <b>实力</b> 在 海外 受到<br>欢迎 , 葛妮丝派 楚 闻讯 之后 相","TW"
"能力/Na/XIN_CMN_20001112_wpr/56617",-0.0344515428082046,0.0323779831848897,"能力","XIN","2000","、 网络 安全 技术 等 关键 领域 形成<br>自主 创新 <b>能力</b> ; 四 是<br>开放 和 建设 相 结合 , 吸引","ML"
"能力/Na/ZBN_CMN_20030614_wpr/48003",-0.077765646767424,-0.127510629780358,"能力","ZBN","2003","项 调查 报告 ， 把 新加坡 处 理 危机<br>的 <b>能力</b> 列为 亚洲 第一<br>。 民意 处理组 最近 通过 电话 进行","SG"
"能力/Na/XIN_CMN_20030403_wpr/31927",-0.0557690334336482,-0.0161270401189546,"能力","XIN","2003",", 再 接回 地球 , 现 有的 运载 火箭<br>运载 <b>能力</b> 不足 , 现在<br>只 能 进行 无 人 探测 。","ML"
"能力/Na/ZBN_CMN_20030607_wpr/67316",-0.037652517461912,-0.0694928013854658,"能力","ZBN","2003","， 都 能 产 生 统一 的 理解 和 透析<br><b>能力</b> ， 这 对 建立 乐团<br>的 风格 和 特质 非常","SG"
"能力/Na/XIN_CMN_20030430_wpr/36664",-0.0274845660532576,-0.0334015341922187,"能力","XIN","2003","斗争 , 是 对 党 和 政府 应对 突发性<br>事件 <b>能力</b> 、 对 中国人<br>民 与 疫情 抗争 的 勇气 和","ML"
"能力/Na/XIN_CMN_20030701_wpr/32260",-0.103865821581346,0.0432430348049405,"能力","XIN","2003","煤炭 地质 储量 137亿 吨 , 公司<br>设计 年 生产 <b>能力</b> 885万<br>吨 , 今年 预计 产量 可 达 600万<br>吨","ML"
"能力/Na/ZBN_CMN_20001227_wpr/1052",0.0195879638066508,-0.00682981091737262,"能力","ZBN","2000","水平 、 经济 实力 ， 日本 确实 是<br>完全 有 <b>能力</b> ， 再度 成为<br>一 个 海军 大国 的 。 只是","SG"
"实力/Na/CNA_CMN_20001001_wpr/81740",0.170404222840859,0.0697021016702171,"实力","CNA","2000","见 独霸 的 局面 。 大陆 女子 举重<br>选手 的 <b>实力</b> 也 是 全球<br>首屈一指 , 奥运 限制 参赛国 仅 能","TW"
"能力/Na/ZBN_CMN_20030526_wpr/24361",-0.0312227570724083,-0.0476745182074603,"能力","ZBN","2003","为 去 好莱坞 发展 ， 而是 加强 我<br>的 语文 <b>能力</b> 。 ” 晚<br>清 名臣 后人 指责 中国 电视剧 《","SG"
"实力/Na/ZBN_CMN_20030715_wpr/65446",0.0446601130618338,0.0148506630081129,"实力","ZBN","2003","手 竞争 。 香港 新生代 歌手 注重 包装<br>多过 于 <b>实力</b> ， 需要 在<br>实力 上 多 下 功夫 。 谈到","SG"
"能力/Na/CNA_CMN_20001222_wpr/67529",-0.0988055192349125,0.0609889262249193,"能力","CNA","2000","企业 尽快 建立 与 管理 多样化 、 具备网<br>际 网路 <b>能力</b> 的 电子商务<br>网站 与 相 关系 统 。 台湾 微软","TW"
"能力/Na/XIN_CMN_20001219_wpr/100627",-0.0880212480932109,0.0382031809915147,"能力","XIN","2000","3000 吨 、 养殖 生 猪 5万 头<br>的 生产 <b>能力</b> 都 恢复 运转<br>并 得以 快速 发展 , 僵死 的","ML"
"能力/Na/XIN_CMN_20001009_wpr/57712",-0.0371623753915132,0.0282001129481226,"能力","XIN","2000","不断 增长 为 我国 经济 建设 和 提高<br>宏观 调控 <b>能力</b> 提供 了<br>财力 基础 , 对 缓 解 国家 财政","ML"
"实力/Na/CNA_CMN_20001215_wpr/67926",0.0172934479490787,0.0659529729942206,"实力","CNA","2000","笔 亮丽 战功 , 充分 展现 整顿 及<br>业务 拓展 <b>实力</b> , 因此<br>统一 集团 仍 将 借 重 其 长才","TW"
"能力/Na/XIN_CMN_20010104_wpr/28265",-0.100480399686882,0.098617638807572,"能力","XIN","2001","美国 、 日本 之后 第三 个 具备 研制<br>高性能 计算机 <b>能力</b> 的 国家<br>。 六 、 我国 首 次 发现 新","ML"
"能力/Na/ZBN_CMN_20030512_wpr/27085",-0.0884490603759201,-0.04179653925002,"能力","ZBN","2003","家人 同事 。 教训 三 ： 危机 会 促进<br>应变 <b>能力</b> 黄 医生 以 人力部<br>为 例 ， 该 部门 经常","SG"
"能力/Na/XIN_CMN_20030504_wpr/58232",-0.0230340959952527,-0.00260807965924383,"能力","XIN","2003","精子 游动 能力 却 比较 低 。 精子<br>的 游动 <b>能力</b> 将 影响到<br>精子 同 卵子 结合 的 能力 。 研究","ML"
"能力/Na/CNA_CMN_20010128_wpr/63278",-0.026715544687241,0.00768871159737968,"能力","CNA","2001","是 透过 增加 科研 的 公 共 投资 、<br>建立 <b>能力</b> 、 发展 人力<br>, 以及 为 与 大陆 和 海外","TW"
"能力/Na/XIN_CMN_20030425_wpr/30748",-0.0252664440632315,0.0335930347231712,"能力","XIN","2003","等 资料 , 增强 大家 防病 意识 和<br>自我 保护 <b>能力</b> 。 上海<br>高校 共有 13000多 名 外国 留学生<br>, 目前","ML"
"能力/Na/XIN_CMN_20030617_wpr/1665",-0.0970402034517702,-0.0210753656148423,"能力","XIN","2003","又 一 大 威胁 。 墨西哥城 市 垃 圾<br>处理 <b>能力</b> 低下 , 30<br>% 的 工业 垃圾 不能 被 充分","ML"
"能力/Na/ZBN_CMN_20030822_wpr/78161",-0.023073641555487,0.0144248624517717,"能力","ZBN","2003","逐一 去 发现 和 操作 它们 ， 我 的<br>操作 <b>能力</b> 因此 加强 ，<br>人类 的 寿命 和 生活 能力 不断","SG"
"能力/Na/CNA_CMN_20001118_wpr/81392",-0.0154956390598497,-0.0462006305582419,"能力","CNA","2000","」 。 社论 表示 , 「 阿扁 现时 是<br>没有 <b>能力</b> 处理 经济 危机<br>, 由于 现今 政局 一 片 混乱","TW"
"实力/Na/ZBN_CMN_20030406_wpr/76490",0.0806441194383042,0.0233304875136955,"实力","ZBN","2003","仗 只 被 列为 候补 球员 ， 但 对<br>中场 <b>实力</b> 强大 的 曼联<br>来 说 ， 并 没有 造成 太","SG"
"能力/Na/XIN_CMN_20030622_wpr/53363",0.0626919543477416,-0.102511899549447,"能力","XIN","2003","影响 。 西部 也 为 我们 提供 了 展示<br>个人 <b>能力</b> 的 空间 。 ”<br>共青 团 吉林省 委 学校部 部长","ML"
"实力/Na/ZBN_CMN_20001023_wpr/34821",0.0418571265459932,0.0550459857589881,"实力","ZBN","2000","几 个 体育 团体 都 借助 外援 来 加强<br>参赛 <b>实力</b> ， 这里 暂不<br>以 好 坏 来 评论 ， 只","SG"
"能力/Na/XIN_CMN_20001226_wpr/12225",0.024813152327853,0.0479208752382383,"能力","XIN","2000","选择 科技 含量 高 、 市场 前景 好<br>、 获利 <b>能力</b> 强 的 高科技<br>项目 注入 昆机 , 近 期 将","ML"
"能力/Na/XIN_CMN_20001010_wpr/59678",-0.156249350423375,0.0227762429629985,"能力","XIN","2000","设施 未 能 健全 , 生活 污水 超过<br>海水 自洁 <b>能力</b> , 造成<br>沙 质 和 水质 污染 。 作为 北海","ML"
"能力/Na/ZBN_CMN_20001118_wpr/43101",0.0181167557501199,-0.145361233913777,"能力","ZBN","2000","亲密 的 师生 关系 ， 又 看到 新加坡<br>学生 的 <b>能力</b> 比 他 们<br>高 ， 这 是 很 好 的","SG"
"能力/Na/CNA_CMN_20001019_wpr/57835",-0.120994640058305,0.140755555952863,"能力","CNA","2000","结合 产学 之间 的 合作 关系 , 提昇<br>学界 实作 <b>能力</b> 。 在 这<br>项 合作 计画 中 , 义隆 电子","TW"
"实力/Na/ZBN_CMN_20030413_wpr/18042",0.0737476912917173,0.0224876553458833,"实力","ZBN","2003","。 谢 联队 内伤 兵 也 比较 多 ，<br>双方 <b>实力</b> 上 也 存有 差距<br>， 即便 谢联 全部 主 力","SG"
"实力/Na/XIN_CMN_20001029_wpr/38013",0.174359155395878,0.0577352729022373,"实力","XIN","2000","小 ) 和 孙丹丹 从 预赛 开始 就 显得<br>超强 <b>实力</b> , 三 人 分别<br>以 小组 第一 名 的 身份","ML"
"实力/Na/CNA_CMN_20010119_wpr/109972",0.0896678262809587,-0.138309627516879,"实力","CNA","2001","认为 不 排除 可能性 , 但 也 必 须要<br>有 <b>实力</b> 才 会 出马 ,<br>否则 下 届 立委 选举 将","TW"
"实力/Na/ZBN_CMN_20030922_wpr/48563",0.026113017451217,0.0289671106940309,"实力","ZBN","2003","三角 城市群 ， 共有 15 个 城市 ，<br>论 经济 <b>实力</b> ， 最 强<br>的 三 个 城市 为 江苏 的","SG"
"实力/Na/ZBN_CMN_20030820_wpr/12634",0.123162368272574,0.0552333463933041,"实力","ZBN","2003","“ 中场 发动机 ” 巴拉克 表示 ， 目前<br>德国 的 <b>实力</b> 还 不 足以<br>在 2004年 欧洲 足球 锦标赛 中 夺魁","SG"
