"id","x","y","variant","corpus","year","text","lect"
"品质/Na/CNA_CMN_20001211_wpr/74231",0.0231152354907287,0.0806795413771474,"品质","CNA","2000","为/VG 市民/Na 健康/VH 永续/VH<br>服/VC 务/VL 。/PERIODCATEGORY<br>这/Nep 项/Nf 国际/Nc <b>品质/Na</b><br>认证/VA ,/COMMACATEGORY<br>共/Da 建立/VC 七十三/Neu 项/Nf<br>攸关/VK 人民/Na 权益/Na 的/DE","TW"
"素质/Na/ZBN_CMN_20001123_wpr/26391",0.0389160259463368,-0.106062446699397,"素质","ZBN","2000","是/SHI 这/Nep 个/Nf 球场/Nc<br>过去/VC 3/Neu 年/Nf 来/D<br>最/Dfa 高/VH <b>素质/Na</b><br>的/DE 一/Neu 场/Nf 比/P 赛/VJ<br>，/COMMACATEGORY 或许/D<br>我们/Nh 在/P 对垒/VH","SG"
"素质/Na/ZBN_CMN_20001110_wpr/14419",0.00344742757888716,0.00524122943758192,"素质","ZBN","2000","牙科/Nc 普通/VH 医生/Na 学院/Nc<br>在/P 提高/VC 牙科/Nc 医疗/VC<br>人员/Na 的/DE <b>素质/Na</b><br>方面/Na ，/COMMACATEGORY<br>可以/VH 扮演/VC 重要/VH 的/DE<br>角色/Na 。/PERIODCATEGORY<br>提供/Nv 在职/Nv","SG"
"素质/Na/ZBN_CMN_20010117_wpr/25808",0.0253643936091629,-0.0901550497169044,"素质","ZBN","2001","让/VL 居民/Na 们/Na 能/D 在/P<br>自己/VH 区/Nc 内/Ncd 观赏/VC<br>高/VH <b>素质/Na</b> 的/DE<br>演出/Na 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>星/Na 之/DE 游行/Nv ”/PARENTHESISCATEGORY<br>的/DE 一/Neu","SG"
"品质/Na/XIN_CMN_20030911_wpr/38017",0.0157892894375389,0.0105396684993289,"品质","XIN","2003","被/P 访者/Na 表示/VE ,/COMMACATEGORY<br>香港/Nc 供应商/Na 在/P 设计/Na<br>能力/Na 、/PAUSECATEGORY<br><b>品质/Na</b> 、/PAUSECATEGORY<br>快速/VH 回应/VC 、/PAUSECATEGORY<br>顾客/Na 服务/Na 及/Caa 付运/VC<br>方面/Na ,/COMMACATEGORY","ML"
"品质/Na/CNA_CMN_20010115_wpr/50837",0.0219962934084368,0.0363168996577397,"品质","CNA","2001","以/P 卫星/Na 传输/Nv 至/Caa<br>全/Nb 省/Nc 各/Nes 地/Na<br>,/COMMACATEGORY 服务/Na<br><b>品质/Na</b> 更/Dfa 完美/VH<br>。/PERIODCATEGORY 中华/Nc<br>电信/Na 表示/VE ,/COMMACATEGORY<br>目前/Nd 尚/D 有/V_2","TW"
"素质/Na/XIN_CMN_20010102_wpr/18785",-0.00824761268885784,-0.00547331269139824,"素质","XIN","2001","大力/D 加强/VC 队伍/Na 建设/Na<br>,/COMMACATEGORY 努力/VH<br>提/VE 高/VH 干警/Na 整体/Na<br><b>素质/Na</b> ,/COMMACATEGORY<br>干部/Na 队伍/Na 实现/VC 了/Di<br>年/Nf 轻化/VH 、/PAUSECATEGORY<br>知识/Na 化/VG","ML"
"素质/Na/XIN_CMN_20030625_wpr/21156",-0.0110206526712625,-0.017457493257167,"素质","XIN","2003","日元/Nf 资金/Na ,/COMMACATEGORY<br>用于/VC 加强/VC 培养/VC 中国/Na<br>政府/Na 的/DE 高/VH <b>素质/Na</b><br>行政/Na 管理人/Na 员/Nf 。/PERIODCATEGORY<br>商务部/Nc 副部长/Na 安民/VA 和/Caa<br>日本/Nc 驻华/A","ML"
"素质/Na/XIN_CMN_20001019_wpr/24956",-0.0113415338672542,-0.000110275447049411,"素质","XIN","2000","。/PERIODCATEGORY 要/D<br>以/P 提高/VC 农村/Nc 基层/Na<br>干部/Na 队伍/Na 的/DE 整体/Na<br><b>素质/Na</b> 为/VG 重点/Na<br>,/COMMACATEGORY 下/Ng<br>大/VH 力气/Na 培训/VC 好/VH<br>农村/Nc 基层/Na","ML"
"素质/Na/CNA_CMN_20030820_wpr/3700",0.0209272933530202,-0.0276100970360259,"素质","CNA","2003","一/Neu 是/SHI 控制/VC 人/Na<br>口/Nf 数量/Na ，/COMMACATEGORY<br>以及/Cbb 提高/VC 人口/Na <b>素质/Na</b><br>；/SEMICOLONCATEGORY 二/Neu<br>是/SHI 推动/VC 香港/Nc 经济/Na<br>转型/VH ，/COMMACATEGORY<br>把/P 香港/Nc","TW"
"素质/Na/CNA_CMN_20030824_wpr/5617",-0.0330860584043631,-0.0281708709957768,"素质","CNA","2003","，/COMMACATEGORY 大家/Nh<br>赤手空拳/VH 的/DE 打天下/VA ，/COMMACATEGORY<br>当时/Nd 台湾/Nc 的/DE 工程师/Na<br><b>素质/Na</b> 非常/Dfa 好/VH<br>，/COMMACATEGORY 在/P 一九/Neu<br>九四/Neu 年/Nf 和/Caa 九五/Neu<br>年/Nf","TW"
"素质/Na/ZBN_CMN_20030518_wpr/58878",-0.254124157258729,0.10356931104265,"素质","ZBN","2003","传教士/Na 明恩溥/Nb 写/VC 于/P<br>1894年/Nd 的/DE 老书/Na 《/PARENTHESISCATEGORY<br>中国人/Na 的/DE <b>素质/Na</b><br>》/PARENTHESISCATEGORY<br>，/COMMACATEGORY 也许/D<br>会/D 得到/VJ 许多/Dfb 启发/VC<br>。/PERIODCATEGORY 这/Nep<br>本/Nf","SG"
"品质/Na/CNA_CMN_20001217_wpr/69083",0.197383906274864,-0.00837210648301777,"品质","CNA","2000","铁/Na 路局/b 只/Nf 採取/VC<br>「/PARENTHESISCATEGORY<br>志愿/VL 无座票/Na 」/PARENTHESISCATEGORY<br>降低/VHC 乘车/VA <b>品质/Na</b><br>,/COMMACATEGORY 却/D 未/D<br>积极/VH 增/VJ 加/VC 座位数/Na<br>的/DE 作法/Na 深感/VK","TW"
"素质/Na/XIN_CMN_20001217_wpr/66760",0.00384904169684174,0.00148020087032028,"素质","XIN","2000","加强/Nv 审判/Nv 工作/Na 机制/Na<br>改革/VC ,/COMMACATEGORY<br>加强/Nv 审判/Nv 人员/Na 整体/Na<br><b>素质/Na</b> 的/DE 提高/VC<br>的/DE 有效/Nv 措施/Na ,/COMMACATEGORY<br>从/P 而/Cbb 将/P 审判/Nv","ML"
"品质/Na/ZBN_CMN_20030524_wpr/68447",-0.00981881786762741,-0.109720234408139,"品质","ZBN","2003","便宜/Nv 。/PERIODCATEGORY<br>李晓毅/Nb 师傅/Na 强调/VE ，/COMMACATEGORY<br>他/Nh 注重/VJ 汤/Na 的/DE<br><b>品质/Na</b> 和/Caa 涮锅/Na<br>的/DE 用料/Na ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我/Nh 用/VC 的/DE 是/SHI","SG"
"素质/Na/ZBN_CMN_20001228_wpr/36949",0.000872090164073909,-0.00731184490284157,"素质","ZBN","2000","，/COMMACATEGORY 它/Nh<br>也/D 希望/Na 鼓励/Nv 企业/Na<br>创新/Nv 和/Caa 提高/VC 管理/Na<br><b>素质/Na</b> 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>金鹰奖/Nb ”/PARENTHESISCATEGORY<br>由/P 《/PARENTHESISCATEGORY<br>联合/A 早报/Na 》/PARENTHESISCATEGORY<br>和/Caa","SG"
"素质/Na/XIN_CMN_20001122_wpr/14365",0.00349744994680163,-0.0614460182860723,"素质","XIN","2000","都/D 没/D 获得/VJ 。/PERIODCATEGORY<br>该/Nes 项目/Na 对/P 选手/Na<br>的/DE 身体/Na <b>素质/Na</b><br>要求/Na 非常/Dfa 高/VH ,/COMMACATEGORY<br>如/P 公开级/Na 要求/Na 男子/Na<br>身高/Na 达到/VJ","ML"
"品质/Na/CNA_CMN_20001031_wpr/47159",0.0911113664868057,-0.228068687802059,"品质","CNA","2000","之/DE 说/VE ,/COMMACATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>果农/Na 倒掉/VC 的/DE 是/SHI<br><b>品质/Na</b> 不/D 好/VH<br>的/DE 橘子/Na ,/COMMACATEGORY<br>为了/P 因应/VJ 加入/VC WTO/FW<br>后/Ng","TW"
"品质/Na/ZBN_CMN_20030618_wpr/7872",0.0187482035208388,0.00279452610864515,"品质","ZBN","2003","多/VH 项/Nf 测试/Na 以/P 确保/Nv<br>达到/VJ 国际/Nc 食物/Na 安全/Na<br>和/Caa <b>品质/Na</b> 标准/Na<br>，/COMMACATEGORY 而/Cbb<br>严格/VH 的/DE 品质/Na 管制/VC<br>能/D 提高/VC 蓝藻/Nb","SG"
"素质/Na/XIN_CMN_20001225_wpr/50610",-0.029336122619631,0.0049306833513551,"素质","XIN","2000","工作/VA 结合起来/VB 去/D 做/VC<br>,/COMMACATEGORY 努力/Nv<br>提高人/Na 的/DE 思想/Na 道德/Na<br><b>素质/Na</b> 和/Caa 科学/Na<br>文化/Na 素质/Na ,/COMMACATEGORY<br>为/VG 现代化/VHC 建/VC 设/VC<br>提供/VC","ML"
"品质/Na/CNA_CMN_20001206_wpr/158633",0.0690117513303601,-0.032331847122223,"品质","CNA","2000","哈林/Nb 企业/Na 公司/Nc 总经理/Na<br>的/DE 徐长雍/Nb 指出/VE ,/COMMACATEGORY<br>台湾/Nc 产品/Na <b>品质/Na</b><br>不亚于/VJ 日本/Nc ,/COMMACATEGORY<br>价格/Na 比/P 日本/Nc 便/D 宜/VH<br>三分之一/Neqa 到/P","TW"
"素质/Na/XIN_CMN_20030726_wpr/11201",0.000954612436983542,-0.0201687495608248,"素质","XIN","2003","西部/Ncd 计划/Na ”/PARENTHESISCATEGORY<br>正在/D 帮助/Na 西部/Ncd 招揽/VC<br>更多/VH 的/DE 高/VH <b>素质/Na</b><br>人才/Na ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>这里/Ncd 的/DE 招商引资/Na 环境/Na<br>将/D 大为/Dfa 改善/VC","ML"
"素质/Na/ZBN_CMN_20030810_wpr/39920",0.011051561812356,-0.0051264502899814,"素质","ZBN","2003","，/COMMACATEGORY 促进/Nv<br>经济/Na 繁荣/Nv ，/COMMACATEGORY<br>确保/Nv 未来/Nd 有/V_2 更/Dfa<br>高/VH <b>素质/Na</b> 的/DE<br>交通/Na 服务/Na ，/COMMACATEGORY<br>也/D 是/SHI 一/Neu 项/Nf<br>公益/Na 事业/Na","SG"
"品质/Na/ZBN_CMN_20030527_wpr/25612",0.0750634166705505,0.0542433327804063,"品质","ZBN","2003","的/DE 认证/Nv 工作/Nv 铺路/Nv<br>。/PERIODCATEGORY 标/VC<br>新局/Nc 的/DE 标准/Na 与/Caa<br><b>品质/Na</b> 评定司/Nc 总经理/Na<br>张南光/Nb 昨日/Nd 在/P 新闻发布会/Nc<br>上/VC ，/COMMACATEGORY<br>透/Dfb 露/VC","SG"
"素质/Na/XIN_CMN_20001216_wpr/4237",-0.0112538867708405,-0.00297590641258032,"素质","XIN","2000","团委副/Na 书记/Na 黎万斌/Nb 告诉/Na<br>记者/Na :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>提高/VC 学生/Na 综合/VC <b>素质/Na</b><br>,/COMMACATEGORY 培养/Nv<br>学生/Na 创新/Nv 精神/Na 和/Caa<br>实践/VC 能力/Na 不可/D 忽视/VJ","ML"
"素质/Na/XIN_CMN_20010103_wpr/57014",-0.0182461832168108,-0.0516435777278661,"素质","XIN","2001","新材料/Na 等/VC 。/PERIODCATEGORY<br>这/Nep 支/Nf 队伍/Na 能/D<br>级/Na 高/VH 、/PAUSECATEGORY<br><b>素质/Na</b> 强/VH ,/COMMACATEGORY<br>后劲/Na 大/VH ,/COMMACATEGORY<br>是/SHI 上/Ncd 海/Na 在/P<br>科研/Na","ML"
"素质/Na/XIN_CMN_20001124_wpr/20144",-0.0145191802737546,-0.00795470094573045,"素质","XIN","2000","别/D 是/SHI 少数/Neqa 民族学/Na<br>生/VC 的/DE 外语/Na 水平/Na<br>和/Caa 综合/VC <b>素质/Na</b><br>起到/VC 积极/VH 的/DE 促进/Nv<br>作用/Na 。/PERIODCATEGORY<br>此/Nep 系统/Na 是/SHI 西藏/Nc","ML"
"品质/Na/ZBN_CMN_20010110_wpr/32109",0.0184042338928016,-0.00376847197097395,"品质","ZBN","2001","产品/Na 的/DE 承包/Nv 服务/Na<br>，/COMMACATEGORY 根据/VJ<br>客户/Na 要求/Na 提供/VC 高/VH<br><b>品质/Na</b> 的/DE 产品/Na<br>。/PERIODCATEGORY 世界/Nc<br>每/Nes 年/Nf 电子/Na 产品/Na<br>承包/VC 市场/Nc","SG"
"素质/Na/XIN_CMN_20010108_wpr/15976",-0.0147835327899568,-0.00358281649874251,"素质","XIN","2001","代表/Na ”/PARENTHESISCATEGORY<br>作为/Na 重要/VH 指导/VC 思想/Na<br>,/COMMACATEGORY 努力/VH<br>提高/VC 国家公务员/Na <b>素质/Na</b><br>和/Caa 领导/Na 能力/Na 。/PERIODCATEGORY<br>他/Nh 强调/VE ,/COMMACATEGORY<br>当前/Nd 行政学院/Nc 的/DE","ML"
"品质/Na/CNA_CMN_20010108_wpr/124418",0.0422715834685962,0.0258012256299586,"品质","CNA","2001","建置/VC 及/Caa 扩充/Nv 状况/Na<br>,/COMMACATEGORY 以免/Cbb<br>忍受/Nv 国外/Nc 连/Cbb 线/Nf<br><b>品质/Na</b> 不佳/VH 的/DE<br>困扰/Na 。/PERIODCATEGORY<br>为了/P 方便/VH 大众/Nh 申请/VC<br>,/COMMACATEGORY Seednet/FW","TW"
"素质/Na/ZBN_CMN_20030409_wpr/84635",-0.0943749503196739,-0.0793356471563221,"素质","ZBN","2003","，/COMMACATEGORY 可见/Dk<br>新加坡/Nc 国际/Nc 电影节/Na 始终/D<br>还是/D 注重/VJ 短片/Na 的/DE<br><b>素质/Na</b> 。/PERIODCATEGORY<br>在/VCP 海外/Nc 参展/Nv 或/Caa<br>参赛/VA 过/Di 的/DE 本地/Nb<br>短片/Na","SG"
"素质/Na/XIN_CMN_20030614_wpr/25444",0.00218007847616877,-0.00873106734238609,"素质","XIN","2003","服务/Na 为主/VI ,/COMMACATEGORY<br>因此/Cbb 需要/Na 大量/D 高/VH<br>学历/Na 和/Caa 高/VH <b>素质/Na</b><br>的/DE 人才/Na 。/PERIODCATEGORY<br>2001年/Nd 的/DE 人口/Na 普查/Na<br>显示/Nv ,/COMMACATEGORY<br>香港/Nc","ML"
"素质/Na/ZBN_CMN_20010112_wpr/30470",-0.00623708354194776,-0.00834214476807036,"素质","ZBN","2001","。/PERIODCATEGORY 二/Neu<br>、/PAUSECATEGORY 国民/Na<br>文化/Na 水平/D 普遍/D 提高/VC<br>，/COMMACATEGORY 工人/Na<br><b>素质/Na</b> 增强/Nv 。/PERIODCATEGORY<br>由于/Cbb 城市/Na 化/VH 的/DE<br>开放/VC 结/VC 果/Nb ，/COMMACATEGORY","SG"
"素质/Na/ZBN_CMN_20030702_wpr/21983",0.000536669825016718,-0.0579068961430262,"素质","ZBN","2003","不满/VK 于/P 简陋/Nv 的/DE<br>居住/VA 环境/Na ，/COMMACATEGORY<br>无不/Nb 想/VE 提升到/VC <b>素质/Na</b><br>较/Dfa 好/VH 的/DE 住屋/Na<br>。/PERIODCATEGORY 这/Nep<br>股/Nf 积/VJ 压下来/VB 的/DE","SG"
"素质/Na/ZBN_CMN_20001018_wpr/17944",-0.0686800226309664,0.036494437300023,"素质","ZBN","2000","显示/VK ，/COMMACATEGORY<br>人/Na 的/DE 因素/Na ，/COMMACATEGORY<br>始终/D 是/SHI 影响/Nv 教育/Na<br><b>素质/Na</b> 的/DE 关键/Na<br>所在/Na 。/PERIODCATEGORY<br>人/Na 不能/D 少/VH 了/Di 教育/Na<br>，/COMMACATEGORY","SG"
"素质/Na/XIN_CMN_20030503_wpr/40633",-0.0443765101704647,-0.00543488729773706,"素质","XIN","2003","高空/Nc 走绳/Na 需要/Na 高超/VH<br>的/DE 技巧/Na 和/Caa 良好/VH<br>的/DE 心理/Na <b>素质/Na</b><br>,/COMMACATEGORY 但是/Cbb<br>30多/Neu 岁/Nf 的/DE 年龄/Na<br>,/COMMACATEGORY 绝对/D<br>还/D 没有/D","ML"
"品质/Na/CNA_CMN_20001016_wpr/49992",0.00132040084118484,0.0200181768455464,"品质","CNA","2000","的/DE 意/Na 愿/VK ,/COMMACATEGORY<br>也/D 可以/VH 有效/VH 提升/Nv<br>基层/Na 工程/Na <b>品质/Na</b><br>。/PERIODCATEGORY 市府/Nc<br>工务局/Nc 表示/VE ,/COMMACATEGORY<br>社区/Nc 规划师/Na 的/DE 工作/Nv<br>就/D","TW"
"品质/Na/CNA_CMN_20010121_wpr/43134",0.0195459090996994,0.0765636564932449,"品质","CNA","2001","借/P 由/P 「/PARENTHESISCATEGORY<br>最/Dfa 有利标/Na 」/PARENTHESISCATEGORY<br>来/Ng 确保/Nv 灾校/Na 重建/VC<br><b>品质/Na</b> 与/Caa 工期/Na<br>的/DE 期待/Nv 应该/D 可以/VH<br>达成/VC 。/PERIODCATEGORY<br>900121/Neu 谢长廷/Nb","TW"
"素质/Na/XIN_CMN_20001013_wpr/25493",-0.0698760760394055,0.0709565489014097,"素质","XIN","2000","目标/Na 努力/VH －－/Neu 打赢/VC<br>未来/Nd 战争/Na 。/PERIODCATEGORY<br>无论/Cbb 是/SHI 人员/Na <b>素质/Na</b><br>的/DE 历史性/Na 跨越/VCL ,/COMMACATEGORY<br>还是/D 编制/VC 构成/Nv 的/DE<br>精干/VH 高效/D","ML"
"素质/Na/XIN_CMN_20001128_wpr/10849",-0.0115258089178661,-0.00672387615569728,"素质","XIN","2000","的/DE 关键/Na 在/P 人才/Na<br>,/COMMACATEGORY 农民/Na<br>提高/VC 的/DE 根本/Na 在/P<br><b>素质/Na</b> 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>三/Neu 下乡/Nv ”/PARENTHESISCATEGORY<br>活动/Na ,/COMMACATEGORY<br>向/P 广大/VH 乡村/Nc","ML"
"品质/Na/CNA_CMN_20001005_wpr/96123",-0.118277108013924,0.166445603993501,"品质","CNA","2000","英雄式/A 的/DE 欢迎/Nv 。/PERIODCATEGORY<br>891005/Neu 连续/VH 十一/Neu<br>次/Nf 参加/VC 国家/Na <b>品质/Na</b><br>颁奖/Nv 孙运璇/Nb 热诚/Na 感人/VH<br>(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 周慧盈/Nb 台北/Nc<br>五/Neu","TW"
"品质/Na/CNA_CMN_20001110_wpr/5485",0.177615047176368,0.266412407636102,"品质","CNA","2000",",/COMMACATEGORY 如果/Cbb<br>她/Nh 希望/Na 大家/Nh 严肃/VH<br>看待/VC 她/Nh 的/DE 播报/VC<br><b>品质/Na</b> ,/COMMACATEGORY<br>她/Nh 不/D 该/D 再/D 穿着/VC<br>紧身/VH 银色/Na 上/Ncd 衣/Na","TW"
