"id","x","y","variant","corpus","year","text","lect"
"患者/Na/ZBN_CMN_20030401_wpr/30589",-0.0373447657800468,0.017572570123274,"患者","ZBN","2003","被 发现 染上 “ 非典型 肺炎 ” 。<br>这 名 <b>患者</b> 一 去世 ，<br>国家 环境局 人员 又 要 开始 新","SG"
"病患/Na/CNA_CMN_20010111_wpr/107157",0.20992197917485,-0.00258027393541777,"病患","CNA","2001","可以 提升 国内 的 血液 净化 水准 ,<br>造福 更多 <b>病患</b> 。 900111<br>均衡 饮食 过 年关 营养师 推出 个人<br>标准餐","TW"
"患者/Na/CNA_CMN_20030727_wpr/5207",0.124683751358259,0.0403275621836819,"患者","CNA","2003","劲旅 。 其中 来自 菲律宾 、 由 一<br>群 癌症 <b>患者</b> 组成 的 混合<br>队伍 最 受 瞩目 。 台北 爱乐","TW"
"病人/Na/ZBN_CMN_20030530_wpr/18051",-0.00153113470762239,0.0485364161303303,"病人","ZBN","2003","恢复 世卫 的 定义 来 厘定 感染 个案<br>， 即 <b>病人</b> 一旦 出现 明显<br>病征 ， 以及 曾 有 机会 接触","SG"
"病人/Na/CNA_CMN_20001114_wpr/35005",0.322260685069734,-0.172017230752206,"病人","CNA","2000","经过 特殊 的 高科技 处理 之后 , 分批<br>注回 原 <b>病人</b> 的 体 内<br>, 以 发挥 对抗 特定 目标 的","TW"
"患者/Na/XIN_CMN_20030417_wpr/31920",-0.111676226601291,-0.033937562084665,"患者","XIN","2003",", 统筹 医疗 卫生 资源 。 对 生活<br>困难 的 <b>患者</b> , 要 实行<br>医疗 救助 , 保证 他们 及时 得到","ML"
"患者/Na/XIN_CMN_20030505_wpr/29003",-0.080491131108979,0.0136479024887496,"患者","XIN","2003","的 大 医院 多 , 专门 收治 “ 非典<br>” <b>患者</b> 的 市级 定点 医院<br>－－ 胸科 医院 就 位于 海淀区","ML"
"患者/Na/XIN_CMN_20030724_wpr/34288",0.0199478196342978,0.0982507933727942,"患者","XIN","2003","廖翊 ) 台湾 近期 持续 高温 , “<br>军团病 ” <b>患者</b> 也 呈上<br>升 趋势 。 台湾 疾病 管制局 24日<br>通报","ML"
"患者/Na/ZBN_CMN_20030601_wpr/79436",-0.0304279737558921,0.0200160351897736,"患者","ZBN","2003","开放 国家 ， 我们 的 挑战 是 出现<br>外国 沙斯 <b>患者</b> 时 如何<br>确保 不会 把 病毒 传给 医护 人员 。","SG"
"患者/Na/XIN_CMN_20030710_wpr/82571",0.0430279363612685,-0.00326243039708849,"患者","XIN","2003","讲述 了 一 位 心理 博士 向 社会 招募<br>乳腺癌 <b>患者</b> 组成 心理 治疗<br>小组 的 故事 。 但 因 现在","ML"
"患者/Na/CNA_CMN_20001111_wpr/44924",0.144752858731879,0.0180066829327145,"患者","CNA","2000","有效 改善 癫痫症状 。 王煇雄 报告 指出<br>, 这 类 <b>患者</b> 由于 缺乏<br>一 种 名为 GA BA 的 神经 传导","TW"
"病人/Na/ZBN_CMN_20030415_wpr/59736",-0.0292956021452386,0.056954585857929,"病人","ZBN","2003","SARS 感染 之前 ， 曾 接触 尚未<br>证实 染炎 的 <b>病人</b> 。 试想<br>连 经过 严格 的 专业 训练 、 有","SG"
"病人/Na/ZBN_CMN_20030917_wpr/41739",-0.0326062156727526,-0.0390781385700711,"病人","ZBN","2003","中 指出 ： “ 玛嘉烈 医院 为 该 名<br>女 <b>病人</b> 所 做 的 测试<br>结果 呈 阴性 反应 ， 而","SG"
"患者/Na/XIN_CMN_20030416_wpr/52161",0.0118841196952066,0.0230777142406535,"患者","XIN","2003","严 重 急性 呼吸 系统 综合症 患者 和<br>因 接触 <b>患者</b> 而 有 染病<br>危险 的 人士 离港 , 作为 预防","ML"
"病人/Na/XIN_CMN_20030423_wpr/5181",-0.552486592590627,0.00353250378700913,"病人","XIN","2003","出去 干 呢 ! ” 一向 要求 “ 一切<br>以 <b>病人</b> 为 中心 ” 的<br>吕玉波 院长 犹豫 了 。 他","ML"
"患者/Na/XIN_CMN_20030408_wpr/57975",0.0319976359998408,0.0299522591542991,"患者","XIN","2003","治疗 埃博拉病 的 有效 药物 , 只 能<br>通过 增强 <b>患者</b> 自身 抵抗力<br>抗拒 病毒 。 据 有关 国际组 织 不","ML"
"患者/Na/XIN_CMN_20030622_wpr/16376",0.388589504907279,0.142136510699708,"患者","XIN","2003","成功 ( 国际 ) 澳大利亚 华侨 华人<br>关注 西藏 白内障 <b>患者</b> (<br>国际 ) 巴西 华侨 举行 “ 警惕 台独<br>新","ML"
"患者/Na/XIN_CMN_20010113_wpr/47456",-0.0414251734783791,-0.028644446042498,"患者","XIN","2001","让 他们 与 医护人 员 共同 克服 困难<br>, 促进 <b>患者</b> 早日 康复<br>。 外科 专门 设立 外线 电话 , 出院","ML"
"病患/Na/CNA_CMN_20010118_wpr/56145",0.313430059911286,-0.0236880502788782,"病患","CNA","2001","役男 去 做 , 学 食品 营养 不 是<br>做 <b>病患</b> 食物 营养 调配<br>, 而是 去 换 尿布 、 清","TW"
"患者/Na/XIN_CMN_20030507_wpr/25121",0.0412325921508047,-0.186880846378615,"患者","XIN","2003","但 据 一 线 的 大夫 观察 , 目前<br>许多 <b>患者</b> 都 有 不同 程度<br>的 心理 障碍 。 ” 邓国华","ML"
"病人/Na/ZBN_CMN_20030719_wpr/55074",0.0316534529965221,0.00415654348120571,"病人","ZBN","2003","相等 于 一般 曾经 心脏病 发作 的 病人<br>。 如果 <b>病人</b> 抽烟 、 患有<br>高血压 或 胆固醇 过 高 ， 他们","SG"
