"id","x","y","variant","corpus","year","text","lect"
"机关/Na/CNA_CMN_20001123_wpr/113382",-0.0161423752010363,0.00203170625609971,"机关","CNA","2000","机关/Na 协助/VC 处理/VC 。/PERIODCATEGORY<br>金鼎/Nb 证券/Na 指出/VE ,/COMMACATEGORY<br>因为/Cbb 主管/Na <b>机关/Na</b><br>已经/D 核准/VE 这/Nep 项/Nf<br>「/PARENTHESISCATEGORY<br>四合/Nv 一/Neu 」/PARENTHESISCATEGORY<br>合併案/Na 及/Caa","TW"
"部门/Na/XIN_CMN_20030716_wpr/58829",-0.00946426602835814,-0.011054935881713,"部门","XIN","2003","亩/Nf 农田/Na 受/VJ 灾/Na<br>。/PERIODCATEGORY 目前/Nd<br>四川省/Nc 和/Caa 当地/Nc 有关/P<br><b>部门/Na</b> 人员/Na 已经/D<br>赶赴/VCL 灾区/Nc ,/COMMACATEGORY<br>救援/Nv 工作/Na 正在/D 进行/VC<br>。/PERIODCATEGORY","ML"
"单位/Na/CNA_CMN_20001205_wpr/87656",0.0361627409982425,-0.00452542018201004,"单位","CNA","2000","材料/Na 研究所/Nc 、/PAUSECATEGORY<br>金属/Na 工业/Na 发展/Na 中心/Nc<br>等/Cab 学术/Na 研究/VC <b>单位/Na</b><br>共同/D 展示/VC 国内/Nc 最/Dfa<br>新/VH 研发/VC 的/DE 机种/Na<br>及/Caa 技术/Na","TW"
"部门/Na/XIN_CMN_20001206_wpr/16372",-0.0243341082429638,0.0145339372546048,"部门","XIN","2000","。/PERIODCATEGORY 黄炎光/Nb<br>还/D 指出/VE ,/COMMACATEGORY<br>今年/Nd 以来/Ng 广东省/Na 地方税/Na<br>务/D <b>部门/Na</b> 已经/D<br>或/D 正在/D 强化/VHC 征管/Na<br>的/DE 措施/Na 有/V_2 :/COLONCATEGORY<br>加强/Nv","ML"
"机关/Na/XIN_CMN_20030725_wpr/33627",-0.0256114659729057,0.00233728086577503,"机关","XIN","2003","和/Caa 规范/Na 法律/Na 服务/Na<br>:/COLONCATEGORY 切实/VH<br>转/VAC 变/VG 司法/Na 行政/Na<br><b>机关/Na</b> 律师/Na 管理/Na<br>职能/Na ,/COMMACATEGORY<br>将/P 司法/Na 行政/Na 机关/Na<br>管理/Na 律师/Na","ML"
"单位/Na/CNA_CMN_20030517_wpr/9330",0.0178239092401957,0.0897026117319996,"单位","CNA","2003","状况/Na 的/DE 德国/Na 经济/Na<br>更为/Dfa 不利/VK 。/PERIODCATEGORY<br>根据/Na 欧盟/Nb 统计/Na <b>单位/Na</b><br>的/DE 资料/Na ，/COMMACATEGORY<br>欧元/Nb 地区/Nc 和/Caa 欧盟/Nb<br>会员国/Na 今年/Nd 第一季/Nd","TW"
"单位/Na/XIN_CMN_20010109_wpr/56390",0.0297875850646014,-0.0248366752579831,"单位","XIN","2001","钥匙/Na ,/COMMACATEGORY<br>并/Cbb 领到/VC 了/Di 各/Nes<br>参加/VC “/PARENTHESISCATEGORY<br>三下乡/Nc ”/PARENTHESISCATEGORY<br><b>单位/Na</b> 捐赠/VD 的/DE<br>物品/Na 。/PERIODCATEGORY<br>他/Nh 激动/VH 地/DE 说/VE<br>:/COLONCATEGORY 搬到/VC","ML"
"单位/Na/ZBN_CMN_20030603_wpr/30968",0.0845028940068879,0.0240612980522683,"单位","ZBN","2003","个/Nf 周末/Nd 卖出/VC 了/Di<br>至少/Da 160/Neu 个/Nf 私人/Nh<br>房/Na 屋/Na <b>单位/Na</b><br>。/PERIODCATEGORY 在/P<br>航空业/Na 方面/Na ，/COMMACATEGORY<br>交通部长/Na 姚照东/Nb 说/VE ，/COMMACATEGORY<br>新航/Nc","SG"
"机关/Na/XIN_CMN_20010104_wpr/1587",-0.0484264711298442,-0.0188553269502346,"机关","XIN","2001","、/PAUSECATEGORY 污蔑/VC<br>、/PAUSECATEGORY 诽谤党/Na<br>和/Caa 国家/Na 领导人/Na 。/PERIODCATEGORY<br>湖北省/Nc 公安/Na <b>机关/Na</b><br>日前/Nd 破获/VC 一起/D 特大/VH<br>印制/VC 非法/A 宣传品团/Na 伙/Nf<br>案/Na ,/COMMACATEGORY","ML"
"单位/Na/ZBN_CMN_20030502_wpr/86225",-0.027164832498252,0.0150655075662919,"单位","ZBN","2003","。/PERIODCATEGORY 他/Nh<br>说/VE ，/COMMACATEGORY<br>公司/Nc 还/D 将/D 同/D 有关/P<br>场租/Na <b>单位/Na</b> 和/Caa<br>供应商/Na 洽谈/VE ，/COMMACATEGORY<br>商讨/VE 解决/VC 撤展/Na 引起/VC<br>的/DE 相关/Nv","SG"
"单位/Na/CNA_CMN_20001030_wpr/55427",0.0148929837414027,-0.0308344591309152,"单位","CNA","2000","会/D 超过/VJ 七百万/Neu 人次/Na<br>,/COMMACATEGORY 各/Nes<br>国/Nc 观光/Nv 旅游/Na 推广/VC<br><b>单位/Na</b> 也/D 注意/VK<br>到/VCL 此/Nep 一/Neu 现象/Na<br>,/COMMACATEGORY 纷纷/D<br>来/VA 台/Nc","TW"
"机构/Na/ZBN_CMN_20030913_wpr/29442",0.167993055300243,-0.0226828231443047,"机构","ZBN","2003","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>吴/Nb 总理/Na 还/D 和/P 梁智强/Nb<br>一起/D 在/P 邵氏/Nb <b>机构/Na</b><br>13楼/Nc 试片室/Nc ，/COMMACATEGORY<br>一起/D 观看/VC 《/PARENTHESISCATEGORY<br>跑/VA 吧/T ！/EXCLANATIONCATEGORY<br>孩子/Na","SG"
"部门/Na/XIN_CMN_20030408_wpr/10290",-0.0384268956682208,0.00899998346018273,"部门","XIN","2003","墨西哥/Nc 发起/VC 针对/P 美国/Na<br>的/DE 袭击/Nv ,/COMMACATEGORY<br>墨/Na 西哥/Nb 安全/Na <b>部门/Na</b><br>早已/D 加强/VC 了/Di 边界/Nc<br>地区/Nc 的/DE 保卫/Nv 措施/Na<br>。/PERIODCATEGORY 当天/Nd","ML"
