"id","x","y","variant","corpus","year","text","lect"
"建筑/Na/XIN_CMN_20010119_wpr/32966",-0.18679466646141,-0.0179355476764313,"建筑","XIN","2001","闷湿 , 游移 不定 的 雾气 环绕 在<br>远处 高大 <b>建筑</b> 四周 ,<br>也 让 人 有 浓雾 沉沉 之 感","ML"
"建筑物/Na/ZBN_CMN_20001020_wpr/17220",-0.0276550106194635,-0.0131958892830012,"建筑物","ZBN","2000","安城 、 威信 广场 ， 以及 一些 新<br>完成 的 <b>建筑物</b> 大厦 等<br>， 其他 公厕 一般 上 都 不 太","SG"
"建筑/Na/CNA_CMN_20001109_wpr/149708",0.595543691171983,0.178169010281065,"建筑","CNA","2000","时 以 「 国家 升级 , 企业 领航 、<br>生命 <b>建筑</b> 、 希望 台湾<br>」 与 全体 得奖 企业 、 厂商","TW"
"建筑/Na/ZBN_CMN_20030921_wpr/64306",-0.0673994746127426,0.106834853724421,"建筑","ZBN","2003","欧洲 度假 吗 ？ 良木 园 酒店 ， 百<br>年老 <b>建筑</b> ， 经历 两 次<br>世界 大战 。 由 最早 1900年","SG"
"建筑/Na/XIN_CMN_20030528_wpr/36557",0.360770698641001,-0.155837174473379,"建筑","XIN","2003","。 由于 非典 疫情 可能 会 因 不 合理<br>的 <b>建筑</b> 造成 传播 , 隶属<br>国务院 国有 资 产 监督 管理","ML"
"建筑/Na/CNA_CMN_20001216_wpr/72016",-0.00514026895891524,0.00801150647558827,"建筑","CNA","2000","中 , 金门 国家 公园 管理 处 今天<br>获得 内政部 <b>建筑</b> 研究所<br>致赠 「 金门 闽南 民居 建筑 形式 营建<br>构想","TW"
"建筑/Na/CNA_CMN_20010117_wpr/113491",0.0524696807043116,-0.0128564057170574,"建筑","CNA","2001","成员 包括 财团 法人 台中县 九二一 震灾<br>重建 基金会 、 <b>建筑</b> 师公<br>会 、 土木 技师 公会 、 结构 工程<br>技师","TW"
"建筑/Na/XIN_CMN_20001202_wpr/17690",-0.0194351299819329,-0.00743533845187323,"建筑","XIN","2000","国内 单体 建筑 面积 最 大 的 航站<br>楼 以及 <b>建筑</b> 面积 16.7<br>万 平方米 、 可 停放 5000多 辆<br>汽车","ML"
"建筑/Na/XIN_CMN_20030427_wpr/51891",-0.0180778408925493,-0.0108820556608254,"建筑","XIN","2003","资料 、 测算 资料 , 经 规划 部门<br>认定 的 <b>建筑</b> 平面 布置<br>图 , 在 售 楼 处予 以 公示","ML"
"建筑/Na/XIN_CMN_20001125_wpr/37205",0.142695869358513,-0.0104423209244325,"建筑","XIN","2000","找到 了 一 个 对象 。 他 是 克 州<br><b>建筑</b> 公司 保卫 干部 马敬德<br>, 一 位 带 着 两","ML"
"建物/Na/CNA_CMN_20010105_wpr/142870",0.0248859717508704,-0.0125375751001943,"建物","CNA","2001","的 特种 建物 , 只是 希 望 全 市<br>所有 <b>建物</b> 的 安全 标准<br>一致 , 确保 所有 市民 受到 相","TW"
"建筑/Na/ZBN_CMN_20030715_wpr/17344",0.00750518655935023,0.0463798578664383,"建筑","ZBN","2003","风情 的 荷兰 村 卫星城 ， 随处 可见<br>散落 的 <b>建筑</b> 材料 ， 和光<br>秃秃 的 楼宇 梁柱 ， 原本 建好","SG"
