"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"主题/Na/CNA_CMN_20001208_wpr/48864",-0.0294806391221195,0.10728438979338,"主题","CNA","2000","形成/Nv 、/PAUSECATEGORY<br>及/Caa 其/Nep 背景/Na/1.227<br>与/Caa 影响/Nv 等/Cab 五/Neu<br>大/VH/1.055 <b>主题/Na</b><br>深入/VH 研讨/VE/3.341 ,/COMMACATEGORY<br>相信/VK 对/P 赓续/VF 推动/VC<br>民主/Na/1.264 进步/VH 及/Caa","形成/Nv 、/PAUSECATEGORY<br>及/Caa 其/Nep 背景/Na/1.227<br>与/Caa 影响/Nv 等/Cab 五/Neu<br>大/VH/1.055 <b>主题/Na</b><br>深入/VH 研讨/VE/3.341 ,/COMMACATEGORY<br>相信/VK 对/P 赓续/VF 推动/VC<br>民主/Na/1.264 进步/VH 及/Caa","TW"
"领域/Na/XIN_CMN_20001019_wpr/28949",0.0527318333020215,0.131120881041423,"领域","XIN","2000","问题/Na ,/COMMACATEGORY<br>要/D 慎重/VH 选择/Na 那些/Neqa<br>政府/Na 应该/Nv 支持/Nv 的/DE<br><b>领域/Na</b> 。/PERIODCATEGORY<br>在/P/1.208 利用/VC 贷/VD/1.194<br>款/Nf 方向/Na/1.066 上/Ng<br>应/D 定位/Na 于/P","问题/Na ,/COMMACATEGORY<br>要/D 慎重/VH 选择/Na 那些/Neqa<br>政府/Na 应该/Nv 支持/Nv 的/DE<br><b>领域/Na</b> 。/PERIODCATEGORY<br>在/P/1.208 利用/VC 贷/VD/1.194<br>款/Nf 方向/Na/1.066 上/Ng<br>应/D 定位/Na 于/P","ML"
"主题/Na/CNA_CMN_20001130_wpr/157173",-0.0779773823326417,0.0276922606235214,"主题","CNA","2000","世纪/Na/1.727 ,/COMMACATEGORY<br>和平/Nv/1.212 与/Caa 发/VD<br>展/Na 仍然/D/1.204 是/SHI/1.095<br>时代/Na/2.732 的/DE <b>主题/Na</b><br>,/COMMACATEGORY 中国/Nc<br>大陆/Nc 争取/VC 一/Neu 个/Nf<br>较/Dfa 长/VH 时期/Na 的/DE","世纪/Na/1.727 ,/COMMACATEGORY<br>和平/Nv/1.212 与/Caa 发/VD<br>展/Na 仍然/D/1.204 是/SHI/1.095<br>时代/Na/2.732 的/DE <b>主题/Na</b><br>,/COMMACATEGORY 中国/Nc<br>大陆/Nc 争取/VC 一/Neu 个/Nf<br>较/Dfa 长/VH 时期/Na 的/DE","TW"
"主题/Na/XIN_CMN_20030907_wpr/6837",-0.0470108093105119,0.0371425881614446,"主题","XIN","2003","工程院/Nc 、/PAUSECATEGORY<br>信息/Na 产/VC 业/Na 部/Nc<br>等/Cab 主办/VC/1.388 ,/COMMACATEGORY<br>论坛/Na/3.111 <b>主题/Na</b><br>是/SHI/1.095 “/PARENTHESISCATEGORY/1.268<br>光纤/Na/1.199 到/P 户/Na<br>”/PARENTHESISCATEGORY/1.381<br>,/COMMACATEGORY 届时/D<br>专家/Na 将就/VH/2.087","工程院/Nc 、/PAUSECATEGORY<br>信息/Na 产/VC 业/Na 部/Nc<br>等/Cab 主办/VC/1.388 ,/COMMACATEGORY<br>论坛/Na/3.111 <b>主题/Na</b><br>是/SHI/1.095 “/PARENTHESISCATEGORY/1.268<br>光纤/Na/1.199 到/P 户/Na<br>”/PARENTHESISCATEGORY/1.381<br>,/COMMACATEGORY 届时/D<br>专家/Na 将就/VH/2.087","ML"
"主题/Na/CNA_CMN_20001114_wpr/83876",-0.128360482203242,0.0299195579130767,"主题","CNA","2000","开设/VC/1.196 国/Nc 内/Ncd<br>第一/Neu 家/Nf 「/PARENTHESISCATEGORY/1.576<br>网餐/Na/6.824 」/PARENTHESISCATEGORY/1.604<br>--/DASHCATEGORY WEAI/FW/7.518<br><b>主题/Na</b> 餐厅/Nc/2.924<br>今天/Nd 也/D 同时/Nd 开幕/Nv/1.689<br>,/COMMACATEGORY 这/Nep<br>家/Nf 餐厅/Nc/2.924 除了/P","开设/VC/1.196 国/Nc 内/Ncd<br>第一/Neu 家/Nf 「/PARENTHESISCATEGORY/1.576<br>网餐/Na/6.824 」/PARENTHESISCATEGORY/1.604<br>--/DASHCATEGORY WEAI/FW/7.518<br><b>主题/Na</b> 餐厅/Nc/2.924<br>今天/Nd 也/D 同时/Nd 开幕/Nv/1.689<br>,/COMMACATEGORY 这/Nep<br>家/Nf 餐厅/Nc/2.924 除了/P","TW"
"领域/Na/ZBN_CMN_20030621_wpr/47868",0.0365093139021572,-0.00583355473520551,"领域","ZBN","2003","和/Caa 态度/Na ，/COMMACATEGORY<br>进而/Cbb 展示/VC 了/Di 主要/VH/1.239<br>的/DE 金融/Na/1.898 服务/Na/1.956<br><b>领域/Na</b> 的/DE 市场/Nc<br>趋势/Na 。/PERIODCATEGORY<br>所/D 涉及/VK/2.090 的/DE<br>领域/Na/1.254 包括/VK/1.130<br>个人/Nh","和/Caa 态度/Na ，/COMMACATEGORY<br>进而/Cbb 展示/VC 了/Di 主要/VH/1.239<br>的/DE 金融/Na/1.898 服务/Na/1.956<br><b>领域/Na</b> 的/DE 市场/Nc<br>趋势/Na 。/PERIODCATEGORY<br>所/D 涉及/VK/2.090 的/DE<br>领域/Na/1.254 包括/VK/1.130<br>个人/Nh","SG"
"主题/Na/XIN_CMN_20001030_wpr/13144",-0.061426160212012,0.00974765693541204,"主题","XIN","2000","新/VH 女性/Na 、/PAUSECATEGORY<br>新机/Na/2.461 遇/VK 、/PAUSECATEGORY<br>新/VH 挑战/Nv/1.686 ”/PARENTHESISCATEGORY/1.381<br>为/VG/2.583 <b>主题/Na</b><br>,/COMMACATEGORY 就/P 妇女/Na<br>与/Caa 经贸/Na 、/PAUSECATEGORY<br>妇女/Na 与/Caa 社会/Na 服务/Na","新/VH 女性/Na 、/PAUSECATEGORY<br>新机/Na/2.461 遇/VK 、/PAUSECATEGORY<br>新/VH 挑战/Nv/1.686 ”/PARENTHESISCATEGORY/1.381<br>为/VG/2.583 <b>主题/Na</b><br>,/COMMACATEGORY 就/P 妇女/Na<br>与/Caa 经贸/Na 、/PAUSECATEGORY<br>妇女/Na 与/Caa 社会/Na 服务/Na","ML"
"领域/Na/XIN_CMN_20030925_wpr/42871",0.0490803981937404,0.0310878294340059,"领域","XIN","2003","新/VH/1.218 商机/Na/1.124<br>”/PARENTHESISCATEGORY<br>,/COMMACATEGORY 充分/VH<br>发/VC 掘/VC/2.497 新/VH/1.218<br>的/DE 合作/Nv/4.552 <b>领域/Na</b><br>与/Caa/1.103 商机/Na/1.124<br>,/COMMACATEGORY 重点/D/1.714<br>推动/VC/1.016 服务业/Na/2.891<br>领域/Na/1.254 的/DE 合作/VH/3.735<br>,/COMMACATEGORY","新/VH/1.218 商机/Na/1.124<br>”/PARENTHESISCATEGORY<br>,/COMMACATEGORY 充分/VH<br>发/VC 掘/VC/2.497 新/VH/1.218<br>的/DE 合作/Nv/4.552 <b>领域/Na</b><br>与/Caa/1.103 商机/Na/1.124<br>,/COMMACATEGORY 重点/D/1.714<br>推动/VC/1.016 服务业/Na/2.891<br>领域/Na/1.254 的/DE 合作/VH/3.735<br>,/COMMACATEGORY","ML"
"领域/Na/XIN_CMN_20030917_wpr/62837",0.016512302664609,0.0387315942784378,"领域","XIN","2003","中方/Na/1.782 共同/D 努力/VH<br>,/COMMACATEGORY 继续/VF<br>加强/VC/2.475 双方/Nh/2.148<br>在/P/1.208 各/Nes/2.440<br>个/Nf/1.325 <b>领域/Na</b><br>、/PAUSECATEGORY 各/Nes/2.440<br>个/Nf/1.325 层面/Na/1.548<br>的/DE 友好/VH/3.130 交流/VH/2.599<br>与/Caa/1.103 合作/VH/3.735<br>,/COMMACATEGORY","中方/Na/1.782 共同/D 努力/VH<br>,/COMMACATEGORY 继续/VF<br>加强/VC/2.475 双方/Nh/2.148<br>在/P/1.208 各/Nes/2.440<br>个/Nf/1.325 <b>领域/Na</b><br>、/PAUSECATEGORY 各/Nes/2.440<br>个/Nf/1.325 层面/Na/1.548<br>的/DE 友好/VH/3.130 交流/VH/2.599<br>与/Caa/1.103 合作/VH/3.735<br>,/COMMACATEGORY","ML"
"领域/Na/ZBN_CMN_20001031_wpr/4626",0.00955800787754352,0.0266343821022887,"领域","ZBN","2000","。/PERIODCATEGORY 他/Nh<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh 愿意/VK 在/P/1.208<br>各/Nes/2.440 个/Nf/1.325<br><b>领域/Na</b> 扩展/VC/3.122<br>与/Caa/1.103 欧盟/Nb 的/DE<br>关系/Na/1.542 ，/COMMACATEGORY<br>而且/Cbb 我/Nh 不/D 排除/VC","。/PERIODCATEGORY 他/Nh<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh 愿意/VK 在/P/1.208<br>各/Nes/2.440 个/Nf/1.325<br><b>领域/Na</b> 扩展/VC/3.122<br>与/Caa/1.103 欧盟/Nb 的/DE<br>关系/Na/1.542 ，/COMMACATEGORY<br>而且/Cbb 我/Nh 不/D 排除/VC","SG"
"学科/Na/XIN_CMN_20030926_wpr/48467",0.0114445904536864,-0.049043397917285,"学科","XIN","2003","、/PAUSECATEGORY/1.023<br>极地/Nc 生物/Na/2.744 生态/Na<br>和/Caa 极区/Nc 海洋/Na/2.153<br>四/Neu 大/VH 特色/Na/3.158<br><b>学科/Na</b> ,/COMMACATEGORY<br>建成/VC 了/Di 具有/VJ/1.788<br>国内/Nc 先进/Na/1.176 水平/Na<br>的/DE 极光/Na 、/PAUSECATEGORY/1.023","、/PAUSECATEGORY/1.023<br>极地/Nc 生物/Na/2.744 生态/Na<br>和/Caa 极区/Nc 海洋/Na/2.153<br>四/Neu 大/VH 特色/Na/3.158<br><b>学科/Na</b> ,/COMMACATEGORY<br>建成/VC 了/Di 具有/VJ/1.788<br>国内/Nc 先进/Na/1.176 水平/Na<br>的/DE 极光/Na 、/PAUSECATEGORY/1.023","ML"
"主题/Na/ZBN_CMN_20030622_wpr/72526",-0.331345548965438,0.0398787484715739,"主题","ZBN","2003","的/DE 诀别/VB ）/PARENTHESISCATEGORY<br>，/COMMACATEGORY 用/P 反讽/VC<br>的/DE 手法/Na/1.864 来/D<br>烘托/VC/5.061 <b>主题/Na</b><br>：/COLONCATEGORY 留洋/VA/4.809<br>的/DE 男子/Na 矢志/VE 归来/Nv<br>振兴/Nv/1.226 民族/Na 工业/Na<br>，/COMMACATEGORY","的/DE 诀别/VB ）/PARENTHESISCATEGORY<br>，/COMMACATEGORY 用/P 反讽/VC<br>的/DE 手法/Na/1.864 来/D<br>烘托/VC/5.061 <b>主题/Na</b><br>：/COLONCATEGORY 留洋/VA/4.809<br>的/DE 男子/Na 矢志/VE 归来/Nv<br>振兴/Nv/1.226 民族/Na 工业/Na<br>，/COMMACATEGORY","SG"
"领域/Na/XIN_CMN_20030418_wpr/14473",-0.0141526989741737,-0.0486467209447532,"领域","XIN","2003","后/Ng 3/Neu 年/Nf 内/Ng<br>不得/VH 在/P/1.208 国内/Nc<br>少儿/Na/1.840 教/VC 育/VC/1.457<br><b>领域/Na</b> 从事/VJ/1.025<br>任何/Neqa 与/Caa/1.103 盖伦/Nb/4.443<br>学校/Nc 相同/Nv/1.710 或/Caa<br>相类/VH 似的/Ng 职业/Na","后/Ng 3/Neu 年/Nf 内/Ng<br>不得/VH 在/P/1.208 国内/Nc<br>少儿/Na/1.840 教/VC 育/VC/1.457<br><b>领域/Na</b> 从事/VJ/1.025<br>任何/Neqa 与/Caa/1.103 盖伦/Nb/4.443<br>学校/Nc 相同/Nv/1.710 或/Caa<br>相类/VH 似的/Ng 职业/Na","ML"
"领域/Na/XIN_CMN_20030722_wpr/38883",0.0539258677026492,0.0120932458294882,"领域","XIN","2003","信息技术/Na/3.399 。/PERIODCATEGORY<br>抓紧/VC 在/P/1.208 经济/Na/1.574<br>和/Caa 社会/Na/1.014 发展/VB/1.767<br>的/DE 重要/Nv/1.352 <b>领域/Na</b><br>和/Caa 关键/Na/1.925 环节/Na/1.098<br>率先/D 应用/VC/2.946 信息技术/Na/3.399<br>。/PERIODCATEGORY 积极/VH/1.045<br>运用/VC 信息技术/Na/3.399","信息技术/Na/3.399 。/PERIODCATEGORY<br>抓紧/VC 在/P/1.208 经济/Na/1.574<br>和/Caa 社会/Na/1.014 发展/VB/1.767<br>的/DE 重要/Nv/1.352 <b>领域/Na</b><br>和/Caa 关键/Na/1.925 环节/Na/1.098<br>率先/D 应用/VC/2.946 信息技术/Na/3.399<br>。/PERIODCATEGORY 积极/VH/1.045<br>运用/VC 信息技术/Na/3.399","ML"
"领域/Na/XIN_CMN_20001105_wpr/17585",0.0421065282634717,0.0111130925251568,"领域","XIN","2000","领域/Na/1.254 、/PAUSECATEGORY<br>重点/Na/2.543 项目/Na ,/COMMACATEGORY<br>开展/VC/2.942 多/VH/1.075<br>形式/Na 、/PAUSECATEGORY<br>宽/VH/3.122 <b>领域/Na</b><br>和/Caa 实质性/Na/3.266 的/DE<br>联合/Nv 与/Caa/1.103 协作/Nv/2.650<br>,/COMMACATEGORY 全力/D<br>推进/VA/1.388 协作区/Nc","领域/Na/1.254 、/PAUSECATEGORY<br>重点/Na/2.543 项目/Na ,/COMMACATEGORY<br>开展/VC/2.942 多/VH/1.075<br>形式/Na 、/PAUSECATEGORY<br>宽/VH/3.122 <b>领域/Na</b><br>和/Caa 实质性/Na/3.266 的/DE<br>联合/Nv 与/Caa/1.103 协作/Nv/2.650<br>,/COMMACATEGORY 全力/D<br>推进/VA/1.388 协作区/Nc","ML"
"领域/Na/XIN_CMN_20001022_wpr/45247",0.0789024875823346,0.0715429298376439,"领域","XIN","2000","第五/Neu ,/COMMACATEGORY<br>积极/VH/1.045 创造/VC 条件/Na<br>,/COMMACATEGORY 拓展/VC/3.883<br>亚欧/Nb/2.072 合作/Na/3.013<br>新/VH/1.218 <b>领域/Na</b><br>。/PERIODCATEGORY 朱/Nb<br>总理/Na 的/DE 建议/VC 受到/VJ<br>与会/Nv 领导人/Na 普遍/D 赞同/VJ","第五/Neu ,/COMMACATEGORY<br>积极/VH/1.045 创造/VC 条件/Na<br>,/COMMACATEGORY 拓展/VC/3.883<br>亚欧/Nb/2.072 合作/Na/3.013<br>新/VH/1.218 <b>领域/Na</b><br>。/PERIODCATEGORY 朱/Nb<br>总理/Na 的/DE 建议/VC 受到/VJ<br>与会/Nv 领导人/Na 普遍/D 赞同/VJ","ML"
"领域/Na/XIN_CMN_20001023_wpr/28579",-0.0370648472474721,-0.0184583292405425,"领域","XIN","2000","友谊/Na ,/COMMACATEGORY<br>也/D 开拓/VC/3.051 了/Di<br>一/Neu 个/Nf/1.325 新/VH/1.218<br>的/DE 艺术/Na/1.500 <b>领域/Na</b><br>。/PERIODCATEGORY 李政道/Nb/2.859<br>在/P/1.208 座谈会/Na 上/Ncd<br>说/VE ,/COMMACATEGORY<br>这/Nep 本/Nf 画册/Na/1.566","友谊/Na ,/COMMACATEGORY<br>也/D 开拓/VC/3.051 了/Di<br>一/Neu 个/Nf/1.325 新/VH/1.218<br>的/DE 艺术/Na/1.500 <b>领域/Na</b><br>。/PERIODCATEGORY 李政道/Nb/2.859<br>在/P/1.208 座谈会/Na 上/Ncd<br>说/VE ,/COMMACATEGORY<br>这/Nep 本/Nf 画册/Na/1.566","ML"
"领域/Na/ZBN_CMN_20010121_wpr/14671",0.0555860464596721,-0.0226984343548722,"领域","ZBN","2001","根据/P 本身/Nh 的/DE 专长/Na/2.921<br>和/Caa 志愿/Na ，/COMMACATEGORY<br>朝/P 三/Neu 个/Nf/1.325<br><b>领域/Na</b> 发展/Na/1.411<br>。/PERIODCATEGORY 这/Nep<br>三/Neu 个/Nf/1.325 领域/Na/1.254<br>是/SHI ：/COLONCATEGORY<br>教学/Nv/1.217 、/PAUSECATEGORY","根据/P 本身/Nh 的/DE 专长/Na/2.921<br>和/Caa 志愿/Na ，/COMMACATEGORY<br>朝/P 三/Neu 个/Nf/1.325<br><b>领域/Na</b> 发展/Na/1.411<br>。/PERIODCATEGORY 这/Nep<br>三/Neu 个/Nf/1.325 领域/Na/1.254<br>是/SHI ：/COLONCATEGORY<br>教学/Nv/1.217 、/PAUSECATEGORY","SG"
