"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"专业/Na/CNA_CMN_20001016_wpr/67908",-0.0238131919459377,0.0722996605079669,"专业","CNA","2000","座/Nf 符合/VJ 猫熊/Na 生长/Nv<br>环境/Na 的/DE 专馆/Nc/4.681<br>,/COMMACATEGORY 再/D 进行/VC<br><b>专业/Na</b> 人员/Na/2.421<br>的/DE 培训/Nv/2.768 便/D<br>可/D ;/SEMICOLONCATEGORY<br>杨胜雄/Nb 说/VE ,/COMMACATEGORY<br>猫熊/Na","座/Nf 符合/VJ 猫熊/Na 生长/Nv<br>环境/Na 的/DE 专馆/Nc/4.681<br>,/COMMACATEGORY 再/D 进行/VC<br><b>专业/Na</b> 人员/Na/2.421<br>的/DE 培训/Nv/2.768 便/D<br>可/D ;/SEMICOLONCATEGORY<br>杨胜雄/Nb 说/VE ,/COMMACATEGORY<br>猫熊/Na","TW"
"行业/Na/XIN_CMN_20001213_wpr/55037",-0.0328636310371232,-0.0810311193780724,"行业","XIN","2000","和平/VH 作出/VC 积极/VH 努力/VH<br>。/PERIODCATEGORY 黄镇东/Nb/2.674<br>说/VE ,/COMMACATEGORY<br>我国/Nc/1.530 公路/Na/1.138<br><b>行业/Na</b> 将/D 走/VA<br>一/Neu 条/Nf 科技/Na 创新/Nv<br>之/DE 路/Na 新华社/Nc 长沙/Nc","和平/VH 作出/VC 积极/VH 努力/VH<br>。/PERIODCATEGORY 黄镇东/Nb/2.674<br>说/VE ,/COMMACATEGORY<br>我国/Nc/1.530 公路/Na/1.138<br><b>行业/Na</b> 将/D 走/VA<br>一/Neu 条/Nf 科技/Na 创新/Nv<br>之/DE 路/Na 新华社/Nc 长沙/Nc","ML"
"行业/Na/XIN_CMN_20030911_wpr/85186",-0.0537556918160062,-0.0608200814596566,"行业","XIN","2003","人士/Na/1.145 希望/Na 通过/VC<br>本次/Nh 车展/Na 激发/VC 市场/Nc<br>消费/Na/1.238 ,/COMMACATEGORY<br>带动/Nv/2.508 <b>行业/Na</b><br>复苏/VH/2.539 。/PERIODCATEGORY<br>本/Nes 届/Nf 车展/Na 将/D<br>于/P 9月/Nd 21日/Nd 闭幕/VH","人士/Na/1.145 希望/Na 通过/VC<br>本次/Nh 车展/Na 激发/VC 市场/Nc<br>消费/Na/1.238 ,/COMMACATEGORY<br>带动/Nv/2.508 <b>行业/Na</b><br>复苏/VH/2.539 。/PERIODCATEGORY<br>本/Nes 届/Nf 车展/Na 将/D<br>于/P 9月/Nd 21日/Nd 闭幕/VH","ML"
"专业/Na/CNA_CMN_20030523_wpr/18296",0.00278174468597215,0.0368002180317935,"专业","CNA","2003","」/PARENTHESISCATEGORY<br>，/COMMACATEGORY 国民党/Nb<br>内/Ncd 包括/VK 萧万长/Nb ，/COMMACATEGORY<br>有/V_2 很多/Neaq 财经/Na/2.283<br><b>专业/Na</b> 人士/Na/3.442<br>，/COMMACATEGORY 也/D 都/D<br>乐于/VL/1.314 提供/VC/1.604<br>建言/Na/1.117 。/PERIODCATEGORY<br>由于/Cbb 萧万长/Nb","」/PARENTHESISCATEGORY<br>，/COMMACATEGORY 国民党/Nb<br>内/Ncd 包括/VK 萧万长/Nb ，/COMMACATEGORY<br>有/V_2 很多/Neaq 财经/Na/2.283<br><b>专业/Na</b> 人士/Na/3.442<br>，/COMMACATEGORY 也/D 都/D<br>乐于/VL/1.314 提供/VC/1.604<br>建言/Na/1.117 。/PERIODCATEGORY<br>由于/Cbb 萧万长/Nb","TW"
"职业/Na/XIN_CMN_20010117_wpr/44329",0.0116689584747289,0.0290087538261735,"职业","XIN","2001","教育/VC/3.527 必修课/Na/3.518<br>,/COMMACATEGORY 并/Cbb<br>在/P 相关/VH 课程/Na/1.885<br>中/Ncd 渗透/VA/1.467 教师/Na/2.800<br><b>职业/Na</b> 道德/Na/4.946<br>教育/VC/3.527 ,/COMMACATEGORY<br>教育学/Na/4.252 院/Nc 、/PAUSECATEGORY<br>教师/Na/2.800 进修/VC/2.312<br>学校/Nc/2.180 和/Caa","教育/VC/3.527 必修课/Na/3.518<br>,/COMMACATEGORY 并/Cbb<br>在/P 相关/VH 课程/Na/1.885<br>中/Ncd 渗透/VA/1.467 教师/Na/2.800<br><b>职业/Na</b> 道德/Na/4.946<br>教育/VC/3.527 ,/COMMACATEGORY<br>教育学/Na/4.252 院/Nc 、/PAUSECATEGORY<br>教师/Na/2.800 进修/VC/2.312<br>学校/Nc/2.180 和/Caa","ML"
"专业/Na/CNA_CMN_20030422_wpr/6370",0.0185395683921586,0.020470810793505,"专业","CNA","2003","的/DE 定义/VC 当然/D 不只/D<br>是/SHI 学校/Nc/1.400 用/VC<br>的/DE 教科书/Na 或/Caa/1.001<br><b>专业/Na</b> 书籍/Na/2.090<br>，/COMMACATEGORY 多元化/VHC<br>的/DE 杂书/Na 更/D 能/D 充实/VHC/1.579<br>各/Nes 种/Nf","的/DE 定义/VC 当然/D 不只/D<br>是/SHI 学校/Nc/1.400 用/VC<br>的/DE 教科书/Na 或/Caa/1.001<br><b>专业/Na</b> 书籍/Na/2.090<br>，/COMMACATEGORY 多元化/VHC<br>的/DE 杂书/Na 更/D 能/D 充实/VHC/1.579<br>各/Nes 种/Nf","TW"
"专业/Na/XIN_CMN_20030612_wpr/72027",0.125575046456193,-0.0257083860636845,"专业","XIN","2003","以及/Caa 洛杉矶/Nc 新建/VC 的/DE<br>家/Nc 库/Na 体育/Na/1.304<br>中心/Nc 都/D 是/SHI <b>专业/Na</b><br>足球场/Nc 。/PERIODCATEGORY<br>新/VH 命名/VG 的/DE 费城/Nc<br>林肯金/Nb 融/VH 体育场/Nc 计划/Na","以及/Caa 洛杉矶/Nc 新建/VC 的/DE<br>家/Nc 库/Na 体育/Na/1.304<br>中心/Nc 都/D 是/SHI <b>专业/Na</b><br>足球场/Nc 。/PERIODCATEGORY<br>新/VH 命名/VG 的/DE 费城/Nc<br>林肯金/Nb 融/VH 体育场/Nc 计划/Na","ML"
"专业/Na/CNA_CMN_20010117_wpr/139841",-0.0598194385824724,-0.19703937139771,"专业","CNA","2001","台商/Na (/PARENTHESISCATEGORY<br>含/VJ 外商/Na )/PARENTHESISCATEGORY<br>,/COMMACATEGORY 总计/Da/2.302<br>将/D 为/P 台湾/Nc <b>专业/Na</b><br>经理人/Na/3.714 创造/VC 四千五百余/Neu/6.761<br>个/Nf 金饭碗/Na ,/COMMACATEGORY<br>不过/Cbb 企业/Na 所/D 需要/VK","台商/Na (/PARENTHESISCATEGORY<br>含/VJ 外商/Na )/PARENTHESISCATEGORY<br>,/COMMACATEGORY 总计/Da/2.302<br>将/D 为/P 台湾/Nc <b>专业/Na</b><br>经理人/Na/3.714 创造/VC 四千五百余/Neu/6.761<br>个/Nf 金饭碗/Na ,/COMMACATEGORY<br>不过/Cbb 企业/Na 所/D 需要/VK","TW"
"行业/Na/ZBN_CMN_20030531_wpr/33472",-0.0520885958166922,-0.103590743343368,"行业","ZBN","2003","合作/VH 的/DE 公司/Nc 达/VJ<br>20/Neu 家/Nf/1.035 ，/COMMACATEGORY<br>都/D 是/SHI 各自/Nh <b>行业/Na</b><br>内/Ncd 的/DE 佼佼者/Na/4.142<br>，/COMMACATEGORY 包括/VK<br>新加坡/Nc 电信/Na/1.982 （/PARENTHESISCATEGORY<br>SingTel/FW ）/PARENTHESISCATEGORY","合作/VH 的/DE 公司/Nc 达/VJ<br>20/Neu 家/Nf/1.035 ，/COMMACATEGORY<br>都/D 是/SHI 各自/Nh <b>行业/Na</b><br>内/Ncd 的/DE 佼佼者/Na/4.142<br>，/COMMACATEGORY 包括/VK<br>新加坡/Nc 电信/Na/1.982 （/PARENTHESISCATEGORY<br>SingTel/FW ）/PARENTHESISCATEGORY","SG"
"专业/Na/XIN_CMN_20001219_wpr/51074",-0.00401581046676678,-0.00240469605618079,"专业","XIN","2000","现代农业/Na 示范/VE/1.029 园区/Nc/1.414<br>,/COMMACATEGORY 又/D 组织/VC/1.306<br>了/Di 一/Neu 大/VH 批/Nf/1.278<br><b>专业/Na</b> 协会/Nc/2.094<br>、/PAUSECATEGORY 学会/Nc/1.489<br>、/PAUSECATEGORY 基金会/Nc<br>,/COMMACATEGORY 帮助/Na<br>农民/Na 掌握/VC 技术/Na/2.292","现代农业/Na 示范/VE/1.029 园区/Nc/1.414<br>,/COMMACATEGORY 又/D 组织/VC/1.306<br>了/Di 一/Neu 大/VH 批/Nf/1.278<br><b>专业/Na</b> 协会/Nc/2.094<br>、/PAUSECATEGORY 学会/Nc/1.489<br>、/PAUSECATEGORY 基金会/Nc<br>,/COMMACATEGORY 帮助/Na<br>农民/Na 掌握/VC 技术/Na/2.292","ML"
"行业/Na/XIN_CMN_20030801_wpr/29000",-0.0476780220847561,-0.008007838900202,"行业","XIN","2003","知名/VH 商号/Na 等/Cab/1.814<br>进行/VC 特别/VH 注册/Nv 保护/Nv<br>,/COMMACATEGORY 对/P 重点/Na/2.695<br><b>行业/Na</b> 、/PAUSECATEGORY<br>行政区/Na 域/Nc/1.605 类/Na/1.797<br>域名/Nc 进行/VC 注册/Nv 预留/Nv<br>等/Cab/1.814 。/PERIODCATEGORY","知名/VH 商号/Na 等/Cab/1.814<br>进行/VC 特别/VH 注册/Nv 保护/Nv<br>,/COMMACATEGORY 对/P 重点/Na/2.695<br><b>行业/Na</b> 、/PAUSECATEGORY<br>行政区/Na 域/Nc/1.605 类/Na/1.797<br>域名/Nc 进行/VC 注册/Nv 预留/Nv<br>等/Cab/1.814 。/PERIODCATEGORY","ML"
"行业/Na/XIN_CMN_20030708_wpr/81915",-0.0571167448583639,-0.0290101856928166,"行业","XIN","2003","在/P 数据/Na 存储/Na 设备/Na/1.332<br>、/PAUSECATEGORY 运输/Nv/2.555<br>和/Caa 汽车/Na/2.408 零件/Na/1.735<br>制造/Na/1.861 <b>行业/Na</b><br>传出/VC 一/Neu 系列/Na 公司/Nc<br>并购/VC/1.415 消息/Na ,/COMMACATEGORY<br>投资/VC/1.514 者/Na 认为/VE","在/P 数据/Na 存储/Na 设备/Na/1.332<br>、/PAUSECATEGORY 运输/Nv/2.555<br>和/Caa 汽车/Na/2.408 零件/Na/1.735<br>制造/Na/1.861 <b>行业/Na</b><br>传出/VC 一/Neu 系列/Na 公司/Nc<br>并购/VC/1.415 消息/Na ,/COMMACATEGORY<br>投资/VC/1.514 者/Na 认为/VE","ML"
"行业/Na/XIN_CMN_20030912_wpr/75113",-0.0376353409294958,-0.0139512992258647,"行业","XIN","2003","88.4/Neu %/Nf 在/P 外商/Na/1.078<br>投资/VC/1.514 企业/Na/1.784<br>工作/Na ,/COMMACATEGORY<br>从事/VJ/3.303 的/DE <b>行业/Na</b><br>主要/D 分布/VH/2.863 在/P<br>社会/Na 服务业/Na/2.729 、/PAUSECATEGORY<br>制造业/Na/2.382 、/PAUSECATEGORY<br>房/Nf 地产业/Na/2.184","88.4/Neu %/Nf 在/P 外商/Na/1.078<br>投资/VC/1.514 企业/Na/1.784<br>工作/Na ,/COMMACATEGORY<br>从事/VJ/3.303 的/DE <b>行业/Na</b><br>主要/D 分布/VH/2.863 在/P<br>社会/Na 服务业/Na/2.729 、/PAUSECATEGORY<br>制造业/Na/2.382 、/PAUSECATEGORY<br>房/Nf 地产业/Na/2.184","ML"
"专业/Na/ZBN_CMN_20030906_wpr/48529",-0.0156778660986839,0.0446188610410596,"专业","ZBN","2003","重视/VJ 这/Nep 个/Nf 项目/Na<br>，/COMMACATEGORY 已经/D<br>派/VF 了/Di 一/Neu 组/Na<br><b>专业/Na</b> 人员/Na/2.421<br>驻/VCL 在/P 当地/Nc 负/VJ<br>责/VC 这/Nep 项/Nf 设计/Na/1.230<br>工作/VA","重视/VJ 这/Nep 个/Nf 项目/Na<br>，/COMMACATEGORY 已经/D<br>派/VF 了/Di 一/Neu 组/Na<br><b>专业/Na</b> 人员/Na/2.421<br>驻/VCL 在/P 当地/Nc 负/VJ<br>责/VC 这/Nep 项/Nf 设计/Na/1.230<br>工作/VA","SG"
"专业/Na/XIN_CMN_20030927_wpr/37300",0.0233624021020038,0.0689162332973645,"专业","XIN","2003","在/P 成都/Nc 签署/VC 协议/Na<br>,/COMMACATEGORY 决定/Nv<br>合作/Nv 开展/Nv/1.118 国防/Na<br>经济/Na <b>专业/Na</b> 博士/Na/1.968<br>研究生/Na/3.419 的/DE 培养/Nv/2.906<br>工作/Na 。/PERIODCATEGORY<br>国防/Na 经济学/Na 是/SHI 军事/Na","在/P 成都/Nc 签署/VC 协议/Na<br>,/COMMACATEGORY 决定/Nv<br>合作/Nv 开展/Nv/1.118 国防/Na<br>经济/Na <b>专业/Na</b> 博士/Na/1.968<br>研究生/Na/3.419 的/DE 培养/Nv/2.906<br>工作/Na 。/PERIODCATEGORY<br>国防/Na 经济学/Na 是/SHI 军事/Na","ML"
"行业/Na/XIN_CMN_20001008_wpr/72496",-0.016556287017381,-0.0545175994574526,"行业","XIN","2000","的/DE 发展/VC/1.106 新/VH<br>空间/Na ,/COMMACATEGORY<br>也/D 引发/VC 了/Di 国内/Nc<br>汽车/Na/2.408 <b>行业/Na</b><br>新/VH 一/Neu 轮/Nf 的/DE<br>竞争/Na/1.970 。/PERIODCATEGORY<br>为/VG 在/P 激烈/VH/1.671<br>的/DE","的/DE 发展/VC/1.106 新/VH<br>空间/Na ,/COMMACATEGORY<br>也/D 引发/VC 了/Di 国内/Nc<br>汽车/Na/2.408 <b>行业/Na</b><br>新/VH 一/Neu 轮/Nf 的/DE<br>竞争/Na/1.970 。/PERIODCATEGORY<br>为/VG 在/P 激烈/VH/1.671<br>的/DE","ML"
"行业/Na/XIN_CMN_20010129_wpr/44692",-0.028314906836105,-0.0247982533341007,"行业","XIN","2001","总公司/Nc 领导/Na ,/COMMACATEGORY<br>总公司/Nc 直归/Na 铁道部/Nc 领导/Na<br>,/COMMACATEGORY 整/Neqa/1.519<br>个/Nf/1.141 <b>行业/Na</b><br>没有/Nv 竞争/Na/1.970 动力/Na<br>。/PERIODCATEGORY 产业/Na/1.255<br>结构/Na/1.809 、/PAUSECATEGORY<br>产品/Na/1.395 结构/Na/1.809<br>不适/VH","总公司/Nc 领导/Na ,/COMMACATEGORY<br>总公司/Nc 直归/Na 铁道部/Nc 领导/Na<br>,/COMMACATEGORY 整/Neqa/1.519<br>个/Nf/1.141 <b>行业/Na</b><br>没有/Nv 竞争/Na/1.970 动力/Na<br>。/PERIODCATEGORY 产业/Na/1.255<br>结构/Na/1.809 、/PAUSECATEGORY<br>产品/Na/1.395 结构/Na/1.809<br>不适/VH","ML"
"职业/Na/XIN_CMN_20030626_wpr/61784",0.233845487035771,0.110234768512735,"职业","XIN","2003","。/PERIODCATEGORY 在/VCL<br>特奥会/Na 城/Na ,/COMMACATEGORY<br>一/Neu 位/Nf 志愿/Na 者/Na<br>的/DE <b>职业/Na</b> 是/SHI<br>报社/Nc/1.520 摄影师/Na/2.879<br>。/PERIODCATEGORY 她/Nh<br>说/VE ,/COMMACATEGORY<br>她/Nh 的/DE 报社/Nc/1.520","。/PERIODCATEGORY 在/VCL<br>特奥会/Na 城/Na ,/COMMACATEGORY<br>一/Neu 位/Nf 志愿/Na 者/Na<br>的/DE <b>职业/Na</b> 是/SHI<br>报社/Nc/1.520 摄影师/Na/2.879<br>。/PERIODCATEGORY 她/Nh<br>说/VE ,/COMMACATEGORY<br>她/Nh 的/DE 报社/Nc/1.520","ML"
"职业/Na/XIN_CMN_20030402_wpr/74956",0.236750104173204,-0.040994320664788,"职业","XIN","2003","这/Nep 位/Nf 地道/Na 的/DE<br>崇明人/Na 是/SHI 有/V_2 着/Di<br>35/Neu 年/Nf <b>职业/Na</b><br>生涯/Na/5.639 的/DE “/PARENTHESISCATEGORY<br>老/VH 交通/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 上/Nes<br>个/Nf 世纪/Nd","这/Nep 位/Nf 地道/Na 的/DE<br>崇明人/Na 是/SHI 有/V_2 着/Di<br>35/Neu 年/Nf <b>职业/Na</b><br>生涯/Na/5.639 的/DE “/PARENTHESISCATEGORY<br>老/VH 交通/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 上/Nes<br>个/Nf 世纪/Nd","ML"
"职业/Na/XIN_CMN_20030403_wpr/57236",0.0359787927713056,0.0210979701072589,"职业","XIN","2003","相关/VH 培训/VC/4.266 项目/Na<br>,/COMMACATEGORY 配合/Nv<br>已/D 开始/VH 进行/VC 的/DE<br>ETS/FW/4.839 <b>职业/Na</b><br>英语/Na/2.583 考试/Na/3.677<br>。/PERIODCATEGORY ETS/FW/4.839<br>职业/Na/3.278 英语/Na/2.583<br>考试/Na/3.677 在/P 华/Nc<br>独家/Nc","相关/VH 培训/VC/4.266 项目/Na<br>,/COMMACATEGORY 配合/Nv<br>已/D 开始/VH 进行/VC 的/DE<br>ETS/FW/4.839 <b>职业/Na</b><br>英语/Na/2.583 考试/Na/3.677<br>。/PERIODCATEGORY ETS/FW/4.839<br>职业/Na/3.278 英语/Na/2.583<br>考试/Na/3.677 在/P 华/Nc<br>独家/Nc","ML"
"行业/Na/ZBN_CMN_20001225_wpr/40782",-0.0717078584693893,-0.0546817530274077,"行业","ZBN","2000","经济/Na 放缓/VH 过度/VH/1.249<br>担心/VK 有关/P 。/PERIODCATEGORY<br>过去/VCL 市场/Nc 对/P 高科技/Na/2.152<br><b>行业/Na</b> 太过/Dfa 乐观/VH/1.177<br>，/COMMACATEGORY 股市/Nc<br>自然/Na 要/D 进行/VC 盘整/VC<br>。/PERIODCATEGORY 至于/Caa","经济/Na 放缓/VH 过度/VH/1.249<br>担心/VK 有关/P 。/PERIODCATEGORY<br>过去/VCL 市场/Nc 对/P 高科技/Na/2.152<br><b>行业/Na</b> 太过/Dfa 乐观/VH/1.177<br>，/COMMACATEGORY 股市/Nc<br>自然/Na 要/D 进行/VC 盘整/VC<br>。/PERIODCATEGORY 至于/Caa","SG"
"专业/Na/XIN_CMN_20010114_wpr/9109",-0.0302275790744185,0.0164094983231683,"专业","XIN","2001","仅/Da 1999年/Nd ,/COMMACATEGORY<br>全/Nb 市非/Na 公有制/Na 经济/Na<br>单位/Na/1.047 获得/Nv 高级/Nv/2.711<br><b>专业/Na</b> 技术/Na/2.292<br>资/Na/1.028 格/Na 的/DE<br>就/D 达到/VJ 17/Neu 人/Na<br>,/COMMACATEGORY 中级/Na/3.178","仅/Da 1999年/Nd ,/COMMACATEGORY<br>全/Nb 市非/Na 公有制/Na 经济/Na<br>单位/Na/1.047 获得/Nv 高级/Nv/2.711<br><b>专业/Na</b> 技术/Na/2.292<br>资/Na/1.028 格/Na 的/DE<br>就/D 达到/VJ 17/Neu 人/Na<br>,/COMMACATEGORY 中级/Na/3.178","ML"
