"id","x","y","variant","corpus","year","text","lect"
"食品/Na/XIN_CMN_20030623_wpr/51361",0.0480182584191524,-0.013615467621342,"食品","XIN","2003","意/Na 饮食/Na 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>我/Nh 不/D 吃/VC 没有/D 营养/VH<br>的/DE <b>食品/Na</b> ,/COMMACATEGORY<br>我/Nh 小时/Na 经常/D 喝/VC<br>牛奶/Na 和/Caa 吃/VC 奶酪/Na<br>,/COMMACATEGORY","ML"
"食物/Na/ZBN_CMN_20030415_wpr/89849",0.015096753498846,-0.0720995497458389,"食物","ZBN","2003","经营/VC 者/Na 在/P 关闭/VC<br>期间/Na 无/VJ 需/VK 支付/Nv<br>电力/Na 和/Caa <b>食物/Na</b><br>费/VJ ，/COMMACATEGORY<br>但/Cbb 它们/Nh 还是/D 必须/VH<br>承担/VC 租金/Na 和/Caa 员工/Na","SG"
"食品/Na/ZBN_CMN_20030610_wpr/58637",0.00570869883478828,-0.0295189885104765,"食品","ZBN","2003","凉快/VH 的/DE 食品/Na 入菜/VA<br>。/PERIODCATEGORY 做为/VG<br>清凉/VH 解/VC 热/VHC 的/DE<br><b>食品/Na</b> －－/Neu 丝瓜/Na<br>当之无愧/VH 。/PERIODCATEGORY<br>丝瓜/Na 原/D 产/VC 于/P 南洋/Nc<br>，/COMMACATEGORY","SG"
"食品/Na/CNA_CMN_20001114_wpr/139660",-0.0987388992652147,-0.095601850329503,"食品","CNA","2000","电/VC 三/Neu 、/PAUSECATEGORY<br>四厂/Nc 、/PAUSECATEGORY<br>南亚/Nc 塑胶/Na 树林厂/Nc 、/PAUSECATEGORY<br>宏亚/Nb <b>食品/Na</b> 、/PAUSECATEGORY<br>永丰栈丽致/VH 酒店/Nc 、/PAUSECATEGORY<br>新光三越/Nb 台南/Nc 分公司/Nc<br>、/PAUSECATEGORY 台电/Nc<br>新营营/Na","TW"
"食品/Na/XIN_CMN_20030625_wpr/73244",-0.0838789829586067,-0.00961775459213851,"食品","XIN","2003",",/COMMACATEGORY 在/VCP<br>比利时/Nc 成立/VC 配销/VC 公司/Nc<br>,/COMMACATEGORY 为/VG<br>中国/Na 特色/Na <b>食品/Na</b><br>进入/VCL 欧/Nc 洲/Nc 市场/Nc<br>创造/VC 有利/Nv 条件/Na ,/COMMACATEGORY<br>并/Cbb 计划/Na","ML"
"食品/Na/ZBN_CMN_20030925_wpr/9390",0.00441161987400233,-0.0430517798714249,"食品","ZBN","2003","联欢会/Na 上/Ncd ，/COMMACATEGORY<br>展销/VC 多/VH 种/Nf 牌子/Na<br>的/DE 美味罐/Na 头/Nes <b>食品/Na</b><br>，/COMMACATEGORY 如/P 各/Nes<br>色/Nf 水果/Na 罐头/Na 、/PAUSECATEGORY<br>海产/Na 罐头/Na 、/PAUSECATEGORY","SG"
"食品/Na/CNA_CMN_20010115_wpr/146962",0.0113840988433582,-0.0420544563954278,"食品","CNA","2001","得/DE 巧/VH 。/PERIODCATEGORY<br>喜/VK 欢/VH 尝鲜/VC 的/DE<br>民众/Na 过年/VA 应景/VH <b>食品/Na</b><br>多/VH 一/Neu 项/Nf 选择/Na<br>。/PERIODCATEGORY 年糕/Na<br>为/P 春节/Nd 必备/A 食品/Na","TW"
"食物/Na/XIN_CMN_20030512_wpr/63074",0.0369206113441183,0.0781932011486792,"食物","XIN","2003","传染病/Na 、/PAUSECATEGORY<br>不明/Nv 原因/Na 的/DE 群体性/Na<br>疾病/Na 、/PAUSECATEGORY<br>重/VH 大/VH <b>食物/Na</b><br>和/Caa 职业/Na 中毒/VH 事件/Na<br>,/COMMACATEGORY 国务院/Nc<br>卫生/Na 行政/Na 主管/Na 部门/Na","ML"
"食物/Na/ZBN_CMN_20030813_wpr/8641",0.00938047766310815,-0.0127245960678551,"食物","ZBN","2003","、/PAUSECATEGORY 黄瓜/Na<br>，/COMMACATEGORY 还/D 有/V_2<br>水果/Na 。/PERIODCATEGORY<br>3/Neu 、/PAUSECATEGORY<br>吃含磷脂高/VH <b>食物/Na</b><br>这些/Neqa 食品/Na 是/SHI 大脑/Na<br>的/DE “/PARENTHESISCATEGORY<br>能源/Na ”/PARENTHESISCATEGORY<br>之/DE 一/Neu","SG"
"食品/Na/XIN_CMN_20030624_wpr/21122",0.0302001879273722,-0.0185291294510892,"食品","XIN","2003","要/D 三/Neu 思/VE (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>“/PARENTHESISCATEGORY<br>清淡/Nv 饮料/Na 和/Caa <b>食品/Na</b><br>”/PARENTHESISCATEGORY<br>并/Cbb 非/D 无害/VH 健康/VH<br>(/PARENTHESISCATEGORY<br>电视/Na 快讯/Na )/PARENTHESISCATEGORY<br>新华社/Nc","ML"
"食品/Na/ZBN_CMN_20030817_wpr/33380",0.0252184537274175,-0.0282427747767238,"食品","ZBN","2003","间/Ncd 流动/VA 厨房/Nc 仍然/D<br>关闭/VC ，/COMMACATEGORY<br>或/Caa 只/Da 提供/VC 罐头/Na<br><b>食品/Na</b> 和/P 其他/Neqa<br>不易/VH 腐烂/VH 的/DE 食物/Na<br>。/PERIODCATEGORY 成/VG<br>吨/Nf 的/DE","SG"
"食物/Na/CNA_CMN_20001025_wpr/76603",0.0110844023117111,0.0359401851162326,"食物","CNA","2000","消息/Na 或/Caa 政府/Na 防灾/VH<br>措施/Na ;/SEMICOLONCATEGORY<br>准备/VF 贮存/VC 饮水/Na 及/Caa<br><b>食物/Na</b> ;/SEMICOLONCATEGORY<br>疏通/VC 住家/Na 四週/Nc 排水/Nv<br>系统/Na ,/COMMACATEGORY<br>必要/Na 时/Ng 可/D","TW"
"食品/Na/ZBN_CMN_20030615_wpr/70673",-0.127642955123738,-0.283134516900624,"食品","ZBN","2003","了/Di 7/Neu 次/Nf 台湾/Nc<br>美食/Na 展/VC ，/COMMACATEGORY<br>希望/Na 提高/VC 台湾/Nc <b>食品/Na</b><br>在/P 新加坡/Nc 的/DE 知名度/Na<br>。/PERIODCATEGORY 本/Nes<br>地/Na 最/Dfa 畅销/VH 的/DE","SG"
"食品/Na/XIN_CMN_20030528_wpr/49444",0.034333241940375,0.189979799291028,"食品","XIN","2003","食堂/Nc 立即/D 停业/VA 整顿/VC<br>,/COMMACATEGORY 并/Cbb<br>对/P 第二/Neu 食堂/Nc 剩余/Nv<br><b>食品/Na</b> 予以/D 封存/VC<br>。/PERIODCATEGORY 鉴于/Cbb<br>这/Nep 所/Nf 学校/Nc 食堂/Nc<br>存在/VJ 一/Neu","ML"
"食物/Na/CNA_CMN_20001101_wpr/84401",0.0469741482738782,-0.110411542550233,"食物","CNA","2000","成/VG 三/Neu 受访者/Na 认为/VE<br>,/COMMACATEGORY 香港/Nc<br>没有/D 本身/Nh 的/DE 特色/Na<br><b>食物/Na</b> ,/COMMACATEGORY<br>到/VCL 香港/Nc 旅/Na 游/VCL<br>最/Dfa 喜爱/VL 光顾/VCL 的/DE<br>仍/D","TW"
"食品/Na/XIN_CMN_20001216_wpr/5727",-0.0182491198113114,-0.0174609873137497,"食品","XIN","2000","世界/Nc 食品/Na 论坛/Na ”/PARENTHESISCATEGORY<br>,/COMMACATEGORY 与/Caa<br>参展/Nv 客商/Na 共同/D 研讨/VE<br><b>食品/Na</b> 工业形/Na 势/Na<br>的/DE 发展/Na 与/Caa 展望/Nb<br>、/PAUSECATEGORY 加入/VC<br>世贸组织/Nb 对/P","ML"
"食物/Na/ZBN_CMN_20030513_wpr/53899",0.0248070354833891,-0.091833340867656,"食物","ZBN","2003","货真价实/VH 。/PERIODCATEGORY<br>可以/VH 在/P 网/Na 上/Ncd<br>买到/VC 的/DE 东西/Na 包括/VK<br><b>食物/Na</b> 、/PAUSECATEGORY<br>保健品/Na 、/PAUSECATEGORY<br>化妆品/Na 、/PAUSECATEGORY<br>书籍/Na 杂志/Na 、/PAUSECATEGORY<br>电子/Na 产品/Na","SG"
"食物/Na/CNA_CMN_20030816_wpr/3117",0.0206048336097796,-0.0486343849372619,"食物","CNA","2003","。/PERIODCATEGORY 其/Nep<br>间有/VJ 人/Na 送/VD 球员/Na<br>寒衣/Na 及/Caa 水果/Na 、/PAUSECATEGORY<br><b>食物/Na</b> ，/COMMACATEGORY<br>充分/VH 展现/VC 了/Di 侨胞/Na<br>的/DE 爱心/Na 。/PERIODCATEGORY<br>中华/Nc 小将/Na","TW"
"食物/Na/ZBN_CMN_20030428_wpr/60317",0.0643336810899389,0.118758849062588,"食物","ZBN","2003","。/PERIODCATEGORY 这/Nep<br>三/Neu 年/Nf 来/Ng ，/COMMACATEGORY<br>也/D 没有/VJ 人因/Na 为/VG<br><b>食物/Na</b> 中毒/VH 而/Cbb<br>身亡/VH 。/PERIODCATEGORY<br>至于/P 1998年/Nd 环境部/Nc<br>推出/VC 的/DE 卫生/Na","SG"
"食物/Na/ZBN_CMN_20030628_wpr/54931",0.0905422981634189,-0.0645412262346001,"食物","ZBN","2003","１/Neu 将/D 煮熟/VB 了/Di<br>的/DE 红豆/Na 和/Caa 鲜奶/Na<br>一起/D 放进/VC <b>食物/Na</b><br>搅拌/VC 机/Na 中/Ng ，/COMMACATEGORY<br>搅/VB 打至/VC 幼滑/VH ；/SEMICOLONCATEGORY<br>２/Neu 加入/VC","SG"
"食物/Na/ZBN_CMN_20001203_wpr/12273",-0.020393659307411,-0.0297391263673285,"食物","ZBN","2000","全国/Nc 第一/Neu 个/Nf 提供/VC<br>高维/Nb 他/Nh 命/VF 食品/Na<br>的/DE 大型/Na <b>食物/Na</b><br>分发/Nv 计划/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>崇仁/Nb 至善社/Nc （/PARENTHESISCATEGORY<br>武吉知马/Nb 分社/Nc ）/PARENTHESISCATEGORY","SG"
"食物/Na/CNA_CMN_20010115_wpr/60621",0.0416732142064964,0.00495128925600617,"食物","CNA","2001","家/Nc 中/Ncd 垃圾/Na 的/DE<br>水/Na 份/Nf 。/PERIODCATEGORY<br>尤其/D 在/P 年节/Nd <b>食物/Na</b><br>的/DE 调理/VC 过程/Na 中/Ng<br>,/COMMACATEGORY 不论/Cbb<br>是/SHI 清理/VC 、/PAUSECATEGORY<br>烹调/Nv","TW"
"食品/Na/CNA_CMN_20001017_wpr/31241",0.00467948469628381,0.0371945589526024,"食品","CNA","2000","︶/FW 卫生署/Nc 食品/Na 卫生处/Nc<br>长/VC 陈树功/Nb 今天/Nd 指出/VE<br>,/COMMACATEGORY 基因/Na<br><b>食品/Na</b> 审查/VC 及/Caa<br>标示/Na 办法/Na 预定/VE 年底/Nd<br>完成/VC ,/COMMACATEGORY<br>明年/Nd 实施/Nv","TW"
"食品/Na/XIN_CMN_20010117_wpr/91655",-0.0121281973306369,-0.0260917098349318,"食品","XIN","2001","超市/Nc 食品部/Nc 吴/Nb 经理/Na<br>介绍/Na 说/VE ,/COMMACATEGORY<br>超市/Nc 一/Neu 层/Nf <b>食品/Na</b><br>区/Nc 的/DE 多半/Neqa 食品/Na<br>都/D 是/SHI 产/VC 自省/Nv<br>外/Ng 。/PERIODCATEGORY","ML"
"食品/Na/ZBN_CMN_20001206_wpr/38336",-0.0538548850184923,0.00482099289953087,"食品","ZBN","2000","高/VH 之/DE 际/Nd ，/COMMACATEGORY<br>工业国家/Nc 对/P 农业/Na 和/Caa<br>加/VC 工/Na <b>食品/Na</b><br>进口/VC 所/D 设/VC 的/DE 贸易/Na<br>壁垒/Na ，/COMMACATEGORY<br>却/D 阻碍/VC 了/Di","SG"
"食品/Na/ZBN_CMN_20030620_wpr/67920",-0.189720026801797,-0.139941420941136,"食品","ZBN","2003","庭/Nc 裁决/Nv 败诉/VH ，/COMMACATEGORY<br>并且/Cbb 必须/VH 承担/VC 堂费/Na<br>。/PERIODCATEGORY 合发/Nb<br><b>食品/Na</b> 在/P 我国/Nc<br>注册/VA 成立/VC ，/COMMACATEGORY<br>业务/Na 包括/VK 从/P 马来西亚/Nc<br>阿波罗/Nb","SG"
"食品/Na/CNA_CMN_20001009_wpr/11145",0.00700240035246995,-0.00185620696120887,"食品","CNA","2000","多/VH 种/Nf 的/DE 综合/VC<br>维生素/Na ,/COMMACATEGORY<br>如/P 健/VH 补/VC 旺/VH <b>食品/Na</b><br>、/PAUSECATEGORY 安丽德力/Nb<br>多/VH 种/Nf 营养片/Na 、/PAUSECATEGORY<br>调御/Na 大师/Na 格瑞维/Nb 他/Nh","TW"
