"id","x","y","variant","corpus","year","text","lect"
"学科/Na/CNA_CMN_20010118_wpr/98121",0.0655602371910503,0.108516130500619,"学科","CNA","2001","十三万 余 人 差不多 。 九十学年度 招生<br>採用 大考 中心 <b>学科</b> 能力<br>测验 成绩 的 学校 单位 除 办理 推荐<br>甄选","TW"
"领域/Na/XIN_CMN_20030820_wpr/76355",-0.0719698259532632,0.0276219766580688,"领域","XIN","2003","一 范围 内 。 “ 赚 宠物 钱 ” 的<br><b>领域</b> 更为 广泛 , 从 生产<br>宠物 食品 、 药品 、","ML"
"领域/Na/ZBN_CMN_20001122_wpr/11619",0.0152345995135478,-0.002087457968531,"领域","ZBN","2000","， 使 亚细安 在 经济 、 政治 、 社会<br>等 <b>领域</b> 上 更为 融洽 。<br>他 表示 ， 各 成员国 应该","SG"
"领域/Na/CNA_CMN_20001021_wpr/125182",-0.118389265639386,-0.0243120376454591,"领域","CNA","2000","过 高 现象 , 进一步 促进 国有 资本<br>从 竞争性 <b>领域</b> 退出 。<br>大陆 西部 工业 绝大多数 以 国有企业<br>为主 ,","TW"
"领域/Na/XIN_CMN_20030408_wpr/26363",0.0275181563814653,-0.0440110028569438,"领域","XIN","2003","如今 , 越中 两 党 两国 关系 在 各<br>个 <b>领域</b> 中都 得到 顺利<br>发展 。 越 中 两 国永 做好","ML"
"领域/Na/CNA_CMN_20001019_wpr/98991",0.064857870259843,0.0805469923637976,"领域","CNA","2000","认同 , 但 认为 总统 不 宜 太过 干涉<br>专业 <b>领域</b> 的 事情 。 政治<br>大学 教授 吴琼恩 对 现今 政局","TW"
"领域/Na/XIN_CMN_20001012_wpr/50590",0.15148227680588,-0.0354528450046097,"领域","XIN","2000",", 也 是 迄 今 为止 亚洲 地区 刑事<br>司法 <b>领域</b> 唯一 的 洲际<br>非 政府组 织 。 这 个 会","ML"
"领域/Na/CNA_CMN_20001007_wpr/115676",0.00970261880563648,0.0288913592790038,"领域","CNA","2000","﹑ 工艺 和 手工业 ﹑ 食品 加工 等<br>各 个 <b>领域</b> 。 此外 ﹐<br>报导 承认 , 中共 也 向 非洲国","TW"
"领域/Na/ZBN_CMN_20030621_wpr/48396",0.0481225673697742,0.00678673658491904,"领域","ZBN","2003","也 已 接近 不景气 临界值 。 不过 ，<br>其他 一些 <b>领域</b> 仍然 取得<br>了 显著 成绩 ， 包括 固定 资产 投资","SG"
"领域/Na/CNA_CMN_20001227_wpr/122049",0.00834174318626994,-0.000924543388201045,"领域","CNA","2000","社会 各界 广泛 参与 两岸 交流 。 --<br>两岸 交流 <b>领域</b> 由 文化<br>起步 ﹐ 现在 已 发展 到 教育 ﹑","TW"
"领域/Na/ZBN_CMN_20001004_wpr/19023",0.00927626859541655,-0.00409970870610318,"领域","ZBN","2000","人民 的 吃穿住行 等 非常 实际 的 利益<br>， 经济 <b>领域</b> 中 的 规律<br>、 贸易 交往 的 规律 与 政治","SG"
"领域/Na/XIN_CMN_20030924_wpr/49502",0.0191082570623219,-0.094045974267308,"领域","XIN","2003","共同 措施 , 并 考虑 制定 关于 在<br>跨界水 保护 <b>领域</b> 合作 的<br>政府 间 协议 。 双方 将 共同 与","ML"
"领域/Na/ZBN_CMN_20001122_wpr/23991",0.0345397395213632,-0.0489574754935001,"领域","ZBN","2000","间 里 ， 台湾 在 政治 、 经济 和<br>社会 <b>领域</b> 的 重大 事件<br>此 起 彼伏 ， 整体 上 给","SG"
"领域/Na/XIN_CMN_20001129_wpr/20091",0.00216065581277487,-0.24060192021755,"领域","XIN","2000","振兴 和 祖国 完全 统 一 的 世纪 ,<br>统战 <b>领域</b> 必须 深入 学习<br>邓小平 理论 , 无论 碰到 什么 困难","ML"
"领域/Na/XIN_CMN_20001024_wpr/14792",-0.015997624441461,-0.00210998768673029,"领域","XIN","2000","; 第三 , 发挥 各自 优势 , 加快<br>发展 高科技 <b>领域</b> 的 合<br>作 和 技术 贸易 ; 第四 , 在","ML"
"领域/Na/XIN_CMN_20030723_wpr/34150",-0.0838141134014451,-0.0208900958354756,"领域","XIN","2003","领域 的 同时 , 也 陆续 波及到 流通<br>和 生产 <b>领域</b> , 对 整<br>个 经济 增长 产生 了 较 大","ML"
"领域/Na/XIN_CMN_20030829_wpr/62378",0.0150475141013432,-0.0374689126237286,"领域","XIN","2003","丰硕 成果 , 并 希望 两 国 在 各<br>个 <b>领域</b> 的 友好 合作 关系<br>进一步 得到 巩固 和 加 强","ML"
"领域/Na/XIN_CMN_20030428_wpr/66995",0.0113967129159178,-0.0358554050560044,"领域","XIN","2003","义不容辞 地 为 促进 、 加强 阿根廷<br>与 祖国 各 <b>领域</b> 的 合作<br>交 流 作出 我们 的 努力 。 ”","ML"
"领域/Na/XIN_CMN_20030410_wpr/63752",0.0472126215429511,-0.170910143546107,"领域","XIN","2003","为 主题 的 论坛 上 , 卢特 教授 就<br>相关 <b>领域</b> 的 国际 最 新<br>进展 作 了 讲演 。 他","ML"
"领域/Na/ZBN_CMN_20030819_wpr/43706",0.0728921495576419,-0.0181699811372868,"领域","ZBN","2003","， 有 者 成为 总统 ， 她们 在 各<br>个 <b>领域</b> 都 有 不 俗 的<br>表现 ， 但 回教党 却","SG"
"领域/Na/ZBN_CMN_20010113_wpr/22100",0.00927031530840068,-0.0538597841214115,"领域","ZBN","2001","细 安 之间 提供 了 一 个 新 的 合作<br><b>领域</b> 。 “ 东协 与 中华民国<br>对话 会议 ” 是 从","SG"
"领域/Na/CNA_CMN_20010125_wpr/45042",0.0201867839353417,0.0246400795827586,"领域","CNA","2001","源 , 提升 资讯 科技 到 更 高更 精密<br>的 <b>领域</b> 。 她 对 教育<br>、 文化 及 体育部 将 在","TW"
"领域/Na/XIN_CMN_20030626_wpr/51237",0.0074480753433991,-0.0740939082512379,"领域","XIN","2003","( 国际 ) 英俄 首脑 同意 加强 两国<br>在 国际 <b>领域</b> 的 合作 (<br>国际 ) 英俄 首脑 同意 加强 两国","ML"
"领域/Na/XIN_CMN_20001218_wpr/1649",0.0311448592020901,0.0417355592845054,"领域","XIN","2000","的 湖北省 跳水队 队员 伏明霞 ; 在<br>光子 学 研究 <b>领域</b> 取得<br>多 项 国际 领先 水平 成果 的 天津<br>南开","ML"
"领域/Na/ZBN_CMN_20001027_wpr/23704",0.0233666858451493,0.049733146940221,"领域","ZBN","2000","新 进展 外 ， 大会 也 将 讨论 生命<br>科学 <b>领域</b> 中 与 泌 尿<br>学 相关 的 新 发现 ，","SG"
"领域/Na/XIN_CMN_20030530_wpr/61093",0.155140129248063,0.00463573997213454,"领域","XIN","2003","记者 近日 从 河北省 中小企业局 了解到<br>, 这 4 个 <b>领域</b> 是 :<br>交通 、 水利 、 电力 及 垃圾 处理","ML"
"学科/Na/XIN_CMN_20030525_wpr/2032",-0.0590427370057635,0.0222763454057682,"学科","XIN","2003","。 量子 通信 技术 作为 正在 发展 中<br>的 新兴 <b>学科</b> , 与 目前<br>正 被 广泛 使用 的 通信 手段","ML"
"领域/Na/XIN_CMN_20001221_wpr/49358",-0.0141792100326477,0.0235876460160064,"领域","XIN","2000","生态 恢 复 和 水土 保持 等 重点 生态环境<br>保护 <b>领域</b> 的 技术 开发<br>和 推广 工作 。 在 生态环境 保护","ML"
"领域/Na/XIN_CMN_20030715_wpr/11392",-0.0155587899907263,-0.00428067092430049,"领域","XIN","2003","勘探 、 机械 制造 、 车床 加工 和<br>农业 等 <b>领域</b> 发展 与 中国<br>西部 企业 的 经 贸 合作 。","ML"
"领域/Na/CNA_CMN_20001211_wpr/12843",-0.0771587816573032,0.0377692245006866,"领域","CNA","2000","培养 有 能力 活 用 新 技术 、 挑战<br>新 <b>领域</b> 的 企业群 , 以<br>加速 产业 的 变迁 。 另外","TW"
"领域/Na/XIN_CMN_20030909_wpr/30349",-0.0256005860727945,-0.0462174372044063,"领域","XIN","2003","专业 交 往 的 同时 , 拓展 新 的<br>合作 <b>领域</b> , 努力 将 两<br>军 关系 推向 新 的 高度","ML"
"领域/Na/ZBN_CMN_20030810_wpr/65814",0.016376409776317,-0.0397516495527594,"领域","ZBN","2003","合作 项目 。 莫文波 认为 ， 新加坡<br>在 电子 政府 <b>领域</b> 处于<br>世界 领先 地位 ， 在 中国 是 一 个","SG"
"领域/Na/XIN_CMN_20001218_wpr/88457",0.0121911089242598,-0.0158196860357962,"领域","XIN","2000","。 在 政治 、 经济 和 安全 等 各<br>个 <b>领域</b> , 双方 矛盾 重重<br>, 但 仍然 能够 保持 合作","ML"
"领域/Na/XIN_CMN_20030624_wpr/66810",-0.00406684087248694,0.0190049037112812,"领域","XIN","2003","等 基础 设施 以及 教育 、 卫生 、<br>石油 等 <b>领域</b> 作为 当前<br>重建 工作 的 重 点 。 他 说","ML"
"领域/Na/XIN_CMN_20030724_wpr/44147",-0.0264709006742279,0.00851833036696362,"领域","XIN","2003","的 贸易 与 投资 流动 起 补充 作用<br>。 这些 <b>领域</b> 包括 运输<br>、 信息 与 通讯 技术 和 人 力","ML"
"领域/Na/XIN_CMN_20030601_wpr/3184",-0.0502896101114249,0.00915495533140104,"领域","XIN","2003","壳牌 等 公司 都 争 相投 资 于 哈<br>油气 <b>领域</b> 。 中油 集团<br>在 对 哈 投资 环境 进行 综合","ML"
"领域/Na/XIN_CMN_20001208_wpr/44913",0.0185494418528841,-0.0601337020465895,"领域","XIN","2000","5 国 海关 机构 领导人 通过 了 在<br>保护 知识产权 <b>领域</b> 加强<br>协作 的 基本 文件 , 签署 了 关于<br>在","ML"
"领域/Na/XIN_CMN_20030725_wpr/15724",0.0325737292751765,-0.0120239954835216,"领域","XIN","2003","与 义务 负起 推进 改革 的 重任 。<br>在 建筑业 <b>领域</b> , 各 级<br>政府 , 特别 是 建设 行政 主管","ML"
"领域/Na/XIN_CMN_20001018_wpr/69130",0.141816915178141,-0.138561573423771,"领域","XIN","2000",", 而且 还 应 加 强 安理会 在 维<br>和 <b>领域</b> 决策 的 科学性<br>和 针对 性 。 王英凡 说 ,","ML"
"领域/Na/ZBN_CMN_20001221_wpr/40063",0.0679088115327096,0.0181349460671279,"领域","ZBN","2000","高出 0.2 % 的 水平 。 主要 是<br>4 个 <b>领域</b> 的 物价 上涨<br>所 致 ， 这 包括 饮料 与","SG"
"领域/Na/XIN_CMN_20030827_wpr/45011",-0.0124378012203608,-0.0849309376174201,"领域","XIN","2003","总统 此次 对 中国 的 访问 将 扩大<br>两国 合作 <b>领域</b> , 为 两国<br>关系 注入 新 的 内容 和 活力","ML"
"领域/Na/ZBN_CMN_20001121_wpr/6700",0.0260245909742266,-0.0215468460862986,"领域","ZBN","2000","规模 较 小 ， 就 应该 集中 发展 专门<br>的 <b>领域</b> 。 小 国 应该<br>在 大国 不 注重 的 方面","SG"
"领域/Na/ZBN_CMN_20030604_wpr/49616",0.150598406973304,-0.195772755814842,"领域","ZBN","2003","的 势力 在 穆达苏丹 统治 下 达到 高峰<br>， 其 <b>领域</b> 从 苏门答腊<br>延伸到 马来半岛 ， 曾 垄断 了 通过<br>马","SG"
"领域/Na/XIN_CMN_20030923_wpr/67867",0.00138347931439986,-0.0327196916413505,"领域","XIN","2003","体现 。 白方 将 进一步 加强 同 中国<br>在 教育 <b>领域</b> 的 合作 与<br>交流 , 愿 与 中方 一起 继续","ML"
"领域/Na/XIN_CMN_20030822_wpr/19973",-6.09324816999385e-05,-0.00539145004820067,"领域","XIN","2003","、 文化 、 教育 、 科技 、 旅游 等<br>广泛 <b>领域</b> 的 交流 与 合作<br>取得 积极 成果 。 双方 对","ML"
"学科/Na/XIN_CMN_20001020_wpr/22953",-0.0294039157006347,0.107777074593183,"学科","XIN","2000","批 高 水平 的 年轻 科技 人才 和 新<br>的 <b>学科</b> 带头人 。 特 别<br>是 近 几 年 企业 博士","ML"
"领域/Na/XIN_CMN_20001031_wpr/69997",-0.0102108384866785,-0.0459293006309855,"领域","XIN","2000","和 如何 进一步 发展 两 国 在 经贸<br>和 投资 <b>领域</b> 里 的 合作<br>举行 了 会谈 。 拉吉卜 在 会谈","ML"
"领域/Na/XIN_CMN_20030422_wpr/4575",0.0399986560787422,0.0321789940079271,"领域","XIN","2003","、 饮料 、 化妆品 、 保健品 乃至 儿童<br>寿险 等 <b>领域</b> 。 研究 还<br>表明 , 那些 在 全球 范围 取得","ML"
"领域/Na/XIN_CMN_20030604_wpr/35452",-0.0826897891408947,-0.0608657412769691,"领域","XIN","2003","外资 开 放 , 市场 前景 广阔 的 个人<br>金融 <b>领域</b> , 将 成为 中<br>外资 银行 竞争 的 主战 场","ML"
"学科/Na/CNA_CMN_20001229_wpr/47777",0.026427665929555,0.145109641006195,"学科","CNA","2000","分类科 的 影响 , 使得 国内 的 社会人文<br>与 科学 <b>学科</b> 之间 壁垒分明<br>, 他 也 以 联华 电子 长年 来","TW"
"领域/Na/CNA_CMN_20001001_wpr/60170",-0.0696310438083283,-0.0563538297643827,"领域","CNA","2000","代 更 有 效率 ; 而 传统 经济 非<br>石油 <b>领域</b> , 也 较 原有<br>的 经济 系统 有 更 快速","TW"
"领域/Na/XIN_CMN_20001121_wpr/7485",0.00624947760693972,-0.0182306281789081,"领域","XIN","2000","两 国 在 政治 、 经济 、 文化 等<br>各 <b>领域</b> 的 友好 合作 关系<br>日益 巩固 和 发展 。 吴邦国","ML"
"领域/Na/XIN_CMN_20030612_wpr/8891",-0.00508823286644129,0.129523181522024,"领域","XIN","2003","重要 组成部分 , 利用 中西医 结合 治病<br>强身 是 医学 <b>领域</b> 的 珠联璧合<br>。 这 一 道理 已 得到 日本人 的","ML"
"领域/Na/ZBN_CMN_20030527_wpr/31733",-0.0247735381375229,0.0594667560403753,"领域","ZBN","2003","科技 产值 下滑 10.7％ ， 抵销 了<br>生物 医药业 其他 <b>领域</b> 的<br>增长 。 相反 的 ， 药剂业 产值 在<br>出口","SG"
"领域/Na/CNA_CMN_20001005_wpr/45920",0.0863203144183706,0.0575617321119141,"领域","CNA","2000","希望 透过 多元化 教学 方式 , 提升<br>学生 在 知识 <b>领域</b> 上 的<br>广度 , 而 非 受 限于 专精 的","TW"
"领域/Na/XIN_CMN_20030920_wpr/11869",0.0107389854660664,-0.034162537037691,"领域","XIN","2003","发展 , 表示 愿 进一步 加强 两 军<br>在 各 <b>领域</b> 的 交往 ,<br>推动 中泰 两 国 两 军 关系","ML"
"领域/Na/ZBN_CMN_20001020_wpr/20658",0.0423509940490826,0.516282061366113,"领域","ZBN","2000","同时 为 环球 治理 机制 仍 未 能 照顾到<br>的 <b>领域</b> ， 制定 一 套<br>国际 准 则 。 “ 我","SG"
"学科/Na/XIN_CMN_20001230_wpr/59967",0.0119332660155959,0.0574136122689049,"学科","XIN","2000","、 流行病 学 、 老年 医学 、 康复<br>医学 等 <b>学科</b> 理论 知识<br>和 应用 技能 的 培 训 。 “","ML"
"领域/Na/XIN_CMN_20001222_wpr/56210",-0.0241066848677038,-0.00766475723788283,"领域","XIN","2000","。 他 说 , 两 国 应 积极 发展 高科技<br><b>领域</b> , 尤其 是 在 火箭<br>航天 和 航空 领域 的","ML"
"学科/Na/ZBN_CMN_20030623_wpr/41126",0.0119756728542467,0.0847429330321649,"学科","ZBN","2003","华盛顿 建立 一 个 专门 研究 不同 “<br>交叉 ” <b>学科</b> 的 研究所<br>， 探讨 不同 科技 如何 互相 配合 ，","SG"
"领域/Na/XIN_CMN_20030617_wpr/19928",0.0030108170386576,-0.0323895086993746,"领域","XIN","2003","势头 , 两 国 高层 互 访 不断 ,<br>各 <b>领域</b> 的 交流 与 合作<br>不断 加强 。 中印 两 国","ML"
"领域/Na/CNA_CMN_20010103_wpr/68595",-0.272141938009956,0.0676457430627297,"领域","CNA","2001","号 「 鸿海 否认 将 跨入 晶圆 及 手机<br>代工 <b>领域</b> 」 文内 末 段<br>四 行 「 八十 阿年 」","TW"
"学科/Na/CNA_CMN_20010102_wpr/24181",0.0590210557785648,0.0668499563730471,"学科","CNA","2001","教育部 将 整合课 程 , 对 每 一 种<br>不同 <b>学科</b> 都 赋予 生命<br>教育 的 意义 , 培养 孩 子","TW"
"学科/Na/XIN_CMN_20001023_wpr/16685",-0.0105591052151078,0.0616783966041655,"学科","XIN","2000","重点 大学 , 是 一 所以工 为主 ,<br>理工 文管医多 <b>学科</b> 协调<br>发展 的 综合性 大学 。 据 东大 科技园<br>股份","ML"
"领域/Na/XIN_CMN_20010130_wpr/7656",-0.0135270749471937,0.0334474521809669,"领域","XIN","2001",", 在 建筑 、 交通 和 家用 电器 制造<br>等 <b>领域</b> 推广 节 能 技术<br>, 倡导 使用 可 再生 能","ML"
"领域/Na/ZBN_CMN_20010129_wpr/6877",0.0682274135203387,0.0115603022714079,"领域","ZBN","2001","内容 ， 还 把 一些 高 增长 的 服<br>务 <b>领域</b> 也 包括 在 内<br>。 这 个 协定 除了 将","SG"
"领域/Na/XIN_CMN_20030604_wpr/35426",-0.206084036035974,-0.0674640933309903,"领域","XIN","2003","番 借 “ 优利 帐户 ” 涉足 个人 外汇<br>投资 <b>领域</b> , 可以 说 是<br>一 种 信号 －－ 随着 中国","ML"
"领域/Na/ZBN_CMN_20010110_wpr/22481",-0.00134273028342301,-0.013477509942652,"领域","ZBN","2001","贸易 与 投资 以及 各 个 主要 的 经济<br>服务 <b>领域</b> 进行 广泛 的<br>合作 。 涵盖 范围 更加 广泛 政策","SG"
"领域/Na/XIN_CMN_20030625_wpr/70948",-0.094667173511504,0.103354188043589,"领域","XIN","2003","通知 精神 《 光明日报 》 : 争 创<br>世界 地球科学 <b>领域</b> 一流<br>大学 ( 头条 ) 四万 大学 毕业生 志愿<br>服务","ML"
"领域/Na/XIN_CMN_20030728_wpr/34626",0.0133985113181434,-0.0252079883588068,"领域","XIN","2003","。 两国 在 反恐 、 朝核 、 经贸 等<br>重要 <b>领域</b> 进行 着 有效<br>的 磋商 、 协调 与 合 作","ML"
"领域/Na/XIN_CMN_20030924_wpr/44069",0.0173301340057195,-0.0480151013453901,"领域","XIN","2003","届 中央 领导 集体 愿 全面 加强 中俄<br>在 各 <b>领域</b> 的 战略 协作<br>和 睦邻 友好 关系 。 曾 庆红","ML"
"学科/Na/CNA_CMN_20001005_wpr/61257",0.10491483238601,0.0961063777650766,"学科","CNA","2000","入学 则 可 採计 各 项 在校 表现 ,<br>包括 <b>学科</b> 成绩 、 特殊<br>表现 、 班级 、 社团 干部 经历","TW"
"领域/Na/ZBN_CMN_20001223_wpr/35454",0.129806538938787,-0.0417493241479956,"领域","ZBN","2000","并且 应该 比 过去 更 频繁 地同 印尼<br>各 个 <b>领域</b> 的 精英 接触<br>。 新加坡 必须 设法 做 得 更多","SG"
"领域/Na/XIN_CMN_20001015_wpr/19499",-0.0238039780843174,-0.144950950082084,"领域","XIN","2000","( 人类 白 细胞 抗原 ) 不 相 合<br>移植 <b>领域</b> 取得 了 重大<br>突破 。 接受 移植 手术 治疗 的","ML"
"领域/Na/XIN_CMN_20001128_wpr/21612",0.0375623142574357,-0.0940941920321403,"领域","XIN","2000","。 阿 齐兹 高度 评价 中国 在 联合国安理会<br>等 多边 <b>领域</b> 对 伊拉克<br>正 义 事业 所 采取 的 建设性 积极","ML"
"领域/Na/XIN_CMN_20030429_wpr/28485",0.00337057506557134,0.00187281635089129,"领域","XIN","2003","开展 在 旅游 、 湄公河 流域 开发 、<br>禁毒 等 <b>领域</b> 的 合 作<br>。 温家宝 积极 评价 泰国 作为 东道主","ML"
"领域/Na/XIN_CMN_20010103_wpr/49734",0.00769073610023286,-0.0254802344406502,"领域","XIN","2001","促进 合作 , 进一步 推动 两 军 在<br>各 个 <b>领域</b> 的 合作 ,<br>为 两 国 关系 的 发展 作","ML"
"学科/Na/CNA_CMN_20010128_wpr/6433",0.0699842007623602,0.125362876955752,"学科","CNA","2001","多元 入学 方案 推行 才 不久 , 许多<br>考生 对 <b>学科</b> 能力 测验<br>的 出题 方向 、 备审 资料 准备 、","TW"
"领域/Na/XIN_CMN_20030523_wpr/72606",-0.0461075914880623,0.0697669136323657,"领域","XIN","2003","的 育成 , 标志 着 中国 在 油菜 生物技术<br>育种 <b>领域</b> 的 研究 又 向前<br>迈出 了 重要 的 一 步","ML"
"领域/Na/ZBN_CMN_20001205_wpr/33552",0.0422788617062851,0.0149489084919585,"领域","ZBN","2000","更 美好 。 除了 社会 服务 外 也 重视<br>其他 <b>领域</b> “ 我们 将 在<br>不同 的 月份 ， 侧重 不同","SG"
"领域/Na/XIN_CMN_20030627_wpr/38152",-0.000835274777672658,-0.0586031371439148,"领域","XIN","2003","的 英俄 关 系 明显 升温 , 双方 在<br>经济 <b>领域</b> 的 合作 得到<br>了 加强 。 在 伊拉克 问题 上","ML"
"领域/Na/XIN_CMN_20001217_wpr/54885",-0.0180499044660836,0.0171302265248493,"领域","XIN","2000","生物 医药 、 新 能源 等 。 在 这些<br>新 <b>领域</b> 中 , 外资 经济<br>仍 占 了 相当 大部分 。","ML"
"领域/Na/XIN_CMN_20030620_wpr/38622",0.00900221589766404,-0.0196339234335615,"领域","XIN","2003","开发 项目 提供 了 500万 美元 资助<br>。 在 安全 <b>领域</b> , 中国<br>一贯 重视 与 东盟 各 国 积极 合作","ML"
"领域/Na/XIN_CMN_20030722_wpr/33342",0.0924113348108049,0.0125279852114139,"领域","XIN","2003","。 东亚 地区 不论 历 史 、 文化 还是<br>其他 <b>领域</b> , 都 是 一<br>个 富于 多样性 的 地区 ,","ML"
"领域/Na/ZBN_CMN_20030812_wpr/38877",0.0562815770138713,0.0125264447490534,"领域","ZBN","2003","遏 制 贪污 问题 ， 尤其 是 在 公共<br>服务 <b>领域</b> 。 他 透露 ，<br>从 1998年 至 去年 底 ，","SG"
"领域/Na/XIN_CMN_20001115_wpr/73284",0.0378311054963512,-0.10873408863404,"领域","XIN","2000","在 延伸 , 希望 在 叠加 。 曾 在<br>经济 <b>领域</b> 创造 了 许多<br>全国 之 最 的 新疆人 , 又","ML"
"领域/Na/CNA_CMN_20030527_wpr/2127",-0.0853724023298119,-0.178870964988226,"领域","CNA","2003","依附 宗主国 模式 入会 ， 台湾 虽然<br>採取 单独 关税 <b>领域</b> 的<br>地位 入 会 ， 但 代表团 视同 政府<br>成员","TW"
"领域/Na/ZBN_CMN_20030801_wpr/45541",0.0214591039324948,0.0666147040508847,"领域","ZBN","2003","政府 部门 、 专家 学者 、 企业 、<br>媒体 等 <b>领域</b> 的 代表 接近<br>500 人 。 母鸡 天热 不 下蛋","SG"
"领域/Na/ZBN_CMN_20030708_wpr/79224",-0.0768244901953117,0.0664205719100486,"领域","ZBN","2003","风暴 后 ， 全 世界 的 政府 和 医药<br>服务 <b>领域</b> 都 能 互 相交<br>换 沙斯 的 资料 ， 因此","SG"
"领域/Na/XIN_CMN_20030512_wpr/41900",0.0284885430581906,-0.0477320501837758,"领域","XIN","2003","巩固 和 发展 。 坦桑尼亚 感谢 中国<br>在 各 个 <b>领域</b> 对 坦 的<br>帮助 , 十分 珍视 两国 间 业已","ML"
"领域/Na/XIN_CMN_20010105_wpr/30276",-0.00625470223343212,-0.0104240253173607,"领域","XIN","2001","华侨 华人 专业 人士 与 我国 开展 全方位<br>、 宽 <b>领域</b> 的 合作 交流<br>; 总结 探索 新 思路 , 把","ML"
"领域/Na/XIN_CMN_20030919_wpr/2991",-0.0016596192827885,-0.0311015442260184,"领域","XIN","2003","倡议 的 落 实 情况 , 审议 了 各<br>重点 <b>领域</b> 的 进展 情况<br>, 确定 了 今后 几年 合作 的","ML"
"领域/Na/XIN_CMN_20001102_wpr/93217",-0.203006068685121,0.0178635889830013,"领域","XIN","2000","新市场 新华社 北京 11月 2日 电 题<br>: 银行 服务 <b>领域</b> 拓出<br>一 片 新市场 新华社 记者 张旭东 现在<br>持有 外汇","ML"
"领域/Na/CNA_CMN_20030824_wpr/5077",0.0355612013635209,0.0365657204925928,"领域","CNA","2003","在 台湾 设立 研发 中心 ， 虽然 他们<br>研发 的 <b>领域</b> 不同 ， 但<br>以 台湾 为 中心 服务 全球 的","TW"
"学科/Na/XIN_CMN_20030613_wpr/14148",0.0339314728529649,0.0489230784934812,"学科","XIN","2003","选择 自由 , 让 学生 能 充分 利用<br>北大 多 <b>学科</b> 的 教育 资<br>源 , 进一步 拓展 自己 的 知识","ML"
"学科/Na/XIN_CMN_20001124_wpr/63903",0.00662848571516861,0.0326833848621027,"学科","XIN","2000","内 设 管理 机构 和 人员 编制 , 对<br>专业 <b>学科</b> 设置 、 科技<br>开发 及 学校 整体 建设 和 长远","ML"
"领域/Na/XIN_CMN_20001019_wpr/82067",-0.0173423835249207,-0.0306256325139624,"领域","XIN","2000","合作 , 尤其 是 对 经济 、 科技 、<br>金融 <b>领域</b> 合作 的 重视<br>和 期待 。 人 们 相信 ,","ML"
"领域/Na/XIN_CMN_20001018_wpr/12277",-0.0145272260008893,0.000586925841334157,"领域","XIN","2000","各 城市 间 的 信息 共 享 , 鼓励<br>高科技 <b>领域</b> 的 合作 开发<br>, 建立 技术 市场 以便 于 会","ML"
