"id","x","y","variant","corpus","year","text","lect"
"改变/Na/CNA_CMN_20030606_wpr/11223",-0.00203482223946325,-0.135107277342612,"改变","CNA","2003","武器 买卖 ； 未来 一旦 美国 和 北韩<br>僵 局 <b>改变</b> ， 美 日 要<br>援助 北韩 ， 台湾 对 北韩","TW"
"改变/Na/CNA_CMN_20001107_wpr/20553",0.014457721650298,-0.0150421158301551,"改变","CNA","2000",", 田欣 说 , 基本 上 不会 有 太<br>大 <b>改变</b> , 因为 民进党<br>一向 和 民主党 与 共和党 都 保持","TW"
"变化/Na/XIN_CMN_20030915_wpr/70844",-0.0134118453798151,0.134799677633134,"变化","XIN","2003","弯曲 的 角度 和 单位 时间 内 弯曲<br>角度 的 <b>变化</b> 幅度 , 并<br>把 测量 值 传到 一 个 微","ML"
"改变/Na/CNA_CMN_20030701_wpr/2266",-0.13320940899438,-0.148023241010946,"改变","CNA","2003","媒体 报导 ， 丹麦 将 对 欧洲 联盟<br>施压 ， <b>改变</b> 欧盟 对 台<br>签证 政 策 ， 使 陈水扁 总统","TW"
"变化/Na/XIN_CMN_20030501_wpr/15748",-0.0163064321782922,-0.118165705571873,"变化","XIN","2003","“ 五一 ” 人 们 的 旅游 方式 会<br>有 <b>变化</b> , 他们 对 网站<br>进行 重新 设计 , 着重 在","ML"
"改变/Na/ZBN_CMN_20030519_wpr/40044",0.0219483462197513,-0.0378799121647269,"改变","ZBN","2003","的 冲击 ， 有 化学 改 变 也 有 物理<br><b>改变</b> ， 有 些 可以 还原<br>， 一些 不能 也 不应该","SG"
"改变/Na/XIN_CMN_20030407_wpr/17315",-0.0910345677919695,0.123149518335539,"改变","XIN","2003","好 苗子 投入到 职业圈 去 闯荡 才 是<br>中国 网球 <b>改变</b> 落后 面貌<br>的 惟一 出路 。 然而 , 残酷 的","ML"
"改变/Na/ZBN_CMN_20030411_wpr/72343",0.0873995105953542,-0.0980006651164723,"改变","ZBN","2003","生活 的 信息 是 很 重要 的 。 唯一<br>的 <b>改变</b> ， 是 基层 领袖<br>会 先 向 求见 的 选民","SG"
"改变/Na/ZBN_CMN_20030711_wpr/56236",-0.00741422213330711,-0.010815715411906,"改变","ZBN","2003","政治 文化 、 经济 制度 及 基本 环境<br>不会 有 <b>改变</b> 。 ” 他<br>说 ， 这 包括 马哈迪 在 1981年","SG"
"改变/Na/ZBN_CMN_20001004_wpr/3073",-0.000745064631489334,-0.0505567282893048,"改变","ZBN","2000","爱理不理 、 自行 其 是 有所 反弹 吧<br>！ 不能 <b>改变</b> 少数 政府<br>的 事实 无论如何 ， 纵使 民进党 如<br>吴乃仁","SG"
"改变/Na/XIN_CMN_20001227_wpr/43464",-0.00740668696778425,-0.0450489616664572,"改变","XIN","2000","大大 超过 居民 收入 的 增长 和 消费<br>习惯 的 <b>改变</b> , 市场 竞<br>争 必然 迫使 一些 室内 泳馆 闭门","ML"
"变化/Na/CNA_CMN_20001114_wpr/82672",0.0115967232257586,0.0232562211416538,"变化","CNA","2000","的 户外 休闲 活动 , 但 山区 天候<br>和 环境 <b>变化</b> 很 大 ,<br>且 有 相当 的 危险性 , 因此","TW"
"变化/Na/XIN_CMN_20030602_wpr/60552",-0.0180780304969096,0.0335050777430947,"变化","XIN","2003","新 的 消费品 不断 增多 , 流行 文化<br>时尚 疾速 <b>变化</b> , 足 踏<br>校园 与 社会 两 端 的 大学生","ML"
"变化/Na/ZBN_CMN_20030902_wpr/30998",0.0191056666767702,-0.00817626199594098,"变化","ZBN","2003","可能 还 适 用 ， 但 现在 的 商业<br>情况 <b>变化</b> 很 快 ， 可能<br>商家 在 8 年 或者 10","SG"
"改变/Na/CNA_CMN_20001113_wpr/31138",-0.250022185313196,0.0500371504673634,"改变","CNA","2000","这 次 的 教改 是 要 进行 「 质 的<br><b>改变</b> , 激发 学生 各 种<br>学习 能力 的 本能 」","TW"
"变化/Na/CNA_CMN_20001027_wpr/120310",-0.0402691145011674,0.00276537835947326,"变化","CNA","2000","大陆 是 必然 的 趋势 。 这 是 角色<br>的 <b>变化</b> , 台湾 只 要<br>透过 教育 , 加强 员工 设计","TW"
"变化/Na/CNA_CMN_20030905_wpr/13409",0.159015626430139,0.0448309795290774,"变化","CNA","2003","直到 最近 一 次 检查 时 ， 发现 有<br>了 <b>变化</b> ， 证 实 患上<br>子宫颈癌 。 不过 ， 梅艳芳 表示","TW"
"变化/Na/XIN_CMN_20030730_wpr/60788",0.01414410760176,0.0105545381954494,"变化","XIN","2003","比 较 明显 的 增长 。 物价 没有 大<br>的 <b>变化</b> , 但是 能源 、<br>交通 、 医疗 保险 等 费用","ML"
"改变/Na/CNA_CMN_20001126_wpr/29842",-0.0470371930641083,-0.00317247314915327,"改变","CNA","2000","在 政争 、 两岸 关系 不 稳 、 产业<br>结构 <b>改变</b> 等等 , 但 我们<br>也 不可能 走回 长工 时 、","TW"
"改变/Na/ZBN_CMN_20030707_wpr/73714",0.00481590081653194,-0.0168478465658071,"改变","ZBN","2003","的 元 藤铧 子 说 ： “ 我 不断 在<br><b>改变</b> 风格 ， 一 直 要<br>保持 前卫 ， 否则 舞踏","SG"
"变化/Na/XIN_CMN_20001003_wpr/21484",0.0017198767725462,0.0182978467007712,"变化","XIN","2000","、 农村 经济 和 生态 建设 发 生 了<br>深刻 <b>变化</b> 。 云南省 山区<br>占 94 % 以上 , 1990年 前","ML"
"改变/Na/XIN_CMN_20030925_wpr/20128",-0.0495980950035659,-0.0985093107573567,"改变","XIN","2003","。 他 认为 事实 上 这 三 项 规则<br>的 <b>改变</b> 恰 恰 对 削球<br>打法 有利 。 这 已经 在","ML"
"改变/Na/ZBN_CMN_20010108_wpr/40794",0.0664445404310721,-0.00821070630277508,"改变","ZBN","2001","人物 之间 关系 的 整 合组成 ， 关系<br>一 有 <b>改变</b> ， 政府 往往<br>就 得 面对 危机 。 川 吕沛","SG"
"变化/Na/CNA_CMN_20001202_wpr/13950",0.0380501523342416,0.0519669761192213,"变化","CNA","2000","分歧 。 但 不 到 一 年 形势 就 发生<br><b>变化</b> , 首先 是 台湾 方面<br>传出 对 叶国华 能否 解决","TW"
"变化/Na/ZBN_CMN_20001116_wpr/26249",-0.0782860540107401,0.0474568642446314,"变化","ZBN","2000","， 主要 特点 是 落差 的 层次 与 长短<br>的 <b>变化</b> 。 b 美 少女<br>若 厌倦 直发 ， 还 可","SG"
"变化/Na/CNA_CMN_20030508_wpr/869",0.0122511483889227,-0.00259805057363329,"变化","CNA","2003","症候群 ( SARS ) 造成 大陆 政治<br>与 经济 体制 <b>变化</b> 很 大<br>， 但是 目前 还 看 不 出 会","TW"
"改变/Na/CNA_CMN_20001129_wpr/110996",-0.0361591976547958,0.0858079616575168,"改变","CNA","2000","怀孕 才 有 一 次 , 但 近 时 环境<br><b>改变</b> , 晚婚 、 输卵管<br>病变 , 使得 外孕 机率 增加","TW"
"变化/Na/XIN_CMN_20001129_wpr/46832",-0.105172658419948,0.0376494122226153,"变化","XIN","2000","承诺 , 争取 在 明 年 的 联合国 《<br>气候 <b>变化</b> 框架 公约 》<br>缔约方 大会 上 就 有关 问 题","ML"
"变化/Na/CNA_CMN_20001028_wpr/44987",-0.0692439422164966,0.0410598727441975,"变化","CNA","2000","总量 则 减少 。 陈效国 认为 , 用水<br>结构 的 <b>变化</b> , 意味 着<br>在 总 需水量 增加 的 同时 ,","TW"
"变化/Na/CNA_CMN_20001118_wpr/29074",-0.00071093498882922,-0.0144909132022932,"变化","CNA","2000","项 因素 很 可能 使 高尔 的 中共 政策<br>有所 <b>变化</b> , 这些 因素<br>包括 : 一 、 美国 公众 中","TW"
"变化/Na/ZBN_CMN_20030717_wpr/18064",0.14363484353166,0.158579058160975,"变化","ZBN","2003","， 如果 变大 变小 ， 便 显示 病毒<br>在 起 <b>变化</b> ， 在 “ 征服<br>” 细胞 。 这 期间 ，","SG"
"改变/Na/ZBN_CMN_20030615_wpr/30587",0.0150858997403305,-0.0306250567139793,"改变","ZBN","2003","说 ， 这 主要 是 因为 新加坡人 生活<br>方式 的 <b>改变</b> 所 造成 的<br>。 月 入 3500 元 的 黄","SG"
"改变/Na/CNA_CMN_20001111_wpr/100492",0.0401862495442456,-0.051116741540663,"改变","CNA","2000","从 新闻 上 可以 感觉到 大家 都 在<br>期 待 <b>改变</b> 。 加籐 的<br>发言 在 「 加籐派 」 内 被","TW"
"改变/Na/ZBN_CMN_20030608_wpr/36328",0.0578467774453023,-0.0276568520898909,"改变","ZBN","2003","% ， 这 项 重要 发现 料 将 很 快<br><b>改变</b> 美国 治 疗 国内 这<br>第二 癌症 杀手 的 方法","SG"
"改变/Na/CNA_CMN_20001214_wpr/49422",0.0174154296961534,-0.0156497057150321,"改变","CNA","2000","美国 总统 大选 结 果 而 有 太 大<br>的 <b>改变</b> , 对于 美国 投资<br>大陆 的 态度 应 也 不致","TW"
"改变/Na/CNA_CMN_20030819_wpr/10381",-0.0561372507746017,-0.0624160916125695,"改变","CNA","2003","总统 大选 之后 ， 台湾 政治 新局 必然<br>迫使 中共 <b>改变</b> 僵化 的<br>对 台 政策 ， 更 务实 面对 台","TW"
"改变/Na/ZBN_CMN_20001023_wpr/25295",0.00234092349142534,-0.0178965711499072,"改变","ZBN","2000","多 宗教 社会 。 总之 ， 不论 面对<br>怎样 的 <b>改变</b> ， 有 一<br>些 基本 防线 ， 是 新加坡 必须","SG"
"变化/Na/CNA_CMN_20001002_wpr/133784",0.126246996586921,0.0956598623082321,"变化","CNA","2000","发现 , 近 十 年 中国 大陆 发生 翻天覆地<br>的 <b>变化</b> 。 城市 建设 突飞勐进<br>, 解决 十亿 人 吃饭 问题","TW"
"改变/Na/ZBN_CMN_20030520_wpr/37411",-0.0158097658097913,-0.166948016827229,"改变","ZBN","2003","国际 公约 。 卫生 活跃 分子 表示 ，<br>对 美国 <b>改变</b> 态度 感到<br>震惊 。 美国 反 吸烟 联 nfact<br>执","SG"
"变化/Na/XIN_CMN_20030411_wpr/70855",0.084058761877951,0.0778644885196024,"变化","XIN","2003","人 下落 不明 。 ( 体育 ) NBA<br>酝酿 大 <b>变化</b> 新华社 华盛顿<br>4月 11日 电 ( 记者 单磊 ) 未来","ML"
"变化/Na/XIN_CMN_20030829_wpr/29853",0.0286808563236364,-0.0366900222091143,"变化","XIN","2003","” 的 一番话 , 澄清 了 世人 对 人民币<br>汇率 <b>变化</b> 的 种种 猜测<br>, 人 民 币 汇率 继续 保持","ML"
"变化/Na/ZBN_CMN_20030921_wpr/37907",0.0367555108118291,0.0227333895096964,"变化","ZBN","2003","移到 北 ， 建设 方案 可能 会 出现<br>较 大 <b>变化</b> ， 但 俄罗斯<br>可能 仍 将 坚持 既定 思路 ，","SG"
"变化/Na/ZBN_CMN_20030406_wpr/29922",0.10626319951279,0.0325021746656455,"变化","ZBN","2003","的 医生 ， 发现 她 的 肺部 X 光<br>出现 <b>变化</b> ， 怀疑 她 染上非<br>典型 肺炎 ， 在 31 日","SG"
"变化/Na/CNA_CMN_20001110_wpr/136128",-0.0104946567909162,-0.0098797819816208,"变化","CNA","2000","赴 中国 大陆 访问 , 但 国内 政治<br>情势 发生 <b>变化</b> , 行程<br>将 延后 , 等 十二 月 十 日","TW"
"改变/Na/CNA_CMN_20001015_wpr/75108",-0.0856418772500741,-0.00605487963858652,"改变","CNA","2000","。 林郁方 在 讲评 中 指出 , 美国<br>重大 战略 <b>改变</b> , 都 由<br>国 防 部长 召开 记者会 对外 说明","TW"
"改变/Na/ZBN_CMN_20030501_wpr/63375",0.0464763471538058,0.00968709075261025,"改变","ZBN","2003","（ 约 16亿8500万 新 元 ） 。<br>不断 跟着 顾客 <b>改变</b> Lacoste<br>最 大 股东 就是 Lacoste 家族<br>。 白手起家 的","SG"
"改变/Na/CNA_CMN_20001217_wpr/17617",-0.015582116446759,-0.0307076596626587,"改变","CNA","2000","吸引人 , 这些 都 有 必要 透过 税赋<br>政策 的 <b>改变</b> 来 吸引 企业<br>把 投资 大陆 的 钱 汇回 台湾","TW"
"变化/Na/ZBN_CMN_20001007_wpr/35500",-0.0128176348409479,0.0480387884671521,"变化","ZBN","2000","能 胜任 第一 份 工作 ， 也 能 应付<br>急速 <b>变化</b> 的 全球 经济所<br>带来 的 各 种 挑战 。 “","SG"
"改变/Na/CNA_CMN_20001207_wpr/95824",0.000130587709188305,-0.00286990669994303,"改变","CNA","2000","有 些 不同 , 而 国内 政经 大 环境<br>的 <b>改变</b> 和 不景气 等 因<br>素 , 也 可能 有所 影响","TW"
"改变/Na/CNA_CMN_20010129_wpr/58086",-0.0112942325698438,-0.0226117101480494,"改变","CNA","2001","介入 , 而 长线 投资人 在 基本 面<br>未 出现 <b>改变</b> 前 , 仍<br>应 保守 因应 ; 目前 对于 投资人","TW"
"改变/Na/ZBN_CMN_20030825_wpr/64520",0.177943079524346,-0.0835550578030642,"改变","ZBN","2003","更多 元 的 美式 教育 。 可是 ， 这<br>个 <b>改变</b> 将 是 漫长 和<br>痛苦 的 。 ” 陈振忠 说","SG"
"变化/Na/XIN_CMN_20030714_wpr/18158",0.00647070972223257,0.0342304778120239,"变化","XIN","2003","组织 又 警告 说 , 全球 变暖 引起<br>的 气候 <b>变化</b> 可能 会 使<br>极端 气候 的 出现 频率 和 强度","ML"
"变化/Na/XIN_CMN_20010101_wpr/74286",0.114285891945233,0.104525996945303,"变化","XIN","2001","南京路 , 目睹 了 这 条 百年 老街<br>的 沧桑 <b>变化</b> 。 她 对<br>记者 说 : “ 旧 中国 落后","ML"
"改变/Na/ZBN_CMN_20030818_wpr/89215",-0.0175221920739994,-0.0376861235057164,"改变","ZBN","2003","政府 正在 政策 上 进行 痛苦 但 有<br>必要 的 <b>改变</b> ， 特别 是<br>通过 削 减 公积金 缴交率 ， 以","SG"
"改变/Na/ZBN_CMN_20030807_wpr/28071",-0.149243623484108,-0.110938942611932,"改变","ZBN","2003","主席 兼 首席 执 行员 沈望傅 昨日 宣布<br>此 策略 <b>改变</b> 时 指出 ：<br>“ 从 现在 到 年底 ， 我们","SG"
"改变/Na/CNA_CMN_20001003_wpr/109237",0.00809208229992017,-0.042229430523134,"改变","CNA","2000","的 事实 , 不过 大 的 政治 立场 慢慢<br>在 <b>改变</b> 中 , 陈水扁 总统<br>在 当 民进党 立委 时 就","TW"
"变化/Na/ZBN_CMN_20030406_wpr/89156",0.0918193602891004,0.0220028868110429,"变化","ZBN","2003","， 那里 的 医生 发现 她 肺部 X 光片<br>出现 <b>变化</b> 后 ， 将 她<br>送入 陈笃 生 医院 。 卫生部","SG"
"改变/Na/XIN_CMN_20030921_wpr/20892",-0.110959227779251,-0.0609626187698797,"改变","XIN","2003","人工 的 理想 的 水沙 关系 , 利用<br>自然 的 <b>改变</b> 当前 天然<br>的 不 平衡 的 水沙 关系 , ”","ML"
"变化/Na/XIN_CMN_20030612_wpr/8797",0.0347069538664787,0.00450163516210037,"变化","XIN","2003","都 会 导致 特定 的 蛋白质 发 生 量<br>的 <b>变化</b> 。 研究 人员 计划<br>对 20 名 患者 的 特定","ML"
"变化/Na/XIN_CMN_20010104_wpr/75264",-0.0769225032592069,0.0826480024587442,"变化","XIN","2001","使 草原 人民 生存 方式 又 一 次 发生质<br>的 <b>变化</b> 。 郝乐梅 , 一<br>位 草原 上 的 普通 农家","ML"
"变化/Na/CNA_CMN_20010103_wpr/30330",-0.147030261947681,0.024032801183687,"变化","CNA","2001",", 警察 要 做 的 是 蒐集 犯罪 数据<br>的 <b>变化</b> , 从中 分析 后<br>加以 破案 。 另外 面对 即将","TW"
"变化/Na/CNA_CMN_20001123_wpr/23189",0.221605214810717,0.0395432193569958,"变化","CNA","2000","肾脏病 理 切片 发现 类似 比利时 中药<br>肾病 变 的 <b>变化</b> , 目前<br>病患 只 能 接受 末 期 肾衰竭 的","TW"
"变化/Na/XIN_CMN_20030506_wpr/39426",-0.0227092706553782,-0.00850838973868016,"变化","XIN","2003","财政 将 密切 跟踪 全国 各 地 疫情<br>发 展 <b>变化</b> , 及时 安排<br>和 拨付 所 需 的 “ 非典","ML"
"变化/Na/XIN_CMN_20030425_wpr/9184",0.0133614896063235,0.0088659062703545,"变化","XIN","2003","欧美 之间 传统 的 战略 同盟 关系 正在<br>发生 深刻 <b>变化</b> 。 欧美<br>之间 出现 今天 这样 的 裂痕 , 是","ML"
